,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
3433,26,75.0,74.0,34.0,4.4,31.2755,121.4585,31.2718,121.4459
43115,26,71.0,80.0,33.0,4.7,31.2729,121.4109,31.2815,121.4006
2922,26,61.0,71.0,30.0,4.3,31.2651,121.4146,31.2758,121.4119
27107,27,24.0,14.0,26.0,3.7,31.2214,121.4423,31.2175,121.4462
4466,27,75.0,55.0,41.0,5.4,31.2704,121.4521,31.2524,121.4565
19958,27,58.0,58.0,25.0,3.8,31.252,121.486,31.2508,121.4814
8628,27,33.0,43.0,28.0,3.5,31.2395,121.4306,31.2418,121.4303
16288,27,80.0,80.0,24.0,3.8,31.2867,121.4038,31.2893,121.4002
673,27,61.0,63.0,38.0,5.1,31.2635,121.4193,31.2662,121.4392
18685,27,18.0,29.0,38.0,4.800000000000001,31.2111,121.48,31.2207,121.493
25150,27,34.0,43.0,35.0,4.9,31.2361,121.4452,31.2496,121.4363
34842,27,37.0,16.0,42.0,5.4,31.2341,121.4764,31.2133,121.4645
31436,27,18.0,9.0,34.0,4.800000000000001,31.2173,121.4813,31.2075,121.4921
16357,27,24.0,34.0,35.0,4.6000000000000005,31.2203,121.4462,31.2339,121.4491
43910,28,94.0,94.0,29.0,3.9,31.2906,121.4418,31.2909,121.4478
17927,28,24.0,13.0,39.0,4.9,31.2265,121.447,31.2163,121.4319
4547,28,77.0,87.0,29.0,4.3,31.2784,121.4785,31.2826,121.4758
27603,28,56.0,54.0,34.0,4.4,31.2516,121.4647,31.2557,121.4474
21811,28,12.0,1.0,38.0,4.4,31.2114,121.4256,31.2047,121.4103
36690,28,25.0,45.0,35.0,4.800000000000001,31.2283,121.4558,31.241,121.4517
14365,28,47.0,38.0,35.0,4.4,31.2428,121.4735,31.2329,121.4854
34409,28,77.0,87.0,36.0,4.699999999999999,31.2716,121.4736,31.2873,121.4786
6966,28,67.0,77.0,32.0,4.3,31.2687,121.4721,31.2764,121.4702
27895,29,6.0,8.0,44.0,5.7,31.2029,121.4614,31.2071,121.4899
37191,29,31.0,42.0,33.0,4.2,31.234,121.4145,31.2424,121.4204
13259,29,7.0,7.0,25.0,3.8,31.202,121.48,31.2009,121.4777
21761,29,36.0,45.0,37.0,4.5,31.238,121.4646,31.2494,121.4532
10913,29,71.0,91.0,37.0,4.8,31.2796,121.4179,31.2964,121.4171
35136,29,24.0,14.0,33.0,4.0,31.2276,121.4402,31.218,121.4408
83,29,94.0,94.0,26.0,4.1,31.2906,121.4418,31.2922,121.4464
4811,29,33.0,34.0,30.0,4.0,31.2349,121.4303,31.238,121.44
30494,29,24.0,14.0,28.0,4.4,31.2213,121.4438,31.2134,121.4467
15626,29,11.0,31.0,50.0,6.1,31.213,121.4198,31.2398,121.4125
12964,29,6.0,8.0,36.0,4.699999999999999,31.2098,121.4619,31.2096,121.4806
8399,30,18.0,8.0,30.0,3.7,31.2153,121.4892,31.2088,121.4871
27717,30,36.0,25.0,42.0,5.0,31.238,121.4646,31.221,121.453
38291,30,45.0,33.0,36.0,4.7,31.2406,121.4512,31.2371,121.4364
28226,30,75.0,55.0,44.0,5.4,31.2799,121.4574,31.2565,121.4512
13295,30,75.0,55.0,44.0,5.6000000000000005,31.2781,121.4502,31.2537,121.4561
15825,30,7.0,7.0,30.0,4.2,31.2042,121.4728,31.2016,121.4773
6650,30,58.0,58.0,32.0,4.5,31.2504,121.4808,31.2565,121.4862
13028,30,24.0,23.0,31.0,4.4,31.2252,121.4493,31.2228,121.44
3028,30,67.0,66.0,30.0,4.0,31.2691,121.4713,31.262,121.463
28412,30,71.0,63.0,40.0,5.5,31.2759,121.412,31.263,121.4326
16583,30,15.0,16.0,36.0,4.4,31.2192,121.4517,31.2116,121.4676
12966,30,6.0,7.0,29.0,4.1,31.2025,121.4695,31.2065,121.4764
21042,30,6.0,6.0,24.0,3.4000000000000004,31.204,121.4664,31.2057,121.467
23797,30,45.0,37.0,39.0,5.1,31.2474,121.4578,31.2338,121.4705
30491,30,24.0,24.0,30.0,4.4,31.2296,121.4403,31.224,121.4496
28246,30,33.0,33.0,29.0,3.8,31.2346,121.4326,31.2303,121.439
6669,30,17.0,27.0,32.0,3.9,31.2193,121.4794,31.2244,121.4708
21166,31,22.0,44.0,44.0,5.4,31.229,121.4257,31.2479,121.4411
40729,31,24.0,14.0,35.0,5.0,31.2276,121.4402,31.2134,121.4479
44164,31,18.0,37.0,43.0,5.5,31.2134,121.4872,31.2348,121.4757
42675,31,7.0,16.0,33.0,4.4,31.2042,121.4728,31.2112,121.4622
43137,31,67.0,79.0,42.0,5.6000000000000005,31.2691,121.4713,31.2748,121.4973
13275,31,67.0,79.0,41.0,5.1,31.2691,121.4713,31.2734,121.4921
32464,31,90.0,91.0,30.0,4.0,31.2935,121.4029,31.2968,121.4143
15296,31,11.0,31.0,42.0,4.9,31.213,121.4198,31.2324,121.4172
2108,31,35.0,35.0,25.0,3.7,31.2351,121.4544,31.2326,121.4535
41132,31,75.0,74.0,24.0,3.2,31.2767,121.45,31.2786,121.4496
2993,31,38.0,29.0,29.0,3.9,31.232,121.4862,31.2289,121.492
17533,31,90.0,91.0,36.0,4.5,31.2987,121.4007,31.2967,121.4184
676,31,24.0,22.0,39.0,4.9,31.2278,121.4445,31.221,121.4253
32716,31,75.0,53.0,50.0,5.8,31.2764,121.4598,31.255,121.4373
28330,31,18.0,17.0,38.0,4.9,31.2153,121.4892,31.2197,121.4742
20056,31,53.0,43.0,36.0,4.4,31.259,121.4362,31.2441,121.4363
8744,31,18.0,17.0,30.0,3.6,31.2173,121.4813,31.219,121.4748
23494,31,49.0,48.0,31.0,3.9,31.2428,121.4969,31.2436,121.4886
43906,31,94.0,84.0,36.0,4.800000000000001,31.296,121.446,31.2834,121.4441
26143,32,27.0,17.0,40.0,5.199999999999999,31.2298,121.4761,31.214,121.4743
26818,32,77.0,58.0,34.0,5.1000000000000005,31.2716,121.4736,31.2599,121.4816
36698,32,27.0,27.0,26.0,3.7,31.222,121.4722,31.2258,121.4705
19343,32,45.0,53.0,40.0,5.3,31.2406,121.4512,31.2595,121.4376
30219,32,0.0,0.0,29.0,3.7,31.2069,121.4074,31.2048,121.4005
19889,32,2.0,0.0,36.0,4.4,31.205,121.4216,31.2072,121.4056
38318,32,90.0,90.0,28.0,4.5,31.296,121.401,31.2965,121.4097
11885,32,34.0,32.0,34.0,4.6000000000000005,31.2316,121.4431,31.2353,121.428
25909,32,27.0,48.0,34.0,4.3,31.2298,121.4761,31.2403,121.4844
16706,32,24.0,16.0,42.0,5.5,31.2218,121.4411,31.2186,121.4683
5162,32,88.0,78.0,37.0,4.9,31.2876,121.4881,31.2736,121.4822
30,32,76.0,73.0,45.0,5.5,31.2733,121.4612,31.2759,121.4333
19169,32,17.0,8.0,36.0,4.4,31.2108,121.4719,31.2006,121.4818
6851,32,58.0,48.0,38.0,5.1,31.2585,121.4861,31.2414,121.4862
3889,32,75.0,66.0,38.0,4.6,31.2704,121.4515,31.2618,121.469
36535,32,25.0,7.0,44.0,5.7,31.222,121.4577,31.2039,121.4703
34392,32,38.0,47.0,37.0,4.800000000000001,31.2358,121.4878,31.2449,121.475
4960,32,27.0,37.0,33.0,4.0,31.2226,121.4737,31.2336,121.4727
44389,32,11.0,20.0,38.0,4.6000000000000005,31.2162,121.419,31.2256,121.4056
35100,32,77.0,79.0,43.0,5.3,31.2763,121.4703,31.28,121.4971
32331,32,25.0,16.0,33.0,4.2,31.2205,121.4529,31.216,121.4622
2417,33,62.0,52.0,31.0,4.3,31.2614,121.4202,31.2584,121.4286
38453,33,25.0,25.0,24.0,3.3000000000000003,31.222,121.4577,31.2203,121.4592
40837,33,25.0,22.0,46.0,6.0,31.2218,121.4565,31.2202,121.4262
36166,33,23.0,13.0,32.0,3.9,31.2221,121.4345,31.2152,121.4316
21292,33,7.0,7.0,29.0,4.1,31.2032,121.4777,31.2057,121.4715
42490,33,75.0,65.0,33.0,4.6,31.2782,121.4571,31.2691,121.4547
23518,33,25.0,25.0,28.0,4.0,31.222,121.4577,31.2292,121.4517
13753,33,25.0,14.0,35.0,5.0,31.2245,121.4593,31.2156,121.445
9198,33,23.0,12.0,39.0,4.8,31.2289,121.4389,31.2145,121.4266
38496,33,44.0,33.0,34.0,4.6000000000000005,31.2448,121.4493,31.2396,121.4338
32902,33,25.0,16.0,36.0,5.1,31.2296,121.4546,31.2169,121.4685
7067,33,58.0,58.0,26.0,3.6,31.252,121.486,31.2578,121.4826
27670,33,15.0,6.0,37.0,5.199999999999999,31.2134,121.4521,31.2064,121.4687
589,33,24.0,24.0,29.0,3.8,31.2254,121.4403,31.2246,121.4469
43992,33,69.0,79.0,36.0,5.0,31.2618,121.4906,31.2787,121.4976
36521,33,28.0,26.0,37.0,5.0,31.228,121.4858,31.22,121.4679
26330,33,35.0,35.0,30.0,4.2,31.2383,121.459,31.2318,121.4523
38449,33,25.0,25.0,26.0,3.5,31.2253,121.4558,31.2294,121.457
30224,33,11.0,11.0,24.0,4.1,31.211,121.4102,31.2122,121.413
17589,33,7.0,16.0,42.0,5.5,31.2015,121.4765,31.219,121.469
40561,33,74.0,75.0,36.0,5.1000000000000005,31.2731,121.4418,31.276,121.458
7489,33,11.0,31.0,44.0,5.800000000000001,31.2141,121.4105,31.2365,121.4133
1529,33,17.0,37.0,33.0,4.4,31.2193,121.4794,31.2317,121.4797
40090,33,11.0,24.0,50.0,6.6,31.2109,121.412,31.2256,121.447
17971,33,25.0,16.0,28.0,3.7,31.222,121.4577,31.2191,121.4616
13424,33,45.0,65.0,43.0,5.2,31.2405,121.4541,31.2632,121.4524
12906,33,61.0,51.0,34.0,4.6,31.2619,121.418,31.2522,121.4175
10975,33,25.0,22.0,48.0,6.199999999999999,31.2218,121.4565,31.2245,121.4244
13511,34,58.0,58.0,26.0,3.5,31.26,121.486,31.2577,121.4883
16074,34,24.0,24.0,28.0,4.0,31.2246,121.4457,31.2265,121.4474
18568,34,38.0,37.0,29.0,3.8,31.2358,121.4878,31.2348,121.4783
20705,34,35.0,13.0,46.0,5.6,31.2397,121.4545,31.2142,121.438
4732,34,25.0,35.0,28.0,4.2,31.2253,121.4558,31.2316,121.4569
27173,34,12.0,0.0,40.0,4.9,31.2178,121.425,31.2057,121.4072
33176,34,68.0,67.0,31.0,4.3,31.2623,121.4815,31.269,121.4783
183,34,75.0,73.0,32.0,4.4,31.2713,121.4523,31.2706,121.4371
2190,34,67.0,66.0,29.0,3.8,31.2624,121.4722,31.2637,121.467
33972,34,94.0,94.0,23.0,3.3000000000000003,31.296,121.446,31.2959,121.4445
9001,34,7.0,17.0,33.0,4.7,31.2008,121.4797,31.2103,121.476
43336,34,98.0,97.0,29.0,3.7,31.2925,121.4832,31.2968,121.4782
19567,34,72.0,72.0,26.0,3.9,31.2737,121.427,31.2739,121.4208
35954,34,31.0,32.0,28.0,4.3,31.234,121.4145,31.236,121.4227
38848,34,53.0,33.0,43.0,5.5,31.259,121.4362,31.2385,121.4348
38837,34,25.0,25.0,22.0,3.3000000000000003,31.2218,121.4565,31.2225,121.4552
4920,34,17.0,7.0,31.0,4.3,31.2124,121.4773,31.2024,121.4727
32977,34,67.0,58.0,32.0,4.7,31.262,121.475,31.2575,121.4855
19862,34,77.0,88.0,26.0,3.8,31.2784,121.4785,31.2803,121.4857
42450,34,79.0,79.0,31.0,3.9,31.2765,121.5,31.274,121.4923
27053,34,31.0,31.0,29.0,4.2,31.2345,121.4116,31.2302,121.4151
38675,34,24.0,25.0,24.0,4.1,31.2262,121.4493,31.2255,121.4533
38682,34,24.0,24.0,32.0,4.3,31.2218,121.4411,31.2293,121.4436
17807,34,75.0,50.0,70.0,7.7,31.2764,121.457,31.26,121.4005
15930,34,22.0,33.0,32.0,4.2,31.2247,121.4285,31.23,121.4397
11775,34,18.0,27.0,32.0,4.7,31.2128,121.4818,31.2203,121.4755
32383,34,68.0,58.0,37.0,4.800000000000001,31.2696,121.4888,31.2572,121.4818
14168,34,66.0,66.0,30.0,4.3,31.2688,121.4678,31.2619,121.4618
36381,34,11.0,11.0,28.0,4.1,31.2109,121.412,31.21,121.4181
28202,34,6.0,16.0,32.0,4.3,31.2059,121.4635,31.2188,121.4655
11975,35,45.0,24.0,50.0,5.699999999999999,31.2475,121.4562,31.2234,121.4419
9395,35,33.0,44.0,38.0,4.800000000000001,31.2388,121.4312,31.2456,121.4449
29024,35,22.0,31.0,34.0,4.5,31.2267,121.4236,31.2372,121.4135
36182,35,43.0,33.0,32.0,4.2,31.244,121.432,31.2338,121.4377
32919,35,77.0,78.0,28.0,4.4,31.2778,121.4774,31.275,121.4847
27410,35,31.0,33.0,39.0,4.8,31.23,121.4159,31.2307,121.4372
6320,35,43.0,33.0,30.0,4.1,31.2427,121.4365,31.2378,121.4304
20982,35,68.0,67.0,30.0,4.0,31.2626,121.4855,31.2675,121.4742
19162,35,25.0,44.0,38.0,5.1,31.226,121.4521,31.2452,121.447
42551,35,71.0,72.0,30.0,4.4,31.2729,121.4109,31.2771,121.421
2146,35,67.0,88.0,49.0,5.8,31.262,121.475,31.2884,121.4871
29854,35,48.0,38.0,34.0,4.5,31.2465,121.4877,31.2362,121.4856
38469,35,68.0,58.0,30.0,3.6,31.2626,121.4855,31.2579,121.4878
26139,35,67.0,67.0,31.0,4.2,31.262,121.475,31.2697,121.4737
5685,35,11.0,22.0,41.0,5.5,31.2107,121.4101,31.2242,121.4286
11540,35,77.0,77.0,31.0,4.3,31.2709,121.4737,31.2785,121.4799
17983,35,27.0,28.0,30.0,4.3,31.224,121.4771,31.2228,121.4894
3016,35,58.0,67.0,38.0,5.5,31.251,121.4848,31.2667,121.4745
38663,35,36.0,16.0,34.0,5.1000000000000005,31.2302,121.4612,31.2162,121.4678
37614,35,77.0,78.0,30.0,3.9,31.2721,121.4799,31.2707,121.485
3034,35,38.0,38.0,28.0,4.5,31.232,121.4862,31.2389,121.4824
33030,35,47.0,47.0,27.0,3.8,31.2465,121.4783,31.2422,121.4773
1993,35,85.0,75.0,30.0,4.5,31.2831,121.4517,31.2762,121.4525
39837,35,34.0,35.0,36.0,5.0,31.238,121.4402,31.2315,121.459
6402,35,2.0,2.0,30.0,4.2,31.2009,121.4216,31.2062,121.4209
33395,35,37.0,36.0,35.0,4.4,31.2341,121.4764,31.2385,121.4638
16008,35,33.0,33.0,29.0,4.1,31.231,121.4369,31.2315,121.431
12088,35,24.0,24.0,28.0,4.1,31.2216,121.4493,31.2202,121.4463
5005,35,11.0,11.0,28.0,3.6,31.2107,121.4101,31.2111,121.4173
24501,35,57.0,57.0,23.0,3.2,31.2519,121.4721,31.2517,121.4713
15829,36,38.0,47.0,32.0,4.800000000000001,31.2381,121.4852,31.2447,121.4724
35888,36,11.0,32.0,38.0,5.0,31.2197,121.4108,31.2355,121.4208
16611,36,13.0,13.0,30.0,3.9,31.2102,121.4391,31.214,121.4358
5648,36,0.0,0.0,25.0,3.3000000000000003,31.2069,121.4074,31.2069,121.405
11682,36,46.0,45.0,34.0,4.800000000000001,31.2432,121.4674,31.2465,121.4534
37190,36,31.0,10.0,39.0,4.9,31.2324,121.4117,31.2155,121.4063
4954,36,0.0,0.0,30.0,3.9,31.2093,121.4064,31.2009,121.4061
22513,36,62.0,61.0,30.0,4.2,31.264,121.4242,31.2641,121.4169
13378,36,7.0,6.0,30.0,4.0,31.2008,121.4797,31.2035,121.4686
10314,36,11.0,0.0,39.0,5.199999999999999,31.2155,121.4195,31.2094,121.4007
10001,36,10.0,22.0,43.0,5.9,31.2112,121.4006,31.2227,121.425
2176,36,25.0,25.0,29.0,3.8,31.2245,121.4593,31.2277,121.4545
2741,36,17.0,28.0,42.0,5.3,31.2112,121.4712,31.2284,121.4892
8087,36,35.0,25.0,35.0,4.4,31.2383,121.459,31.2267,121.4578
29415,36,11.0,12.0,38.0,4.5,31.217,121.4109,31.2185,121.427
5517,36,6.0,6.0,24.0,3.5,31.2079,121.4604,31.2035,121.4611
1631,36,17.0,17.0,22.0,3.7,31.2108,121.4719,31.2104,121.4725
5276,36,24.0,25.0,31.0,4.4,31.225,121.4473,31.2275,121.4557
35824,36,38.0,38.0,28.0,4.2,31.2358,121.4878,31.2339,121.4817
1931,36,58.0,58.0,28.0,3.9,31.2545,121.4855,31.2577,121.4884
14538,36,25.0,26.0,34.0,4.5,31.2254,121.4586,31.2286,121.4685
20443,36,44.0,33.0,40.0,5.3,31.2458,121.4456,31.2354,121.4317
43651,36,36.0,24.0,37.0,4.9,31.2334,121.4664,31.2279,121.45
32265,36,24.0,13.0,38.0,5.1,31.2211,121.4455,31.2111,121.4307
30941,36,11.0,13.0,37.0,4.8,31.217,121.4109,31.2131,121.4306
28621,36,19.0,18.0,30.0,3.8,31.2144,121.4969,31.2188,121.4878
18975,36,33.0,43.0,31.0,3.9,31.2395,121.4306,31.2434,121.4388
