,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
33315,8,57.0,67.0,32.0,4.6000000000000005,31.2565,121.4763,31.2694,121.4722
12038,8,61.0,61.0,27.0,3.7,31.2635,121.4193,31.266,121.4149
5963,8,25.0,14.0,40.0,5.3,31.2284,121.4592,31.2137,121.4414
14193,8,48.0,58.0,37.0,4.800000000000001,31.2465,121.4877,31.2593,121.4807
6487,8,54.0,52.0,42.0,5.6000000000000005,31.2597,121.4484,31.2569,121.4215
10781,9,75.0,42.0,55.0,7.1000000000000005,31.2713,121.4532,31.2432,121.4237
21583,9,75.0,64.0,35.0,4.4,31.2761,121.4514,31.2634,121.4442
35105,9,24.0,14.0,28.0,3.7,31.2213,121.4438,31.2189,121.4492
21580,9,75.0,64.0,39.0,4.9,31.2795,121.4575,31.2635,121.4443
10398,9,48.0,48.0,26.0,4.0,31.2425,121.4824,31.2485,121.4805
8969,9,24.0,14.0,36.0,5.1000000000000005,31.2297,121.4414,31.215,121.4403
3023,10,17.0,27.0,30.0,4.1,31.2108,121.4719,31.2214,121.4729
27044,10,12.0,1.0,32.0,4.0,31.22,121.4211,31.2093,121.4184
26203,10,44.0,22.0,44.0,5.2,31.241,121.448,31.2299,121.4227
4081,11,12.0,2.0,39.0,5.3,31.2165,121.4222,31.2007,121.4299
31879,11,69.0,69.0,27.0,3.6,31.2644,121.4987,31.2665,121.492
13777,11,24.0,35.0,34.0,4.9,31.2291,121.4439,31.2396,121.4558
38698,12,34.0,45.0,38.0,4.6,31.2329,121.4453,31.2475,121.453
15432,12,75.0,86.0,38.0,5.0,31.2754,121.4501,31.282,121.4639
29276,12,75.0,75.0,29.0,4.1,31.2754,121.4501,31.2792,121.454
2714,12,6.0,7.0,31.0,4.2,31.2051,121.4607,31.2087,121.4726
6455,12,90.0,80.0,36.0,4.2,31.296,121.401,31.285,121.4043
36533,12,48.0,38.0,29.0,4.0,31.2465,121.4877,31.2397,121.49
124,13,35.0,35.0,27.0,4.1,31.2378,121.4568,31.2342,121.459
4275,13,13.0,23.0,36.0,4.6,31.2102,121.4391,31.2273,121.4381
169,13,61.0,72.0,36.0,4.9,31.27,121.4154,31.2788,121.4244
3734,13,13.0,14.0,36.0,4.3,31.2112,121.4321,31.2166,121.4462
5484,13,13.0,13.0,27.0,4.3,31.216,121.4381,31.2155,121.4309
34777,14,10.0,10.0,28.0,4.0,31.216,121.4086,31.2189,121.4089
10794,14,11.0,21.0,28.0,4.3,31.2171,121.414,31.2224,121.418
9000,14,75.0,85.0,38.0,5.199999999999999,31.2701,121.4523,31.2866,121.4517
543,14,18.0,9.0,38.0,4.800000000000001,31.2143,121.4802,31.2081,121.4953
9013,14,75.0,75.0,26.0,3.7,31.2714,121.4541,31.2742,121.451
17578,14,24.0,23.0,35.0,4.6000000000000005,31.2267,121.4488,31.2224,121.434
4323,14,75.0,74.0,35.0,4.5,31.2787,121.4552,31.27,121.4463
13551,15,24.0,25.0,30.0,3.7,31.2263,121.4456,31.2238,121.4514
35117,15,75.0,42.0,67.0,8.0,31.2799,121.4582,31.2401,121.4239
34052,15,75.0,64.0,35.0,5.1000000000000005,31.2761,121.457,31.2639,121.4498
21237,15,17.0,17.0,23.0,3.6,31.2124,121.4773,31.2106,121.4772
33968,15,37.0,39.0,38.0,5.199999999999999,31.2373,121.4751,31.235,121.4935
22150,16,75.0,65.0,28.0,3.8,31.2719,121.4509,31.2687,121.451
27333,16,35.0,25.0,28.0,3.8,31.2317,121.4585,31.2273,121.4584
12064,16,71.0,70.0,33.0,4.2,31.2703,121.4101,31.2788,121.4066
18206,16,87.0,85.0,36.0,4.800000000000001,31.284,121.4715,31.2874,121.4576
36211,17,38.0,38.0,24.0,4.0,31.232,121.4862,31.2343,121.4887
912,17,12.0,2.0,32.0,4.5,31.2177,121.4251,31.2043,121.4249
1765,17,17.0,8.0,28.0,4.5,31.2116,121.4789,31.2069,121.4878
25452,17,58.0,59.0,36.0,4.9,31.2504,121.4808,31.2539,121.4945
24397,18,75.0,44.0,50.0,6.199999999999999,31.2737,121.4593,31.2472,121.4454
22633,18,12.0,11.0,31.0,4.3,31.2187,121.4237,31.2153,121.4117
9398,18,71.0,60.0,35.0,4.2,31.2721,121.412,31.2629,121.4007
31323,18,75.0,75.0,25.0,3.6,31.2762,121.457,31.2749,121.46
22206,18,2.0,2.0,26.0,4.0,31.2041,121.425,31.2088,121.4263
29595,19,10.0,21.0,36.0,4.4,31.216,121.4086,31.2269,121.4197
7105,19,24.0,25.0,30.0,4.0,31.2248,121.4449,31.2272,121.4544
33606,19,15.0,25.0,32.0,4.7,31.2148,121.4546,31.2262,121.4575
11320,19,75.0,54.0,40.0,5.3,31.2714,121.4541,31.2544,121.4439
17381,20,75.0,84.0,30.0,4.2,31.2778,121.4518,31.2883,121.4483
31418,20,6.0,7.0,35.0,4.4,31.2076,121.4654,31.2093,121.4784
4313,20,75.0,84.0,36.0,4.4,31.2761,121.4514,31.288,121.4478
17371,20,75.0,74.0,33.0,4.6,31.2755,121.4578,31.2757,121.4461
17380,20,75.0,84.0,35.0,4.4,31.2754,121.4501,31.2883,121.4434
38126,21,62.0,75.0,50.0,6.000000000000001,31.264,121.4242,31.2771,121.4574
15505,21,71.0,71.0,28.0,3.6,31.2747,121.4126,31.273,121.4103
34333,21,11.0,1.0,32.0,4.2,31.2155,121.4195,31.2053,121.4163
20825,21,75.0,42.0,56.0,6.9,31.2788,121.4563,31.2487,121.4248
34174,22,25.0,45.0,40.0,5.0,31.2265,121.4529,31.2445,121.459
31604,22,68.0,68.0,29.0,4.3,31.2656,121.4871,31.2602,121.4856
4767,22,2.0,3.0,34.0,4.2,31.205,121.4216,31.2051,121.4368
34754,22,11.0,30.0,41.0,5.4,31.2154,121.4175,31.2313,121.4049
36707,22,11.0,10.0,30.0,4.4,31.2188,121.4152,31.2136,121.4072
8038,22,25.0,45.0,43.0,5.2,31.2211,121.4565,31.2448,121.4559
22833,22,6.0,6.0,24.0,4.0,31.2051,121.4621,31.2012,121.462
1377,23,54.0,54.0,30.0,4.3,31.2597,121.4412,31.2514,121.4436
9179,23,75.0,64.0,28.0,4.4,31.2704,121.4521,31.2628,121.4479
32315,23,15.0,14.0,28.0,3.7,31.2146,121.4536,31.2147,121.4458
22233,23,75.0,53.0,47.0,5.6,31.2723,121.4598,31.2526,121.4367
17899,23,75.0,86.0,34.0,4.4,31.2785,121.4508,31.2858,121.4613
26131,24,48.0,38.0,30.0,3.6,31.2425,121.4824,31.2373,121.4833
20947,24,13.0,13.0,29.0,4.2,31.2104,121.4345,31.2135,121.4393
19006,24,45.0,45.0,29.0,4.1,31.2417,121.456,31.2488,121.4579
7528,24,17.0,7.0,37.0,5.1000000000000005,31.2172,121.4782,31.2029,121.4787
23367,24,11.0,22.0,34.0,4.6000000000000005,31.2186,121.4139,31.229,121.4247
9189,24,24.0,34.0,37.0,4.9,31.2214,121.4437,31.2379,121.4494
22257,24,24.0,34.0,34.0,4.0,31.2234,121.4445,31.2338,121.4413
26349,24,61.0,81.0,42.0,5.3,31.265,121.4126,31.2865,121.4132
21407,25,11.0,13.0,43.0,5.1,31.2135,121.4125,31.2134,121.4383
9580,25,24.0,34.0,33.0,4.2,31.2262,121.4493,31.237,121.4458
14970,25,13.0,2.0,36.0,4.699999999999999,31.2165,121.4365,31.2077,121.4209
3947,25,16.0,29.0,46.0,6.1,31.2163,121.4699,31.2275,121.4994
16525,25,10.0,22.0,51.0,5.800000000000001,31.2112,121.4006,31.2282,121.4294
16526,25,10.0,11.0,40.0,5.1,31.2112,121.4006,31.2191,121.4196
33470,25,71.0,61.0,33.0,4.4,31.2761,121.4138,31.2647,121.4124
21680,26,24.0,22.0,38.0,4.8,31.2258,121.4479,31.2286,121.4257
34215,26,11.0,13.0,32.0,4.3,31.2138,121.42,31.2153,121.4344
10308,26,11.0,22.0,40.0,5.2,31.2141,121.4105,31.2252,121.4293
28718,26,68.0,68.0,25.0,3.8,31.2668,121.489,31.2659,121.4865
25430,26,75.0,85.0,34.0,4.7,31.272,121.4514,31.2843,121.4595
3439,26,25.0,5.0,42.0,5.3,31.2273,121.455,31.2034,121.45
21776,26,49.0,38.0,41.0,4.8,31.244,121.4954,31.2301,121.4811
10309,27,68.0,79.0,32.0,4.0,31.2656,121.4871,31.2728,121.4907
35815,27,75.0,75.0,32.0,4.0,31.2714,121.4541,31.2794,121.4539
36311,27,35.0,35.0,33.0,4.4,31.24,121.4575,31.2306,121.4519
31931,27,77.0,56.0,42.0,5.7,31.2787,121.4727,31.2556,121.4653
18934,27,24.0,24.0,30.0,4.6,31.2218,121.4411,31.2299,121.4478
34022,27,68.0,68.0,27.0,4.0,31.2626,121.4855,31.2621,121.4899
15161,27,35.0,24.0,33.0,4.3,31.2356,121.4518,31.2252,121.4444
33198,27,11.0,2.0,40.0,5.4,31.2188,121.4152,31.2016,121.4269
4199,27,24.0,24.0,28.0,3.7,31.225,121.4473,31.2263,121.4429
34269,27,34.0,33.0,38.0,4.800000000000001,31.2329,121.4453,31.2399,121.4309
37081,27,25.0,24.0,33.0,4.5,31.22,121.4515,31.228,121.4456
24855,27,24.0,14.0,38.0,4.6000000000000005,31.2291,121.4439,31.2148,121.4461
24335,27,24.0,25.0,37.0,4.4,31.2221,121.4402,31.2202,121.4576
8423,27,75.0,63.0,39.0,5.0,31.2747,121.4527,31.2688,121.4323
7419,27,31.0,31.0,28.0,3.4,31.236,121.4163,31.2326,121.4148
5188,28,75.0,64.0,38.0,5.3,31.2778,121.4518,31.2627,121.4421
16683,28,75.0,56.0,48.0,5.9,31.2797,121.4558,31.2516,121.4626
758,28,35.0,35.0,29.0,3.6,31.2383,121.4529,31.2369,121.4582
13362,28,35.0,23.0,40.0,4.8,31.2309,121.459,31.2258,121.4383
29199,28,35.0,24.0,36.0,4.5,31.2383,121.4529,31.2269,121.449
1165,28,10.0,12.0,45.0,5.7,31.2115,121.4025,31.2126,121.4296
18256,28,75.0,64.0,35.0,4.2,31.2743,121.4511,31.2625,121.4444
16131,28,35.0,24.0,31.0,4.4,31.2356,121.4518,31.2267,121.4455
25595,29,24.0,2.0,47.0,5.8,31.2276,121.4402,31.2003,121.4287
21876,29,85.0,64.0,45.0,5.800000000000001,31.2814,121.4541,31.261,121.4424
37577,29,68.0,68.0,26.0,3.5,31.2644,121.4848,31.2662,121.4845
882,29,45.0,65.0,44.0,5.4,31.2433,121.4554,31.2639,121.4513
36061,29,17.0,28.0,38.0,5.0,31.2108,121.4719,31.2249,121.4836
14245,29,31.0,50.0,40.0,5.5,31.2359,121.4171,31.2524,121.4039
12413,29,56.0,45.0,35.0,4.7,31.2507,121.4667,31.2432,121.4537
15878,29,15.0,15.0,25.0,3.6,31.2148,121.4546,31.2178,121.4555
14680,29,6.0,5.0,33.0,4.3,31.2063,121.4679,31.2034,121.4548
1543,30,35.0,24.0,38.0,5.2,31.24,121.4575,31.2269,121.443
13077,30,2.0,14.0,41.0,5.3,31.205,121.4216,31.2136,121.4402
31461,30,75.0,41.0,70.0,7.7,31.2779,121.4523,31.241,121.4126
14262,30,25.0,38.0,46.0,5.7,31.2218,121.4565,31.2311,121.4835
27330,30,25.0,38.0,50.0,6.4,31.2211,121.4565,31.2363,121.4873
7993,30,27.0,35.0,40.0,5.5,31.2267,121.4772,31.2384,121.4564
4328,30,75.0,75.0,30.0,4.0,31.2736,121.459,31.2779,121.4541
33670,30,13.0,22.0,38.0,4.6000000000000005,31.2104,121.4345,31.2223,121.4268
1437,30,25.0,15.0,29.0,3.6,31.2237,121.4537,31.2189,121.4566
27899,30,76.0,76.0,26.0,3.7,31.2733,121.4612,31.2708,121.4623
1895,30,33.0,33.0,30.0,4.1,31.2349,121.4303,31.2302,121.4362
27264,30,24.0,34.0,39.0,4.699999999999999,31.2216,121.4493,31.2373,121.4426
1190,30,25.0,36.0,38.0,4.9,31.2257,121.4505,31.2335,121.4671
38248,30,25.0,25.0,22.0,3.6,31.228,121.4563,31.2264,121.4575
24872,30,35.0,25.0,33.0,4.3,31.2361,121.4527,31.2266,121.4564
4299,30,75.0,86.0,38.0,5.1000000000000005,31.2704,121.4521,31.2821,121.462
3897,30,31.0,40.0,37.0,4.4,31.2314,121.4106,31.246,121.4053
27573,30,25.0,15.0,26.0,4.3,31.2205,121.4529,31.2167,121.4569
14862,30,35.0,15.0,40.0,4.699999999999999,31.2344,121.4596,31.2198,121.4513
33634,31,68.0,67.0,33.0,4.4,31.2668,121.489,31.2609,121.4798
2825,31,24.0,24.0,24.0,3.6,31.2263,121.4456,31.2268,121.444
18960,31,69.0,58.0,42.0,5.4,31.2671,121.4972,31.2546,121.4813
15712,31,13.0,13.0,25.0,4.1,31.2165,121.4365,31.2128,121.4362
4713,31,35.0,25.0,40.0,4.6,31.2356,121.4518,31.2203,121.4596
33351,31,17.0,18.0,30.0,3.8,31.2138,121.4771,31.2179,121.4808
35470,31,75.0,53.0,53.0,6.5,31.2778,121.4566,31.2514,121.431
17229,31,43.0,43.0,26.0,3.9,31.244,121.432,31.2428,121.4375
34090,31,45.0,43.0,44.0,5.1,31.2474,121.4578,31.2434,121.433
23590,31,12.0,12.0,27.0,3.6,31.2165,121.4222,31.2173,121.4278
32345,31,38.0,14.0,61.0,7.5,31.232,121.4862,31.2132,121.4413
15709,31,46.0,47.0,28.0,3.8,31.2432,121.4674,31.242,121.4758
38432,31,24.0,24.0,24.0,3.6,31.2221,121.4402,31.224,121.4429
6688,32,13.0,14.0,34.0,4.2,31.2138,121.4308,31.2121,121.4416
1915,32,13.0,21.0,38.0,4.8,31.2102,121.4391,31.2201,121.4197
2315,32,24.0,23.0,33.0,4.1,31.2214,121.4423,31.2294,121.4331
18895,32,24.0,23.0,31.0,4.4,31.2297,121.4415,31.2282,121.432
18160,32,18.0,18.0,30.0,3.6,31.2137,121.4818,31.2131,121.4894
5092,32,18.0,18.0,31.0,4.3,31.219,121.4885,31.2125,121.4859
31228,32,18.0,18.0,29.0,3.7,31.2192,121.4808,31.2169,121.4869
33450,32,35.0,26.0,34.0,4.7,31.2335,121.4565,31.2238,121.4638
9190,32,24.0,13.0,31.0,4.2,31.2248,121.4449,31.2185,121.4347
28261,32,15.0,15.0,29.0,3.8,31.2155,121.4508,31.2156,121.4583
6447,32,67.0,68.0,38.0,5.3,31.2687,121.4721,31.2601,121.4888
6356,32,25.0,14.0,34.0,4.6,31.2296,121.4546,31.22,121.4497
1932,32,45.0,43.0,33.0,4.7,31.2474,121.4528,31.2492,121.438
26707,32,25.0,24.0,34.0,4.2,31.2296,121.4546,31.2277,121.444
32492,32,25.0,14.0,42.0,5.5,31.2296,121.4546,31.2135,121.4421
34498,32,24.0,22.0,38.0,4.800000000000001,31.2234,121.4445,31.2221,121.4283
10691,32,35.0,25.0,34.0,4.5,31.2344,121.4596,31.2245,121.4516
153,32,58.0,48.0,36.0,4.5,31.2571,121.4841,31.2425,121.4845
37966,32,33.0,23.0,32.0,4.7,31.2305,121.4318,31.2212,121.4391
30243,33,34.0,24.0,36.0,5.1000000000000005,31.2398,121.4443,31.2256,121.442
25771,33,52.0,53.0,28.0,3.8,31.2512,121.4264,31.2556,121.43
16210,33,75.0,64.0,34.0,4.800000000000001,31.2755,121.4578,31.2686,121.444
37980,33,24.0,13.0,31.0,4.0,31.2244,121.4482,31.2192,121.4388
5274,33,57.0,55.0,41.0,5.1,31.2515,121.4771,31.2518,121.4513
12325,33,27.0,28.0,25.0,3.7,31.2267,121.4772,31.2245,121.4808
29227,33,24.0,14.0,28.0,4.5,31.2221,121.4402,31.2182,121.4483
345,33,24.0,26.0,40.0,4.9,31.2262,121.4493,31.2203,121.4684
10331,33,75.0,51.0,56.0,6.3,31.2701,121.452,31.2515,121.4167
10634,33,1.0,12.0,27.0,3.8,31.208,121.4187,31.2111,121.4231
24184,33,24.0,24.0,26.0,3.8,31.2296,121.4439,31.2258,121.4428
10543,33,35.0,36.0,28.0,4.2,31.2309,121.459,31.2371,121.4637
17798,33,77.0,86.0,40.0,4.8,31.2724,121.4785,31.284,121.4644
31071,33,57.0,47.0,29.0,3.8,31.2512,121.4754,31.2443,121.4712
14968,33,12.0,12.0,25.0,3.6,31.2178,121.425,31.2142,121.428
6818,33,26.0,16.0,34.0,4.800000000000001,31.2294,121.4693,31.2156,121.4659
3116,33,57.0,67.0,35.0,4.5,31.2549,121.4759,31.2663,121.4773
25534,33,84.0,92.0,36.0,5.0,31.2816,121.4414,31.2905,121.4244
5604,33,77.0,88.0,27.0,3.8,31.2784,121.4785,31.2816,121.4832
11357,33,24.0,33.0,36.0,4.5,31.2254,121.4403,31.2353,121.4332
20406,33,0.0,0.0,26.0,3.8,31.2069,121.4074,31.204,121.41
26099,33,31.0,41.0,32.0,4.3,31.2314,121.4106,31.2444,121.4143
12894,33,24.0,24.0,22.0,3.3000000000000003,31.221,121.4415,31.2201,121.4417
30096,33,15.0,36.0,44.0,5.800000000000001,31.2132,121.4588,31.2369,121.4687
12328,33,94.0,93.0,26.0,3.8,31.2977,121.4402,31.2957,121.4328
26481,33,24.0,26.0,39.0,5.0,31.2297,121.4414,31.2289,121.4625
1974,33,24.0,24.0,24.0,3.7,31.2267,121.4488,31.2255,121.4498
14069,33,38.0,48.0,34.0,4.3,31.2381,121.4852,31.2478,121.4896
19122,33,57.0,47.0,33.0,4.2,31.2539,121.4757,31.2441,121.4723
18872,34,94.0,94.0,30.0,4.4,31.2906,121.4418,31.2954,121.4483
9762,34,71.0,71.0,24.0,4.1,31.2727,121.4137,31.2753,121.4135
760,34,25.0,25.0,28.0,3.5,31.2218,121.4565,31.2212,121.4536
34848,34,25.0,25.0,25.0,3.4,31.2255,121.4508,31.2291,121.4511
2749,34,75.0,54.0,43.0,5.2,31.2798,121.4554,31.259,121.4414
12189,34,33.0,43.0,31.0,4.6,31.2388,121.4312,31.249,121.4335
8734,34,79.0,78.0,32.0,4.2,31.2716,121.4942,31.2781,121.4881
764,34,17.0,27.0,32.0,3.8,31.2193,121.4794,31.2252,121.4727
11712,34,34.0,44.0,27.0,3.7,31.2361,121.4452,31.2409,121.4407
1436,34,24.0,25.0,28.0,4.1,31.2247,121.4484,31.2294,121.4532
35131,34,6.0,5.0,33.0,4.6000000000000005,31.2075,121.4653,31.201,121.4539
34687,34,24.0,23.0,35.0,4.9,31.225,121.4473,31.2205,121.4308
6119,34,24.0,13.0,36.0,4.7,31.2263,121.4456,31.2153,121.4354
7667,34,36.0,44.0,45.0,5.5,31.2334,121.4664,31.2488,121.4451
31878,34,69.0,78.0,37.0,4.4,31.2671,121.4972,31.2714,121.4811
8551,34,24.0,23.0,33.0,4.1,31.2244,121.4482,31.2258,121.437
10807,34,35.0,37.0,40.0,4.8,31.24,121.4575,31.2307,121.4737
13812,34,83.0,82.0,39.0,5.1,31.2896,121.4385,31.2811,121.4206
2453,34,35.0,46.0,36.0,5.199999999999999,31.2356,121.4518,31.2453,121.4684
20404,34,0.0,0.0,33.0,4.1,31.2088,121.4077,31.2001,121.4023
9714,34,2.0,3.0,29.0,4.3,31.2036,121.4276,31.2006,121.4322
27576,34,13.0,2.0,36.0,4.4,31.2104,121.4345,31.2039,121.4202
5742,34,69.0,78.0,34.0,4.0,31.2639,121.4922,31.2728,121.489
2222,34,17.0,17.0,26.0,4.0,31.2124,121.4773,31.2177,121.4757
14508,34,13.0,2.0,31.0,4.4,31.2104,121.4345,31.2089,121.4239
38249,35,25.0,16.0,42.0,4.8,31.2253,121.4558,31.2109,121.4689
1351,35,11.0,2.0,40.0,4.8,31.2197,121.4108,31.2042,121.4252
34938,35,44.0,55.0,32.0,4.3,31.2448,121.4493,31.2507,121.4573
27495,35,21.0,11.0,32.0,4.3,31.2211,121.4191,31.2146,121.4119
39135,35,1.0,13.0,34.0,4.2,31.208,121.4187,31.2131,121.4306
3975,35,0.0,10.0,38.0,5.1,31.2023,121.4008,31.2166,121.41
13070,35,36.0,27.0,32.0,4.1,31.2364,121.469,31.2274,121.4733
23369,35,11.0,24.0,51.0,6.5,31.2135,121.4125,31.2266,121.4466
12723,35,11.0,31.0,44.0,6.0,31.2139,121.4137,31.24,121.4192
16762,35,48.0,48.0,24.0,3.8,31.2465,121.4877,31.2468,121.4893
9516,35,58.0,48.0,34.0,4.5,31.2504,121.4808,31.2412,121.4894
29864,35,24.0,24.0,24.0,3.4,31.2258,121.4479,31.2235,121.4477
35098,35,24.0,34.0,27.0,3.5,31.2267,121.4488,31.23,121.4497
28901,35,31.0,41.0,30.0,3.9,31.2392,121.4189,31.2451,121.4145
36253,35,36.0,34.0,40.0,5.199999999999999,31.2311,121.4614,31.2341,121.4417
33641,35,22.0,33.0,36.0,4.9,31.2267,121.4236,31.2358,121.4394
12186,35,75.0,75.0,29.0,4.4,31.2701,121.4523,31.2757,121.4585
27533,35,24.0,45.0,42.0,4.9,31.2291,121.4439,31.2463,121.4533
25791,35,11.0,31.0,35.0,5.1000000000000005,31.2188,121.4152,31.2327,121.419
19013,35,38.0,38.0,28.0,4.1,31.2358,121.4878,31.2362,121.4802
14365,35,49.0,58.0,38.0,4.9,31.2428,121.4969,31.2539,121.4812
23185,35,36.0,34.0,35.0,5.0,31.2302,121.4612,31.2381,121.4457
9510,35,58.0,48.0,35.0,4.6000000000000005,31.2561,121.4855,31.2412,121.4843
15606,35,0.0,0.0,27.0,4.2,31.2078,121.4007,31.2052,121.406
28934,35,24.0,36.0,41.0,5.3,31.2235,121.4481,31.2391,121.4637
16107,35,57.0,45.0,43.0,5.2,31.2549,121.4759,31.2424,121.4521
13681,35,68.0,77.0,36.0,4.4,31.2644,121.4848,31.2767,121.4774
693,36,12.0,11.0,33.0,4.4,31.215,121.4262,31.2132,121.4139
15795,36,11.0,23.0,40.0,5.6,31.2154,121.4175,31.2223,121.4398
33141,36,24.0,35.0,36.0,5.1,31.2244,121.4482,31.2397,121.4553
7,36,27.0,36.0,42.0,5.0,31.224,121.4771,31.2399,121.4642
2218,36,35.0,34.0,35.0,4.4,31.2399,121.4559,31.2306,121.4443
14394,36,31.0,13.0,40.0,5.5,31.23,121.4159,31.219,121.4388
3825,36,45.0,43.0,38.0,5.1,31.2475,121.4562,31.2405,121.4361
1792,36,24.0,45.0,36.0,4.8,31.2278,121.4411,31.2422,121.451
10273,36,77.0,88.0,40.0,5.5,31.2716,121.4736,31.2897,121.4884
985,36,84.0,93.0,44.0,5.7,31.2804,121.4455,31.2999,121.436
31848,36,24.0,26.0,41.0,5.2,31.2203,121.4462,31.2289,121.4682
10866,36,27.0,7.0,46.0,6.1000000000000005,31.2267,121.4772,31.2019,121.4716
38311,36,75.0,76.0,34.0,4.3,31.2761,121.4514,31.2744,121.4654
1384,36,43.0,33.0,28.0,4.5,31.2481,121.4355,31.2392,121.4368
8308,36,16.0,14.0,34.0,4.800000000000001,31.212,121.4646,31.2135,121.4484
8569,36,71.0,63.0,44.0,5.2,31.2785,121.418,31.2607,121.4309
18446,36,93.0,93.0,26.0,3.7,31.2949,121.4341,31.2941,121.4375
36406,36,77.0,89.0,41.0,5.1,31.2769,121.4718,31.2886,121.4941
477,36,13.0,23.0,32.0,4.1,31.2112,121.4321,31.2211,121.4382
9215,36,24.0,14.0,31.0,4.5,31.2275,121.4445,31.2185,121.445
32900,36,22.0,14.0,48.0,5.5,31.2268,121.4202,31.2104,121.4451
19077,36,22.0,35.0,47.0,5.6,31.2216,121.4241,31.2342,121.4541
9839,36,25.0,25.0,29.0,4.4,31.2296,121.4546,31.2216,121.4506
18499,36,95.0,93.0,35.0,4.5,31.2924,121.4511,31.2994,121.4382
19156,36,12.0,14.0,41.0,4.9,31.215,121.4262,31.2173,121.4482
16750,36,35.0,33.0,36.0,5.0,31.2397,121.4546,31.2323,121.4375
110,36,25.0,25.0,27.0,3.8,31.2284,121.4592,31.2256,121.4529
12522,36,56.0,46.0,32.0,4.3,31.2514,121.4666,31.241,121.4696
26432,36,35.0,25.0,35.0,4.800000000000001,31.2343,121.4579,31.2224,121.4591
17477,36,78.0,77.0,28.0,3.9,31.2746,121.48,31.2784,121.4712
18931,36,24.0,25.0,34.0,4.6,31.2262,121.4419,31.2256,121.4543
19503,36,94.0,95.0,30.0,3.8,31.2906,121.4418,31.2956,121.4503
7738,36,25.0,15.0,37.0,4.5,31.226,121.4521,31.2128,121.4571
35747,36,25.0,27.0,39.0,4.8,31.2255,121.4508,31.2224,121.4739
31821,36,33.0,44.0,41.0,5.4,31.2305,121.4318,31.2466,121.4492
29949,36,54.0,45.0,38.0,4.800000000000001,31.2541,121.4465,31.2415,121.4563
11233,36,35.0,15.0,48.0,5.7,31.2361,121.4527,31.21,121.4568
36590,36,67.0,69.0,39.0,5.0,31.2624,121.4722,31.2656,121.4946
28354,36,35.0,34.0,29.0,4.1,31.2343,121.4579,31.235,121.4497
20226,36,45.0,24.0,40.0,5.0,31.2435,121.4538,31.2273,121.448
2221,36,35.0,43.0,35.0,4.7,31.2376,121.4554,31.2458,121.4398
21670,36,34.0,35.0,34.0,4.2,31.236,121.4469,31.2364,121.4593
24753,37,75.0,55.0,46.0,5.9,31.2798,121.4554,31.2564,121.4586
27355,37,25.0,24.0,28.0,4.2,31.2257,121.4503,31.2283,121.4403
