,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
35951,32,79.0,77.0,40.0,4.9,31.2716,121.4942,31.279,121.4779
7642,32,25.0,36.0,39.0,4.9,31.2205,121.4529,31.2344,121.4635
8632,32,25.0,25.0,28.0,3.4,31.2284,121.4592,31.2241,121.4579
29303,32,13.0,13.0,22.0,3.8,31.2106,121.4369,31.2121,121.4371
26758,32,22.0,42.0,37.0,5.199999999999999,31.2267,121.4236,31.2437,121.4221
26966,32,0.0,0.0,30.0,3.9,31.2069,121.4074,31.2033,121.4021
8881,32,34.0,42.0,38.0,5.2,31.2329,121.4453,31.244,121.4287
6385,32,14.0,13.0,30.0,4.4,31.2164,121.4483,31.2184,121.4357
17826,32,43.0,63.0,40.0,5.1,31.2434,121.4352,31.264,121.4377
12360,32,25.0,36.0,34.0,4.0,31.2261,121.4596,31.2347,121.4647
4642,32,45.0,37.0,35.0,4.9,31.2405,121.4541,31.2378,121.4713
6131,32,12.0,24.0,42.0,5.4,31.2131,121.4294,31.2281,121.4449
29482,33,36.0,36.0,29.0,3.9,31.2311,121.4614,31.237,121.4654
9469,33,75.0,73.0,34.0,4.6000000000000005,31.2706,121.4532,31.2704,121.4392
15735,33,88.0,88.0,30.0,3.7,31.2827,121.4884,31.2829,121.4829
28028,33,24.0,23.0,30.0,4.2,31.2278,121.4445,31.2254,121.4376
23398,33,33.0,33.0,28.0,3.6,31.2346,121.4326,31.2317,121.4381
19845,33,43.0,52.0,39.0,4.699999999999999,31.2448,121.434,31.258,121.4221
33509,33,43.0,45.0,44.0,5.1,31.244,121.432,31.2462,121.4575
16681,33,38.0,48.0,34.0,4.3,31.2381,121.4852,31.2493,121.4847
6230,33,25.0,33.0,42.0,5.6000000000000005,31.228,121.4563,31.2388,121.4304
6820,33,0.0,10.0,31.0,4.4,31.2078,121.4007,31.214,121.4088
24050,33,32.0,22.0,31.0,3.9,31.2337,121.4227,31.2256,121.4233
10307,33,25.0,45.0,45.0,5.5,31.2205,121.4529,31.2427,121.4596
36005,33,24.0,24.0,25.0,3.8,31.2262,121.4479,31.2283,121.444
18758,33,6.0,16.0,34.0,4.5,31.2059,121.4635,31.2162,121.4685
26365,33,11.0,32.0,38.0,5.0,31.2171,121.414,31.2337,121.4233
19742,33,14.0,14.0,28.0,3.7,31.2112,121.4448,31.2104,121.4418
25029,33,75.0,83.0,41.0,5.1,31.2787,121.4552,31.2874,121.4316
17336,33,15.0,14.0,34.0,4.3,31.2152,121.455,31.2188,121.4437
35702,33,27.0,28.0,24.0,4.0,31.224,121.4771,31.2232,121.4811
36368,33,58.0,58.0,23.0,3.5,31.2513,121.4844,31.2512,121.4869
2376,33,88.0,88.0,26.0,4.1,31.2842,121.4866,31.2888,121.4884
14195,33,11.0,10.0,30.0,4.2,31.2109,121.412,31.2181,121.402
38208,33,24.0,15.0,33.0,4.2,31.2229,121.4434,31.2194,121.4583
14543,33,38.0,45.0,52.0,6.4,31.2358,121.4878,31.241,121.4538
16115,33,56.0,56.0,24.0,4.1,31.2507,121.4667,31.2533,121.4691
206,33,77.0,66.0,38.0,4.6000000000000005,31.2747,121.4778,31.2662,121.4629
12669,33,6.0,6.0,26.0,3.2,31.2023,121.4625,31.2014,121.4624
17530,33,58.0,38.0,38.0,5.1000000000000005,31.2503,121.4823,31.2371,121.4881
7094,33,44.0,45.0,32.0,3.9,31.2444,121.4419,31.2438,121.45
25578,33,46.0,56.0,37.0,4.9,31.2447,121.4684,31.2592,121.4632
33860,33,25.0,36.0,38.0,4.5,31.2245,121.4598,31.2372,121.469
6910,33,44.0,43.0,30.0,4.0,31.2408,121.4495,31.2429,121.4393
26557,34,75.0,84.0,39.0,5.0,31.2714,121.4541,31.2841,121.443
8877,34,63.0,52.0,37.0,5.199999999999999,31.2684,121.435,31.2517,121.4297
13908,34,34.0,44.0,27.0,3.4,31.2398,121.4443,31.2417,121.4403
10947,34,57.0,45.0,40.0,5.5,31.2515,121.4771,31.2429,121.4567
1009,34,72.0,63.0,38.0,5.0,31.2758,121.421,31.2666,121.4393
32705,34,17.0,6.0,33.0,4.2,31.2116,121.4789,31.21,121.4645
19302,34,27.0,18.0,31.0,4.5,31.225,121.4778,31.2179,121.4875
32927,34,24.0,5.0,41.0,5.6,31.2213,121.4438,31.2003,121.4506
35765,34,45.0,66.0,40.0,5.5,31.2495,121.4592,31.2694,121.4609
2564,34,87.0,58.0,53.0,6.3,31.284,121.4715,31.2531,121.4877
2770,34,11.0,10.0,33.0,4.7,31.2135,121.4125,31.2198,121.4049
24138,34,26.0,26.0,27.0,3.6,31.2236,121.4662,31.2218,121.4646
14390,34,17.0,18.0,36.0,4.5,31.2112,121.4712,31.2148,121.4882
31544,34,75.0,54.0,37.0,4.7,31.2709,121.4555,31.2575,121.4477
30885,34,58.0,38.0,44.0,5.9,31.2585,121.4861,31.2321,121.4877
3831,34,13.0,3.0,31.0,4.2,31.2138,121.4308,31.2078,121.4383
28289,34,11.0,2.0,41.0,5.4,31.2186,121.4122,31.2,121.4221
20739,34,27.0,27.0,27.0,3.7,31.2226,121.4737,31.2279,121.4763
26923,34,77.0,75.0,42.0,5.6,31.2779,121.4787,31.2793,121.4543
26435,34,24.0,24.0,24.0,3.9,31.2213,121.4438,31.2221,121.4454
6640,34,35.0,25.0,38.0,4.7,31.2376,121.4554,31.2234,121.4577
30928,34,94.0,93.0,34.0,4.5,31.2977,121.4402,31.2935,121.43
15739,34,25.0,35.0,34.0,4.9,31.2237,121.4537,31.2377,121.4581
12646,34,44.0,43.0,34.0,4.7,31.2458,121.4456,31.2481,121.4345
29786,35,69.0,59.0,32.0,4.4,31.2632,121.498,31.2501,121.4998
19290,35,35.0,35.0,30.0,4.0,31.2361,121.4527,31.2305,121.4568
17781,35,95.0,75.0,42.0,5.2,31.2984,121.4545,31.2747,121.4595
8952,35,57.0,58.0,27.0,3.6,31.2512,121.4754,31.2544,121.4823
38130,35,47.0,37.0,32.0,4.800000000000001,31.2432,121.4784,31.2313,121.4729
17700,35,45.0,24.0,40.0,5.1,31.2475,121.4562,31.2296,121.4498
9908,35,12.0,22.0,32.0,4.2,31.22,121.4211,31.2271,121.4247
22931,35,24.0,35.0,32.0,3.8,31.2262,121.4479,31.2345,121.4504
13307,35,12.0,14.0,38.0,5.1,31.2187,121.4237,31.2177,121.4433
34156,35,58.0,78.0,48.0,6.0,31.2504,121.4808,31.2768,121.4859
17143,35,31.0,31.0,27.0,4.0,31.234,121.4145,31.2383,121.4128
28722,35,26.0,16.0,33.0,4.5,31.2248,121.4674,31.2143,121.4668
14250,35,25.0,24.0,33.0,4.2,31.2245,121.4593,31.2201,121.447
29600,35,43.0,62.0,48.0,6.3,31.2417,121.433,31.2688,121.4295
35836,35,75.0,54.0,46.0,5.6000000000000005,31.2798,121.4554,31.2545,121.4453
35917,35,38.0,46.0,44.0,5.9,31.2358,121.4878,31.2474,121.4603
38613,35,95.0,97.0,37.0,5.0,31.2924,121.4511,31.2947,121.4716
14941,35,25.0,26.0,31.0,4.5,31.221,121.4568,31.2295,121.4631
16096,35,11.0,10.0,36.0,4.7,31.215,121.4193,31.2123,121.4045
29281,35,69.0,59.0,31.0,4.1,31.2632,121.498,31.2559,121.4997
2980,35,24.0,34.0,32.0,4.6000000000000005,31.2266,121.4427,31.2373,121.4486
4422,35,95.0,75.0,42.0,5.7,31.2924,121.4511,31.2701,121.4512
32145,35,57.0,67.0,33.0,4.2,31.2512,121.4754,31.2641,121.4776
15363,35,26.0,16.0,34.0,4.9,31.2259,121.4688,31.2139,121.4627
11696,35,75.0,64.0,39.0,5.1,31.2761,121.457,31.2656,121.4412
22929,35,24.0,34.0,30.0,3.6,31.2263,121.4456,31.2318,121.4454
381,35,31.0,32.0,38.0,5.1,31.2323,121.4107,31.2317,121.4297
12453,35,68.0,68.0,25.0,3.7,31.2656,121.4871,31.2677,121.4871
32546,35,35.0,25.0,27.0,3.4,31.2325,121.4592,31.2294,121.4564
27330,35,25.0,26.0,32.0,3.9,31.2296,121.4546,31.2294,121.4625
16649,35,56.0,58.0,38.0,5.0,31.2513,121.4694,31.2557,121.4877
28753,35,27.0,27.0,26.0,3.4000000000000004,31.2298,121.4761,31.2289,121.4739
23472,35,12.0,11.0,27.0,4.1,31.2177,121.4251,31.2148,121.42
6058,35,36.0,35.0,34.0,4.6,31.2302,121.4612,31.2337,121.4506
15750,35,0.0,0.0,26.0,4.0,31.2004,121.403,31.2021,121.4057
10828,36,77.0,77.0,27.0,4.1,31.2716,121.4736,31.2758,121.4713
36565,36,13.0,2.0,32.0,4.2,31.2138,121.4308,31.2029,121.424
14186,36,24.0,34.0,35.0,4.3,31.2267,121.4488,31.2371,121.4419
12185,36,24.0,35.0,36.0,5.0,31.2275,121.4445,31.2384,121.4565
16075,36,77.0,79.0,40.0,5.1,31.2769,121.4718,31.2753,121.4909
6852,36,35.0,44.0,36.0,4.6000000000000005,31.2334,121.4519,31.2459,121.4471
31626,36,77.0,77.0,29.0,3.8,31.2747,121.4778,31.2702,121.474
14296,36,24.0,24.0,26.0,3.8,31.2267,121.4488,31.2227,121.4492
3708,36,24.0,14.0,30.0,4.0,31.2262,121.4493,31.2165,121.4428
38373,36,68.0,38.0,47.0,5.9,31.2644,121.4848,31.237,121.4809
8032,36,75.0,85.0,30.0,4.5,31.2717,121.4558,31.2804,121.4533
27137,36,43.0,53.0,27.0,4.0,31.2481,121.4355,31.253,121.4313
37578,36,23.0,13.0,35.0,4.5,31.2256,121.438,31.2103,121.4362
24335,36,77.0,68.0,35.0,4.7,31.2735,121.4759,31.2625,121.4841
18827,36,68.0,58.0,30.0,4.5,31.2665,121.4813,31.2562,121.4838
20281,36,12.0,22.0,37.0,4.9,31.2102,121.4286,31.2263,121.4246
33605,36,24.0,23.0,30.0,4.3,31.225,121.4473,31.223,121.4345
22847,36,25.0,45.0,37.0,4.6,31.2253,121.4583,31.241,121.4569
27743,36,25.0,15.0,35.0,4.5,31.2284,121.4592,31.2175,121.4554
13915,36,13.0,13.0,25.0,3.9,31.2164,121.4349,31.2121,121.4356
7223,36,62.0,65.0,49.0,6.300000000000001,31.2614,121.4202,31.2687,121.4539
17433,36,24.0,14.0,29.0,3.8,31.2204,121.4481,31.2148,121.4458
35575,36,24.0,14.0,38.0,5.1,31.2297,121.4414,31.2135,121.4466
6896,36,18.0,18.0,24.0,3.9,31.2129,121.4862,31.2164,121.4875
28948,36,57.0,58.0,38.0,4.6000000000000005,31.2563,121.4716,31.2501,121.4858
16892,36,58.0,58.0,26.0,3.9,31.2513,121.4844,31.253,121.4816
27378,36,69.0,49.0,38.0,4.8,31.2639,121.4922,31.2449,121.4971
24555,36,57.0,59.0,39.0,5.1,31.2563,121.4716,31.2551,121.4947
13829,36,14.0,22.0,44.0,5.4,31.2164,121.4483,31.2289,121.4276
26722,36,36.0,36.0,28.0,3.4,31.2364,121.469,31.2354,121.4654
38903,36,24.0,35.0,36.0,4.6,31.2214,121.4437,31.2371,121.4536
