,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
13666,5,18.0,9.0,34.0,5.1000000000000005,31.2143,121.4802,31.2077,121.4966
16589,5,18.0,7.0,29.0,3.8,31.2128,121.4818,31.2087,121.4775
20501,5,58.0,38.0,39.0,4.9,31.2503,121.4803,31.2307,121.4808
16370,5,18.0,18.0,30.0,4.5,31.2194,121.4891,31.2119,121.4889
7195,6,71.0,70.0,31.0,4.5,31.2706,121.4147,31.2749,121.4085
30346,6,24.0,32.0,44.0,5.5,31.2203,121.4462,31.2357,121.4246
17612,6,75.0,52.0,48.0,5.6,31.2701,121.452,31.2548,121.425
14046,6,45.0,44.0,31.0,4.3,31.2474,121.4528,31.2485,121.4427
17029,6,80.0,80.0,28.0,3.9,31.2867,121.4038,31.2813,121.4073
8060,6,72.0,90.0,44.0,5.5,31.2758,121.421,31.2928,121.4045
10357,7,75.0,75.0,28.0,4.1,31.2793,121.4593,31.2798,121.4549
32366,7,18.0,17.0,33.0,4.6,31.2128,121.4818,31.2105,121.4703
7410,7,24.0,33.0,30.0,4.5,31.2266,121.4427,31.235,121.4372
6231,7,24.0,22.0,39.0,4.8,31.2214,121.4437,31.2218,121.4207
7160,7,25.0,27.0,36.0,4.6,31.2237,121.4537,31.2204,121.4721
12834,7,75.0,74.0,30.0,4.0,31.275,121.4573,31.2769,121.4462
19072,8,75.0,75.0,25.0,3.7,31.2792,121.4556,31.2765,121.4562
31796,8,72.0,62.0,26.0,3.8,31.2737,121.427,31.2682,121.423
9067,8,57.0,67.0,38.0,4.5,31.2512,121.4754,31.2655,121.4764
719,8,6.0,15.0,33.0,4.6,31.2098,121.4619,31.219,121.4591
25228,8,75.0,65.0,26.0,3.9,31.2713,121.4532,31.2648,121.4544
2896,8,75.0,65.0,28.0,4.3,31.2764,121.457,31.2696,121.4537
24635,9,67.0,46.0,46.0,6.3,31.2687,121.4721,31.2424,121.4608
29888,9,18.0,19.0,32.0,4.2,31.216,121.4829,31.2194,121.4949
22233,9,33.0,34.0,26.0,3.5,31.2332,121.4394,31.2309,121.442
17636,9,24.0,14.0,26.0,3.6,31.2211,121.4455,31.2151,121.4453
29678,9,18.0,7.0,32.0,4.3,31.2167,121.4811,31.2039,121.4764
9843,9,73.0,86.0,49.0,5.699999999999999,31.2765,121.4383,31.2898,121.4662
2159,10,75.0,65.0,31.0,4.6,31.2767,121.45,31.2678,121.4558
4451,10,12.0,22.0,28.0,3.9,31.2187,121.4298,31.2216,121.426
20555,10,31.0,50.0,41.0,5.5,31.2359,121.4171,31.2551,121.4043
18205,10,71.0,61.0,34.0,4.800000000000001,31.2747,121.4126,31.2602,121.4128
26317,10,75.0,55.0,44.0,5.0,31.2792,121.4556,31.2574,121.4549
18520,10,75.0,73.0,42.0,5.3,31.2717,121.4558,31.2706,121.4344
19592,10,75.0,52.0,59.0,6.699999999999999,31.2795,121.4575,31.2562,121.4213
11678,10,71.0,70.0,32.0,4.4,31.2703,121.4101,31.2794,121.4012
12240,10,75.0,75.0,25.0,3.6,31.279,121.4546,31.2778,121.4593
5705,11,90.0,80.0,35.0,4.2,31.2969,121.4022,31.2857,121.4089
11494,11,7.0,6.0,35.0,4.7,31.2015,121.4765,31.2008,121.4609
9925,11,75.0,76.0,32.0,4.9,31.2704,121.4521,31.2732,121.4652
12119,11,75.0,63.0,40.0,5.4,31.2799,121.4574,31.2692,121.4347
17064,12,75.0,74.0,29.0,4.3,31.2792,121.4556,31.278,121.4485
8262,12,61.0,52.0,32.0,4.2,31.2651,121.4146,31.2565,121.4201
6655,12,6.0,6.0,25.0,4.1,31.2048,121.4696,31.2016,121.469
28036,12,90.0,80.0,27.0,3.5,31.293,121.4038,31.2897,121.4052
8421,12,75.0,32.0,68.0,8.3,31.2764,121.4598,31.232,121.4243
13978,12,35.0,36.0,31.0,4.1,31.2351,121.4544,31.2312,121.4626
2797,13,24.0,16.0,44.0,5.4,31.2214,121.4403,31.2111,121.4652
25306,13,68.0,69.0,31.0,4.7,31.2656,121.4871,31.2618,121.4988
24663,13,75.0,75.0,24.0,3.8,31.2747,121.4527,31.2761,121.4576
9914,13,75.0,76.0,28.0,4.4,31.2797,121.4558,31.2765,121.4652
8056,13,61.0,70.0,31.0,4.5,31.265,121.4126,31.2742,121.4086
2331,13,75.0,75.0,28.0,4.1,31.2728,121.4597,31.2734,121.4514
9686,13,7.0,18.0,38.0,4.699999999999999,31.2032,121.4777,31.2162,121.4887
32028,14,75.0,53.0,47.0,6.3,31.2779,121.4547,31.2584,121.4328
25041,14,24.0,2.0,48.0,6.500000000000001,31.2266,121.4427,31.203,121.4202
8437,14,75.0,56.0,44.0,5.1,31.2743,121.4511,31.2576,121.465
16014,14,61.0,61.0,27.0,3.6,31.2619,121.418,31.267,121.4156
18784,14,18.0,19.0,37.0,4.6,31.2143,121.4802,31.218,121.4988
16015,14,61.0,61.0,30.0,4.3,31.27,121.4154,31.2602,121.4119
30530,15,75.0,76.0,32.0,4.1,31.2717,121.4558,31.2767,121.4649
25312,15,15.0,13.0,42.0,5.0,31.2148,121.4546,31.2185,121.4329
24838,15,75.0,75.0,29.0,3.7,31.2799,121.4574,31.2791,121.4509
14773,15,25.0,35.0,41.0,5.2,31.22,121.4515,31.238,121.4589
10828,15,6.0,8.0,36.0,4.6,31.2029,121.4614,31.2052,121.48
29386,15,54.0,42.0,37.0,4.4,31.2541,121.4465,31.25,121.4298
21737,15,99.0,88.0,34.0,4.7,31.2929,121.4992,31.2851,121.4856
30893,15,75.0,51.0,56.0,6.5,31.2704,121.4521,31.2532,121.4156
1230,15,75.0,64.0,32.0,4.800000000000001,31.2713,121.4523,31.2613,121.4429
6985,16,57.0,67.0,30.0,4.6,31.2563,121.4716,31.2645,121.4769
27034,16,13.0,13.0,26.0,3.5,31.2102,121.4391,31.2107,121.4371
12750,16,10.0,10.0,22.0,3.9,31.216,121.4086,31.2158,121.4076
14885,16,17.0,18.0,30.0,3.9,31.2138,121.4771,31.2162,121.487
7558,16,10.0,2.0,41.0,5.1,31.2115,121.4025,31.2061,121.4253
28060,16,75.0,74.0,36.0,5.0,31.2764,121.4598,31.273,121.4441
21102,16,75.0,76.0,33.0,4.6000000000000005,31.2779,121.4523,31.2793,121.466
2510,16,75.0,85.0,33.0,4.7,31.2764,121.4598,31.2852,121.4526
1662,16,75.0,74.0,29.0,4.0,31.2754,121.4501,31.2748,121.4416
2766,16,17.0,9.0,41.0,5.5,31.2193,121.4794,31.2095,121.4987
32887,17,56.0,56.0,30.0,3.6,31.2514,121.4666,31.2561,121.4695
12926,17,24.0,13.0,31.0,4.1,31.2211,121.4432,31.2188,121.4343
23334,17,12.0,21.0,38.0,5.1,31.2157,121.4284,31.228,121.413
33102,17,35.0,44.0,38.0,4.9,31.2344,121.4596,31.2439,121.4423
8149,18,75.0,73.0,35.0,4.800000000000001,31.2734,121.4563,31.2757,121.4385
18405,18,75.0,85.0,33.0,4.6,31.2761,121.457,31.287,121.4554
27464,18,24.0,43.0,43.0,5.7,31.2214,121.4403,31.2429,121.437
3536,18,18.0,9.0,37.0,5.0,31.2194,121.4891,31.2045,121.4908
21881,18,75.0,73.0,36.0,5.199999999999999,31.2718,121.457,31.2793,121.4379
5132,18,24.0,43.0,36.0,4.7,31.2254,121.4403,31.2408,121.4384
18395,19,75.0,85.0,34.0,4.9,31.2713,121.4523,31.2855,121.4516
10658,19,24.0,15.0,31.0,4.2,31.2211,121.4432,31.2128,121.4513
2908,19,75.0,64.0,34.0,4.800000000000001,31.2718,121.457,31.2615,121.4459
17233,19,13.0,2.0,39.0,4.699999999999999,31.2164,121.4349,31.2008,121.4255
25684,19,7.0,8.0,26.0,3.4000000000000004,31.2025,121.4797,31.2017,121.4802
3994,19,7.0,19.0,39.0,5.3,31.202,121.48,31.217,121.495
14044,20,45.0,35.0,32.0,4.4,31.2405,121.4593,31.2323,121.4576
11773,20,8.0,9.0,34.0,4.5,31.2015,121.4822,31.2077,121.498
8131,20,75.0,73.0,33.0,4.1,31.2781,121.4502,31.2762,121.4387
11316,20,58.0,46.0,43.0,5.6,31.2561,121.4855,31.2483,121.4609
27131,20,75.0,75.0,24.0,4.1,31.2779,121.4547,31.2752,121.4526
13684,20,75.0,84.0,36.0,4.4,31.2737,121.4593,31.2818,121.4495
30474,20,75.0,74.0,28.0,4.0,31.2743,121.4511,31.2773,121.444
1767,21,24.0,34.0,32.0,4.800000000000001,31.2254,121.4403,31.2376,121.4461
1704,21,33.0,33.0,26.0,4.0,31.2312,121.4394,31.2333,121.4366
1162,21,76.0,96.0,39.0,5.2,31.2732,121.4619,31.2933,121.4618
1106,21,15.0,5.0,34.0,4.4,31.2192,121.4517,31.2071,121.4546
12272,21,15.0,5.0,40.0,4.6,31.2192,121.4517,31.2022,121.4581
21555,21,61.0,60.0,34.0,4.0,31.2635,121.4193,31.2627,121.4076
31785,21,56.0,46.0,29.0,4.2,31.2543,121.464,31.2489,121.4699
9453,21,56.0,46.0,29.0,4.5,31.2513,121.4694,31.25,121.4607
17626,21,75.0,41.0,55.0,6.6000000000000005,31.2706,121.4532,31.2465,121.4193
7223,21,75.0,86.0,29.0,3.9,31.2755,121.4585,31.2814,121.4602
20323,22,43.0,42.0,31.0,4.1,31.2434,121.4352,31.2443,121.427
1143,22,90.0,90.0,29.0,4.1,31.296,121.401,31.2935,121.4087
18844,22,75.0,73.0,46.0,5.7,31.2718,121.457,31.2749,121.4301
30309,22,75.0,65.0,28.0,3.8,31.2736,121.459,31.2692,121.4513
7679,22,75.0,52.0,54.0,6.800000000000001,31.275,121.4573,31.2567,121.4202
31489,22,43.0,42.0,32.0,4.7,31.2482,121.4385,31.2478,121.4241
18845,22,75.0,52.0,45.0,6.1000000000000005,31.2747,121.4527,31.258,121.4299
26791,22,46.0,56.0,38.0,5.1000000000000005,31.2432,121.4674,31.2581,121.467
9974,23,69.0,49.0,44.0,5.2,31.2606,121.4982,31.2407,121.491
11753,23,12.0,10.0,40.0,4.9,31.2102,121.4286,31.2162,121.407
9540,23,24.0,13.0,38.0,5.5,31.2296,121.4403,31.2104,121.4388
151,23,75.0,52.0,48.0,6.1000000000000005,31.2704,121.4515,31.2553,121.4285
29040,23,75.0,74.0,36.0,4.2,31.2717,121.4558,31.2748,121.4428
20786,24,75.0,65.0,31.0,4.7,31.2778,121.4518,31.2682,121.4529
12747,24,31.0,31.0,26.0,3.8,31.2321,121.4142,31.2332,121.419
14490,24,75.0,76.0,27.0,4.1,31.2799,121.4537,31.2795,121.4612
28474,24,75.0,54.0,40.0,5.5,31.2714,121.4541,31.2521,121.4487
27087,24,75.0,75.0,22.0,3.5,31.2736,121.459,31.2741,121.4586
17316,24,75.0,54.0,44.0,6.0,31.2797,121.4558,31.2543,121.4459
5076,24,53.0,54.0,30.0,4.7,31.2514,121.4322,31.2565,121.4435
17314,24,75.0,54.0,37.0,5.1,31.2717,121.4558,31.2569,121.4449
15063,24,71.0,80.0,41.0,5.3,31.2721,121.412,31.2894,121.4044
25656,24,75.0,76.0,34.0,4.3,31.2716,121.4597,31.2754,121.4698
7559,25,10.0,10.0,30.0,4.2,31.2112,121.4006,31.2153,121.4033
29044,25,75.0,63.0,38.0,5.2,31.2772,121.453,31.2671,121.4341
29830,25,97.0,97.0,30.0,4.0,31.2906,121.4778,31.2905,121.4706
2597,25,61.0,62.0,33.0,4.0,31.27,121.4154,31.2679,121.4276
2824,25,55.0,56.0,25.0,3.4,31.2527,121.4599,31.2525,121.4632
13763,25,61.0,62.0,36.0,4.4,31.27,121.4154,31.2636,121.4279
14981,25,53.0,52.0,28.0,4.4,31.2514,121.4322,31.2527,121.4229
9295,25,75.0,94.0,48.0,5.7,31.2723,121.4598,31.2922,121.441
17555,25,35.0,56.0,40.0,5.4,31.2351,121.4544,31.2561,121.4621
33065,26,17.0,27.0,33.0,4.5,31.2172,121.4782,31.2268,121.4711
31548,26,25.0,34.0,38.0,5.5,31.222,121.4577,31.2352,121.4434
17340,26,22.0,13.0,31.0,4.7,31.2267,121.4236,31.2187,121.4328
32837,26,75.0,74.0,30.0,4.0,31.2788,121.4563,31.2764,121.4463
6744,26,25.0,25.0,30.0,3.9,31.2222,121.4568,31.2207,121.4506
30197,26,75.0,84.0,28.0,4.2,31.2785,121.4508,31.2851,121.4443
5772,26,6.0,19.0,49.0,6.4,31.2023,121.4625,31.2109,121.4978
8374,26,2.0,14.0,38.0,4.699999999999999,31.2036,121.4276,31.217,121.4415
21671,26,75.0,74.0,28.0,4.2,31.2799,121.4537,31.2754,121.4495
24870,26,31.0,32.0,24.0,3.9,31.236,121.4163,31.2361,121.4202
28441,26,11.0,22.0,38.0,5.199999999999999,31.2159,121.416,31.2286,121.4273
27383,27,11.0,22.0,35.0,4.2,31.2124,121.4159,31.2239,121.4216
24652,27,75.0,56.0,36.0,5.1,31.2706,121.4532,31.2583,121.468
6897,27,11.0,30.0,47.0,5.4,31.213,121.4198,31.2374,121.4097
30198,27,75.0,75.0,27.0,3.5,31.2743,121.4511,31.2755,121.4547
6682,27,31.0,40.0,37.0,4.800000000000001,31.2321,121.4142,31.2457,121.4086
27195,27,34.0,44.0,34.0,4.4,31.236,121.4469,31.2472,121.4476
7174,27,6.0,5.0,30.0,4.2,31.2059,121.4635,31.2043,121.4579
13758,27,13.0,21.0,44.0,5.6000000000000005,31.2112,121.4321,31.2295,121.4105
11183,27,25.0,27.0,38.0,4.7,31.2284,121.4592,31.2281,121.4768
3302,27,75.0,76.0,29.0,4.0,31.2781,121.4502,31.2763,121.4602
21415,27,77.0,57.0,42.0,5.9,31.2769,121.4718,31.2541,121.4726
9026,27,77.0,88.0,34.0,4.6000000000000005,31.2784,121.4785,31.2878,121.4886
13349,27,75.0,53.0,48.0,5.5,31.2728,121.4597,31.26,121.4348
2170,27,75.0,55.0,45.0,5.800000000000001,31.2764,121.457,31.2502,121.4516
2325,27,75.0,65.0,40.0,4.699999999999999,31.2778,121.4566,31.2612,121.4513
14750,27,77.0,78.0,30.0,4.7,31.2747,121.4778,31.2706,121.4891
16934,28,33.0,44.0,34.0,4.6000000000000005,31.2388,121.4312,31.249,121.4451
17252,28,22.0,23.0,35.0,4.800000000000001,31.229,121.4257,31.2225,121.4369
32102,28,12.0,23.0,32.0,4.4,31.2178,121.425,31.22,121.4376
10168,28,45.0,45.0,28.0,4.0,31.2475,121.4562,31.2475,121.4512
10642,28,76.0,74.0,47.0,5.7,31.2759,121.4696,31.2787,121.4406
18087,28,71.0,61.0,31.0,4.0,31.2711,121.42,31.2629,121.4163
6780,28,35.0,25.0,28.0,4.4,31.2356,121.4518,31.2271,121.4522
2062,28,33.0,43.0,30.0,4.7,31.2312,121.4394,31.2403,121.4339
24707,28,38.0,38.0,25.0,3.6,31.232,121.4862,31.2344,121.4854
14278,28,6.0,15.0,27.0,3.8,31.2079,121.4604,31.2137,121.4597
16416,28,69.0,78.0,43.0,5.3,31.2606,121.4982,31.2777,121.485
23650,29,2.0,1.0,30.0,4.3,31.2009,121.4216,31.21,121.4189
9543,29,24.0,14.0,28.0,3.9,31.2214,121.4423,31.2194,121.4475
1895,29,57.0,67.0,33.0,4.7,31.2519,121.4721,31.2606,121.4771
1318,29,2.0,1.0,33.0,4.800000000000001,31.2036,121.4276,31.2026,121.413
33041,29,75.0,73.0,41.0,5.6,31.2797,121.4558,31.2753,121.4301
4612,29,7.0,7.0,24.0,3.4,31.2084,121.474,31.2053,121.4764
10712,29,75.0,64.0,28.0,3.8,31.2713,121.4523,31.2672,121.4484
11506,29,58.0,38.0,38.0,4.8,31.2503,121.4823,31.2343,121.483
14766,29,94.0,93.0,30.0,3.7,31.2977,121.4402,31.2996,121.4351
23421,29,75.0,54.0,44.0,6.1000000000000005,31.2781,121.4502,31.254,121.442
23384,29,24.0,25.0,31.0,4.5,31.2291,121.4439,31.2278,121.4564
23620,29,11.0,30.0,50.0,5.699999999999999,31.2124,121.4159,31.2399,121.4087
1079,29,75.0,75.0,30.0,4.2,31.2704,121.4521,31.2757,121.452
12408,29,75.0,64.0,38.0,5.1,31.2778,121.4518,31.2628,121.4412
25137,29,25.0,13.0,40.0,5.1,31.2257,121.4505,31.2122,121.4365
18954,29,11.0,0.0,35.0,4.7,31.2186,121.4122,31.2044,121.4083
30151,30,75.0,55.0,43.0,5.4,31.2772,121.453,31.2539,121.4556
1274,30,15.0,14.0,33.0,4.3,31.2186,121.4593,31.215,121.4474
5315,30,69.0,79.0,40.0,5.4,31.2606,121.4982,31.2787,121.497
31689,30,6.0,6.0,28.0,3.8,31.2098,121.4619,31.2085,121.4683
7011,30,17.0,8.0,33.0,4.2,31.2172,121.4782,31.2069,121.4856
9357,30,6.0,6.0,30.0,3.7,31.2075,121.4653,31.2035,121.4684
7146,30,26.0,25.0,30.0,4.7,31.2294,121.4693,31.2278,121.4581
11895,30,24.0,24.0,29.0,3.8,31.2233,121.4449,31.229,121.4407
1958,30,16.0,27.0,39.0,5.0,31.212,121.4646,31.2283,121.4769
8591,30,75.0,76.0,30.0,4.1,31.2706,121.4532,31.2718,121.4659
26411,30,68.0,68.0,24.0,3.8,31.2696,121.4888,31.2662,121.4872
8558,30,75.0,75.0,24.0,3.8,31.2718,121.457,31.2701,121.4527
22011,30,11.0,13.0,42.0,4.9,31.2155,121.4195,31.2101,121.4399
33177,30,11.0,13.0,44.0,5.5,31.2197,121.4108,31.2107,121.4358
30376,30,84.0,96.0,42.0,5.2,31.2884,121.4409,31.295,121.4654
13391,31,80.0,80.0,29.0,4.1,31.2867,121.4038,31.2843,121.4086
15105,31,24.0,35.0,35.0,4.6000000000000005,31.2229,121.4434,31.2323,121.4528
8709,31,56.0,55.0,31.0,3.9,31.2543,121.464,31.2596,121.457
5789,31,22.0,13.0,32.0,4.800000000000001,31.2267,121.4236,31.2185,121.4329
13571,31,10.0,11.0,32.0,4.9,31.2112,121.4006,31.2165,121.4125
18212,31,43.0,31.0,39.0,5.2,31.2481,121.4355,31.2361,121.4186
5201,31,36.0,54.0,54.0,6.6,31.2311,121.4614,31.2595,121.4449
264,31,6.0,17.0,39.0,4.699999999999999,31.2075,121.4653,31.2177,121.4798
18670,31,0.0,0.0,26.0,3.9,31.2055,121.4005,31.2012,121.4026
20717,31,75.0,65.0,38.0,4.8,31.2797,121.4558,31.2624,121.4551
25305,31,69.0,69.0,27.0,3.9,31.2644,121.4987,31.2668,121.4973
27626,31,48.0,68.0,44.0,5.7,31.2459,121.4837,31.27,121.4876
937,31,75.0,54.0,38.0,4.8,31.273,121.4573,31.2582,121.4451
15294,31,44.0,42.0,33.0,4.6000000000000005,31.2436,121.444,31.2423,121.4285
28259,31,74.0,62.0,34.0,4.6000000000000005,31.2703,121.4411,31.2692,121.4239
22674,31,58.0,38.0,42.0,5.6,31.258,121.4878,31.2379,121.4806
6718,32,69.0,69.0,29.0,4.1,31.2632,121.498,31.2665,121.4908
28348,32,35.0,36.0,30.0,4.1,31.2383,121.4529,31.2387,121.4649
17597,32,7.0,8.0,28.0,4.2,31.2015,121.4765,31.2056,121.4823
15214,32,27.0,7.0,46.0,5.6000000000000005,31.2298,121.4761,31.2071,121.4728
13221,32,35.0,24.0,37.0,4.8,31.2344,121.4596,31.2297,121.4416
5147,32,47.0,56.0,34.0,4.6,31.2428,121.4735,31.251,121.4652
6787,32,24.0,24.0,24.0,3.6,31.2221,121.4402,31.2209,121.4423
16611,32,75.0,74.0,32.0,4.5,31.2717,121.4558,31.2711,121.4466
1639,32,75.0,84.0,37.0,4.6000000000000005,31.2782,121.4571,31.2853,121.4436
25524,32,24.0,15.0,37.0,4.800000000000001,31.2244,121.4482,31.21,121.4501
16089,32,6.0,5.0,35.0,4.2,31.2076,121.4654,31.2003,121.4526
266,32,6.0,17.0,40.0,5.4,31.2051,121.4621,31.2194,121.4766
11227,32,75.0,54.0,45.0,5.800000000000001,31.2764,121.457,31.255,121.4426
18746,32,12.0,11.0,29.0,4.0,31.2123,121.4268,31.2108,121.4174
16246,32,35.0,54.0,34.0,4.7,31.2361,121.4527,31.2511,121.4494
31892,32,6.0,4.0,37.0,5.0,31.2029,121.4614,31.2031,121.441
13126,33,68.0,57.0,34.0,4.6000000000000005,31.2668,121.489,31.2544,121.4791
5906,33,75.0,52.0,46.0,5.3,31.2701,121.452,31.2573,121.4289
29784,33,24.0,14.0,40.0,5.1,31.2266,121.4427,31.2101,121.4452
31030,33,58.0,58.0,29.0,3.8,31.251,121.4848,31.2575,121.4866
5536,33,45.0,36.0,35.0,4.2,31.2427,121.4573,31.2362,121.4681
24292,33,68.0,57.0,35.0,4.3,31.2668,121.489,31.2584,121.478
12755,33,77.0,77.0,24.0,3.9,31.2718,121.4719,31.2705,121.4769
18536,33,62.0,52.0,38.0,4.4,31.2673,121.4237,31.2528,121.4283
11630,33,25.0,25.0,32.0,4.2,31.2296,121.4546,31.2206,121.458
7452,33,24.0,14.0,37.0,4.800000000000001,31.225,121.4473,31.2119,121.44
11280,33,26.0,35.0,38.0,5.0,31.2236,121.4662,31.2371,121.4591
21404,33,25.0,16.0,39.0,4.6,31.2261,121.4596,31.2114,121.4669
7449,33,24.0,14.0,28.0,4.0,31.2214,121.4403,31.2185,121.4433
16110,33,12.0,13.0,35.0,4.2,31.2178,121.425,31.2143,121.44
14463,33,24.0,13.0,28.0,3.7,31.2214,121.4403,31.2173,121.4395
18618,33,24.0,14.0,33.0,4.4,31.2244,121.4482,31.2131,121.444
13762,33,24.0,12.0,37.0,4.699999999999999,31.221,121.4415,31.2173,121.4236
3482,33,6.0,16.0,31.0,4.3,31.2023,121.4625,31.2117,121.4617
27276,33,12.0,13.0,30.0,4.3,31.2114,121.4256,31.2193,121.4331
32244,34,75.0,76.0,34.0,4.9,31.2781,121.4502,31.2791,121.4659
1838,34,45.0,45.0,30.0,3.8,31.2475,121.4562,31.2431,121.4574
18827,34,75.0,85.0,40.0,4.6,31.2706,121.4532,31.2885,121.4551
15674,34,24.0,24.0,29.0,4.0,31.2297,121.4415,31.2228,121.447
26840,34,24.0,24.0,26.0,4.1,31.2214,121.4423,31.226,121.4411
1108,34,77.0,77.0,26.0,3.6,31.2721,121.4799,31.2747,121.4783
4687,34,11.0,22.0,34.0,4.9,31.215,121.4193,31.2296,121.424
11532,34,31.0,31.0,29.0,4.0,31.236,121.4187,31.2305,121.4144
281,34,75.0,76.0,35.0,4.6000000000000005,31.2792,121.4556,31.2754,121.469
12359,34,81.0,81.0,29.0,4.2,31.2858,121.4185,31.2825,121.4143
9734,34,89.0,79.0,36.0,4.3,31.2883,121.499,31.275,121.498
8282,34,35.0,56.0,40.0,5.1,31.2397,121.4546,31.2556,121.4604
17464,34,18.0,18.0,29.0,4.3,31.2194,121.4891,31.2122,121.483
27154,34,2.0,12.0,40.0,4.8,31.2009,121.4216,31.2158,121.4298
6627,34,36.0,45.0,39.0,5.5,31.2302,121.4612,31.2489,121.4533
19340,35,34.0,24.0,42.0,5.3,31.2396,121.4488,31.2214,121.4472
11780,35,75.0,66.0,35.0,4.5,31.2761,121.457,31.2649,121.4618
21356,35,56.0,56.0,26.0,4.0,31.2529,121.4646,31.2508,121.469
13123,35,77.0,68.0,36.0,4.5,31.2778,121.4774,31.2623,121.4804
26138,35,54.0,53.0,31.0,3.9,31.2597,121.4412,31.2583,121.4334
33107,35,24.0,32.0,44.0,5.2,31.2213,121.4438,31.2373,121.4283
32888,35,46.0,56.0,37.0,4.5,31.2431,121.462,31.2568,121.4669
6765,35,34.0,44.0,29.0,4.0,31.238,121.4402,31.2454,121.4423
11688,35,13.0,2.0,29.0,3.8,31.2112,121.4321,31.2081,121.4275
9614,35,26.0,27.0,30.0,3.8,31.2277,121.4674,31.2282,121.4754
9139,35,22.0,21.0,33.0,4.7,31.2237,121.4242,31.2257,121.4123
5562,35,25.0,36.0,38.0,4.8,31.2257,121.4503,31.2365,121.4674
27593,35,89.0,79.0,39.0,5.3,31.2883,121.499,31.272,121.4911
11917,35,44.0,36.0,44.0,5.2,31.2458,121.4456,31.2334,121.4649
8026,35,35.0,15.0,37.0,5.3,31.2361,121.4527,31.2199,121.4517
1099,35,97.0,97.0,27.0,3.8,31.2906,121.4778,31.2926,121.473
3834,35,42.0,43.0,32.0,4.4,31.2425,121.4247,31.2471,121.439
2936,35,11.0,1.0,27.0,4.3,31.2138,121.42,31.2073,121.4191
27,35,71.0,70.0,27.0,3.8,31.2729,121.4109,31.2705,121.4061
27293,35,77.0,87.0,38.0,4.9,31.2747,121.4778,31.2888,121.4701
27896,35,71.0,80.0,32.0,4.4,31.2729,121.4109,31.2828,121.4069
30506,35,34.0,24.0,37.0,5.0,31.2396,121.4488,31.2228,121.4454
11947,36,24.0,24.0,28.0,3.4,31.2258,121.4479,31.2274,121.4449
10753,36,55.0,47.0,37.0,4.8,31.2527,121.4599,31.2476,121.4798
615,36,75.0,75.0,22.0,3.9,31.279,121.4546,31.2799,121.4549
17944,36,24.0,24.0,22.0,3.2,31.2275,121.4445,31.2265,121.4451
4044,36,6.0,15.0,33.0,4.7,31.2058,121.4657,31.2136,121.457
3611,36,35.0,26.0,34.0,4.9,31.2383,121.459,31.2257,121.4623
2589,36,24.0,24.0,33.0,4.2,31.2296,121.4403,31.2209,121.4435
18095,36,17.0,6.0,34.0,5.0,31.2116,121.4789,31.2004,121.4693
1510,36,7.0,6.0,38.0,5.1,31.202,121.48,31.2063,121.4606
