,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
38027,7,2.0,1.0,26.0,3.5,31.205,121.4216,31.2045,121.418
9639,8,37.0,36.0,37.0,4.7,31.2341,121.4764,31.2367,121.4608
13295,8,58.0,37.0,39.0,4.9,31.251,121.4848,31.2332,121.476
30308,8,25.0,16.0,36.0,4.9,31.2273,121.455,31.2127,121.4646
38877,8,35.0,35.0,26.0,3.9,31.2334,121.4519,31.2322,121.4551
15634,9,25.0,25.0,28.0,4.3,31.2245,121.4593,31.2221,121.4538
21985,9,57.0,67.0,36.0,4.5,31.2512,121.4754,31.2656,121.4734
36650,9,33.0,43.0,29.0,3.9,31.2395,121.4306,31.2474,121.4312
2144,9,25.0,25.0,27.0,3.9,31.2222,121.4568,31.2272,121.4572
10062,10,26.0,26.0,26.0,3.4,31.2248,121.4674,31.2271,121.4699
18477,10,75.0,55.0,41.0,5.5,31.2723,121.4598,31.2508,121.4588
38473,10,17.0,17.0,31.0,3.9,31.2193,121.4794,31.2119,121.4762
2532,10,75.0,86.0,34.0,4.4,31.2788,121.4563,31.2868,121.4684
7759,10,75.0,63.0,48.0,5.5,31.2761,121.457,31.2624,121.4301
6654,11,10.0,20.0,38.0,4.6000000000000005,31.2112,121.4006,31.2253,121.4052
20448,11,61.0,61.0,30.0,3.9,31.265,121.4126,31.2668,121.4193
33026,11,61.0,70.0,36.0,5.1000000000000005,31.2651,121.4146,31.2731,121.4009
10005,12,17.0,17.0,29.0,3.7,31.2172,121.4782,31.2116,121.4761
12045,12,75.0,53.0,53.0,6.6,31.2788,121.4563,31.2506,121.435
23495,12,17.0,17.0,22.0,3.9,31.2138,121.4771,31.2134,121.478
39775,12,75.0,65.0,39.0,4.699999999999999,31.279,121.4546,31.2613,121.4517
6149,12,25.0,37.0,44.0,5.9,31.2205,121.4529,31.24,121.4736
13106,13,17.0,28.0,39.0,4.8,31.2144,121.4709,31.2273,121.4854
5892,13,13.0,10.0,45.0,5.800000000000001,31.2138,121.4308,31.211,121.4023
13141,13,67.0,58.0,33.0,4.6,31.2624,121.4722,31.26,121.4829
30733,13,25.0,25.0,32.0,4.0,31.2261,121.4596,31.2203,121.453
20178,14,57.0,67.0,37.0,4.9,31.2539,121.4757,31.2693,121.4717
4725,14,75.0,74.0,31.0,4.2,31.2701,121.452,31.2768,121.4482
33643,14,44.0,45.0,34.0,4.7,31.2421,121.4471,31.2462,121.4595
23328,14,75.0,42.0,59.0,7.3,31.2706,121.4532,31.2404,121.4247
20153,14,44.0,45.0,37.0,5.1000000000000005,31.2437,121.4403,31.2461,121.456
14955,14,46.0,65.0,48.0,5.699999999999999,31.2447,121.4684,31.2681,121.4501
63,15,22.0,24.0,36.0,4.4,31.2267,121.4236,31.2235,121.4408
39880,15,6.0,8.0,43.0,5.0,31.2059,121.4635,31.2073,121.4876
7083,15,11.0,11.0,29.0,4.1,31.2154,121.4175,31.2191,121.4144
5746,15,2.0,2.0,26.0,4.0,31.2034,121.4228,31.2084,121.4274
37098,15,75.0,86.0,34.0,4.4,31.2799,121.4574,31.288,121.4635
29275,15,35.0,36.0,34.0,4.800000000000001,31.2397,121.4545,31.2392,121.4699
37877,16,46.0,45.0,31.0,4.2,31.2431,121.462,31.2468,121.4535
11318,16,24.0,34.0,38.0,4.9,31.2204,121.4481,31.2358,121.4448
29974,16,18.0,9.0,34.0,4.5,31.2153,121.4892,31.2012,121.4901
24390,16,46.0,45.0,38.0,5.0,31.2432,121.4674,31.2459,121.4505
29119,17,24.0,34.0,39.0,5.0,31.221,121.4415,31.2393,121.4465
36295,17,75.0,75.0,27.0,3.5,31.2779,121.4523,31.2749,121.4538
20494,17,36.0,25.0,27.0,4.1,31.2302,121.4612,31.2271,121.4561
4364,17,75.0,74.0,38.0,4.6000000000000005,31.2755,121.4585,31.2798,121.4418
18487,17,24.0,24.0,25.0,4.1,31.2229,121.4434,31.2255,121.4429
19090,18,75.0,73.0,35.0,4.9,31.2767,121.45,31.2741,121.432
33564,18,8.0,9.0,28.0,4.1,31.2063,121.4817,31.2044,121.4904
5600,18,75.0,73.0,40.0,4.699999999999999,31.2785,121.4508,31.2709,121.4328
11293,18,46.0,45.0,37.0,4.800000000000001,31.2432,121.4674,31.2485,121.4518
22652,18,24.0,15.0,32.0,4.4,31.2265,121.447,31.2153,121.4501
12374,18,82.0,82.0,28.0,4.2,31.2883,121.4258,31.2817,121.4265
16078,19,75.0,53.0,44.0,5.800000000000001,31.2736,121.459,31.2589,121.4353
26971,19,58.0,58.0,32.0,4.7,31.2504,121.4808,31.2588,121.4848
25235,19,75.0,75.0,26.0,3.9,31.2761,121.4514,31.2759,121.4564
29533,19,75.0,43.0,54.0,6.7,31.2701,121.452,31.2447,121.43
29557,19,75.0,53.0,45.0,5.5,31.2723,121.4598,31.2535,121.4388
35279,20,13.0,24.0,33.0,4.3,31.2106,121.4369,31.2222,121.4423
4379,20,17.0,17.0,25.0,3.8,31.2124,121.4773,31.2127,121.473
8299,20,13.0,24.0,38.0,4.800000000000001,31.2104,121.4345,31.2218,121.4445
21789,20,13.0,24.0,39.0,5.3,31.2112,121.4321,31.2268,121.44
794,20,27.0,17.0,31.0,4.3,31.224,121.4771,31.216,121.4757
20126,21,6.0,6.0,24.0,3.8,31.2023,121.4625,31.2005,121.4669
10222,21,75.0,74.0,30.0,4.3,31.2717,121.4558,31.2706,121.4491
37202,21,75.0,74.0,33.0,4.4,31.2704,121.4515,31.2782,121.4429
32341,21,56.0,46.0,33.0,4.7,31.2543,121.464,31.2421,121.4649
10461,22,11.0,11.0,31.0,3.9,31.2146,121.4112,31.2176,121.4188
33160,22,24.0,23.0,29.0,4.0,31.221,121.4415,31.2237,121.4336
30325,22,46.0,56.0,31.0,4.2,31.2447,121.4684,31.2517,121.4664
36428,22,73.0,61.0,39.0,5.3,31.2765,121.4383,31.2656,121.4188
30705,22,75.0,65.0,31.0,4.0,31.2728,121.4597,31.2648,121.4529
36087,22,23.0,32.0,38.0,4.9,31.2221,121.4345,31.2389,121.4224
3934,23,75.0,42.0,58.0,7.1,31.2788,121.4563,31.2479,121.4298
4761,23,75.0,55.0,40.0,4.6,31.2701,121.4523,31.2541,121.4581
15730,23,8.0,8.0,22.0,3.3000000000000003,31.2076,121.4825,31.2088,121.4803
31741,23,75.0,55.0,39.0,5.4,31.2778,121.4566,31.2594,121.4576
1231,24,75.0,85.0,30.0,4.5,31.2781,121.4502,31.2867,121.455
8198,24,75.0,76.0,29.0,4.1,31.2778,121.4518,31.2774,121.4613
7049,24,22.0,14.0,39.0,5.3,31.2237,121.4242,31.2159,121.446
7529,24,68.0,68.0,27.0,4.1,31.2653,121.4889,31.2684,121.4847
15921,24,24.0,15.0,29.0,4.3,31.2214,121.4423,31.2169,121.4507
15180,24,33.0,45.0,39.0,4.9,31.2332,121.4394,31.2495,121.4512
26284,25,75.0,65.0,32.0,4.3,31.2704,121.4521,31.2612,121.4535
31747,25,87.0,87.0,27.0,4.3,31.284,121.4715,31.2861,121.4787
22882,25,35.0,34.0,34.0,4.800000000000001,31.2375,121.4595,31.2371,121.4457
23717,25,75.0,63.0,39.0,5.3,31.2778,121.4518,31.2666,121.4384
13469,25,24.0,13.0,26.0,3.9,31.221,121.4415,31.2188,121.435
5816,25,18.0,8.0,28.0,4.1,31.2137,121.4818,31.2095,121.4837
29027,25,33.0,43.0,42.0,5.5,31.2312,121.4394,31.2482,121.4325
26848,26,12.0,12.0,25.0,3.9,31.2178,121.425,31.216,121.4298
29249,26,78.0,79.0,35.0,4.6000000000000005,31.2746,121.48,31.2707,121.4926
11345,26,43.0,63.0,40.0,5.5,31.244,121.432,31.265,121.4314
35263,26,37.0,46.0,37.0,5.3,31.2341,121.4764,31.2477,121.4641
32134,26,13.0,13.0,27.0,3.7,31.216,121.4381,31.2198,121.4372
25162,26,24.0,34.0,32.0,4.1,31.2297,121.4414,31.2399,121.4411
38767,26,25.0,14.0,33.0,4.6000000000000005,31.2253,121.4583,31.219,121.4467
5353,27,11.0,14.0,51.0,6.500000000000001,31.2135,121.4125,31.2154,121.4477
12864,27,58.0,48.0,29.0,4.2,31.2504,121.4808,31.245,121.4832
14774,27,44.0,44.0,29.0,4.5,31.2467,121.4406,31.241,121.4486
28264,27,44.0,44.0,26.0,4.3,31.2408,121.4495,31.2463,121.4459
14501,27,34.0,12.0,43.0,5.7,31.2316,121.4431,31.2125,121.4261
24699,27,77.0,68.0,39.0,5.0,31.272,121.4726,31.2618,121.4892
5749,27,66.0,65.0,32.0,4.7,31.2688,121.4678,31.2697,121.4556
35274,27,38.0,38.0,27.0,4.0,31.232,121.4862,31.2382,121.4856
28114,27,15.0,14.0,39.0,4.699999999999999,31.2186,121.4593,31.2129,121.44
4676,27,77.0,77.0,30.0,4.1,31.2721,121.4799,31.2765,121.4746
18558,27,13.0,13.0,24.0,4.0,31.2165,121.4365,31.2197,121.4371
28157,28,45.0,65.0,40.0,5.0,31.2428,121.4502,31.264,121.454
15836,28,57.0,56.0,30.0,4.4,31.2512,121.4754,31.2505,121.4649
23442,28,24.0,24.0,29.0,3.8,31.2262,121.4493,31.2298,121.4426
31428,28,24.0,13.0,35.0,4.800000000000001,31.2254,121.4403,31.211,121.4348
35098,28,35.0,36.0,36.0,4.800000000000001,31.2335,121.4565,31.2375,121.4691
9329,28,75.0,75.0,24.0,3.4,31.2792,121.4556,31.276,121.4588
22819,28,75.0,75.0,28.0,3.8,31.2706,121.4532,31.2759,121.4504
33779,28,24.0,24.0,25.0,3.5,31.2203,121.4462,31.222,121.4427
22817,28,75.0,76.0,26.0,3.8,31.2778,121.4566,31.2774,121.4625
972,29,8.0,16.0,38.0,5.3,31.2015,121.4822,31.213,121.4678
11855,29,24.0,24.0,27.0,4.0,31.2233,121.4449,31.224,121.4402
39804,29,14.0,5.0,36.0,5.3,31.2137,121.447,31.2003,121.4573
40428,29,12.0,12.0,26.0,4.1,31.2187,121.4237,31.2137,121.4247
6469,29,8.0,8.0,24.0,3.4000000000000004,31.2063,121.4817,31.2072,121.4833
32889,29,11.0,2.0,38.0,4.699999999999999,31.211,121.4102,31.2097,121.4298
38406,29,11.0,22.0,37.0,5.0,31.2139,121.4137,31.22,121.4281
27920,29,24.0,24.0,26.0,3.9,31.2275,121.4445,31.2245,121.4484
36644,29,44.0,46.0,42.0,5.2,31.2437,121.4403,31.2417,121.4654
21989,29,57.0,56.0,32.0,4.0,31.2563,121.4716,31.2503,121.4657
30797,30,25.0,15.0,34.0,4.7,31.2283,121.4558,31.2161,121.4509
1127,30,15.0,14.0,28.0,4.1,31.2155,121.4508,31.2119,121.4489
23613,30,75.0,43.0,55.0,6.3,31.2728,121.4597,31.2442,121.438
14623,30,15.0,14.0,33.0,4.6,31.2163,121.4588,31.218,121.4483
1810,30,11.0,11.0,29.0,4.0,31.2187,121.4147,31.2139,121.4117
40419,30,24.0,25.0,29.0,4.1,31.2235,121.4481,31.2299,121.4545
15880,30,27.0,27.0,25.0,3.9,31.222,121.4722,31.2204,121.4748
30804,30,25.0,24.0,32.0,4.5,31.2283,121.4558,31.2299,121.448
31555,30,38.0,48.0,27.0,3.7,31.2358,121.4878,31.2414,121.487
1819,30,61.0,62.0,30.0,3.6,31.2651,121.4146,31.2646,121.4207
32469,30,11.0,11.0,24.0,4.1,31.217,121.4109,31.2197,121.4123
27473,30,35.0,14.0,42.0,5.4,31.2325,121.4592,31.2107,121.4458
30406,30,75.0,64.0,28.0,4.4,31.2718,121.457,31.2673,121.4493
1962,30,31.0,20.0,30.0,4.3,31.2314,121.4106,31.2296,121.4002
10148,30,75.0,43.0,53.0,6.0,31.273,121.4573,31.2451,121.4394
12952,30,75.0,54.0,47.0,5.6000000000000005,31.2779,121.4523,31.2522,121.4454
27103,30,27.0,28.0,30.0,4.4,31.2267,121.4772,31.2211,121.4826
12028,30,13.0,5.0,40.0,5.0,31.2165,121.4365,31.2061,121.4559
6142,30,58.0,59.0,33.0,4.4,31.2513,121.4844,31.2561,121.4946
18979,30,11.0,11.0,29.0,4.2,31.2159,121.416,31.2182,121.4103
16916,30,75.0,64.0,35.0,4.800000000000001,31.2778,121.4518,31.2653,121.4467
22465,31,18.0,8.0,28.0,4.3,31.2137,121.4818,31.2083,121.4877
5606,31,75.0,55.0,38.0,5.3,31.2764,121.4598,31.2576,121.46
38621,31,2.0,3.0,33.0,4.6000000000000005,31.2009,121.4216,31.2028,121.4358
10234,31,13.0,13.0,22.0,3.3000000000000003,31.2106,121.4369,31.2123,121.4361
25301,31,25.0,24.0,28.0,4.3,31.2265,121.4529,31.2237,121.4431
36468,31,75.0,65.0,32.0,4.5,31.2737,121.4593,31.2646,121.4524
13871,31,31.0,11.0,37.0,4.6000000000000005,31.2314,121.4106,31.2175,121.4157
8323,31,0.0,1.0,34.0,4.0,31.2004,121.403,31.2001,121.4158
36213,31,27.0,27.0,23.0,3.9,31.2243,121.4731,31.2253,121.4745
30653,31,6.0,18.0,39.0,4.9,31.2098,121.4619,31.2128,121.4801
4275,31,33.0,11.0,44.0,5.7,31.2346,121.4326,31.2176,121.411
6281,31,24.0,26.0,37.0,5.1,31.2204,121.4481,31.2224,121.4669
9300,31,44.0,53.0,38.0,5.3,31.2444,121.4419,31.2583,121.43
6953,31,99.0,89.0,32.0,4.1,31.2929,121.4992,31.2859,121.4983
30953,31,77.0,67.0,34.0,4.1,31.2769,121.4718,31.2685,121.4782
18267,32,43.0,44.0,30.0,4.6,31.2481,121.4355,31.2489,121.4486
552,32,24.0,24.0,26.0,3.8,31.2262,121.4493,31.2287,121.4487
19342,32,27.0,38.0,38.0,4.6,31.2226,121.4737,31.2371,121.4842
34700,32,11.0,13.0,41.0,5.7,31.2171,121.414,31.2101,121.4383
9108,32,24.0,15.0,37.0,4.7,31.2258,121.4479,31.2131,121.4535
17623,32,0.0,22.0,45.0,6.1000000000000005,31.2078,121.4007,31.2243,121.4245
39199,32,22.0,31.0,41.0,5.6,31.2247,121.4285,31.24,121.4105
22598,32,24.0,15.0,26.0,4.3,31.2216,121.4493,31.2171,121.4537
39422,32,75.0,76.0,29.0,3.8,31.2734,121.4563,31.2752,121.4638
25709,32,22.0,31.0,38.0,5.1,31.229,121.4257,31.2385,121.41
1455,32,18.0,29.0,26.0,3.8,31.219,121.4885,31.2224,121.4929
30155,32,57.0,59.0,39.0,4.9,31.2581,121.4703,31.25,121.4905
19292,32,24.0,14.0,31.0,4.7,31.2216,121.4493,31.2141,121.442
33065,32,17.0,17.0,33.0,4.3,31.2112,121.4712,31.2179,121.4787
37977,32,11.0,31.0,48.0,6.1000000000000005,31.211,121.4102,31.2364,121.4191
4590,32,17.0,28.0,34.0,4.6000000000000005,31.2124,121.4773,31.224,121.4811
26097,32,45.0,44.0,36.0,4.7,31.2457,121.4558,31.2434,121.4419
29028,33,33.0,34.0,36.0,4.6000000000000005,31.2395,121.4306,31.234,121.4474
6366,33,38.0,38.0,24.0,3.8,31.2381,121.4852,31.234,121.4843
7671,33,69.0,69.0,32.0,4.4,31.2606,121.4982,31.265,121.4919
24505,33,6.0,6.0,30.0,4.4,31.2025,121.4695,31.2094,121.4673
19907,33,16.0,17.0,33.0,4.4,31.2177,121.4611,31.2184,121.4725
39155,33,35.0,34.0,37.0,5.0,31.2344,121.4596,31.2333,121.4411
18486,33,24.0,24.0,29.0,4.3,31.2296,121.4439,31.2234,121.4427
36777,33,75.0,65.0,34.0,4.3,31.2772,121.453,31.2642,121.4571
18152,33,77.0,68.0,34.0,4.800000000000001,31.2769,121.4718,31.2662,121.4849
2938,33,2.0,1.0,26.0,3.9,31.2034,121.4228,31.2043,121.4182
5523,33,46.0,45.0,29.0,4.2,31.2432,121.4674,31.2444,121.4591
28669,33,44.0,34.0,31.0,4.0,31.2415,121.4448,31.2305,121.4435
23287,33,75.0,65.0,41.0,5.5,31.2799,121.4582,31.2602,121.4501
34020,33,77.0,87.0,29.0,3.8,31.2747,121.4778,31.2827,121.473
24148,33,35.0,33.0,31.0,4.6,31.2323,121.4515,31.2321,121.4392
9937,33,11.0,11.0,24.0,4.0,31.2174,121.4163,31.2174,121.4127
26815,33,75.0,74.0,30.0,4.5,31.2795,121.4575,31.278,121.4465
16476,33,48.0,47.0,30.0,3.9,31.2459,121.4837,31.2497,121.4783
20627,33,23.0,11.0,42.0,5.2,31.2256,121.438,31.2169,121.4168
30768,33,57.0,56.0,28.0,4.5,31.2519,121.4721,31.2502,121.4641
31589,33,24.0,14.0,30.0,4.7,31.2296,121.4439,31.2193,121.4432
11088,33,24.0,25.0,29.0,3.8,31.2211,121.4432,31.2206,121.4507
22230,33,26.0,44.0,45.0,6.1000000000000005,31.2277,121.4674,31.2473,121.4485
7186,33,36.0,45.0,34.0,4.800000000000001,31.2311,121.4614,31.2439,121.4529
34415,33,75.0,43.0,58.0,6.5,31.2755,121.4585,31.2413,121.4389
23743,33,45.0,45.0,23.0,3.2,31.2428,121.4502,31.2433,121.4509
20036,33,36.0,36.0,29.0,3.8,31.2311,121.4614,31.235,121.466
23436,33,0.0,10.0,31.0,4.2,31.2055,121.4005,31.2162,121.4015
16144,33,35.0,45.0,24.0,3.9,31.2397,121.4545,31.2403,121.4526
1330,33,48.0,58.0,37.0,4.6000000000000005,31.2425,121.4824,31.2574,121.4835
21186,33,18.0,19.0,34.0,4.5,31.2137,121.4818,31.2135,121.4992
39305,33,58.0,38.0,35.0,4.6000000000000005,31.2503,121.4823,31.2388,121.4827
38436,34,58.0,38.0,46.0,5.800000000000001,31.2585,121.4861,31.2354,121.4872
39862,34,6.0,15.0,36.0,4.9,31.2051,121.4607,31.2168,121.4561
38703,34,68.0,58.0,31.0,4.6,31.2623,121.4815,31.2539,121.4862
20115,34,24.0,24.0,30.0,4.2,31.221,121.4415,31.2257,121.4473
18260,34,6.0,17.0,40.0,5.0,31.2058,121.4657,31.2189,121.4761
7448,34,75.0,54.0,41.0,5.2,31.2772,121.453,31.2564,121.4439
13217,34,37.0,27.0,32.0,4.7,31.2341,121.4764,31.2239,121.4713
8448,34,27.0,27.0,28.0,3.7,31.225,121.4778,31.221,121.4715
15159,34,57.0,58.0,26.0,4.2,31.2515,121.4771,31.2531,121.4839
5376,34,11.0,23.0,38.0,5.5,31.2187,121.4147,31.2244,121.4359
11987,34,11.0,11.0,27.0,3.9,31.2188,121.4152,31.2183,121.4104
25866,34,31.0,31.0,28.0,4.0,31.2314,121.4106,31.2302,121.4165
37220,34,48.0,38.0,26.0,3.9,31.2425,121.4824,31.2387,121.4831
1694,34,24.0,24.0,25.0,3.9,31.2234,121.4445,31.2205,121.4421
11134,34,11.0,12.0,34.0,4.4,31.213,121.4198,31.2165,121.4299
9296,34,90.0,90.0,28.0,3.7,31.296,121.401,31.2973,121.4048
22122,34,12.0,2.0,31.0,4.0,31.2131,121.4294,31.2029,121.4258
33833,34,58.0,57.0,29.0,3.8,31.2571,121.4841,31.2507,121.479
11145,34,11.0,11.0,25.0,3.6,31.2154,121.4175,31.2184,121.4154
25869,34,31.0,40.0,34.0,4.4,31.2392,121.4189,31.2421,121.4081
23986,34,36.0,37.0,30.0,4.4,31.2334,121.4664,31.2371,121.4781
8677,34,35.0,25.0,26.0,4.0,31.2334,121.4519,31.2284,121.4549
6242,34,26.0,25.0,34.0,4.6000000000000005,31.2294,121.4693,31.2216,121.4575
28510,34,54.0,33.0,38.0,5.1,31.2541,121.4465,31.2352,121.439
23441,34,23.0,26.0,51.0,5.800000000000001,31.2209,121.4321,31.2212,121.4672
23303,34,17.0,18.0,26.0,3.9,31.2172,121.4782,31.216,121.482
21648,34,2.0,2.0,31.0,4.7,31.2009,121.4216,31.2095,121.43
35657,34,35.0,25.0,29.0,4.3,31.2351,121.4544,31.2275,121.4508
2748,35,58.0,37.0,37.0,5.199999999999999,31.2503,121.4803,31.234,121.4725
26571,35,36.0,38.0,38.0,4.6,31.238,121.4646,31.2358,121.4848
15291,35,54.0,51.0,53.0,6.1,31.2597,121.4484,31.2511,121.4123
33170,35,25.0,26.0,30.0,4.5,31.2222,121.4568,31.2213,121.4685
33772,35,24.0,25.0,30.0,4.3,31.2265,121.447,31.2281,121.4582
5977,35,7.0,16.0,38.0,5.2,31.2015,121.4765,31.2184,121.4637
20282,35,24.0,25.0,30.0,4.3,31.2244,121.4482,31.2251,121.4572
19245,35,11.0,12.0,29.0,3.8,31.2138,121.4194,31.2176,121.4264
39311,35,24.0,13.0,33.0,4.5,31.2213,121.4438,31.211,121.4362
16986,35,33.0,31.0,40.0,4.8,31.2312,121.4394,31.2313,121.418
7194,35,35.0,45.0,31.0,4.6,31.2317,121.4585,31.2419,121.4543
14492,35,62.0,53.0,39.0,4.6,31.2614,121.4202,31.256,121.438
21585,35,25.0,15.0,32.0,4.6,31.2296,121.4546,31.2186,121.4541
7478,35,47.0,65.0,45.0,5.9,31.2428,121.4735,31.2613,121.4537
22179,35,11.0,22.0,39.0,5.1,31.2141,121.4105,31.2274,121.424
28398,35,36.0,24.0,30.0,4.6,31.2302,121.4612,31.2278,121.449
39428,35,84.0,77.0,48.0,5.7,31.2826,121.4495,31.2777,121.4779
25099,35,0.0,0.0,30.0,3.6,31.2004,121.403,31.204,121.4096
7373,35,95.0,75.0,46.0,5.9,31.2924,121.4511,31.2701,121.4589
5982,35,34.0,35.0,30.0,3.9,31.2361,121.4452,31.2345,121.4521
5094,35,42.0,53.0,38.0,4.5,31.2425,121.4247,31.2568,121.4321
16335,35,11.0,11.0,27.0,3.9,31.2135,121.4125,31.2171,121.413
34918,35,7.0,7.0,24.0,4.1,31.2084,121.474,31.2079,121.4783
13380,35,0.0,0.0,24.0,4.1,31.2055,121.4005,31.2045,121.4033
17138,35,58.0,58.0,33.0,4.3,31.2503,121.4803,31.258,121.4877
7739,35,62.0,62.0,29.0,3.8,31.2614,121.4202,31.2684,121.4208
37295,35,75.0,74.0,35.0,4.7,31.2792,121.4556,31.2772,121.441
10564,35,44.0,44.0,29.0,4.3,31.2421,121.4471,31.2475,121.4407
11363,35,56.0,66.0,34.0,4.7,31.2514,121.4666,31.26,121.4604
34647,35,45.0,35.0,37.0,5.0,31.2495,121.4592,31.2322,121.4597
11798,35,35.0,35.0,27.0,3.8,31.2308,121.4559,31.2366,121.4583
4696,35,35.0,26.0,36.0,4.4,31.2302,121.453,31.2202,121.4649
9541,35,6.0,6.0,30.0,4.2,31.2063,121.4679,31.2036,121.4604
23095,35,27.0,27.0,29.0,4.0,31.224,121.4771,31.2278,121.4725
24726,36,36.0,25.0,37.0,5.199999999999999,31.2364,121.469,31.2232,121.4576
5761,36,11.0,3.0,40.0,5.0,31.211,121.4102,31.2032,121.4307
30294,36,24.0,24.0,34.0,4.5,31.2214,121.4437,31.2293,121.4488
5979,36,7.0,15.0,47.0,5.6,31.202,121.48,31.2171,121.4538
34459,36,88.0,98.0,33.0,4.7,31.2808,121.4868,31.292,121.4898
28494,36,22.0,22.0,28.0,3.8,31.2216,121.4241,31.2276,121.4203
9424,36,36.0,38.0,39.0,5.2,31.2302,121.4612,31.2354,121.4814
25426,36,24.0,24.0,28.0,3.8,31.2204,121.4481,31.2229,121.4447
35221,36,35.0,45.0,31.0,4.1,31.2344,121.4596,31.2438,121.457
15983,36,0.0,0.0,26.0,3.5,31.2004,121.403,31.2028,121.4014
36195,36,25.0,25.0,30.0,3.9,31.221,121.4568,31.2257,121.4597
38996,36,22.0,31.0,34.0,4.7,31.229,121.4257,31.2396,121.4194
8980,36,75.0,76.0,34.0,4.6,31.2772,121.453,31.2792,121.4642
37461,36,0.0,0.0,29.0,4.4,31.2093,121.4064,31.2016,121.4069
14641,36,84.0,62.0,48.0,5.9,31.2883,121.4429,31.2633,121.4253
8137,36,25.0,24.0,31.0,3.9,31.226,121.4521,31.2281,121.4436
9822,36,58.0,59.0,27.0,3.8,31.2585,121.4861,31.2582,121.4926
2814,36,56.0,45.0,36.0,4.5,31.2507,121.4667,31.247,121.4527
17401,36,71.0,60.0,32.0,4.800000000000001,31.2718,121.4164,31.2617,121.407
13744,36,24.0,24.0,28.0,3.4,31.2265,121.447,31.2279,121.4423
10257,36,45.0,45.0,30.0,3.8,31.2495,121.4592,31.249,121.4531
26254,36,26.0,27.0,32.0,4.1,31.2236,121.4662,31.2212,121.4782
3870,36,15.0,15.0,30.0,3.8,31.2186,121.4593,31.2179,121.4521
26589,36,42.0,33.0,36.0,4.800000000000001,31.2425,121.4247,31.2362,121.4399
25147,36,47.0,36.0,39.0,5.0,31.2482,121.4705,31.2307,121.4657
19965,36,57.0,47.0,30.0,4.1,31.2539,121.4757,31.2498,121.4714
18842,36,12.0,12.0,30.0,3.6,31.2157,121.4284,31.2191,121.4227
2702,36,58.0,68.0,38.0,5.0,31.2513,121.4844,31.2688,121.4898
2336,36,38.0,39.0,30.0,4.4,31.2381,121.4852,31.2386,121.4938
7687,36,49.0,38.0,32.0,4.9,31.2428,121.4969,31.2316,121.4891
14030,36,12.0,13.0,31.0,4.6,31.2165,121.4222,31.2109,121.4325
16562,36,93.0,93.0,28.0,4.3,31.2949,121.4341,31.2998,121.4313
