,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
29293,14,75.0,55.0,42.0,5.5,31.2781,121.4502,31.2596,121.4524
29277,14,75.0,55.0,51.0,6.4,31.2798,121.4554,31.2502,121.4507
35120,15,75.0,42.0,62.0,7.3,31.2799,121.4537,31.2437,121.4205
35666,15,11.0,10.0,26.0,3.6,31.2188,121.4152,31.2188,121.4094
35469,15,75.0,64.0,35.0,4.9,31.2787,121.4552,31.2661,121.4467
35125,15,75.0,42.0,50.0,6.3,31.2717,121.4558,31.2472,121.4289
13418,15,62.0,61.0,34.0,4.2,31.264,121.4242,31.2655,121.4103
35115,15,75.0,75.0,24.0,3.8,31.2761,121.4514,31.2758,121.4562
6584,16,68.0,69.0,30.0,3.7,31.2653,121.4889,31.2682,121.4931
21103,16,25.0,35.0,40.0,5.199999999999999,31.2211,121.4565,31.2374,121.4579
35219,16,75.0,75.0,26.0,3.6,31.2797,121.4558,31.2749,121.4511
2908,16,72.0,91.0,44.0,5.6000000000000005,31.2737,121.427,31.2983,121.42
21921,16,12.0,2.0,29.0,4.1,31.2117,121.4299,31.2051,121.4292
35911,17,75.0,86.0,34.0,4.6000000000000005,31.2761,121.457,31.2839,121.4677
12007,17,10.0,13.0,47.0,5.6000000000000005,31.2115,121.4025,31.2185,121.4303
12952,17,75.0,33.0,66.0,8.0,31.2761,121.457,31.233,121.4304
12384,17,58.0,59.0,34.0,4.2,31.2571,121.4841,31.255,121.4979
22840,17,75.0,76.0,30.0,4.0,31.2755,121.4585,31.2747,121.4659
24981,18,56.0,46.0,27.0,4.3,31.2514,121.4666,31.2469,121.4686
37458,18,75.0,44.0,52.0,6.3,31.2761,121.4514,31.2412,121.4494
39086,18,75.0,42.0,56.0,6.9,31.2795,121.4575,31.2487,121.4278
11324,18,75.0,44.0,51.0,6.200000000000001,31.2779,121.4523,31.2481,121.4415
15757,18,46.0,56.0,33.0,4.9,31.2447,121.4684,31.256,121.4669
22355,18,23.0,34.0,39.0,5.1,31.2209,121.4321,31.2372,121.4401
26485,19,24.0,33.0,39.0,4.8,31.2229,121.4434,31.2395,121.4368
33241,19,24.0,25.0,31.0,3.9,31.2266,121.4427,31.2238,121.4511
17148,19,12.0,12.0,28.0,4.0,31.2178,121.425,31.2154,121.4202
20945,19,13.0,13.0,27.0,3.6,31.2165,121.4365,31.2169,121.4396
10938,19,6.0,7.0,35.0,4.800000000000001,31.2059,121.4635,31.2007,121.4775
4837,20,75.0,76.0,34.0,4.7,31.2799,121.4582,31.2732,121.4658
14512,20,57.0,67.0,31.0,4.2,31.2565,121.4763,31.2663,121.477
38190,20,24.0,43.0,40.0,4.9,31.2265,121.447,31.2418,121.4346
31508,20,3.0,2.0,30.0,4.1,31.2084,121.4345,31.2059,121.428
17905,20,75.0,76.0,37.0,5.1000000000000005,31.2719,121.4509,31.277,121.4673
2952,20,24.0,14.0,36.0,4.3,31.2246,121.4457,31.2134,121.4401
34454,21,71.0,82.0,27.0,4.2,31.2785,121.418,31.282,121.4247
15010,21,27.0,25.0,39.0,4.699999999999999,31.2226,121.4737,31.2261,121.4555
21509,21,24.0,24.0,26.0,3.5,31.2247,121.4484,31.2257,121.4465
9604,21,13.0,3.0,28.0,3.9,31.2102,121.4391,31.2035,121.4393
8441,21,24.0,24.0,26.0,3.6,31.2218,121.4411,31.2282,121.4406
31799,22,31.0,22.0,36.0,4.9,31.236,121.4187,31.2252,121.4295
21106,22,25.0,45.0,41.0,5.7,31.22,121.4515,31.2406,121.4534
35901,22,6.0,6.0,28.0,3.5,31.2059,121.4635,31.2072,121.4667
2783,22,43.0,53.0,35.0,4.4,31.2448,121.434,31.2565,121.4393
23900,22,15.0,35.0,38.0,4.9,31.2192,121.4517,31.2333,121.4594
2354,22,75.0,86.0,33.0,4.7,31.2761,121.457,31.2875,121.4627
15851,22,43.0,53.0,34.0,4.7,31.2417,121.433,31.2529,121.4344
23380,22,75.0,65.0,27.0,4.2,31.275,121.4573,31.2684,121.4581
7863,23,10.0,11.0,25.0,3.3000000000000003,31.216,121.4086,31.2149,121.4103
17972,23,56.0,34.0,49.0,6.199999999999999,31.2513,121.4694,31.2343,121.4443
13549,23,24.0,15.0,38.0,4.7,31.2214,121.4437,31.2129,121.4578
36323,23,68.0,69.0,31.0,4.4,31.2644,121.4848,31.2605,121.4956
7401,23,24.0,25.0,30.0,4.2,31.2246,121.4457,31.2298,121.4572
9162,23,75.0,63.0,41.0,4.9,31.2716,121.4597,31.266,121.4379
27354,24,87.0,77.0,32.0,4.4,31.284,121.4715,31.276,121.4737
6129,24,77.0,68.0,30.0,4.1,31.272,121.4726,31.2672,121.4841
24360,24,71.0,70.0,30.0,4.0,31.2752,121.4161,31.2753,121.4039
39199,24,48.0,38.0,31.0,3.8,31.2459,121.4837,31.2391,121.4851
25690,24,77.0,77.0,29.0,4.5,31.2779,121.4787,31.2742,121.4709
35247,24,75.0,51.0,58.0,6.699999999999999,31.2761,121.4514,31.2518,121.4157
16705,24,67.0,68.0,29.0,4.2,31.262,121.475,31.2654,121.4807
6951,24,12.0,11.0,35.0,4.5,31.2187,121.4298,31.215,121.412
19586,24,24.0,33.0,37.0,5.1000000000000005,31.2235,121.4481,31.2324,121.4358
19036,25,35.0,23.0,46.0,6.1000000000000005,31.2375,121.4595,31.2211,121.4361
16922,25,25.0,35.0,31.0,4.6,31.2245,121.4598,31.2305,121.4504
14140,25,35.0,45.0,30.0,4.2,31.2361,121.4527,31.2458,121.452
5350,25,75.0,66.0,36.0,4.800000000000001,31.2778,121.4566,31.2691,121.47
27419,25,68.0,67.0,36.0,4.7,31.2653,121.4889,31.2682,121.4735
3206,25,45.0,65.0,36.0,4.5,31.2495,121.4592,31.2631,121.4559
19188,25,24.0,24.0,27.0,4.2,31.2244,121.4482,31.2215,121.4426
29342,25,45.0,65.0,42.0,5.3,31.2431,121.4578,31.2656,121.4515
34729,26,24.0,24.0,29.0,3.8,31.2203,121.4462,31.2283,121.4491
38488,26,75.0,75.0,31.0,3.8,31.2737,121.4593,31.2788,121.4528
18900,26,24.0,23.0,29.0,4.5,31.2252,121.4493,31.2249,121.4396
38501,26,75.0,75.0,26.0,3.4000000000000004,31.2761,121.457,31.2756,121.4551
22284,26,25.0,14.0,30.0,4.5,31.2257,121.4505,31.2176,121.4451
21611,26,27.0,35.0,41.0,5.0,31.224,121.4771,31.2342,121.4562
27653,26,46.0,66.0,46.0,5.7,31.2432,121.4674,31.268,121.4668
33329,26,11.0,0.0,38.0,5.0,31.2102,121.4198,31.2075,121.4004
3016,27,31.0,40.0,44.0,5.2,31.23,121.4159,31.2482,121.4045
38207,27,16.0,27.0,35.0,4.6000000000000005,31.2163,121.4699,31.2271,121.4798
16102,27,57.0,55.0,40.0,5.1,31.2549,121.4759,31.2574,121.4506
14875,27,25.0,34.0,34.0,4.800000000000001,31.22,121.4515,31.2356,121.4498
31128,27,17.0,37.0,41.0,5.0,31.2108,121.4719,31.2319,121.4723
30335,27,24.0,24.0,25.0,3.7,31.2254,121.4403,31.2239,121.4412
20908,27,76.0,75.0,30.0,3.8,31.2733,121.4612,31.2797,121.4583
27826,27,10.0,12.0,43.0,5.7,31.2112,121.4006,31.2116,121.4245
39188,27,24.0,15.0,39.0,4.8,31.2276,121.4402,31.2156,121.456
13052,27,24.0,15.0,39.0,4.8,31.2278,121.4411,31.2146,121.4541
4286,27,24.0,5.0,38.0,5.3,31.2262,121.4493,31.2078,121.4554
7886,27,68.0,68.0,30.0,3.8,31.2623,121.4815,31.2687,121.4839
4186,27,17.0,27.0,39.0,4.8,31.2116,121.4789,31.2278,121.4795
21491,27,75.0,63.0,44.0,5.2,31.2736,121.459,31.265,121.4319
17267,27,24.0,24.0,30.0,3.8,31.2246,121.4457,31.2288,121.4496
36736,27,31.0,21.0,26.0,4.1,31.2324,121.4117,31.2283,121.4167
31029,28,11.0,22.0,36.0,4.8,31.2138,121.4194,31.2292,121.4299
4995,28,58.0,67.0,36.0,4.5,31.2571,121.4841,31.2695,121.4733
26050,28,43.0,52.0,29.0,4.0,31.2466,121.43,31.2548,121.4257
31324,28,75.0,64.0,36.0,4.3,31.2761,121.457,31.2693,121.445
21497,28,27.0,36.0,30.0,4.3,31.2298,121.4761,31.2329,121.464
23710,28,76.0,55.0,45.0,5.9,31.2733,121.4612,31.2516,121.4511
27139,28,84.0,85.0,35.0,4.5,31.2892,121.4427,31.2836,121.457
28693,28,45.0,46.0,28.0,4.1,31.2417,121.456,31.2417,121.4652
34565,28,27.0,36.0,34.0,4.6000000000000005,31.2267,121.4772,31.2387,121.4654
29683,29,58.0,48.0,27.0,3.6,31.251,121.4848,31.2482,121.4841
18628,29,25.0,33.0,38.0,5.3,31.2237,121.4537,31.2324,121.433
29873,29,24.0,14.0,35.0,4.5,31.2246,121.4457,31.2131,121.4416
13504,29,31.0,40.0,40.0,4.6,31.2314,121.4106,31.2478,121.4041
28929,29,24.0,24.0,28.0,4.0,31.2233,121.4449,31.2283,121.4476
14417,29,82.0,80.0,38.0,4.9,31.2883,121.4258,31.2814,121.405
32217,29,44.0,45.0,39.0,4.9,31.2467,121.4406,31.2461,121.459
32612,29,25.0,34.0,32.0,4.2,31.2254,121.4586,31.2331,121.449
18434,29,45.0,34.0,37.0,4.4,31.2404,121.4583,31.2324,121.445
14861,29,35.0,14.0,45.0,5.9,31.2343,121.4579,31.2126,121.4479
8856,30,46.0,66.0,42.0,5.4,31.2432,121.4674,31.2608,121.4603
14505,30,25.0,15.0,30.0,4.3,31.2218,121.4565,31.2194,121.4504
12801,30,24.0,24.0,28.0,3.7,31.2235,121.4481,31.2203,121.4415
20520,30,32.0,33.0,38.0,4.5,31.2397,121.4253,31.2313,121.44
13171,30,77.0,87.0,36.0,4.8,31.2707,121.4788,31.2874,121.4781
38944,30,14.0,14.0,28.0,4.0,31.2112,121.4448,31.217,121.4425
15057,30,62.0,63.0,31.0,4.4,31.2614,121.4202,31.2609,121.4324
28421,30,24.0,34.0,29.0,3.8,31.2263,121.4456,31.2303,121.4425
5381,30,11.0,31.0,49.0,6.000000000000001,31.2102,121.4198,31.2397,121.411
37287,30,44.0,33.0,37.0,4.7,31.2444,121.4419,31.2309,121.4332
36224,30,17.0,26.0,31.0,4.4,31.2172,121.4782,31.2212,121.4688
8960,30,24.0,14.0,33.0,4.1,31.2229,121.4434,31.2121,121.4435
10276,30,77.0,57.0,43.0,5.5,31.2747,121.4778,31.2527,121.4772
18106,30,11.0,11.0,25.0,3.4,31.2158,121.4142,31.2165,121.4172
24910,30,49.0,58.0,39.0,5.3,31.244,121.4954,31.2584,121.4812
14258,30,25.0,36.0,35.0,4.7,31.2237,121.4537,31.2327,121.4652
37105,30,27.0,18.0,36.0,5.1,31.2243,121.4731,31.2102,121.4841
7014,30,25.0,24.0,30.0,4.4,31.2257,121.4505,31.2287,121.441
8972,30,24.0,14.0,36.0,4.800000000000001,31.2296,121.4439,31.2178,121.4432
14831,30,76.0,76.0,26.0,4.1,31.2733,121.4612,31.2706,121.4677
6100,31,71.0,91.0,39.0,4.699999999999999,31.2759,121.412,31.2917,121.41
26265,31,35.0,36.0,30.0,4.2,31.2378,121.4568,31.2373,121.4624
13492,31,79.0,79.0,28.0,4.1,31.2765,121.5,31.2737,121.4964
37975,31,49.0,49.0,25.0,3.9,31.244,121.4954,31.2435,121.4903
5856,31,24.0,24.0,26.0,4.1,31.2296,121.4439,31.227,121.4433
37566,31,33.0,32.0,31.0,4.2,31.231,121.4369,31.2395,121.4295
28015,31,35.0,45.0,22.0,3.5,31.2397,121.4545,31.2413,121.4548
31249,31,22.0,33.0,31.0,3.9,31.2237,121.4242,31.23,121.43
3356,31,77.0,88.0,37.0,4.9,31.2758,121.4751,31.2893,121.4849
19598,31,6.0,6.0,27.0,4.1,31.2059,121.4635,31.2008,121.4643
19952,31,2.0,0.0,35.0,4.7,31.205,121.4216,31.2078,121.406
20283,31,17.0,18.0,28.0,4.2,31.2172,121.4782,31.2153,121.4842
26998,31,38.0,18.0,41.0,5.7,31.2358,121.4878,31.2143,121.484
949,31,83.0,83.0,29.0,3.6,31.2896,121.4385,31.2839,121.4357
13911,32,24.0,14.0,24.0,3.9,31.2218,121.4411,31.2196,121.4444
9482,32,11.0,13.0,37.0,4.7,31.2159,121.416,31.2104,121.4322
17783,32,35.0,34.0,31.0,3.8,31.2397,121.4546,31.232,121.4493
13639,32,25.0,24.0,25.0,3.7,31.226,121.4521,31.2289,121.4484
1671,32,23.0,11.0,38.0,4.8,31.2209,121.4321,31.2101,121.413
31963,32,24.0,23.0,35.0,4.2,31.2235,121.4481,31.2237,121.4332
28935,32,24.0,36.0,44.0,5.4,31.2296,121.4403,31.2358,121.4668
15867,32,24.0,36.0,37.0,4.9,31.2263,121.4456,31.2374,121.4604
5658,32,35.0,25.0,39.0,5.2,31.2397,121.4545,31.2208,121.4564
33075,32,75.0,63.0,38.0,5.0,31.2702,121.4591,31.2648,121.4399
32248,32,36.0,45.0,38.0,5.199999999999999,31.2364,121.469,31.2479,121.4533
3449,32,66.0,65.0,32.0,4.5,31.2688,121.4678,31.2645,121.4554
13793,32,44.0,34.0,32.0,3.9,31.2415,121.4448,31.2338,121.4457
14690,32,35.0,37.0,39.0,5.5,31.2361,121.4527,31.2372,121.4762
23867,32,25.0,24.0,33.0,4.800000000000001,31.2285,121.4504,31.2206,121.44
4027,32,33.0,35.0,42.0,5.3,31.2395,121.4306,31.2319,121.4571
13902,32,24.0,24.0,30.0,4.3,31.2211,121.4455,31.2272,121.4407
29254,32,25.0,45.0,34.0,4.800000000000001,31.2245,121.4593,31.2401,121.4591
5924,32,35.0,34.0,36.0,4.4,31.2397,121.4546,31.2332,121.4416
24916,32,24.0,13.0,36.0,4.7,31.2262,121.4419,31.2161,121.4353
24291,33,61.0,50.0,34.0,4.5,31.265,121.4126,31.2509,121.4087
4110,33,34.0,24.0,39.0,5.1,31.2396,121.4488,31.2222,121.4433
924,33,23.0,33.0,34.0,5.0,31.2209,121.4321,31.2336,121.4384
3705,33,58.0,49.0,35.0,4.4,31.258,121.4878,31.2496,121.4969
23385,33,75.0,50.0,63.0,7.3,31.2734,121.4563,31.2552,121.408
36838,33,11.0,12.0,34.0,4.6,31.2152,121.4171,31.2199,121.4269
37252,33,24.0,24.0,24.0,4.1,31.2252,121.4493,31.228,121.4489
23026,33,18.0,8.0,35.0,4.9,31.219,121.4885,31.2087,121.48
1949,33,24.0,35.0,36.0,4.6,31.2247,121.4484,31.2395,121.4597
21790,33,31.0,21.0,28.0,3.7,31.2324,121.4117,31.2282,121.4132
24341,33,24.0,16.0,40.0,5.1,31.2263,121.4456,31.219,121.4682
3797,33,45.0,45.0,32.0,4.5,31.2417,121.456,31.249,121.4536
38187,33,24.0,24.0,23.0,3.2,31.2248,121.4449,31.2267,121.4439
8727,33,27.0,28.0,32.0,4.4,31.2226,121.4737,31.2279,121.4842
25891,33,45.0,45.0,28.0,3.9,31.2468,121.4578,31.2466,121.4519
20867,33,25.0,26.0,34.0,4.2,31.2211,121.4565,31.2283,121.4695
6109,33,36.0,45.0,33.0,4.800000000000001,31.2302,121.4612,31.2401,121.4526
17005,33,33.0,42.0,35.0,4.6000000000000005,31.2305,121.4318,31.2409,121.4229
32860,33,25.0,25.0,28.0,4.4,31.22,121.4515,31.2274,121.4531
16159,33,24.0,14.0,35.0,4.4,31.2262,121.4419,31.2137,121.4497
13842,33,45.0,56.0,42.0,5.0,31.2428,121.4502,31.2575,121.4696
19629,33,94.0,84.0,30.0,3.9,31.296,121.446,31.2889,121.4475
1320,33,22.0,22.0,22.0,3.3000000000000003,31.2292,121.4243,31.2292,121.423
23883,33,57.0,58.0,32.0,4.0,31.2563,121.4716,31.2576,121.4802
38602,33,84.0,92.0,40.0,5.5,31.2892,121.4427,31.2976,121.4219
2748,33,75.0,65.0,29.0,4.3,31.2781,121.4502,31.2697,121.4528
15645,33,31.0,32.0,31.0,4.7,31.2345,121.4116,31.2392,121.4234
18157,33,24.0,25.0,28.0,4.0,31.2203,121.4462,31.2275,121.4514
15816,33,75.0,65.0,34.0,4.2,31.2737,121.4593,31.2676,121.4506
36657,33,2.0,12.0,30.0,4.2,31.2009,121.4216,31.2109,121.4262
10485,34,15.0,14.0,27.0,3.9,31.2148,121.4546,31.217,121.448
33275,34,44.0,25.0,41.0,5.2,31.2435,121.4452,31.222,121.4522
19365,34,62.0,63.0,37.0,5.1000000000000005,31.2614,121.4202,31.2607,121.4377
961,34,15.0,15.0,32.0,4.4,31.2186,121.4593,31.2142,121.451
25257,34,33.0,43.0,27.0,4.3,31.2388,121.4312,31.2416,121.4381
19445,34,58.0,38.0,47.0,6.3,31.2585,121.4861,31.2306,121.4808
2759,34,75.0,54.0,45.0,5.4,31.2728,121.4597,31.2501,121.4496
35657,34,25.0,36.0,36.0,4.7,31.2218,121.4565,31.2318,121.469
38749,34,17.0,7.0,34.0,4.800000000000001,31.2144,121.4709,31.2008,121.4738
11467,34,24.0,34.0,40.0,5.199999999999999,31.2214,121.4437,31.2367,121.4485
31408,34,33.0,41.0,42.0,5.4,31.2332,121.4394,31.2437,121.4141
6377,34,58.0,38.0,44.0,5.3,31.2585,121.4861,31.2381,121.4893
18607,34,0.0,0.0,24.0,3.4,31.2069,121.4074,31.206,121.4032
23885,34,57.0,58.0,32.0,4.3,31.2563,121.4716,31.2592,121.4838
16021,34,31.0,40.0,41.0,5.2,31.2354,121.4196,31.2447,121.4003
8501,34,75.0,85.0,30.0,4.3,31.2761,121.4514,31.285,121.4553
9470,34,45.0,45.0,29.0,3.7,31.2468,121.4578,31.2431,121.4519
24302,34,35.0,15.0,42.0,5.0,31.2323,121.4515,31.2106,121.4539
12536,34,68.0,89.0,40.0,5.6,31.2626,121.4855,31.2821,121.4972
6323,34,71.0,90.0,44.0,5.2,31.2752,121.4161,31.2924,121.4028
21572,34,75.0,75.0,28.0,3.7,31.2781,121.4502,31.2776,121.4573
23054,34,11.0,22.0,37.0,4.6,31.2109,121.412,31.2266,121.4213
12783,34,24.0,25.0,32.0,4.4,31.2235,121.4481,31.2258,121.4565
32270,34,77.0,75.0,45.0,5.9,31.2721,121.4799,31.2721,121.4508
33804,34,36.0,45.0,39.0,5.3,31.2311,121.4614,31.2469,121.459
35722,34,18.0,8.0,26.0,3.6,31.2134,121.4872,31.2079,121.4868
5744,35,69.0,68.0,31.0,4.0,31.2619,121.4929,31.26,121.4819
28445,35,77.0,68.0,30.0,4.1,31.2724,121.4785,31.2642,121.483
13955,35,11.0,13.0,40.0,4.8,31.2135,121.4125,31.2107,121.4309
24588,35,76.0,77.0,29.0,4.5,31.2759,121.4696,31.2782,121.4786
20031,35,22.0,13.0,36.0,5.199999999999999,31.229,121.4257,31.2139,121.4363
33903,35,75.0,54.0,48.0,6.0,31.2764,121.457,31.2525,121.4484
2309,35,77.0,68.0,42.0,5.2,31.2769,121.4718,31.263,121.4879
5824,35,43.0,33.0,30.0,4.0,31.2417,121.433,31.2368,121.4358
29478,35,16.0,15.0,31.0,4.2,31.212,121.4646,31.212,121.455
31880,35,69.0,68.0,28.0,4.0,31.2618,121.4906,31.2674,121.483
30111,35,0.0,10.0,32.0,4.4,31.2078,121.4007,31.2116,121.4078
8385,35,24.0,15.0,38.0,4.699999999999999,31.2246,121.4457,31.2128,121.4598
13275,35,24.0,14.0,27.0,3.6,31.2246,121.4457,31.2197,121.447
13306,35,11.0,31.0,38.0,4.6,31.2139,121.4166,31.2311,121.4146
13827,35,35.0,34.0,30.0,4.5,31.2397,121.4546,31.237,121.4448
5888,35,35.0,45.0,27.0,4.0,31.2383,121.459,31.2401,121.4563
11040,35,24.0,44.0,38.0,4.9,31.2229,121.4434,31.24,121.4462
4996,35,58.0,49.0,34.0,4.5,31.2503,121.4823,31.2409,121.495
28598,35,25.0,8.0,58.0,7.1000000000000005,31.2294,121.4534,31.2039,121.4862
29559,35,67.0,79.0,44.0,5.800000000000001,31.2691,121.4713,31.2733,121.4989
9361,35,24.0,15.0,35.0,4.9,31.2234,121.4445,31.2129,121.4505
21367,35,27.0,6.0,48.0,5.699999999999999,31.2267,121.4772,31.2014,121.4647
2765,35,31.0,41.0,32.0,4.1,31.2335,121.4105,31.2419,121.4192
10484,35,15.0,14.0,37.0,5.0,31.2132,121.4588,31.2102,121.4414
8300,35,27.0,27.0,30.0,4.2,31.2267,121.4772,31.2205,121.4702
2807,35,27.0,27.0,26.0,4.3,31.2226,121.4737,31.2292,121.475
2832,35,89.0,68.0,50.0,5.9,31.2883,121.499,31.2631,121.4838
8723,35,27.0,28.0,31.0,4.4,31.222,121.4722,31.2219,121.4845
8602,36,34.0,35.0,32.0,4.7,31.2329,121.4453,31.2393,121.4574
3410,36,25.0,45.0,43.0,5.2,31.221,121.4568,31.2454,121.456
3580,36,99.0,89.0,30.0,4.2,31.2929,121.4992,31.288,121.4957
13631,36,22.0,12.0,32.0,4.6000000000000005,31.229,121.4257,31.2169,121.4206
16933,36,24.0,23.0,34.0,4.2,31.2216,121.4493,31.226,121.4367
19554,36,0.0,0.0,27.0,4.1,31.2038,121.4068,31.2097,121.4061
4354,36,45.0,44.0,36.0,4.6000000000000005,31.2474,121.4578,31.2417,121.442
2135,36,11.0,23.0,40.0,4.9,31.2197,121.4108,31.224,121.4304
4174,36,53.0,45.0,47.0,6.1000000000000005,31.259,121.4362,31.2418,121.4579
