,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
12576,10,25.0,26.0,31.0,3.8,31.2205,121.4529,31.2206,121.4615
16675,11,24.0,25.0,29.0,3.9,31.2244,121.4482,31.2274,121.4549
29600,11,75.0,84.0,37.0,4.699999999999999,31.2743,121.4511,31.2894,121.4416
15807,11,8.0,7.0,24.0,3.9,31.2076,121.4825,31.207,121.4777
39735,12,34.0,45.0,30.0,4.5,31.2361,121.4452,31.2456,121.4509
40977,12,69.0,67.0,38.0,5.3,31.2632,121.498,31.2621,121.4796
13407,12,7.0,7.0,34.0,4.4,31.2097,121.4792,31.2039,121.4703
44186,12,46.0,45.0,33.0,4.0,31.2447,121.4684,31.2411,121.458
42869,13,75.0,65.0,33.0,4.7,31.2747,121.4527,31.2637,121.4523
7062,13,24.0,33.0,33.0,4.3,31.2262,121.4419,31.2353,121.434
35648,13,22.0,31.0,39.0,4.9,31.2247,121.4285,31.2341,121.4128
27939,13,75.0,55.0,44.0,5.9,31.2785,121.4508,31.2518,121.4511
6200,13,46.0,45.0,32.0,4.1,31.2447,121.4684,31.2421,121.4579
17199,14,6.0,6.0,29.0,4.1,31.2051,121.4607,31.2028,121.4685
1296,14,75.0,75.0,30.0,4.2,31.2778,121.4518,31.272,121.45
11273,14,75.0,87.0,39.0,5.4,31.2751,121.4579,31.2804,121.4787
44212,14,33.0,45.0,46.0,5.800000000000001,31.23,121.4355,31.2484,121.4509
15858,15,71.0,60.0,44.0,5.4,31.2785,121.418,31.2604,121.4048
251,15,71.0,70.0,31.0,3.9,31.2747,121.4126,31.2785,121.4035
19449,15,24.0,25.0,32.0,3.8,31.2259,121.45,31.2206,121.4561
40695,15,48.0,48.0,25.0,3.8,31.2425,121.4824,31.2451,121.4858
18555,16,25.0,24.0,24.0,3.5,31.2257,121.4503,31.2256,121.4454
43082,16,24.0,25.0,29.0,4.3,31.2259,121.45,31.2203,121.4554
40925,16,58.0,58.0,32.0,4.4,31.2504,121.4808,31.2572,121.49
16012,16,12.0,3.0,28.0,4.0,31.2102,121.4286,31.2043,121.4313
16679,17,24.0,24.0,29.0,4.1,31.2214,121.4423,31.2221,121.4486
44234,17,24.0,23.0,32.0,4.1,31.2233,121.4449,31.2227,121.4347
14372,17,24.0,23.0,28.0,3.6,31.2296,121.4403,31.2265,121.4379
18537,17,24.0,24.0,28.0,4.4,31.2214,121.4437,31.2287,121.4405
4696,18,68.0,69.0,26.0,3.8,31.2668,121.489,31.2688,121.4926
39010,18,75.0,41.0,66.0,7.9,31.2761,121.457,31.2433,121.4141
9463,18,25.0,24.0,35.0,4.4,31.2211,121.4565,31.224,121.4437
4907,19,17.0,17.0,28.0,3.4,31.2138,121.4771,31.2175,121.4758
11853,19,11.0,20.0,38.0,5.2,31.215,121.4193,31.2299,121.4057
6389,19,11.0,13.0,38.0,4.9,31.2171,121.414,31.2117,121.4314
4772,19,75.0,65.0,36.0,4.800000000000001,31.2764,121.4598,31.267,121.4513
21295,19,39.0,39.0,30.0,4.4,31.2389,121.4975,31.2303,121.4926
29578,19,48.0,47.0,33.0,4.6000000000000005,31.2465,121.4877,31.2481,121.4727
11426,20,8.0,17.0,33.0,4.7,31.2015,121.4822,31.2105,121.4748
33405,20,71.0,72.0,30.0,4.7,31.2718,121.4164,31.2751,121.4284
40793,20,13.0,12.0,30.0,3.9,31.2164,121.4349,31.2185,121.4276
3551,20,18.0,17.0,28.0,4.1,31.216,121.4829,31.2175,121.4747
61,21,75.0,84.0,30.0,4.0,31.2778,121.4566,31.2824,121.448
3642,21,34.0,24.0,30.0,4.3,31.2361,121.4452,31.2292,121.4403
29258,21,17.0,16.0,35.0,4.3,31.2138,121.4771,31.2152,121.4615
8058,21,18.0,9.0,36.0,4.4,31.2194,121.4891,31.2052,121.4905
31076,22,16.0,15.0,37.0,5.1000000000000005,31.2163,121.4699,31.2147,121.4531
12432,22,6.0,7.0,30.0,4.4,31.2014,121.4688,31.2073,121.4739
40478,22,75.0,65.0,34.0,4.3,31.2781,121.4502,31.2652,121.4511
31628,22,44.0,34.0,32.0,4.6000000000000005,31.2435,121.4452,31.2317,121.4405
28121,22,89.0,88.0,39.0,4.9,31.2883,121.499,31.2802,121.4808
27231,22,24.0,15.0,30.0,4.2,31.2204,121.4481,31.2164,121.4571
23773,22,24.0,24.0,29.0,4.3,31.2221,121.4402,31.2285,121.4444
10925,22,15.0,24.0,31.0,4.6,31.2152,121.455,31.2248,121.4485
38074,23,13.0,24.0,34.0,4.7,31.2138,121.4308,31.221,121.4469
31688,23,75.0,55.0,47.0,5.5,31.2764,121.457,31.2505,121.4587
33052,23,19.0,29.0,34.0,4.800000000000001,31.2144,121.4969,31.225,121.4903
39480,23,18.0,18.0,28.0,4.1,31.2111,121.48,31.2112,121.4867
32664,23,75.0,75.0,25.0,3.5,31.2798,121.4554,31.2762,121.4555
10459,23,75.0,85.0,27.0,4.1,31.2778,121.4518,31.282,121.4539
7027,24,24.0,15.0,45.0,5.7,31.2276,121.4402,31.2105,121.4594
1076,24,33.0,34.0,29.0,4.0,31.2388,121.4312,31.2367,121.4412
19931,24,12.0,10.0,44.0,5.3,31.2117,121.4299,31.2195,121.4033
33217,24,75.0,56.0,47.0,5.5,31.2792,121.4556,31.253,121.4605
33200,24,75.0,65.0,34.0,4.5,31.2788,121.4563,31.2686,121.4512
37755,25,25.0,25.0,23.0,3.8,31.221,121.4568,31.2225,121.4571
28149,25,24.0,14.0,35.0,4.5,31.2258,121.4479,31.2131,121.4442
33375,25,25.0,34.0,36.0,4.5,31.2257,121.4505,31.239,121.4411
31594,25,69.0,79.0,37.0,4.5,31.2639,121.4922,31.2785,121.4914
29867,25,11.0,20.0,32.0,4.7,31.2152,121.4171,31.2238,121.4082
16549,25,22.0,22.0,26.0,4.3,31.2266,121.4273,31.2264,121.42
41349,25,18.0,16.0,40.0,4.9,31.2194,121.4891,31.2122,121.4699
22642,26,61.0,61.0,29.0,3.8,31.2619,121.418,31.2661,121.4133
37572,26,61.0,60.0,30.0,4.6,31.2619,121.418,31.2619,121.4049
9597,26,22.0,14.0,47.0,5.5,31.2223,121.4209,31.215,121.4497
27743,26,17.0,6.0,35.0,4.3,31.2138,121.4771,31.2091,121.4625
27018,26,24.0,24.0,24.0,3.8,31.2297,121.4415,31.2298,121.4456
12534,26,71.0,81.0,26.0,3.5,31.2796,121.4179,31.2805,121.4169
9810,26,75.0,54.0,38.0,5.0,31.272,121.4514,31.259,121.4425
5290,26,77.0,69.0,42.0,5.7,31.2778,121.4774,31.2622,121.4952
21774,27,58.0,49.0,36.0,4.7,31.251,121.4848,31.2472,121.4981
5027,27,58.0,58.0,24.0,3.5,31.2571,121.4841,31.2547,121.4874
19977,27,68.0,46.0,55.0,6.9,31.2696,121.4888,31.2402,121.4616
34278,27,7.0,16.0,42.0,5.2,31.202,121.48,31.2127,121.4619
12388,27,24.0,25.0,33.0,4.0,31.2211,121.4432,31.2279,121.4513
26518,27,56.0,55.0,34.0,4.9,31.2514,121.4666,31.2578,121.4526
35490,27,47.0,46.0,35.0,5.0,31.2432,121.4784,31.2426,121.4615
5633,27,35.0,53.0,42.0,5.2,31.2397,121.4545,31.2534,121.4379
33427,27,68.0,58.0,34.0,4.4,31.2653,121.4889,31.2576,121.4819
37270,27,58.0,47.0,38.0,4.9,31.2545,121.4855,31.2489,121.4704
22860,27,69.0,79.0,38.0,4.6000000000000005,31.2616,121.4932,31.2759,121.4948
6842,28,58.0,49.0,27.0,4.3,31.2513,121.4844,31.2489,121.4911
6828,28,25.0,45.0,44.0,5.0,31.2245,121.4598,31.2454,121.4569
21773,28,58.0,49.0,31.0,4.7,31.252,121.486,31.25,121.4973
539,28,46.0,37.0,36.0,4.699999999999999,31.2431,121.462,31.233,121.4768
30261,28,58.0,48.0,28.0,4.4,31.2503,121.4803,31.247,121.4899
44685,28,11.0,12.0,38.0,4.9,31.2107,121.4101,31.2186,121.4257
910,28,98.0,97.0,33.0,4.6000000000000005,31.2925,121.4832,31.2982,121.4713
20211,28,24.0,14.0,33.0,4.9,31.2262,121.4493,31.2151,121.4448
41232,29,35.0,46.0,33.0,4.0,31.2397,121.4546,31.2438,121.464
19772,29,15.0,33.0,47.0,5.8,31.2152,121.455,31.236,121.4334
29668,29,24.0,14.0,35.0,4.6000000000000005,31.2275,121.4445,31.2126,121.4457
43064,29,36.0,26.0,26.0,3.9,31.2311,121.4614,31.2251,121.463
33483,29,24.0,25.0,34.0,4.9,31.221,121.4415,31.2226,121.455
14059,29,45.0,45.0,32.0,4.6,31.2406,121.4512,31.2496,121.4589
20205,29,24.0,14.0,30.0,4.0,31.2244,121.4482,31.2146,121.4478
25844,29,71.0,91.0,42.0,4.9,31.2747,121.4126,31.2927,121.4124
7329,29,31.0,42.0,36.0,5.199999999999999,31.2323,121.4107,31.2421,121.4271
11993,29,35.0,26.0,39.0,4.9,31.2397,121.4546,31.2216,121.4619
13996,30,12.0,13.0,26.0,4.0,31.2117,121.4299,31.2106,121.4363
1881,30,47.0,46.0,31.0,4.6,31.242,121.48,31.2403,121.4694
9518,30,90.0,82.0,50.0,6.199999999999999,31.2987,121.4007,31.2821,121.428
13047,30,97.0,98.0,32.0,4.2,31.293,121.47,31.2901,121.4825
1898,30,68.0,48.0,48.0,6.0,31.2668,121.489,31.2414,121.486
36531,30,17.0,27.0,32.0,4.3,31.2172,121.4782,31.2283,121.4756
22313,30,6.0,15.0,36.0,5.1,31.2014,121.4688,31.2107,121.4527
2570,30,77.0,79.0,39.0,5.1,31.2778,121.4774,31.275,121.4978
43157,30,75.0,55.0,45.0,6.0,31.2764,121.457,31.2508,121.4555
7211,30,94.0,85.0,33.0,4.4,31.296,121.446,31.2897,121.4584
26058,30,13.0,2.0,29.0,4.3,31.2102,121.4391,31.2081,121.4298
8866,30,45.0,37.0,43.0,5.6,31.2406,121.4512,31.2318,121.4752
16829,30,68.0,48.0,45.0,5.9,31.2668,121.489,31.241,121.4848
26751,30,77.0,77.0,25.0,4.1,31.2718,121.4719,31.2711,121.4747
13297,30,75.0,65.0,26.0,3.6,31.2709,121.4555,31.2654,121.4552
31003,30,24.0,14.0,35.0,4.9,31.2259,121.45,31.2108,121.4455
2854,31,75.0,53.0,50.0,6.3,31.2793,121.4593,31.2533,121.4367
11506,31,77.0,68.0,35.0,4.4,31.2769,121.4718,31.266,121.4833
12813,31,7.0,16.0,38.0,4.8,31.2025,121.4797,31.2136,121.4659
40587,31,75.0,65.0,35.0,4.3,31.2755,121.4578,31.264,121.4588
33756,31,75.0,56.0,36.0,4.8,31.2755,121.4578,31.2588,121.4646
38820,31,22.0,43.0,44.0,5.2,31.228,121.4253,31.2485,121.4388
31441,31,69.0,59.0,28.0,3.8,31.2611,121.4985,31.2558,121.4982
12795,31,24.0,35.0,36.0,5.0,31.2247,121.4484,31.2367,121.4583
12698,31,71.0,81.0,26.0,3.7,31.2796,121.4179,31.2812,121.4158
2866,31,75.0,43.0,61.0,6.800000000000001,31.2779,121.4523,31.2415,121.4303
23982,31,31.0,30.0,32.0,3.9,31.2335,121.4105,31.2387,121.4049
28048,31,76.0,95.0,46.0,5.800000000000001,31.2732,121.4619,31.2975,121.4526
7261,31,62.0,61.0,35.0,4.3,31.264,121.4242,31.2683,121.4108
35847,31,23.0,14.0,36.0,5.199999999999999,31.2256,121.438,31.2108,121.4457
41284,31,44.0,45.0,29.0,3.8,31.2421,121.4471,31.2455,121.4513
32479,31,25.0,26.0,31.0,4.3,31.228,121.4563,31.2295,121.4664
39128,31,7.0,9.0,38.0,4.6,31.2025,121.4797,31.2015,121.4999
12458,31,94.0,94.0,22.0,3.5,31.2906,121.4418,31.2901,121.4422
37236,31,77.0,77.0,25.0,3.5,31.272,121.4726,31.2724,121.4727
12926,32,68.0,59.0,34.0,4.800000000000001,31.2626,121.4855,31.2535,121.4993
5804,32,77.0,76.0,36.0,4.4,31.2779,121.4787,31.2722,121.4634
2519,32,69.0,68.0,33.0,4.4,31.2671,121.4972,31.2605,121.4892
44489,32,75.0,93.0,43.0,5.9,31.2709,121.4555,31.29,121.4398
21574,32,58.0,58.0,26.0,3.8,31.2504,121.4808,31.2543,121.4822
21552,32,24.0,25.0,33.0,4.5,31.2258,121.4479,31.2213,121.4578
15935,32,22.0,44.0,43.0,5.6000000000000005,31.228,121.4253,31.2435,121.4462
18816,32,75.0,55.0,41.0,5.1,31.2778,121.4566,31.256,121.4519
32637,32,15.0,16.0,30.0,4.0,31.2108,121.454,31.2158,121.4634
34822,32,27.0,37.0,38.0,4.9,31.2243,121.4731,31.2395,121.4763
15666,32,35.0,45.0,32.0,4.2,31.2383,121.4529,31.2468,121.459
32381,32,69.0,68.0,30.0,4.5,31.2606,121.4982,31.2674,121.4886
29562,32,75.0,93.0,44.0,5.800000000000001,31.2779,121.4547,31.2913,121.4301
5170,32,53.0,64.0,34.0,4.5,31.2502,121.4368,31.2656,121.4403
14416,32,26.0,26.0,28.0,4.0,31.2259,121.4688,31.226,121.4658
33676,32,0.0,0.0,25.0,3.7,31.2055,121.4005,31.2057,121.4038
12297,32,11.0,13.0,33.0,4.9,31.2155,121.4195,31.2132,121.4343
21604,32,25.0,7.0,45.0,5.6000000000000005,31.228,121.4563,31.2089,121.4709
25858,32,15.0,14.0,28.0,4.2,31.2155,121.4508,31.2163,121.4408
4915,32,47.0,36.0,35.0,4.800000000000001,31.2465,121.4783,31.2348,121.4689
6183,33,0.0,0.0,32.0,3.9,31.2062,121.4039,31.2008,121.4095
21294,33,7.0,7.0,30.0,4.7,31.2097,121.4792,31.2001,121.478
34665,33,35.0,26.0,42.0,5.5,31.2375,121.4595,31.22,121.4645
36223,33,7.0,7.0,28.0,4.1,31.2025,121.4797,31.2059,121.4712
11773,33,17.0,27.0,30.0,3.9,31.2193,121.4794,31.225,121.4767
34434,33,18.0,27.0,32.0,4.7,31.2173,121.4813,31.2274,121.4782
3946,33,11.0,21.0,27.0,3.8,31.217,121.4109,31.2203,121.4145
16372,33,24.0,14.0,34.0,4.2,31.2252,121.4493,31.2144,121.4413
11890,33,77.0,58.0,48.0,6.300000000000001,31.2787,121.4727,31.2518,121.4883
8443,33,32.0,40.0,41.0,5.4,31.2337,121.4227,31.242,121.4019
18877,33,11.0,21.0,37.0,4.9,31.2102,121.4198,31.2252,121.4131
23181,33,77.0,87.0,32.0,3.9,31.2721,121.4799,31.2806,121.4798
43762,33,12.0,2.0,34.0,4.1,31.2117,121.4299,31.2024,121.4256
32962,33,27.0,27.0,29.0,3.6,31.222,121.4722,31.224,121.4793
17848,33,15.0,5.0,32.0,4.6000000000000005,31.2134,121.4521,31.2007,121.4549
33721,33,35.0,36.0,23.0,3.5,31.2375,121.4595,31.2381,121.4602
781,33,13.0,4.0,38.0,4.800000000000001,31.2133,121.4319,31.2023,121.4422
37658,33,42.0,20.0,48.0,5.7,31.2487,121.4203,31.2277,121.4016
33882,33,99.0,98.0,36.0,4.4,31.2929,121.4992,31.2955,121.4861
1441,33,24.0,14.0,32.0,4.3,31.2221,121.4402,31.2192,121.4496
28191,33,7.0,28.0,49.0,6.1,31.2042,121.4728,31.2288,121.4899
10500,33,68.0,68.0,32.0,3.9,31.2623,121.4815,31.2699,121.4861
43122,33,7.0,28.0,36.0,5.1,31.2084,121.474,31.2228,121.4832
1253,33,84.0,76.0,40.0,5.6,31.282,121.4407,31.273,121.4641
19378,33,35.0,25.0,28.0,3.8,31.2343,121.4579,31.2275,121.4517
7126,33,24.0,23.0,33.0,4.4,31.2221,121.4402,31.2293,121.4306
7293,33,84.0,95.0,32.0,4.7,31.2884,121.4409,31.295,121.4501
20749,34,84.0,94.0,29.0,3.8,31.2884,121.4409,31.2957,121.444
30587,34,7.0,27.0,42.0,5.3,31.202,121.48,31.2203,121.4739
8975,34,25.0,25.0,24.0,3.5,31.2257,121.4505,31.2263,121.4545
11780,34,27.0,19.0,46.0,5.3,31.2267,121.4772,31.2134,121.4994
9738,34,25.0,24.0,37.0,4.5,31.2254,121.4586,31.221,121.4435
16150,34,15.0,26.0,35.0,4.7,31.2148,121.4546,31.2266,121.4625
169,34,58.0,39.0,38.0,5.1,31.252,121.486,31.2348,121.4918
11369,34,35.0,45.0,30.0,4.4,31.2397,121.4545,31.2492,121.4553
21023,34,31.0,32.0,28.0,4.2,31.236,121.4187,31.2331,121.4231
43129,34,7.0,29.0,52.0,6.1,31.2015,121.4765,31.2272,121.4987
16688,34,88.0,87.0,35.0,4.9,31.2876,121.4881,31.2889,121.4712
33989,34,25.0,27.0,35.0,4.5,31.2261,121.4596,31.2264,121.4744
17292,34,77.0,75.0,42.0,5.3,31.2707,121.4788,31.2778,121.4586
12531,34,12.0,13.0,28.0,4.1,31.2187,121.4298,31.2149,121.4336
20075,34,71.0,61.0,32.0,4.7,31.2721,121.412,31.2628,121.4117
38878,34,52.0,63.0,37.0,4.699999999999999,31.252,121.4206,31.2628,121.4349
20060,34,37.0,26.0,35.0,4.9,31.2341,121.4764,31.2258,121.4659
25497,34,75.0,64.0,36.0,5.1,31.2797,121.4558,31.2667,121.4425
42898,34,24.0,14.0,25.0,3.8,31.2214,121.4437,31.2192,121.4408
14395,34,24.0,14.0,27.0,4.2,31.2221,121.4402,31.2178,121.446
5153,34,17.0,8.0,30.0,4.1,31.2108,121.4719,31.21,121.4808
26290,34,43.0,43.0,32.0,3.9,31.2466,121.43,31.2468,121.4387
19533,34,6.0,7.0,31.0,4.5,31.2048,121.4696,31.201,121.4768
27818,34,58.0,58.0,27.0,3.7,31.258,121.4878,31.2536,121.4828
20477,34,45.0,43.0,34.0,4.800000000000001,31.2428,121.4502,31.25,121.4343
34782,34,17.0,7.0,28.0,4.5,31.2116,121.4789,31.2073,121.4713
34241,34,15.0,26.0,44.0,5.4,31.2108,121.454,31.2299,121.4659
9959,34,17.0,37.0,49.0,5.699999999999999,31.2116,121.4789,31.2396,121.4793
11817,34,94.0,93.0,23.0,3.5,31.2977,121.4402,31.2976,121.4377
20516,35,38.0,38.0,27.0,4.0,31.2358,121.4878,31.2389,121.4883
15486,35,88.0,88.0,27.0,3.8,31.2876,121.4881,31.287,121.484
38440,35,11.0,11.0,25.0,3.2,31.2152,121.4171,31.2161,121.4154
34206,35,58.0,58.0,29.0,3.7,31.2504,121.4808,31.25,121.4883
77,35,58.0,59.0,34.0,4.3,31.2503,121.4803,31.2563,121.492
44691,35,13.0,12.0,35.0,4.3,31.2106,121.4369,31.216,121.425
39432,35,57.0,57.0,26.0,3.6,31.2539,121.4757,31.2524,121.4757
11777,35,27.0,27.0,27.0,3.7,31.2245,121.4766,31.2203,121.4749
17889,35,74.0,85.0,35.0,4.7,31.2731,121.4418,31.2858,121.4524
19488,35,43.0,41.0,37.0,5.1,31.2482,121.4385,31.2459,121.4198
33739,35,56.0,75.0,47.0,5.7,31.2516,121.4647,31.2737,121.4504
27944,35,22.0,32.0,32.0,4.0,31.2292,121.4243,31.2365,121.4236
36801,35,47.0,49.0,38.0,5.0,31.2465,121.4783,31.2497,121.4958
17894,35,69.0,69.0,28.0,3.8,31.2618,121.4906,31.2687,121.4911
23739,35,25.0,35.0,28.0,4.1,31.2293,121.4595,31.2333,121.4521
21940,35,22.0,14.0,41.0,5.1,31.2216,121.4241,31.21,121.4419
20029,35,13.0,13.0,22.0,3.7,31.2164,121.4349,31.2166,121.4364
3636,35,38.0,37.0,34.0,4.9,31.232,121.4862,31.2336,121.47
12479,35,31.0,33.0,43.0,5.800000000000001,31.2323,121.4107,31.2393,121.4381
20092,35,88.0,87.0,33.0,4.2,31.2808,121.4868,31.2817,121.4742
38918,35,22.0,33.0,31.0,4.5,31.2268,121.4202,31.2331,121.4307
10366,35,24.0,24.0,25.0,3.5,31.2246,121.4457,31.2231,121.4444
34901,35,58.0,58.0,24.0,3.5,31.2545,121.4855,31.2572,121.4858
33397,35,37.0,36.0,32.0,3.8,31.2373,121.4751,31.232,121.4682
5814,35,69.0,68.0,30.0,3.9,31.2618,121.4906,31.2635,121.4857
18098,35,47.0,48.0,32.0,4.3,31.2432,121.4784,31.2497,121.4835
20608,35,11.0,12.0,33.0,4.0,31.2135,121.4125,31.2126,121.4236
19936,35,11.0,11.0,25.0,3.8,31.2107,121.4101,31.2115,121.4128
38670,35,25.0,35.0,36.0,4.9,31.2257,121.4503,31.2385,121.4548
33678,36,23.0,14.0,36.0,5.0,31.2256,121.438,31.2123,121.4434
27453,36,18.0,8.0,32.0,3.9,31.2143,121.4802,31.2069,121.4851
29547,36,45.0,45.0,31.0,4.0,31.2405,121.4541,31.2471,121.4518
14294,36,71.0,62.0,33.0,4.7,31.2796,121.4179,31.2698,121.4252
18247,36,68.0,66.0,44.0,5.5,31.2696,121.4888,31.2668,121.4624
41763,36,47.0,45.0,37.0,5.1000000000000005,31.2475,121.4724,31.2403,121.4581
20621,36,11.0,22.0,26.0,3.7,31.215,121.4193,31.2211,121.422
9418,36,35.0,25.0,32.0,4.7,31.2325,121.4592,31.2248,121.4526
32261,36,24.0,13.0,33.0,4.0,31.2214,121.4403,31.2154,121.4311
9643,36,2.0,12.0,35.0,5.0,31.2034,121.4228,31.2168,121.4249
40195,36,24.0,25.0,35.0,4.800000000000001,31.2278,121.4411,31.221,121.4575
30383,36,11.0,31.0,36.0,5.1,31.2174,121.4163,31.2344,121.4116
177,36,75.0,74.0,32.0,4.4,31.2781,121.4502,31.2719,121.445
28757,36,45.0,26.0,39.0,5.3,31.2431,121.4578,31.2273,121.4621
4044,36,33.0,43.0,30.0,4.5,31.2312,121.4394,31.2417,121.44
12807,36,76.0,93.0,55.0,6.3,31.2759,121.4696,31.2951,121.4368
32153,36,35.0,25.0,37.0,4.699999999999999,31.2378,121.4568,31.2205,121.4576
42669,36,76.0,93.0,52.0,6.4,31.2732,121.4619,31.295,121.4308
3568,36,84.0,62.0,45.0,5.6000000000000005,31.2816,121.4414,31.2666,121.4203
1036,36,35.0,45.0,30.0,4.2,31.2397,121.4545,31.25,121.4597
15135,36,77.0,79.0,38.0,5.1,31.2724,121.4785,31.2711,121.4977
22640,36,18.0,16.0,34.0,4.7,31.2143,121.4802,31.21,121.4633
34112,36,10.0,10.0,31.0,4.4,31.2112,121.4006,31.2168,121.41
35552,36,11.0,22.0,32.0,4.1,31.2186,121.4139,31.2252,121.4214
16864,36,48.0,58.0,33.0,4.7,31.2459,121.4837,31.2552,121.4802
30318,36,45.0,26.0,45.0,5.6000000000000005,31.2406,121.4512,31.2203,121.4638
5332,36,88.0,88.0,28.0,3.6,31.2827,121.4884,31.2854,121.4855
8988,36,24.0,13.0,34.0,4.5,31.2263,121.4456,31.22,121.4309
16521,36,25.0,26.0,33.0,4.1,31.2257,121.4503,31.2231,121.461
41695,36,35.0,35.0,25.0,4.0,31.2397,121.4546,31.237,121.4553
40137,36,85.0,65.0,41.0,5.3,31.2814,121.4541,31.2607,121.4568
21936,36,88.0,99.0,25.0,4.0,31.2876,121.4881,31.2901,121.4917
19293,36,71.0,71.0,31.0,4.7,31.2796,121.4179,31.2705,121.4174
35220,36,25.0,14.0,32.0,4.7,31.221,121.4568,31.2132,121.4476
20288,36,15.0,15.0,28.0,3.7,31.211,121.4567,31.2168,121.4592
35308,36,24.0,15.0,33.0,4.7,31.2262,121.4419,31.2195,121.4552
32012,36,67.0,87.0,38.0,5.1,31.2624,121.4722,31.2816,121.4782
28756,36,45.0,36.0,31.0,4.4,31.2433,121.4554,31.2333,121.4602
16942,36,94.0,85.0,35.0,4.800000000000001,31.2906,121.4418,31.2894,121.4589
5058,36,17.0,17.0,28.0,3.9,31.2124,121.4773,31.2156,121.4797
15502,36,75.0,64.0,34.0,4.7,31.2767,121.45,31.2626,121.4428
38915,36,22.0,43.0,43.0,5.1,31.229,121.4257,31.2487,121.4319
27024,36,68.0,58.0,32.0,4.4,31.2653,121.4889,31.2545,121.4862
102,36,44.0,43.0,32.0,4.1,31.2421,121.4471,31.2424,121.4348
31577,36,24.0,24.0,27.0,4.1,31.2278,121.4445,31.2293,121.4422
18374,36,27.0,18.0,34.0,4.2,31.222,121.4722,31.2107,121.4803
39223,37,75.0,85.0,29.0,3.9,31.2798,121.4554,31.2844,121.4542
31177,37,35.0,25.0,27.0,4.1,31.2308,121.4559,31.2249,121.4553
4564,37,27.0,26.0,30.0,4.4,31.2285,121.4757,31.2271,121.4667
20723,37,75.0,65.0,27.0,3.9,31.2704,121.4521,31.2648,121.4512
39191,37,35.0,26.0,40.0,5.2,31.2399,121.4559,31.2239,121.4676
21281,37,43.0,44.0,33.0,4.3,31.2466,121.43,31.2477,121.443
22790,37,35.0,33.0,38.0,5.0,31.24,121.4575,31.2326,121.4381
40030,37,12.0,0.0,42.0,5.9,31.2187,121.4298,31.2017,121.4092
