,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
21538,8,75.0,65.0,36.0,4.4,31.2751,121.4579,31.2624,121.4592
9684,9,68.0,58.0,34.0,4.2,31.2665,121.4813,31.2568,121.488
31865,9,34.0,34.0,25.0,3.8,31.2396,121.4488,31.2399,121.4494
36030,9,71.0,70.0,35.0,4.2,31.2796,121.4179,31.2793,121.4045
24312,10,74.0,73.0,28.0,3.9,31.2728,121.4429,31.2739,121.4397
11779,10,12.0,23.0,36.0,4.9,31.215,121.4262,31.2293,121.4321
1861,10,68.0,69.0,30.0,4.0,31.2644,121.4848,31.2696,121.491
21126,10,13.0,12.0,32.0,4.1,31.2112,121.4321,31.2117,121.4205
44882,11,24.0,24.0,29.0,4.3,31.2214,121.4423,31.2256,121.4462
42303,11,17.0,27.0,37.0,5.199999999999999,31.2108,121.4719,31.2273,121.4727
23769,11,75.0,44.0,52.0,6.4,31.2706,121.4532,31.24,121.4406
34782,11,75.0,41.0,65.0,7.2,31.2717,121.4558,31.2451,121.4117
10908,11,75.0,73.0,42.0,5.2,31.2799,121.4537,31.2709,121.431
16715,12,12.0,11.0,36.0,4.6000000000000005,31.2102,121.4286,31.2173,121.4154
10071,12,13.0,13.0,26.0,3.5,31.2106,121.4369,31.2149,121.438
15312,12,75.0,75.0,29.0,4.3,31.2793,121.4593,31.271,121.4561
2734,12,61.0,51.0,31.0,4.1,31.2651,121.4146,31.255,121.4188
5375,13,11.0,11.0,28.0,3.5,31.215,121.4193,31.2162,121.4167
39108,13,24.0,24.0,24.0,3.8,31.2262,121.4493,31.2285,121.4456
10292,13,11.0,22.0,36.0,4.800000000000001,31.2171,121.414,31.2269,121.4257
29153,13,54.0,63.0,33.0,4.3,31.2597,121.4412,31.2688,121.4355
11288,14,75.0,85.0,33.0,4.9,31.2754,121.4501,31.2883,121.4505
26352,14,75.0,85.0,34.0,4.4,31.2799,121.4574,31.2894,121.4587
18920,14,68.0,79.0,31.0,3.9,31.2653,121.4889,31.2717,121.4936
15265,15,24.0,23.0,24.0,4.0,31.2278,121.4411,31.229,121.4385
9068,15,75.0,65.0,28.0,4.1,31.2701,121.4523,31.2629,121.4582
41961,15,12.0,11.0,31.0,4.3,31.2114,121.4256,31.2156,121.4193
30538,15,2.0,1.0,26.0,4.3,31.2041,121.425,31.2079,121.4188
16645,16,24.0,15.0,42.0,5.3,31.2262,121.4419,31.2122,121.4598
9197,16,25.0,25.0,28.0,3.8,31.2253,121.4558,31.2266,121.4502
38048,16,18.0,19.0,35.0,4.9,31.2173,121.4813,31.2181,121.4952
26461,16,75.0,85.0,36.0,4.3,31.2778,121.4566,31.29,121.4519
38907,16,8.0,8.0,25.0,3.8,31.2076,121.4825,31.2078,121.4818
37144,17,24.0,35.0,38.0,5.1000000000000005,31.2213,121.4438,31.2306,121.4565
25857,17,12.0,12.0,27.0,4.0,31.2177,121.4251,31.2144,121.4235
12698,17,71.0,71.0,25.0,3.5,31.2747,121.4126,31.2715,121.4157
38989,17,61.0,70.0,34.0,4.7,31.265,121.4126,31.2768,121.4038
8096,17,18.0,19.0,30.0,4.1,31.2134,121.4872,31.2101,121.4958
37147,17,24.0,25.0,35.0,4.6000000000000005,31.2278,121.4445,31.2256,121.4581
10537,18,10.0,11.0,32.0,4.4,31.216,121.4086,31.2102,121.4171
10679,18,75.0,85.0,31.0,4.6,31.2782,121.4571,31.287,121.4548
12212,18,45.0,65.0,43.0,5.2,31.2468,121.4578,31.27,121.4593
15192,18,17.0,28.0,39.0,4.9,31.2108,121.4719,31.2226,121.4842
3757,18,24.0,14.0,33.0,4.5,31.2259,121.45,31.2169,121.4497
23387,19,75.0,64.0,26.0,4.1,31.272,121.4514,31.2667,121.4472
33068,19,67.0,76.0,33.0,4.1,31.2691,121.4713,31.2777,121.466
23385,19,75.0,64.0,37.0,5.0,31.273,121.4573,31.261,121.4446
488,20,31.0,32.0,31.0,4.7,31.234,121.4145,31.2336,121.4268
7277,20,15.0,14.0,27.0,3.6,31.2192,121.4517,31.213,121.4493
32615,20,35.0,43.0,41.0,5.4,31.2308,121.4559,31.2436,121.4356
41037,20,75.0,65.0,30.0,4.3,31.2761,121.4514,31.2681,121.4531
23677,20,17.0,17.0,27.0,4.0,31.2112,121.4712,31.214,121.4767
14508,21,46.0,46.0,27.0,4.0,31.2432,121.4674,31.2477,121.4673
30640,21,75.0,86.0,32.0,4.2,31.2755,121.4578,31.282,121.4673
41030,21,75.0,55.0,46.0,5.5,31.2772,121.453,31.2536,121.4565
8576,21,75.0,64.0,36.0,5.0,31.2761,121.457,31.2613,121.4487
22742,21,15.0,25.0,31.0,4.1,31.2163,121.4588,31.2253,121.4582
25813,22,24.0,14.0,28.0,4.0,31.2204,121.4481,31.2152,121.4473
24647,22,27.0,29.0,42.0,5.1,31.225,121.4778,31.2239,121.4994
28748,22,17.0,27.0,32.0,4.5,31.2172,121.4782,31.2229,121.4732
6259,22,75.0,75.0,29.0,4.3,31.2764,121.4598,31.2703,121.4584
17922,22,11.0,13.0,36.0,5.1,31.2139,121.4137,31.2187,121.4319
38219,22,74.0,73.0,34.0,4.7,31.2703,121.4411,31.2736,121.4302
30144,22,16.0,14.0,46.0,5.4,31.2163,121.4699,31.2179,121.4427
9854,22,75.0,75.0,23.0,3.3000000000000003,31.2761,121.457,31.2766,121.4545
30784,23,75.0,75.0,26.0,4.0,31.272,121.4514,31.2744,121.4565
35815,23,16.0,15.0,25.0,3.6,31.2177,121.4611,31.2175,121.4596
18674,23,58.0,57.0,29.0,4.2,31.252,121.486,31.2558,121.4796
38386,23,12.0,3.0,32.0,4.5,31.2157,121.4284,31.2092,121.4378
27226,24,75.0,64.0,36.0,4.699999999999999,31.2761,121.4514,31.261,121.4433
17797,24,61.0,70.0,39.0,5.1,31.2635,121.4193,31.2728,121.4042
7116,24,88.0,87.0,30.0,4.2,31.2842,121.4866,31.2826,121.4763
17921,24,11.0,12.0,31.0,4.3,31.2155,121.4195,31.2104,121.43
4099,24,24.0,34.0,32.0,4.0,31.2263,121.4456,31.2329,121.4425
9466,25,34.0,24.0,40.0,4.699999999999999,31.2398,121.4443,31.2243,121.4404
43311,25,75.0,85.0,32.0,4.3,31.2798,121.4554,31.2879,121.4519
38566,25,41.0,21.0,44.0,5.1,31.2493,121.4176,31.228,121.4168
9056,25,13.0,13.0,28.0,4.2,31.2138,121.4308,31.2156,121.4372
6184,25,13.0,13.0,26.0,3.9,31.2138,121.4308,31.2116,121.431
19800,25,25.0,36.0,37.0,4.9,31.2211,121.4565,31.2372,121.4608
5402,25,6.0,16.0,22.0,3.9,31.2098,121.4619,31.211,121.4602
22152,26,25.0,36.0,30.0,4.4,31.2254,121.4586,31.2341,121.4667
35322,26,17.0,27.0,32.0,4.6,31.2124,121.4773,31.2226,121.4796
26543,26,25.0,24.0,29.0,4.4,31.2211,121.4565,31.2268,121.4486
40531,26,24.0,25.0,33.0,4.4,31.2214,121.4437,31.2245,121.4551
42266,26,75.0,53.0,51.0,6.1,31.273,121.4573,31.2508,121.4303
43274,26,61.0,62.0,30.0,4.0,31.2651,121.4146,31.262,121.4255
34838,26,67.0,77.0,25.0,3.4000000000000004,31.2687,121.4721,31.2705,121.4707
28873,27,58.0,58.0,29.0,4.3,31.2503,121.4823,31.259,121.4819
18291,27,75.0,86.0,42.0,5.4,31.2747,121.4527,31.2895,121.4657
31079,27,71.0,62.0,40.0,5.1,31.2759,121.412,31.2618,121.4254
37225,27,38.0,29.0,31.0,4.4,31.232,121.4862,31.2242,121.4925
42162,27,11.0,20.0,36.0,4.2,31.2155,121.4195,31.22,121.4069
5657,27,90.0,81.0,42.0,5.7,31.2969,121.4022,31.2803,121.418
3232,27,75.0,86.0,36.0,4.2,31.2779,121.4547,31.2837,121.4664
36505,27,44.0,43.0,29.0,4.5,31.2441,121.4404,31.2404,121.4311
24493,27,75.0,54.0,46.0,5.9,31.2767,121.45,31.2518,121.4442
4018,27,6.0,8.0,39.0,5.4,31.2063,121.4679,31.2015,121.489
42653,28,22.0,25.0,38.0,5.1,31.2261,121.4274,31.2285,121.45
13588,28,47.0,38.0,35.0,4.7,31.2465,121.4783,31.24,121.4897
10757,28,25.0,25.0,24.0,3.5,31.2237,121.4537,31.2258,121.4524
41621,28,88.0,88.0,24.0,3.5,31.2842,121.4866,31.2803,121.4868
3902,28,11.0,12.0,36.0,5.0,31.211,121.4102,31.2179,121.4264
16745,28,57.0,57.0,28.0,3.9,31.2519,121.4721,31.2599,121.4756
5471,28,24.0,25.0,31.0,4.0,31.2291,121.4439,31.2277,121.4519
22770,28,61.0,70.0,32.0,4.6,31.27,121.4154,31.2767,121.4062
42846,28,56.0,56.0,26.0,3.8,31.2507,121.4667,31.2572,121.4683
25446,28,11.0,21.0,32.0,4.5,31.213,121.4198,31.2227,121.4114
40067,29,75.0,76.0,28.0,4.3,31.2793,121.4593,31.2728,121.4624
28650,29,47.0,38.0,32.0,4.3,31.2465,121.4783,31.2369,121.4803
18533,29,57.0,77.0,43.0,5.5,31.2565,121.4763,31.2786,121.4765
18632,29,68.0,48.0,39.0,5.3,31.2653,121.4889,31.2491,121.4849
38461,29,22.0,13.0,38.0,4.6,31.2223,121.4209,31.2146,121.4373
31141,29,33.0,24.0,38.0,5.0,31.2346,121.4326,31.2204,121.4406
9931,29,75.0,76.0,38.0,5.0,31.272,121.4514,31.2793,121.466
41211,29,12.0,0.0,42.0,5.6,31.2157,121.4284,31.2069,121.4067
11594,29,45.0,54.0,34.0,5.1000000000000005,31.2433,121.4554,31.2555,121.4486
29042,29,25.0,23.0,37.0,5.0,31.2257,121.4505,31.2258,121.4332
17048,30,57.0,56.0,35.0,5.0,31.2512,121.4754,31.2593,121.4624
14098,30,0.0,11.0,40.0,5.2,31.2078,121.4007,31.2171,121.4197
30483,30,36.0,25.0,36.0,4.7,31.2334,121.4664,31.2245,121.4516
3774,30,75.0,32.0,69.0,7.9,31.2778,121.4566,31.2354,121.4242
28696,30,37.0,29.0,38.0,5.0,31.2341,121.4764,31.229,121.4942
27971,30,7.0,18.0,35.0,4.7,31.2008,121.4797,31.2142,121.4821
5525,30,24.0,33.0,32.0,4.3,31.2278,121.4411,31.2321,121.4334
27164,30,25.0,23.0,34.0,4.6000000000000005,31.2255,121.4508,31.2298,121.4349
22369,30,36.0,37.0,36.0,4.5,31.238,121.4646,31.2391,121.4799
43491,30,76.0,65.0,31.0,3.8,31.2733,121.4612,31.266,121.4554
16397,30,35.0,44.0,36.0,5.1,31.2308,121.4559,31.2427,121.4403
8590,30,48.0,58.0,39.0,5.0,31.2425,121.4824,31.26,121.4887
27363,30,11.0,12.0,26.0,4.0,31.2139,121.4166,31.2175,121.4205
30097,30,24.0,15.0,37.0,4.5,31.221,121.4415,31.2183,121.457
39941,30,74.0,74.0,32.0,4.0,31.2703,121.4411,31.2797,121.4453
7376,31,7.0,27.0,48.0,6.199999999999999,31.202,121.48,31.2299,121.4766
9703,31,58.0,68.0,37.0,5.0,31.251,121.4848,31.2654,121.4835
9731,31,35.0,34.0,30.0,4.3,31.2335,121.4565,31.2305,121.4442
24145,31,2.0,0.0,35.0,4.4,31.205,121.4216,31.2079,121.4069
31570,31,77.0,58.0,40.0,5.3,31.2747,121.4778,31.2596,121.4896
6558,31,35.0,26.0,37.0,5.0,31.2383,121.4529,31.225,121.4659
32629,31,24.0,24.0,27.0,3.9,31.2214,121.4403,31.22,121.4425
34674,31,6.0,15.0,36.0,4.8,31.2023,121.4625,31.2194,121.4592
37876,31,37.0,27.0,32.0,4.5,31.2341,121.4764,31.2219,121.4743
8901,31,31.0,40.0,32.0,4.2,31.2359,121.4171,31.2406,121.4088
16320,31,17.0,17.0,28.0,4.3,31.2193,121.4794,31.2116,121.4767
25491,31,43.0,34.0,40.0,5.5,31.2481,121.4355,31.2306,121.4494
39369,31,75.0,75.0,25.0,3.6,31.2718,121.457,31.272,121.456
27567,31,35.0,35.0,29.0,4.2,31.2375,121.4595,31.2353,121.4515
41219,31,0.0,20.0,41.0,5.0,31.2062,121.4039,31.2281,121.4038
15211,32,21.0,11.0,33.0,4.2,31.2209,121.4134,31.2134,121.4197
16415,32,75.0,52.0,54.0,6.2,31.2799,121.4537,31.2565,121.4264
30721,32,79.0,89.0,29.0,4.3,31.2765,121.5,31.281,121.4951
10164,32,24.0,24.0,25.0,3.6,31.2262,121.4479,31.2252,121.4467
28966,32,13.0,13.0,31.0,4.0,31.2112,121.4321,31.2197,121.4339
26373,32,0.0,0.0,29.0,3.6,31.2069,121.4074,31.2012,121.4066
15910,32,48.0,48.0,24.0,3.8,31.2425,121.4824,31.243,121.4853
15701,32,25.0,25.0,27.0,4.1,31.2283,121.4558,31.225,121.45
42200,32,35.0,42.0,50.0,6.0,31.2323,121.4515,31.2466,121.4223
27522,32,25.0,23.0,42.0,5.3,31.2237,121.4537,31.2271,121.4317
39730,32,46.0,45.0,28.0,3.9,31.2431,121.462,31.2414,121.4529
40731,32,75.0,64.0,32.0,4.9,31.2716,121.4597,31.2684,121.4469
9520,32,11.0,0.0,36.0,4.3,31.2152,121.4171,31.2088,121.4052
37087,32,0.0,0.0,30.0,4.5,31.2069,121.4074,31.2001,121.4047
42113,32,38.0,35.0,51.0,6.2,31.2358,121.4878,31.2369,121.4507
2811,32,45.0,45.0,32.0,4.1,31.2404,121.4583,31.2447,121.4512
12067,32,35.0,34.0,36.0,4.9,31.2397,121.4545,31.2322,121.441
4603,32,34.0,24.0,31.0,3.9,31.2316,121.4431,31.2242,121.4485
40611,32,45.0,47.0,35.0,4.7,31.2404,121.4583,31.2448,121.4756
44755,32,77.0,77.0,29.0,3.9,31.2709,121.4737,31.2742,121.4777
27745,32,5.0,14.0,33.0,4.7,31.2078,121.4564,31.2155,121.4482
40108,32,24.0,33.0,30.0,4.5,31.2291,121.4439,31.2311,121.4333
13522,32,75.0,73.0,43.0,5.5,31.275,121.4573,31.2771,121.4306
33941,33,22.0,32.0,33.0,4.1,31.2237,121.4242,31.234,121.4286
45059,33,22.0,33.0,30.0,4.7,31.2261,121.4274,31.2352,121.4323
11000,33,71.0,71.0,25.0,3.7,31.2752,121.4161,31.275,121.419
2845,33,18.0,27.0,34.0,4.2,31.2134,121.4872,31.2221,121.4798
14862,33,24.0,24.0,31.0,3.8,31.2267,121.4488,31.2201,121.447
30761,33,25.0,24.0,26.0,3.7,31.2205,121.4529,31.2256,121.4496
24583,33,69.0,79.0,34.0,4.9,31.2606,121.4982,31.2718,121.4968
28086,33,24.0,35.0,36.0,5.1,31.2234,121.4445,31.2378,121.4529
24652,33,71.0,71.0,23.0,3.7,31.2727,121.4137,31.2724,121.4114
33948,33,77.0,68.0,38.0,5.199999999999999,31.276,121.4724,31.2644,121.4879
26595,33,26.0,27.0,28.0,3.9,31.2277,121.4674,31.2258,121.4744
31178,33,17.0,27.0,31.0,4.2,31.2112,121.4712,31.22,121.471
15487,33,15.0,16.0,30.0,4.1,31.2192,121.4517,31.22,121.4648
10238,33,31.0,41.0,37.0,4.6000000000000005,31.2314,121.4106,31.2445,121.4153
1695,33,24.0,35.0,32.0,4.800000000000001,31.2216,121.4493,31.2335,121.4529
18991,33,33.0,42.0,30.0,4.1,31.2395,121.4306,31.2472,121.4256
10243,33,31.0,52.0,42.0,5.4,31.2359,121.4171,31.2522,121.4278
22032,33,33.0,14.0,42.0,5.3,31.231,121.4369,31.2104,121.4484
31248,33,35.0,45.0,26.0,3.5,31.2397,121.4546,31.24,121.452
41323,33,11.0,11.0,30.0,3.6,31.2171,121.414,31.2197,121.4189
16598,33,69.0,58.0,28.0,4.2,31.2618,121.4906,31.2558,121.4868
22813,33,37.0,37.0,30.0,4.0,31.2307,121.4767,31.2366,121.4748
23557,33,26.0,35.0,34.0,4.7,31.2248,121.4674,31.236,121.4563
7720,33,33.0,45.0,41.0,5.5,31.231,121.4369,31.2421,121.4543
19792,33,31.0,31.0,31.0,4.3,31.2303,121.4121,31.2344,121.4192
14436,33,0.0,0.0,26.0,4.1,31.2038,121.4068,31.202,121.403
22337,33,44.0,44.0,24.0,3.6,31.241,121.448,31.2414,121.4489
19832,34,18.0,18.0,29.0,3.7,31.2194,121.4891,31.216,121.4837
23494,34,68.0,89.0,39.0,4.699999999999999,31.2668,121.489,31.283,121.4938
40771,34,33.0,41.0,40.0,5.2,31.23,121.4355,31.2476,121.4192
4250,34,99.0,99.0,22.0,3.3000000000000003,31.2929,121.4992,31.2932,121.4994
42528,34,25.0,27.0,46.0,5.3,31.2285,121.4504,31.2299,121.479
30074,34,13.0,13.0,27.0,4.3,31.2104,121.4345,31.2149,121.4345
36166,34,22.0,32.0,29.0,3.8,31.2261,121.4274,31.2318,121.4233
35046,34,47.0,45.0,42.0,5.4,31.2482,121.4705,31.2427,121.4503
22961,34,25.0,26.0,34.0,4.0,31.222,121.4577,31.2288,121.4661
7079,34,89.0,99.0,36.0,4.6000000000000005,31.2859,121.4915,31.2986,121.4918
16327,34,47.0,38.0,35.0,4.9,31.2432,121.4784,31.2342,121.4865
16627,34,44.0,33.0,35.0,4.4,31.241,121.448,31.2343,121.4332
3595,34,31.0,11.0,44.0,5.2,31.2392,121.4189,31.217,121.4198
27408,34,43.0,44.0,37.0,4.5,31.244,121.432,31.2484,121.4482
24211,34,36.0,36.0,31.0,4.4,31.2364,121.469,31.2303,121.4619
29133,34,45.0,45.0,27.0,3.4,31.2468,121.4578,31.2497,121.4573
20931,34,76.0,68.0,42.0,5.9,31.2759,121.4696,31.2605,121.489
3533,34,72.0,92.0,42.0,5.6,31.2758,121.421,31.2975,121.4257
14898,34,43.0,24.0,45.0,5.4,31.2434,121.4352,31.2208,121.4486
34545,34,25.0,14.0,32.0,4.5,31.226,121.4521,31.2193,121.4476
11455,34,31.0,41.0,31.0,4.0,31.234,121.4145,31.2451,121.4158
28479,34,94.0,93.0,30.0,4.7,31.296,121.446,31.2945,121.4354
8032,34,77.0,76.0,26.0,4.1,31.2763,121.4703,31.2703,121.4688
34698,34,58.0,58.0,31.0,4.5,31.258,121.4878,31.2517,121.4805
25308,34,31.0,41.0,33.0,4.6000000000000005,31.2359,121.4171,31.2485,121.4166
3532,34,72.0,93.0,40.0,5.0,31.2758,121.421,31.2906,121.4346
21075,35,31.0,41.0,34.0,4.5,31.2324,121.4117,31.2414,121.4181
26939,35,15.0,24.0,44.0,5.4,31.2132,121.4588,31.2277,121.4406
31368,35,22.0,32.0,29.0,4.5,31.2237,121.4242,31.2321,121.425
11174,35,7.0,18.0,31.0,4.0,31.2015,121.4765,31.21,121.4805
10987,35,11.0,12.0,34.0,4.4,31.211,121.4102,31.2161,121.4246
30242,35,27.0,27.0,27.0,3.6,31.2226,121.4737,31.2284,121.4715
35248,35,54.0,33.0,46.0,5.6000000000000005,31.2541,121.4465,31.2343,121.4335
1240,35,22.0,32.0,26.0,4.1,31.2267,121.4236,31.2315,121.4216
29163,35,38.0,29.0,39.0,4.9,31.2381,121.4852,31.222,121.4951
26238,35,7.0,18.0,29.0,4.0,31.2084,121.474,31.2118,121.4824
17552,35,35.0,35.0,28.0,4.0,31.2351,121.4544,31.2394,121.4539
6048,35,2.0,2.0,27.0,4.1,31.2041,121.425,31.2008,121.4295
39601,35,35.0,36.0,33.0,4.0,31.2343,121.4579,31.2385,121.4698
23170,35,22.0,33.0,30.0,4.0,31.228,121.4253,31.2348,121.4326
4966,35,76.0,93.0,56.0,6.6000000000000005,31.2759,121.4696,31.2913,121.4322
24672,35,13.0,23.0,36.0,4.4,31.2104,121.4345,31.2229,121.436
20596,35,47.0,46.0,31.0,4.4,31.2482,121.4705,31.2437,121.46
19578,35,45.0,55.0,36.0,4.7,31.2405,121.4541,31.2544,121.4501
34236,35,24.0,33.0,33.0,4.7,31.2262,121.4419,31.2331,121.4347
21831,35,27.0,37.0,35.0,4.5,31.225,121.4778,31.2393,121.4771
952,35,12.0,10.0,41.0,5.0,31.2157,121.4284,31.2131,121.4057
5788,35,74.0,73.0,34.0,4.6,31.2785,121.4419,31.2719,121.4318
16802,35,44.0,34.0,38.0,4.7,31.2467,121.4406,31.235,121.4486
39736,35,13.0,23.0,39.0,5.0,31.2104,121.4345,31.2297,121.4332
39733,35,45.0,45.0,24.0,3.3000000000000003,31.2435,121.4538,31.2454,121.4527
10701,35,18.0,8.0,38.0,4.7,31.2167,121.4811,31.2015,121.4843
909,35,7.0,6.0,37.0,4.800000000000001,31.2032,121.4777,31.2074,121.4622
17169,35,31.0,31.0,31.0,3.9,31.2304,121.4128,31.2372,121.4159
23258,35,25.0,35.0,37.0,4.6,31.2218,121.4565,31.239,121.452
32340,35,33.0,25.0,36.0,5.0,31.2332,121.4394,31.221,121.4531
13070,35,36.0,16.0,39.0,4.9,31.238,121.4646,31.2192,121.4608
31550,35,18.0,29.0,36.0,4.699999999999999,31.2143,121.4802,31.2272,121.4933
20221,36,31.0,20.0,34.0,4.0,31.2335,121.4105,31.2225,121.4086
30727,36,13.0,2.0,30.0,4.7,31.216,121.4381,31.2086,121.4292
5678,36,24.0,24.0,29.0,4.5,31.2296,121.4439,31.2227,121.4434
3763,36,56.0,56.0,32.0,4.5,31.2501,121.4679,31.258,121.4606
28860,36,67.0,66.0,30.0,4.3,31.2691,121.4713,31.2661,121.4652
36942,36,68.0,69.0,25.0,4.1,31.2653,121.4889,31.2644,121.4932
20824,36,47.0,46.0,36.0,5.199999999999999,31.242,121.48,31.2414,121.4616
19349,36,22.0,32.0,24.0,3.2,31.229,121.4257,31.2301,121.4256
5771,36,18.0,9.0,34.0,4.9,31.2137,121.4818,31.2037,121.4943
30011,36,56.0,45.0,33.0,4.4,31.2529,121.4646,31.2449,121.4532
20930,36,76.0,77.0,31.0,4.6,31.2732,121.4619,31.2701,121.4726
44896,36,75.0,74.0,28.0,3.8,31.2754,121.4501,31.2763,121.4459
18609,36,58.0,77.0,46.0,6.1,31.2503,121.4803,31.2783,121.4705
16527,36,90.0,72.0,46.0,6.3,31.2969,121.4022,31.2776,121.4254
16101,36,35.0,45.0,31.0,4.5,31.2375,121.4595,31.2453,121.4567
12925,36,45.0,56.0,42.0,5.3,31.2405,121.4593,31.2589,121.4694
1739,36,44.0,34.0,36.0,4.7,31.2437,121.4403,31.2324,121.4457
44766,36,0.0,0.0,31.0,4.4,31.2023,121.4008,31.2092,121.4068
554,36,71.0,51.0,40.0,5.7,31.2796,121.4179,31.2591,121.412
23917,36,45.0,45.0,27.0,4.0,31.2457,121.4558,31.2457,121.4591
12578,36,35.0,24.0,30.0,3.8,31.2308,121.4559,31.2249,121.4497
13467,36,11.0,10.0,27.0,3.8,31.2159,121.416,31.2125,121.4096
43053,36,45.0,56.0,42.0,5.3,31.2406,121.4512,31.2563,121.4657
939,36,23.0,35.0,42.0,4.8,31.2282,121.4351,31.231,121.4569
36198,36,7.0,8.0,32.0,4.4,31.202,121.48,31.2095,121.4808
149,36,11.0,12.0,28.0,3.4,31.2162,121.419,31.2133,121.4217
27420,36,27.0,28.0,32.0,4.0,31.2267,121.4772,31.2243,121.4872
42484,36,27.0,28.0,27.0,4.0,31.224,121.4771,31.2206,121.4813
29702,36,0.0,0.0,31.0,4.4,31.2023,121.4008,31.2057,121.4089
38303,36,18.0,28.0,33.0,4.9,31.2153,121.4892,31.2262,121.4802
9660,36,24.0,25.0,30.0,3.8,31.2258,121.4479,31.2229,121.4578
30979,36,77.0,98.0,41.0,5.4,31.2747,121.4778,31.2939,121.481
35602,36,35.0,24.0,30.0,4.6,31.2334,121.4519,31.2243,121.4445
31789,36,53.0,45.0,44.0,5.2,31.2514,121.4322,31.2402,121.4533
11943,36,17.0,39.0,52.0,5.9,31.2112,121.4712,31.2369,121.4917
34404,36,61.0,63.0,40.0,5.7,31.265,121.4126,31.2628,121.4386
26571,36,77.0,58.0,48.0,5.4,31.2787,121.4727,31.258,121.4886
2679,36,7.0,27.0,42.0,5.3,31.2097,121.4792,31.2292,121.4766
3518,36,25.0,16.0,31.0,4.1,31.2253,121.4583,31.2159,121.4643
31452,36,25.0,25.0,28.0,3.5,31.2237,121.4537,31.2231,121.4577
34602,36,31.0,32.0,27.0,4.0,31.2321,121.4142,31.2315,121.421
13359,36,66.0,56.0,35.0,4.5,31.2688,121.4678,31.2565,121.4652
581,36,44.0,33.0,27.0,3.9,31.2437,121.4403,31.2399,121.4341
10676,36,75.0,86.0,30.0,4.2,31.2755,121.4585,31.2854,121.4604
27349,37,25.0,27.0,40.0,4.9,31.2273,121.455,31.2265,121.4783
38086,37,12.0,1.0,36.0,4.800000000000001,31.2117,121.4299,31.2088,121.4136
25728,37,25.0,15.0,30.0,4.1,31.22,121.4515,31.2139,121.4541
37275,37,31.0,12.0,40.0,5.1,31.234,121.4145,31.2191,121.4289
30186,37,75.0,44.0,52.0,6.500000000000001,31.2718,121.457,31.2451,121.4402
84,37,75.0,44.0,53.0,6.5,31.2718,121.457,31.2421,121.4442
32161,37,88.0,99.0,34.0,4.6000000000000005,31.2842,121.4866,31.296,121.4969
766,37,12.0,12.0,24.0,3.3000000000000003,31.2177,121.4251,31.2161,121.4269
6303,37,38.0,48.0,32.0,4.5,31.2381,121.4852,31.2448,121.4815
25615,37,34.0,44.0,28.0,3.6,31.2361,121.4452,31.2422,121.4451
32660,37,68.0,49.0,35.0,5.1000000000000005,31.2623,121.4815,31.2499,121.4922
27913,37,18.0,18.0,25.0,3.7,31.2128,121.4818,31.212,121.48
