,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
32603,9,24.0,23.0,30.0,4.2,31.2233,121.4449,31.2243,121.4328
18783,9,61.0,60.0,34.0,4.7,31.2619,121.418,31.2684,121.4038
28515,9,24.0,25.0,34.0,4.6,31.2234,121.4445,31.2267,121.4553
22370,9,2.0,2.0,28.0,4.1,31.2009,121.4216,31.2039,121.4283
38196,9,18.0,18.0,27.0,4.1,31.2167,121.4811,31.2158,121.4852
19734,10,46.0,46.0,26.0,3.4000000000000004,31.2432,121.4674,31.2438,121.4688
37490,10,35.0,25.0,35.0,4.9,31.2375,121.4595,31.2268,121.4539
187,10,25.0,25.0,30.0,4.2,31.2222,121.4568,31.2279,121.458
5775,10,75.0,75.0,28.0,4.1,31.273,121.4573,31.2747,121.4593
18650,10,75.0,76.0,33.0,4.5,31.2778,121.4518,31.2762,121.4635
22244,10,81.0,81.0,22.0,3.6,31.2858,121.4185,31.2868,121.4172
1306,10,97.0,87.0,34.0,4.800000000000001,31.293,121.47,31.2821,121.4756
24294,10,75.0,64.0,36.0,4.5,31.2799,121.4537,31.2687,121.4487
38687,11,56.0,57.0,32.0,3.9,31.2529,121.4646,31.2523,121.4742
12704,11,24.0,35.0,32.0,4.2,31.2235,121.4481,31.232,121.4538
6676,11,6.0,7.0,34.0,4.6000000000000005,31.2051,121.4621,31.2026,121.4781
32919,11,35.0,44.0,36.0,4.2,31.2376,121.4554,31.2491,121.4485
23248,11,7.0,7.0,29.0,3.8,31.2097,121.4792,31.2094,121.4712
16787,12,27.0,8.0,48.0,5.9,31.2298,121.4761,31.2029,121.4898
4347,12,29.0,17.0,42.0,5.7,31.2296,121.4925,31.2106,121.4766
4979,12,24.0,34.0,32.0,4.0,31.2275,121.4445,31.2355,121.4461
17608,12,80.0,81.0,28.0,4.1,31.2867,121.4038,31.2826,121.41
38556,12,61.0,50.0,32.0,4.5,31.2619,121.418,31.2542,121.4086
485,12,7.0,8.0,25.0,3.7,31.2097,121.4792,31.2087,121.4807
2898,13,63.0,64.0,34.0,4.7,31.2684,121.435,31.2641,121.4483
25943,13,11.0,12.0,27.0,4.1,31.2188,121.4152,31.22,121.42
17084,13,61.0,61.0,26.0,4.0,31.2619,121.418,31.267,121.4199
14420,13,58.0,58.0,31.0,4.5,31.2503,121.4803,31.2585,121.4886
20217,13,31.0,30.0,31.0,4.5,31.2345,121.4116,31.2393,121.4044
33497,13,31.0,30.0,31.0,4.4,31.2303,121.4121,31.2394,121.4044
20041,13,75.0,76.0,31.0,4.3,31.2718,121.457,31.2754,121.4684
37877,14,2.0,2.0,30.0,3.7,31.2003,121.42,31.2046,121.4251
23159,14,10.0,11.0,36.0,5.1000000000000005,31.2112,121.4006,31.2142,121.417
27343,14,6.0,16.0,33.0,4.800000000000001,31.2014,121.4688,31.2133,121.4619
12750,14,18.0,27.0,31.0,4.5,31.219,121.4885,31.2253,121.4792
36823,14,33.0,13.0,44.0,5.7,31.2346,121.4326,31.2107,121.4379
26470,14,75.0,85.0,34.0,4.9,31.2764,121.4598,31.285,121.45
24705,15,71.0,70.0,29.0,4.5,31.2703,121.4101,31.2781,121.4086
33828,15,17.0,19.0,38.0,4.6000000000000005,31.2124,121.4773,31.2143,121.4932
37795,15,75.0,74.0,28.0,4.3,31.2704,121.4515,31.2739,121.4473
23762,16,56.0,45.0,38.0,5.0,31.2571,121.4627,31.2475,121.4508
16660,16,33.0,33.0,32.0,3.9,31.2305,121.4318,31.238,121.4331
25988,16,24.0,15.0,30.0,4.1,31.2216,121.4493,31.2149,121.4504
2358,16,75.0,64.0,31.0,4.2,31.2713,121.4523,31.261,121.4482
26238,16,69.0,69.0,28.0,3.5,31.2618,121.4906,31.2623,121.4946
22063,16,75.0,43.0,61.0,7.4,31.2782,121.4571,31.2429,121.4307
28856,16,68.0,68.0,32.0,4.5,31.2623,121.4815,31.2685,121.49
27186,17,18.0,9.0,37.0,4.800000000000001,31.2128,121.4818,31.2074,121.4984
24461,17,71.0,70.0,33.0,4.6,31.2752,121.4161,31.2755,121.4052
11401,17,6.0,7.0,26.0,4.2,31.204,121.4664,31.2004,121.471
38635,17,75.0,75.0,26.0,3.5,31.2704,121.4515,31.2712,121.4553
38327,18,75.0,75.0,25.0,4.1,31.2728,121.4597,31.2703,121.4567
36170,18,71.0,71.0,28.0,3.7,31.279,121.4146,31.2798,121.4175
28658,18,24.0,14.0,36.0,4.6,31.2297,121.4414,31.2133,121.4488
25052,18,75.0,75.0,30.0,3.7,31.275,121.4573,31.275,121.4509
35414,18,57.0,57.0,24.0,3.3000000000000003,31.2519,121.4721,31.2531,121.4725
32915,19,25.0,26.0,31.0,4.7,31.2253,121.4583,31.2211,121.4682
36653,19,75.0,76.0,30.0,3.8,31.2728,121.4597,31.2728,121.4672
11557,19,18.0,28.0,26.0,3.5,31.2194,121.4891,31.2213,121.4886
5958,19,57.0,55.0,37.0,4.8,31.2581,121.4703,31.2571,121.4516
19037,19,24.0,16.0,42.0,5.2,31.2247,121.4484,31.218,121.468
23407,19,75.0,76.0,36.0,4.5,31.2799,121.4537,31.2703,121.4661
8195,19,75.0,64.0,39.0,5.1,31.2762,121.457,31.2621,121.4453
5867,19,90.0,90.0,30.0,3.6,31.293,121.4038,31.2996,121.4044
18765,19,75.0,64.0,39.0,4.8,31.2736,121.459,31.2613,121.4429
33534,20,46.0,46.0,22.0,3.3000000000000003,31.2431,121.462,31.2436,121.4617
5759,20,75.0,56.0,44.0,5.4,31.2754,121.4501,31.258,121.4655
35807,20,75.0,65.0,33.0,4.800000000000001,31.2782,121.4571,31.267,121.4558
14208,20,37.0,6.0,52.0,6.000000000000001,31.2341,121.4764,31.2067,121.4627
9461,20,24.0,15.0,35.0,4.4,31.2297,121.4414,31.2184,121.4516
32390,20,48.0,39.0,32.0,4.0,31.2465,121.4877,31.2382,121.4913
2338,21,71.0,70.0,31.0,4.4,31.2703,121.4101,31.2793,121.4094
31370,21,24.0,33.0,30.0,4.1,31.2254,121.4403,31.2308,121.4304
15360,21,25.0,35.0,29.0,4.1,31.2257,121.4503,31.2333,121.4538
12887,21,43.0,33.0,36.0,4.4,31.2482,121.4385,31.235,121.4368
14132,21,15.0,15.0,31.0,4.0,31.2132,121.4588,31.2193,121.4516
3797,21,67.0,87.0,39.0,5.4,31.2687,121.4721,31.2871,121.4785
13360,21,84.0,73.0,25.0,3.4,31.2816,121.4414,31.2799,121.4379
18166,21,44.0,44.0,24.0,3.8,31.2448,121.4493,31.2441,121.4462
33345,21,18.0,19.0,33.0,4.3,31.2153,121.4892,31.2187,121.5
29751,22,25.0,25.0,29.0,4.1,31.2269,121.4582,31.2282,121.4515
12494,22,12.0,22.0,26.0,3.7,31.2178,121.425,31.2236,121.4241
10892,22,31.0,31.0,26.0,4.1,31.234,121.4145,31.2352,121.4199
33502,22,22.0,33.0,44.0,5.6,31.2223,121.4209,31.2397,121.4346
28860,22,45.0,45.0,29.0,3.9,31.2406,121.4512,31.2408,121.4576
21989,22,75.0,52.0,51.0,6.200000000000001,31.2743,121.4511,31.2525,121.425
21890,22,11.0,11.0,25.0,4.1,31.2152,121.4171,31.2156,121.4131
24459,22,80.0,71.0,33.0,4.9,31.2867,121.4038,31.277,121.4126
19381,22,11.0,11.0,28.0,4.1,31.2135,121.4125,31.22,121.4171
3766,22,45.0,45.0,28.0,3.7,31.2404,121.4583,31.2433,121.4571
12121,23,31.0,42.0,41.0,5.5,31.2304,121.4128,31.2492,121.4262
18643,23,75.0,64.0,28.0,4.3,31.2743,121.4511,31.2693,121.4424
16792,23,71.0,60.0,37.0,5.1000000000000005,31.2785,121.418,31.2674,121.4087
4453,23,42.0,40.0,33.0,4.7,31.2487,121.4203,31.2436,121.407
16210,23,75.0,54.0,44.0,5.4,31.2761,121.4514,31.25,121.444
7037,24,24.0,23.0,34.0,4.6,31.2296,121.4403,31.2223,121.4332
36001,24,75.0,75.0,25.0,3.7,31.2799,121.4574,31.28,121.4596
38263,24,36.0,36.0,26.0,4.0,31.2302,121.4612,31.2327,121.4618
518,24,24.0,25.0,38.0,5.3,31.2276,121.4402,31.2218,121.4585
16782,24,71.0,70.0,37.0,5.1000000000000005,31.2711,121.42,31.2751,121.4049
4005,24,32.0,40.0,37.0,5.1,31.2397,121.4253,31.2416,121.405
23994,24,11.0,11.0,25.0,3.8,31.2174,121.4163,31.214,121.4152
23469,24,25.0,35.0,26.0,3.7,31.2284,121.4592,31.2305,121.4561
13052,25,35.0,44.0,34.0,5.0,31.2334,121.4519,31.2448,121.4428
16800,25,6.0,15.0,30.0,4.2,31.2076,121.4654,31.214,121.4588
20998,25,27.0,15.0,37.0,4.8,31.2226,121.4737,31.2182,121.4552
17576,25,6.0,7.0,38.0,5.0,31.2098,121.4619,31.2003,121.4773
34278,25,27.0,15.0,43.0,5.2,31.2226,121.4737,31.2123,121.4511
4013,25,1.0,2.0,31.0,4.3,31.208,121.4187,31.2096,121.4275
31551,25,18.0,19.0,35.0,4.800000000000001,31.2192,121.4808,31.2175,121.4988
3888,25,25.0,26.0,33.0,4.5,31.2237,121.4537,31.2234,121.4656
12755,25,75.0,65.0,27.0,4.1,31.2728,121.4597,31.2697,121.4537
39271,25,11.0,23.0,39.0,4.8,31.2188,121.4152,31.2245,121.4351
9107,25,11.0,11.0,31.0,3.8,31.2135,121.4125,31.2192,121.4177
38514,25,18.0,18.0,24.0,3.6,31.2137,121.4818,31.2147,121.4868
28925,25,69.0,69.0,26.0,3.5,31.2632,121.498,31.2673,121.4969
10363,25,11.0,13.0,44.0,5.800000000000001,31.2135,121.4125,31.2116,121.4398
26221,26,25.0,34.0,32.0,4.5,31.2285,121.4504,31.2316,121.4421
25938,26,97.0,96.0,26.0,3.8,31.293,121.47,31.2922,121.4647
7465,26,74.0,53.0,46.0,5.3,31.2731,121.4418,31.2506,121.4357
2944,26,75.0,76.0,34.0,4.4,31.2713,121.4523,31.2768,121.4613
13245,26,24.0,24.0,26.0,3.7,31.2266,121.4427,31.2203,121.4417
39218,26,97.0,96.0,36.0,4.8,31.2906,121.4778,31.2985,121.4615
15159,26,58.0,67.0,34.0,4.800000000000001,31.2561,121.4855,31.2653,121.4717
16461,26,68.0,38.0,50.0,6.4,31.2644,121.4848,31.2309,121.4858
4357,26,75.0,53.0,42.0,5.3,31.2701,121.4523,31.2591,121.435
26383,26,10.0,22.0,43.0,5.7,31.2112,121.4006,31.2204,121.4268
34042,26,75.0,74.0,35.0,4.4,31.2736,121.459,31.2706,121.443
24511,27,75.0,54.0,46.0,5.5,31.2761,121.4514,31.2539,121.446
10326,27,77.0,66.0,40.0,5.199999999999999,31.2721,121.4799,31.2636,121.4617
30633,27,56.0,66.0,34.0,4.5,31.2501,121.4679,31.2636,121.4605
26514,27,6.0,7.0,34.0,4.5,31.2051,121.4621,31.2043,121.4769
27936,27,11.0,2.0,34.0,4.1,31.2139,121.4137,31.2063,121.4205
35782,27,75.0,75.0,32.0,4.3,31.2755,121.4585,31.2753,121.4501
13075,27,75.0,74.0,38.0,4.6,31.2793,121.4593,31.2725,121.4401
29041,27,77.0,88.0,41.0,5.2,31.2707,121.4788,31.2882,121.4886
25580,27,62.0,72.0,24.0,3.9,31.2673,121.4237,31.2709,121.4247
14092,27,34.0,43.0,32.0,4.800000000000001,31.238,121.4402,31.2491,121.4362
29187,27,11.0,10.0,32.0,4.1,31.2197,121.4108,31.2156,121.4007
27372,27,34.0,43.0,29.0,4.2,31.238,121.4402,31.2451,121.4394
17118,27,49.0,69.0,39.0,5.2,31.244,121.4954,31.2625,121.4941
35871,27,24.0,43.0,48.0,6.0,31.2246,121.4457,31.2494,121.4307
25044,28,75.0,74.0,32.0,4.9,31.2737,121.4593,31.2768,121.4465
17777,28,81.0,70.0,40.0,5.2,31.2858,121.4185,31.274,121.4015
13358,28,84.0,74.0,36.0,5.0,31.2892,121.4427,31.2721,121.4453
39643,28,22.0,32.0,30.0,3.8,31.2268,121.4202,31.2332,121.4214
2619,28,25.0,36.0,32.0,3.8,31.2253,121.4583,31.2313,121.466
1008,28,17.0,17.0,25.0,3.6,31.2172,121.4782,31.2186,121.4772
4717,28,2.0,0.0,44.0,5.3,31.2041,121.425,31.205,121.4001
1877,28,97.0,96.0,30.0,3.6,31.293,121.47,31.2907,121.4643
11422,28,6.0,5.0,34.0,4.7,31.2063,121.4679,31.2063,121.4562
14812,29,61.0,61.0,31.0,4.5,31.2635,121.4193,31.2656,121.4111
24244,29,75.0,75.0,28.0,4.1,31.2779,121.4547,31.2793,121.4503
15615,29,61.0,60.0,32.0,4.3,31.2635,121.4193,31.2637,121.4078
22647,29,71.0,70.0,30.0,4.5,31.2752,121.4161,31.2779,121.4046
21312,29,75.0,65.0,35.0,4.5,31.2778,121.4518,31.2667,121.4574
31445,29,44.0,43.0,28.0,3.6,31.2441,121.4404,31.2462,121.433
6907,29,17.0,8.0,34.0,4.7,31.2138,121.4771,31.2054,121.4871
10994,29,75.0,75.0,32.0,4.0,31.2704,121.4515,31.2799,121.4551
12508,29,0.0,2.0,44.0,5.800000000000001,31.2055,121.4005,31.2039,121.4293
23271,29,88.0,96.0,41.0,5.2,31.2842,121.4866,31.2917,121.4667
24627,29,18.0,19.0,28.0,4.3,31.2153,121.4892,31.2179,121.4963
20155,29,75.0,75.0,30.0,3.8,31.2785,121.4508,31.2739,121.4551
28092,29,61.0,61.0,24.0,3.7,31.2651,121.4146,31.2611,121.4122
33851,29,43.0,44.0,32.0,4.6000000000000005,31.2448,121.434,31.2482,121.4485
34596,29,75.0,74.0,29.0,3.8,31.2788,121.4563,31.2751,121.4489
8499,30,75.0,32.0,68.0,8.0,31.2788,121.4563,31.2322,121.4274
3427,30,15.0,14.0,33.0,4.5,31.2163,121.4588,31.2114,121.4453
36615,30,31.0,40.0,36.0,5.1000000000000005,31.2321,121.4142,31.247,121.4091
37455,30,24.0,13.0,35.0,4.4,31.2252,121.4493,31.2142,121.4387
5769,30,75.0,63.0,42.0,5.800000000000001,31.2778,121.4566,31.265,121.4329
38778,30,45.0,33.0,38.0,4.8,31.2405,121.4593,31.239,121.4381
13040,30,24.0,15.0,29.0,4.5,31.2203,121.4462,31.2137,121.453
5773,30,75.0,74.0,33.0,4.3,31.2704,121.4521,31.2762,121.4417
33740,30,25.0,32.0,49.0,6.1000000000000005,31.2253,121.4558,31.2345,121.4206
35064,30,75.0,63.0,44.0,5.4,31.2779,121.4547,31.2632,121.4307
20210,30,0.0,0.0,25.0,3.9,31.2023,121.4008,31.2027,121.4013
33990,30,13.0,14.0,33.0,4.800000000000001,31.2165,121.4365,31.2133,121.4494
25063,30,75.0,55.0,45.0,5.9,31.2778,121.4518,31.2536,121.4587
2230,30,18.0,17.0,29.0,4.3,31.2143,121.4802,31.2103,121.4751
27577,30,75.0,75.0,26.0,3.7,31.279,121.4546,31.2788,121.4568
16470,30,35.0,25.0,31.0,4.0,31.2376,121.4554,31.23,121.4593
12218,30,45.0,33.0,37.0,4.9,31.2428,121.4502,31.2355,121.4361
18570,30,23.0,13.0,38.0,5.1000000000000005,31.2256,121.438,31.2118,121.4345
248,30,68.0,76.0,38.0,5.3,31.2644,121.4848,31.272,121.4647
17888,31,11.0,31.0,45.0,5.6000000000000005,31.2158,121.4142,31.2388,121.4128
4277,31,31.0,31.0,27.0,4.1,31.2314,121.4106,31.2336,121.4133
7025,31,7.0,8.0,34.0,4.6,31.2097,121.4792,31.2004,121.485
31697,31,56.0,55.0,34.0,4.6000000000000005,31.2543,121.464,31.2584,121.4508
17557,31,31.0,31.0,25.0,3.9,31.2321,121.4142,31.2317,121.4116
5122,31,6.0,8.0,46.0,5.5,31.2029,121.4614,31.2038,121.4883
5281,31,53.0,42.0,28.0,3.8,31.2514,121.4322,31.2493,121.4299
32851,31,22.0,53.0,52.0,5.800000000000001,31.2266,121.4273,31.257,121.4326
37323,31,11.0,10.0,37.0,4.6000000000000005,31.2138,121.42,31.2135,121.404
28270,31,11.0,22.0,30.0,4.2,31.2135,121.4125,31.2205,121.4203
28948,31,47.0,57.0,32.0,4.2,31.242,121.48,31.2518,121.4777
15053,31,75.0,85.0,34.0,4.0,31.2779,121.4547,31.2863,121.4587
3894,31,69.0,68.0,36.0,5.1000000000000005,31.2671,121.4972,31.2643,121.4808
1819,32,6.0,6.0,26.0,3.8,31.2058,121.4657,31.2064,121.4681
31441,32,25.0,16.0,40.0,4.8,31.2265,121.4529,31.217,121.4691
38662,32,77.0,88.0,30.0,4.3,31.2784,121.4785,31.2869,121.4804
8154,32,18.0,18.0,29.0,4.3,31.219,121.4885,31.2137,121.4858
17802,32,58.0,59.0,28.0,3.7,31.258,121.4878,31.2582,121.4931
33073,32,88.0,79.0,33.0,4.7,31.2842,121.4866,31.2727,121.4906
7780,32,25.0,23.0,35.0,4.2,31.2265,121.4529,31.2269,121.4374
33510,32,35.0,34.0,29.0,3.8,31.2323,121.4515,31.2398,121.446
33861,32,58.0,59.0,37.0,4.5,31.2503,121.4823,31.2569,121.4966
13752,32,75.0,84.0,28.0,4.4,31.2798,121.4554,31.2822,121.4469
24387,32,56.0,56.0,22.0,3.8,31.2571,121.4627,31.2586,121.4616
9533,32,71.0,72.0,33.0,4.4,31.2786,121.4165,31.2704,121.4235
27016,32,75.0,84.0,29.0,3.6,31.2779,121.4547,31.28,121.4489
1933,32,24.0,45.0,45.0,5.9,31.2254,121.4403,31.2481,121.4507
8461,32,11.0,21.0,34.0,5.1000000000000005,31.2138,121.42,31.2293,121.4181
940,32,45.0,46.0,33.0,4.6,31.2433,121.4554,31.2404,121.4663
4371,32,24.0,24.0,30.0,4.3,31.2252,121.4493,31.2203,121.4473
22882,33,75.0,60.0,63.0,7.5,31.2779,121.4523,31.2664,121.4019
14613,33,15.0,15.0,26.0,4.1,31.2163,121.4588,31.2197,121.4524
3018,33,30.0,30.0,26.0,3.6,31.239,121.4026,31.2371,121.403
38631,33,75.0,75.0,25.0,3.8,31.2788,121.4563,31.2766,121.4548
20624,33,75.0,74.0,34.0,4.4,31.2798,121.4554,31.2734,121.4476
22094,33,66.0,56.0,27.0,4.1,31.2641,121.4606,31.2588,121.4648
27679,33,0.0,2.0,40.0,4.9,31.2088,121.4077,31.2003,121.4288
4411,33,88.0,88.0,31.0,4.0,31.2876,121.4881,31.2835,121.4806
12025,33,69.0,57.0,42.0,5.4,31.2644,121.4987,31.2586,121.4734
14726,33,34.0,53.0,42.0,5.2,31.2398,121.4443,31.2562,121.4338
26845,33,19.0,9.0,36.0,4.800000000000001,31.2144,121.4969,31.2017,121.4905
34644,33,18.0,6.0,49.0,5.6,31.2194,121.4891,31.2045,121.4603
29693,33,24.0,25.0,36.0,4.800000000000001,31.2297,121.4415,31.2216,121.4516
1657,33,13.0,13.0,32.0,4.2,31.2102,121.4391,31.2168,121.4306
13221,33,43.0,44.0,28.0,3.9,31.2417,121.433,31.2413,121.4426
6266,33,24.0,24.0,26.0,3.9,31.2254,121.4403,31.2267,121.4475
13739,33,84.0,73.0,36.0,4.3,31.2892,121.4427,31.2775,121.4373
32791,33,68.0,77.0,32.0,4.5,31.2665,121.4813,31.2798,121.4794
2349,33,75.0,65.0,34.0,4.7,31.2782,121.4571,31.2647,121.4598
27217,33,24.0,44.0,42.0,5.7,31.2214,121.4403,31.2454,121.4408
6916,33,52.0,52.0,24.0,3.5,31.2512,121.4264,31.2542,121.4228
22809,33,71.0,71.0,30.0,4.1,31.2719,121.4121,31.2763,121.4195
31142,33,11.0,31.0,48.0,5.9,31.2107,121.4101,31.2383,121.4104
7370,33,75.0,52.0,56.0,6.800000000000001,31.2779,121.4547,31.2535,121.4216
4253,34,95.0,98.0,43.0,5.6000000000000005,31.2984,121.4545,31.2983,121.483
12006,34,68.0,67.0,32.0,4.9,31.2668,121.489,31.2669,121.474
33657,34,90.0,91.0,36.0,4.9,31.2969,121.4022,31.2972,121.417
39148,34,23.0,33.0,27.0,4.1,31.2282,121.4351,31.2318,121.4357
18008,34,97.0,97.0,26.0,4.1,31.293,121.47,31.297,121.4733
4037,34,35.0,32.0,46.0,5.800000000000001,31.2361,121.4527,31.2336,121.4235
666,34,24.0,43.0,38.0,4.8,31.2248,121.4449,31.2417,121.4387
36767,34,77.0,57.0,42.0,5.3,31.272,121.4726,31.253,121.4788
20366,34,12.0,0.0,40.0,5.1,31.2131,121.4294,31.2056,121.4062
6548,34,45.0,45.0,24.0,3.6,31.2406,121.4512,31.2412,121.4525
34157,34,35.0,24.0,36.0,4.3,31.2351,121.4544,31.2235,121.4472
17317,34,35.0,32.0,42.0,5.4,31.2383,121.4529,31.2343,121.4285
20377,34,90.0,91.0,35.0,4.800000000000001,31.296,121.401,31.2995,121.4155
4941,34,25.0,33.0,40.0,5.3,31.2222,121.4568,31.2337,121.438
26259,34,28.0,19.0,37.0,4.6,31.228,121.4858,31.2113,121.492
3770,34,45.0,57.0,37.0,4.5,31.2474,121.4578,31.2551,121.4726
39550,34,14.0,34.0,42.0,5.2,31.2164,121.4483,31.2376,121.4499
11939,34,44.0,43.0,37.0,5.1000000000000005,31.241,121.448,31.2473,121.432
38036,35,75.0,75.0,27.0,4.0,31.272,121.4514,31.2748,121.4521
17550,35,53.0,53.0,26.0,3.6,31.2502,121.4368,31.2526,121.4375
27803,35,56.0,55.0,30.0,4.0,31.2571,121.4627,31.2523,121.4513
23210,35,35.0,34.0,30.0,4.7,31.2383,121.4529,31.2303,121.4457
13955,35,69.0,79.0,34.0,5.0,31.2632,121.498,31.277,121.4911
25565,35,8.0,9.0,36.0,4.9,31.2015,121.4822,31.2024,121.4984
36660,35,75.0,86.0,34.0,5.0,31.2772,121.453,31.2862,121.4665
36759,35,13.0,4.0,39.0,4.6,31.2164,121.4349,31.2058,121.4489
675,35,69.0,79.0,37.0,4.800000000000001,31.2616,121.4932,31.2772,121.4932
26239,35,69.0,49.0,36.0,4.6000000000000005,31.2611,121.4985,31.2476,121.4931
34690,35,7.0,18.0,42.0,5.5,31.2015,121.4765,31.22,121.4865
7292,35,44.0,54.0,30.0,4.5,31.2458,121.4456,31.2526,121.4495
20369,35,12.0,0.0,38.0,5.4,31.2178,121.425,31.204,121.4088
5422,35,25.0,46.0,40.0,4.9,31.2265,121.4529,31.2434,121.4616
13292,35,75.0,75.0,30.0,4.2,31.2781,121.4502,31.2728,121.4598
38192,35,18.0,19.0,30.0,3.9,31.2173,121.4813,31.2161,121.4916
32769,35,58.0,49.0,35.0,5.1000000000000005,31.2513,121.4844,31.2435,121.4992
24114,35,44.0,44.0,31.0,4.1,31.2415,121.4448,31.2496,121.4479
32468,35,22.0,14.0,41.0,5.7,31.2267,121.4236,31.2185,121.4453
38569,36,10.0,11.0,38.0,5.199999999999999,31.2112,121.4006,31.2156,121.4184
917,36,62.0,72.0,37.0,4.5,31.2614,121.4202,31.2761,121.4211
25289,36,10.0,11.0,31.0,4.2,31.2112,121.4006,31.2148,121.4102
28470,36,45.0,46.0,31.0,4.6,31.2427,121.4573,31.2492,121.4648
19559,36,77.0,67.0,31.0,4.0,31.2721,121.4799,31.266,121.4756
31414,36,67.0,58.0,31.0,4.6,31.2624,121.4722,31.2535,121.4802
21015,36,33.0,22.0,30.0,4.3,31.2305,121.4318,31.2295,121.4203
19518,36,44.0,44.0,30.0,4.0,31.2421,121.4471,31.2498,121.4432
