,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
14862,3,71.0,71.0,29.0,4.1,31.2706,121.4147,31.2755,121.4106
26331,3,71.0,71.0,29.0,4.3,31.2706,121.4147,31.2754,121.412
6003,3,35.0,25.0,29.0,4.3,31.2335,121.4565,31.2282,121.45
12215,3,11.0,41.0,53.0,6.5,31.213,121.4198,31.246,121.414
11816,3,71.0,61.0,37.0,4.4,31.2785,121.418,31.2633,121.4175
32294,3,75.0,65.0,29.0,3.9,31.2728,121.4597,31.2698,121.4541
19828,3,61.0,80.0,43.0,5.6000000000000005,31.2651,121.4146,31.2872,121.4084
31769,4,44.0,35.0,39.0,5.199999999999999,31.2437,121.4403,31.2358,121.4579
33599,4,15.0,15.0,26.0,3.7,31.2134,121.4521,31.2102,121.4549
16002,4,80.0,80.0,30.0,3.6,31.2867,121.4038,31.282,121.4042
5456,4,24.0,34.0,32.0,4.6000000000000005,31.2278,121.4411,31.2392,121.4405
16925,4,24.0,34.0,37.0,5.199999999999999,31.2221,121.4402,31.2382,121.4412
18361,4,55.0,74.0,50.0,5.9,31.2527,121.4599,31.2794,121.4447
13127,4,79.0,69.0,29.0,4.1,31.2716,121.4942,31.2653,121.4986
7657,5,18.0,18.0,25.0,3.9,31.2129,121.4862,31.2162,121.4894
19783,5,24.0,33.0,36.0,4.9,31.2214,121.4437,31.2341,121.4325
17975,5,75.0,74.0,30.0,4.0,31.2797,121.4558,31.278,121.4438
24382,5,13.0,3.0,30.0,3.8,31.2133,121.4319,31.207,121.4314
7619,5,75.0,75.0,28.0,4.1,31.2755,121.4585,31.2786,121.4565
18470,5,75.0,86.0,42.0,5.1,31.2747,121.4527,31.2868,121.4688
13334,5,13.0,33.0,40.0,5.1,31.2133,121.4319,31.2323,121.4327
29450,5,75.0,74.0,32.0,4.1,31.2764,121.457,31.2741,121.4444
29432,5,75.0,64.0,28.0,4.4,31.2717,121.4558,31.2649,121.4491
14082,6,75.0,56.0,45.0,5.7,31.2787,121.4552,31.2555,121.4629
20052,6,71.0,62.0,37.0,5.1000000000000005,31.2721,121.412,31.2646,121.427
14253,6,35.0,45.0,33.0,4.4,31.2375,121.4595,31.25,121.4594
28931,6,35.0,25.0,32.0,4.0,31.2351,121.4544,31.2259,121.4546
5185,6,6.0,18.0,44.0,5.4,31.2051,121.4621,31.2133,121.4895
8299,7,23.0,33.0,24.0,4.0,31.2282,121.4351,31.2311,121.4357
19332,7,12.0,2.0,29.0,4.3,31.2165,121.4222,31.2092,121.4209
1137,7,18.0,6.0,43.0,5.7,31.2129,121.4862,31.2028,121.4612
12911,7,13.0,3.0,34.0,4.0,31.2112,121.4321,31.2018,121.4323
8724,7,33.0,42.0,39.0,5.199999999999999,31.23,121.4355,31.2407,121.4215
30801,7,12.0,2.0,31.0,4.6,31.2135,121.4231,31.2029,121.4247
18983,8,15.0,14.0,34.0,4.6,31.2146,121.4536,31.2147,121.4428
21531,8,75.0,53.0,54.0,6.6,31.2799,121.4537,31.2502,121.4358
30449,8,15.0,15.0,28.0,3.9,31.211,121.4567,31.2173,121.4531
17241,8,97.0,86.0,32.0,4.3,31.293,121.47,31.2816,121.4644
22866,8,10.0,2.0,45.0,5.800000000000001,31.2112,121.4006,31.2015,121.4264
16727,8,17.0,28.0,32.0,4.6000000000000005,31.2172,121.4782,31.2265,121.4884
15724,8,24.0,34.0,32.0,4.800000000000001,31.2258,121.4479,31.237,121.446
26527,8,54.0,53.0,32.0,4.5,31.2597,121.4412,31.2565,121.434
13240,9,75.0,85.0,26.0,4.1,31.2798,121.4554,31.2855,121.454
19959,9,61.0,70.0,42.0,4.8,31.2619,121.418,31.2749,121.4023
10474,9,80.0,90.0,29.0,3.6,31.2867,121.4038,31.2914,121.4093
3776,9,35.0,24.0,37.0,5.0,31.2308,121.4559,31.2272,121.4401
31428,9,61.0,70.0,32.0,4.2,31.265,121.4126,31.2715,121.4057
28772,9,90.0,90.0,28.0,3.5,31.2969,121.4022,31.2988,121.4066
18463,10,25.0,25.0,27.0,4.0,31.2245,121.4593,31.2268,121.4597
25612,10,7.0,8.0,32.0,4.9,31.2042,121.4728,31.2012,121.4855
23979,10,12.0,13.0,37.0,5.0,31.22,121.4211,31.2149,121.4396
10938,10,81.0,70.0,40.0,5.0,31.2858,121.4185,31.2728,121.4017
32618,10,61.0,61.0,22.0,3.9,31.265,121.4126,31.2648,121.41
30944,10,61.0,61.0,25.0,3.7,31.2619,121.418,31.2643,121.418
10669,10,12.0,12.0,24.0,4.0,31.2177,121.4251,31.2197,121.4237
29931,11,25.0,25.0,28.0,3.4,31.2253,121.4558,31.2273,121.4527
6193,11,12.0,11.0,30.0,4.7,31.2123,121.4268,31.2166,121.4167
30903,11,23.0,23.0,28.0,3.8,31.2256,121.438,31.2227,121.4351
20089,11,10.0,2.0,43.0,5.5,31.2112,121.4006,31.2081,121.4281
33999,11,41.0,65.0,58.0,6.6,31.2493,121.4176,31.2645,121.4599
31696,11,71.0,70.0,32.0,4.1,31.2718,121.4164,31.2771,121.4079
11062,11,41.0,65.0,58.0,7.0,31.2493,121.4176,31.2675,121.4568
29241,12,19.0,19.0,23.0,3.9,31.2144,121.4969,31.2149,121.4992
34180,12,58.0,46.0,35.0,4.800000000000001,31.2503,121.4803,31.2467,121.465
21895,12,71.0,60.0,41.0,5.1,31.2796,121.4179,31.2623,121.4048
28479,12,24.0,24.0,25.0,4.1,31.2275,121.4445,31.2272,121.4474
6946,12,24.0,34.0,39.0,4.6,31.2204,121.4481,31.2359,121.4421
10426,12,71.0,60.0,28.0,3.9,31.2727,121.4137,31.2651,121.4082
29794,12,6.0,5.0,30.0,4.2,31.2023,121.4625,31.2095,121.4564
2327,13,75.0,54.0,46.0,6.0,31.2779,121.4547,31.2539,121.4416
32429,13,54.0,43.0,43.0,5.9,31.2597,121.4484,31.2403,121.4314
22481,13,13.0,22.0,35.0,4.800000000000001,31.2106,121.4369,31.2236,121.4271
19381,13,44.0,33.0,37.0,4.699999999999999,31.2448,121.4493,31.2309,121.4399
12470,13,75.0,75.0,27.0,4.0,31.2751,121.4579,31.2704,121.4533
32288,13,75.0,42.0,64.0,7.1,31.2785,121.4508,31.2426,121.4229
20960,13,54.0,43.0,40.0,5.2,31.2597,121.4484,31.2438,121.4301
26357,13,46.0,46.0,28.0,3.7,31.2432,121.4674,31.2422,121.4644
10155,13,82.0,74.0,40.0,5.2,31.2883,121.4258,31.2742,121.4448
12852,13,24.0,23.0,28.0,4.1,31.2233,121.4449,31.2224,121.4367
27294,14,15.0,14.0,30.0,4.0,31.2163,121.4588,31.2183,121.4478
18549,14,23.0,24.0,26.0,4.0,31.2289,121.4389,31.2258,121.4457
33357,14,2.0,2.0,28.0,4.2,31.2009,121.4216,31.2018,121.4287
11774,14,18.0,18.0,29.0,3.6,31.2194,121.4891,31.2186,121.4825
9777,14,35.0,35.0,25.0,3.6,31.2376,121.4554,31.2353,121.4529
1009,14,75.0,74.0,36.0,5.1000000000000005,31.2792,121.4556,31.2708,121.4421
11220,14,75.0,86.0,34.0,4.5,31.2764,121.4598,31.2877,121.4624
27802,14,80.0,91.0,36.0,4.4,31.2867,121.4038,31.2925,121.4175
34375,15,12.0,22.0,27.0,3.9,31.2178,121.425,31.2215,121.4268
33566,15,61.0,70.0,30.0,4.0,31.2651,121.4146,31.2708,121.4072
30204,15,35.0,36.0,25.0,3.8,31.2344,121.4596,31.2327,121.4626
17009,15,24.0,25.0,37.0,5.3,31.2276,121.4402,31.2259,121.4596
20140,15,77.0,78.0,34.0,4.2,31.2787,121.4727,31.2719,121.4835
9346,15,75.0,52.0,53.0,6.7,31.275,121.4573,31.2553,121.4245
2813,15,71.0,62.0,37.0,5.3,31.2752,121.4161,31.2623,121.4298
22906,15,12.0,22.0,40.0,5.1,31.2135,121.4231,31.2296,121.4225
17754,15,81.0,71.0,35.0,4.3,31.2858,121.4185,31.2727,121.4198
10943,16,25.0,25.0,30.0,4.3,31.2254,121.4586,31.2207,121.4594
7400,16,18.0,9.0,35.0,4.4,31.2167,121.4811,31.2086,121.4968
24303,16,57.0,57.0,29.0,4.2,31.2539,121.4757,31.2592,121.4735
4348,16,45.0,36.0,35.0,4.3,31.2475,121.4562,31.2366,121.4643
5972,16,22.0,21.0,32.0,4.0,31.2266,121.4273,31.2244,121.4148
6284,16,80.0,71.0,39.0,4.6,31.2867,121.4038,31.2705,121.4102
5254,16,18.0,18.0,28.0,3.9,31.219,121.4885,31.2133,121.4846
34085,17,10.0,10.0,26.0,3.2,31.2112,121.4006,31.2112,121.401
3024,17,45.0,46.0,31.0,4.7,31.2405,121.4593,31.2499,121.4603
27921,17,75.0,84.0,37.0,4.5,31.2754,121.4501,31.2886,121.4465
3674,17,44.0,44.0,29.0,3.7,31.2467,121.4406,31.2493,121.446
30791,17,12.0,11.0,36.0,4.6000000000000005,31.215,121.4262,31.2191,121.4109
12261,17,7.0,16.0,42.0,5.2,31.202,121.48,31.2177,121.4614
8843,17,35.0,25.0,38.0,4.5,31.2375,121.4595,31.2227,121.46
23363,17,75.0,65.0,29.0,3.6,31.2701,121.452,31.2642,121.4536
7651,18,7.0,6.0,32.0,4.4,31.2032,121.4777,31.2064,121.4634
27093,18,15.0,4.0,38.0,4.6,31.2163,121.4588,31.2071,121.4437
31708,18,75.0,74.0,34.0,4.6000000000000005,31.2755,121.4585,31.2782,121.4423
4155,18,15.0,4.0,30.0,4.2,31.2134,121.4521,31.2075,121.4418
5424,18,12.0,12.0,24.0,3.5,31.215,121.4262,31.211,121.4257
64,18,75.0,65.0,33.0,4.2,31.2719,121.4509,31.2615,121.4597
31208,18,18.0,18.0,26.0,3.7,31.216,121.4829,31.2139,121.4847
23525,18,58.0,59.0,24.0,4.1,31.258,121.4878,31.2589,121.4911
2967,18,24.0,34.0,32.0,3.8,31.225,121.4473,31.2315,121.4405
26939,19,28.0,19.0,38.0,4.9,31.228,121.4858,31.2169,121.4996
4354,19,15.0,26.0,32.0,4.0,31.2132,121.4588,31.2223,121.461
11283,19,75.0,85.0,32.0,4.7,31.2778,121.4566,31.2873,121.4539
1161,19,13.0,23.0,37.0,5.1000000000000005,31.2104,121.4345,31.2237,121.4318
1343,19,1.0,2.0,27.0,3.7,31.208,121.4187,31.207,121.4213
6959,19,24.0,33.0,39.0,5.3,31.2259,121.45,31.2319,121.4327
5461,19,24.0,24.0,30.0,4.0,31.2291,121.4439,31.2206,121.4477
26823,20,58.0,57.0,31.0,3.8,31.251,121.4848,31.2528,121.4749
10724,20,75.0,64.0,33.0,4.3,31.2761,121.4514,31.2653,121.4498
1109,20,75.0,64.0,36.0,4.6000000000000005,31.2792,121.4556,31.2655,121.4498
28945,20,35.0,26.0,35.0,4.800000000000001,31.2344,121.4596,31.2231,121.4613
8664,20,23.0,24.0,30.0,4.1,31.2221,121.4345,31.2211,121.4458
3903,20,68.0,77.0,38.0,4.9,31.2656,121.4871,31.2747,121.4718
1870,20,13.0,13.0,26.0,3.6,31.2102,121.4391,31.2109,121.4329
25191,20,75.0,32.0,64.0,7.2,31.2785,121.4508,31.24,121.4267
8429,20,75.0,75.0,24.0,3.9,31.2713,121.4523,31.2727,121.4566
21181,21,46.0,57.0,26.0,4.1,31.2447,121.4684,31.2503,121.472
13732,21,75.0,63.0,45.0,5.800000000000001,31.2788,121.4563,31.2695,121.4309
13183,21,77.0,77.0,27.0,4.2,31.2784,121.4785,31.2728,121.4767
26016,21,13.0,13.0,31.0,4.7,31.2106,121.4369,31.2192,121.4319
21004,21,15.0,14.0,29.0,4.4,31.2108,121.454,31.2154,121.4466
15896,21,43.0,43.0,26.0,3.9,31.244,121.432,31.2469,121.4312
21343,21,71.0,80.0,33.0,4.9,31.2785,121.418,31.2812,121.4033
15080,22,90.0,90.0,29.0,4.1,31.293,121.4038,31.2977,121.4003
6264,22,75.0,75.0,32.0,4.3,31.279,121.4546,31.2707,121.4539
18589,22,79.0,88.0,30.0,4.4,31.2716,121.4942,31.2813,121.4879
17544,22,84.0,73.0,39.0,4.9,31.2892,121.4427,31.2749,121.4349
9208,22,94.0,96.0,43.0,5.2,31.2977,121.4402,31.2928,121.4656
29202,22,75.0,75.0,24.0,3.4,31.2761,121.457,31.2782,121.4545
3064,22,2.0,2.0,26.0,3.5,31.2003,121.42,31.2023,121.4222
6531,22,75.0,54.0,41.0,5.4,31.2706,121.4532,31.2522,121.4447
26503,23,73.0,63.0,33.0,4.2,31.2765,121.4383,31.2654,121.4359
3565,23,73.0,63.0,32.0,4.6000000000000005,31.2765,121.4383,31.2634,121.4393
27235,23,94.0,84.0,35.0,4.2,31.2977,121.4402,31.2873,121.4464
22468,23,13.0,14.0,30.0,4.0,31.2102,121.4391,31.2106,121.448
31862,23,18.0,17.0,33.0,4.9,31.2129,121.4862,31.2188,121.4749
23712,23,24.0,14.0,32.0,4.3,31.2248,121.4449,31.216,121.4435
29726,24,16.0,16.0,25.0,3.4,31.2146,121.4618,31.2175,121.4615
28438,24,6.0,16.0,26.0,3.9,31.2059,121.4635,31.2101,121.4648
21610,24,95.0,97.0,44.0,5.3,31.2984,121.4545,31.2992,121.4794
31024,24,75.0,74.0,40.0,4.9,31.2799,121.4582,31.2724,121.4416
25428,24,99.0,98.0,35.0,4.5,31.2929,121.4992,31.2991,121.4864
16441,24,13.0,12.0,28.0,4.0,31.2112,121.4321,31.2177,121.4258
12367,24,12.0,14.0,36.0,4.8,31.2178,121.425,31.2152,121.4436
13276,24,6.0,6.0,24.0,3.5,31.2059,121.4635,31.2081,121.4619
24696,24,75.0,63.0,40.0,5.3,31.2767,121.45,31.2643,121.4374
28086,24,25.0,24.0,23.0,3.2,31.2255,121.4508,31.2248,121.4485
30661,24,37.0,38.0,30.0,4.3,31.2341,121.4764,31.2339,121.4892
11992,24,18.0,29.0,37.0,5.1,31.2192,121.4808,31.2269,121.498
23571,24,17.0,19.0,42.0,5.7,31.2108,121.4719,31.2137,121.5
22592,25,77.0,67.0,32.0,4.5,31.2718,121.4719,31.261,121.4745
33268,25,75.0,63.0,42.0,5.4,31.2764,121.4598,31.2648,121.4345
33243,25,75.0,74.0,31.0,4.2,31.2779,121.4547,31.2788,121.4432
983,25,75.0,55.0,43.0,5.6000000000000005,31.2761,121.4514,31.2521,121.4533
29489,25,86.0,87.0,35.0,4.5,31.2821,121.4615,31.2878,121.4772
3055,25,75.0,76.0,36.0,4.3,31.2785,121.4508,31.2775,121.4665
7628,25,75.0,42.0,55.0,6.3,31.2704,121.4521,31.2406,121.4292
17075,25,49.0,59.0,32.0,4.9,31.2428,121.4969,31.2532,121.4903
23921,25,75.0,55.0,38.0,5.3,31.2764,121.4598,31.2597,121.4531
25542,25,7.0,17.0,36.0,4.4,31.2015,121.4765,31.2147,121.4788
25337,25,17.0,17.0,32.0,3.9,31.2172,121.4782,31.2165,121.4703
99,25,44.0,42.0,40.0,5.0,31.2444,121.4419,31.2496,121.4234
17647,26,23.0,33.0,32.0,3.8,31.2289,121.4389,31.2331,121.4322
3830,26,58.0,58.0,32.0,4.3,31.2503,121.4803,31.2585,121.4868
18200,26,25.0,26.0,32.0,4.7,31.2211,121.4565,31.2259,121.467
9020,26,6.0,16.0,29.0,4.2,31.2076,121.4654,31.2155,121.4614
31857,26,7.0,16.0,37.0,4.4,31.2015,121.4765,31.213,121.4661
29093,26,13.0,2.0,36.0,4.4,31.2133,121.4319,31.2024,121.4242
24916,26,77.0,78.0,33.0,4.3,31.2758,121.4751,31.2719,121.4846
17759,26,18.0,6.0,43.0,5.0,31.216,121.4829,31.2039,121.4627
17905,26,44.0,43.0,36.0,4.3,31.241,121.448,31.2498,121.4381
19782,26,24.0,34.0,34.0,4.7,31.2246,121.4457,31.2378,121.4473
20129,27,15.0,6.0,40.0,5.3,31.2155,121.4508,31.2081,121.4696
3397,27,31.0,32.0,28.0,4.3,31.236,121.4187,31.2324,121.4282
29807,27,58.0,48.0,34.0,4.7,31.2561,121.4855,31.2438,121.4894
12288,27,15.0,16.0,31.0,4.0,31.2152,121.455,31.2136,121.4667
34394,27,24.0,23.0,28.0,4.4,31.2254,121.4403,31.2214,121.4329
22925,27,24.0,23.0,31.0,4.4,31.2265,121.447,31.2248,121.4393
32691,27,17.0,9.0,45.0,5.4,31.2112,121.4712,31.2074,121.4992
17917,27,45.0,56.0,32.0,4.7,31.2431,121.4578,31.2545,121.4602
28829,27,43.0,43.0,26.0,3.5,31.2481,121.4355,31.2485,121.4337
8483,27,33.0,33.0,28.0,4.1,31.23,121.4355,31.2346,121.4353
10543,27,25.0,14.0,34.0,4.5,31.222,121.4577,31.2114,121.4464
28483,28,18.0,9.0,39.0,4.9,31.216,121.4829,31.2021,121.4935
32914,28,17.0,8.0,31.0,4.2,31.2116,121.4789,31.2058,121.4875
9273,28,75.0,75.0,23.0,3.4000000000000004,31.2782,121.4571,31.2761,121.4569
1162,28,24.0,24.0,24.0,3.9,31.2234,121.4445,31.226,121.4457
22730,28,75.0,84.0,40.0,4.8,31.2736,121.459,31.2837,121.4441
3481,28,75.0,64.0,37.0,5.3,31.2767,121.45,31.2615,121.4428
33843,28,69.0,69.0,25.0,4.0,31.2618,121.4906,31.2648,121.4928
5273,28,22.0,12.0,35.0,4.4,31.228,121.4253,31.2156,121.4239
25333,28,17.0,17.0,28.0,4.4,31.2112,121.4712,31.2196,121.4719
23823,28,24.0,24.0,30.0,3.8,31.2235,121.4481,31.2299,121.4442
14947,28,75.0,65.0,29.0,4.2,31.2701,121.4523,31.2653,121.4505
19340,28,22.0,33.0,31.0,4.1,31.2266,121.4273,31.2334,121.4363
15893,28,33.0,44.0,36.0,4.9,31.2388,121.4312,31.241,121.4465
18970,28,24.0,34.0,39.0,4.8,31.2214,121.4403,31.2398,121.4458
29828,29,75.0,75.0,29.0,4.1,31.2701,121.452,31.2751,121.4586
21561,29,75.0,65.0,29.0,4.2,31.2702,121.4591,31.2655,121.4545
9804,29,45.0,55.0,27.0,3.8,31.2474,121.4528,31.2519,121.4562
21886,29,2.0,2.0,27.0,3.9,31.2036,121.4276,31.202,121.4243
19198,29,71.0,70.0,35.0,4.9,31.2786,121.4165,31.2771,121.4023
18390,29,75.0,85.0,32.0,3.8,31.2779,121.4523,31.2849,121.4531
31601,29,24.0,25.0,36.0,4.2,31.2278,121.4445,31.2211,121.4556
32292,29,75.0,74.0,36.0,4.9,31.2751,121.4579,31.2728,121.4402
5554,29,18.0,8.0,33.0,4.3,31.2129,121.4862,31.2007,121.4871
22041,29,62.0,62.0,25.0,4.0,31.264,121.4242,31.2625,121.4218
30310,29,45.0,35.0,24.0,3.9,31.2405,121.4541,31.237,121.4527
34401,30,24.0,22.0,39.0,4.9,31.2214,121.4403,31.2292,121.4239
23896,30,45.0,43.0,44.0,5.3,31.2427,121.4573,31.2455,121.4305
5715,30,71.0,71.0,30.0,3.9,31.2721,121.412,31.2705,121.4173
21055,30,68.0,68.0,25.0,3.4000000000000004,31.2644,121.4848,31.263,121.4843
171,30,75.0,54.0,36.0,4.4,31.272,121.4514,31.2589,121.4428
2883,30,77.0,68.0,35.0,5.0,31.2724,121.4785,31.2603,121.4857
32678,30,15.0,5.0,28.0,3.8,31.2155,121.4508,31.208,121.4506
5801,30,71.0,81.0,40.0,4.9,31.2711,121.42,31.2872,121.4193
26826,30,68.0,68.0,26.0,4.0,31.2626,121.4855,31.269,121.485
9912,30,6.0,5.0,33.0,4.4,31.2063,121.4679,31.2003,121.4576
11649,30,75.0,53.0,45.0,6.0,31.2719,121.4509,31.2535,121.4305
22042,30,62.0,62.0,25.0,3.7,31.264,121.4242,31.2635,121.4227
6949,30,24.0,34.0,32.0,4.4,31.2216,121.4493,31.2303,121.4493
14352,30,77.0,68.0,41.0,5.7,31.2787,121.4727,31.264,121.4896
81,30,75.0,63.0,43.0,5.1,31.2734,121.4563,31.2655,121.4344
26074,30,46.0,46.0,29.0,4.0,31.2431,121.462,31.2406,121.4683
278,30,15.0,15.0,32.0,4.4,31.2192,121.4517,31.2128,121.4595
26846,31,33.0,34.0,34.0,5.0,31.2349,121.4303,31.2347,121.447
32273,31,75.0,75.0,28.0,4.3,31.2704,121.4521,31.2771,121.4554
21283,31,31.0,31.0,29.0,3.6,31.236,121.4163,31.2304,121.4195
20425,31,11.0,21.0,36.0,4.6000000000000005,31.2159,121.416,31.2298,121.4189
11828,31,71.0,70.0,34.0,4.9,31.2785,121.418,31.2759,121.4023
31556,31,18.0,18.0,28.0,4.3,31.2143,121.4802,31.2131,121.487
25400,31,8.0,8.0,29.0,4.2,31.2076,121.4825,31.203,121.4866
12796,31,25.0,34.0,30.0,3.8,31.228,121.4563,31.2318,121.4489
24614,31,99.0,88.0,37.0,5.0,31.2929,121.4992,31.2887,121.4823
13145,31,99.0,88.0,34.0,4.3,31.2929,121.4992,31.2844,121.4879
22301,31,31.0,31.0,29.0,4.1,31.2303,121.4199,31.2364,121.4155
16985,31,25.0,26.0,28.0,3.9,31.2265,121.4529,31.2224,121.4612
797,31,7.0,8.0,32.0,4.7,31.2084,121.474,31.2006,121.4819
22965,31,22.0,30.0,41.0,5.7,31.229,121.4257,31.2387,121.4023
26025,31,34.0,43.0,30.0,4.1,31.238,121.4402,31.246,121.4332
4109,31,7.0,9.0,36.0,4.699999999999999,31.2008,121.4797,31.2054,121.4976
20257,32,75.0,86.0,31.0,4.5,31.2755,121.4578,31.2816,121.4676
31187,32,75.0,64.0,35.0,4.4,31.2706,121.4532,31.2608,121.4464
7214,32,75.0,63.0,44.0,5.9,31.2787,121.4552,31.2606,121.4324
6885,32,10.0,10.0,25.0,4.0,31.2112,121.4006,31.2137,121.4019
22187,32,75.0,64.0,30.0,4.0,31.2714,121.4541,31.2662,121.4444
18376,32,75.0,75.0,29.0,3.9,31.2767,121.45,31.2798,121.4593
18354,32,10.0,10.0,30.0,4.2,31.2112,121.4006,31.2179,121.4088
10880,32,17.0,7.0,28.0,3.8,31.2144,121.4709,31.207,121.4756
18655,32,75.0,73.0,37.0,4.7,31.2704,121.4515,31.2774,121.4372
22986,32,43.0,44.0,26.0,3.7,31.2434,121.4352,31.2436,121.442
32056,32,35.0,45.0,30.0,3.6,31.2383,121.4529,31.2415,121.4575
30124,32,75.0,73.0,41.0,5.4,31.2778,121.4566,31.2749,121.4336
29174,32,25.0,34.0,37.0,4.7,31.2254,121.4586,31.2308,121.4418
25526,32,44.0,44.0,27.0,3.8,31.2408,121.4495,31.244,121.4493
26504,32,75.0,65.0,30.0,3.8,31.2764,121.4598,31.2682,121.4559
13420,32,17.0,17.0,28.0,3.5,31.2138,121.4771,31.2129,121.4725
17558,32,6.0,16.0,32.0,4.6,31.2079,121.4604,31.2181,121.4633
10718,32,75.0,64.0,42.0,5.1,31.2795,121.4575,31.2669,121.4402
26175,33,6.0,6.0,30.0,4.2,31.2058,121.4657,31.2012,121.4616
13108,33,18.0,18.0,25.0,3.5,31.2129,121.4862,31.212,121.4848
10028,33,75.0,76.0,36.0,4.7,31.2761,121.4514,31.2765,121.4646
32903,33,7.0,6.0,28.0,3.8,31.2042,121.4728,31.202,121.4678
32953,33,75.0,76.0,31.0,4.4,31.2737,121.4593,31.2799,121.4628
1099,33,24.0,23.0,30.0,3.8,31.2291,121.4439,31.2261,121.4363
21492,33,75.0,76.0,24.0,3.8,31.2761,121.457,31.2758,121.4605
23533,33,68.0,67.0,24.0,4.0,31.2644,121.4848,31.2639,121.48
24579,33,18.0,17.0,30.0,4.2,31.2111,121.48,31.2128,121.4712
22893,33,43.0,53.0,33.0,4.7,31.2417,121.433,31.2514,121.4362
31025,33,75.0,65.0,31.0,4.7,31.2778,121.4518,31.269,121.4568
19556,33,75.0,65.0,34.0,4.1,31.2719,121.4509,31.2644,121.4581
14230,33,62.0,62.0,29.0,4.3,31.264,121.4242,31.2607,121.4291
10400,33,19.0,19.0,26.0,3.9,31.2144,121.4969,31.2194,121.4928
8542,33,61.0,61.0,28.0,4.0,31.2635,121.4193,31.2651,121.4126
2574,34,35.0,3.0,57.0,7.0,31.24,121.4575,31.2046,121.4371
15291,34,17.0,18.0,37.0,4.5,31.2112,121.4712,31.2171,121.4856
29478,34,48.0,48.0,28.0,4.5,31.2425,121.4824,31.2471,121.4897
15424,34,52.0,53.0,26.0,3.6,31.2512,121.4264,31.2541,121.4324
7604,34,98.0,98.0,26.0,3.9,31.2925,121.4832,31.294,121.4819
27323,34,23.0,13.0,31.0,4.3,31.2256,121.438,31.2179,121.4375
31028,34,75.0,64.0,35.0,4.6000000000000005,31.2797,121.4558,31.2686,121.4472
23815,34,11.0,22.0,30.0,4.1,31.2159,121.416,31.2219,121.421
3714,34,75.0,65.0,30.0,4.0,31.2704,121.4515,31.2647,121.4587
26893,34,52.0,53.0,26.0,4.1,31.2512,121.4264,31.254,121.43
27868,34,43.0,43.0,28.0,4.5,31.2482,121.4385,31.2448,121.4304
4930,34,43.0,43.0,28.0,4.0,31.2434,121.4352,31.2493,121.4336
15854,34,23.0,13.0,32.0,4.4,31.2282,121.4351,31.2172,121.4338
1174,34,57.0,56.0,31.0,4.0,31.2565,121.4763,31.2563,121.4633
10033,34,24.0,34.0,30.0,3.6,31.2246,121.4457,31.2312,121.4471
21457,34,24.0,14.0,36.0,4.6000000000000005,31.2278,121.4411,31.2161,121.4471
6540,34,48.0,48.0,28.0,3.4,31.2425,121.4824,31.2451,121.4852
26479,34,44.0,43.0,26.0,4.0,31.2467,121.4406,31.2479,121.4334
