,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
22067,10,70.0,70.0,24.0,3.2,31.2733,121.4032,31.2714,121.4023
6648,10,75.0,73.0,42.0,5.7,31.2764,121.4598,31.272,121.4349
5551,10,18.0,27.0,37.0,4.8,31.2134,121.4872,31.2275,121.4773
17662,11,12.0,11.0,30.0,4.3,31.2135,121.4231,31.2134,121.4146
10331,11,75.0,54.0,44.0,5.2,31.2785,121.4508,31.2562,121.45
33245,11,75.0,74.0,26.0,4.2,31.272,121.4514,31.2765,121.4469
14499,11,75.0,64.0,37.0,4.9,31.2761,121.4514,31.2619,121.449
25968,11,75.0,64.0,39.0,4.8,31.2755,121.4578,31.2627,121.4435
14530,11,75.0,54.0,34.0,4.4,31.2709,121.4555,31.2589,121.4468
4110,11,7.0,16.0,40.0,5.199999999999999,31.2032,121.4777,31.2127,121.462
31841,12,72.0,82.0,30.0,4.1,31.2737,121.427,31.2843,121.4272
6192,12,12.0,12.0,25.0,3.4,31.215,121.4262,31.212,121.4283
29893,12,24.0,23.0,26.0,4.1,31.2211,121.4432,31.2202,121.4384
9668,12,48.0,49.0,32.0,4.9,31.2425,121.4824,31.2461,121.4975
11436,12,12.0,22.0,27.0,4.3,31.2187,121.4298,31.2228,121.4237
9992,12,80.0,81.0,31.0,4.1,31.2867,121.4038,31.2845,121.4148
25914,12,18.0,17.0,31.0,4.6,31.2173,121.4813,31.2183,121.4702
25117,13,6.0,6.0,29.0,4.3,31.2025,121.4695,31.2005,121.4609
13648,13,6.0,6.0,28.0,4.3,31.2051,121.4607,31.2068,121.469
33874,13,80.0,71.0,40.0,4.699999999999999,31.2867,121.4038,31.2722,121.4147
18375,13,74.0,84.0,34.0,4.0,31.2703,121.4411,31.28,121.4418
13796,13,75.0,54.0,40.0,5.1,31.2767,121.45,31.2559,121.4497
8688,13,75.0,64.0,36.0,4.4,31.2785,121.4508,31.2633,121.4488
22405,13,80.0,71.0,40.0,4.6,31.2867,121.4038,31.2714,121.412
7174,13,75.0,55.0,34.0,4.3,31.2706,121.4532,31.2598,121.4513
20175,13,75.0,60.0,56.0,7.199999999999999,31.2778,121.4518,31.269,121.4069
6987,13,24.0,15.0,36.0,4.8,31.2229,121.4434,31.2105,121.4584
17001,14,24.0,25.0,29.0,4.3,31.2258,121.4479,31.2284,121.4554
4356,14,15.0,14.0,25.0,3.7,31.2148,121.4546,31.2167,121.45
30016,14,24.0,23.0,31.0,4.2,31.2235,121.4481,31.224,121.4362
9062,14,89.0,89.0,30.0,3.6,31.2883,121.499,31.2854,121.492
15726,14,24.0,34.0,29.0,3.8,31.2278,121.4411,31.2353,121.4436
9238,14,12.0,12.0,26.0,3.7,31.2131,121.4294,31.2119,121.43
20531,14,89.0,89.0,26.0,4.3,31.2859,121.4915,31.29,121.4971
31889,14,11.0,2.0,35.0,4.7,31.2186,121.4122,31.2093,121.4207
14163,15,15.0,26.0,44.0,5.7,31.2108,121.454,31.2273,121.4694
13842,15,11.0,20.0,29.0,3.9,31.2197,121.4108,31.2255,121.4084
14367,15,84.0,85.0,32.0,4.1,31.2816,121.4414,31.2843,121.4526
15184,15,75.0,33.0,62.0,7.5,31.2713,121.4532,31.2301,121.4303
38,15,71.0,71.0,29.0,4.1,31.2727,121.4137,31.276,121.4179
10628,15,61.0,70.0,30.0,4.6,31.265,121.4126,31.2736,121.4046
16250,15,24.0,25.0,30.0,4.2,31.2258,121.4479,31.2282,121.4585
3387,15,7.0,7.0,27.0,3.9,31.2084,121.474,31.2076,121.4797
26325,15,7.0,7.0,25.0,3.3000000000000003,31.2084,121.474,31.2094,121.4752
16723,16,18.0,18.0,33.0,4.1,31.2111,121.48,31.22,121.4853
23111,16,75.0,73.0,38.0,4.699999999999999,31.2793,121.4593,31.2777,121.439
166,16,75.0,73.0,39.0,5.0,31.2737,121.4593,31.2717,121.44
24752,16,16.0,6.0,30.0,4.3,31.212,121.4646,31.2011,121.4642
29879,16,24.0,34.0,29.0,3.8,31.2214,121.4423,31.23,121.4448
12834,16,57.0,57.0,25.0,3.7,31.2539,121.4757,31.2534,121.4721
19202,17,71.0,71.0,26.0,3.7,31.2786,121.4165,31.2771,121.4194
5243,17,87.0,77.0,35.0,5.1000000000000005,31.284,121.4715,31.27,121.4715
6877,17,48.0,58.0,38.0,5.1,31.2425,121.4824,31.2595,121.4825
32943,17,75.0,74.0,30.0,4.7,31.2734,121.4563,31.2798,121.4484
10027,17,75.0,53.0,50.0,6.000000000000001,31.275,121.4573,31.2549,121.4307
1168,17,13.0,22.0,32.0,4.9,31.2112,121.4321,31.2209,121.4242
24798,17,13.0,14.0,31.0,3.8,31.216,121.4381,31.2196,121.4469
23011,18,75.0,63.0,43.0,5.4,31.2788,121.4563,31.2678,121.4324
65,18,75.0,65.0,32.0,4.4,31.2736,121.459,31.2684,121.4539
8770,18,75.0,74.0,38.0,5.3,31.2702,121.4591,31.279,121.4408
27713,18,24.0,25.0,33.0,4.5,31.2233,121.4449,31.2277,121.4566
21813,18,33.0,34.0,37.0,4.6000000000000005,31.2305,121.4318,31.2364,121.4468
25486,18,7.0,8.0,36.0,4.800000000000001,31.2015,121.4765,31.2093,121.4898
18712,18,57.0,57.0,30.0,3.8,31.2565,121.4763,31.2592,121.4707
30852,18,44.0,33.0,37.0,5.1,31.2448,121.4493,31.2361,121.432
23501,19,67.0,77.0,37.0,4.9,31.2624,121.4722,31.2788,121.4751
19146,19,28.0,28.0,26.0,3.8,31.228,121.4858,31.2237,121.4829
34182,19,69.0,69.0,28.0,3.8,31.2616,121.4932,31.2672,121.4965
29608,19,24.0,25.0,28.0,4.1,31.2246,121.4457,31.2277,121.4546
23878,19,85.0,84.0,27.0,3.7,31.2814,121.4541,31.2831,121.4466
27523,19,11.0,11.0,30.0,4.4,31.2102,121.4198,31.2179,121.411
30184,19,57.0,56.0,34.0,4.5,31.2553,121.4754,31.2519,121.4619
7798,20,35.0,45.0,27.0,4.0,31.2399,121.4559,31.2404,121.4514
19525,20,11.0,11.0,28.0,3.7,31.2139,121.4137,31.2195,121.4179
32502,20,35.0,35.0,28.0,4.3,31.2335,121.4565,31.2381,121.4599
14200,20,75.0,52.0,55.0,6.6000000000000005,31.2702,121.4591,31.2502,121.4246
12259,20,24.0,24.0,30.0,4.3,31.2218,121.4411,31.2277,121.448
13943,20,38.0,48.0,34.0,4.4,31.2358,121.4878,31.2449,121.4818
23514,20,12.0,0.0,40.0,5.2,31.2114,121.4256,31.2026,121.4049
20133,20,23.0,24.0,33.0,4.6000000000000005,31.2282,121.4351,31.2231,121.4493
9535,21,15.0,14.0,30.0,4.3,31.2155,121.4508,31.2149,121.4422
13746,21,75.0,51.0,59.0,6.699999999999999,31.2706,121.4532,31.2514,121.4126
8439,21,75.0,87.0,37.0,4.8,31.2799,121.4537,31.2864,121.4731
12716,21,7.0,7.0,30.0,3.7,31.2042,121.4728,31.2011,121.4798
19908,21,75.0,87.0,37.0,4.800000000000001,31.2782,121.4571,31.287,121.4723
19925,21,75.0,87.0,40.0,5.1,31.2755,121.4585,31.2882,121.472
2522,21,12.0,1.0,38.0,4.800000000000001,31.2123,121.4268,31.2064,121.4108
4404,22,77.0,67.0,30.0,3.6,31.2747,121.4778,31.2696,121.4751
3863,22,7.0,17.0,36.0,4.3,31.202,121.48,31.2146,121.4771
18222,22,71.0,61.0,22.0,3.7,31.2703,121.4101,31.27,121.4101
5948,22,35.0,36.0,28.0,3.8,31.2383,121.459,31.2364,121.4634
20677,22,94.0,96.0,39.0,4.699999999999999,31.296,121.446,31.2955,121.4665
18000,22,75.0,54.0,45.0,5.7,31.2761,121.4514,31.2544,121.4413
32157,22,18.0,39.0,37.0,4.9,31.2194,121.4891,31.2357,121.4903
16031,22,31.0,30.0,24.0,4.1,31.2304,121.4128,31.2333,121.409
28801,23,88.0,88.0,28.0,4.4,31.2808,121.4868,31.2879,121.4835
11785,23,45.0,46.0,34.0,4.7,31.2495,121.4592,31.2408,121.4643
10900,23,97.0,97.0,31.0,4.1,31.293,121.47,31.2979,121.4787
18073,23,12.0,10.0,40.0,4.9,31.215,121.4262,31.2103,121.4044
4487,23,43.0,43.0,25.0,3.4000000000000004,31.244,121.432,31.245,121.4339
30806,24,22.0,33.0,33.0,4.3,31.2292,121.4243,31.234,121.4379
1589,24,94.0,93.0,36.0,4.800000000000001,31.296,121.446,31.2949,121.4305
29020,24,31.0,40.0,36.0,4.9,31.2335,121.4105,31.2474,121.4046
9644,24,75.0,74.0,29.0,3.9,31.2719,121.4509,31.2702,121.4416
2490,24,99.0,98.0,34.0,4.3,31.2929,121.4992,31.2981,121.4854
5119,24,53.0,64.0,36.0,4.9,31.2502,121.4368,31.264,121.4483
2083,24,69.0,78.0,36.0,5.3,31.2644,121.4987,31.279,121.4876
12102,24,17.0,19.0,34.0,4.2,31.2172,121.4782,31.2163,121.4905
28082,24,25.0,14.0,38.0,4.8,31.2261,121.4596,31.2131,121.4457
265,24,79.0,88.0,36.0,5.0,31.2765,121.5,31.2867,121.4852
14343,24,31.0,30.0,34.0,4.3,31.236,121.4187,31.2363,121.4059
25684,24,24.0,14.0,36.0,5.0,31.2276,121.4402,31.2112,121.4404
19093,25,75.0,64.0,27.0,3.6,31.2704,121.4521,31.2676,121.449
993,25,75.0,65.0,34.0,4.1,31.2754,121.4501,31.2658,121.4542
4935,25,43.0,34.0,32.0,4.4,31.2481,121.4355,31.2383,121.4407
32891,25,88.0,98.0,29.0,4.1,31.2842,121.4866,31.2923,121.4866
21751,25,19.0,29.0,32.0,4.3,31.2144,121.4969,31.2248,121.4939
10305,25,75.0,74.0,34.0,4.4,31.2737,121.4593,31.2773,121.4457
30422,25,71.0,60.0,26.0,3.8,31.2729,121.4109,31.2694,121.4063
24716,25,75.0,63.0,35.0,4.2,31.2767,121.45,31.2678,121.44
11396,25,11.0,0.0,38.0,4.6,31.2186,121.4122,31.2023,121.4046
14508,25,75.0,75.0,29.0,4.0,31.2772,121.453,31.2705,121.4577
989,25,75.0,65.0,32.0,4.5,31.2716,121.4597,31.2602,121.4581
28430,25,22.0,22.0,30.0,3.9,31.2261,121.4274,31.2207,121.4224
16038,26,17.0,17.0,28.0,3.8,31.2108,121.4719,31.2127,121.4771
29601,26,75.0,84.0,33.0,4.6000000000000005,31.2755,121.4578,31.2817,121.4452
17624,26,13.0,2.0,30.0,3.8,31.2112,121.4321,31.209,121.4229
19593,26,71.0,81.0,32.0,4.3,31.2721,121.412,31.2816,121.4137
21974,26,44.0,44.0,26.0,3.7,31.2437,121.4403,31.2411,121.4443
4216,26,11.0,21.0,32.0,4.1,31.2171,121.414,31.2273,121.4115
31958,26,6.0,16.0,32.0,4.9,31.2075,121.4653,31.2199,121.4633
29890,26,24.0,34.0,25.0,3.6,31.2276,121.4402,31.2302,121.4439
30081,26,7.0,5.0,37.0,4.699999999999999,31.2042,121.4728,31.2043,121.4527
4569,26,17.0,17.0,28.0,4.0,31.2112,121.4712,31.2149,121.4762
6260,27,75.0,75.0,26.0,3.7,31.2795,121.4575,31.276,121.4529
21222,27,17.0,9.0,38.0,4.9,31.2172,121.4782,31.2091,121.4911
29368,27,67.0,76.0,32.0,4.3,31.2687,121.4721,31.2771,121.4687
24784,27,12.0,12.0,29.0,4.2,31.2123,121.4268,31.2168,121.4227
10755,27,56.0,56.0,28.0,3.6,31.2529,121.4646,31.257,121.4603
14757,27,61.0,52.0,36.0,5.0,31.265,121.4126,31.2588,121.4271
32799,27,22.0,23.0,27.0,3.9,31.2216,121.4241,31.2238,121.4301
11914,27,75.0,63.0,36.0,5.1000000000000005,31.2754,121.4501,31.2639,121.4377
19951,27,33.0,33.0,25.0,3.9,31.2388,121.4312,31.2381,121.4326
421,27,75.0,73.0,43.0,5.2,31.2755,121.4578,31.271,121.4321
3841,27,27.0,29.0,40.0,4.9,31.2267,121.4772,31.2265,121.4985
28367,28,12.0,12.0,29.0,4.1,31.2135,121.4231,31.2196,121.4238
28060,28,77.0,88.0,36.0,4.5,31.2779,121.4787,31.2889,121.486
30866,28,75.0,53.0,48.0,5.8,31.2761,121.4514,31.2508,121.4362
26419,28,75.0,64.0,32.0,4.5,31.2754,121.4501,31.2662,121.4424
12631,28,24.0,24.0,31.0,4.4,31.2203,121.4462,31.2297,121.4422
13872,28,17.0,17.0,29.0,3.6,31.2193,121.4794,31.216,121.4731
9847,28,17.0,18.0,33.0,4.1,31.2138,121.4771,31.2167,121.4879
5432,28,44.0,44.0,31.0,4.3,31.2408,121.4495,31.2477,121.449
24100,28,24.0,24.0,30.0,4.2,31.2252,121.4493,31.22,121.4436
12363,28,24.0,24.0,28.0,3.9,31.2221,121.4402,31.2279,121.4417
28211,28,22.0,12.0,30.0,4.3,31.2216,121.4241,31.2155,121.4298
443,28,75.0,73.0,43.0,5.9,31.2795,121.4575,31.274,121.4314
10876,28,97.0,97.0,27.0,4.0,31.2906,121.4778,31.2901,121.4747
22815,29,25.0,34.0,28.0,4.3,31.228,121.4563,31.2311,121.4494
5393,29,99.0,99.0,29.0,3.6,31.2929,121.4992,31.2908,121.4942
1417,29,12.0,12.0,28.0,4.3,31.215,121.4262,31.2185,121.4205
10417,29,2.0,2.0,28.0,3.7,31.205,121.4216,31.2057,121.4242
26843,29,68.0,77.0,30.0,4.4,31.2623,121.4815,31.2709,121.4799
3375,29,90.0,91.0,33.0,4.6000000000000005,31.2969,121.4022,31.2943,121.416
16862,29,99.0,99.0,25.0,3.6,31.2929,121.4992,31.2929,121.4956
32250,29,75.0,74.0,36.0,4.4,31.2792,121.4556,31.2751,121.4403
33510,29,62.0,62.0,30.0,4.5,31.2673,121.4237,31.2604,121.4236
6890,29,75.0,75.0,22.0,3.5,31.2762,121.457,31.2759,121.4552
16632,29,87.0,88.0,36.0,4.800000000000001,31.284,121.4715,31.2836,121.4883
1208,30,6.0,19.0,48.0,6.300000000000001,31.2079,121.4604,31.2145,121.495
22544,30,0.0,11.0,36.0,4.2,31.2069,121.4074,31.2134,121.4196
7107,30,14.0,13.0,38.0,4.6000000000000005,31.2137,121.447,31.2124,121.4306
11747,30,15.0,15.0,31.0,4.4,31.2108,121.454,31.2193,121.4518
6602,30,12.0,2.0,34.0,4.2,31.2187,121.4298,31.2074,121.4232
9586,30,68.0,68.0,29.0,3.9,31.2644,121.4848,31.2698,121.4864
23007,30,75.0,50.0,68.0,8.100000000000001,31.2702,121.4591,31.2502,121.4034
23019,30,75.0,63.0,45.0,5.9,31.2785,121.4508,31.2621,121.4325
29001,30,44.0,33.0,38.0,5.0,31.2444,121.4419,31.2308,121.4339
12677,30,6.0,19.0,44.0,5.6000000000000005,31.2076,121.4654,31.2133,121.4942
14605,30,46.0,46.0,23.0,3.7,31.2431,121.462,31.244,121.4639
19306,30,27.0,27.0,28.0,4.1,31.224,121.4771,31.2216,121.4778
9637,30,95.0,86.0,38.0,4.800000000000001,31.2924,121.4511,31.2817,121.4613
23109,30,75.0,54.0,43.0,5.3,31.2781,121.4502,31.2573,121.4423
25821,30,77.0,68.0,34.0,4.7,31.272,121.4726,31.2649,121.4887
869,30,11.0,23.0,41.0,5.1,31.2124,121.4159,31.2233,121.438
25374,30,18.0,9.0,35.0,4.9,31.2129,121.4862,31.2056,121.498
10197,31,11.0,21.0,36.0,4.6000000000000005,31.2107,121.4101,31.2211,121.4163
30881,31,57.0,67.0,29.0,3.8,31.2563,121.4716,31.2632,121.473
17144,31,11.0,1.0,33.0,4.3,31.213,121.4198,31.2012,121.4197
12633,31,24.0,24.0,26.0,3.7,31.2296,121.4439,31.2242,121.4468
9335,31,75.0,75.0,29.0,4.0,31.275,121.4573,31.2754,121.4505
21286,31,31.0,31.0,24.0,3.9,31.2303,121.4121,31.2318,121.4117
16911,31,15.0,5.0,30.0,4.2,31.2152,121.455,31.2052,121.457
8171,31,75.0,74.0,25.0,3.8,31.2747,121.4527,31.2733,121.4498
17641,31,27.0,35.0,36.0,5.199999999999999,31.222,121.4722,31.2346,121.4572
2586,31,44.0,44.0,28.0,3.7,31.2421,121.4471,31.2481,121.448
18364,31,75.0,85.0,30.0,4.3,31.2772,121.453,31.2856,121.4563
10450,31,30.0,30.0,29.0,3.9,31.239,121.4026,31.2323,121.4053
3172,31,58.0,59.0,31.0,4.5,31.2571,121.4841,31.2521,121.4953
17567,31,10.0,0.0,40.0,4.8,31.216,121.4086,31.2006,121.4008
11106,31,23.0,13.0,32.0,4.7,31.2282,121.4351,31.2182,121.4349
28384,31,15.0,5.0,36.0,4.7,31.2152,121.455,31.2027,121.4511
20181,32,68.0,59.0,36.0,4.6,31.2696,121.4888,31.2534,121.4966
24309,32,57.0,47.0,34.0,5.1000000000000005,31.2563,121.4716,31.2417,121.4702
30728,32,35.0,34.0,30.0,4.3,31.2351,121.4544,31.2309,121.4492
8249,32,75.0,64.0,39.0,5.0,31.2767,121.45,31.2613,121.4441
701,32,77.0,87.0,28.0,4.4,31.2769,121.4718,31.2824,121.4784
10517,32,67.0,77.0,28.0,3.9,31.2691,121.4713,31.2775,121.4718
11491,32,22.0,31.0,33.0,4.5,31.2223,121.4209,31.2321,121.4162
11869,32,37.0,17.0,45.0,6.1000000000000005,31.2373,121.4751,31.2108,121.47
14057,32,44.0,44.0,30.0,3.9,31.241,121.448,31.2457,121.444
7084,32,13.0,12.0,28.0,3.8,31.2138,121.4308,31.2166,121.422
7181,32,75.0,64.0,34.0,4.3,31.2717,121.4558,31.2623,121.4451
18669,32,75.0,63.0,40.0,5.0,31.2714,121.4541,31.2658,121.4314
17271,32,71.0,71.0,28.0,3.8,31.2759,121.412,31.2753,121.417
7213,32,75.0,63.0,38.0,5.5,31.2734,121.4563,31.2693,121.4355
400,32,37.0,17.0,46.0,5.800000000000001,31.2341,121.4764,31.2108,121.4785
19178,32,46.0,57.0,38.0,4.6,31.2431,121.462,31.2558,121.4751
10883,32,17.0,7.0,30.0,4.0,31.2124,121.4773,31.2057,121.4799
3025,32,45.0,35.0,30.0,4.0,31.2457,121.4558,31.2373,121.4504
8095,33,75.0,65.0,31.0,4.5,31.2785,121.4508,31.2683,121.4504
28137,33,17.0,7.0,24.0,4.0,31.2108,121.4719,31.2079,121.4705
6692,33,18.0,19.0,33.0,4.2,31.2194,121.4891,31.2119,121.496
12743,33,31.0,30.0,31.0,4.2,31.2303,121.4121,31.2363,121.4078
5149,33,25.0,33.0,42.0,5.800000000000001,31.2222,121.4568,31.2347,121.434
14706,33,6.0,6.0,25.0,3.7,31.2014,121.4688,31.2058,121.4698
5312,33,98.0,97.0,27.0,3.9,31.2925,121.4832,31.293,121.4774
20084,33,18.0,18.0,26.0,3.7,31.2143,121.4802,31.2184,121.4823
19176,33,45.0,67.0,43.0,5.5,31.2468,121.4578,31.2659,121.4732
5264,33,6.0,6.0,28.0,3.9,31.2076,121.4654,31.2015,121.4693
9960,33,7.0,6.0,33.0,4.3,31.2025,121.4797,31.2053,121.4667
15942,33,7.0,26.0,38.0,4.6000000000000005,31.2084,121.474,31.2203,121.4654
20079,33,72.0,82.0,25.0,3.6,31.2758,121.421,31.28,121.4218
23,33,22.0,31.0,40.0,5.0,31.2216,121.4241,31.2378,121.4182
12643,34,57.0,56.0,29.0,4.2,31.2515,121.4771,31.2527,121.4669
14642,34,58.0,59.0,34.0,4.3,31.2571,121.4841,31.2518,121.495
20115,34,2.0,2.0,22.0,3.7,31.2009,121.4216,31.2017,121.4212
34267,34,24.0,14.0,34.0,4.2,31.2214,121.4403,31.2113,121.4448
24809,34,13.0,12.0,33.0,4.7,31.2133,121.4319,31.2196,121.424
8096,34,75.0,64.0,34.0,4.0,31.2701,121.452,31.2687,121.4411
22798,34,24.0,14.0,35.0,5.1000000000000005,31.2247,121.4484,31.2119,121.4416
31032,34,75.0,64.0,26.0,4.3,31.2706,121.4532,31.2672,121.4482
4385,34,23.0,13.0,28.0,4.2,31.2221,121.4345,31.2188,121.4303
29297,34,69.0,59.0,33.0,4.7,31.2644,121.4987,31.2547,121.4935
22216,34,33.0,33.0,33.0,4.4,31.2305,121.4318,31.2397,121.43
29285,34,44.0,53.0,34.0,4.4,31.2467,121.4406,31.2559,121.4358
16176,34,11.0,21.0,32.0,4.2,31.2171,121.414,31.2279,121.4177
1254,34,75.0,50.0,68.0,7.7,31.2761,121.4514,31.2525,121.4035
31034,34,75.0,64.0,29.0,4.5,31.2717,121.4558,31.2676,121.4474
30542,34,98.0,98.0,28.0,3.9,31.2985,121.4828,31.2999,121.4876
30624,34,24.0,24.0,26.0,4.0,31.2265,121.447,31.226,121.4419
21428,35,76.0,68.0,46.0,5.800000000000001,31.2733,121.4612,31.2633,121.4885
9123,35,95.0,97.0,41.0,5.6,31.2984,121.4545,31.2902,121.4772
20693,35,27.0,27.0,32.0,4.7,31.2285,121.4757,31.2204,121.4705
7088,35,31.0,31.0,25.0,3.4,31.2303,121.4199,31.2339,121.4169
2095,35,90.0,80.0,33.0,4.7,31.2969,121.4022,31.2849,121.4008
3049,35,75.0,41.0,73.0,8.3,31.2798,121.4554,31.24,121.4118
26000,35,75.0,54.0,31.0,4.7,31.2701,121.4523,31.2596,121.4493
13786,35,75.0,65.0,40.0,4.6,31.2782,121.4571,31.2618,121.457
510,35,11.0,21.0,34.0,4.0,31.215,121.4193,31.2242,121.4173
21714,35,7.0,8.0,27.0,3.7,31.2025,121.4797,31.2032,121.4851
10514,35,44.0,34.0,31.0,4.6,31.2421,121.4471,31.2336,121.4429
18178,35,7.0,7.0,27.0,3.9,31.2042,121.4728,31.2092,121.4716
28354,35,11.0,22.0,37.0,4.6,31.2188,121.4152,31.2295,121.4288
4654,35,88.0,87.0,29.0,4.5,31.2827,121.4884,31.2866,121.48
