,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
17093,25,34.0,45.0,30.0,4.5,31.2396,121.4488,31.2488,121.4558
3831,25,6.0,16.0,30.0,3.8,31.2076,121.4654,31.2161,121.4687
13646,25,75.0,73.0,41.0,5.1,31.2717,121.4558,31.2774,121.434
41691,25,71.0,61.0,37.0,4.5,31.2785,121.418,31.2656,121.4129
30306,25,75.0,75.0,26.0,4.2,31.2788,121.4563,31.2799,121.4508
40355,25,13.0,14.0,25.0,3.4,31.2106,121.4369,31.2109,121.4415
22951,25,43.0,54.0,34.0,4.800000000000001,31.2434,121.4352,31.2567,121.4402
37745,26,27.0,19.0,43.0,5.2,31.2243,121.4731,31.2104,121.4939
2606,26,24.0,24.0,24.0,3.9,31.2263,121.4456,31.2238,121.4452
12407,26,68.0,59.0,39.0,4.8,31.2623,121.4815,31.2545,121.4993
42730,26,75.0,74.0,28.0,3.8,31.2799,121.4574,31.2789,121.4487
43494,26,27.0,17.0,37.0,5.1000000000000005,31.2298,121.4761,31.2147,121.4727
45711,26,45.0,45.0,27.0,4.0,31.2457,121.4558,31.2436,121.4591
39700,26,18.0,7.0,28.0,4.1,31.2134,121.4872,31.2089,121.4783
42728,26,75.0,74.0,28.0,4.5,31.2772,121.453,31.2791,121.4438
26616,26,77.0,88.0,38.0,4.8,31.2709,121.4737,31.2829,121.4898
30020,27,25.0,23.0,35.0,4.6000000000000005,31.2296,121.4546,31.2237,121.4398
6532,27,13.0,14.0,32.0,4.3,31.2106,121.4369,31.2153,121.4475
585,27,46.0,38.0,39.0,5.1,31.2432,121.4674,31.2309,121.4819
35452,27,24.0,25.0,38.0,5.0,31.2297,121.4415,31.2232,121.4566
5446,27,25.0,25.0,26.0,3.9,31.2293,121.4595,31.2234,121.4562
10623,27,13.0,13.0,32.0,4.4,31.2102,121.4391,31.2178,121.4344
9936,27,15.0,15.0,26.0,3.6,31.2134,121.4521,31.2169,121.45
9749,27,24.0,35.0,36.0,4.9,31.2275,121.4445,31.2372,121.4555
31300,27,68.0,67.0,33.0,4.4,31.2656,121.4871,31.2683,121.4727
17703,27,24.0,34.0,31.0,4.0,31.225,121.4473,31.2324,121.446
16307,28,15.0,24.0,39.0,4.699999999999999,31.2186,121.4593,31.2249,121.44
8657,28,24.0,25.0,31.0,4.4,31.2211,121.4432,31.2244,121.4504
28178,28,2.0,11.0,35.0,4.7,31.2034,121.4228,31.2156,121.4164
42608,28,77.0,78.0,28.0,3.6,31.2779,121.4787,31.2723,121.4818
15660,28,15.0,14.0,29.0,3.8,31.2148,121.4546,31.2169,121.4449
6500,28,43.0,42.0,31.0,4.4,31.2448,121.434,31.2454,121.4255
38724,28,46.0,38.0,40.0,5.2,31.2431,121.462,31.2366,121.4847
33392,28,75.0,85.0,30.0,4.5,31.2778,121.4566,31.2856,121.4534
29402,28,18.0,29.0,39.0,4.9,31.2143,121.4802,31.2272,121.4932
29490,28,75.0,54.0,45.0,5.4,31.2782,121.4571,31.2547,121.4447
33376,28,75.0,75.0,30.0,3.8,31.2709,121.4555,31.274,121.4598
43239,29,47.0,59.0,42.0,5.7,31.2428,121.4735,31.254,121.4979
35026,29,68.0,78.0,36.0,5.1000000000000005,31.2644,121.4848,31.2775,121.4898
17387,29,6.0,7.0,32.0,4.5,31.2098,121.4619,31.2099,121.4771
30418,29,31.0,23.0,42.0,5.3,31.2392,121.4189,31.2222,121.4343
45593,29,13.0,22.0,44.0,5.7,31.2102,121.4391,31.2258,121.4216
9340,29,75.0,74.0,34.0,4.6,31.2714,121.4541,31.2726,121.443
13322,29,24.0,24.0,29.0,4.3,31.2275,121.4445,31.223,121.4416
2422,29,25.0,14.0,36.0,4.8,31.2253,121.4583,31.2117,121.4484
41874,29,25.0,34.0,33.0,4.9,31.2296,121.4546,31.2385,121.4453
30324,29,13.0,22.0,36.0,4.5,31.2104,121.4345,31.2248,121.4293
30017,29,25.0,24.0,34.0,4.2,31.2293,121.4595,31.2222,121.4483
19935,29,71.0,71.0,25.0,3.5,31.2711,121.42,31.2751,121.4194
44612,29,56.0,56.0,26.0,3.7,31.2507,121.4667,31.2545,121.4616
37381,30,58.0,58.0,26.0,3.5,31.2561,121.4855,31.2593,121.4855
7181,30,33.0,33.0,26.0,4.2,31.23,121.4355,31.234,121.4329
5310,30,14.0,25.0,37.0,4.6000000000000005,31.2153,121.4446,31.2201,121.4597
11363,30,7.0,6.0,27.0,3.6,31.2042,121.4728,31.204,121.4653
17999,30,7.0,7.0,23.0,3.4000000000000004,31.2032,121.4777,31.2042,121.4766
38077,30,48.0,56.0,43.0,5.4,31.2459,121.4837,31.2549,121.4619
34844,30,24.0,13.0,36.0,4.5,31.2291,121.4439,31.2172,121.4357
2454,30,24.0,26.0,39.0,4.699999999999999,31.2262,121.4479,31.2202,121.4653
40569,30,67.0,58.0,30.0,4.0,31.262,121.475,31.2596,121.4827
31502,30,18.0,8.0,36.0,4.5,31.2137,121.4818,31.2022,121.4872
45557,30,43.0,44.0,35.0,4.3,31.2427,121.4365,31.2497,121.4491
30994,30,49.0,38.0,38.0,4.6000000000000005,31.244,121.4954,31.2329,121.4837
20435,30,35.0,27.0,37.0,4.8,31.2317,121.4585,31.2224,121.4744
7795,30,12.0,12.0,24.0,3.4,31.2178,121.425,31.2142,121.4246
28410,30,43.0,45.0,37.0,4.800000000000001,31.2427,121.4365,31.2474,121.4531
11167,31,32.0,33.0,32.0,4.5,31.2337,121.4227,31.2393,121.4333
12225,31,11.0,1.0,34.0,4.3,31.2186,121.4122,31.2098,121.4191
24075,31,15.0,6.0,34.0,4.6000000000000005,31.2148,121.4546,31.2046,121.4659
24023,31,84.0,84.0,31.0,4.4,31.2884,121.4409,31.2806,121.4416
37310,31,69.0,69.0,29.0,4.3,31.2606,121.4982,31.2664,121.4914
483,31,75.0,85.0,31.0,4.6,31.2736,121.459,31.2811,121.4531
34490,31,24.0,14.0,32.0,4.6,31.2235,121.4481,31.2129,121.4458
33719,31,18.0,18.0,25.0,3.3000000000000003,31.2128,121.4818,31.2123,121.484
14504,31,56.0,56.0,30.0,4.2,31.2501,121.4679,31.255,121.4622
34870,31,47.0,46.0,37.0,5.3,31.242,121.48,31.243,121.4616
25329,31,75.0,55.0,36.0,4.2,31.2713,121.4532,31.2584,121.4506
33165,31,24.0,24.0,28.0,4.2,31.2254,121.4403,31.2283,121.4484
34691,31,77.0,66.0,33.0,4.1,31.2716,121.4736,31.2634,121.4656
6,31,11.0,1.0,34.0,4.6,31.2154,121.4175,31.2049,121.4177
21533,31,75.0,41.0,58.0,7.199999999999999,31.2781,121.4502,31.249,121.42
8055,31,84.0,63.0,40.0,5.4,31.2846,121.4463,31.2687,121.4315
38731,31,12.0,13.0,32.0,4.5,31.2178,121.425,31.2188,121.4383
43536,31,24.0,14.0,37.0,4.800000000000001,31.2291,121.4439,31.2146,121.4421
11365,32,59.0,38.0,39.0,5.3,31.2543,121.4919,31.2361,121.4831
32134,32,24.0,24.0,30.0,3.9,31.2263,121.4456,31.2226,121.4421
31572,32,24.0,35.0,30.0,4.0,31.2267,121.4488,31.2371,121.4507
26525,32,56.0,56.0,28.0,3.8,31.2514,121.4666,31.2553,121.4617
21416,32,11.0,11.0,25.0,3.8,31.2159,121.416,31.2193,121.4191
12560,32,98.0,98.0,28.0,4.2,31.2925,121.4832,31.2969,121.4892
44289,32,58.0,58.0,30.0,4.1,31.2504,121.4808,31.2544,121.4842
5636,32,32.0,33.0,28.0,4.0,31.2397,121.4253,31.2394,121.4357
15213,32,53.0,44.0,34.0,4.5,31.2502,121.4368,31.2415,121.4494
41328,32,72.0,82.0,31.0,3.8,31.2758,121.421,31.2847,121.42
43797,32,71.0,61.0,34.0,4.6,31.2719,121.4121,31.2629,121.4171
35515,32,33.0,54.0,46.0,5.7,31.231,121.4369,31.2571,121.4438
24116,32,25.0,36.0,36.0,4.6000000000000005,31.221,121.4568,31.2317,121.4614
32687,32,75.0,84.0,32.0,4.6,31.2799,121.4574,31.2852,121.4483
21485,32,43.0,26.0,56.0,6.6000000000000005,31.2417,121.433,31.2256,121.4698
23368,32,18.0,18.0,28.0,3.9,31.2143,121.4802,31.2177,121.4829
17521,32,25.0,44.0,46.0,5.2,31.228,121.4563,31.2499,121.4483
45751,32,53.0,44.0,36.0,4.6000000000000005,31.2514,121.4322,31.2439,121.4481
30162,32,35.0,16.0,44.0,5.0,31.2399,121.4559,31.2199,121.4614
41421,32,24.0,23.0,38.0,4.9,31.2204,121.4481,31.2248,121.4328
33524,32,33.0,33.0,30.0,4.1,31.2312,121.4394,31.2358,121.4388
42391,32,35.0,35.0,28.0,4.3,31.2375,121.4595,31.2365,121.4529
32106,33,66.0,57.0,34.0,5.0,31.2688,121.4678,31.2561,121.4773
24321,33,0.0,10.0,33.0,4.9,31.2023,121.4008,31.2138,121.4022
36155,33,24.0,36.0,46.0,5.7,31.2204,121.4481,31.239,121.4668
32172,33,7.0,24.0,52.0,6.1000000000000005,31.2097,121.4792,31.2204,121.4473
28044,33,31.0,42.0,39.0,5.2,31.2323,121.4107,31.2456,121.4281
33406,33,45.0,46.0,33.0,4.1,31.2417,121.456,31.2492,121.4648
37280,33,0.0,1.0,35.0,4.5,31.2078,121.4007,31.2011,121.417
3626,33,47.0,37.0,33.0,4.5,31.2475,121.4724,31.2368,121.476
17826,33,57.0,58.0,31.0,4.5,31.2539,121.4757,31.2546,121.4856
34937,33,25.0,36.0,35.0,4.4,31.2257,121.4503,31.235,121.4606
13558,33,7.0,15.0,45.0,5.4,31.2015,121.4765,31.2167,121.4568
20778,33,47.0,45.0,45.0,5.2,31.2432,121.4784,31.248,121.4512
8284,33,71.0,81.0,31.0,4.2,31.279,121.4146,31.29,121.4119
25414,33,25.0,34.0,29.0,3.8,31.228,121.4563,31.2329,121.4487
37996,33,44.0,53.0,36.0,4.3,31.2436,121.444,31.2515,121.4324
44650,33,24.0,45.0,45.0,5.6000000000000005,31.2258,121.4479,31.2476,121.4566
36047,33,47.0,45.0,44.0,5.5,31.242,121.48,31.2494,121.4545
28826,33,7.0,15.0,50.0,5.6,31.202,121.48,31.2193,121.4557
19713,33,58.0,49.0,34.0,4.3,31.251,121.4848,31.2484,121.4982
41275,33,69.0,49.0,39.0,5.0,31.2606,121.4982,31.2435,121.4952
17158,33,31.0,23.0,40.0,5.2,31.236,121.4163,31.2238,121.4356
25835,33,11.0,12.0,34.0,4.2,31.2197,121.4108,31.2155,121.4203
21012,33,22.0,12.0,34.0,4.2,31.2261,121.4274,31.217,121.4219
28781,33,84.0,94.0,28.0,4.5,31.2883,121.4429,31.2968,121.4433
1113,33,47.0,57.0,29.0,4.0,31.2432,121.4784,31.2511,121.4739
3967,33,77.0,76.0,31.0,4.6,31.2718,121.4719,31.2788,121.4619
18578,33,34.0,34.0,24.0,3.6,31.2398,121.4443,31.2381,121.4489
7486,33,74.0,64.0,34.0,4.3,31.2785,121.4419,31.2679,121.4481
16038,33,33.0,44.0,33.0,4.2,31.2346,121.4326,31.2417,121.4403
6807,33,24.0,24.0,32.0,4.7,31.2297,121.4414,31.2214,121.4488
16427,33,71.0,71.0,28.0,4.1,31.2785,121.418,31.2714,121.4159
2704,34,48.0,48.0,22.0,3.9,31.2425,121.4824,31.2435,121.484
3684,34,0.0,0.0,30.0,3.9,31.2023,121.4008,31.2005,121.4091
25059,34,57.0,45.0,44.0,5.3,31.2565,121.4763,31.2461,121.4521
31628,34,23.0,22.0,32.0,4.800000000000001,31.2289,121.4389,31.222,121.4266
36185,34,17.0,27.0,35.0,4.2,31.2193,121.4794,31.2296,121.47
26895,34,45.0,52.0,48.0,6.1000000000000005,31.2457,121.4558,31.2503,121.4208
24470,34,75.0,85.0,26.0,3.3000000000000003,31.2795,121.4575,31.2815,121.4579
24521,34,0.0,0.0,22.0,3.7,31.2088,121.4077,31.2068,121.4075
33367,34,37.0,38.0,29.0,4.1,31.2307,121.4767,31.2306,121.4824
3135,34,56.0,45.0,30.0,4.3,31.2571,121.4627,31.2482,121.4555
34053,34,62.0,63.0,34.0,4.4,31.264,121.4242,31.2689,121.437
34230,34,58.0,48.0,31.0,4.3,31.2503,121.4823,31.2438,121.4879
43975,34,24.0,35.0,31.0,4.1,31.2297,121.4414,31.231,121.4528
34815,34,1.0,2.0,27.0,3.9,31.208,121.4187,31.2063,121.4245
16076,34,12.0,13.0,29.0,3.8,31.2165,121.4222,31.2142,121.4308
18100,34,31.0,42.0,36.0,4.9,31.23,121.4159,31.2428,121.43
9196,34,75.0,75.0,32.0,4.2,31.2704,121.4515,31.2768,121.4565
37119,34,77.0,68.0,32.0,4.7,31.2716,121.4736,31.2668,121.4855
6305,34,11.0,0.0,34.0,4.7,31.2139,121.4166,31.2082,121.403
26762,34,75.0,41.0,64.0,7.5,31.2751,121.4579,31.2465,121.4143
25888,34,13.0,14.0,36.0,4.800000000000001,31.2112,121.4321,31.2149,121.4473
42445,34,77.0,78.0,33.0,4.2,31.2778,121.4774,31.2711,121.4852
25804,34,84.0,75.0,38.0,4.9,31.2816,121.4414,31.2751,121.4579
13218,34,75.0,75.0,30.0,3.8,31.2714,121.4541,31.2785,121.459
27005,34,35.0,33.0,39.0,5.1,31.2309,121.459,31.2376,121.4385
29023,34,35.0,35.0,27.0,3.9,31.2375,121.4595,31.2315,121.4562
17004,34,53.0,52.0,32.0,4.4,31.259,121.4362,31.2566,121.4241
21173,34,58.0,58.0,26.0,3.8,31.2503,121.4803,31.2529,121.4806
34552,34,44.0,42.0,44.0,5.2,31.2444,121.4465,31.2493,121.4211
41582,34,36.0,37.0,34.0,4.7,31.2311,121.4614,31.2373,121.4751
30203,35,24.0,14.0,38.0,4.6000000000000005,31.2267,121.4488,31.213,121.4425
45477,35,0.0,0.0,26.0,4.1,31.2004,121.403,31.2015,121.406
41881,35,77.0,77.0,23.0,3.8,31.2735,121.4759,31.2741,121.4784
24555,35,27.0,27.0,24.0,3.5,31.2245,121.4766,31.2263,121.4773
20909,35,84.0,82.0,40.0,5.1,31.2864,121.4494,31.2851,121.4272
4279,35,1.0,2.0,34.0,5.1000000000000005,31.209,121.4158,31.2009,121.429
27991,35,6.0,17.0,30.0,4.3,31.2048,121.4696,31.2158,121.4723
29227,35,27.0,38.0,38.0,4.5,31.222,121.4722,31.2326,121.4837
9727,35,27.0,16.0,37.0,4.8,31.2298,121.4761,31.2134,121.4692
22181,35,57.0,48.0,32.0,4.0,31.2549,121.4759,31.2462,121.4803
21845,35,77.0,69.0,46.0,5.3,31.2716,121.4736,31.2657,121.4992
7135,35,36.0,24.0,39.0,5.0,31.2334,121.4664,31.2297,121.4458
37156,35,18.0,38.0,38.0,5.1,31.2137,121.4818,31.2303,121.4844
28734,35,24.0,34.0,31.0,4.2,31.2258,121.4479,31.2366,121.4461
39847,35,35.0,26.0,34.0,4.0,31.2308,121.4559,31.2278,121.4679
10001,35,15.0,15.0,28.0,3.7,31.2192,121.4517,31.2182,121.455
20273,35,27.0,18.0,38.0,5.5,31.2298,121.4761,31.2148,121.4886
22302,35,17.0,38.0,36.0,5.0,31.2193,121.4794,31.2333,121.4828
4621,35,24.0,34.0,38.0,4.7,31.2259,121.45,31.2392,121.4472
26712,35,33.0,45.0,39.0,4.9,31.2332,121.4394,31.2474,121.4521
36888,35,24.0,25.0,32.0,4.3,31.2275,121.4445,31.2243,121.458
22522,35,77.0,78.0,30.0,4.2,31.2716,121.4736,31.2724,121.4851
8406,35,25.0,13.0,37.0,4.9,31.2222,121.4568,31.2175,121.438
1594,35,24.0,25.0,29.0,3.6,31.2263,121.4456,31.223,121.4506
30208,35,0.0,0.0,32.0,4.3,31.2078,121.4007,31.2,121.4059
40086,35,28.0,27.0,24.0,4.0,31.226,121.4812,31.2275,121.4788
31089,35,97.0,98.0,38.0,4.699999999999999,31.293,121.47,31.2923,121.4896
39473,35,32.0,22.0,27.0,4.2,31.2337,121.4227,31.2282,121.4218
22708,35,25.0,25.0,22.0,3.8,31.2218,121.4565,31.2204,121.4571
37977,35,25.0,25.0,31.0,4.2,31.2293,121.4595,31.2253,121.4505
37873,35,35.0,27.0,37.0,4.4,31.2335,121.4565,31.2284,121.4721
23956,35,24.0,24.0,31.0,3.8,31.2204,121.4481,31.2285,121.4467
43362,35,28.0,27.0,34.0,4.800000000000001,31.228,121.4858,31.2232,121.4727
31240,35,89.0,88.0,28.0,4.2,31.2859,121.4915,31.2895,121.4846
37505,35,34.0,14.0,45.0,6.0,31.2396,121.4488,31.2137,121.4482
37673,35,36.0,24.0,40.0,5.3,31.2334,121.4664,31.2271,121.4438
45264,35,13.0,11.0,38.0,5.3,31.2165,121.4365,31.2119,121.416
25609,35,90.0,90.0,24.0,3.7,31.2935,121.4029,31.2936,121.4025
40265,35,27.0,16.0,39.0,4.9,31.224,121.4771,31.2102,121.4674
7683,36,42.0,44.0,38.0,5.3,31.2425,121.4247,31.2418,121.4436
3220,36,11.0,11.0,30.0,3.9,31.2109,121.412,31.2169,121.4149
32305,36,86.0,85.0,34.0,4.5,31.2821,121.4615,31.2867,121.4522
3795,36,58.0,48.0,34.0,4.800000000000001,31.2585,121.4861,31.2463,121.4896
1893,36,58.0,38.0,32.0,4.2,31.2503,121.4803,31.237,121.4828
22402,36,36.0,35.0,26.0,3.9,31.2302,121.4612,31.2323,121.4561
