,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
10219,9,18.0,18.0,26.0,4.1,31.2143,121.4802,31.2148,121.4863
21648,9,22.0,33.0,30.0,4.3,31.229,121.4257,31.2307,121.4359
24393,9,75.0,54.0,38.0,4.4,31.2701,121.452,31.2559,121.4459
9264,10,75.0,74.0,30.0,4.1,31.2797,121.4558,31.2793,121.4454
41051,10,75.0,63.0,42.0,5.6000000000000005,31.2799,121.4537,31.2642,121.4341
16473,10,48.0,59.0,33.0,4.6000000000000005,31.2465,121.4877,31.2545,121.499
15903,10,12.0,1.0,38.0,5.2,31.2131,121.4294,31.2027,121.4117
29660,10,35.0,35.0,28.0,3.6,31.2302,121.453,31.2324,121.4568
40473,11,75.0,63.0,35.0,5.1000000000000005,31.2706,121.4532,31.2666,121.4361
32354,11,89.0,79.0,34.0,4.5,31.2883,121.499,31.2734,121.4948
25343,11,75.0,63.0,46.0,5.7,31.2782,121.4571,31.2653,121.4326
23055,12,7.0,8.0,28.0,3.7,31.2008,121.4797,31.2046,121.4817
3810,12,46.0,45.0,35.0,4.800000000000001,31.2432,121.4674,31.2473,121.4518
3728,12,15.0,14.0,24.0,3.9,31.2155,121.4508,31.2172,121.4491
15196,12,75.0,76.0,33.0,4.2,31.2701,121.452,31.277,121.4642
3638,13,31.0,50.0,47.0,5.9,31.236,121.4187,31.2589,121.4056
431,13,75.0,73.0,38.0,5.0,31.2723,121.4598,31.2724,121.4396
44226,13,84.0,71.0,44.0,5.7,31.2883,121.4429,31.2796,121.4173
39571,13,7.0,7.0,22.0,3.7,31.2025,121.4797,31.201,121.4784
20800,14,34.0,22.0,39.0,5.2,31.236,121.4469,31.2246,121.4292
44723,14,6.0,5.0,30.0,4.4,31.2075,121.4653,31.2057,121.4528
43710,14,7.0,17.0,36.0,5.0,31.2015,121.4765,31.2156,121.4731
31063,15,24.0,45.0,43.0,5.7,31.2234,121.4445,31.2415,121.4593
37962,15,37.0,37.0,30.0,4.2,31.2307,121.4767,31.2371,121.4794
11531,15,75.0,64.0,31.0,4.4,31.2761,121.4514,31.2693,121.4494
38349,16,24.0,16.0,44.0,5.800000000000001,31.2218,121.4411,31.2111,121.467
4691,16,71.0,61.0,29.0,4.4,31.2706,121.4147,31.2636,121.4179
1093,16,90.0,80.0,30.0,4.4,31.2969,121.4022,31.2898,121.4001
40955,16,75.0,65.0,30.0,4.5,31.2761,121.457,31.2688,121.4568
16250,16,38.0,38.0,22.0,3.5,31.2381,121.4852,31.2374,121.4862
10115,17,75.0,86.0,35.0,4.3,31.2716,121.4597,31.284,121.4626
555,17,18.0,38.0,38.0,5.0,31.2167,121.4811,31.2368,121.4801
6047,17,56.0,45.0,28.0,3.9,31.2571,121.4627,31.2499,121.4587
27360,18,46.0,56.0,30.0,4.5,31.2431,121.462,31.2525,121.4679
22994,18,22.0,32.0,28.0,3.9,31.228,121.4253,31.2359,121.4286
8629,18,75.0,52.0,50.0,6.1000000000000005,31.2778,121.4566,31.2593,121.4298
23017,18,71.0,71.0,24.0,3.9,31.2727,121.4137,31.2734,121.4112
11049,18,67.0,57.0,36.0,4.7,31.2687,121.4721,31.2573,121.4798
21199,19,35.0,17.0,51.0,6.6,31.2397,121.4545,31.2163,121.4798
23099,19,35.0,25.0,37.0,4.6,31.2378,121.4568,31.2216,121.4532
1662,19,11.0,13.0,34.0,4.4,31.2174,121.4163,31.214,121.4302
35452,20,75.0,74.0,29.0,4.2,31.2704,121.4521,31.2752,121.4474
43841,20,75.0,65.0,30.0,4.7,31.2734,121.4563,31.2628,121.4533
23498,20,75.0,75.0,30.0,4.2,31.2778,121.4566,31.2731,121.4526
8349,20,75.0,85.0,38.0,5.5,31.2713,121.4523,31.2899,121.4506
1350,21,24.0,23.0,28.0,3.9,31.2247,121.4484,31.2285,121.4391
17290,21,67.0,89.0,49.0,6.0,31.2624,121.4722,31.2803,121.4971
13554,21,75.0,65.0,28.0,4.1,31.2755,121.4585,31.2677,121.4543
6971,21,35.0,15.0,40.0,5.5,31.2309,121.459,31.2126,121.4586
25907,21,75.0,76.0,30.0,4.7,31.2728,121.4597,31.2792,121.4699
42298,22,75.0,75.0,25.0,3.9,31.2704,121.4521,31.2719,121.4524
24546,22,75.0,74.0,40.0,4.9,31.2793,121.4593,31.2707,121.4425
39676,22,75.0,74.0,28.0,4.5,31.2701,121.4523,31.2708,121.4437
28466,22,35.0,25.0,28.0,3.9,31.2309,121.459,31.223,121.455
44286,22,62.0,60.0,35.0,5.1000000000000005,31.264,121.4242,31.2616,121.4063
2886,22,75.0,74.0,28.0,4.2,31.2792,121.4556,31.2785,121.4491
22223,22,38.0,38.0,23.0,3.6,31.232,121.4862,31.2339,121.4854
14285,22,24.0,23.0,35.0,4.6000000000000005,31.2211,121.4455,31.2291,121.4338
10967,23,75.0,56.0,46.0,5.699999999999999,31.2778,121.4518,31.2518,121.4618
39655,23,75.0,63.0,32.0,4.4,31.2706,121.4532,31.2645,121.4399
20101,23,57.0,55.0,32.0,4.800000000000001,31.2563,121.4716,31.2596,121.4588
18415,23,75.0,75.0,30.0,4.7,31.2799,121.4582,31.2705,121.4573
17127,23,31.0,40.0,35.0,4.2,31.236,121.4163,31.2457,121.4062
25002,24,27.0,36.0,40.0,5.0,31.2243,121.4731,31.2398,121.4629
30134,24,31.0,31.0,30.0,4.0,31.2335,121.4105,31.2395,121.41
1380,24,15.0,25.0,29.0,3.9,31.2192,121.4517,31.223,121.4568
10426,24,46.0,56.0,34.0,4.4,31.2447,121.4684,31.2587,121.4602
26073,25,24.0,24.0,28.0,4.0,31.2258,121.4479,31.2216,121.4416
10136,25,6.0,15.0,32.0,4.2,31.2023,121.4625,31.21,121.4541
22325,25,52.0,72.0,45.0,5.2,31.2512,121.4264,31.2748,121.4248
33110,25,75.0,84.0,32.0,4.2,31.2754,121.4501,31.2846,121.4427
20092,25,35.0,26.0,38.0,4.8,31.2361,121.4527,31.2261,121.4679
38002,25,77.0,86.0,33.0,4.6,31.2735,121.4759,31.2827,121.4692
15134,25,36.0,25.0,34.0,4.6000000000000005,31.2364,121.4628,31.2223,121.4583
31070,26,68.0,68.0,23.0,3.3000000000000003,31.2644,121.4848,31.2641,121.487
3916,26,75.0,63.0,35.0,4.800000000000001,31.2704,121.4521,31.2645,121.4375
16538,26,24.0,14.0,29.0,4.2,31.2211,121.4455,31.2173,121.4499
38527,26,75.0,74.0,25.0,4.0,31.2779,121.4523,31.2787,121.4495
898,26,71.0,63.0,42.0,5.0,31.2729,121.4109,31.2615,121.4316
15041,26,45.0,33.0,35.0,4.5,31.2405,121.4541,31.2355,121.4376
26904,26,0.0,10.0,42.0,4.8,31.2004,121.403,31.2181,121.4088
15133,27,98.0,98.0,30.0,4.3,31.2925,121.4832,31.298,121.4839
20504,27,27.0,27.0,24.0,3.2,31.2298,121.4761,31.2279,121.4754
15221,27,75.0,76.0,34.0,4.6000000000000005,31.2754,121.4501,31.2766,121.468
31737,27,15.0,16.0,32.0,3.8,31.2132,121.4588,31.2108,121.4669
36154,27,13.0,12.0,34.0,4.5,31.2106,121.4369,31.2189,121.4239
14474,27,24.0,15.0,36.0,4.6000000000000005,31.2267,121.4488,31.2183,121.4585
35636,27,27.0,27.0,24.0,3.8,31.222,121.4722,31.2261,121.4739
31221,27,24.0,35.0,34.0,4.6000000000000005,31.2262,121.4419,31.2351,121.4517
36458,27,34.0,44.0,29.0,4.0,31.2396,121.4488,31.2473,121.4456
44631,27,56.0,55.0,35.0,4.6000000000000005,31.2514,121.4666,31.2593,121.4544
2237,27,35.0,14.0,41.0,5.2,31.2323,121.4515,31.2129,121.4404
10953,28,31.0,31.0,26.0,4.0,31.2303,121.4199,31.2339,121.4181
10910,28,75.0,87.0,40.0,5.3,31.2755,121.4585,31.2876,121.4778
18875,28,58.0,48.0,32.0,3.9,31.2571,121.4841,31.25,121.4849
22390,28,45.0,34.0,33.0,4.2,31.2427,121.4573,31.232,121.4487
4449,28,77.0,87.0,29.0,3.8,31.2779,121.4787,31.2836,121.4711
17757,28,90.0,81.0,32.0,4.4,31.293,121.4038,31.2864,121.416
28284,28,75.0,64.0,34.0,4.6000000000000005,31.273,121.4573,31.2656,121.4427
11980,28,54.0,42.0,36.0,5.0,31.2597,121.4412,31.2471,121.4273
1818,28,57.0,67.0,36.0,4.6000000000000005,31.2539,121.4757,31.2656,121.4711
44544,28,24.0,15.0,43.0,5.6,31.2297,121.4415,31.2147,121.4592
20710,28,2.0,1.0,25.0,3.8,31.2009,121.4216,31.2014,121.4168
12985,29,35.0,26.0,30.0,4.1,31.2317,121.4585,31.2211,121.4602
4274,29,36.0,25.0,35.0,5.0,31.238,121.4646,31.2251,121.458
6043,29,46.0,56.0,30.0,4.3,31.2447,121.4684,31.2538,121.4666
6985,29,57.0,57.0,29.0,3.9,31.2515,121.4771,31.2586,121.4792
26011,29,7.0,7.0,25.0,3.9,31.2042,121.4728,31.2024,121.4709
42498,29,39.0,39.0,26.0,3.8,31.2389,121.4975,31.2382,121.4984
17916,29,6.0,5.0,30.0,3.9,31.2098,121.4619,31.2057,121.4536
4732,29,75.0,75.0,25.0,3.8,31.2737,121.4593,31.2766,121.4579
9434,29,36.0,44.0,46.0,5.6000000000000005,31.2364,121.469,31.2468,121.4439
1674,30,2.0,23.0,45.0,5.9,31.2034,121.4228,31.2253,121.4388
38856,30,27.0,27.0,27.0,4.0,31.2267,121.4772,31.2224,121.4762
29758,30,23.0,13.0,34.0,4.9,31.2256,121.438,31.2107,121.4327
39577,30,6.0,15.0,38.0,5.5,31.2025,121.4695,31.2166,121.4546
10678,30,75.0,63.0,38.0,5.4,31.2767,121.45,31.2627,121.434
18887,30,57.0,58.0,29.0,4.1,31.2553,121.4754,31.2589,121.4822
16476,30,58.0,58.0,30.0,4.3,31.258,121.4878,31.2542,121.4833
4582,30,75.0,74.0,35.0,4.800000000000001,31.2787,121.4552,31.2777,121.4418
4938,30,24.0,23.0,30.0,3.9,31.2229,121.4434,31.2225,121.4353
36857,30,35.0,24.0,33.0,4.2,31.2335,121.4565,31.2255,121.4478
24128,30,47.0,58.0,27.0,4.0,31.2465,121.4783,31.2507,121.4823
20508,30,27.0,27.0,26.0,4.1,31.2267,121.4772,31.2216,121.4799
14270,30,16.0,16.0,32.0,4.2,31.2163,121.4699,31.2105,121.4613
3615,30,0.0,0.0,28.0,4.1,31.2004,121.403,31.209,121.4017
39001,31,35.0,55.0,44.0,5.800000000000001,31.2356,121.4518,31.2587,121.4576
17348,31,36.0,45.0,34.0,4.6,31.2334,121.4664,31.2401,121.457
10089,31,75.0,76.0,36.0,4.4,31.2778,121.4518,31.2735,121.4677
38245,31,75.0,65.0,34.0,4.0,31.2737,121.4593,31.2652,121.4537
25237,31,75.0,75.0,28.0,4.3,31.2797,121.4558,31.2733,121.4565
33081,31,61.0,70.0,43.0,5.1,31.2619,121.418,31.2797,121.4041
31019,31,77.0,78.0,28.0,4.1,31.2779,121.4787,31.2713,121.4803
2067,31,7.0,8.0,30.0,3.9,31.2025,121.4797,31.2077,121.4812
1474,31,6.0,7.0,31.0,4.7,31.204,121.4664,31.2048,121.4787
39701,31,36.0,45.0,38.0,4.7,31.2364,121.4628,31.2492,121.4562
16846,31,57.0,47.0,26.0,3.8,31.2515,121.4771,31.2485,121.479
32449,31,35.0,34.0,33.0,4.7,31.24,121.4575,31.2357,121.4473
2663,31,58.0,38.0,47.0,5.7,31.26,121.486,31.2333,121.4819
14619,31,23.0,13.0,36.0,5.199999999999999,31.2289,121.4389,31.2121,121.4363
24095,31,24.0,25.0,30.0,4.2,31.2262,121.4493,31.2206,121.4524
35730,31,18.0,28.0,29.0,4.4,31.219,121.4885,31.226,121.4859
26127,31,89.0,79.0,40.0,4.6,31.2883,121.499,31.2709,121.4976
13534,31,67.0,88.0,44.0,5.6000000000000005,31.262,121.475,31.2865,121.4847
29030,31,68.0,58.0,30.0,4.1,31.2644,121.4848,31.2576,121.4813
1022,32,44.0,34.0,32.0,4.4,31.2435,121.4452,31.2353,121.4409
11502,32,75.0,53.0,44.0,5.6000000000000005,31.2792,121.4556,31.2592,121.4371
5640,32,26.0,6.0,36.0,4.9,31.2236,121.4662,31.2065,121.469
23198,32,85.0,84.0,36.0,4.800000000000001,31.2814,121.4541,31.2883,121.4406
15451,32,6.0,6.0,34.0,4.1,31.2014,121.4688,31.208,121.46
7330,32,15.0,35.0,40.0,5.1,31.2155,121.4508,31.2371,121.4555
10282,32,24.0,24.0,28.0,4.0,31.2296,121.4403,31.2255,121.4419
29468,32,25.0,25.0,22.0,3.5,31.2237,121.4537,31.2256,121.4533
21148,32,84.0,65.0,44.0,5.7,31.2846,121.4463,31.2617,121.4524
36579,32,10.0,2.0,38.0,4.6000000000000005,31.2115,121.4025,31.2083,121.42
38550,32,12.0,14.0,42.0,5.3,31.2165,121.4222,31.2154,121.448
12905,32,13.0,3.0,28.0,3.8,31.2112,121.4321,31.2083,121.436
42962,32,6.0,6.0,30.0,4.1,31.2059,121.4635,31.2,121.4637
20413,32,43.0,31.0,40.0,4.9,31.2475,121.433,31.2382,121.4168
42794,32,17.0,9.0,35.0,4.4,31.2116,121.4789,31.2086,121.4938
22457,32,25.0,35.0,36.0,4.9,31.2222,121.4568,31.24,121.4564
34066,32,24.0,24.0,31.0,4.2,31.2221,121.4402,31.2258,121.4482
963,32,35.0,35.0,30.0,4.1,31.2383,121.4529,31.2361,121.4589
16755,32,90.0,80.0,34.0,5.0,31.2969,121.4022,31.2838,121.4072
8313,33,6.0,17.0,35.0,4.9,31.2079,121.4604,31.2151,121.4734
199,33,47.0,45.0,34.0,4.7,31.2428,121.4735,31.2479,121.4589
19102,33,36.0,37.0,28.0,3.8,31.2334,121.4664,31.2338,121.4749
6016,33,84.0,75.0,44.0,5.2,31.2886,121.4405,31.2701,121.4537
23204,33,0.0,0.0,31.0,3.9,31.2023,121.4008,31.2033,121.4088
36250,33,48.0,37.0,34.0,4.5,31.2425,121.4824,31.2366,121.4722
13456,33,6.0,27.0,48.0,6.199999999999999,31.2014,121.4688,31.2286,121.4704
6231,33,54.0,54.0,32.0,4.5,31.2597,121.4484,31.2528,121.4481
40095,33,7.0,27.0,40.0,4.8,31.2015,121.4765,31.2201,121.4793
17899,33,27.0,28.0,32.0,4.0,31.2243,121.4731,31.2204,121.4834
32102,33,43.0,45.0,36.0,4.4,31.2434,121.4352,31.2485,121.4514
18022,33,75.0,76.0,25.0,3.8,31.2737,121.4593,31.2756,121.4606
29807,33,7.0,15.0,37.0,4.4,31.2084,121.474,31.2172,121.4595
27807,33,74.0,85.0,30.0,4.1,31.2731,121.4418,31.2804,121.4517
42179,33,68.0,58.0,32.0,4.2,31.2656,121.4871,31.2556,121.484
40234,33,25.0,26.0,28.0,3.6,31.2245,121.4598,31.22,121.4625
3623,33,47.0,56.0,34.0,4.800000000000001,31.2465,121.4783,31.2515,121.4617
17633,33,71.0,81.0,28.0,3.9,31.2752,121.4161,31.2811,121.4137
645,33,11.0,11.0,28.0,3.5,31.2135,121.4125,31.2118,121.4147
17269,33,24.0,24.0,28.0,3.4,31.225,121.4473,31.2214,121.4486
28395,33,75.0,84.0,33.0,4.4,31.272,121.4514,31.2833,121.4478
44943,33,67.0,77.0,33.0,4.9,31.262,121.475,31.2734,121.4728
7932,33,24.0,34.0,36.0,4.6000000000000005,31.2262,121.4419,31.2398,121.4453
24150,33,11.0,11.0,27.0,3.7,31.217,121.4109,31.2134,121.4156
4844,33,7.0,7.0,24.0,3.2,31.2032,121.4777,31.2024,121.4755
8549,33,36.0,38.0,39.0,4.6,31.2364,121.469,31.2379,121.4895
18080,33,24.0,25.0,35.0,4.9,31.2218,121.4411,31.2295,121.4516
19148,33,0.0,11.0,40.0,5.0,31.2004,121.403,31.2132,121.417
32538,33,58.0,48.0,34.0,4.7,31.2503,121.4803,31.2414,121.4843
6967,33,36.0,37.0,38.0,4.9,31.2302,121.4612,31.23,121.4785
34228,33,36.0,38.0,36.0,5.0,31.2364,121.4628,31.2361,121.4822
43527,33,75.0,74.0,30.0,4.4,31.2706,121.4532,31.2751,121.446
28511,33,76.0,65.0,30.0,3.8,31.2733,121.4612,31.2681,121.4596
36697,34,19.0,18.0,35.0,4.5,31.2144,121.4969,31.2138,121.4826
24950,34,12.0,13.0,27.0,4.2,31.2178,121.425,31.2171,121.4305
3971,34,36.0,38.0,34.0,4.7,31.2364,121.469,31.2347,121.4806
33801,34,12.0,2.0,30.0,4.7,31.2187,121.4298,31.2082,121.4271
7554,34,11.0,13.0,40.0,4.699999999999999,31.2159,121.416,31.2157,121.4347
26272,34,11.0,13.0,39.0,4.699999999999999,31.217,121.4109,31.2134,121.4314
34585,34,48.0,37.0,38.0,5.1,31.2459,121.4837,31.2318,121.4713
12155,34,45.0,45.0,29.0,4.1,31.2405,121.4541,31.2492,121.4558
20742,34,42.0,43.0,28.0,4.0,31.2425,121.4247,31.2429,121.4322
44772,34,24.0,35.0,40.0,5.5,31.221,121.4415,31.2382,121.4549
20736,34,42.0,43.0,32.0,4.5,31.2425,121.4247,31.249,121.434
24600,34,84.0,94.0,38.0,5.3,31.2816,121.4414,31.2985,121.4417
15628,34,38.0,37.0,31.0,4.0,31.232,121.4862,31.2375,121.4797
41208,34,24.0,34.0,34.0,4.4,31.225,121.4473,31.2356,121.4471
31006,34,35.0,26.0,34.0,4.6,31.2376,121.4554,31.2288,121.463
13320,34,47.0,38.0,34.0,4.4,31.2465,121.4783,31.2353,121.4878
42058,34,99.0,99.0,29.0,4.1,31.2929,121.4992,31.2977,121.4921
27285,34,45.0,45.0,30.0,3.8,31.2435,121.4538,31.2498,121.4592
9459,34,77.0,77.0,24.0,4.0,31.2716,121.4736,31.2715,121.4766
12335,34,22.0,24.0,39.0,4.9,31.229,121.4257,31.225,121.4474
5606,34,42.0,43.0,36.0,4.5,31.2487,121.4203,31.2455,121.434
1980,34,25.0,35.0,32.0,4.3,31.2265,121.4529,31.2345,121.4519
4426,34,76.0,68.0,39.0,5.4,31.2732,121.4619,31.2667,121.482
42271,34,77.0,65.0,44.0,5.2,31.2724,121.4785,31.2667,121.4523
23843,34,68.0,59.0,31.0,4.7,31.2668,121.489,31.2591,121.4967
2785,34,6.0,17.0,32.0,4.800000000000001,31.2075,121.4653,31.2127,121.4797
39959,35,35.0,35.0,28.0,3.9,31.2323,121.4515,31.2362,121.4549
3038,35,2.0,2.0,27.0,3.5,31.2034,121.4228,31.2076,121.4215
20287,35,12.0,13.0,32.0,4.7,31.2123,121.4268,31.2183,121.4395
26316,35,13.0,13.0,26.0,3.6,31.216,121.4381,31.2192,121.4353
33823,35,18.0,8.0,31.0,4.1,31.2143,121.4802,31.209,121.4877
2599,35,18.0,17.0,26.0,3.7,31.2128,121.4818,31.2114,121.4741
3350,35,17.0,27.0,35.0,4.800000000000001,31.2116,121.4789,31.2231,121.4761
37525,35,41.0,33.0,42.0,5.7,31.2493,121.4176,31.2313,121.4354
38958,35,13.0,13.0,25.0,3.4000000000000004,31.2165,121.4365,31.2144,121.4369
22424,35,25.0,14.0,28.0,4.0,31.226,121.4521,31.2175,121.449
5180,35,38.0,48.0,35.0,4.6000000000000005,31.232,121.4862,31.2444,121.485
38324,35,85.0,84.0,30.0,4.2,31.2831,121.4517,31.28,121.444
43010,35,11.0,11.0,25.0,3.6,31.2158,121.4142,31.2137,121.4127
20837,35,66.0,66.0,29.0,4.2,31.2688,121.4678,31.2691,121.4608
37485,35,42.0,52.0,39.0,5.1,31.2425,121.4247,31.26,121.4271
38330,35,85.0,84.0,31.0,4.6,31.2814,121.4541,31.2811,121.443
29251,35,22.0,13.0,36.0,4.4,31.2247,121.4285,31.2132,121.4305
33232,35,77.0,69.0,40.0,5.1,31.2778,121.4774,31.2647,121.4948
29840,35,13.0,13.0,22.0,3.2,31.216,121.4381,31.216,121.438
34047,35,11.0,2.0,32.0,4.3,31.2102,121.4198,31.2021,121.4278
28985,35,35.0,24.0,33.0,4.5,31.2308,121.4559,31.2297,121.4448
22112,35,57.0,78.0,40.0,5.2,31.2539,121.4757,31.2725,121.4845
40074,35,12.0,13.0,30.0,4.3,31.2178,121.425,31.2106,121.4339
10438,35,23.0,33.0,33.0,4.1,31.2256,121.438,31.2355,121.4389
5868,35,2.0,2.0,24.0,3.4,31.205,121.4216,31.2074,121.4235
28405,35,22.0,11.0,36.0,4.8,31.2266,121.4273,31.2119,121.4183
41392,35,35.0,37.0,37.0,4.8,31.2361,121.4527,31.2373,121.4724
40451,35,75.0,55.0,37.0,4.8,31.2762,121.457,31.2589,121.458
30798,35,31.0,41.0,40.0,4.9,31.2323,121.4107,31.2499,121.4166
28077,35,44.0,44.0,24.0,3.7,31.2441,121.4404,31.2417,121.4429
44030,35,31.0,31.0,25.0,3.7,31.23,121.4159,31.2303,121.4193
31738,35,76.0,64.0,33.0,4.6000000000000005,31.2732,121.4619,31.2677,121.4486
18283,35,27.0,17.0,27.0,4.1,31.222,121.4722,31.2165,121.4739
8715,35,68.0,58.0,32.0,4.2,31.2644,121.4848,31.2528,121.4894
10491,36,11.0,0.0,38.0,4.699999999999999,31.2187,121.4147,31.2047,121.4029
11977,36,7.0,8.0,32.0,4.4,31.2015,121.4765,31.2013,121.4869
26173,36,26.0,38.0,38.0,4.8,31.2248,121.4674,31.2313,121.4889
32858,36,18.0,17.0,36.0,4.4,31.219,121.4885,31.2125,121.4756
200,36,47.0,45.0,37.0,4.8,31.2465,121.4783,31.244,121.459
42825,36,25.0,27.0,30.0,4.3,31.2293,121.4595,31.2273,121.4704
45129,36,6.0,17.0,40.0,4.8,31.2059,121.4635,31.2191,121.4738
18159,36,27.0,18.0,35.0,4.5,31.225,121.4778,31.2123,121.4828
10633,36,11.0,13.0,33.0,4.2,31.215,121.4193,31.2166,121.4339
1763,36,31.0,31.0,28.0,3.5,31.2321,121.4142,31.2347,121.4137
14744,36,57.0,47.0,30.0,4.5,31.2555,121.4761,31.2462,121.4712
29768,36,25.0,45.0,36.0,4.4,31.2283,121.4558,31.2401,121.4558
10154,36,69.0,68.0,34.0,4.3,31.2671,121.4972,31.2614,121.4861
14869,36,6.0,17.0,38.0,4.5,31.2063,121.4679,31.2198,121.4725
42083,36,15.0,15.0,29.0,3.6,31.2132,121.4588,31.2198,121.4589
11934,36,32.0,44.0,43.0,5.5,31.2337,121.4227,31.2415,121.4467
11043,36,26.0,38.0,42.0,5.7,31.2259,121.4688,31.2389,121.4882
43282,36,7.0,17.0,32.0,4.5,31.202,121.48,31.2123,121.4755
4053,36,11.0,0.0,33.0,4.3,31.2146,121.4112,31.2078,121.4014
44124,36,77.0,66.0,33.0,4.7,31.2718,121.4719,31.261,121.4672
2259,36,24.0,14.0,40.0,4.8,31.2278,121.4411,31.2102,121.44
10991,36,75.0,42.0,59.0,7.0,31.2728,121.4597,31.2497,121.4216
35315,36,43.0,53.0,31.0,4.4,31.2481,121.4355,31.2568,121.4347
3773,36,8.0,18.0,34.0,4.9,31.2015,121.4822,31.214,121.4801
30277,36,16.0,5.0,37.0,4.699999999999999,31.2177,121.4611,31.2008,121.459
43817,36,75.0,55.0,42.0,5.5,31.2764,121.457,31.2529,121.4583
7627,36,27.0,18.0,30.0,4.6,31.2245,121.4766,31.2171,121.4831
28962,36,31.0,31.0,24.0,3.6,31.2354,121.4196,31.2322,121.4182
36092,36,44.0,22.0,40.0,5.4,31.2441,121.4404,31.2289,121.4223
27390,36,57.0,59.0,42.0,5.5,31.2565,121.4763,31.2572,121.4979
38601,36,75.0,75.0,31.0,4.7,31.2728,121.4597,31.278,121.4504
37198,36,67.0,58.0,29.0,3.9,31.2624,121.4722,31.257,121.4804
32397,36,24.0,14.0,34.0,4.1,31.2258,121.4479,31.2157,121.4463
29854,36,11.0,23.0,45.0,5.800000000000001,31.2139,121.4137,31.2256,121.4392
6874,36,23.0,12.0,38.0,4.4,31.2256,121.438,31.2142,121.4281
34860,36,93.0,93.0,28.0,3.6,31.2949,121.4341,31.291,121.432
28161,36,45.0,45.0,30.0,4.0,31.2475,121.4562,31.2423,121.4501
40697,36,22.0,22.0,27.0,4.1,31.2267,121.4236,31.23,121.4295
28152,36,7.0,17.0,26.0,3.6,31.2084,121.474,31.2141,121.4732
20777,36,76.0,76.0,27.0,4.0,31.2733,121.4612,31.2724,121.4658
45130,36,6.0,28.0,46.0,5.699999999999999,31.2051,121.4607,31.2223,121.4877
44579,36,27.0,8.0,40.0,5.2,31.224,121.4771,31.2069,121.4893
45333,37,13.0,13.0,26.0,4.3,31.2133,121.4319,31.2116,121.4373
4653,37,25.0,14.0,40.0,4.8,31.2284,121.4592,31.2146,121.4466
17516,37,11.0,12.0,38.0,4.7,31.2146,121.4112,31.2104,121.4273
6736,37,27.0,27.0,27.0,3.6,31.224,121.4771,31.2292,121.479
5873,37,38.0,58.0,39.0,4.8,31.2358,121.4878,31.2518,121.4837
1893,37,45.0,45.0,27.0,3.8,31.2474,121.4528,31.2422,121.4534
28012,37,71.0,72.0,28.0,4.1,31.2796,121.4179,31.2738,121.4212
