,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
2995,16,18.0,9.0,41.0,4.8,31.2111,121.48,31.204,121.5
21463,16,15.0,4.0,30.0,4.4,31.2134,121.4521,31.2076,121.4456
6404,16,25.0,25.0,26.0,4.1,31.2205,121.4529,31.2252,121.4505
7431,17,75.0,64.0,39.0,5.5,31.2788,121.4563,31.2613,121.4489
29542,17,75.0,54.0,49.0,6.300000000000001,31.2795,121.4575,31.251,121.4429
23330,17,75.0,42.0,58.0,6.800000000000001,31.2709,121.4555,31.249,121.4217
4361,17,75.0,74.0,35.0,4.3,31.2761,121.457,31.2708,121.445
22966,17,24.0,32.0,36.0,5.3,31.2297,121.4414,31.2316,121.4227
39551,18,35.0,26.0,36.0,4.9,31.2323,121.4515,31.2214,121.4676
39075,18,75.0,73.0,37.0,5.1,31.2718,121.457,31.276,121.4388
4301,18,56.0,66.0,38.0,4.6,31.2529,121.4646,31.2692,121.46
19891,18,25.0,25.0,29.0,3.6,31.2261,121.4596,31.2232,121.4541
11665,18,24.0,23.0,30.0,4.3,31.2203,121.4462,31.2233,121.4366
22816,19,75.0,84.0,26.0,3.5,31.2779,121.4523,31.281,121.4493
23437,19,24.0,25.0,33.0,4.4,31.2254,121.4403,31.2242,121.4515
3764,19,25.0,24.0,35.0,4.800000000000001,31.2253,121.4583,31.2299,121.442
24774,19,46.0,46.0,24.0,3.3000000000000003,31.2432,121.4674,31.2425,121.4697
13481,19,58.0,58.0,29.0,3.8,31.2571,121.4841,31.2501,121.4817
10042,20,8.0,16.0,38.0,5.2,31.2063,121.4817,31.2189,121.4664
6921,20,90.0,90.0,28.0,4.1,31.2969,121.4022,31.2925,121.4056
18373,20,10.0,13.0,52.0,6.1000000000000005,31.2115,121.4025,31.2115,121.4375
22775,20,6.0,7.0,26.0,3.6,31.2025,121.4695,31.2086,121.4704
34513,20,15.0,26.0,27.0,3.9,31.2186,121.4593,31.221,121.4631
4613,21,24.0,24.0,27.0,3.4,31.2211,121.4432,31.2203,121.4462
6295,21,18.0,8.0,28.0,3.8,31.2134,121.4872,31.2098,121.4847
22994,21,75.0,52.0,54.0,6.800000000000001,31.2755,121.4578,31.2594,121.4217
37199,21,75.0,75.0,33.0,4.2,31.2716,121.4597,31.2798,121.4533
32893,22,13.0,13.0,24.0,4.1,31.2164,121.4349,31.2198,121.4324
22628,22,15.0,15.0,31.0,3.8,31.2163,121.4588,31.2134,121.4513
29842,22,11.0,22.0,32.0,4.7,31.2155,121.4195,31.2226,121.4289
23011,22,75.0,44.0,54.0,6.7,31.2781,121.4502,31.2446,121.4439
141,22,11.0,22.0,33.0,4.2,31.2155,121.4195,31.2244,121.4267
31710,22,75.0,75.0,28.0,3.6,31.2723,121.4598,31.2738,121.456
8233,23,75.0,75.0,24.0,3.6,31.2778,121.4566,31.2739,121.4551
21709,23,75.0,76.0,34.0,4.7,31.2717,121.4558,31.2791,121.4686
2240,23,8.0,8.0,28.0,4.3,31.2063,121.4817,31.2,121.4807
37329,23,44.0,32.0,43.0,5.5,31.2421,121.4471,31.2308,121.4272
38181,24,75.0,33.0,66.0,7.4,31.2737,121.4593,31.2317,121.4309
25578,24,75.0,76.0,36.0,4.9,31.279,121.4546,31.2731,121.4691
16029,24,11.0,11.0,28.0,3.7,31.21,121.4144,31.2153,121.4189
32446,24,17.0,18.0,31.0,4.2,31.2193,121.4794,31.211,121.4879
39791,24,97.0,98.0,28.0,3.4,31.2906,121.4778,31.291,121.481
38178,24,75.0,33.0,60.0,7.6,31.2795,121.4575,31.2374,121.4399
24131,25,25.0,34.0,37.0,4.699999999999999,31.2284,121.4592,31.2346,121.4401
10227,25,75.0,63.0,47.0,5.7,31.2755,121.4585,31.2615,121.4322
12709,25,15.0,15.0,24.0,3.5,31.2148,121.4546,31.2167,121.4557
38119,25,11.0,10.0,32.0,4.0,31.2197,121.4108,31.2101,121.4092
25181,25,24.0,24.0,29.0,4.5,31.2297,121.4414,31.2245,121.4474
24629,25,11.0,10.0,32.0,4.4,31.2135,121.4125,31.2155,121.4002
26858,26,45.0,64.0,42.0,5.5,31.2475,121.4562,31.2635,121.4434
26536,26,22.0,12.0,32.0,4.5,31.2247,121.4285,31.2169,121.4223
25277,26,25.0,14.0,34.0,4.6,31.2257,121.4505,31.2165,121.4494
700,26,18.0,18.0,26.0,3.6,31.2143,121.4802,31.2102,121.4851
29361,26,48.0,58.0,33.0,4.3,31.2465,121.4877,31.2572,121.4848
2503,26,88.0,89.0,29.0,4.1,31.2876,121.4881,31.2837,121.4919
5154,26,13.0,13.0,25.0,4.1,31.2133,121.4319,31.2106,121.4336
14210,27,24.0,4.0,44.0,5.800000000000001,31.2297,121.4414,31.2058,121.4409
22609,27,57.0,47.0,30.0,4.2,31.2539,121.4757,31.2435,121.4792
24162,27,68.0,69.0,24.0,3.9,31.2696,121.4888,31.2668,121.4921
11461,27,47.0,36.0,33.0,4.2,31.2465,121.4783,31.2398,121.4656
14616,27,15.0,14.0,28.0,3.7,31.211,121.4567,31.2133,121.4496
15686,27,12.0,12.0,26.0,3.4,31.215,121.4262,31.216,121.4225
27607,27,7.0,5.0,39.0,5.3,31.202,121.48,31.2084,121.459
29978,27,75.0,75.0,26.0,4.2,31.2779,121.4547,31.2743,121.451
3884,27,58.0,59.0,35.0,4.6000000000000005,31.2585,121.4861,31.2545,121.4987
23592,27,75.0,65.0,35.0,4.9,31.2723,121.4598,31.2614,121.4565
23597,27,75.0,64.0,30.0,4.3,31.275,121.4573,31.2691,121.4479
3127,28,68.0,68.0,24.0,3.6,31.2653,121.4889,31.2631,121.4861
19240,28,66.0,64.0,36.0,4.9,31.2641,121.4606,31.2687,121.448
37080,28,75.0,64.0,40.0,4.6,31.279,121.4546,31.2665,121.4416
23574,28,38.0,38.0,25.0,3.9,31.232,121.4862,31.231,121.4844
5750,28,66.0,64.0,37.0,5.199999999999999,31.2641,121.4606,31.269,121.441
26807,28,45.0,43.0,40.0,5.0,31.2427,121.4573,31.2466,121.4324
35708,28,2.0,11.0,32.0,4.4,31.2041,121.425,31.2111,121.4183
15078,28,3.0,13.0,28.0,3.8,31.2084,121.4345,31.2144,121.4317
34779,29,7.0,7.0,32.0,4.6,31.2097,121.4792,31.2007,121.4745
29677,29,25.0,15.0,34.0,4.7,31.2261,121.4596,31.2123,121.4545
26314,29,14.0,5.0,35.0,4.9,31.2112,121.4448,31.2015,121.4518
19399,29,11.0,2.0,37.0,4.4,31.2107,121.4101,31.2064,121.426
21510,29,22.0,23.0,34.0,5.1000000000000005,31.2268,121.4202,31.2244,121.4364
38835,29,24.0,24.0,26.0,3.7,31.2248,121.4449,31.2289,121.4462
36548,29,75.0,86.0,25.0,4.1,31.2798,121.4554,31.2801,121.4606
21645,29,26.0,34.0,46.0,6.0,31.2259,121.4688,31.2382,121.4429
37860,29,77.0,88.0,39.0,4.6,31.2721,121.4799,31.2876,121.4882
30905,30,22.0,33.0,32.0,4.5,31.2223,121.4209,31.2308,121.4309
16095,30,45.0,45.0,25.0,3.9,31.2428,121.4502,31.244,121.452
38363,30,24.0,24.0,28.0,3.6,31.2216,121.4493,31.227,121.4499
28107,30,15.0,14.0,30.0,4.4,31.2152,121.455,31.2188,121.4469
3267,30,6.0,6.0,30.0,3.8,31.2051,121.4607,31.203,121.4682
31326,30,75.0,74.0,38.0,4.4,31.2737,121.4593,31.2768,121.4437
22313,30,25.0,24.0,38.0,4.4,31.221,121.4568,31.2275,121.4401
4106,30,45.0,56.0,35.0,4.5,31.2428,121.4502,31.2524,121.4615
28775,30,53.0,54.0,32.0,4.3,31.259,121.4362,31.2536,121.4487
8481,30,57.0,48.0,33.0,4.7,31.2515,121.4771,31.2463,121.4862
169,30,35.0,37.0,42.0,5.6,31.2351,121.4544,31.2356,121.4787
32136,30,13.0,13.0,28.0,4.2,31.2102,121.4391,31.2188,121.4399
4269,30,36.0,25.0,32.0,4.3,31.2364,121.4628,31.2289,121.4558
31218,30,68.0,79.0,35.0,4.4,31.2644,121.4848,31.2755,121.4978
11737,30,75.0,65.0,34.0,4.5,31.2761,121.457,31.2613,121.4577
35461,30,57.0,48.0,34.0,4.800000000000001,31.2539,121.4757,31.2409,121.4804
25423,30,24.0,32.0,43.0,5.0,31.2266,121.4427,31.239,121.4211
20170,30,57.0,46.0,34.0,5.0,31.2549,121.4759,31.2454,121.4639
20633,30,36.0,36.0,25.0,3.9,31.2364,121.4628,31.2346,121.4649
13613,30,27.0,28.0,34.0,4.6000000000000005,31.2243,121.4731,31.2252,121.4871
29748,30,28.0,9.0,45.0,5.7,31.228,121.4858,31.205,121.4976
30250,31,7.0,37.0,56.0,6.800000000000001,31.202,121.48,31.2357,121.4741
6778,31,45.0,45.0,22.0,3.2,31.2468,121.4578,31.2456,121.4577
27326,31,11.0,20.0,32.0,4.4,31.2187,121.4147,31.2204,121.4053
21429,31,7.0,6.0,25.0,4.0,31.2042,121.4728,31.2049,121.4688
27478,31,35.0,14.0,47.0,5.6,31.2397,121.4546,31.2139,121.4412
22971,31,75.0,75.0,30.0,4.4,31.2702,121.4591,31.274,121.4524
7936,31,7.0,7.0,30.0,3.9,31.2084,121.474,31.2056,121.4798
16760,31,7.0,37.0,52.0,5.9,31.2097,121.4792,31.24,121.4721
7239,31,24.0,22.0,37.0,4.7,31.2211,121.4455,31.2209,121.4288
9243,31,45.0,47.0,40.0,4.6,31.2474,121.4528,31.2493,121.4722
16692,31,24.0,24.0,25.0,3.8,31.2247,121.4484,31.2221,121.4474
37810,31,25.0,38.0,52.0,6.3,31.2237,121.4537,31.2374,121.4886
21426,31,7.0,7.0,26.0,3.9,31.2032,121.4777,31.2075,121.474
19091,31,75.0,55.0,42.0,5.0,31.2797,121.4558,31.2584,121.4588
2744,31,48.0,58.0,30.0,4.5,31.2459,121.4837,31.2545,121.4822
3289,32,0.0,0.0,30.0,4.2,31.2069,121.4074,31.2017,121.4
38557,32,58.0,67.0,36.0,4.6,31.252,121.486,31.266,121.4752
6405,32,25.0,45.0,45.0,5.5,31.2245,121.4593,31.2473,121.4547
35017,32,57.0,58.0,31.0,4.2,31.2549,121.4759,31.2561,121.4838
14945,32,18.0,29.0,42.0,5.3,31.2128,121.4818,31.2288,121.4994
8994,32,75.0,87.0,44.0,5.4,31.2734,121.4563,31.2859,121.48
35101,32,24.0,33.0,31.0,4.7,31.2244,121.4482,31.2325,121.4399
28435,32,18.0,29.0,31.0,4.3,31.2173,121.4813,31.2247,121.4909
17861,32,75.0,74.0,39.0,4.699999999999999,31.2716,121.4597,31.2764,121.4419
20298,32,12.0,14.0,38.0,4.8,31.2114,121.4256,31.2176,121.4437
31949,32,45.0,54.0,40.0,5.3,31.2468,121.4578,31.2594,121.4422
5773,32,11.0,2.0,36.0,4.4,31.2171,121.414,31.208,121.4228
37017,32,25.0,36.0,38.0,4.6000000000000005,31.222,121.4577,31.2365,121.4618
14042,32,24.0,24.0,29.0,4.3,31.221,121.4415,31.2257,121.4423
10427,32,22.0,22.0,27.0,3.8,31.2261,121.4274,31.2204,121.4253
40384,32,42.0,63.0,48.0,5.8,31.2425,121.4247,31.2676,121.4375
11534,32,13.0,13.0,23.0,3.5,31.2112,121.4321,31.2116,121.4308
40305,33,75.0,74.0,31.0,4.1,31.2704,121.4515,31.2774,121.4455
27456,33,78.0,98.0,44.0,5.5,31.2746,121.48,31.2951,121.4839
5676,33,57.0,68.0,40.0,5.2,31.2515,121.4771,31.2696,121.4869
21050,33,15.0,14.0,30.0,4.7,31.2132,121.4588,31.2145,121.4483
25782,33,75.0,93.0,44.0,5.3,31.2797,121.4558,31.295,121.4354
37866,33,11.0,22.0,34.0,4.800000000000001,31.2162,121.419,31.2291,121.4273
4501,33,33.0,33.0,30.0,3.8,31.2395,121.4306,31.2367,121.4377
31235,33,36.0,44.0,43.0,5.6,31.238,121.4646,31.2456,121.4403
5953,33,11.0,21.0,40.0,4.9,31.2124,121.4159,31.2285,121.4153
36669,33,74.0,94.0,38.0,5.4,31.2785,121.4419,31.2965,121.4446
33346,33,38.0,38.0,29.0,4.1,31.2358,121.4878,31.232,121.4835
18495,33,24.0,14.0,33.0,4.9,31.2297,121.4415,31.2164,121.4419
1564,33,21.0,11.0,31.0,4.6,31.2209,121.4134,31.2116,121.4128
14071,33,36.0,36.0,29.0,4.2,31.238,121.4646,31.2318,121.4674
476,33,78.0,98.0,44.0,5.5,31.2746,121.48,31.2967,121.4841
23844,33,25.0,34.0,38.0,5.1,31.221,121.4568,31.2364,121.4425
38386,33,18.0,9.0,36.0,4.7,31.2128,121.4818,31.2037,121.4912
14299,33,45.0,55.0,34.0,4.6000000000000005,31.2431,121.4578,31.2562,121.4533
39550,33,25.0,26.0,27.0,3.7,31.2261,121.4596,31.2294,121.4613
7435,33,75.0,43.0,53.0,6.6000000000000005,31.2714,121.4541,31.2405,121.4343
15365,33,13.0,24.0,38.0,5.1000000000000005,31.2165,121.4365,31.2287,121.4481
25140,33,7.0,5.0,43.0,5.7,31.2097,121.4792,31.2071,121.4505
17680,33,88.0,88.0,24.0,3.5,31.2808,121.4868,31.2833,121.488
24304,33,77.0,86.0,33.0,4.800000000000001,31.2718,121.4719,31.2801,121.4616
40085,33,7.0,27.0,50.0,5.699999999999999,31.2008,121.4797,31.2286,121.4765
18099,33,24.0,14.0,33.0,4.1,31.2235,121.4481,31.2133,121.4446
9686,33,74.0,84.0,41.0,5.4,31.2703,121.4411,31.2883,121.4436
1184,33,72.0,73.0,36.0,5.199999999999999,31.2758,121.421,31.2728,121.4397
19013,33,46.0,45.0,40.0,4.8,31.2447,121.4684,31.2488,121.4502
35703,33,22.0,21.0,28.0,4.1,31.2223,121.4209,31.2296,121.4183
26887,33,6.0,14.0,40.0,5.1,31.2058,121.4657,31.2184,121.4471
6853,34,58.0,57.0,34.0,4.4,31.2571,121.4841,31.2588,121.4719
26958,34,22.0,24.0,36.0,5.1000000000000005,31.2266,121.4273,31.2206,121.4439
5010,34,44.0,35.0,33.0,4.0,31.2421,121.4471,31.233,121.4508
40042,34,57.0,58.0,30.0,3.8,31.2539,121.4757,31.2587,121.4801
21374,34,24.0,35.0,37.0,5.1,31.2204,121.4481,31.2349,121.458
37582,34,25.0,24.0,29.0,4.1,31.2237,121.4537,31.2202,121.4476
38678,34,58.0,68.0,31.0,4.0,31.252,121.486,31.2624,121.4856
21116,34,26.0,26.0,25.0,3.9,31.2248,121.4674,31.2265,121.4683
3073,34,93.0,93.0,27.0,3.9,31.2949,121.4341,31.2983,121.4307
11355,34,35.0,35.0,27.0,4.1,31.2317,121.4585,31.2316,121.4513
14696,34,75.0,86.0,36.0,4.800000000000001,31.2799,121.4537,31.2839,121.4695
1621,34,24.0,44.0,46.0,6.199999999999999,31.2216,121.4493,31.2498,121.4465
6433,34,94.0,74.0,47.0,5.6,31.2977,121.4402,31.2705,121.4404
12997,34,88.0,88.0,27.0,3.4,31.2842,121.4866,31.2885,121.4868
3260,34,0.0,11.0,31.0,4.4,31.2088,121.4077,31.2194,121.411
11356,34,35.0,47.0,43.0,5.5,31.2335,121.4565,31.245,121.4794
2340,34,57.0,69.0,46.0,5.5,31.2581,121.4703,31.2697,121.4959
33677,34,48.0,58.0,38.0,5.3,31.2425,121.4824,31.2594,121.4895
24871,34,24.0,13.0,38.0,5.0,31.2204,121.4481,31.2159,121.4304
13062,34,57.0,58.0,31.0,4.4,31.2549,121.4759,31.2527,121.4843
20330,34,15.0,37.0,46.0,5.7,31.2134,121.4521,31.2319,121.4742
5947,34,45.0,56.0,28.0,4.2,31.2474,121.4578,31.2506,121.4643
33505,34,44.0,45.0,27.0,4.3,31.241,121.448,31.247,121.45
19075,34,75.0,56.0,42.0,5.5,31.2704,121.4521,31.257,121.4678
23731,34,48.0,38.0,38.0,4.699999999999999,31.2459,121.4837,31.23,121.485
28124,34,22.0,24.0,38.0,4.9,31.2261,121.4274,31.2275,121.446
21046,34,7.0,5.0,43.0,5.800000000000001,31.2008,121.4797,31.2,121.4514
28648,34,57.0,49.0,42.0,5.7,31.2565,121.4763,31.2409,121.4938
30445,35,35.0,45.0,30.0,4.7,31.2383,121.4529,31.2473,121.4517
23907,35,25.0,16.0,28.0,3.7,31.2211,121.4565,31.2168,121.4602
38693,35,44.0,34.0,34.0,4.0,31.2441,121.4404,31.2375,121.4493
32715,35,11.0,0.0,38.0,4.5,31.2155,121.4195,31.2042,121.4071
29580,35,45.0,45.0,26.0,3.9,31.2404,121.4583,31.2439,121.4539
21661,35,35.0,25.0,25.0,3.9,31.2302,121.453,31.2273,121.4529
6158,35,77.0,88.0,43.0,5.1,31.272,121.4726,31.2886,121.4873
29850,35,27.0,35.0,42.0,5.2,31.2245,121.4766,31.2331,121.4547
23671,35,88.0,89.0,31.0,4.3,31.2842,121.4866,31.2823,121.4969
34719,35,62.0,62.0,27.0,3.6,31.2673,121.4237,31.2669,121.4263
10974,35,25.0,24.0,24.0,4.0,31.2255,121.4508,31.223,121.4489
31676,35,35.0,26.0,39.0,5.1,31.2323,121.4515,31.2212,121.4692
2157,35,24.0,25.0,31.0,4.0,31.2203,121.4462,31.2219,121.4571
28536,35,11.0,13.0,36.0,5.1,31.2171,121.414,31.2179,121.4343
2870,35,27.0,35.0,40.0,5.3,31.2226,121.4737,31.2372,121.4546
3470,35,35.0,45.0,33.0,4.3,31.2383,121.459,31.2477,121.4569
39401,35,56.0,37.0,39.0,5.0,31.2516,121.4647,31.2367,121.4786
34353,35,95.0,75.0,38.0,4.9,31.2984,121.4545,31.2795,121.4566
25573,35,12.0,12.0,24.0,3.6,31.2135,121.4231,31.2102,121.4248
25021,35,13.0,13.0,30.0,4.2,31.2133,121.4319,31.2176,121.4389
318,35,12.0,4.0,43.0,5.2,31.2187,121.4237,31.2027,121.4406
36582,35,27.0,28.0,26.0,3.8,31.2298,121.4761,31.2262,121.4813
29069,35,58.0,48.0,30.0,4.5,31.2503,121.4823,31.2415,121.4824
28827,35,94.0,94.0,26.0,4.2,31.2906,121.4418,31.2933,121.4488
38535,35,36.0,24.0,43.0,5.4,31.2364,121.469,31.2284,121.4432
25186,35,58.0,68.0,34.0,4.800000000000001,31.2503,121.4803,31.2607,121.4898
19054,35,12.0,12.0,34.0,4.0,31.2187,121.4298,31.2107,121.4223
21316,35,36.0,27.0,37.0,4.9,31.2302,121.4612,31.224,121.4796
20350,35,45.0,56.0,38.0,4.6,31.2433,121.4554,31.2569,121.4689
26777,35,12.0,2.0,37.0,5.1,31.2165,121.4222,31.2001,121.4256
21578,35,0.0,1.0,31.0,3.8,31.2038,121.4068,31.2087,121.4152
29321,35,57.0,58.0,36.0,4.800000000000001,31.2549,121.4759,31.2546,121.4898
23092,35,27.0,28.0,34.0,4.5,31.2226,121.4737,31.2282,121.488
23738,36,45.0,45.0,25.0,3.6,31.2474,121.4528,31.2468,121.4525
40417,36,24.0,14.0,34.0,4.2,31.2291,121.4439,31.2193,121.4465
29332,36,25.0,24.0,31.0,4.2,31.228,121.4563,31.2249,121.4466
27266,36,57.0,48.0,32.0,4.5,31.2539,121.4757,31.2456,121.4823
30685,36,75.0,55.0,45.0,5.5,31.2779,121.4547,31.2513,121.4511
40079,36,42.0,33.0,34.0,4.4,31.2425,121.4247,31.2316,121.4363
8260,36,37.0,37.0,25.0,3.6,31.2307,121.4767,31.2307,121.4723
17210,36,75.0,55.0,37.0,4.699999999999999,31.2755,121.4578,31.2577,121.4589
27841,36,12.0,13.0,27.0,3.9,31.2123,121.4268,31.2121,121.4322
35230,36,61.0,50.0,36.0,4.4,31.2619,121.418,31.2565,121.4052
40271,36,58.0,47.0,34.0,4.7,31.252,121.486,31.2448,121.4733
28131,36,84.0,62.0,38.0,5.0,31.282,121.4407,31.2688,121.4253
17597,36,91.0,84.0,44.0,5.6000000000000005,31.2932,121.4173,31.2816,121.4442
16311,36,88.0,88.0,26.0,3.4,31.2842,121.4866,31.2843,121.4894
6863,36,43.0,44.0,31.0,3.8,31.2481,121.4355,31.2411,121.4404
11657,36,47.0,36.0,37.0,5.1000000000000005,31.2475,121.4724,31.2368,121.4606
16963,36,35.0,45.0,40.0,4.9,31.2323,121.4515,31.2485,121.4591
19645,36,77.0,88.0,38.0,4.800000000000001,31.2763,121.4703,31.2802,121.4861
29797,36,56.0,45.0,32.0,4.7,31.2516,121.4647,31.2439,121.4537
35576,36,25.0,15.0,34.0,4.3,31.2285,121.4504,31.2179,121.4532
33495,36,44.0,54.0,31.0,4.2,31.2458,121.4456,31.2556,121.4463
18193,36,17.0,38.0,52.0,6.200000000000001,31.2112,121.4712,31.2391,121.4835
540,36,12.0,13.0,27.0,3.9,31.2177,121.4251,31.2146,121.4303
21353,36,36.0,26.0,35.0,4.2,31.2364,121.4628,31.2246,121.4607
35846,36,77.0,77.0,30.0,3.9,31.2707,121.4788,31.2735,121.47
21165,36,69.0,58.0,31.0,4.3,31.2616,121.4932,31.2525,121.4894
23421,36,38.0,37.0,32.0,4.6000000000000005,31.232,121.4862,31.2317,121.4711
13019,36,46.0,55.0,31.0,4.1,31.2431,121.462,31.2535,121.4585
39999,36,46.0,55.0,36.0,5.0,31.2447,121.4684,31.2537,121.4506
6435,36,22.0,22.0,26.0,3.8,31.2223,121.4209,31.2278,121.4223
5366,36,14.0,13.0,31.0,4.1,31.2153,121.4446,31.2124,121.4331
13437,36,24.0,14.0,30.0,4.3,31.2252,121.4493,31.2173,121.4427
8353,36,24.0,23.0,30.0,4.7,31.2296,121.4439,31.2226,121.4346
336,36,46.0,44.0,30.0,4.3,31.2431,121.462,31.246,121.4495
34199,36,85.0,73.0,44.0,5.3,31.2814,121.4541,31.276,121.4309
3933,36,13.0,13.0,29.0,4.2,31.2164,121.4349,31.2112,121.4347
4265,36,1.0,0.0,33.0,4.6,31.208,121.4187,31.2082,121.4066
23345,36,16.0,15.0,31.0,4.1,31.2146,121.4618,31.2176,121.4546
39907,36,11.0,10.0,29.0,3.7,31.2197,121.4108,31.2186,121.4046
32959,36,7.0,15.0,41.0,5.4,31.2042,121.4728,31.216,121.4535
12927,36,11.0,10.0,38.0,4.7,31.2154,121.4175,31.2193,121.4013
18242,37,75.0,65.0,38.0,5.1,31.2761,121.4514,31.2607,121.4556
27857,37,46.0,37.0,36.0,4.6000000000000005,31.2447,121.4684,31.2354,121.4758
