,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
32533,34,24.0,26.0,40.0,5.3,31.2262,121.4479,31.225,121.4695
23909,34,53.0,42.0,33.0,4.7,31.2502,121.4368,31.2439,121.4231
33037,34,72.0,52.0,36.0,4.8,31.2758,121.421,31.26,121.4232
39151,34,23.0,33.0,37.0,4.5,31.2256,121.438,31.2388,121.4342
30330,34,45.0,57.0,49.0,6.1,31.2405,121.4541,31.2593,121.4793
8447,34,26.0,26.0,32.0,4.4,31.2236,121.4662,31.2297,121.462
3514,34,31.0,32.0,34.0,4.2,31.2303,121.4199,31.2368,121.43
31618,34,69.0,69.0,23.0,3.2,31.2639,121.4922,31.2622,121.4937
20442,34,6.0,9.0,46.0,5.6,31.2051,121.4621,31.2044,121.494
15261,34,23.0,15.0,43.0,5.6,31.2209,121.4321,31.2115,121.4539
6086,34,77.0,78.0,26.0,3.6,31.2784,121.4785,31.2786,121.4852
39630,34,79.0,89.0,35.0,4.6000000000000005,31.2765,121.5,31.288,121.494
30074,34,31.0,32.0,35.0,4.5,31.2303,121.4121,31.2391,121.4204
19487,34,58.0,59.0,30.0,3.6,31.252,121.486,31.2528,121.4926
28565,34,56.0,54.0,44.0,5.2,31.2529,121.4646,31.2531,121.4403
36472,34,42.0,42.0,26.0,3.7,31.2425,121.4247,31.2445,121.4261
38351,34,75.0,54.0,42.0,5.6,31.2761,121.457,31.256,121.4479
18363,35,71.0,71.0,27.0,4.0,31.2761,121.4138,31.2753,121.4189
9872,35,77.0,78.0,37.0,4.4,31.2709,121.4737,31.2787,121.4892
23379,35,75.0,86.0,39.0,5.5,31.272,121.4514,31.2888,121.463
24709,35,12.0,14.0,38.0,5.4,31.2135,121.4231,31.2196,121.4429
10897,35,71.0,70.0,31.0,4.3,31.2703,121.4101,31.2778,121.4028
24078,35,10.0,10.0,27.0,3.6,31.2112,121.4006,31.2142,121.4007
23380,35,75.0,86.0,38.0,4.800000000000001,31.2788,121.4563,31.2881,121.4697
283,35,35.0,44.0,33.0,4.5,31.2397,121.4546,31.2413,121.443
3921,35,44.0,52.0,41.0,5.5,31.2441,121.4404,31.2561,121.4222
52,35,75.0,75.0,24.0,3.9,31.2798,121.4554,31.2797,121.4576
37072,35,74.0,73.0,28.0,3.9,31.2728,121.4429,31.2734,121.4372
18203,35,72.0,62.0,35.0,5.1000000000000005,31.2737,121.427,31.26,121.4277
23972,35,17.0,16.0,30.0,4.1,31.2172,121.4782,31.2176,121.4677
12302,35,31.0,30.0,35.0,4.7,31.2392,121.4189,31.2318,121.4047
13356,35,61.0,81.0,45.0,5.6000000000000005,31.2635,121.4193,31.2866,121.415
2750,35,31.0,31.0,30.0,3.9,31.2303,121.4199,31.2362,121.4167
22130,35,57.0,57.0,22.0,3.6,31.2563,121.4716,31.2577,121.4712
2650,35,24.0,14.0,25.0,3.5,31.2233,121.4449,31.2189,121.4457
28524,35,62.0,52.0,33.0,4.6,31.2614,121.4202,31.2532,121.4279
14744,36,7.0,9.0,33.0,4.7,31.2032,121.4777,31.2026,121.493
