,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
10108,6,71.0,61.0,26.0,3.7,31.2719,121.4121,31.2692,121.4165
18648,6,24.0,14.0,31.0,4.0,31.2234,121.4445,31.2149,121.4475
23570,6,24.0,23.0,27.0,4.0,31.2211,121.4455,31.2209,121.4385
7585,6,7.0,17.0,33.0,4.0,31.2015,121.4765,31.2117,121.4764
17957,6,68.0,65.0,45.0,5.800000000000001,31.2665,121.4813,31.2675,121.4539
17569,6,46.0,46.0,28.0,3.8,31.2447,121.4684,31.2418,121.4616
7052,6,75.0,64.0,32.0,4.9,31.2761,121.457,31.2655,121.4477
7033,7,74.0,63.0,34.0,4.2,31.2785,121.4419,31.2677,121.4365
8473,7,35.0,32.0,43.0,5.2,31.2302,121.453,31.2312,121.4264
6418,7,2.0,12.0,35.0,5.0,31.2009,121.4216,31.2143,121.4256
14086,7,18.0,19.0,31.0,4.2,31.2129,121.4862,31.2158,121.4957
5583,7,75.0,75.0,26.0,3.6,31.2743,121.4511,31.2751,121.452
28081,7,35.0,32.0,39.0,5.1,31.2356,121.4518,31.238,121.4295
28021,7,75.0,76.0,36.0,5.199999999999999,31.2767,121.45,31.2707,121.4688
16170,8,75.0,56.0,49.0,6.3,31.2761,121.457,31.2508,121.4681
19197,8,71.0,73.0,39.0,5.1,31.2721,121.412,31.2706,121.4323
27625,8,48.0,49.0,29.0,4.2,31.2465,121.4877,31.2417,121.4921
28639,8,75.0,44.0,57.0,6.800000000000001,31.2782,121.4571,31.2423,121.4492
18902,8,48.0,36.0,39.0,4.6,31.2459,121.4837,31.2368,121.4686
16189,8,75.0,55.0,47.0,5.9,31.2782,121.4571,31.2535,121.4543
19295,8,17.0,17.0,22.0,3.4000000000000004,31.2138,121.4771,31.2146,121.4757
5330,9,75.0,74.0,33.0,4.0,31.2795,121.4575,31.2724,121.4492
8942,9,2.0,1.0,34.0,4.0,31.2034,121.4228,31.2071,121.4122
18746,9,2.0,1.0,33.0,4.0,31.2003,121.42,31.2063,121.4107
18222,9,75.0,76.0,34.0,4.4,31.2743,121.4511,31.2747,121.4681
15620,9,48.0,46.0,37.0,4.7,31.2459,121.4837,31.2453,121.4656
25424,9,48.0,46.0,38.0,4.9,31.2459,121.4837,31.2466,121.4677
5595,9,75.0,76.0,31.0,3.9,31.2792,121.4556,31.2732,121.4603
6860,9,75.0,74.0,33.0,4.7,31.2717,121.4558,31.274,121.443
1413,10,12.0,2.0,36.0,5.1000000000000005,31.215,121.4262,31.2002,121.4206
20736,10,2.0,2.0,24.0,3.5,31.2003,121.42,31.2031,121.4211
20278,10,25.0,26.0,28.0,4.4,31.2293,121.4595,31.2219,121.4624
10149,10,7.0,7.0,29.0,4.0,31.202,121.48,31.2059,121.4761
20558,10,48.0,47.0,36.0,4.4,31.2465,121.4877,31.2432,121.4722
18950,10,84.0,83.0,27.0,3.8,31.2886,121.4405,31.2888,121.435
28019,10,75.0,75.0,32.0,4.0,31.2723,121.4598,31.2734,121.4518
15652,10,75.0,65.0,36.0,4.800000000000001,31.2761,121.457,31.2631,121.4553
21596,11,84.0,83.0,34.0,4.6,31.2816,121.4414,31.2816,121.4302
8161,11,17.0,8.0,29.0,4.3,31.2124,121.4773,31.2054,121.4836
26432,11,75.0,74.0,33.0,4.7,31.2734,121.4563,31.2774,121.4414
21474,11,75.0,64.0,40.0,5.3,31.2792,121.4556,31.2627,121.4482
1510,11,35.0,43.0,43.0,5.6,31.2361,121.4527,31.2482,121.4319
21477,11,75.0,43.0,54.0,6.800000000000001,31.2709,121.4555,31.2435,121.4304
13788,12,7.0,7.0,32.0,4.0,31.2015,121.4765,31.2071,121.47
18000,12,61.0,70.0,40.0,5.1,31.2635,121.4193,31.2737,121.4034
8402,12,7.0,17.0,34.0,4.5,31.202,121.48,31.2158,121.4717
14332,12,24.0,14.0,29.0,4.0,31.2211,121.4455,31.215,121.4435
19578,12,12.0,3.0,37.0,5.1000000000000005,31.2178,121.425,31.2058,121.4336
20663,12,75.0,43.0,56.0,6.6000000000000005,31.2764,121.457,31.244,121.436
19580,12,12.0,3.0,28.0,4.5,31.2157,121.4284,31.2085,121.4304
16882,12,75.0,74.0,32.0,4.4,31.2764,121.457,31.2798,121.4495
24620,13,11.0,10.0,37.0,4.7,31.2139,121.4166,31.2103,121.4006
17092,13,75.0,74.0,36.0,4.2,31.2706,121.4532,31.2744,121.4401
5012,13,11.0,10.0,34.0,4.5,31.2171,121.414,31.2144,121.4038
26079,13,72.0,90.0,43.0,5.6000000000000005,31.2737,121.427,31.2905,121.4076
22836,13,26.0,24.0,42.0,5.0,31.2277,121.4674,31.2217,121.4434
14816,13,11.0,10.0,32.0,4.0,31.211,121.4102,31.2197,121.4092
27417,13,58.0,69.0,41.0,5.5,31.252,121.486,31.2691,121.4978
15983,14,13.0,11.0,34.0,4.2,31.2112,121.4321,31.2112,121.418
9242,14,58.0,48.0,33.0,4.2,31.2503,121.4823,31.2401,121.484
10385,14,35.0,34.0,34.0,4.7,31.24,121.4575,31.2314,121.4437
25732,14,71.0,62.0,35.0,5.1000000000000005,31.2785,121.418,31.2656,121.4228
25634,14,8.0,8.0,22.0,3.5,31.2015,121.4822,31.2025,121.4817
23005,14,75.0,55.0,37.0,5.0,31.2706,121.4532,31.2548,121.4553
22077,14,75.0,73.0,39.0,5.4,31.2728,121.4597,31.2743,121.4372
3585,14,2.0,3.0,40.0,5.199999999999999,31.2003,121.42,31.2039,121.4385
5604,15,35.0,32.0,43.0,5.800000000000001,31.2351,121.4544,31.2375,121.4261
18698,15,61.0,51.0,22.0,3.7,31.2619,121.418,31.26,121.4186
10588,15,56.0,46.0,37.0,4.6000000000000005,31.2543,121.464,31.2406,121.4682
15307,15,71.0,71.0,23.0,3.8,31.2752,121.4161,31.2757,121.4179
13017,15,12.0,12.0,30.0,4.1,31.2187,121.4237,31.2112,121.424
3222,15,12.0,12.0,30.0,3.9,31.2114,121.4256,31.2165,121.4299
9613,15,75.0,55.0,42.0,5.3,31.2701,121.4523,31.2512,121.4599
13562,16,71.0,60.0,36.0,4.4,31.2752,121.4161,31.2671,121.4004
8501,16,12.0,1.0,35.0,4.3,31.2123,121.4268,31.2069,121.4134
6064,16,45.0,45.0,31.0,4.3,31.2405,121.4593,31.2466,121.4533
3106,16,75.0,60.0,63.0,7.9,31.2792,121.4556,31.2669,121.4032
20449,16,75.0,86.0,32.0,4.4,31.2792,121.4556,31.2867,121.4676
20704,16,97.0,97.0,32.0,4.4,31.2906,121.4778,31.2984,121.4706
4087,17,6.0,16.0,42.0,5.0,31.2014,121.4688,31.2198,121.4684
16320,17,7.0,7.0,29.0,4.0,31.2025,121.4797,31.2055,121.4744
659,17,35.0,34.0,32.0,4.5,31.2397,121.4545,31.2322,121.4489
24440,17,25.0,25.0,29.0,3.8,31.2257,121.4505,31.2254,121.4575
14539,17,57.0,56.0,34.0,4.5,31.2539,121.4757,31.2575,121.4618
853,17,75.0,86.0,36.0,4.6000000000000005,31.2792,121.4556,31.288,121.4669
12001,17,75.0,63.0,47.0,6.0,31.2799,121.4582,31.2634,121.435
28613,17,10.0,2.0,40.0,4.9,31.2115,121.4025,31.2035,121.4209
21355,17,58.0,48.0,37.0,5.1,31.2585,121.4861,31.2418,121.4882
7752,17,97.0,97.0,33.0,4.6,31.2906,121.4778,31.2977,121.47
8818,18,56.0,55.0,29.0,4.5,31.2529,121.4646,31.2524,121.4566
21025,18,12.0,2.0,37.0,4.7,31.2131,121.4294,31.2011,121.422
15031,18,33.0,23.0,33.0,4.2,31.2395,121.4306,31.2272,121.4359
25681,18,61.0,70.0,35.0,4.4,31.265,121.4126,31.2732,121.4028
12540,18,67.0,87.0,34.0,5.1000000000000005,31.2691,121.4713,31.2842,121.4702
19063,18,11.0,10.0,34.0,5.1000000000000005,31.2162,121.419,31.213,121.4027
8289,19,76.0,74.0,38.0,4.6000000000000005,31.2733,121.4612,31.2784,121.4464
25566,19,75.0,75.0,30.0,4.2,31.2778,121.4518,31.2748,121.4558
23332,19,44.0,42.0,36.0,4.8,31.2435,121.4452,31.2457,121.4267
18266,19,12.0,11.0,36.0,4.3,31.2178,121.425,31.2116,121.4123
15768,19,75.0,84.0,43.0,5.2,31.273,121.4573,31.29,121.4442
23309,19,75.0,64.0,26.0,4.2,31.2709,121.4555,31.2695,121.4479
24863,19,24.0,14.0,42.0,4.8,31.2296,121.4439,31.2114,121.4402
13979,20,24.0,23.0,30.0,4.3,31.2229,121.4434,31.2258,121.431
19296,20,17.0,29.0,42.0,5.3,31.2193,121.4794,31.2279,121.499
19657,20,75.0,53.0,38.0,5.5,31.2706,121.4532,31.2569,121.4388
14824,20,84.0,92.0,34.0,5.1000000000000005,31.2892,121.4427,31.2991,121.4293
16885,20,75.0,75.0,27.0,4.0,31.2734,121.4563,31.2707,121.4528
10490,20,24.0,35.0,36.0,4.800000000000001,31.2258,121.4479,31.2364,121.4579
10774,20,15.0,15.0,27.0,4.1,31.2192,121.4517,31.2199,121.4548
5920,21,24.0,24.0,24.0,3.8,31.2278,121.4445,31.227,121.4423
386,21,75.0,65.0,32.0,4.5,31.2761,121.4514,31.2645,121.4546
17997,21,71.0,71.0,30.0,3.8,31.2761,121.4138,31.2702,121.4153
19192,21,10.0,11.0,39.0,5.3,31.2112,121.4006,31.211,121.4193
19979,21,75.0,74.0,36.0,4.5,31.2717,121.4558,31.2789,121.4404
9381,21,75.0,75.0,30.0,4.2,31.2799,121.4537,31.2729,121.4505
19181,21,75.0,85.0,41.0,4.9,31.2701,121.452,31.2895,121.4574
20730,22,18.0,8.0,37.0,4.5,31.2137,121.4818,31.2001,121.4844
13101,22,46.0,56.0,36.0,5.0,31.2432,121.4674,31.257,121.4658
9494,22,33.0,26.0,47.0,5.4,31.2346,121.4326,31.2283,121.461
11178,22,67.0,67.0,29.0,3.9,31.2691,121.4713,31.2655,121.4757
13169,22,13.0,3.0,25.0,4.1,31.2112,121.4321,31.2095,121.4366
24155,22,48.0,57.0,36.0,4.4,31.2465,121.4877,31.2542,121.4735
28215,22,24.0,24.0,28.0,3.7,31.225,121.4473,31.2207,121.448
5315,22,75.0,75.0,29.0,4.3,31.2778,121.4566,31.2714,121.4576
2274,22,12.0,32.0,46.0,6.3,31.2102,121.4286,31.2382,121.4232
24728,22,75.0,84.0,35.0,4.7,31.2779,121.4523,31.2888,121.443
28950,23,35.0,36.0,32.0,4.3,31.2383,121.4529,31.2389,121.4682
14082,23,18.0,7.0,26.0,3.6,31.2111,121.48,31.2092,121.4732
22778,23,17.0,19.0,35.0,4.9,31.2172,121.4782,31.2142,121.4956
27330,23,75.0,74.0,27.0,3.9,31.2781,121.4502,31.2759,121.4442
20273,23,25.0,24.0,32.0,4.4,31.2254,121.4586,31.224,121.4432
1599,23,45.0,36.0,32.0,4.6000000000000005,31.2475,121.4562,31.2376,121.4657
26283,23,75.0,50.0,68.0,8.4,31.2787,121.4552,31.2533,121.4008
24992,23,25.0,45.0,47.0,5.5,31.222,121.4577,31.2469,121.4525
16479,23,75.0,50.0,66.0,7.9,31.2772,121.453,31.2535,121.4035
16146,24,44.0,43.0,33.0,4.3,31.2444,121.4419,31.2415,121.4309
2389,24,57.0,57.0,24.0,3.8,31.2563,121.4716,31.2566,121.4739
3067,24,77.0,58.0,38.0,4.699999999999999,31.2716,121.4736,31.2586,121.486
28298,24,24.0,25.0,35.0,5.1000000000000005,31.2262,121.4419,31.2221,121.4595
25042,24,61.0,60.0,27.0,4.1,31.265,121.4126,31.2644,121.4063
16490,24,75.0,63.0,42.0,5.9,31.2737,121.4593,31.2616,121.4351
13695,24,44.0,32.0,38.0,5.0,31.2435,121.4452,31.2328,121.4261
20100,24,77.0,77.0,29.0,3.7,31.2718,121.4719,31.2704,121.4781
8655,25,74.0,74.0,28.0,4.0,31.2728,121.4429,31.2718,121.4471
830,25,45.0,43.0,39.0,5.1,31.2474,121.4578,31.241,121.4371
18459,25,74.0,74.0,30.0,4.1,31.2703,121.4411,31.2724,121.4484
8748,25,45.0,56.0,38.0,4.4,31.2474,121.4528,31.2552,121.4672
9657,25,24.0,25.0,36.0,4.6000000000000005,31.2296,121.4439,31.2212,121.458
26702,25,75.0,63.0,37.0,5.199999999999999,31.2779,121.4523,31.2652,121.4391
22904,25,46.0,55.0,35.0,4.9,31.2447,121.4684,31.2525,121.4534
22085,25,75.0,55.0,40.0,4.6,31.2755,121.4585,31.2593,121.4552
13112,25,11.0,21.0,38.0,4.800000000000001,31.211,121.4102,31.2247,121.4145
13005,25,25.0,45.0,38.0,5.2,31.2253,121.4583,31.2428,121.4522
7628,25,77.0,57.0,40.0,4.9,31.2707,121.4788,31.254,121.477
4235,25,7.0,5.0,43.0,5.7,31.2015,121.4765,31.2022,121.4521
8648,25,74.0,74.0,26.0,3.8,31.2731,121.4418,31.2738,121.4435
22219,26,84.0,72.0,40.0,4.8,31.2804,121.4455,31.2707,121.4273
16067,26,36.0,47.0,44.0,5.800000000000001,31.2311,121.4614,31.2498,121.4792
11907,26,25.0,44.0,44.0,5.4,31.2269,121.4582,31.246,121.4441
12210,26,25.0,24.0,38.0,4.9,31.2261,121.4596,31.2299,121.4427
14446,26,22.0,13.0,40.0,5.1,31.229,121.4257,31.2127,121.43
18468,26,75.0,64.0,34.0,4.5,31.2799,121.4582,31.2695,121.4472
5609,26,25.0,24.0,33.0,4.4,31.2284,121.4592,31.2228,121.4477
25871,26,36.0,47.0,35.0,4.800000000000001,31.238,121.4646,31.2472,121.4725
18603,26,16.0,36.0,47.0,5.9,31.212,121.4646,31.2367,121.4603
4094,26,7.0,7.0,31.0,3.8,31.202,121.48,31.2088,121.4795
17148,27,75.0,76.0,26.0,3.8,31.2762,121.457,31.2761,121.4648
9003,27,1.0,10.0,36.0,5.3,31.208,121.4187,31.2145,121.4003
6784,27,75.0,41.0,68.0,8.1,31.279,121.4546,31.2418,121.4175
28678,27,24.0,14.0,34.0,4.5,31.2211,121.4432,31.2127,121.4492
7259,27,25.0,24.0,34.0,4.3,31.2273,121.455,31.2211,121.4451
26863,27,25.0,24.0,28.0,4.5,31.2245,121.4593,31.2244,121.4492
10773,27,25.0,27.0,37.0,5.0,31.2222,121.4568,31.2272,121.4763
19134,27,24.0,24.0,29.0,3.7,31.2248,121.4449,31.2295,121.4404
10813,27,26.0,36.0,32.0,4.6000000000000005,31.2236,121.4662,31.2367,121.4693
28444,27,35.0,27.0,41.0,5.0,31.2335,121.4565,31.224,121.4752
11929,27,12.0,12.0,32.0,3.8,31.22,121.4211,31.2137,121.4286
9070,27,24.0,14.0,32.0,4.3,31.2259,121.45,31.2149,121.441
18680,27,12.0,11.0,27.0,4.0,31.2135,121.4231,31.2112,121.4163
9330,27,24.0,24.0,23.0,3.8,31.2214,121.4437,31.2203,121.4442
1195,27,11.0,11.0,27.0,4.2,31.2107,121.4101,31.2152,121.4145
13646,28,12.0,11.0,37.0,5.1000000000000005,31.2131,121.4294,31.2185,121.4128
1921,28,16.0,15.0,35.0,4.5,31.2163,121.4699,31.2164,121.4546
24348,28,48.0,46.0,35.0,4.9,31.2459,121.4837,31.2457,121.4653
16642,28,75.0,75.0,29.0,4.2,31.2713,121.4532,31.2779,121.4599
15258,28,36.0,36.0,28.0,4.0,31.2364,121.469,31.237,121.4648
16379,28,88.0,87.0,32.0,3.9,31.2842,121.4866,31.2872,121.4772
18935,28,94.0,83.0,34.0,5.1000000000000005,31.2977,121.4402,31.2844,121.431
24470,28,45.0,33.0,44.0,5.0,31.2468,121.4578,31.2369,121.4366
16652,28,75.0,76.0,32.0,4.4,31.2714,121.4541,31.2793,121.464
4676,28,24.0,34.0,36.0,5.3,31.2229,121.4434,31.2383,121.4475
9073,28,24.0,14.0,27.0,3.8,31.2204,121.4481,31.2193,121.4454
16346,29,10.0,11.0,39.0,4.8,31.2112,121.4006,31.2103,121.4194
13607,29,75.0,75.0,26.0,4.1,31.2761,121.4514,31.2729,121.4564
13314,29,43.0,33.0,40.0,4.8,31.2466,121.43,31.2304,121.4317
27544,29,2.0,2.0,29.0,3.9,31.2041,121.425,31.2084,121.4275
4209,29,95.0,94.0,30.0,4.6,31.2984,121.4545,31.2983,121.4439
29022,29,77.0,68.0,26.0,3.7,31.2724,121.4785,31.2678,121.4817
28467,29,77.0,67.0,34.0,4.800000000000001,31.2779,121.4787,31.2643,121.4718
4674,29,24.0,34.0,36.0,4.3,31.2234,121.4445,31.2364,121.4451
27026,29,98.0,88.0,34.0,4.4,31.2985,121.4828,31.2861,121.4843
27928,29,24.0,13.0,34.0,4.3,31.2266,121.4427,31.2167,121.4373
13278,29,27.0,19.0,43.0,5.6,31.2226,121.4737,31.2112,121.4957
16644,29,75.0,75.0,28.0,4.0,31.2716,121.4597,31.273,121.4532
16587,29,75.0,42.0,60.0,7.0,31.2779,121.4523,31.243,121.4204
27923,29,24.0,13.0,39.0,4.8,31.2278,121.4445,31.2122,121.4372
24098,29,24.0,33.0,40.0,5.199999999999999,31.2235,121.4481,31.2386,121.4396
18181,29,35.0,15.0,46.0,5.2,31.2335,121.4565,31.2103,121.4525
25484,30,75.0,42.0,50.0,6.2,31.2719,121.4509,31.2459,121.4265
25481,30,75.0,42.0,57.0,6.699999999999999,31.2799,121.4537,31.25,121.4222
21674,30,31.0,21.0,24.0,3.9,31.2303,121.4121,31.2281,121.4153
1475,30,58.0,59.0,37.0,4.9,31.2504,121.4808,31.2512,121.4978
1350,30,35.0,25.0,28.0,3.6,31.2334,121.4519,31.2299,121.4576
2829,30,16.0,27.0,37.0,4.5,31.212,121.4646,31.2247,121.473
2879,30,25.0,7.0,44.0,5.7,31.2205,121.4529,31.2076,121.4773
13549,30,22.0,22.0,27.0,4.0,31.2237,121.4242,31.2296,121.4269
28235,30,7.0,8.0,30.0,4.5,31.2015,121.4765,31.2096,121.4835
8629,30,7.0,8.0,28.0,4.3,31.2032,121.4777,31.2061,121.4858
17276,30,58.0,48.0,36.0,4.4,31.2503,121.4803,31.2408,121.4899
20574,30,24.0,24.0,25.0,3.4000000000000004,31.2275,121.4445,31.2289,121.4462
22057,30,6.0,16.0,26.0,4.1,31.2058,121.4657,31.2103,121.4607
7540,30,84.0,92.0,42.0,5.0,31.2804,121.4455,31.2916,121.4234
3745,30,22.0,22.0,26.0,3.6,31.2237,121.4242,31.2288,121.4292
2834,30,24.0,24.0,30.0,4.1,31.2204,121.4481,31.2292,121.4428
15987,31,13.0,2.0,36.0,4.5,31.2133,121.4319,31.2014,121.4218
16264,31,45.0,34.0,33.0,4.7,31.2405,121.4541,31.2346,121.4449
14815,31,13.0,13.0,25.0,3.5,31.2165,121.4365,31.2144,121.4338
11675,31,75.0,74.0,29.0,4.1,31.2755,121.4585,31.271,121.4497
5624,31,36.0,35.0,28.0,4.1,31.2334,121.4664,31.2362,121.4587
25687,31,33.0,34.0,31.0,4.4,31.231,121.4369,31.2368,121.4448
29006,31,17.0,27.0,35.0,4.9,31.2144,121.4709,31.2285,121.4757
7273,31,77.0,68.0,36.0,4.800000000000001,31.276,121.4724,31.2644,121.4815
13762,31,35.0,34.0,36.0,4.7,31.2344,121.4596,31.2388,121.4458
26525,31,18.0,8.0,39.0,5.0,31.2194,121.4891,31.203,121.4868
15707,31,31.0,30.0,31.0,4.4,31.236,121.4163,31.2306,121.4063
3238,31,95.0,98.0,49.0,6.000000000000001,31.2924,121.4511,31.2949,121.4875
26068,31,45.0,34.0,33.0,4.3,31.2417,121.456,31.2345,121.444
3920,31,10.0,22.0,44.0,5.2,31.2115,121.4025,31.22,121.4264
10874,32,75.0,51.0,56.0,7.1,31.2779,121.4547,31.2526,121.4191
17195,32,31.0,53.0,45.0,6.0,31.234,121.4145,31.2555,121.4321
20649,32,25.0,25.0,27.0,3.8,31.221,121.4568,31.2272,121.4555
4768,32,45.0,56.0,34.0,4.4,31.2417,121.456,31.251,121.464
17098,32,75.0,86.0,30.0,4.5,31.2737,121.4593,31.2813,121.4632
11101,32,57.0,48.0,38.0,5.3,31.2581,121.4703,31.2472,121.4839
10448,32,73.0,73.0,24.0,3.5,31.2765,121.4383,31.2771,121.4392
24883,32,22.0,23.0,28.0,4.2,31.2266,121.4273,31.2216,121.4312
13394,32,2.0,3.0,32.0,4.7,31.2034,121.4228,31.2035,121.4343
10845,32,25.0,25.0,27.0,3.8,31.2265,121.4529,31.224,121.4584
8680,32,31.0,20.0,26.0,4.2,31.2324,121.4117,31.228,121.4096
21851,32,24.0,14.0,31.0,4.2,31.2216,121.4493,31.2146,121.4401
8184,32,58.0,77.0,43.0,5.4,31.2545,121.4855,31.276,121.4761
5275,32,22.0,23.0,35.0,5.0,31.2216,121.4241,31.2264,121.44
22403,32,75.0,53.0,49.0,5.6,31.2751,121.4579,31.2515,121.4394
29255,32,11.0,0.0,28.0,4.3,31.2135,121.4125,31.2075,121.4093
24253,32,6.0,4.0,42.0,4.9,31.2063,121.4679,31.2082,121.446
22103,32,77.0,79.0,38.0,5.0,31.2769,121.4718,31.2758,121.4908
10875,32,75.0,43.0,46.0,6.0,31.2734,121.4563,31.2493,121.439
28653,33,61.0,50.0,38.0,4.4,31.2619,121.418,31.2593,121.4002
28017,33,75.0,73.0,34.0,4.800000000000001,31.2772,121.453,31.2797,121.4388
15336,33,11.0,22.0,38.0,5.0,31.2186,121.4122,31.2292,121.4298
15045,33,18.0,18.0,24.0,3.8,31.2128,121.4818,31.2123,121.4844
29117,33,12.0,22.0,35.0,4.800000000000001,31.2123,121.4268,31.2251,121.4249
17239,33,48.0,37.0,34.0,4.9,31.2459,121.4837,31.2364,121.4701
25963,33,44.0,52.0,36.0,4.4,31.2437,121.4403,31.2527,121.4257
21820,33,53.0,53.0,31.0,4.5,31.259,121.4362,31.2518,121.434
28619,33,75.0,75.0,30.0,4.1,31.2782,121.4571,31.2721,121.4506
15747,33,75.0,55.0,40.0,5.7,31.2793,121.4593,31.2591,121.4533
11800,33,27.0,19.0,46.0,6.1000000000000005,31.2285,121.4757,31.2124,121.4979
4726,33,34.0,34.0,27.0,3.7,31.2396,121.4488,31.2345,121.4445
25770,33,12.0,12.0,29.0,4.2,31.2177,121.4251,31.2124,121.4207
17267,33,71.0,81.0,39.0,4.6,31.2721,121.412,31.2887,121.4122
25140,33,11.0,22.0,37.0,4.9,31.2141,121.4105,31.2252,121.4267
26041,33,22.0,33.0,30.0,4.6,31.2267,121.4236,31.2354,121.4314
20355,33,11.0,11.0,27.0,4.3,31.2102,121.4198,31.2138,121.4146
23025,33,34.0,53.0,40.0,4.8,31.236,121.4469,31.2524,121.4386
7597,34,35.0,35.0,29.0,3.7,31.2383,121.459,31.2326,121.4565
7059,34,48.0,47.0,32.0,4.5,31.2459,121.4837,31.2444,121.4742
23179,34,24.0,5.0,46.0,5.3,31.2275,121.4445,31.2063,121.4592
14257,34,24.0,24.0,31.0,3.8,31.221,121.4415,31.2248,121.4483
13784,34,25.0,28.0,45.0,5.4,31.228,121.4563,31.2256,121.4837
15760,34,75.0,65.0,29.0,3.6,31.2713,121.4532,31.2654,121.4519
7806,34,68.0,57.0,44.0,5.7,31.2696,121.4888,31.2506,121.4739
22573,34,7.0,9.0,33.0,4.7,31.202,121.48,31.202,121.4915
24187,34,74.0,84.0,28.0,3.9,31.2785,121.4419,31.2805,121.4489
10323,34,24.0,15.0,33.0,4.0,31.2259,121.45,31.2154,121.4511
3571,34,24.0,5.0,41.0,5.5,31.2214,121.4403,31.2063,121.4588
6572,34,6.0,9.0,46.0,6.1000000000000005,31.2058,121.4657,31.2097,121.4959
13213,34,88.0,79.0,34.0,4.9,31.2808,121.4868,31.2712,121.4943
19421,34,56.0,47.0,38.0,5.0,31.2571,121.4627,31.2417,121.4771
26667,34,48.0,47.0,30.0,4.2,31.2425,121.4824,31.243,121.4727
15754,34,75.0,65.0,36.0,4.5,31.2785,121.4508,31.2644,121.4518
14383,34,74.0,84.0,33.0,4.6,31.2703,121.4411,31.2805,121.4428
23781,35,24.0,35.0,38.0,4.6,31.2258,121.4479,31.2391,121.4598
23132,35,52.0,53.0,31.0,4.1,31.252,121.4206,31.2552,121.4303
5441,35,45.0,55.0,33.0,4.7,31.2417,121.456,31.2511,121.4592
10200,35,22.0,23.0,35.0,4.7,31.2237,121.4242,31.2288,121.4367
22987,35,75.0,55.0,39.0,5.3,31.2701,121.4523,31.2526,121.4555
5306,35,69.0,57.0,43.0,5.3,31.2611,121.4985,31.2582,121.4711
