,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
30288,5,75.0,75.0,25.0,3.7,31.2755,121.4578,31.2757,121.4571
33652,5,57.0,67.0,32.0,4.6,31.2519,121.4721,31.2629,121.4725
9797,5,18.0,19.0,38.0,5.199999999999999,31.2173,121.4813,31.2101,121.4989
695,5,61.0,60.0,32.0,4.7,31.2635,121.4193,31.2608,121.4059
11641,6,24.0,24.0,26.0,3.7,31.2278,121.4411,31.2228,121.446
949,6,72.0,82.0,30.0,3.8,31.2758,121.421,31.2844,121.4212
19985,6,18.0,9.0,34.0,4.4,31.2137,121.4818,31.2083,121.493
26638,7,7.0,16.0,39.0,5.1,31.2032,121.4777,31.2167,121.4677
26337,7,18.0,19.0,31.0,4.5,31.2194,121.4891,31.2109,121.4949
24690,7,12.0,21.0,39.0,4.6,31.2187,121.4298,31.2291,121.414
23235,7,56.0,56.0,32.0,3.8,31.2501,121.4679,31.254,121.4613
4673,7,89.0,79.0,26.0,4.2,31.2859,121.4915,31.2797,121.4926
29992,7,12.0,1.0,32.0,4.0,31.2114,121.4256,31.2068,121.4137
1759,8,35.0,35.0,30.0,4.3,31.2376,121.4554,31.2322,121.4546
21200,8,7.0,27.0,46.0,5.4,31.2032,121.4777,31.2275,121.4742
29593,8,24.0,35.0,35.0,4.2,31.2291,121.4439,31.238,121.455
19690,9,2.0,2.0,27.0,4.1,31.205,121.4216,31.2019,121.4206
69,9,75.0,74.0,29.0,4.0,31.2779,121.4547,31.279,121.4485
19688,9,13.0,13.0,24.0,3.4,31.2165,121.4365,31.2199,121.4392
11934,9,12.0,12.0,22.0,3.4000000000000004,31.2135,121.4231,31.2132,121.4231
10460,9,75.0,65.0,31.0,4.0,31.2761,121.457,31.2689,121.4574
8662,10,24.0,44.0,39.0,5.5,31.2266,121.4427,31.2451,121.4437
34384,10,75.0,65.0,36.0,5.3,31.2799,121.4537,31.2639,121.452
13251,10,54.0,53.0,36.0,4.2,31.2597,121.4484,31.2515,121.4388
13932,10,60.0,60.0,24.0,4.0,31.2664,121.4036,31.2686,121.4048
11186,10,22.0,12.0,34.0,4.800000000000001,31.2292,121.4243,31.214,121.423
29779,11,12.0,0.0,48.0,5.7,31.2187,121.4298,31.2007,121.4078
31621,11,57.0,57.0,28.0,3.6,31.2519,121.4721,31.2542,121.4719
6716,11,12.0,13.0,32.0,3.8,31.2165,121.4222,31.2188,121.4312
27556,12,18.0,17.0,23.0,3.2,31.2143,121.4802,31.2128,121.48
26459,12,75.0,32.0,68.0,8.3,31.2797,121.4558,31.2338,121.4244
20138,12,18.0,18.0,25.0,4.1,31.219,121.4885,31.2181,121.484
7614,12,57.0,57.0,25.0,3.5,31.2549,121.4759,31.2533,121.4797
22696,12,75.0,74.0,33.0,4.4,31.2782,121.4571,31.2774,121.4452
22714,12,75.0,64.0,41.0,5.2,31.2797,121.4558,31.2605,121.4427
19581,12,57.0,57.0,28.0,4.3,31.2549,121.4759,31.2595,121.4775
33480,13,75.0,75.0,28.0,3.9,31.2714,121.4541,31.2784,121.4533
24685,13,12.0,2.0,29.0,3.9,31.2135,121.4231,31.2079,121.4296
21067,13,75.0,55.0,40.0,5.4,31.2795,121.4575,31.259,121.4513
4590,13,13.0,13.0,24.0,3.2,31.2104,121.4345,31.2106,121.4336
17812,13,12.0,0.0,40.0,4.8,31.2102,121.4286,31.2097,121.4068
26299,13,97.0,97.0,31.0,3.9,31.2906,121.4778,31.2986,121.4783
3698,14,75.0,75.0,30.0,4.5,31.2717,121.4558,31.2787,121.4568
3655,14,75.0,75.0,28.0,4.5,31.2723,121.4598,31.2729,121.4514
15991,14,13.0,12.0,29.0,4.5,31.2112,121.4321,31.2121,121.4227
16715,14,7.0,17.0,28.0,3.9,31.2097,121.4792,31.2135,121.4773
35667,14,56.0,46.0,31.0,4.5,31.2501,121.4679,31.2415,121.4616
27622,14,75.0,75.0,25.0,3.8,31.2747,121.4527,31.2719,121.4504
6751,15,75.0,42.0,56.0,6.6000000000000005,31.2781,121.4502,31.2478,121.4293
30316,15,61.0,61.0,29.0,4.1,31.27,121.4154,31.2635,121.4157
6451,15,68.0,88.0,45.0,5.9,31.2626,121.4855,31.2866,121.4818
9862,15,35.0,14.0,48.0,5.6,31.2375,121.4595,31.2105,121.4481
7671,15,7.0,7.0,22.0,3.9,31.202,121.48,31.2008,121.4797
2693,15,24.0,15.0,33.0,4.4,31.2211,121.4455,31.2131,121.4547
1792,15,75.0,53.0,44.0,5.2,31.2747,121.4527,31.257,121.4365
30682,15,75.0,42.0,56.0,6.5,31.2702,121.4591,31.248,121.429
33102,16,18.0,7.0,36.0,5.0,31.2153,121.4892,31.2056,121.4726
18343,16,12.0,0.0,42.0,5.5,31.2165,121.4222,31.203,121.402
27385,16,44.0,43.0,25.0,3.7,31.2467,121.4406,31.2479,121.4361
479,17,7.0,19.0,38.0,5.0,31.2032,121.4777,31.2177,121.494
26637,17,6.0,16.0,29.0,4.1,31.2098,121.4619,31.212,121.4669
4557,17,24.0,45.0,52.0,6.1000000000000005,31.2211,121.4455,31.2497,121.4529
33977,17,75.0,86.0,33.0,4.4,31.2755,121.4585,31.2822,121.4656
18280,18,12.0,4.0,32.0,4.800000000000001,31.2131,121.4294,31.2096,121.4423
6277,18,75.0,43.0,54.0,6.4,31.2737,121.4593,31.244,121.4314
22412,18,75.0,56.0,37.0,4.8,31.273,121.4573,31.2571,121.4671
17118,18,24.0,25.0,31.0,4.3,31.2216,121.4493,31.2283,121.4544
11232,18,75.0,53.0,46.0,5.5,31.2713,121.4532,31.2548,121.4341
6281,18,75.0,54.0,42.0,5.7,31.2755,121.4578,31.2527,121.4496
13643,18,97.0,97.0,32.0,4.4,31.2906,121.4778,31.2972,121.47
34130,19,71.0,70.0,38.0,5.1000000000000005,31.2785,121.418,31.2738,121.4008
34239,19,25.0,44.0,45.0,5.5,31.2269,121.4582,31.2485,121.4483
3369,19,18.0,17.0,33.0,4.5,31.2128,121.4818,31.2154,121.4708
27301,19,18.0,17.0,30.0,3.8,31.2192,121.4808,31.2149,121.4786
9372,19,84.0,95.0,35.0,5.0,31.2826,121.4495,31.2949,121.4585
6052,19,13.0,13.0,24.0,4.1,31.2133,121.4319,31.2106,121.4346
4013,20,31.0,21.0,29.0,4.4,31.2335,121.4105,31.2294,121.4197
23460,20,18.0,9.0,31.0,4.5,31.2134,121.4872,31.205,121.4952
26089,20,75.0,75.0,27.0,4.0,31.2734,121.4563,31.2775,121.4579
13144,20,72.0,92.0,43.0,5.2,31.2737,121.427,31.2943,121.4287
32958,20,75.0,75.0,28.0,4.0,31.2778,121.4566,31.2741,121.4592
12642,20,31.0,42.0,33.0,4.5,31.2359,121.4171,31.2417,121.4261
26092,21,75.0,76.0,31.0,4.2,31.279,121.4546,31.2749,121.4611
32598,21,11.0,21.0,36.0,4.7,31.2152,121.4171,31.2268,121.4147
20221,21,4.0,4.0,28.0,4.2,31.2035,121.4468,31.203,121.4405
8666,21,11.0,21.0,30.0,4.6,31.215,121.4193,31.221,121.4102
32402,21,75.0,74.0,38.0,4.9,31.2762,121.457,31.2717,121.4404
20632,21,11.0,21.0,36.0,4.9,31.2139,121.4166,31.2274,121.4186
20407,21,75.0,73.0,42.0,5.0,31.2736,121.459,31.2702,121.4378
34170,21,1.0,1.0,28.0,4.3,31.208,121.4187,31.2088,121.4125
14932,22,75.0,52.0,57.0,6.4,31.2795,121.4575,31.2585,121.4232
2972,22,75.0,42.0,66.0,7.6,31.2764,121.4598,31.2407,121.4253
20260,22,75.0,55.0,42.0,5.6,31.2755,121.4585,31.2552,121.4505
9886,22,88.0,79.0,36.0,4.800000000000001,31.2876,121.4881,31.2766,121.4974
31947,22,18.0,7.0,34.0,4.9,31.2134,121.4872,31.2023,121.4761
19872,22,75.0,56.0,44.0,5.0,31.2736,121.459,31.2528,121.4609
28569,22,61.0,60.0,30.0,4.0,31.2619,121.418,31.2603,121.4093
7914,22,75.0,56.0,37.0,4.8,31.2736,121.459,31.2572,121.467
8758,23,24.0,34.0,30.0,4.6,31.2278,121.4411,31.2382,121.4458
2224,23,75.0,32.0,64.0,8.0,31.2779,121.4523,31.2386,121.4215
41,23,75.0,74.0,28.0,4.0,31.2797,121.4558,31.2785,121.4475
22975,23,25.0,14.0,32.0,4.2,31.2222,121.4568,31.2115,121.4485
15969,23,75.0,64.0,38.0,4.800000000000001,31.275,121.4573,31.2651,121.4461
9500,23,18.0,18.0,27.0,3.5,31.2143,121.4802,31.2111,121.4802
17020,24,17.0,17.0,28.0,4.3,31.2193,121.4794,31.2188,121.4734
25180,24,26.0,28.0,34.0,4.9,31.2248,121.4674,31.2242,121.4837
24298,24,54.0,54.0,26.0,3.9,31.2541,121.4465,31.2585,121.4445
21065,24,75.0,85.0,33.0,4.9,31.2704,121.4515,31.2819,121.4511
30718,24,7.0,6.0,32.0,4.0,31.2042,121.4728,31.2022,121.4622
33042,24,75.0,77.0,44.0,5.2,31.2714,121.4541,31.2744,121.4785
19562,25,26.0,28.0,36.0,5.1,31.2259,121.4688,31.2244,121.4879
26986,25,33.0,55.0,45.0,5.7,31.2312,121.4394,31.2556,121.4514
31918,25,35.0,26.0,30.0,4.3,31.2309,121.459,31.2229,121.462
20147,25,6.0,6.0,26.0,3.5,31.2076,121.4654,31.2064,121.4699
8697,25,10.0,10.0,27.0,3.5,31.2115,121.4025,31.2143,121.4038
17059,25,32.0,22.0,35.0,5.0,31.2397,121.4253,31.2246,121.4264
13291,25,24.0,14.0,29.0,4.3,31.2214,121.4437,31.2141,121.4468
24983,25,24.0,14.0,37.0,4.6,31.2297,121.4415,31.2135,121.4471
20663,25,10.0,10.0,27.0,4.3,31.2115,121.4025,31.2144,121.4088
28623,26,6.0,5.0,24.0,4.0,31.2029,121.4614,31.2057,121.4598
1451,26,37.0,26.0,32.0,4.9,31.2307,121.4767,31.225,121.4643
10181,26,58.0,67.0,35.0,4.2,31.258,121.4878,31.2613,121.4728
16614,26,74.0,84.0,36.0,4.800000000000001,31.2703,121.4411,31.2829,121.4423
13290,26,24.0,14.0,31.0,4.4,31.2214,121.4437,31.2125,121.4411
35854,26,53.0,42.0,32.0,4.5,31.2502,121.4368,31.2435,121.4273
3547,26,58.0,57.0,30.0,4.6,31.2513,121.4844,31.2573,121.474
17935,26,77.0,66.0,39.0,5.4,31.2787,121.4727,31.2614,121.4641
16849,26,13.0,12.0,29.0,4.1,31.216,121.4381,31.214,121.428
519,27,31.0,32.0,36.0,4.7,31.234,121.4145,31.2361,121.4276
19045,27,75.0,55.0,40.0,5.5,31.2718,121.457,31.2529,121.4529
12673,27,35.0,34.0,36.0,4.8,31.2399,121.4559,31.2301,121.4402
4991,27,70.0,81.0,40.0,5.2,31.2733,121.4032,31.2882,121.4191
8708,27,22.0,32.0,25.0,3.8,31.2292,121.4243,31.2326,121.4213
9439,27,6.0,17.0,32.0,4.2,31.2014,121.4688,31.2114,121.4749
5220,27,31.0,11.0,41.0,5.5,31.2303,121.4199,31.2117,121.4156
27168,27,71.0,61.0,25.0,3.4,31.2721,121.412,31.2681,121.411
7066,27,75.0,55.0,44.0,5.0,31.2736,121.459,31.2535,121.4546
21925,27,35.0,53.0,45.0,5.9,31.24,121.4575,31.2516,121.4338
33891,27,35.0,53.0,50.0,6.200000000000001,31.2317,121.4585,31.2557,121.437
16235,28,75.0,75.0,30.0,4.2,31.2704,121.4521,31.2721,121.4575
7049,28,75.0,53.0,40.0,5.5,31.2743,121.4511,31.2594,121.4371
9507,28,77.0,76.0,32.0,4.2,31.2769,121.4718,31.2723,121.4655
15889,28,75.0,75.0,26.0,4.2,31.2713,121.4532,31.2731,121.4595
2608,28,75.0,76.0,32.0,4.9,31.2779,121.4523,31.2745,121.4666
19015,28,75.0,53.0,51.0,5.9,31.2761,121.4514,31.2507,121.4309
23855,28,13.0,14.0,34.0,4.0,31.2138,121.4308,31.2141,121.4423
27798,28,69.0,59.0,36.0,4.3,31.2632,121.498,31.2518,121.4972
13096,28,36.0,38.0,44.0,5.6,31.2364,121.4628,31.2347,121.4864
10954,28,35.0,16.0,41.0,5.3,31.2317,121.4585,31.2115,121.4674
27203,29,11.0,32.0,45.0,5.4,31.2197,121.4108,31.2369,121.4299
24270,29,75.0,75.0,30.0,3.7,31.272,121.4514,31.2734,121.4583
28710,29,22.0,23.0,35.0,4.4,31.2261,121.4274,31.2202,121.4399
11974,29,11.0,12.0,30.0,4.4,31.2188,121.4152,31.214,121.4234
29211,29,13.0,13.0,26.0,4.0,31.2102,121.4391,31.211,121.4313
32707,29,75.0,55.0,41.0,5.7,31.2788,121.4563,31.2582,121.4501
20323,29,12.0,13.0,34.0,4.9,31.2187,121.4237,31.2194,121.4384
28118,29,31.0,1.0,46.0,5.9,31.2324,121.4117,31.208,121.4104
15322,29,75.0,74.0,35.0,4.4,31.2799,121.4582,31.2758,121.4437
8232,29,71.0,71.0,30.0,4.3,31.2796,121.4179,31.2788,121.411
18570,29,75.0,75.0,31.0,4.6,31.2709,121.4555,31.28,121.4559
20157,29,56.0,66.0,27.0,4.3,31.2571,121.4627,31.263,121.4644
15163,30,24.0,24.0,28.0,3.9,31.2213,121.4438,31.2268,121.4475
25287,30,57.0,58.0,29.0,4.2,31.2549,121.4759,31.2572,121.4856
29608,30,75.0,66.0,28.0,3.9,31.2716,121.4597,31.2628,121.4604
34085,30,54.0,53.0,28.0,4.0,31.2541,121.4465,31.2585,121.4381
26940,30,77.0,77.0,27.0,3.7,31.2763,121.4703,31.2745,121.4763
2632,30,75.0,74.0,30.0,3.8,31.2764,121.457,31.2756,121.4489
5243,30,31.0,20.0,40.0,5.1,31.2392,121.4189,31.2264,121.4029
511,30,57.0,47.0,35.0,4.3,31.2539,121.4757,31.2425,121.4782
13393,30,33.0,43.0,29.0,4.3,31.2395,121.4306,31.2432,121.4391
18004,30,18.0,9.0,39.0,4.6,31.2192,121.4808,31.2062,121.4912
32496,30,37.0,46.0,36.0,4.800000000000001,31.2373,121.4751,31.2464,121.4602
12452,30,1.0,10.0,37.0,4.7,31.209,121.4158,31.2166,121.4017
30912,30,90.0,80.0,30.0,4.6,31.2935,121.4029,31.2833,121.4014
21952,31,42.0,40.0,39.0,5.3,31.2487,121.4203,31.2429,121.4004
33391,31,68.0,67.0,35.0,4.4,31.2668,121.489,31.2634,121.4761
11855,31,89.0,78.0,34.0,4.4,31.2859,121.4915,31.2753,121.4888
2433,31,11.0,23.0,44.0,5.4,31.2155,121.4195,31.2289,121.4394
22010,31,75.0,75.0,27.0,3.6,31.2764,121.457,31.2739,121.4541
15769,31,72.0,61.0,40.0,4.6,31.2737,121.427,31.2624,121.4123
20600,31,24.0,34.0,30.0,4.5,31.2266,121.4427,31.2345,121.4438
5433,31,71.0,82.0,38.0,4.5,31.2759,121.412,31.2805,121.4275
26117,31,76.0,76.0,30.0,4.3,31.2759,121.4696,31.2733,121.4614
28107,31,68.0,46.0,45.0,5.3,31.2644,121.4848,31.2464,121.4685
13338,32,44.0,44.0,27.0,3.9,31.2441,121.4404,31.2424,121.4423
35504,32,75.0,51.0,60.0,7.0,31.2778,121.4518,31.2505,121.4172
34018,32,11.0,31.0,47.0,5.6000000000000005,31.2138,121.42,31.2388,121.4173
26939,32,67.0,66.0,28.0,4.1,31.2624,121.4722,31.2602,121.4646
14157,32,76.0,75.0,29.0,4.1,31.2733,121.4612,31.2753,121.4534
3007,32,67.0,66.0,27.0,3.4,31.2624,121.4722,31.2631,121.4694
22052,32,11.0,31.0,40.0,4.9,31.2141,121.4105,31.2324,121.4133
23528,32,75.0,42.0,60.0,7.300000000000001,31.2718,121.457,31.242,121.4235
11252,32,75.0,51.0,61.0,7.6,31.2799,121.4574,31.2545,121.4166
17802,32,45.0,57.0,46.0,5.800000000000001,31.2428,121.4502,31.2571,121.471
2183,32,76.0,76.0,28.0,4.0,31.2732,121.4619,31.2723,121.4687
9721,32,57.0,56.0,29.0,3.9,31.2563,121.4716,31.2554,121.4662
21309,33,11.0,1.0,36.0,5.1,31.2197,121.4108,31.2035,121.414
23476,33,21.0,14.0,45.0,5.6000000000000005,31.2211,121.4191,31.2135,121.4476
14338,33,97.0,96.0,36.0,5.0,31.2906,121.4778,31.299,121.4632
28631,33,45.0,55.0,29.0,4.2,31.2475,121.4562,31.2522,121.453
7587,33,15.0,15.0,26.0,3.4,31.2155,121.4508,31.2137,121.4556
25963,33,84.0,64.0,41.0,5.5,31.2864,121.4494,31.2686,121.4431
27826,33,33.0,54.0,44.0,5.2,31.2346,121.4326,31.257,121.4405
35060,33,56.0,54.0,36.0,4.6,31.2516,121.4647,31.2563,121.4457
10869,33,25.0,14.0,28.0,4.4,31.22,121.4515,31.2179,121.4423
15453,33,75.0,85.0,31.0,4.6,31.2704,121.4521,31.28,121.458
31674,33,11.0,30.0,48.0,6.199999999999999,31.2102,121.4198,31.2353,121.4025
26962,33,11.0,20.0,35.0,4.9,31.2186,121.4122,31.2284,121.4002
23765,33,75.0,55.0,42.0,5.4,31.2761,121.4514,31.2578,121.4514
11987,33,71.0,70.0,33.0,4.0,31.2711,121.42,31.2758,121.4093
11256,33,75.0,52.0,55.0,6.3,31.2755,121.4578,31.2593,121.4225
29134,33,31.0,32.0,34.0,4.5,31.23,121.4159,31.2355,121.429
34867,33,31.0,51.0,40.0,5.3,31.236,121.4187,31.2565,121.4187
9974,33,24.0,35.0,41.0,5.3,31.2211,121.4432,31.238,121.4557
26,34,71.0,80.0,34.0,4.0,31.2729,121.4109,31.2818,121.4049
19668,34,57.0,48.0,36.0,4.9,31.2512,121.4754,31.2452,121.4866
4122,34,58.0,58.0,30.0,4.1,31.26,121.486,31.2507,121.4801
27454,34,6.0,17.0,29.0,3.8,31.2076,121.4654,31.2125,121.4716
16088,34,58.0,58.0,31.0,4.4,31.2585,121.4861,31.2512,121.4882
12927,34,75.0,64.0,32.0,4.6,31.2761,121.457,31.2687,121.4493
1699,34,12.0,12.0,24.0,3.9,31.2131,121.4294,31.2107,121.4262
25815,34,68.0,58.0,34.0,5.0,31.2696,121.4888,31.2552,121.4847
3874,34,79.0,78.0,39.0,4.9,31.2765,121.5,31.2717,121.4808
32124,34,11.0,11.0,26.0,4.1,31.2135,121.4125,31.2197,121.4126
25631,34,12.0,12.0,29.0,3.8,31.2131,121.4294,31.2155,121.4216
27456,34,6.0,17.0,39.0,4.9,31.2014,121.4688,31.2174,121.4764
14185,34,75.0,63.0,34.0,4.7,31.2713,121.4523,31.268,121.4376
29154,34,31.0,30.0,32.0,4.0,31.2304,121.4128,31.2333,121.4018
14343,34,18.0,28.0,26.0,3.7,31.2167,121.4811,31.2213,121.4864
9543,35,75.0,76.0,30.0,4.0,31.2778,121.4566,31.2725,121.4625
7624,35,42.0,44.0,40.0,5.3,31.2487,121.4203,31.2447,121.4404
4903,35,57.0,79.0,44.0,5.1,31.2549,121.4759,31.2715,121.493
28673,35,13.0,3.0,31.0,3.8,31.2133,121.4319,31.2056,121.4328
33730,35,8.0,8.0,27.0,3.5,31.2015,121.4822,31.2043,121.481
16234,35,75.0,75.0,27.0,4.2,31.2799,121.4537,31.2753,121.452
26484,35,31.0,32.0,28.0,4.1,31.236,121.4163,31.2356,121.4238
4741,35,13.0,3.0,38.0,4.5,31.2138,121.4308,31.2009,121.4364
13221,35,6.0,17.0,32.0,4.0,31.2098,121.4619,31.2111,121.4748
5476,35,45.0,46.0,26.0,3.8,31.2404,121.4583,31.2454,121.4614
9551,35,75.0,76.0,39.0,5.0,31.2767,121.45,31.2709,121.4688
23338,35,18.0,6.0,41.0,5.1,31.2137,121.4818,31.2015,121.4658
32879,35,11.0,10.0,30.0,4.1,31.2139,121.4137,31.2131,121.404
15618,35,75.0,65.0,34.0,4.9,31.2755,121.4578,31.2662,121.4501
1254,35,6.0,8.0,42.0,5.4,31.2029,121.4614,31.2088,121.4878
4462,35,77.0,65.0,42.0,4.8,31.2718,121.4719,31.2634,121.4532
20694,35,71.0,61.0,33.0,4.0,31.2718,121.4164,31.2634,121.41
15835,35,79.0,79.0,34.0,4.1,31.2716,121.4942,31.2797,121.4999
23564,35,31.0,40.0,44.0,5.0,31.2321,121.4142,31.2496,121.4017
22772,36,44.0,44.0,30.0,4.1,31.2467,121.4406,31.2407,121.442
27389,36,44.0,32.0,38.0,4.8,31.2435,121.4452,31.2398,121.4261
21666,36,25.0,35.0,40.0,4.8,31.2211,121.4565,31.2381,121.4565
12587,36,18.0,9.0,30.0,4.0,31.2153,121.4892,31.2089,121.4967
11879,36,22.0,33.0,34.0,4.4,31.228,121.4253,31.2347,121.4364
31437,36,2.0,3.0,36.0,4.7,31.2009,121.4216,31.2017,121.4369
1532,36,11.0,11.0,28.0,4.3,31.2155,121.4195,31.2129,121.4124
16056,36,25.0,34.0,35.0,4.800000000000001,31.2245,121.4593,31.2303,121.4468
18909,36,31.0,20.0,29.0,3.8,31.234,121.4145,31.2274,121.41
35671,36,45.0,46.0,32.0,4.9,31.2405,121.4541,31.2446,121.4683
26680,36,44.0,33.0,34.0,4.2,31.2437,121.4403,31.2368,121.4332
23499,36,91.0,90.0,34.0,4.5,31.2932,121.4173,31.2964,121.4031
25789,36,27.0,28.0,32.0,4.7,31.222,121.4722,31.2237,121.4832
34062,36,25.0,24.0,28.0,4.3,31.2218,121.4565,31.223,121.4476
23014,36,77.0,58.0,46.0,5.9,31.2779,121.4787,31.2554,121.4873
15018,36,43.0,43.0,28.0,3.4,31.244,121.432,31.2477,121.4328
10364,36,13.0,14.0,33.0,4.7,31.2165,121.4365,31.2104,121.4454
19730,36,18.0,8.0,39.0,5.3,31.2194,121.4891,31.2015,121.4893
14462,37,25.0,13.0,43.0,5.7,31.2257,121.4505,31.2102,121.432
21651,37,25.0,33.0,40.0,5.2,31.221,121.4568,31.2358,121.4379
10206,37,71.0,62.0,36.0,4.800000000000001,31.2786,121.4165,31.2674,121.4255
28906,37,75.0,76.0,32.0,4.4,31.2713,121.4532,31.2759,121.4679
11327,37,18.0,27.0,33.0,4.2,31.2167,121.4811,31.2229,121.4707
27194,37,22.0,34.0,40.0,5.5,31.2261,121.4274,31.24,121.4434
6271,37,99.0,89.0,26.0,3.8,31.2929,121.4992,31.2883,121.4965
3594,37,61.0,70.0,40.0,4.699999999999999,31.2635,121.4193,31.2784,121.4089
35585,37,77.0,76.0,34.0,4.6000000000000005,31.2787,121.4727,31.2709,121.4614
13634,37,76.0,75.0,29.0,4.1,31.2733,121.4612,31.2793,121.4551
29812,37,25.0,38.0,44.0,5.4,31.2284,121.4592,31.2322,121.4845
27390,37,44.0,42.0,37.0,4.5,31.2436,121.444,31.2476,121.4284
10473,37,75.0,85.0,30.0,4.5,31.2799,121.4582,31.2854,121.45
7044,37,31.0,42.0,38.0,5.0,31.2304,121.4128,31.2481,121.4201
19635,37,18.0,16.0,40.0,5.0,31.2153,121.4892,31.215,121.4656
8153,37,99.0,99.0,26.0,3.4,31.2929,121.4992,31.2925,121.4945
22283,37,36.0,55.0,44.0,5.1,31.2302,121.4612,31.2504,121.4584
32183,37,31.0,22.0,35.0,4.2,31.236,121.4187,31.2252,121.4236
2924,37,11.0,1.0,39.0,4.699999999999999,31.217,121.4109,31.2027,121.4194
11896,37,13.0,22.0,39.0,5.3,31.216,121.4381,31.2271,121.421
10470,37,75.0,85.0,38.0,5.199999999999999,31.2734,121.4563,31.2894,121.4543
20560,37,75.0,76.0,32.0,3.8,31.2761,121.4514,31.2789,121.4601
20217,37,31.0,22.0,35.0,4.6000000000000005,31.2303,121.4199,31.2201,121.4294
1663,38,67.0,67.0,22.0,3.7,31.2624,121.4722,31.2616,121.4724
34767,38,26.0,25.0,30.0,4.2,31.2277,121.4674,31.2215,121.46
7445,38,45.0,46.0,35.0,4.9,31.2417,121.456,31.2436,121.4692
33682,38,77.0,88.0,34.0,4.6000000000000005,31.2709,121.4737,31.2813,121.4813
34940,38,95.0,96.0,28.0,4.3,31.2984,121.4545,31.2955,121.4618
29658,38,0.0,11.0,34.0,4.9,31.2093,121.4064,31.2197,121.4142
33434,38,77.0,67.0,31.0,4.7,31.2707,121.4788,31.265,121.4704
4537,38,68.0,57.0,34.0,4.5,31.2656,121.4871,31.2572,121.4788
14636,38,7.0,8.0,36.0,4.5,31.2084,121.474,31.2092,121.4886
22281,38,36.0,56.0,47.0,5.6,31.2302,121.4612,31.259,121.4658
25958,38,68.0,77.0,37.0,5.1000000000000005,31.2668,121.489,31.2779,121.4765
33466,38,75.0,76.0,37.0,4.6000000000000005,31.2713,121.4532,31.2732,121.4694
4678,38,35.0,32.0,40.0,5.2,31.2334,121.4519,31.2366,121.4262
13092,38,25.0,34.0,38.0,5.1000000000000005,31.2257,121.4503,31.2389,121.4431
12494,38,24.0,34.0,37.0,4.9,31.2218,121.4411,31.2364,121.4459
5448,38,24.0,34.0,38.0,5.1000000000000005,31.2214,121.4403,31.2352,121.4424
11362,38,99.0,88.0,37.0,4.5,31.2929,121.4992,31.2859,121.4847
12865,39,22.0,44.0,55.0,6.2,31.2216,121.4241,31.2488,121.4497
16386,39,75.0,75.0,28.0,4.1,31.2714,121.4541,31.2768,121.4545
14303,39,31.0,21.0,33.0,4.4,31.2354,121.4196,31.2249,121.4167
4942,39,75.0,75.0,25.0,3.2,31.2737,121.4593,31.2725,121.458
21491,39,11.0,22.0,39.0,4.9,31.211,121.4102,31.2236,121.4252
34629,39,71.0,70.0,31.0,4.3,31.2747,121.4126,31.2732,121.4023
