,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
24902,19,11.0,11.0,30.0,4.1,31.2162,121.419,31.2176,121.41
15086,19,12.0,11.0,38.0,4.699999999999999,31.2102,121.4286,31.2198,121.4134
2020,20,67.0,48.0,50.0,6.199999999999999,31.2691,121.4713,31.2446,121.487
6612,20,11.0,11.0,24.0,4.0,31.2102,121.4198,31.2117,121.4166
32664,20,25.0,26.0,40.0,4.6,31.2257,121.4505,31.2289,121.4695
17603,20,75.0,74.0,27.0,3.6,31.2767,121.45,31.2766,121.4459
18143,20,7.0,9.0,38.0,5.199999999999999,31.2042,121.4728,31.209,121.4927
1184,21,75.0,55.0,42.0,5.5,31.2755,121.4585,31.2568,121.4513
23930,21,24.0,24.0,29.0,3.8,31.225,121.4473,31.2295,121.4441
18574,21,25.0,36.0,36.0,4.2,31.222,121.4577,31.2325,121.4638
24157,21,23.0,25.0,38.0,4.9,31.2209,121.4321,31.2223,121.4542
22165,21,75.0,41.0,58.0,6.9,31.2704,121.4515,31.2439,121.4132
2553,22,24.0,14.0,36.0,5.0,31.2247,121.4484,31.21,121.4477
20937,22,18.0,9.0,33.0,4.9,31.2173,121.4813,31.2095,121.4923
27616,22,31.0,42.0,36.0,4.800000000000001,31.236,121.4187,31.2482,121.4242
35346,22,90.0,90.0,26.0,3.2,31.296,121.401,31.2979,121.4022
17097,22,75.0,65.0,26.0,4.1,31.2737,121.4593,31.2693,121.4577
5434,22,75.0,76.0,29.0,3.6,31.2702,121.4591,31.276,121.4623
19523,22,75.0,76.0,34.0,4.6000000000000005,31.2761,121.4514,31.2789,121.4677
15321,22,12.0,20.0,43.0,5.2,31.2123,121.4268,31.2298,121.409
7137,23,35.0,35.0,27.0,3.6,31.24,121.4575,31.2369,121.4552
37668,23,14.0,44.0,54.0,6.4,31.2164,121.4483,31.2485,121.4474
24473,23,25.0,36.0,37.0,4.9,31.2273,121.455,31.2389,121.465
18954,24,17.0,18.0,40.0,5.1,31.2144,121.4709,31.2112,121.4891
11009,24,84.0,93.0,34.0,5.1000000000000005,31.282,121.4407,31.2952,121.4363
10733,24,42.0,53.0,35.0,4.800000000000001,31.2425,121.4247,31.2502,121.4362
32946,24,6.0,26.0,38.0,5.2,31.2029,121.4614,31.222,121.4688
21461,24,75.0,52.0,51.0,6.4,31.2736,121.459,31.2552,121.4271
5068,25,12.0,12.0,25.0,4.1,31.2157,121.4284,31.2137,121.4258
36517,25,23.0,12.0,34.0,4.5,31.2221,121.4345,31.2133,121.4237
5677,25,13.0,13.0,24.0,3.9,31.2164,121.4349,31.2144,121.4386
18264,25,75.0,75.0,27.0,3.6,31.2747,121.4527,31.2783,121.4546
31964,25,57.0,58.0,33.0,4.0,31.2519,121.4721,31.2554,121.4824
33254,25,12.0,12.0,24.0,3.8,31.2177,121.4251,31.2198,121.4214
14872,25,24.0,14.0,36.0,4.800000000000001,31.2244,121.4482,31.2126,121.4449
40790,25,75.0,73.0,43.0,5.6,31.2764,121.4598,31.2794,121.4342
31047,26,68.0,59.0,37.0,5.199999999999999,31.2656,121.4871,31.2511,121.4948
24733,26,7.0,29.0,47.0,6.199999999999999,31.202,121.48,31.2243,121.4992
25640,26,7.0,7.0,31.0,4.2,31.2025,121.4797,31.2078,121.4722
24189,26,25.0,14.0,40.0,5.3,31.2245,121.4598,31.2167,121.4408
34598,26,47.0,38.0,33.0,4.1,31.2465,121.4783,31.2383,121.4864
10780,26,35.0,25.0,30.0,4.0,31.2334,121.4519,31.2232,121.4531
21445,26,35.0,36.0,30.0,4.5,31.2302,121.453,31.2336,121.4604
32313,26,77.0,86.0,38.0,5.3,31.2709,121.4737,31.2862,121.466
29837,26,57.0,75.0,47.0,5.4,31.2519,121.4721,31.273,121.4558
21214,27,25.0,15.0,39.0,4.9,31.2284,121.4592,31.2123,121.4571
23691,27,12.0,11.0,30.0,4.6,31.2157,121.4284,31.2122,121.4175
38175,27,33.0,34.0,32.0,4.9,31.2388,121.4312,31.235,121.4438
40412,27,37.0,28.0,36.0,4.800000000000001,31.2373,121.4751,31.2266,121.4879
9281,27,24.0,24.0,30.0,3.7,31.2267,121.4488,31.2213,121.4488
13532,27,33.0,44.0,37.0,4.7,31.2395,121.4306,31.2427,121.4463
26319,27,37.0,28.0,34.0,4.3,31.2307,121.4767,31.2253,121.4891
23596,27,17.0,17.0,28.0,3.9,31.2112,121.4712,31.2146,121.477
24635,27,25.0,37.0,42.0,5.7,31.2283,121.4558,31.2383,121.4791
24156,27,24.0,24.0,27.0,3.7,31.2244,121.4482,31.2224,121.442
18585,27,61.0,72.0,35.0,4.800000000000001,31.265,121.4126,31.2762,121.4208
18483,27,75.0,54.0,54.0,6.4,31.2799,121.4582,31.2517,121.4403
28721,27,88.0,99.0,31.0,4.4,31.2842,121.4866,31.291,121.4957
16506,28,6.0,6.0,26.0,4.2,31.2098,121.4619,31.2077,121.4676
32427,28,0.0,11.0,35.0,4.6000000000000005,31.2055,121.4005,31.2108,121.4163
14471,28,15.0,16.0,34.0,4.800000000000001,31.2148,121.4546,31.2101,121.4685
27994,28,56.0,66.0,40.0,5.4,31.2501,121.4679,31.2672,121.4611
25319,28,68.0,59.0,33.0,4.800000000000001,31.2696,121.4888,31.2583,121.4945
16718,28,75.0,75.0,26.0,3.6,31.2717,121.4558,31.2723,121.454
19168,28,11.0,22.0,37.0,5.1,31.2107,121.4101,31.2225,121.4229
30979,28,58.0,49.0,32.0,4.5,31.251,121.4848,31.2472,121.4999
12349,28,24.0,25.0,30.0,4.0,31.2258,121.4479,31.2233,121.4577
22917,29,75.0,54.0,42.0,5.5,31.2713,121.4523,31.2534,121.44
35094,29,44.0,22.0,47.0,5.9,31.2467,121.4406,31.2231,121.4205
15639,29,15.0,5.0,40.0,5.199999999999999,31.2186,121.4593,31.2023,121.457
8084,29,35.0,33.0,45.0,5.6000000000000005,31.2325,121.4592,31.2312,121.4322
29262,29,71.0,80.0,32.0,4.0,31.2759,121.412,31.281,121.4043
9014,29,44.0,44.0,24.0,4.0,31.2458,121.4456,31.246,121.4416
37325,29,25.0,26.0,36.0,4.800000000000001,31.226,121.4521,31.2282,121.4676
33116,29,94.0,96.0,40.0,5.5,31.2977,121.4402,31.3,121.4642
6059,29,94.0,84.0,24.0,3.8,31.2906,121.4418,31.2878,121.4455
16998,29,25.0,24.0,38.0,4.5,31.2245,121.4598,31.2222,121.4419
7919,29,75.0,65.0,34.0,4.7,31.2713,121.4532,31.2621,121.4524
35620,30,35.0,14.0,43.0,5.6000000000000005,31.2323,121.4515,31.2112,121.4419
23136,30,11.0,22.0,34.0,4.9,31.2135,121.4125,31.226,121.4206
9326,30,75.0,65.0,40.0,4.699999999999999,31.2795,121.4575,31.2623,121.4534
1098,30,44.0,45.0,32.0,3.8,31.2458,121.4456,31.2442,121.4551
38590,30,61.0,63.0,44.0,5.6,31.27,121.4154,31.2649,121.44
5691,30,8.0,18.0,29.0,4.3,31.2063,121.4817,31.2129,121.4866
10034,30,18.0,8.0,36.0,4.8,31.2192,121.4808,31.2027,121.4831
37319,30,7.0,16.0,37.0,4.6,31.202,121.48,31.2119,121.4644
14494,30,58.0,58.0,22.0,3.4000000000000004,31.2504,121.4808,31.2501,121.4813
24315,30,75.0,73.0,33.0,4.800000000000001,31.2779,121.4523,31.2765,121.4391
23410,30,49.0,58.0,35.0,4.800000000000001,31.2428,121.4969,31.2515,121.488
12695,30,35.0,53.0,40.0,5.6,31.2356,121.4518,31.2505,121.4355
36327,30,71.0,61.0,31.0,4.0,31.2718,121.4164,31.2631,121.4138
28882,30,31.0,30.0,36.0,4.5,31.23,121.4159,31.2377,121.4036
40900,30,24.0,24.0,26.0,4.0,31.2234,121.4445,31.2218,121.4488
6710,30,94.0,93.0,33.0,4.3,31.296,121.446,31.2903,121.4325
12414,31,71.0,80.0,38.0,4.9,31.2727,121.4137,31.2858,121.4065
33921,31,7.0,19.0,38.0,4.9,31.202,121.48,31.2142,121.4934
41436,31,49.0,38.0,34.0,4.5,31.2428,121.4969,31.2384,121.4842
34313,31,75.0,54.0,36.0,5.199999999999999,31.2701,121.4523,31.2583,121.4401
37052,31,57.0,48.0,37.0,4.5,31.2519,121.4721,31.2464,121.488
31298,31,33.0,42.0,34.0,4.7,31.23,121.4355,31.2419,121.4252
22959,31,57.0,48.0,33.0,4.7,31.2553,121.4754,31.2494,121.4837
14652,31,75.0,64.0,30.0,4.3,31.2713,121.4523,31.2698,121.4455
10291,31,1.0,2.0,28.0,4.1,31.208,121.4187,31.2099,121.4275
31232,31,24.0,25.0,30.0,4.6,31.221,121.4415,31.2268,121.4519
28000,31,16.0,27.0,35.0,4.800000000000001,31.2177,121.4611,31.22,121.4757
27635,31,75.0,84.0,41.0,5.0,31.2701,121.452,31.2887,121.4496
8131,31,18.0,7.0,34.0,4.5,31.2143,121.4802,31.2068,121.4712
26209,31,48.0,58.0,31.0,3.8,31.2459,121.4837,31.2544,121.4823
20709,31,25.0,8.0,60.0,6.9,31.2294,121.4534,31.2039,121.4887
39534,32,77.0,57.0,42.0,5.4,31.272,121.4726,31.2545,121.48
30565,32,15.0,5.0,30.0,4.0,31.2132,121.4588,31.2035,121.4587
5730,32,17.0,18.0,32.0,4.7,31.2193,121.4794,31.2107,121.4884
9126,32,25.0,34.0,40.0,4.8,31.2211,121.4565,31.2336,121.4431
10043,32,18.0,18.0,27.0,4.3,31.2137,121.4818,31.2121,121.487
7776,32,46.0,64.0,48.0,6.4,31.2432,121.4674,31.2631,121.442
28988,32,6.0,6.0,24.0,3.6,31.2059,121.4635,31.2071,121.4633
22362,32,45.0,55.0,32.0,4.4,31.2406,121.4512,31.2518,121.4538
5821,32,31.0,31.0,27.0,4.2,31.236,121.4163,31.2304,121.4174
28392,32,61.0,50.0,37.0,4.6000000000000005,31.2635,121.4193,31.2549,121.4044
7548,32,22.0,42.0,38.0,4.7,31.229,121.4257,31.2424,121.4211
38751,32,75.0,75.0,32.0,3.9,31.2788,121.4563,31.2722,121.4522
19683,32,6.0,18.0,41.0,5.4,31.2051,121.4621,31.2182,121.4833
4289,32,58.0,59.0,36.0,4.9,31.2513,121.4844,31.2501,121.4976
30138,32,25.0,28.0,45.0,5.6000000000000005,31.226,121.4521,31.2267,121.4812
13959,32,58.0,48.0,37.0,4.6,31.2585,121.4861,31.2409,121.4866
17655,32,77.0,77.0,30.0,4.1,31.2709,121.4737,31.2758,121.4742
34056,32,43.0,43.0,25.0,3.4,31.2434,121.4352,31.2426,121.4397
31965,32,57.0,58.0,36.0,4.5,31.2563,121.4716,31.2557,121.4866
33464,33,22.0,33.0,34.0,4.3,31.228,121.4253,31.2325,121.436
28834,33,10.0,11.0,27.0,4.1,31.216,121.4086,31.2131,121.4126
23340,33,75.0,85.0,36.0,4.800000000000001,31.273,121.4573,31.2866,121.4538
13055,33,15.0,24.0,34.0,4.3,31.2186,121.4593,31.2249,121.4461
14936,33,24.0,13.0,32.0,4.0,31.2246,121.4457,31.2168,121.4398
33520,33,1.0,12.0,28.0,4.3,31.209,121.4158,31.2142,121.4242
11817,33,74.0,73.0,31.0,3.9,31.2728,121.4429,31.2729,121.4342
34257,33,71.0,53.0,51.0,6.000000000000001,31.2786,121.4165,31.2541,121.4384
31614,33,22.0,13.0,40.0,4.8,31.228,121.4253,31.2122,121.4308
23790,33,24.0,24.0,26.0,4.0,31.2248,121.4449,31.2212,121.4469
24817,33,44.0,44.0,27.0,3.5,31.2421,121.4471,31.2405,121.4428
39078,33,77.0,79.0,33.0,4.2,31.2724,121.4785,31.2782,121.4913
29082,33,2.0,2.0,30.0,3.6,31.2041,121.425,31.2077,121.4299
21933,33,77.0,77.0,30.0,3.8,31.2724,121.4785,31.2799,121.4736
19402,33,24.0,23.0,32.0,4.9,31.2263,121.4456,31.2208,121.4338
38070,33,69.0,49.0,40.0,5.3,31.2671,121.4972,31.2498,121.4998
16938,33,12.0,0.0,48.0,5.7,31.2131,121.4294,31.2038,121.402
5189,33,33.0,44.0,31.0,4.3,31.2332,121.4394,31.2415,121.4455
2845,33,12.0,0.0,36.0,5.3,31.2114,121.4256,31.2016,121.4084
6813,33,90.0,81.0,38.0,5.3,31.296,121.401,31.2892,121.4199
11325,33,35.0,35.0,28.0,4.0,31.2376,121.4554,31.2308,121.4587
5845,33,15.0,15.0,29.0,3.8,31.2108,121.454,31.2179,121.4579
32323,33,25.0,36.0,33.0,4.3,31.2218,121.4565,31.2318,121.465
32034,33,27.0,29.0,38.0,4.7,31.2267,121.4772,31.2218,121.4929
41201,34,97.0,89.0,47.0,6.0,31.293,121.47,31.2822,121.4972
27149,34,15.0,24.0,30.0,4.3,31.2192,121.4517,31.224,121.4405
40498,34,24.0,35.0,33.0,4.4,31.2204,121.4481,31.2327,121.4516
15520,34,8.0,18.0,30.0,4.2,31.2076,121.4825,31.2108,121.4885
37243,34,18.0,9.0,41.0,5.2,31.2173,121.4813,31.2051,121.4987
986,34,33.0,24.0,31.0,4.5,31.2346,121.4326,31.2273,121.4402
28214,34,6.0,8.0,36.0,4.800000000000001,31.2063,121.4679,31.2008,121.4835
4352,34,76.0,88.0,43.0,5.2,31.2732,121.4619,31.2834,121.484
29172,34,33.0,24.0,38.0,5.1000000000000005,31.2346,121.4326,31.2257,121.4477
1551,34,23.0,14.0,32.0,4.9,31.2221,121.4345,31.2104,121.4407
5654,34,2.0,11.0,35.0,4.4,31.2003,121.42,31.213,121.4102
14169,34,75.0,75.0,25.0,3.8,31.2737,121.4593,31.2775,121.4575
25343,34,77.0,66.0,34.0,4.7,31.2747,121.4778,31.2649,121.4683
28909,34,35.0,35.0,28.0,3.6,31.2335,121.4565,31.2377,121.4544
7473,34,36.0,35.0,32.0,4.0,31.2364,121.469,31.2329,121.4583
36471,34,15.0,25.0,29.0,4.3,31.2152,121.455,31.221,121.454
12987,34,98.0,79.0,49.0,5.9,31.2985,121.4828,31.2721,121.4921
2356,34,2.0,13.0,31.0,4.7,31.2041,121.425,31.2118,121.4331
35726,34,31.0,31.0,25.0,4.0,31.2323,121.4107,31.2358,121.41
19124,34,22.0,14.0,43.0,5.0,31.229,121.4257,31.2131,121.4411
20390,34,53.0,44.0,31.0,4.0,31.2502,121.4368,31.2467,121.4469
28459,34,11.0,10.0,35.0,5.0,31.2155,121.4195,31.2108,121.4023
20162,34,71.0,53.0,45.0,5.3,31.2729,121.4109,31.2598,121.4336
28262,34,75.0,75.0,28.0,4.5,31.2787,121.4552,31.2704,121.4569
37097,34,15.0,26.0,35.0,4.5,31.2108,121.454,31.2227,121.4634
12988,34,98.0,89.0,40.0,5.1,31.2985,121.4828,31.2854,121.4986
21918,34,24.0,24.0,28.0,4.1,31.221,121.4415,31.2224,121.444
9234,34,75.0,75.0,25.0,4.1,31.2734,121.4563,31.2707,121.4521
11952,35,0.0,1.0,28.0,3.6,31.2038,121.4068,31.206,121.4128
1897,35,33.0,51.0,52.0,6.6000000000000005,31.2332,121.4394,31.257,121.4106
18538,35,67.0,67.0,24.0,3.5,31.262,121.475,31.2621,121.479
38068,35,37.0,37.0,29.0,4.0,31.2307,121.4767,31.2364,121.4761
11205,35,22.0,31.0,34.0,4.1,31.2223,121.4209,31.2322,121.4188
19615,35,23.0,24.0,31.0,4.5,31.2289,121.4389,31.2268,121.4469
30020,35,45.0,45.0,27.0,3.4,31.2435,121.4538,31.2467,121.4515
19316,35,11.0,11.0,31.0,4.4,31.2146,121.4112,31.2109,121.4193
9882,35,37.0,37.0,22.0,3.9,31.2373,121.4751,31.2371,121.4754
1293,35,75.0,64.0,43.0,5.4,31.2799,121.4574,31.2623,121.4451
21639,35,15.0,15.0,28.0,4.5,31.2134,121.4521,31.2186,121.458
34712,35,35.0,46.0,34.0,4.5,31.2351,121.4544,31.2445,121.4689
16338,35,12.0,2.0,34.0,4.2,31.2178,121.425,31.207,121.4273
21224,35,49.0,58.0,40.0,4.9,31.244,121.4954,31.2577,121.4845
20637,35,24.0,24.0,26.0,4.0,31.2229,121.4434,31.2206,121.442
13173,35,44.0,45.0,29.0,4.1,31.2448,121.4493,31.249,121.456
6668,35,35.0,14.0,46.0,5.800000000000001,31.2375,121.4595,31.2166,121.4408
999,35,13.0,12.0,31.0,4.2,31.2106,121.4369,31.2173,121.4277
29700,35,47.0,47.0,22.0,3.2,31.2475,121.4724,31.2491,121.4709
1286,35,75.0,64.0,37.0,4.800000000000001,31.2799,121.4537,31.2654,121.4496
16010,35,77.0,58.0,44.0,5.3,31.2747,121.4778,31.2544,121.482
26255,35,13.0,12.0,34.0,4.4,31.2106,121.4369,31.2197,121.4222
15059,35,24.0,24.0,27.0,3.9,31.2246,121.4457,31.2275,121.4423
20820,35,12.0,13.0,33.0,4.7,31.215,121.4262,31.2122,121.4378
1709,35,24.0,25.0,34.0,4.2,31.2229,121.4434,31.2299,121.4552
13571,35,88.0,78.0,34.0,5.1000000000000005,31.2876,121.4881,31.2728,121.4855
19855,35,0.0,0.0,28.0,3.4,31.2023,121.4008,31.2006,121.4041
30905,35,35.0,33.0,41.0,5.5,31.2344,121.4596,31.2312,121.4362
8881,35,7.0,6.0,38.0,5.2,31.2008,121.4797,31.2089,121.4608
40603,35,27.0,29.0,32.0,4.2,31.2245,121.4766,31.2244,121.492
15324,36,13.0,3.0,31.0,4.2,31.2106,121.4369,31.2043,121.4318
24339,36,7.0,16.0,26.0,3.7,31.2084,121.474,31.2113,121.4699
12399,36,35.0,44.0,34.0,4.6000000000000005,31.2344,121.4596,31.2438,121.4459
22649,36,27.0,16.0,30.0,4.4,31.2243,121.4731,31.2166,121.4643
39408,36,75.0,76.0,34.0,4.7,31.2743,121.4511,31.2716,121.463
27876,36,25.0,44.0,42.0,5.4,31.2293,121.4595,31.2417,121.4436
17008,36,46.0,45.0,33.0,4.5,31.2447,121.4684,31.2496,121.4562
13473,36,6.0,6.0,24.0,4.0,31.2098,121.4619,31.207,121.4605
8106,36,27.0,16.0,33.0,4.0,31.222,121.4722,31.2152,121.4623
33550,36,27.0,37.0,32.0,4.3,31.225,121.4778,31.2357,121.471
41882,36,34.0,14.0,43.0,5.1,31.2361,121.4452,31.2157,121.4416
26985,36,35.0,25.0,37.0,4.8,31.2399,121.4559,31.2224,121.4575
37490,36,7.0,16.0,35.0,4.9,31.2042,121.4728,31.2126,121.4603
34699,36,58.0,59.0,32.0,4.9,31.2504,121.4808,31.2592,121.4926
12038,36,58.0,58.0,27.0,4.0,31.2503,121.4803,31.2504,121.4845
6187,36,35.0,45.0,24.0,3.9,31.2376,121.4554,31.2414,121.4569
33288,36,93.0,84.0,38.0,4.8,31.2949,121.4341,31.2801,121.4439
40763,36,6.0,17.0,34.0,4.3,31.2075,121.4653,31.2131,121.4773
12398,36,35.0,44.0,26.0,4.3,31.2397,121.4546,31.2402,121.4487
30482,36,6.0,15.0,41.0,5.1,31.2025,121.4695,31.2189,121.4545
5906,36,6.0,5.0,29.0,4.2,31.2023,121.4625,31.2033,121.457
26491,36,35.0,44.0,38.0,5.3,31.2375,121.4595,31.2496,121.4431
13248,36,48.0,48.0,26.0,3.6,31.2459,121.4837,31.2452,121.4828
15242,36,45.0,45.0,23.0,3.5,31.2431,121.4578,31.2448,121.4586
31576,36,58.0,59.0,33.0,4.5,31.2545,121.4855,31.2521,121.4993
20823,36,11.0,13.0,39.0,5.199999999999999,31.2171,121.414,31.2178,121.435
13583,36,27.0,37.0,26.0,3.7,31.2298,121.4761,31.2348,121.4796
39146,36,45.0,45.0,29.0,4.5,31.2495,121.4592,31.2454,121.4502
8760,36,25.0,26.0,31.0,4.4,31.2265,121.4529,31.2284,121.4612
28947,36,58.0,48.0,26.0,3.6,31.252,121.486,31.2492,121.4829
20644,36,31.0,30.0,30.0,4.0,31.2314,121.4106,31.2372,121.4029
16567,36,18.0,9.0,33.0,4.7,31.2137,121.4818,31.2086,121.4929
25051,36,45.0,45.0,27.0,3.5,31.2428,121.4502,31.2464,121.4504
40224,36,58.0,58.0,27.0,3.9,31.258,121.4878,31.2542,121.4833
10958,36,45.0,45.0,28.0,3.5,31.2427,121.4573,31.2465,121.4573
1462,36,44.0,34.0,26.0,3.7,31.2435,121.4452,31.2396,121.4403
14849,36,58.0,48.0,33.0,4.7,31.2585,121.4861,31.2465,121.4828
11116,37,68.0,77.0,41.0,5.4,31.2656,121.4871,31.2773,121.471
34072,37,58.0,58.0,27.0,3.9,31.2561,121.4855,31.2512,121.4865
15182,37,35.0,45.0,24.0,3.9,31.2383,121.4529,31.2405,121.4518
3319,37,53.0,33.0,37.0,4.5,31.2514,121.4322,31.2378,121.4331
37679,37,25.0,25.0,26.0,3.5,31.2265,121.4529,31.225,121.4572
25955,37,15.0,26.0,34.0,4.3,31.2148,121.4546,31.2222,121.4628
36656,37,23.0,32.0,41.0,5.2,31.2289,121.4389,31.2397,121.4219
4661,37,11.0,2.0,28.0,4.2,31.2102,121.4198,31.2033,121.4238
12041,37,58.0,58.0,22.0,3.6,31.258,121.4878,31.2593,121.486
25439,37,22.0,22.0,28.0,4.0,31.228,121.4253,31.22,121.4251
9921,37,75.0,76.0,30.0,4.7,31.2798,121.4554,31.2763,121.4665
6937,37,48.0,48.0,27.0,4.1,31.2465,121.4877,31.2497,121.486
35673,37,12.0,1.0,35.0,4.9,31.22,121.4211,31.205,121.416
2451,37,35.0,24.0,38.0,4.699999999999999,31.2309,121.459,31.2267,121.4409
9732,37,45.0,56.0,38.0,4.6,31.2427,121.4573,31.2567,121.4665
17708,37,84.0,84.0,27.0,4.1,31.2883,121.4429,31.284,121.443
13997,37,0.0,1.0,26.0,3.6,31.2093,121.4064,31.2089,121.4113
