,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
14208,11,23.0,45.0,47.0,5.9,31.2221,121.4345,31.2424,121.4552
22500,11,24.0,25.0,28.0,4.4,31.2263,121.4456,31.2229,121.4531
2938,11,24.0,13.0,35.0,4.5,31.2297,121.4414,31.22,121.4301
40104,11,11.0,21.0,31.0,4.2,31.215,121.4193,31.2254,121.4156
12264,11,31.0,32.0,33.0,4.4,31.2321,121.4142,31.2352,121.4275
17280,12,75.0,65.0,36.0,4.800000000000001,31.2747,121.4527,31.2609,121.4514
12388,12,10.0,2.0,46.0,5.2,31.2115,121.4025,31.2017,121.4281
18521,12,75.0,42.0,59.0,7.200000000000001,31.2702,121.4591,31.2419,121.4242
31888,13,15.0,25.0,32.0,3.8,31.2155,121.4508,31.2237,121.4507
32763,13,11.0,31.0,44.0,5.0,31.2104,121.4115,31.2308,121.4123
14187,13,12.0,0.0,36.0,5.3,31.2114,121.4256,31.2071,121.4064
34013,14,25.0,34.0,37.0,5.199999999999999,31.2254,121.4586,31.2396,121.4484
766,14,17.0,27.0,40.0,5.3,31.2108,121.4719,31.2274,121.478
5784,14,45.0,46.0,32.0,4.5,31.2433,121.4554,31.2457,121.4647
1390,14,75.0,74.0,35.0,4.3,31.2723,121.4598,31.2746,121.4467
36829,15,75.0,43.0,56.0,7.1,31.2762,121.457,31.2414,121.4378
23176,15,24.0,15.0,39.0,5.1,31.2278,121.4445,31.2175,121.459
29318,15,68.0,78.0,33.0,4.0,31.2665,121.4813,31.274,121.4895
36988,15,58.0,37.0,36.0,4.9,31.2503,121.4803,31.2369,121.4778
23359,15,75.0,43.0,52.0,6.5,31.2755,121.4578,31.2457,121.437
16987,15,75.0,86.0,26.0,3.6,31.2795,121.4575,31.2828,121.4618
20732,16,99.0,99.0,23.0,3.2,31.2929,121.4992,31.2914,121.4976
22986,16,75.0,63.0,40.0,4.8,31.2772,121.453,31.2634,121.4396
20996,16,30.0,30.0,27.0,3.8,31.239,121.4026,31.2367,121.4081
19871,16,33.0,43.0,36.0,5.1000000000000005,31.2332,121.4394,31.2472,121.4384
36145,16,10.0,11.0,30.0,4.6,31.2115,121.4025,31.2121,121.4131
34625,17,75.0,75.0,31.0,4.3,31.2785,121.4508,31.2702,121.4507
5614,17,13.0,3.0,36.0,4.800000000000001,31.2165,121.4365,31.205,121.4333
16984,17,75.0,87.0,42.0,5.5,31.2798,121.4554,31.2864,121.4799
36449,17,75.0,63.0,45.0,5.800000000000001,31.2709,121.4555,31.2635,121.4303
21575,17,17.0,27.0,34.0,4.9,31.2116,121.4789,31.2271,121.476
28872,18,12.0,31.0,49.0,6.4,31.2117,121.4299,31.2378,121.4121
39954,18,46.0,56.0,34.0,4.9,31.2431,121.462,31.2577,121.4618
30242,18,31.0,31.0,24.0,3.7,31.2303,121.4121,31.2308,121.4126
36085,18,24.0,35.0,38.0,5.1,31.2229,121.4434,31.236,121.4551
30273,19,25.0,35.0,33.0,4.4,31.2253,121.4583,31.237,121.4516
14809,19,58.0,48.0,27.0,3.9,31.2513,121.4844,31.2498,121.4875
35226,19,13.0,13.0,28.0,4.1,31.2165,121.4365,31.2125,121.4379
16803,19,25.0,35.0,28.0,4.1,31.2294,121.4534,31.2359,121.4554
24470,20,17.0,27.0,33.0,4.1,31.2116,121.4789,31.2205,121.4733
8003,20,6.0,7.0,32.0,3.9,31.2098,121.4619,31.2089,121.4721
11000,20,17.0,27.0,36.0,4.4,31.2112,121.4712,31.2242,121.4709
25836,21,46.0,45.0,27.0,3.6,31.2431,121.462,31.2441,121.4591
820,21,12.0,12.0,32.0,4.5,31.2117,121.4299,31.2192,121.426
23594,21,13.0,4.0,26.0,3.6,31.2102,121.4391,31.2068,121.4424
39306,21,46.0,45.0,34.0,4.6000000000000005,31.2432,121.4674,31.2474,121.4519
38152,22,75.0,75.0,28.0,4.3,31.2702,121.4591,31.272,121.4526
25927,22,58.0,57.0,27.0,3.9,31.251,121.4848,31.2527,121.4785
34167,22,13.0,23.0,33.0,4.2,31.2102,121.4391,31.22,121.4327
17241,22,77.0,78.0,24.0,3.7,31.2721,121.4799,31.2703,121.481
15560,22,25.0,28.0,49.0,5.6,31.2253,121.4558,31.2295,121.4871
11248,23,24.0,25.0,28.0,4.2,31.2211,121.4455,31.2248,121.4526
8106,23,18.0,18.0,32.0,3.9,31.2194,121.4891,31.2149,121.4827
8860,23,6.0,7.0,30.0,4.4,31.2075,121.4653,31.2096,121.4745
24268,23,35.0,25.0,30.0,4.3,31.2302,121.453,31.2209,121.4554
36416,24,45.0,65.0,43.0,5.800000000000001,31.2417,121.456,31.2644,121.4572
17021,24,2.0,3.0,38.0,4.800000000000001,31.2003,121.42,31.2096,121.4321
30263,24,71.0,70.0,31.0,4.3,31.279,121.4146,31.2756,121.4066
18712,24,56.0,45.0,32.0,4.0,31.2501,121.4679,31.2469,121.4568
24565,24,15.0,15.0,27.0,4.0,31.2134,121.4521,31.2107,121.4508
28077,25,17.0,8.0,33.0,4.5,31.2116,121.4789,31.2028,121.4877
12933,25,11.0,2.0,37.0,4.4,31.2187,121.4147,31.2068,121.423
19294,25,11.0,0.0,37.0,4.699999999999999,31.2154,121.4175,31.2011,121.4098
2230,25,24.0,13.0,35.0,4.7,31.2259,121.45,31.2142,121.44
731,25,24.0,26.0,39.0,4.9,31.2244,121.4482,31.2212,121.4696
9237,25,75.0,86.0,34.0,4.800000000000001,31.2761,121.4514,31.2828,121.4643
32764,25,11.0,0.0,32.0,4.7,31.2139,121.4166,31.2042,121.4071
11591,26,36.0,56.0,41.0,5.1,31.2364,121.4628,31.2582,121.4667
26195,26,75.0,54.0,34.0,4.9,31.2743,121.4511,31.26,121.4447
9574,26,75.0,86.0,39.0,4.9,31.2785,121.4508,31.2848,121.469
6032,26,25.0,14.0,42.0,5.0,31.228,121.4563,31.2122,121.4411
15279,26,71.0,71.0,25.0,4.0,31.279,121.4146,31.2763,121.4171
3030,27,15.0,25.0,39.0,4.8,31.211,121.4567,31.2287,121.4586
29897,27,12.0,13.0,25.0,4.0,31.2131,121.4294,31.2132,121.4323
32644,27,11.0,21.0,33.0,4.0,31.2158,121.4142,31.2241,121.42
24555,27,88.0,88.0,26.0,3.4000000000000004,31.2808,121.4868,31.2805,121.4865
950,27,33.0,34.0,32.0,4.800000000000001,31.2395,121.4306,31.2338,121.4425
28019,27,71.0,63.0,44.0,5.4,31.2721,121.412,31.2605,121.4323
29512,27,24.0,24.0,26.0,3.4,31.2233,121.4449,31.2253,121.4421
14420,27,33.0,34.0,32.0,4.2,31.231,121.4369,31.23,121.4499
28891,27,13.0,1.0,42.0,5.7,31.2102,121.4391,31.2031,121.4142
40094,27,11.0,2.0,33.0,4.0,31.2139,121.4166,31.2055,121.4217
18926,27,34.0,34.0,29.0,3.6,31.2361,121.4452,31.2316,121.4486
25672,28,25.0,26.0,32.0,4.5,31.2285,121.4504,31.2245,121.4632
5277,28,17.0,8.0,33.0,4.4,31.2112,121.4712,31.21,121.4866
6854,28,44.0,34.0,27.0,4.0,31.2421,121.4471,31.2386,121.444
14551,28,71.0,63.0,41.0,4.8,31.2761,121.4138,31.2691,121.4352
3826,28,25.0,35.0,32.0,4.0,31.2237,121.4537,31.2333,121.4529
31203,28,24.0,25.0,27.0,4.2,31.2235,121.4481,31.2232,121.4539
22944,28,11.0,20.0,31.0,4.4,31.2186,121.4122,31.2251,121.4059
1081,28,71.0,63.0,39.0,4.8,31.2759,121.412,31.2679,121.4326
21858,29,27.0,29.0,39.0,5.3,31.2298,121.4761,31.2261,121.4941
21635,29,18.0,38.0,46.0,5.2,31.2128,121.4818,31.2361,121.4826
11470,29,73.0,73.0,22.0,3.2,31.2765,121.4383,31.2747,121.4385
11201,29,6.0,6.0,30.0,4.0,31.2076,121.4654,31.2,121.4633
4811,29,45.0,47.0,38.0,5.2,31.2474,121.4528,31.2429,121.4745
11916,29,11.0,22.0,38.0,5.4,31.217,121.4109,31.2287,121.4282
31528,29,27.0,18.0,33.0,4.6000000000000005,31.222,121.4722,31.2122,121.4824
2467,29,25.0,14.0,34.0,4.3,31.2237,121.4537,31.2146,121.4457
36544,29,44.0,34.0,29.0,4.1,31.2436,121.444,31.2365,121.4471
23868,29,71.0,72.0,32.0,4.0,31.2759,121.412,31.2793,121.422
36541,29,75.0,87.0,45.0,5.7,31.2781,121.4502,31.2898,121.4758
26497,30,24.0,35.0,36.0,4.5,31.2221,121.4402,31.2306,121.4523
8517,30,43.0,53.0,33.0,4.800000000000001,31.2434,121.4352,31.2563,121.4389
30579,30,11.0,20.0,32.0,4.0,31.2135,121.4125,31.22,121.408
28820,30,25.0,16.0,30.0,4.7,31.221,121.4568,31.2154,121.4676
35198,30,94.0,95.0,34.0,4.5,31.296,121.446,31.292,121.4574
4404,30,24.0,15.0,31.0,4.3,31.2213,121.4438,31.2156,121.4518
29147,30,7.0,29.0,49.0,6.500000000000001,31.2025,121.4797,31.2279,121.4972
7518,30,24.0,24.0,26.0,4.1,31.2258,121.4479,31.2293,121.4474
13347,30,35.0,24.0,36.0,4.6,31.2399,121.4559,31.2244,121.4456
13754,30,36.0,36.0,30.0,3.7,31.2364,121.4628,31.2309,121.4609
21779,30,13.0,4.0,34.0,4.5,31.2138,121.4308,31.2095,121.4449
34458,30,24.0,24.0,26.0,4.0,31.2246,121.4457,31.2267,121.4444
24928,30,84.0,73.0,35.0,4.9,31.2846,121.4463,31.2795,121.4307
38398,30,84.0,73.0,31.0,4.0,31.2804,121.4455,31.2771,121.438
2951,30,24.0,15.0,36.0,4.699999999999999,31.2254,121.4403,31.2131,121.4528
10569,30,73.0,84.0,26.0,4.0,31.2765,121.4383,31.283,121.4401
8120,31,0.0,1.0,31.0,4.2,31.2038,121.4068,31.2022,121.4163
3519,31,75.0,65.0,28.0,4.2,31.2704,121.4515,31.2648,121.4589
9680,31,24.0,14.0,32.0,4.2,31.2214,121.4403,31.2112,121.444
23459,31,11.0,0.0,40.0,4.699999999999999,31.2138,121.4194,31.2068,121.4015
29064,31,6.0,6.0,27.0,3.9,31.2079,121.4604,31.2042,121.4625
38274,31,0.0,0.0,29.0,4.3,31.2055,121.4005,31.2096,121.4046
26336,31,76.0,73.0,42.0,5.5,31.2733,121.4612,31.2796,121.4386
4774,31,75.0,43.0,52.0,6.4,31.2713,121.4532,31.2475,121.4322
6056,31,35.0,26.0,30.0,4.1,31.2344,121.4596,31.229,121.4665
32045,31,24.0,5.0,44.0,5.4,31.2276,121.4402,31.2076,121.459
13516,31,71.0,62.0,36.0,4.800000000000001,31.2719,121.4121,31.2625,121.4254
17426,31,18.0,19.0,36.0,4.8,31.2143,121.4802,31.2114,121.4988
19941,31,57.0,45.0,42.0,5.5,31.2549,121.4759,31.2466,121.4554
19201,31,31.0,11.0,41.0,5.0,31.2321,121.4142,31.2128,121.4189
33126,31,27.0,18.0,38.0,5.199999999999999,31.222,121.4722,31.2123,121.4868
25620,32,22.0,21.0,33.0,4.7,31.2292,121.4243,31.2277,121.4104
24731,32,25.0,44.0,47.0,5.9,31.2269,121.4582,31.2473,121.4406
685,32,0.0,0.0,24.0,3.8,31.2078,121.4007,31.2066,121.4045
5048,32,47.0,49.0,43.0,5.4,31.2482,121.4705,31.2438,121.4966
11147,32,35.0,16.0,44.0,5.5,31.2375,121.4595,31.2142,121.4628
20437,32,16.0,26.0,31.0,4.3,31.2163,121.4699,31.2254,121.4679
12150,32,22.0,21.0,29.0,3.9,31.2223,121.4209,31.2254,121.4135
33907,32,16.0,26.0,31.0,4.7,31.2146,121.4618,31.2238,121.4629
26023,32,12.0,1.0,34.0,4.1,31.215,121.4262,31.2062,121.4198
35630,32,25.0,16.0,36.0,4.800000000000001,31.226,121.4521,31.2193,121.4654
12514,32,75.0,60.0,63.0,7.2,31.275,121.4573,31.2622,121.4087
37732,32,11.0,11.0,23.0,3.5,31.2104,121.4115,31.2108,121.4129
14954,32,27.0,8.0,48.0,6.199999999999999,31.2267,121.4772,31.2,121.4855
6951,32,43.0,42.0,28.0,3.8,31.244,121.432,31.2428,121.4274
33216,32,36.0,24.0,30.0,4.7,31.2302,121.4612,31.2299,121.4482
24266,32,11.0,10.0,28.0,4.0,31.2109,121.412,31.2129,121.407
3208,32,6.0,8.0,39.0,5.5,31.2098,121.4619,31.2089,121.4854
23020,32,71.0,50.0,48.0,6.0,31.2752,121.4161,31.2514,121.4002
24892,33,27.0,29.0,44.0,5.1,31.2298,121.4761,31.2213,121.4985
32856,33,11.0,0.0,28.0,3.9,31.2109,121.412,31.2065,121.4037
3438,33,35.0,25.0,33.0,4.6000000000000005,31.2335,121.4565,31.2215,121.453
36979,33,58.0,48.0,32.0,3.9,31.2545,121.4855,31.2464,121.4872
12602,33,45.0,26.0,32.0,4.800000000000001,31.2404,121.4583,31.2285,121.4647
16639,33,47.0,37.0,39.0,4.6,31.2475,121.4724,31.2303,121.4709
36279,33,11.0,20.0,28.0,4.4,31.2171,121.414,31.2226,121.408
24637,33,11.0,24.0,40.0,5.1,31.215,121.4193,31.2209,121.4404
23509,33,58.0,48.0,38.0,5.0,31.2585,121.4861,31.2424,121.4888
38853,33,24.0,24.0,30.0,4.3,31.2278,121.4445,31.2235,121.4491
39091,33,22.0,22.0,24.0,4.1,31.2266,121.4273,31.226,121.4221
22809,33,11.0,20.0,33.0,4.6,31.2188,121.4152,31.2259,121.4061
10851,33,38.0,38.0,26.0,4.1,31.2358,121.4878,31.2341,121.4855
12151,33,22.0,22.0,32.0,3.9,31.2216,121.4241,31.23,121.4261
8495,33,11.0,20.0,31.0,4.3,31.2174,121.4163,31.2229,121.4088
2815,33,67.0,67.0,22.0,3.9,31.2624,121.4722,31.262,121.4728
30015,33,69.0,58.0,35.0,4.4,31.2632,121.498,31.2579,121.4852
33466,33,15.0,14.0,30.0,4.3,31.2148,121.4546,31.2126,121.4449
6868,33,44.0,33.0,34.0,4.2,31.2435,121.4452,31.2387,121.4326
2088,33,25.0,24.0,34.0,4.5,31.2218,121.4565,31.2284,121.4442
11052,33,22.0,14.0,42.0,5.5,31.2223,121.4209,31.2141,121.4444
33083,33,35.0,35.0,24.0,3.6,31.2356,121.4518,31.2363,121.4551
192,33,35.0,23.0,39.0,4.6,31.2335,121.4565,31.2285,121.4367
31655,33,77.0,68.0,34.0,4.6,31.2724,121.4785,31.264,121.4847
5120,33,6.0,16.0,28.0,4.5,31.2063,121.4679,31.2147,121.4682
35183,33,25.0,27.0,40.0,5.3,31.221,121.4568,31.2236,121.4751
7338,33,75.0,74.0,32.0,4.4,31.2778,121.4518,31.2768,121.4403
36213,33,27.0,37.0,36.0,4.9,31.222,121.4722,31.2349,121.4722
27563,34,24.0,24.0,28.0,4.1,31.2297,121.4414,31.2288,121.4496
1740,34,33.0,34.0,28.0,4.4,31.2346,121.4326,31.2335,121.4414
20336,34,34.0,34.0,25.0,3.4,31.2396,121.4488,31.2383,121.4464
38358,34,27.0,39.0,48.0,5.7,31.222,121.4722,31.233,121.5
12563,34,0.0,0.0,30.0,4.3,31.2078,121.4007,31.2011,121.4089
17814,34,67.0,68.0,33.0,4.3,31.2624,121.4722,31.2668,121.4857
24158,34,27.0,27.0,30.0,4.2,31.2243,121.4731,31.2282,121.4792
35787,34,57.0,58.0,34.0,4.4,31.2563,121.4716,31.2509,121.4853
19123,34,11.0,21.0,36.0,4.9,31.2146,121.4112,31.2275,121.4184
30558,34,69.0,58.0,39.0,5.0,31.2632,121.498,31.2536,121.4825
23235,34,36.0,45.0,41.0,5.3,31.2302,121.4612,31.2495,121.4531
28379,34,90.0,90.0,26.0,3.8,31.293,121.4038,31.2949,121.4026
3172,34,47.0,37.0,30.0,4.5,31.242,121.48,31.2376,121.4737
3133,34,24.0,24.0,24.0,3.5,31.2263,121.4456,31.2231,121.4489
13003,34,17.0,28.0,36.0,5.3,31.2144,121.4709,31.2268,121.4851
33429,34,33.0,44.0,36.0,4.7,31.2312,121.4394,31.2463,121.4412
23923,34,35.0,45.0,24.0,3.5,31.2383,121.459,31.2419,121.4566
11396,34,24.0,33.0,36.0,4.800000000000001,31.2275,121.4445,31.2301,121.4301
8827,34,94.0,97.0,47.0,5.9,31.2906,121.4418,31.2998,121.4709
8294,34,25.0,27.0,34.0,4.800000000000001,31.2269,121.4582,31.2247,121.4718
8290,34,13.0,2.0,27.0,3.8,31.2133,121.4319,31.2075,121.4289
21365,34,34.0,53.0,43.0,5.4,31.2329,121.4453,31.2545,121.4378
37083,34,24.0,14.0,32.0,4.3,31.2265,121.447,31.2176,121.4493
6977,34,33.0,43.0,38.0,4.9,31.23,121.4355,31.2474,121.4304
31427,34,16.0,17.0,32.0,4.1,31.2177,121.4611,31.211,121.4716
14606,34,7.0,8.0,34.0,4.7,31.2015,121.4765,31.2015,121.4896
20448,35,6.0,7.0,36.0,4.5,31.2059,121.4635,31.2038,121.4793
16489,35,12.0,0.0,38.0,4.6000000000000005,31.2135,121.4231,31.2041,121.4087
23249,35,71.0,81.0,40.0,5.199999999999999,31.2703,121.4101,31.2857,121.4148
24865,35,24.0,24.0,28.0,4.1,31.2262,121.4493,31.2228,121.4461
33035,35,71.0,80.0,39.0,5.1,31.2711,121.42,31.2843,121.4026
36272,35,57.0,47.0,35.0,4.7,31.2563,121.4716,31.2409,121.4711
26548,35,3.0,2.0,31.0,4.6,31.2084,121.4345,31.2024,121.4244
19242,35,6.0,17.0,33.0,4.9,31.2063,121.4679,31.2186,121.47
13066,35,97.0,97.0,31.0,4.4,31.2906,121.4778,31.2974,121.4789
15783,35,25.0,14.0,40.0,5.0,31.2245,121.4598,31.2174,121.4428
37710,35,77.0,66.0,32.0,4.2,31.2763,121.4703,31.2669,121.4627
8858,35,57.0,58.0,33.0,4.5,31.2581,121.4703,31.2545,121.4805
23131,35,24.0,13.0,30.0,3.8,31.2254,121.4403,31.218,121.4346
33417,35,11.0,22.0,38.0,4.7,31.2146,121.4112,31.2251,121.4213
10899,35,31.0,21.0,22.0,3.2,31.2303,121.4199,31.2286,121.4188
28075,35,22.0,13.0,38.0,4.6,31.2268,121.4202,31.2139,121.4315
14502,35,11.0,11.0,26.0,3.9,31.2186,121.4139,31.2145,121.413
13009,35,38.0,39.0,34.0,4.6,31.2381,121.4852,31.234,121.4959
14756,35,12.0,11.0,30.0,3.7,31.215,121.4262,31.2172,121.4197
2332,35,45.0,35.0,30.0,4.6,31.2428,121.4502,31.2333,121.4527
14966,35,36.0,26.0,38.0,5.199999999999999,31.2364,121.469,31.2209,121.4654
17744,35,24.0,35.0,41.0,4.8,31.2213,121.4438,31.2383,121.4548
36658,35,24.0,45.0,39.0,5.199999999999999,31.2267,121.4488,31.241,121.458
12559,35,0.0,0.0,22.0,3.2,31.2038,121.4068,31.2031,121.4074
18269,35,88.0,87.0,36.0,4.3,31.2876,121.4881,31.2882,121.4731
26522,35,24.0,5.0,42.0,5.9,31.2296,121.4439,31.2094,121.4572
27588,35,24.0,24.0,26.0,3.7,31.2214,121.4423,31.2276,121.441
38980,35,75.0,73.0,38.0,5.0,31.2782,121.4571,31.2763,121.4346
24328,35,35.0,36.0,27.0,3.8,31.2344,121.4596,31.2312,121.4603
32069,35,1.0,0.0,34.0,4.0,31.208,121.4187,31.201,121.4085
40047,36,68.0,66.0,41.0,5.2,31.2696,121.4888,31.2607,121.4648
25719,36,35.0,25.0,36.0,4.7,31.2361,121.4527,31.2229,121.4545
24782,36,46.0,56.0,38.0,5.0,31.2432,121.4674,31.2585,121.4628
26662,36,25.0,27.0,34.0,4.5,31.2261,121.4596,31.2279,121.4729
32966,36,45.0,35.0,34.0,4.0,31.2431,121.4578,31.2329,121.4583
6381,36,24.0,14.0,30.0,4.6,31.2296,121.4439,31.2199,121.444
18325,36,7.0,18.0,38.0,5.1,31.202,121.48,31.2187,121.4829
15960,36,48.0,37.0,35.0,4.6000000000000005,31.2459,121.4837,31.2349,121.4738
14633,36,80.0,90.0,33.0,4.800000000000001,31.2867,121.4038,31.2983,121.4071
39191,36,35.0,25.0,28.0,4.0,31.2323,121.4515,31.229,121.4535
36752,36,62.0,83.0,36.0,4.6,31.2673,121.4237,31.28,121.4378
18531,36,43.0,54.0,36.0,5.1,31.244,121.432,31.2529,121.4474
37080,36,24.0,14.0,33.0,4.4,31.2263,121.4456,31.2163,121.4424
23282,36,62.0,83.0,49.0,5.9,31.2614,121.4202,31.2875,121.4337
36886,36,11.0,12.0,33.0,4.5,31.2186,121.4139,31.2158,121.4255
8768,36,13.0,13.0,28.0,4.3,31.2104,121.4345,31.2146,121.4312
37315,36,22.0,23.0,30.0,4.4,31.228,121.4253,31.2274,121.4378
28511,36,27.0,16.0,40.0,4.699999999999999,31.2298,121.4761,31.2186,121.4615
6212,36,99.0,99.0,25.0,3.9,31.2929,121.4992,31.2943,121.4972
16372,36,12.0,13.0,26.0,3.6,31.2157,121.4284,31.2149,121.4332
26377,36,11.0,13.0,36.0,4.3,31.2155,121.4195,31.2171,121.4334
25538,36,75.0,73.0,37.0,4.8,31.2788,121.4563,31.2776,121.4365
10173,36,75.0,85.0,32.0,4.2,31.2795,121.4575,31.29,121.4549
18331,36,35.0,26.0,39.0,5.5,31.2399,121.4559,31.2222,121.4608
20151,36,76.0,58.0,48.0,5.6000000000000005,31.2733,121.4612,31.2576,121.4863
32001,36,43.0,54.0,34.0,4.6,31.2475,121.433,31.2505,121.4441
15748,36,27.0,28.0,31.0,4.3,31.2267,121.4772,31.2254,121.4862
4746,36,31.0,31.0,31.0,4.5,31.2354,121.4196,31.2398,121.4132
30416,36,44.0,24.0,43.0,5.800000000000001,31.2435,121.4452,31.2209,121.4499
23602,36,27.0,37.0,38.0,4.5,31.2226,121.4737,31.2373,121.4725
39947,36,11.0,11.0,33.0,4.0,31.2186,121.4122,31.2104,121.4175
36991,36,35.0,46.0,34.0,4.7,31.2361,121.4527,31.242,121.465
37687,36,93.0,93.0,24.0,4.1,31.2949,121.4341,31.298,121.4377
34069,36,43.0,43.0,26.0,4.1,31.2466,121.43,31.2404,121.4326
38161,36,68.0,68.0,25.0,3.8,31.2696,121.4888,31.2652,121.4883
33489,36,34.0,24.0,37.0,4.6000000000000005,31.2361,121.4452,31.2219,121.4421
2889,36,15.0,25.0,27.0,3.9,31.2163,121.4588,31.2218,121.4576
16873,36,57.0,79.0,47.0,6.0,31.2549,121.4759,31.2787,121.4901
26775,36,69.0,58.0,33.0,4.5,31.2632,121.498,31.2554,121.4891
15123,36,35.0,25.0,39.0,5.3,31.2383,121.4529,31.2201,121.459
18648,36,24.0,23.0,32.0,4.3,31.2244,121.4482,31.2253,121.433
29590,36,75.0,65.0,30.0,4.0,31.2734,121.4563,31.2654,121.4564
21843,36,45.0,45.0,30.0,3.8,31.2428,121.4502,31.2475,121.4501
4877,36,25.0,25.0,23.0,3.7,31.2253,121.4558,31.2252,121.4569
8603,37,24.0,24.0,26.0,3.8,31.2262,121.4419,31.2263,121.4418
22341,37,35.0,27.0,45.0,5.4,31.24,121.4575,31.2203,121.4772
38873,37,31.0,41.0,34.0,4.2,31.234,121.4145,31.2446,121.4173
24562,37,18.0,17.0,34.0,4.5,31.2173,121.4813,31.2195,121.4708
5950,37,11.0,11.0,25.0,3.4000000000000004,31.2186,121.4122,31.2168,121.4127
23432,37,23.0,14.0,39.0,4.9,31.2289,121.4389,31.2138,121.448
4848,37,44.0,34.0,30.0,4.3,31.2415,121.4448,31.2364,121.4456
31409,37,31.0,31.0,27.0,4.3,31.2323,121.4107,31.2371,121.4141
36902,37,23.0,14.0,35.0,4.6000000000000005,31.2221,121.4345,31.2138,121.4465
35837,37,45.0,45.0,25.0,3.8,31.2474,121.4528,31.2453,121.456
32845,37,59.0,47.0,39.0,4.699999999999999,31.2543,121.4919,31.2467,121.4749
24222,37,2.0,12.0,34.0,4.2,31.2041,121.425,31.2156,121.4271
38036,37,15.0,27.0,39.0,4.6,31.2146,121.4536,31.2223,121.4719
20352,37,35.0,46.0,36.0,4.9,31.2383,121.459,31.249,121.4687
10301,37,45.0,44.0,28.0,4.5,31.2457,121.4558,31.2404,121.4495
8897,37,45.0,45.0,33.0,4.1,31.2495,121.4592,31.2426,121.4512
32473,37,0.0,0.0,26.0,4.0,31.2062,121.4039,31.209,121.4039
307,37,11.0,31.0,44.0,5.4,31.2158,121.4142,31.2377,121.4153
18318,37,44.0,34.0,30.0,4.2,31.2458,121.4456,31.2391,121.4487
13106,37,68.0,67.0,32.0,4.9,31.2644,121.4848,31.2644,121.4708
23148,37,58.0,57.0,33.0,4.5,31.2545,121.4855,31.2549,121.4723
4652,37,46.0,55.0,34.0,4.9,31.2432,121.4674,31.2558,121.4583
