,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
23371,7,6.0,17.0,26.0,3.8,31.2075,121.4653,31.2122,121.4702
30554,8,61.0,70.0,36.0,5.1,31.2619,121.418,31.2747,121.4043
26321,8,75.0,64.0,38.0,5.0,31.2799,121.4582,31.2694,121.4408
30220,8,75.0,54.0,48.0,5.7,31.273,121.4573,31.2506,121.4405
38061,9,75.0,63.0,45.0,5.9,31.2762,121.457,31.2666,121.4316
31355,9,68.0,69.0,29.0,4.2,31.2696,121.4888,31.264,121.4924
36395,9,71.0,60.0,30.0,4.5,31.2727,121.4137,31.2658,121.4039
5555,9,25.0,25.0,26.0,3.7,31.2254,121.4586,31.2234,121.4581
41827,9,13.0,3.0,36.0,4.6000000000000005,31.2165,121.4365,31.2038,121.4325
33856,10,13.0,14.0,26.0,4.1,31.2102,121.4391,31.2125,121.4447
12389,10,24.0,23.0,25.0,4.1,31.2254,121.4403,31.2251,121.4362
24743,10,6.0,7.0,32.0,4.5,31.2059,121.4635,31.2079,121.4747
14372,11,69.0,48.0,39.0,5.0,31.2611,121.4985,31.2467,121.4873
2140,11,13.0,3.0,32.0,4.7,31.2165,121.4365,31.2064,121.4399
38031,11,75.0,42.0,49.0,6.500000000000001,31.2704,121.4521,31.2485,121.4288
42066,11,75.0,86.0,38.0,5.2,31.2714,121.4541,31.2873,121.4673
18155,12,15.0,23.0,41.0,5.7,31.2134,121.4521,31.2242,121.4309
22203,12,35.0,25.0,31.0,4.4,31.2309,121.459,31.2217,121.454
916,12,44.0,34.0,34.0,4.7,31.2436,121.444,31.2325,121.4487
22637,13,25.0,26.0,30.0,4.2,31.2293,121.4595,31.2203,121.4642
27369,13,12.0,12.0,24.0,3.9,31.2135,121.4231,31.2102,121.422
23526,13,71.0,62.0,34.0,4.2,31.2786,121.4165,31.2675,121.4213
41462,13,12.0,12.0,29.0,3.8,31.2187,121.4298,31.2129,121.4265
36191,14,24.0,36.0,43.0,5.6000000000000005,31.2213,121.4438,31.2352,121.4665
34311,14,75.0,76.0,30.0,3.8,31.2787,121.4552,31.2725,121.4622
36329,14,81.0,81.0,27.0,3.9,31.2858,121.4185,31.2884,121.4138
12496,14,7.0,17.0,32.0,3.9,31.2097,121.4792,31.2109,121.4712
21646,15,75.0,43.0,52.0,6.6000000000000005,31.2755,121.4585,31.2452,121.4373
26370,15,75.0,55.0,46.0,5.4,31.2743,121.4511,31.2516,121.4536
10518,15,24.0,15.0,32.0,4.2,31.2216,121.4493,31.2141,121.4526
6938,15,25.0,25.0,26.0,3.9,31.2222,121.4568,31.2212,121.4528
2763,15,67.0,77.0,30.0,3.7,31.2687,121.4721,31.2744,121.4739
6911,16,10.0,32.0,48.0,5.9,31.2115,121.4025,31.2365,121.4214
32204,16,2.0,1.0,31.0,4.3,31.2036,121.4276,31.2006,121.4151
27825,16,67.0,59.0,43.0,5.7,31.262,121.475,31.2568,121.4991
35185,16,62.0,63.0,36.0,4.5,31.2614,121.4202,31.265,121.435
12284,16,75.0,64.0,39.0,5.2,31.2792,121.4556,31.2638,121.4416
11215,17,11.0,11.0,31.0,4.0,31.21,121.4144,31.2189,121.4134
18188,17,75.0,86.0,32.0,4.4,31.2785,121.4508,31.2874,121.4624
21309,17,24.0,26.0,37.0,5.199999999999999,31.2276,121.4402,31.2291,121.4606
27171,18,12.0,12.0,28.0,3.6,31.2178,121.425,31.2158,121.4299
21717,18,75.0,54.0,42.0,5.4,31.2717,121.4558,31.2507,121.4481
34368,18,25.0,24.0,32.0,4.5,31.2293,121.4595,31.2294,121.449
39931,18,24.0,15.0,43.0,5.6,31.2296,121.4439,31.2117,121.459
34661,18,24.0,25.0,29.0,3.9,31.2262,121.4493,31.2258,121.4549
3008,19,75.0,65.0,30.0,4.3,31.2714,121.4541,31.2639,121.4579
13141,19,75.0,43.0,50.0,5.699999999999999,31.2743,121.4511,31.2472,121.4387
4020,19,2.0,2.0,27.0,4.1,31.2009,121.4216,31.2059,121.4252
4813,20,77.0,59.0,44.0,6.0,31.2758,121.4751,31.2548,121.4923
15380,20,75.0,84.0,34.0,4.6000000000000005,31.2772,121.453,31.2899,121.4436
33537,20,44.0,44.0,27.0,3.8,31.2408,121.4495,31.242,121.4418
37893,20,11.0,12.0,36.0,4.6,31.2146,121.4112,31.2147,121.4299
32236,20,7.0,9.0,33.0,4.2,31.202,121.48,31.2048,121.4952
33032,21,75.0,65.0,35.0,4.5,31.2785,121.4508,31.2663,121.4558
1761,21,18.0,19.0,39.0,4.9,31.2167,121.4811,31.2136,121.4997
14534,21,71.0,70.0,30.0,3.9,31.2729,121.4109,31.2748,121.4052
38830,21,75.0,74.0,31.0,4.7,31.2792,121.4556,31.2771,121.4449
20082,21,34.0,24.0,30.0,4.1,31.2329,121.4453,31.223,121.4408
34673,22,24.0,24.0,22.0,3.3000000000000003,31.2214,121.4423,31.2209,121.4439
233,22,84.0,74.0,37.0,4.8,31.2883,121.4429,31.2714,121.4461
20739,22,37.0,28.0,36.0,4.7,31.2373,121.4751,31.226,121.4845
19526,22,75.0,86.0,35.0,4.6000000000000005,31.2787,121.4552,31.2842,121.4687
31804,22,85.0,84.0,32.0,4.2,31.2814,121.4541,31.2829,121.4455
38589,22,61.0,70.0,31.0,4.6,31.27,121.4154,31.275,121.4048
1604,22,12.0,12.0,25.0,3.5,31.2157,121.4284,31.2166,121.4268
25391,22,75.0,73.0,43.0,5.7,31.2716,121.4597,31.2776,121.4367
31180,23,62.0,70.0,37.0,5.0,31.2614,121.4202,31.2752,121.4084
21230,23,35.0,35.0,27.0,3.9,31.2323,121.4515,31.2355,121.4508
10001,23,11.0,21.0,28.0,3.9,31.2135,121.4125,31.2207,121.4186
27299,24,24.0,35.0,35.0,4.9,31.2266,121.4427,31.2316,121.4567
40878,24,35.0,35.0,24.0,3.9,31.2397,121.4545,31.2399,121.4597
33034,24,75.0,65.0,30.0,3.9,31.2713,121.4523,31.2653,121.4524
24826,24,42.0,53.0,35.0,5.0,31.2425,121.4247,31.2507,121.4374
21458,24,75.0,64.0,36.0,4.2,31.2792,121.4556,31.2698,121.4457
29611,24,18.0,8.0,35.0,4.4,31.2137,121.4818,31.2005,121.4848
764,25,77.0,67.0,31.0,4.4,31.2721,121.4799,31.2685,121.4719
2621,25,75.0,74.0,29.0,4.3,31.2714,121.4541,31.2731,121.4461
26536,25,88.0,78.0,27.0,4.1,31.2827,121.4884,31.2771,121.486
18053,25,99.0,87.0,42.0,5.0,31.2929,121.4992,31.2839,121.4755
19290,25,1.0,2.0,26.0,4.0,31.209,121.4158,31.2057,121.4226
25302,25,22.0,43.0,44.0,5.6000000000000005,31.2261,121.4274,31.2486,121.4314
33012,25,13.0,13.0,28.0,4.1,31.2138,121.4308,31.2142,121.434
7054,25,97.0,97.0,29.0,4.2,31.2906,121.4778,31.298,121.4782
12334,26,75.0,64.0,36.0,5.199999999999999,31.2785,121.4508,31.2628,121.4442
9442,26,31.0,42.0,36.0,4.6000000000000005,31.2314,121.4106,31.2401,121.425
41674,26,24.0,24.0,33.0,4.0,31.2204,121.4481,31.2296,121.4445
17701,26,45.0,46.0,32.0,4.5,31.2428,121.4502,31.241,121.4634
32895,26,71.0,72.0,30.0,4.2,31.2761,121.4138,31.2707,121.4251
30932,26,24.0,5.0,43.0,5.5,31.2234,121.4445,31.2034,121.4555
20969,26,77.0,78.0,28.0,3.9,31.2735,121.4759,31.2742,121.4807
40512,26,75.0,64.0,30.0,4.3,31.272,121.4514,31.2683,121.4415
10640,26,7.0,29.0,46.0,5.9,31.2042,121.4728,31.2236,121.4981
41307,27,24.0,14.0,29.0,3.7,31.2213,121.4438,31.2156,121.4475
34934,27,34.0,34.0,24.0,3.9,31.2329,121.4453,31.2328,121.4403
10808,27,11.0,10.0,30.0,4.3,31.2135,121.4125,31.2186,121.404
23374,27,24.0,24.0,30.0,4.0,31.225,121.4473,31.2273,121.4408
14515,27,62.0,55.0,50.0,6.500000000000001,31.2614,121.4202,31.2575,121.4566
39426,27,31.0,22.0,35.0,4.7,31.2345,121.4116,31.23,121.4284
15837,27,35.0,35.0,26.0,3.7,31.2351,121.4544,31.239,121.4517
31226,27,18.0,9.0,32.0,4.7,31.2111,121.48,31.2058,121.4914
13318,27,35.0,24.0,38.0,4.4,31.2343,121.4579,31.2232,121.4459
24011,27,19.0,9.0,36.0,5.0,31.2144,121.4969,31.2006,121.4999
36906,27,13.0,15.0,39.0,4.699999999999999,31.2106,121.4369,31.2127,121.4566
6981,27,11.0,11.0,27.0,3.5,31.2159,121.416,31.2195,121.4132
108,27,34.0,44.0,36.0,4.5,31.2316,121.4431,31.2467,121.4413
2793,28,58.0,49.0,32.0,4.4,31.2585,121.4861,31.2492,121.4964
42087,28,56.0,66.0,38.0,5.4,31.2507,121.4667,31.2695,121.4617
4066,28,15.0,15.0,25.0,3.7,31.2148,121.4546,31.2182,121.4569
17211,28,24.0,24.0,29.0,3.8,31.2218,121.4411,31.221,121.4474
40226,28,49.0,69.0,42.0,5.0,31.2428,121.4969,31.2609,121.4974
2223,28,11.0,11.0,27.0,3.6,31.2124,121.4159,31.2137,121.4106
5234,28,56.0,55.0,33.0,4.9,31.2529,121.4646,31.2565,121.4517
15294,28,35.0,35.0,28.0,4.2,31.2317,121.4585,31.2321,121.4528
37802,28,31.0,43.0,40.0,5.1,31.2359,121.4171,31.2474,121.4357
10122,28,74.0,75.0,34.0,4.4,31.2785,121.4419,31.2774,121.4576
36308,29,35.0,25.0,29.0,4.3,31.2309,121.459,31.2251,121.4589
21242,29,77.0,76.0,31.0,4.6,31.272,121.4726,31.2736,121.462
41292,29,13.0,14.0,33.0,4.7,31.2165,121.4365,31.2101,121.4455
20152,29,94.0,84.0,35.0,4.7,31.296,121.446,31.2848,121.4442
1076,29,71.0,80.0,31.0,3.9,31.2747,121.4126,31.2811,121.4095
8119,29,35.0,25.0,28.0,3.9,31.2323,121.4515,31.2256,121.4539
5626,29,43.0,42.0,32.0,4.0,31.2475,121.433,31.2435,121.4254
9134,29,7.0,6.0,40.0,5.3,31.2025,121.4797,31.2096,121.4614
31007,29,67.0,68.0,32.0,4.0,31.2691,121.4713,31.2648,121.4833
20227,29,13.0,13.0,29.0,4.3,31.2138,121.4308,31.2172,121.4388
13106,29,13.0,14.0,29.0,4.3,31.2165,121.4365,31.2174,121.4429
27563,30,18.0,29.0,35.0,4.2,31.2111,121.48,31.2204,121.4905
21759,30,99.0,99.0,27.0,4.1,31.2929,121.4992,31.2911,121.4958
27562,30,18.0,19.0,28.0,3.9,31.2153,121.4892,31.2176,121.4911
41561,30,56.0,56.0,29.0,4.0,31.2507,121.4667,31.2551,121.4684
8216,30,68.0,58.0,30.0,3.8,31.2656,121.4871,31.2579,121.4874
1556,30,18.0,18.0,30.0,4.5,31.2111,121.48,31.2105,121.4883
32131,30,67.0,88.0,41.0,5.2,31.2691,121.4713,31.2832,121.4858
2013,30,34.0,35.0,32.0,4.4,31.2361,121.4452,31.2302,121.4555
37506,30,49.0,58.0,38.0,5.0,31.2428,121.4969,31.259,121.489
34896,30,94.0,93.0,24.0,3.9,31.2977,121.4402,31.2955,121.438
35852,30,99.0,99.0,26.0,3.7,31.2929,121.4992,31.291,121.4926
12714,30,24.0,24.0,28.0,4.3,31.2291,121.4439,31.223,121.445
24498,30,61.0,63.0,36.0,4.6000000000000005,31.2619,121.418,31.267,121.4307
34080,30,6.0,8.0,38.0,5.1,31.2075,121.4653,31.2041,121.4853
4282,30,25.0,35.0,28.0,3.9,31.222,121.4577,31.2307,121.4597
21322,30,36.0,35.0,32.0,4.2,31.2364,121.469,31.2328,121.4598
35790,31,77.0,76.0,32.0,4.9,31.2784,121.4785,31.2759,121.4648
37519,31,75.0,65.0,28.0,3.9,31.2761,121.457,31.2693,121.4537
15217,31,17.0,18.0,31.0,4.0,31.2193,121.4794,31.2121,121.4843
20225,31,75.0,55.0,31.0,4.4,31.2706,121.4532,31.2594,121.4523
28739,31,75.0,63.0,45.0,5.5,31.2793,121.4593,31.2629,121.4388
36683,31,25.0,15.0,39.0,5.1,31.2293,121.4595,31.2111,121.4544
33744,31,35.0,35.0,29.0,4.1,31.2344,121.4596,31.2395,121.4568
26331,31,24.0,25.0,26.0,4.3,31.2235,121.4481,31.2234,121.4556
24489,31,23.0,24.0,31.0,4.1,31.2289,121.4389,31.2225,121.4422
39084,31,44.0,53.0,42.0,5.0,31.2448,121.4493,31.2527,121.4302
16974,31,11.0,41.0,51.0,5.9,31.2141,121.4105,31.2441,121.4119
19517,31,25.0,15.0,35.0,4.7,31.2253,121.4558,31.2103,121.4508
13742,31,11.0,10.0,36.0,5.1,31.2102,121.4198,31.2168,121.4019
36924,31,18.0,18.0,30.0,3.9,31.2143,121.4802,31.22,121.4873
20208,31,75.0,43.0,59.0,6.6,31.2778,121.4566,31.2428,121.4372
35720,31,46.0,46.0,28.0,3.9,31.2432,121.4674,31.2438,121.4609
6275,32,25.0,27.0,38.0,4.7,31.221,121.4568,31.2229,121.473
21954,32,12.0,14.0,36.0,4.2,31.2102,121.4286,31.2126,121.4427
30757,32,45.0,24.0,40.0,5.0,31.2435,121.4538,31.2292,121.4401
1361,32,22.0,24.0,42.0,5.3,31.2268,121.4202,31.2286,121.4478
25441,32,77.0,57.0,40.0,5.2,31.2718,121.4719,31.2518,121.4719
38967,32,33.0,32.0,32.0,4.7,31.2395,121.4306,31.2302,121.4296
29547,32,22.0,24.0,38.0,5.2,31.2292,121.4243,31.2299,121.4454
23818,32,56.0,45.0,32.0,4.9,31.2501,121.4679,31.2419,121.4578
5131,32,84.0,84.0,29.0,4.1,31.2886,121.4405,31.2834,121.4437
15136,32,2.0,2.0,25.0,4.1,31.205,121.4216,31.2041,121.4242
18578,32,56.0,46.0,30.0,4.2,31.2513,121.4694,31.2463,121.4616
34848,32,68.0,78.0,28.0,4.0,31.2644,121.4848,31.2708,121.4804
38435,32,58.0,38.0,42.0,5.5,31.2571,121.4841,31.2347,121.4879
26113,32,34.0,24.0,37.0,5.1000000000000005,31.2396,121.4488,31.2247,121.4457
6465,32,24.0,14.0,32.0,4.2,31.2252,121.4493,31.2153,121.4422
18636,32,71.0,91.0,38.0,5.2,31.2718,121.4164,31.2914,121.4199
39820,32,6.0,7.0,24.0,3.6,31.2063,121.4679,31.2072,121.4719
21641,32,22.0,42.0,43.0,5.3,31.2261,121.4274,31.2477,121.4257
9984,32,33.0,14.0,34.0,4.800000000000001,31.23,121.4355,31.2178,121.4402
23977,33,69.0,49.0,41.0,5.4,31.2616,121.4932,31.2402,121.4961
15645,33,12.0,3.0,36.0,4.3,31.2177,121.4251,31.2084,121.4361
16848,33,0.0,11.0,27.0,3.7,31.2088,121.4077,31.2114,121.4122
4683,33,95.0,97.0,43.0,5.5,31.2984,121.4545,31.2987,121.479
2755,33,0.0,11.0,41.0,5.5,31.2078,121.4007,31.2161,121.4194
8889,33,35.0,26.0,37.0,5.1000000000000005,31.2397,121.4545,31.2264,121.4614
38634,33,18.0,25.0,40.0,5.6,31.2192,121.4808,31.2235,121.4571
16945,33,31.0,41.0,33.0,4.0,31.2335,121.4105,31.2427,121.4172
24221,33,7.0,7.0,29.0,4.2,31.2008,121.4797,31.2061,121.4734
15776,33,35.0,25.0,30.0,4.0,31.2325,121.4592,31.2253,121.4512
17294,33,66.0,68.0,40.0,4.9,31.2688,121.4678,31.2614,121.4847
22080,33,68.0,79.0,39.0,4.8,31.2665,121.4813,31.2785,121.4946
10093,33,35.0,25.0,35.0,4.3,31.2383,121.4529,31.2277,121.4588
38910,33,44.0,44.0,29.0,4.1,31.2448,121.4493,31.2417,121.442
24894,33,24.0,23.0,34.0,4.1,31.225,121.4473,31.2206,121.4374
27370,33,12.0,11.0,33.0,4.1,31.2187,121.4237,31.2103,121.4156
29021,33,27.0,19.0,47.0,5.4,31.2298,121.4761,31.2109,121.4954
6957,33,36.0,46.0,40.0,5.3,31.2302,121.4612,31.2499,121.4636
19050,33,6.0,15.0,36.0,5.1,31.2051,121.4607,31.22,121.4543
14989,33,2.0,2.0,28.0,3.8,31.205,121.4216,31.2027,121.4256
9418,33,44.0,34.0,31.0,4.7,31.2448,121.4493,31.2348,121.4492
35876,33,33.0,11.0,42.0,5.800000000000001,31.2346,121.4326,31.2168,121.4147
24294,33,12.0,13.0,27.0,4.0,31.2123,121.4268,31.2118,121.4345
22144,33,31.0,42.0,31.0,4.5,31.236,121.4187,31.2431,121.4204
39393,33,22.0,32.0,40.0,4.6,31.2237,121.4242,31.2395,121.422
34116,34,57.0,79.0,44.0,5.9,31.2553,121.4754,31.2723,121.4953
29663,34,76.0,77.0,33.0,4.7,31.2733,121.4612,31.2706,121.4725
34834,34,84.0,85.0,31.0,4.5,31.2892,121.4427,31.2814,121.4503
1631,34,35.0,27.0,39.0,4.6,31.2308,121.4559,31.2282,121.4749
35936,34,45.0,46.0,32.0,4.3,31.2457,121.4558,31.2457,121.4649
1502,34,31.0,21.0,29.0,4.5,31.2335,121.4105,31.2296,121.4182
26405,34,24.0,35.0,43.0,5.0,31.2214,121.4437,31.2377,121.4597
31163,34,11.0,10.0,30.0,4.2,31.2146,121.4112,31.2176,121.4058
41297,34,22.0,23.0,28.0,4.1,31.2261,121.4274,31.2266,121.43
29444,34,36.0,24.0,40.0,5.4,31.2364,121.4628,31.2242,121.4451
30542,34,2.0,13.0,39.0,5.4,31.2041,121.425,31.2198,121.4359
21851,34,7.0,7.0,26.0,4.0,31.2025,121.4797,31.2057,121.4783
21628,34,45.0,45.0,24.0,3.2,31.2475,121.4562,31.2464,121.454
12551,34,21.0,21.0,34.0,4.4,31.2211,121.4191,31.229,121.4103
37274,34,69.0,77.0,43.0,5.7,31.2632,121.498,31.2799,121.4767
21046,34,68.0,77.0,36.0,4.8,31.2696,121.4888,31.2795,121.473
3366,34,0.0,0.0,31.0,4.0,31.2078,121.4007,31.2036,121.4076
4436,34,15.0,36.0,42.0,5.4,31.2163,121.4588,31.2391,121.4678
29817,34,35.0,27.0,38.0,5.5,31.2308,121.4559,31.2204,121.4741
14023,34,42.0,44.0,42.0,5.1,31.2487,121.4203,31.2445,121.4419
29737,34,23.0,14.0,36.0,4.5,31.2221,121.4345,31.2178,121.4498
7535,34,45.0,45.0,30.0,3.9,31.2468,121.4578,31.2493,121.4511
11808,34,54.0,53.0,28.0,4.2,31.2597,121.4412,31.2558,121.4368
32538,34,76.0,88.0,47.0,5.4,31.2733,121.4612,31.2826,121.4898
31552,34,0.0,0.0,27.0,3.4,31.2088,121.4077,31.2088,121.4047
12077,34,7.0,38.0,56.0,6.4,31.2032,121.4777,31.2367,121.4885
32534,34,43.0,35.0,45.0,5.4,31.2475,121.433,31.2377,121.4578
4950,34,22.0,23.0,30.0,4.3,31.2261,121.4274,31.2253,121.4372
13719,35,11.0,13.0,40.0,5.3,31.2155,121.4195,31.2187,121.4398
2882,35,15.0,26.0,38.0,4.4,31.2132,121.4588,31.2241,121.4691
7770,35,61.0,71.0,30.0,4.6,31.27,121.4154,31.2786,121.4192
15802,35,24.0,25.0,28.0,3.8,31.2259,121.45,31.2227,121.4511
37982,35,24.0,25.0,23.0,3.7,31.2252,121.4493,31.2255,121.4501
6079,35,68.0,68.0,27.0,3.4,31.2696,121.4888,31.2667,121.49
41215,35,11.0,0.0,33.0,4.9,31.2139,121.4166,31.2092,121.4038
4332,35,71.0,82.0,33.0,4.3,31.2786,121.4165,31.281,121.427
5937,35,6.0,6.0,29.0,4.2,31.2079,121.4604,31.2024,121.465
9131,35,7.0,6.0,31.0,4.1,31.2032,121.4777,31.2065,121.4666
36113,35,75.0,65.0,29.0,4.4,31.2701,121.452,31.2616,121.4519
23189,35,68.0,78.0,32.0,3.8,31.2626,121.4855,31.2704,121.4888
20627,35,33.0,36.0,48.0,5.4,31.231,121.4369,31.2378,121.4671
14591,35,23.0,24.0,28.0,4.0,31.2256,121.438,31.2252,121.4412
3940,35,22.0,32.0,35.0,4.9,31.2247,121.4285,31.2385,121.4261
18813,35,53.0,43.0,28.0,4.1,31.2502,121.4368,31.2417,121.4388
8985,35,25.0,14.0,36.0,4.6000000000000005,31.2253,121.4583,31.2143,121.4469
27222,35,24.0,24.0,32.0,4.4,31.2297,121.4415,31.2238,121.4494
13581,35,11.0,12.0,28.0,3.4,31.2138,121.4194,31.2124,121.4229
29917,35,7.0,28.0,38.0,5.3,31.2084,121.474,31.2224,121.485
13984,35,31.0,41.0,37.0,5.3,31.23,121.4159,31.2468,121.4168
5913,35,75.0,84.0,40.0,5.199999999999999,31.2747,121.4527,31.2888,121.44
27067,35,11.0,22.0,34.0,4.5,31.215,121.4193,31.2239,121.4227
29551,35,36.0,45.0,35.0,4.4,31.2364,121.469,31.2442,121.4553
11252,35,18.0,18.0,32.0,4.3,31.219,121.4885,31.2137,121.4806
26832,35,25.0,24.0,29.0,3.7,31.2237,121.4537,31.2217,121.4476
30103,35,77.0,58.0,38.0,4.7,31.2724,121.4785,31.258,121.48
22001,35,75.0,65.0,37.0,4.7,31.273,121.4573,31.2608,121.4503
1357,35,23.0,24.0,34.0,4.0,31.2289,121.4389,31.2224,121.4469
21356,35,61.0,71.0,36.0,4.5,31.2619,121.418,31.276,121.4195
32735,36,25.0,36.0,26.0,4.1,31.2273,121.455,31.2308,121.4601
9703,36,11.0,12.0,35.0,4.6000000000000005,31.2109,121.412,31.2105,121.427
42159,36,45.0,35.0,36.0,4.9,31.2495,121.4592,31.236,121.4572
37609,36,45.0,45.0,24.0,3.4,31.2474,121.4578,31.2447,121.4596
6086,36,42.0,31.0,28.0,3.6,31.2425,121.4247,31.24,121.4199
29187,36,45.0,45.0,24.0,4.1,31.2433,121.4554,31.2471,121.4539
2863,36,68.0,57.0,40.0,5.3,31.2696,121.4888,31.2534,121.4796
34916,36,11.0,13.0,36.0,4.4,31.215,121.4193,31.2108,121.4328
4257,36,6.0,16.0,33.0,4.3,31.2058,121.4657,31.2148,121.4663
29962,36,58.0,49.0,36.0,4.5,31.252,121.486,31.2428,121.4945
12892,36,35.0,25.0,36.0,4.699999999999999,31.2375,121.4595,31.2215,121.4571
17819,36,27.0,29.0,41.0,5.1,31.2298,121.4761,31.2237,121.4977
42113,36,11.0,31.0,42.0,4.9,31.2171,121.414,31.2356,121.4147
1555,36,18.0,27.0,31.0,4.5,31.216,121.4829,31.2245,121.4789
12717,36,24.0,13.0,39.0,5.1,31.2297,121.4415,31.2135,121.4358
8579,36,43.0,52.0,34.0,4.6,31.2482,121.4385,31.2513,121.4265
6935,36,48.0,48.0,26.0,3.9,31.2459,121.4837,31.2409,121.4813
28212,36,6.0,18.0,41.0,4.9,31.2075,121.4653,31.2161,121.4852
22652,36,93.0,94.0,33.0,4.2,31.2949,121.4341,31.2942,121.4478
38963,36,26.0,17.0,34.0,4.800000000000001,31.2236,121.4662,31.2138,121.4779
20614,36,35.0,46.0,28.0,4.2,31.2343,121.4579,31.242,121.4612
31912,36,27.0,29.0,42.0,5.1,31.2285,121.4757,31.2212,121.4981
20672,36,88.0,77.0,30.0,4.7,31.2808,121.4868,31.2747,121.4775
19503,36,24.0,45.0,38.0,5.0,31.2278,121.4411,31.2451,121.4533
20145,36,49.0,49.0,30.0,4.1,31.2428,121.4969,31.2493,121.4987
34118,36,7.0,6.0,34.0,4.9,31.202,121.48,31.2001,121.4636
13440,36,11.0,24.0,49.0,5.8,31.2154,121.4175,31.2262,121.4474
34707,36,35.0,46.0,39.0,5.0,31.2308,121.4559,31.2453,121.4651
33321,36,2.0,12.0,30.0,4.5,31.205,121.4216,31.2118,121.4212
16436,36,24.0,14.0,34.0,4.0,31.2267,121.4488,31.2156,121.4482
6670,36,35.0,25.0,28.0,4.0,31.2356,121.4518,31.2292,121.451
14004,36,6.0,8.0,41.0,5.2,31.2051,121.4621,31.2027,121.4856
7485,36,33.0,45.0,43.0,5.2,31.23,121.4355,31.2415,121.458
355,36,0.0,1.0,30.0,3.7,31.2093,121.4064,31.2075,121.412
18907,36,77.0,66.0,31.0,4.1,31.2707,121.4788,31.2695,121.4667
34855,36,35.0,14.0,48.0,5.6,31.2375,121.4595,31.2114,121.4493
20548,36,88.0,77.0,34.0,4.0,31.2808,121.4868,31.2718,121.4791
28541,36,0.0,1.0,34.0,5.1000000000000005,31.2004,121.403,31.2094,121.4163
2350,37,24.0,14.0,28.0,4.2,31.2213,121.4438,31.2153,121.4432
38956,37,25.0,17.0,34.0,4.4,31.2284,121.4592,31.2188,121.4706
24337,37,7.0,7.0,31.0,4.5,31.2025,121.4797,31.2065,121.4724
1089,37,35.0,45.0,35.0,4.4,31.2317,121.4585,31.2474,121.4593
8514,37,35.0,24.0,35.0,4.3,31.2317,121.4585,31.2273,121.444
5725,37,11.0,12.0,28.0,4.0,31.2152,121.4171,31.2111,121.4211
25702,37,2.0,13.0,38.0,5.2,31.2034,121.4228,31.219,121.4358
27372,37,11.0,22.0,34.0,4.9,31.213,121.4198,31.2264,121.4231
1142,37,84.0,83.0,29.0,4.1,31.2884,121.4409,31.2842,121.4378
17454,37,71.0,70.0,30.0,4.4,31.2711,121.42,31.2743,121.4077
