,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
36297,16,58.0,37.0,44.0,5.0,31.2561,121.4855,31.2365,121.4796
37518,16,75.0,65.0,36.0,4.6000000000000005,31.2785,121.4508,31.2639,121.4536
19711,16,18.0,9.0,34.0,4.7,31.216,121.4829,31.2048,121.4907
10161,16,68.0,77.0,32.0,4.9,31.2626,121.4855,31.2723,121.478
21873,16,75.0,43.0,52.0,6.7,31.2761,121.457,31.249,121.4341
9524,17,13.0,2.0,34.0,4.3,31.2112,121.4321,31.2067,121.42
34851,17,71.0,61.0,28.0,3.7,31.2711,121.42,31.2652,121.4174
23776,17,75.0,52.0,48.0,5.7,31.2719,121.4509,31.2537,121.4294
29875,17,75.0,73.0,36.0,5.1000000000000005,31.2785,121.4508,31.2741,121.4343
9217,17,61.0,60.0,34.0,5.0,31.2619,121.418,31.2623,121.4005
2830,17,18.0,9.0,34.0,4.4,31.2111,121.48,31.2056,121.491
11949,18,12.0,22.0,25.0,3.8,31.2187,121.4237,31.2211,121.4244
33084,18,48.0,68.0,40.0,4.9,31.2459,121.4837,31.2643,121.4866
30008,18,88.0,89.0,22.0,3.5,31.2827,121.4884,31.2827,121.4902
36290,18,56.0,56.0,29.0,4.0,31.2513,121.4694,31.251,121.4617
15292,18,75.0,85.0,33.0,4.1,31.2755,121.4585,31.2846,121.4571
15094,19,75.0,56.0,39.0,4.9,31.2762,121.457,31.2579,121.4602
38099,19,75.0,75.0,28.0,3.6,31.2704,121.4521,31.2743,121.4539
27834,19,75.0,56.0,41.0,5.3,31.2751,121.4579,31.257,121.4606
29324,19,77.0,79.0,36.0,4.4,31.2724,121.4785,31.2768,121.4936
2367,19,75.0,56.0,41.0,5.3,31.2717,121.4558,31.2514,121.4666
10435,19,6.0,7.0,26.0,3.7,31.2063,121.4679,31.2049,121.4736
2930,19,61.0,80.0,46.0,5.7,31.2619,121.418,31.285,121.4084
27849,19,75.0,55.0,41.0,5.1,31.2787,121.4552,31.2575,121.4551
30694,19,57.0,67.0,24.0,3.4,31.2581,121.4703,31.2605,121.4712
30403,20,56.0,56.0,25.0,3.9,31.2516,121.4647,31.2521,121.466
38092,20,75.0,65.0,33.0,4.800000000000001,31.2751,121.4579,31.2619,121.4582
27748,20,31.0,32.0,31.0,4.2,31.2303,121.4199,31.2372,121.4267
33767,20,75.0,84.0,34.0,5.1000000000000005,31.2755,121.4585,31.2863,121.4469
25355,20,75.0,64.0,38.0,4.9,31.2761,121.4514,31.2638,121.4448
1310,21,90.0,72.0,44.0,5.9,31.2969,121.4022,31.2761,121.4216
17451,21,75.0,65.0,35.0,5.0,31.2737,121.4593,31.2605,121.4524
6775,21,25.0,25.0,24.0,3.4000000000000004,31.226,121.4521,31.2265,121.4532
10908,21,11.0,22.0,42.0,5.800000000000001,31.2104,121.4115,31.2293,121.4262
37804,21,17.0,28.0,37.0,5.1,31.2108,121.4719,31.2233,121.4834
17477,22,75.0,55.0,40.0,5.199999999999999,31.2723,121.4598,31.2558,121.4587
15407,22,44.0,43.0,24.0,3.5,31.2437,121.4403,31.2411,121.4361
24418,22,10.0,0.0,35.0,4.3,31.2112,121.4006,31.2015,121.4076
12697,22,43.0,31.0,38.0,5.0,31.2434,121.4352,31.2357,121.4171
26478,22,72.0,70.0,44.0,5.4,31.2737,121.427,31.2788,121.4036
32932,22,71.0,71.0,28.0,4.1,31.279,121.4146,31.2722,121.4167
15791,22,11.0,30.0,43.0,5.1,31.2139,121.4137,31.2338,121.4069
9053,23,75.0,84.0,38.0,4.6,31.2762,121.457,31.289,121.4439
15119,23,15.0,15.0,24.0,4.1,31.2148,121.4546,31.2186,121.4546
22327,23,75.0,75.0,28.0,4.1,31.2772,121.453,31.2738,121.4537
28387,23,12.0,11.0,33.0,4.7,31.215,121.4262,31.2196,121.4141
21793,23,75.0,84.0,40.0,4.9,31.2718,121.457,31.2839,121.4446
35083,23,75.0,86.0,34.0,4.7,31.2764,121.457,31.2837,121.4651
22337,23,75.0,75.0,24.0,4.0,31.2785,121.4508,31.2752,121.4503
3630,23,75.0,64.0,36.0,4.5,31.2701,121.452,31.2608,121.4406
14005,23,17.0,17.0,26.0,4.0,31.2138,121.4771,31.2115,121.4732
22364,23,75.0,86.0,36.0,4.8,31.2704,121.4515,31.2829,121.4631
26388,24,24.0,35.0,43.0,5.3,31.2218,121.4411,31.2367,121.4574
36779,24,74.0,65.0,32.0,4.7,31.2703,121.4411,31.2673,121.4564
11292,24,74.0,65.0,34.0,4.7,31.2703,121.4411,31.2679,121.4554
4156,24,35.0,43.0,41.0,5.6,31.2375,121.4595,31.2405,121.4344
18173,24,18.0,17.0,26.0,4.0,31.2173,121.4813,31.2157,121.4756
12095,24,25.0,34.0,39.0,5.2,31.22,121.4515,31.2381,121.4431
9822,24,35.0,35.0,26.0,4.1,31.2361,121.4527,31.2351,121.4558
12798,24,75.0,76.0,34.0,5.1000000000000005,31.2719,121.4509,31.2739,121.468
29575,24,27.0,18.0,36.0,4.6000000000000005,31.222,121.4722,31.218,121.4879
35573,25,46.0,65.0,47.0,5.9,31.2447,121.4684,31.2698,121.4536
15005,25,31.0,41.0,26.0,3.9,31.236,121.4163,31.2411,121.4143
36153,25,6.0,9.0,46.0,5.8,31.2058,121.4657,31.2012,121.499
550,25,31.0,11.0,40.0,4.8,31.2314,121.4106,31.2141,121.412
36109,25,58.0,69.0,28.0,4.4,31.258,121.4878,31.2616,121.4966
11065,25,25.0,35.0,30.0,4.1,31.2265,121.4529,31.2352,121.4579
33055,25,45.0,44.0,34.0,4.9,31.2495,121.4592,31.247,121.4428
11605,25,31.0,31.0,28.0,4.0,31.2304,121.4128,31.2347,121.4195
8760,25,44.0,44.0,28.0,4.4,31.2441,121.4404,31.243,121.4482
34494,25,68.0,79.0,32.0,4.1,31.2644,121.4848,31.2715,121.4945
38007,25,56.0,56.0,28.0,4.1,31.2529,121.4646,31.2577,121.4629
798,26,12.0,2.0,33.0,4.9,31.2187,121.4298,31.2095,121.4217
5779,26,88.0,88.0,27.0,4.0,31.2827,121.4884,31.2883,121.4892
247,26,61.0,60.0,25.0,4.1,31.265,121.4126,31.2632,121.4089
36553,26,18.0,9.0,33.0,4.800000000000001,31.2111,121.48,31.2094,121.4951
37606,26,0.0,1.0,29.0,4.0,31.2062,121.4039,31.2042,121.4116
28653,26,35.0,35.0,26.0,4.0,31.2344,121.4596,31.2393,121.455
20705,26,33.0,33.0,32.0,3.9,31.2305,121.4318,31.2358,121.4369
31259,26,88.0,88.0,27.0,3.6,31.2842,121.4866,31.2842,121.4835
29987,26,44.0,43.0,35.0,4.6000000000000005,31.2408,121.4495,31.2456,121.4321
11368,26,75.0,74.0,30.0,4.3,31.272,121.4514,31.2718,121.443
24130,26,75.0,41.0,74.0,8.0,31.2793,121.4593,31.2416,121.414
14911,27,12.0,31.0,40.0,4.8,31.2187,121.4298,31.2344,121.4182
14247,27,85.0,86.0,32.0,4.4,31.2814,121.4541,31.2891,121.4652
6794,27,18.0,18.0,23.0,3.6,31.219,121.4885,31.2185,121.4874
29392,27,11.0,22.0,32.0,4.7,31.2186,121.4122,31.2273,121.4202
8041,27,11.0,11.0,25.0,3.4,31.2158,121.4142,31.2139,121.4112
1608,27,47.0,46.0,35.0,4.5,31.242,121.48,31.2408,121.4664
21374,27,36.0,25.0,35.0,5.0,31.238,121.4646,31.228,121.4515
20429,27,24.0,24.0,23.0,3.7,31.2234,121.4445,31.2223,121.4426
24462,27,67.0,68.0,33.0,4.3,31.2687,121.4721,31.2642,121.4849
12037,27,75.0,54.0,40.0,5.4,31.2701,121.452,31.2537,121.4411
3978,27,77.0,86.0,26.0,3.8,31.2763,121.4703,31.2808,121.4653
7689,27,24.0,24.0,24.0,3.4000000000000004,31.2266,121.4427,31.2269,121.4406
14348,27,47.0,46.0,38.0,4.7,31.2465,121.4783,31.2424,121.4631
15120,27,15.0,14.0,27.0,3.7,31.2148,121.4546,31.2177,121.448
27320,28,75.0,85.0,32.0,4.0,31.2761,121.457,31.2828,121.4588
24415,28,71.0,90.0,48.0,5.699999999999999,31.2719,121.4121,31.3,121.404
7833,28,24.0,13.0,29.0,4.1,31.221,121.4415,31.2158,121.4361
18543,28,24.0,34.0,34.0,4.5,31.2221,121.4402,31.2314,121.4484
34834,28,75.0,42.0,57.0,6.6000000000000005,31.2779,121.4523,31.2486,121.4273
12063,28,45.0,55.0,36.0,5.0,31.2417,121.456,31.2571,121.4549
10123,28,94.0,82.0,38.0,4.9,31.2906,121.4418,31.2836,121.4259
4273,28,56.0,45.0,36.0,4.7,31.2516,121.4647,31.2476,121.4522
21302,28,23.0,24.0,27.0,3.9,31.2256,121.438,31.2267,121.4437
17615,29,75.0,65.0,35.0,4.7,31.2781,121.4502,31.2657,121.456
7186,29,27.0,27.0,27.0,4.0,31.2226,121.4737,31.2245,121.4777
15599,29,71.0,40.0,51.0,6.5,31.2729,121.4109,31.2401,121.4042
35168,29,75.0,65.0,30.0,4.6,31.279,121.4546,31.2681,121.4573
20028,29,75.0,75.0,26.0,3.4000000000000004,31.2718,121.457,31.2723,121.4583
25951,29,90.0,81.0,39.0,5.1,31.2987,121.4007,31.2849,121.4143
17623,29,75.0,64.0,44.0,5.0,31.2755,121.4585,31.2619,121.4401
7290,29,75.0,64.0,38.0,4.800000000000001,31.2767,121.45,31.2629,121.4494
3901,29,2.0,3.0,34.0,4.7,31.205,121.4216,31.2075,121.4357
32770,29,75.0,64.0,42.0,5.4,31.2793,121.4593,31.2618,121.4492
12119,29,58.0,46.0,44.0,5.7,31.2561,121.4855,31.2433,121.4606
20013,29,75.0,75.0,34.0,4.6,31.2716,121.4597,31.2757,121.4502
6791,30,12.0,32.0,40.0,5.4,31.2102,121.4286,31.2316,121.4293
29091,30,71.0,62.0,39.0,5.3,31.2719,121.4121,31.2601,121.4249
4567,30,44.0,43.0,25.0,3.8,31.2467,121.4406,31.2468,121.4354
18416,30,77.0,78.0,32.0,4.4,31.2787,121.4727,31.278,121.4859
29090,30,71.0,62.0,36.0,4.7,31.2796,121.4179,31.2652,121.4231
29877,30,75.0,74.0,25.0,3.9,31.2743,121.4511,31.2755,121.4473
10849,30,18.0,19.0,32.0,4.6000000000000005,31.2128,121.4818,31.2149,121.4966
16916,30,44.0,14.0,52.0,6.0,31.2467,121.4406,31.2141,121.4444
24270,30,44.0,55.0,31.0,4.7,31.2436,121.444,31.2518,121.4524
23815,30,75.0,85.0,32.0,4.3,31.2734,121.4563,31.2852,121.4588
26123,30,23.0,14.0,30.0,4.6,31.2289,121.4389,31.2195,121.4406
16729,30,21.0,31.0,36.0,4.699999999999999,31.2209,121.4134,31.2367,121.4189
22227,30,11.0,22.0,32.0,4.4,31.215,121.4193,31.2212,121.4237
27898,30,69.0,59.0,34.0,4.5,31.2644,121.4987,31.2519,121.4968
14627,31,6.0,7.0,32.0,4.9,31.204,121.4664,31.2075,121.48
18820,31,24.0,13.0,35.0,4.6000000000000005,31.2213,121.4438,31.2107,121.4309
20184,31,44.0,52.0,44.0,5.2,31.2444,121.4419,31.257,121.4221
30043,31,11.0,2.0,36.0,4.3,31.2138,121.42,31.2026,121.4287
28480,31,58.0,57.0,28.0,4.0,31.2504,121.4808,31.2535,121.4799
28049,31,75.0,52.0,54.0,6.1,31.2755,121.4585,31.2599,121.4248
10472,31,27.0,27.0,27.0,3.7,31.2267,121.4772,31.223,121.475
34052,31,71.0,70.0,26.0,4.1,31.279,121.4146,31.2785,121.4074
13712,31,11.0,12.0,31.0,4.3,31.2104,121.4115,31.2121,121.422
31139,31,17.0,7.0,34.0,4.7,31.2116,121.4789,31.2036,121.4708
5931,31,22.0,42.0,44.0,5.9,31.2216,121.4241,31.2471,121.4204
9499,31,61.0,71.0,37.0,4.800000000000001,31.2635,121.4193,31.2776,121.412
6001,31,12.0,11.0,26.0,3.8,31.2135,121.4231,31.2177,121.4179
11445,32,44.0,55.0,34.0,5.1000000000000005,31.2436,121.444,31.2521,121.4577
33344,32,68.0,58.0,34.0,4.800000000000001,31.2656,121.4871,31.2534,121.4863
14782,32,45.0,45.0,30.0,4.3,31.2405,121.4541,31.2483,121.4581
17852,32,12.0,22.0,34.0,4.6000000000000005,31.2135,121.4231,31.2288,121.4227
25668,32,25.0,26.0,27.0,4.0,31.2269,121.4582,31.226,121.4623
14653,32,27.0,17.0,35.0,4.800000000000001,31.2226,121.4737,31.2112,121.4774
18960,32,45.0,47.0,41.0,5.1,31.2427,121.4573,31.2487,121.4776
25007,32,75.0,64.0,40.0,5.3,31.2755,121.4578,31.262,121.4426
20678,32,45.0,45.0,29.0,4.3,31.2474,121.4578,31.241,121.4584
17067,32,77.0,78.0,28.0,3.8,31.2721,121.4799,31.2733,121.4892
29078,32,71.0,61.0,28.0,3.9,31.2706,121.4147,31.2627,121.4159
30592,32,12.0,22.0,31.0,4.0,31.22,121.4211,31.2264,121.4264
1387,32,31.0,31.0,26.0,3.7,31.2354,121.4196,31.2375,121.4183
11647,32,12.0,11.0,30.0,4.0,31.2187,121.4237,31.215,121.4162
29426,33,2.0,2.0,29.0,4.0,31.2009,121.4216,31.2084,121.427
22209,33,58.0,58.0,31.0,4.5,31.2504,121.4808,31.2593,121.4846
37426,33,12.0,2.0,34.0,4.800000000000001,31.2117,121.4299,31.202,121.4212
33523,33,11.0,12.0,28.0,4.3,31.2152,121.4171,31.2129,121.426
34058,33,24.0,24.0,26.0,4.0,31.2229,121.4434,31.2283,121.4453
12985,33,61.0,70.0,36.0,4.7,31.27,121.4154,31.2735,121.402
13171,33,31.0,21.0,24.0,3.7,31.2324,121.4117,31.23,121.4128
27387,33,6.0,5.0,30.0,4.4,31.2059,121.4635,31.2013,121.4545
18193,33,69.0,59.0,34.0,4.7,31.2606,121.4982,31.2514,121.4973
8327,33,26.0,34.0,44.0,5.6000000000000005,31.2248,121.4674,31.2331,121.4403
3482,33,6.0,6.0,26.0,3.8,31.2075,121.4653,31.2076,121.4631
24505,33,27.0,16.0,38.0,4.6,31.2285,121.4757,31.2156,121.4636
26020,33,77.0,77.0,24.0,3.6,31.2735,121.4759,31.2753,121.4752
2974,33,20.0,20.0,24.0,3.8,31.2231,121.4008,31.2224,121.4058
29761,33,11.0,11.0,28.0,4.3,31.2187,121.4147,31.2106,121.4155
11765,33,27.0,16.0,34.0,4.9,31.2267,121.4772,31.2166,121.4648
16629,33,6.0,16.0,35.0,4.6000000000000005,31.2063,121.4679,31.2199,121.4666
30176,33,12.0,13.0,29.0,4.1,31.2187,121.4298,31.2123,121.4316
29839,33,13.0,24.0,28.0,4.5,31.216,121.4381,31.2212,121.4445
23130,33,22.0,32.0,32.0,4.4,31.2237,121.4242,31.2312,121.4231
14294,34,12.0,12.0,28.0,4.2,31.215,121.4262,31.2188,121.4295
5391,34,24.0,14.0,30.0,4.2,31.2258,121.4479,31.2178,121.4473
10374,34,75.0,84.0,28.0,3.8,31.279,121.4546,31.2826,121.4465
10176,34,77.0,97.0,45.0,5.4,31.2735,121.4759,31.2957,121.4707
15994,34,13.0,23.0,37.0,5.1000000000000005,31.216,121.4381,31.2295,121.4329
1140,34,75.0,75.0,29.0,3.6,31.273,121.4573,31.2777,121.4561
13471,34,8.0,9.0,35.0,5.0,31.2063,121.4817,31.206,121.4981
23159,34,69.0,79.0,36.0,5.1000000000000005,31.2611,121.4985,31.276,121.4981
13769,34,62.0,60.0,38.0,5.0,31.264,121.4242,31.2618,121.4063
36547,34,25.0,44.0,43.0,5.7,31.2294,121.4534,31.25,121.4488
35053,34,75.0,43.0,57.0,6.7,31.2751,121.4579,31.2436,121.4363
35666,34,0.0,12.0,44.0,5.7,31.2004,121.403,31.2113,121.4233
35658,34,77.0,76.0,33.0,4.1,31.2735,121.4759,31.2779,121.4658
25765,34,84.0,85.0,39.0,5.3,31.282,121.4407,31.2879,121.4579
37925,34,11.0,30.0,43.0,5.3,31.2174,121.4163,31.2382,121.4014
28869,34,25.0,24.0,32.0,4.4,31.2269,121.4582,31.2287,121.446
5358,35,11.0,31.0,45.0,6.1000000000000005,31.2138,121.4194,31.2391,121.4101
9111,35,0.0,20.0,42.0,5.4,31.2062,121.4039,31.2268,121.407
33015,35,53.0,63.0,35.0,4.5,31.2502,121.4368,31.2654,121.4357
13152,35,31.0,33.0,44.0,5.7,31.2335,121.4105,31.2358,121.4358
16687,35,32.0,12.0,35.0,4.6000000000000005,31.2337,121.4227,31.2192,121.4222
32597,35,25.0,26.0,30.0,4.2,31.2245,121.4598,31.2239,121.4657
24230,35,23.0,36.0,47.0,5.8,31.2282,121.4351,31.2395,121.4648
10976,35,27.0,16.0,35.0,4.3,31.224,121.4771,31.2146,121.4692
738,35,18.0,38.0,40.0,5.3,31.2194,121.4891,31.2362,121.4874
25220,35,24.0,24.0,23.0,3.3000000000000003,31.2234,121.4445,31.2239,121.4457
4946,35,44.0,54.0,32.0,3.9,31.2441,121.4404,31.253,121.4407
36371,35,43.0,25.0,47.0,5.800000000000001,31.2475,121.433,31.2291,121.4528
14081,35,25.0,26.0,30.0,4.1,31.222,121.4577,31.2283,121.4612
15730,35,71.0,70.0,28.0,4.4,31.2786,121.4165,31.2732,121.4099
19042,35,48.0,59.0,36.0,4.6000000000000005,31.2459,121.4837,31.2546,121.499
33812,35,44.0,45.0,27.0,3.6,31.2408,121.4495,31.242,121.4546
29504,35,6.0,8.0,41.0,5.0,31.2051,121.4607,31.2063,121.484
11935,35,35.0,54.0,41.0,5.1,31.2383,121.459,31.2562,121.4493
20438,35,0.0,0.0,31.0,4.1,31.2088,121.4077,31.2008,121.4088
756,36,98.0,88.0,36.0,4.800000000000001,31.2985,121.4828,31.2848,121.4891
32955,36,31.0,31.0,24.0,3.3000000000000003,31.2323,121.4107,31.233,121.4118
12648,36,11.0,12.0,28.0,4.2,31.215,121.4193,31.2151,121.4249
11023,36,75.0,42.0,59.0,6.800000000000001,31.2778,121.4566,31.2475,121.4248
33202,36,24.0,14.0,34.0,4.2,31.2246,121.4457,31.213,121.4479
11054,36,35.0,33.0,44.0,5.800000000000001,31.2325,121.4592,31.2387,121.4339
35431,36,77.0,67.0,40.0,5.1,31.2769,121.4718,31.2609,121.475
29300,36,43.0,41.0,37.0,4.800000000000001,31.2427,121.4365,31.245,121.4188
23427,36,25.0,25.0,26.0,3.5,31.2254,121.4586,31.2225,121.4554
13131,36,58.0,59.0,32.0,4.3,31.2545,121.4855,31.2538,121.4971
36977,36,24.0,25.0,33.0,4.2,31.2234,121.4445,31.2284,121.4556
19797,36,45.0,53.0,44.0,5.9,31.2406,121.4512,31.2582,121.4313
5146,36,44.0,45.0,32.0,4.2,31.2448,121.4493,31.2493,121.4573
15497,36,11.0,12.0,35.0,4.7,31.2109,121.412,31.2106,121.4275
20958,36,61.0,70.0,40.0,4.699999999999999,31.2635,121.4193,31.2716,121.4034
37013,36,0.0,10.0,27.0,4.1,31.2055,121.4005,31.2105,121.4041
6600,36,24.0,13.0,33.0,4.1,31.2221,121.4402,31.2136,121.4345
9361,36,16.0,15.0,25.0,3.8,31.2146,121.4618,31.215,121.4594
17201,36,22.0,32.0,31.0,4.5,31.2216,121.4241,31.2315,121.4275
14130,36,27.0,27.0,27.0,3.6,31.2298,121.4761,31.2267,121.4774
2500,36,71.0,62.0,30.0,3.8,31.2752,121.4161,31.2695,121.4228
18622,36,17.0,16.0,30.0,3.7,31.2108,121.4719,31.2163,121.4689
27981,36,71.0,62.0,30.0,4.1,31.2711,121.42,31.2654,121.4287
6192,37,44.0,44.0,26.0,4.2,31.2441,121.4404,31.2496,121.4427
28635,37,75.0,42.0,61.0,7.1000000000000005,31.2767,121.45,31.2429,121.423
19988,37,0.0,0.0,26.0,4.2,31.2055,121.4005,31.2074,121.4079
5307,37,0.0,10.0,37.0,5.199999999999999,31.2004,121.403,31.2169,121.404
9762,37,75.0,43.0,50.0,6.0,31.2754,121.4501,31.2444,121.4392
37419,37,35.0,35.0,28.0,3.9,31.2335,121.4565,31.2356,121.4544
30207,37,75.0,55.0,35.0,4.6000000000000005,31.2713,121.4523,31.2588,121.459
32286,37,24.0,34.0,36.0,4.2,31.2211,121.4455,31.2333,121.4428
