,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
3019,16,75.0,54.0,34.0,4.6000000000000005,31.2719,121.4509,31.2595,121.4457
13364,16,75.0,86.0,30.0,4.2,31.2792,121.4556,31.2809,121.4685
32923,16,35.0,44.0,42.0,4.9,31.2335,121.4565,31.2478,121.4412
28750,16,71.0,72.0,32.0,4.0,31.2729,121.4109,31.2758,121.4227
23931,16,11.0,10.0,34.0,4.3,31.2155,121.4195,31.2152,121.4048
25598,17,17.0,28.0,30.0,3.8,31.2172,121.4782,31.2232,121.4853
11054,17,24.0,26.0,43.0,5.3,31.2296,121.4439,31.2262,121.469
4485,17,53.0,52.0,27.0,3.9,31.2514,121.4322,31.2531,121.4268
10074,17,75.0,74.0,27.0,3.8,31.2719,121.4509,31.2766,121.4466
17664,17,46.0,56.0,34.0,4.9,31.2447,121.4684,31.2558,121.463
27644,17,58.0,58.0,29.0,3.8,31.2504,121.4808,31.2551,121.4854
20590,17,61.0,61.0,23.0,3.6,31.2651,121.4146,31.2671,121.4136
19465,18,25.0,27.0,36.0,5.1,31.2293,121.4595,31.2246,121.4798
39467,18,13.0,12.0,34.0,4.4,31.2106,121.4369,31.2167,121.4257
14790,18,24.0,34.0,29.0,3.9,31.2247,121.4484,31.2303,121.4424
9653,18,75.0,75.0,27.0,3.5,31.2797,121.4558,31.2764,121.4581
7210,18,89.0,97.0,44.0,5.5,31.2859,121.4915,31.2956,121.4705
23006,18,18.0,9.0,37.0,4.9,31.216,121.4829,31.2088,121.4967
4779,18,18.0,27.0,36.0,4.9,31.2153,121.4892,31.223,121.4791
38354,19,35.0,25.0,26.0,3.2,31.2302,121.453,31.2299,121.455
13209,19,75.0,85.0,39.0,5.0,31.272,121.4514,31.2882,121.458
26143,19,33.0,24.0,30.0,4.1,31.231,121.4369,31.2222,121.443
55,19,75.0,74.0,28.0,4.5,31.2713,121.4532,31.2752,121.444
12979,19,33.0,24.0,36.0,4.9,31.2346,121.4326,31.2241,121.4458
7460,19,25.0,25.0,27.0,3.6,31.2254,121.4586,31.2296,121.4542
16627,20,57.0,68.0,31.0,4.1,31.2563,121.4716,31.2615,121.481
33814,20,45.0,46.0,28.0,4.3,31.2468,121.4578,31.2484,121.4681
15476,20,1.0,3.0,41.0,5.0,31.209,121.4158,31.2061,121.4396
25847,20,75.0,74.0,31.0,4.0,31.272,121.4514,31.2718,121.4404
14817,20,24.0,35.0,40.0,5.3,31.2214,121.4403,31.2306,121.4559
5007,20,13.0,13.0,30.0,3.8,31.2104,121.4345,31.215,121.4325
19508,21,25.0,43.0,45.0,5.7,31.2237,121.4537,31.2417,121.4334
35619,21,75.0,73.0,42.0,5.0,31.2799,121.4582,31.2745,121.4331
18395,21,75.0,42.0,64.0,7.2,31.2793,121.4593,31.2422,121.4284
4093,21,48.0,59.0,30.0,3.8,31.2465,121.4877,31.2512,121.4907
9547,21,71.0,71.0,24.0,3.7,31.2703,121.4101,31.2706,121.4146
20667,21,71.0,70.0,33.0,4.2,31.2706,121.4147,31.2739,121.4038
22426,21,75.0,74.0,35.0,4.7,31.2761,121.457,31.2763,121.4406
2723,21,24.0,35.0,32.0,4.800000000000001,31.221,121.4415,31.2311,121.4503
12472,21,84.0,73.0,40.0,4.8,31.2826,121.4495,31.2723,121.4339
30320,22,80.0,70.0,37.0,4.9,31.2867,121.4038,31.2726,121.4081
20335,22,13.0,11.0,39.0,5.3,31.2138,121.4308,31.2147,121.411
25776,22,38.0,38.0,27.0,4.2,31.2381,121.4852,31.2327,121.4886
14785,22,57.0,67.0,29.0,4.0,31.2539,121.4757,31.2622,121.4754
36592,22,11.0,22.0,36.0,5.1,31.21,121.4144,31.226,121.4238
17112,22,75.0,74.0,27.0,4.1,31.2781,121.4502,31.2737,121.4471
39024,22,75.0,75.0,26.0,3.5,31.2718,121.457,31.2727,121.4528
27044,22,22.0,31.0,32.0,4.4,31.2223,121.4209,31.2314,121.4136
24056,22,24.0,5.0,42.0,5.2,31.221,121.4415,31.2025,121.4547
16489,22,0.0,0.0,31.0,4.1,31.2023,121.4008,31.2048,121.4098
28639,22,45.0,35.0,31.0,3.9,31.2433,121.4554,31.2359,121.4595
27717,23,24.0,34.0,30.0,4.0,31.2265,121.447,31.2311,121.4452
1389,23,24.0,34.0,36.0,5.1000000000000005,31.2234,121.4445,31.2369,121.4439
9124,23,75.0,64.0,36.0,4.9,31.2743,121.4511,31.2629,121.4458
9694,23,69.0,67.0,46.0,5.9,31.2671,121.4972,31.2626,121.4712
27346,23,16.0,27.0,38.0,4.7,31.212,121.4646,31.2252,121.4735
15560,23,24.0,34.0,32.0,4.5,31.2262,121.4479,31.2359,121.4473
24704,23,75.0,54.0,46.0,5.4,31.2755,121.4585,31.2534,121.4448
22251,23,75.0,75.0,29.0,3.8,31.2797,121.4558,31.2728,121.4539
7832,24,22.0,12.0,35.0,4.6000000000000005,31.2237,121.4242,31.2124,121.4296
11790,24,75.0,42.0,59.0,7.1000000000000005,31.2785,121.4508,31.2443,121.4239
27557,24,16.0,43.0,53.0,6.6,31.2146,121.4618,31.2426,121.44
31811,24,88.0,89.0,30.0,4.0,31.2842,121.4866,31.2846,121.4946
20047,24,45.0,44.0,32.0,4.5,31.2405,121.4541,31.246,121.4431
6734,24,61.0,80.0,43.0,5.3,31.2635,121.4193,31.2858,121.4074
21260,24,75.0,55.0,38.0,4.699999999999999,31.2704,121.4515,31.2544,121.456
14741,24,24.0,44.0,43.0,5.5,31.2213,121.4438,31.2442,121.4497
19282,24,6.0,17.0,42.0,5.4,31.2023,121.4625,31.2196,121.474
33046,24,45.0,47.0,31.0,4.0,31.2474,121.4578,31.2494,121.4706
6429,25,44.0,53.0,30.0,4.6,31.2437,121.4403,31.2525,121.4336
32752,25,31.0,20.0,29.0,4.2,31.2314,121.4106,31.2275,121.4021
9259,25,75.0,74.0,35.0,4.7,31.2751,121.4579,31.272,121.4422
4387,25,43.0,33.0,33.0,4.5,31.2482,121.4385,31.2374,121.4347
5125,25,44.0,54.0,36.0,4.2,31.241,121.448,31.2525,121.4472
9150,25,24.0,25.0,35.0,4.5,31.2214,121.4403,31.2222,121.4584
34226,25,90.0,91.0,32.0,4.800000000000001,31.2935,121.4029,31.2903,121.4165
9516,25,68.0,78.0,31.0,4.1,31.2665,121.4813,31.2716,121.4897
29438,25,75.0,85.0,33.0,4.4,31.2799,121.4574,31.29,121.4508
30715,25,43.0,33.0,37.0,5.3,31.2482,121.4385,31.2322,121.4325
10991,25,33.0,43.0,27.0,3.9,31.2346,121.4326,31.2406,121.4351
9283,25,75.0,74.0,28.0,3.7,31.2704,121.4521,31.2728,121.4498
18859,25,2.0,1.0,31.0,4.5,31.2009,121.4216,31.2072,121.4123
13812,25,15.0,23.0,38.0,4.9,31.2146,121.4536,31.2255,121.4378
35565,25,11.0,13.0,44.0,5.3,31.2107,121.4101,31.2117,121.4375
30962,26,75.0,54.0,48.0,5.800000000000001,31.2782,121.4571,31.2502,121.4434
5560,26,6.0,18.0,40.0,4.8,31.2098,121.4619,31.2175,121.4806
15022,26,88.0,98.0,28.0,4.3,31.2842,121.4866,31.2918,121.4834
2820,26,27.0,18.0,35.0,4.800000000000001,31.225,121.4778,31.2125,121.482
18716,26,11.0,13.0,34.0,4.4,31.2138,121.4194,31.2163,121.4358
15214,26,25.0,14.0,32.0,4.3,31.2245,121.4598,31.2169,121.447
31406,26,17.0,17.0,30.0,4.2,31.2193,121.4794,31.2131,121.4737
11338,26,45.0,46.0,32.0,4.3,31.2417,121.456,31.2452,121.4644
35751,26,75.0,76.0,32.0,4.3,31.2747,121.4527,31.272,121.4643
24350,26,25.0,24.0,32.0,4.3,31.221,121.4568,31.2211,121.4411
13770,26,75.0,56.0,37.0,4.9,31.2717,121.4558,31.2596,121.4633
16722,26,12.0,12.0,26.0,3.5,31.215,121.4262,31.2189,121.4247
23048,26,13.0,3.0,30.0,4.0,31.2106,121.4369,31.2007,121.4377
32136,26,6.0,6.0,26.0,4.2,31.2058,121.4657,31.2092,121.4616
38054,27,34.0,34.0,34.0,4.7,31.2398,121.4443,31.2304,121.4431
38727,27,56.0,46.0,32.0,3.8,31.2529,121.4646,31.2453,121.4607
24890,27,34.0,34.0,29.0,4.1,31.238,121.4402,31.2376,121.45
294,27,71.0,70.0,32.0,4.2,31.2703,121.4101,31.274,121.4024
14464,27,36.0,36.0,23.0,3.3,31.238,121.4646,31.238,121.4646
25234,27,46.0,55.0,39.0,5.199999999999999,31.2432,121.4674,31.2587,121.457
27783,27,24.0,26.0,36.0,4.7,31.2259,121.45,31.2287,121.4656
8916,27,75.0,55.0,46.0,6.1,31.2797,121.4558,31.2521,121.4584
29557,27,0.0,10.0,28.0,3.5,31.2069,121.4074,31.2102,121.4091
6577,27,57.0,77.0,46.0,5.7,31.2512,121.4754,31.2764,121.4741
25563,27,56.0,46.0,33.0,4.3,31.2501,121.4679,31.24,121.4621
6191,27,22.0,32.0,30.0,3.9,31.2266,121.4273,31.2326,121.4274
8889,27,75.0,55.0,36.0,4.7,31.2704,121.4521,31.2569,121.4577
24055,28,24.0,13.0,32.0,4.3,31.2254,121.4403,31.2137,121.4339
7658,28,75.0,43.0,54.0,6.3,31.273,121.4573,31.2424,121.4395
37219,28,24.0,13.0,40.0,5.199999999999999,31.2278,121.4445,31.2123,121.4342
17454,28,18.0,17.0,28.0,4.1,31.2129,121.4862,31.2145,121.476
8562,28,7.0,7.0,27.0,4.2,31.202,121.48,31.207,121.4769
14214,28,11.0,11.0,27.0,3.8,31.2186,121.4139,31.2143,121.4176
33987,28,75.0,43.0,52.0,6.0,31.2716,121.4597,31.2468,121.4342
7659,28,75.0,43.0,58.0,6.9,31.2723,121.4598,31.2402,121.4385
3411,28,28.0,28.0,25.0,4.1,31.226,121.4812,31.2289,121.4814
23849,28,11.0,12.0,26.0,3.8,31.2138,121.4194,31.2116,121.4245
6863,28,6.0,6.0,27.0,3.7,31.2051,121.4607,31.2045,121.4663
32087,28,31.0,31.0,25.0,3.2,31.234,121.4145,31.2322,121.415
3933,28,25.0,34.0,34.0,4.9,31.2269,121.4582,31.2355,121.4484
12272,28,77.0,88.0,40.0,5.199999999999999,31.2724,121.4785,31.2891,121.486
21316,28,84.0,64.0,48.0,5.9,31.2892,121.4427,31.2601,121.4454
36093,29,11.0,12.0,34.0,4.6,31.2139,121.4166,31.2194,121.4278
8513,29,15.0,15.0,28.0,3.7,31.2134,121.4521,31.2101,121.4584
33303,29,6.0,6.0,26.0,3.6,31.2075,121.4653,31.21,121.4637
22929,29,11.0,12.0,30.0,4.6,31.2107,121.4101,31.2127,121.4221
5034,29,75.0,74.0,34.0,4.5,31.2701,121.452,31.2779,121.4421
21147,29,75.0,75.0,31.0,4.3,31.2701,121.4523,31.2792,121.4586
31793,29,13.0,4.0,35.0,4.4,31.2165,121.4365,31.2056,121.4428
34327,29,24.0,14.0,40.0,5.199999999999999,31.2275,121.4445,31.2118,121.45
32650,29,31.0,21.0,34.0,4.5,31.2359,121.4171,31.2245,121.416
38700,29,18.0,28.0,34.0,4.3,31.2167,121.4811,31.2275,121.4838
30669,29,36.0,25.0,31.0,4.5,31.238,121.4646,31.2296,121.4569
37922,29,35.0,14.0,44.0,5.9,31.2376,121.4554,31.2129,121.4451
18747,29,30.0,40.0,30.0,3.9,31.239,121.4026,31.2428,121.4079
5867,29,18.0,18.0,31.0,4.1,31.2137,121.4818,31.2189,121.4876
13892,29,24.0,25.0,35.0,4.4,31.2291,121.4439,31.2237,121.4574
7987,29,75.0,75.0,27.0,3.6,31.2719,121.4509,31.2708,121.4538
18333,29,66.0,75.0,35.0,5.1000000000000005,31.2688,121.4678,31.2746,121.4519
35771,30,18.0,18.0,33.0,4.7,31.2143,121.4802,31.2183,121.4898
11742,30,6.0,16.0,28.0,4.1,31.2098,121.4619,31.2161,121.4616
24520,30,11.0,21.0,31.0,4.3,31.2186,121.4122,31.2261,121.4127
29999,30,31.0,32.0,33.0,4.4,31.2314,121.4106,31.2362,121.4221
28571,30,6.0,7.0,30.0,4.3,31.2029,121.4614,31.2081,121.473
38291,30,88.0,98.0,33.0,4.5,31.2808,121.4868,31.2922,121.4897
37486,30,61.0,71.0,34.0,4.9,31.2651,121.4146,31.2792,121.4104
21443,30,75.0,64.0,32.0,4.9,31.2787,121.4552,31.2675,121.4483
8361,30,16.0,15.0,29.0,3.8,31.2177,121.4611,31.2144,121.4538
34607,30,75.0,64.0,34.0,4.9,31.2799,121.4574,31.2686,121.4457
32323,30,24.0,34.0,28.0,3.6,31.2262,121.4479,31.2323,121.4464
27040,30,33.0,33.0,30.0,4.1,31.2332,121.4394,31.2324,121.4334
30979,30,44.0,53.0,39.0,5.0,31.2444,121.4419,31.2596,121.4306
31165,30,12.0,12.0,31.0,4.4,31.2177,121.4251,31.2121,121.4296
3382,30,21.0,2.0,41.0,5.2,31.2209,121.4134,31.2044,121.4282
21949,30,71.0,52.0,44.0,5.7,31.2703,121.4101,31.2512,121.4213
31371,30,75.0,74.0,30.0,3.9,31.2798,121.4554,31.2754,121.449
37976,30,13.0,22.0,44.0,5.7,31.2102,121.4391,31.2287,121.4275
6550,31,0.0,21.0,44.0,5.800000000000001,31.2038,121.4068,31.2282,121.4192
7072,31,24.0,24.0,28.0,4.1,31.2275,121.4445,31.2218,121.4473
6944,31,6.0,6.0,27.0,3.9,31.2051,121.4621,31.2094,121.4633
15641,31,52.0,31.0,37.0,5.0,31.252,121.4206,31.2368,121.4185
29497,31,6.0,6.0,24.0,3.2,31.2051,121.4621,31.2045,121.4608
26667,31,27.0,6.0,43.0,5.800000000000001,31.2243,121.4731,31.2012,121.4637
37273,31,25.0,35.0,36.0,5.1000000000000005,31.2222,121.4568,31.2366,121.4564
38740,31,68.0,68.0,27.0,4.0,31.2656,121.4871,31.264,121.4819
16983,31,15.0,15.0,29.0,4.1,31.2192,121.4517,31.2145,121.4524
36245,31,75.0,84.0,29.0,4.2,31.2781,121.4502,31.2843,121.4454
29711,31,11.0,3.0,46.0,5.800000000000001,31.217,121.4109,31.2002,121.4344
32567,31,71.0,70.0,32.0,3.8,31.2718,121.4164,31.2721,121.4081
7421,31,5.0,26.0,40.0,4.9,31.2078,121.4564,31.226,121.4601
9496,31,44.0,55.0,32.0,4.4,31.2435,121.4452,31.2515,121.4566
24109,31,25.0,35.0,32.0,4.1,31.2257,121.4503,31.2355,121.4534
36731,31,24.0,25.0,28.0,4.5,31.2247,121.4484,31.2279,121.4581
9917,31,75.0,84.0,34.0,4.800000000000001,31.2713,121.4532,31.2819,121.4479
16619,32,6.0,14.0,43.0,5.1,31.2059,121.4635,31.2177,121.4414
32789,32,77.0,76.0,25.0,4.0,31.2763,121.4703,31.2738,121.4664
23596,32,24.0,25.0,39.0,5.0,31.2297,121.4415,31.2206,121.4584
21708,32,32.0,22.0,40.0,5.3,31.2397,121.4253,31.2229,121.425
17464,32,76.0,85.0,36.0,5.0,31.2732,121.4619,31.2894,121.4541
23026,32,2.0,11.0,38.0,4.699999999999999,31.205,121.4216,31.2192,121.4105
17939,32,33.0,43.0,25.0,3.8,31.2388,121.4312,31.2421,121.4332
37022,32,24.0,34.0,34.0,4.1,31.2263,121.4456,31.2367,121.4415
33413,32,84.0,85.0,31.0,4.6,31.2846,121.4463,31.2831,121.4568
31391,32,15.0,8.0,48.0,5.5,31.2132,121.4588,31.2027,121.4878
9785,32,25.0,25.0,29.0,4.2,31.2283,121.4558,31.2231,121.4561
36864,32,22.0,23.0,35.0,4.2,31.2223,121.4209,31.2218,121.4343
18340,32,68.0,66.0,38.0,4.5,31.2644,121.4848,31.2638,121.4669
1510,32,34.0,35.0,28.0,3.8,31.2329,121.4453,31.2321,121.4557
14519,32,11.0,23.0,48.0,5.6000000000000005,31.2146,121.4112,31.2236,121.4385
29156,32,33.0,22.0,37.0,4.7,31.2346,121.4326,31.2232,121.4202
6680,32,45.0,55.0,33.0,4.9,31.2404,121.4583,31.2521,121.4594
7823,33,75.0,50.0,67.0,8.1,31.279,121.4546,31.2501,121.4098
2167,33,24.0,24.0,26.0,3.4000000000000004,31.2246,121.4457,31.223,121.4474
17016,33,90.0,90.0,28.0,4.1,31.296,121.401,31.2934,121.4068
13640,33,0.0,0.0,31.0,4.5,31.2078,121.4007,31.2033,121.4077
15331,33,24.0,24.0,24.0,3.5,31.2246,121.4457,31.2225,121.4492
21268,33,75.0,55.0,41.0,4.9,31.2755,121.4578,31.2563,121.4587
5877,33,35.0,35.0,26.0,3.8,31.2343,121.4579,31.2371,121.4557
1782,33,61.0,81.0,40.0,5.199999999999999,31.2651,121.4146,31.2809,121.4145
24456,33,71.0,61.0,30.0,4.4,31.2752,121.4161,31.2668,121.4184
7997,33,31.0,32.0,32.0,4.1,31.2359,121.4171,31.2307,121.4262
10999,33,6.0,16.0,34.0,4.6,31.2059,121.4635,31.2147,121.4685
33408,33,84.0,84.0,27.0,3.7,31.2892,121.4427,31.2851,121.4472
21250,33,75.0,56.0,46.0,5.2,31.2785,121.4508,31.2576,121.4654
6653,33,69.0,58.0,38.0,5.1000000000000005,31.2611,121.4985,31.2585,121.4822
20147,33,75.0,65.0,31.0,4.3,31.2761,121.457,31.2683,121.4537
24784,33,12.0,12.0,28.0,4.2,31.2123,121.4268,31.219,121.424
31122,33,21.0,33.0,46.0,5.5,31.2209,121.4134,31.2318,121.4366
18345,33,6.0,8.0,35.0,5.1000000000000005,31.204,121.4664,31.2084,121.4826
16792,33,11.0,1.0,30.0,4.2,31.2155,121.4195,31.2097,121.4187
28153,33,71.0,71.0,25.0,3.8,31.2785,121.418,31.2765,121.4167
25673,33,24.0,34.0,34.0,4.6000000000000005,31.2248,121.4449,31.237,121.4469
11292,33,71.0,61.0,28.0,4.1,31.2761,121.4138,31.2699,121.4161
20402,33,75.0,54.0,38.0,5.0,31.2762,121.457,31.2587,121.4485
