,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
6813,7,75.0,55.0,43.0,5.6000000000000005,31.2785,121.4508,31.2545,121.4556
32699,7,75.0,63.0,36.0,5.199999999999999,31.2767,121.45,31.2645,121.4377
26227,7,61.0,60.0,33.0,4.2,31.2619,121.418,31.2656,121.4076
6793,7,75.0,65.0,38.0,5.1000000000000005,31.2795,121.4575,31.2651,121.4538
25688,8,15.0,14.0,31.0,4.4,31.2192,121.4517,31.2176,121.4422
32314,8,75.0,53.0,43.0,5.6000000000000005,31.2704,121.4521,31.2521,121.4345
23051,8,6.0,15.0,43.0,5.4,31.2014,121.4688,31.2176,121.4504
497,8,24.0,26.0,38.0,4.800000000000001,31.2234,121.4445,31.2262,121.4621
21535,8,75.0,75.0,28.0,4.0,31.2717,121.4558,31.2751,121.4518
21143,8,75.0,64.0,34.0,4.4,31.2716,121.4597,31.266,121.4429
2887,9,75.0,65.0,38.0,4.7,31.275,121.4573,31.2603,121.4518
30226,9,75.0,75.0,29.0,4.2,31.2764,121.457,31.2708,121.4584
11945,9,24.0,24.0,30.0,4.3,31.2259,121.45,31.2255,121.4418
7891,9,75.0,86.0,38.0,4.8,31.2701,121.4523,31.2812,121.4659
2174,9,75.0,65.0,37.0,5.0,31.2779,121.4523,31.2601,121.4508
18795,9,71.0,71.0,29.0,4.3,31.2727,121.4137,31.2788,121.4154
11067,9,33.0,34.0,24.0,3.5,31.2332,121.4394,31.2319,121.4407
5698,10,90.0,80.0,27.0,3.9,31.2935,121.4029,31.29,121.4085
20687,10,44.0,56.0,39.0,5.3,31.2436,121.444,31.2509,121.4641
24525,10,75.0,65.0,41.0,5.1,31.2795,121.4575,31.2619,121.4531
15143,10,75.0,65.0,31.0,4.3,31.2701,121.4523,31.2636,121.4568
14438,10,18.0,19.0,36.0,4.9,31.2192,121.4808,31.2185,121.4954
2155,10,75.0,65.0,26.0,3.8,31.2704,121.4515,31.2684,121.4586
3987,10,75.0,65.0,36.0,4.7,31.2798,121.4554,31.265,121.4531
29219,10,24.0,24.0,26.0,3.4000000000000004,31.2246,121.4457,31.2249,121.4434
3404,10,7.0,7.0,24.0,3.6,31.2084,121.474,31.2071,121.4703
9606,11,68.0,78.0,28.0,4.0,31.2653,121.4889,31.2707,121.4805
7993,11,18.0,19.0,38.0,4.7,31.2173,121.4813,31.2123,121.4969
27825,11,81.0,70.0,39.0,4.8,31.2858,121.4185,31.2701,121.4066
21091,11,75.0,76.0,26.0,3.6,31.2792,121.4556,31.278,121.4607
23299,12,75.0,41.0,67.0,8.1,31.2737,121.4593,31.2441,121.4138
9154,12,68.0,58.0,32.0,4.7,31.2653,121.4889,31.2547,121.4817
32836,12,75.0,73.0,41.0,5.0,31.279,121.4546,31.2719,121.4312
17312,12,75.0,75.0,30.0,4.3,31.2718,121.457,31.2784,121.4504
784,12,24.0,25.0,35.0,5.0,31.221,121.4415,31.2204,121.4587
30741,12,75.0,43.0,58.0,6.5,31.2716,121.4597,31.2429,121.4335
6147,12,75.0,75.0,29.0,4.0,31.2704,121.4521,31.2762,121.4534
13497,13,75.0,75.0,28.0,4.0,31.2782,121.4571,31.2797,121.455
31634,13,55.0,45.0,27.0,4.3,31.2527,121.4599,31.2484,121.4563
7627,13,72.0,51.0,42.0,5.3,31.2758,121.421,31.254,121.4126
7809,13,24.0,34.0,31.0,4.5,31.2291,121.4439,31.2368,121.4488
33088,13,7.0,16.0,46.0,5.6000000000000005,31.2025,121.4797,31.2196,121.4601
18297,13,11.0,21.0,35.0,4.800000000000001,31.2152,121.4171,31.2282,121.4199
31829,13,2.0,2.0,31.0,4.7,31.2003,121.42,31.2063,121.4296
13875,14,24.0,2.0,53.0,6.5,31.2297,121.4414,31.2019,121.4215
10006,14,10.0,12.0,43.0,5.5,31.2115,121.4025,31.2116,121.4293
22825,14,24.0,13.0,36.0,4.699999999999999,31.2276,121.4402,31.2115,121.4377
30438,14,24.0,25.0,32.0,4.7,31.2265,121.447,31.2285,121.4582
19272,14,24.0,25.0,36.0,4.9,31.2278,121.4411,31.2249,121.4545
13113,14,80.0,70.0,36.0,4.3,31.2867,121.4038,31.2737,121.4078
31088,15,6.0,16.0,28.0,4.1,31.2059,121.4635,31.2118,121.4607
23534,15,75.0,65.0,33.0,4.3,31.2706,121.4532,31.2616,121.457
24841,15,75.0,75.0,27.0,4.2,31.2779,121.4547,31.2728,121.4534
18789,15,73.0,73.0,28.0,3.4,31.2765,121.4383,31.2739,121.4362
20644,15,24.0,34.0,34.0,5.0,31.221,121.4415,31.2353,121.446
32904,15,99.0,88.0,36.0,5.199999999999999,31.2929,121.4992,31.2827,121.4851
3650,15,75.0,50.0,67.0,7.5,31.2736,121.459,31.2543,121.4071
10571,15,99.0,88.0,36.0,4.4,31.2929,121.4992,31.2842,121.4845
12827,15,75.0,74.0,31.0,3.9,31.2701,121.4523,31.2712,121.4428
13311,16,61.0,61.0,29.0,4.3,31.27,121.4154,31.2641,121.4102
30199,16,75.0,75.0,30.0,3.7,31.2737,121.4593,31.277,121.4545
7263,16,75.0,85.0,31.0,4.2,31.2778,121.4518,31.2857,121.4511
12213,16,48.0,48.0,25.0,3.7,31.2465,121.4877,31.2481,121.4847
15016,16,56.0,45.0,36.0,4.9,31.2516,121.4647,31.2408,121.4537
30676,16,11.0,11.0,27.0,3.8,31.2139,121.4166,31.2162,121.4128
7444,16,7.0,9.0,40.0,5.5,31.2042,121.4728,31.2063,121.4968
4702,16,13.0,13.0,28.0,4.3,31.2133,121.4319,31.2108,121.4399
25977,16,75.0,50.0,58.0,6.9,31.2747,121.4527,31.2595,121.4072
10358,16,75.0,53.0,53.0,6.4,31.2799,121.4537,31.2522,121.4352
12168,17,12.0,21.0,33.0,4.2,31.2187,121.4237,31.2274,121.4166
10376,17,75.0,63.0,47.0,5.9,31.2799,121.4582,31.2632,121.435
14791,17,84.0,92.0,43.0,5.6,31.2864,121.4494,31.2942,121.4251
28327,17,56.0,66.0,34.0,4.3,31.2516,121.4647,31.2629,121.4692
2654,18,6.0,7.0,33.0,4.5,31.2079,121.4604,31.2092,121.4741
17081,18,75.0,76.0,26.0,4.0,31.2755,121.4585,31.2768,121.4655
28502,18,12.0,30.0,46.0,6.0,31.2177,121.4251,31.2356,121.4015
14985,18,61.0,60.0,29.0,4.5,31.265,121.4126,31.2664,121.4033
18412,18,75.0,85.0,28.0,4.0,31.2751,121.4579,31.2832,121.4567
8512,18,75.0,65.0,35.0,4.800000000000001,31.2761,121.4514,31.2622,121.4527
25496,19,10.0,11.0,34.0,4.800000000000001,31.2115,121.4025,31.2182,121.4147
10701,19,75.0,74.0,32.0,4.6,31.2704,121.4515,31.2767,121.4425
3352,19,7.0,8.0,30.0,3.8,31.2032,121.4777,31.2094,121.4802
10702,19,75.0,74.0,32.0,4.1,31.2716,121.4597,31.2731,121.448
28218,19,75.0,76.0,37.0,4.5,31.2704,121.4515,31.2722,121.4679
6353,19,71.0,70.0,35.0,4.800000000000001,31.279,121.4146,31.2751,121.4019
8155,20,75.0,73.0,39.0,5.0,31.2754,121.4501,31.2757,121.4302
23247,20,45.0,26.0,41.0,5.0,31.2404,121.4583,31.2207,121.4669
30465,20,75.0,74.0,33.0,4.6000000000000005,31.2788,121.4563,31.2706,121.4455
13068,20,71.0,60.0,33.0,4.7,31.2729,121.4109,31.2639,121.402
13248,20,24.0,35.0,28.0,3.6,31.2267,121.4488,31.231,121.4528
2518,20,75.0,84.0,36.0,4.6000000000000005,31.2743,121.4511,31.2857,121.445
2907,20,75.0,54.0,46.0,5.5,31.2754,121.4501,31.2511,121.4445
28697,21,88.0,88.0,30.0,4.0,31.2808,121.4868,31.2846,121.4817
25226,21,75.0,54.0,43.0,5.4,31.273,121.4573,31.2547,121.4457
29579,21,75.0,86.0,39.0,5.1,31.2767,121.45,31.2893,121.4637
26626,21,75.0,42.0,60.0,7.1,31.2779,121.4547,31.2462,121.4277
28331,21,6.0,17.0,36.0,5.1,31.2098,121.4619,31.2157,121.4797
12343,21,68.0,69.0,32.0,4.7,31.2653,121.4889,31.2604,121.4981
21553,21,61.0,60.0,30.0,4.7,31.27,121.4154,31.2623,121.4073
29294,21,33.0,40.0,53.0,6.4,31.2312,121.4394,31.2428,121.4033
26085,21,35.0,35.0,25.0,3.8,31.2399,121.4559,31.2371,121.4592
4371,21,76.0,67.0,35.0,5.0,31.2733,121.4612,31.2623,121.4743
6278,22,14.0,24.0,34.0,5.0,31.2112,121.4448,31.2261,121.4442
18362,22,71.0,60.0,31.0,4.5,31.2703,121.4101,31.2635,121.4019
22452,22,49.0,69.0,46.0,5.3,31.2428,121.4969,31.2654,121.4967
21719,22,14.0,3.0,30.0,4.0,31.2153,121.4446,31.2069,121.4384
4148,22,24.0,14.0,33.0,4.800000000000001,31.2214,121.4403,31.21,121.44
28419,22,6.0,6.0,25.0,3.7,31.2014,121.4688,31.2051,121.4669
6495,22,37.0,38.0,35.0,4.9,31.2373,121.4751,31.2319,121.4881
30827,22,75.0,43.0,53.0,6.3,31.2736,121.459,31.2489,121.4356
587,23,12.0,10.0,44.0,5.6,31.2157,121.4284,31.2188,121.4042
31723,23,35.0,34.0,25.0,3.7,31.2302,121.453,31.2316,121.4491
166,23,75.0,51.0,61.0,6.9,31.2717,121.4558,31.2505,121.4146
7512,23,24.0,14.0,30.0,4.6,31.2297,121.4415,31.2189,121.4449
13039,23,7.0,7.0,32.0,4.2,31.2032,121.4777,31.21,121.4777
26742,24,75.0,52.0,46.0,5.699999999999999,31.2764,121.457,31.2597,121.4294
4785,24,75.0,75.0,28.0,3.9,31.2713,121.4532,31.2799,121.4509
19546,24,13.0,5.0,43.0,5.7,31.2165,121.4365,31.2027,121.4549
20183,24,12.0,21.0,34.0,4.5,31.2114,121.4256,31.221,121.4161
31770,24,37.0,59.0,42.0,5.3,31.2373,121.4751,31.2518,121.4944
27110,24,75.0,65.0,35.0,4.3,31.2754,121.4501,31.2626,121.4545
24933,24,16.0,7.0,38.0,4.9,31.2177,121.4611,31.2052,121.4727
30712,24,13.0,5.0,35.0,4.800000000000001,31.2102,121.4391,31.2001,121.4526
26739,24,75.0,52.0,55.0,6.7,31.2762,121.457,31.2514,121.4264
26117,24,12.0,1.0,39.0,4.699999999999999,31.2165,121.4222,31.2015,121.413
19871,25,43.0,44.0,36.0,4.6000000000000005,31.2466,121.43,31.248,121.4483
6190,25,6.0,7.0,30.0,4.0,31.2075,121.4653,31.2085,121.4705
4952,25,7.0,8.0,29.0,4.0,31.2097,121.4792,31.2099,121.488
28176,25,24.0,34.0,32.0,4.800000000000001,31.2214,121.4437,31.2337,121.4428
5015,25,31.0,31.0,27.0,3.9,31.2323,121.4107,31.2328,121.4163
12036,25,18.0,8.0,33.0,4.3,31.2167,121.4811,31.2061,121.4816
7523,25,77.0,77.0,31.0,3.9,31.2787,121.4727,31.2718,121.4707
2840,25,11.0,20.0,37.0,4.7,31.2158,121.4142,31.2267,121.4033
19951,25,25.0,25.0,28.0,3.5,31.2245,121.4598,31.2265,121.4585
14751,26,77.0,88.0,34.0,4.4,31.2735,121.4759,31.2817,121.4847
8797,26,84.0,84.0,30.0,4.1,31.2892,121.4427,31.2825,121.4466
3735,26,22.0,24.0,40.0,5.7,31.2292,121.4243,31.2216,121.4466
7896,26,75.0,84.0,27.0,3.8,31.2779,121.4547,31.2804,121.4489
5764,26,24.0,23.0,32.0,4.5,31.2247,121.4484,31.224,121.4378
1410,26,75.0,76.0,30.0,4.1,31.2716,121.4597,31.2786,121.4687
27455,26,24.0,33.0,33.0,4.5,31.2214,121.4403,31.2328,121.4364
15266,26,11.0,3.0,44.0,5.6,31.2104,121.4115,31.2099,121.4355
22765,26,2.0,13.0,36.0,4.9,31.2041,121.425,31.2119,121.4376
6566,26,25.0,14.0,37.0,4.4,31.2265,121.4529,31.2141,121.4443
22900,26,7.0,16.0,32.0,4.3,31.2015,121.4765,31.2116,121.4677
30028,27,25.0,35.0,30.0,3.9,31.2293,121.4595,31.2319,121.4545
32577,27,77.0,67.0,34.0,4.4,31.2763,121.4703,31.2685,121.4788
16217,27,11.0,22.0,38.0,4.7,31.2138,121.42,31.2286,121.4208
31358,27,77.0,88.0,32.0,4.5,31.2769,121.4718,31.2809,121.4839
31357,27,77.0,98.0,47.0,6.1,31.272,121.4726,31.2973,121.4885
30551,27,68.0,68.0,28.0,4.1,31.2656,121.4871,31.2602,121.4872
3835,27,53.0,43.0,36.0,5.0,31.259,121.4362,31.2427,121.4387
7694,27,15.0,34.0,44.0,5.9,31.2155,121.4508,31.2387,121.4477
2462,27,33.0,26.0,43.0,5.6,31.231,121.4369,31.2296,121.4617
26681,27,12.0,12.0,26.0,4.0,31.2157,121.4284,31.2114,121.4292
26292,27,75.0,44.0,58.0,7.1000000000000005,31.2764,121.4598,31.2409,121.4433
27388,27,11.0,32.0,49.0,6.4,31.2107,121.4101,31.237,121.4267
14745,27,77.0,78.0,32.0,4.1,31.2707,121.4788,31.2759,121.489
28828,27,37.0,27.0,37.0,4.4,31.2341,121.4764,31.2201,121.472
28421,27,6.0,27.0,38.0,4.699999999999999,31.2048,121.4696,31.2216,121.4746
475,27,6.0,16.0,35.0,5.0,31.2051,121.4621,31.2173,121.47
32824,28,71.0,71.0,24.0,4.0,31.2761,121.4138,31.2736,121.4104
28859,28,45.0,56.0,39.0,4.699999999999999,31.2405,121.4541,31.2507,121.4693
10187,28,12.0,2.0,36.0,4.6,31.2177,121.4251,31.2009,121.4256
26350,28,63.0,51.0,40.0,5.3,31.2684,121.435,31.253,121.4162
33054,28,0.0,2.0,33.0,4.4,31.2088,121.4077,31.2016,121.4201
10525,28,15.0,5.0,37.0,4.6000000000000005,31.2148,121.4546,31.2013,121.4536
29861,28,44.0,43.0,24.0,4.1,31.2441,121.4404,31.2472,121.4392
7946,28,31.0,30.0,29.0,3.7,31.2304,121.4128,31.2308,121.4066
30195,28,75.0,84.0,36.0,4.9,31.2713,121.4532,31.2849,121.441
7691,28,25.0,34.0,37.0,4.800000000000001,31.221,121.4568,31.2319,121.4457
7022,28,17.0,18.0,35.0,4.2,31.2112,121.4712,31.2173,121.4833
9783,29,75.0,74.0,29.0,4.2,31.2702,121.4591,31.27,121.4486
31875,29,24.0,14.0,34.0,4.6000000000000005,31.2291,121.4439,31.2163,121.4422
13968,29,23.0,14.0,35.0,4.4,31.2209,121.4321,31.2136,121.4461
33266,29,6.0,16.0,38.0,5.0,31.2023,121.4625,31.2172,121.4647
10605,29,57.0,56.0,30.0,4.1,31.2549,121.4759,31.2552,121.4692
32234,29,77.0,76.0,34.0,4.0,31.276,121.4724,31.2701,121.4644
17973,29,75.0,75.0,28.0,4.5,31.2719,121.4509,31.2777,121.4559
23682,29,12.0,0.0,38.0,5.4,31.2117,121.4299,31.2067,121.4083
16514,29,73.0,72.0,30.0,3.9,31.2765,121.4383,31.2734,121.4287
4575,29,43.0,34.0,28.0,4.3,31.2427,121.4365,31.2385,121.4401
20326,29,43.0,53.0,30.0,4.1,31.2475,121.433,31.2568,121.4332
10714,29,75.0,74.0,29.0,4.2,31.2751,121.4579,31.2753,121.4494
1325,29,11.0,30.0,40.0,5.5,31.2141,121.4105,31.2362,121.4087
9902,29,77.0,76.0,28.0,4.5,31.2787,121.4727,31.2776,121.4634
23390,29,75.0,64.0,38.0,5.199999999999999,31.2795,121.4575,31.2658,121.4484
1516,29,23.0,2.0,41.0,5.7,31.2256,121.438,31.2079,121.4219
23420,29,75.0,75.0,26.0,3.2,31.2713,121.4523,31.2731,121.4514
7818,30,75.0,56.0,44.0,5.2,31.2778,121.4518,31.2592,121.463
19413,30,15.0,15.0,29.0,4.3,31.2134,121.4521,31.2139,121.4589
8247,30,15.0,15.0,24.0,4.0,31.2146,121.4536,31.2181,121.453
30900,30,75.0,76.0,26.0,3.8,31.2716,121.4597,31.2706,121.4604
30919,30,75.0,75.0,32.0,4.5,31.2788,121.4563,31.2706,121.4543
1273,30,15.0,14.0,28.0,3.9,31.2146,121.4536,31.2156,121.4438
1917,30,36.0,16.0,34.0,4.5,31.2302,121.4612,31.2191,121.4693
9846,30,84.0,84.0,29.0,4.3,31.2883,121.4429,31.2872,121.4481
15469,30,24.0,24.0,27.0,3.6,31.2263,121.4456,31.2218,121.4454
24290,30,16.0,27.0,40.0,4.6,31.2146,121.4618,31.2271,121.4746
19728,30,75.0,76.0,28.0,4.3,31.2723,121.4598,31.2763,121.4637
20279,30,11.0,1.0,34.0,4.3,31.2141,121.4105,31.2033,121.4139
21863,30,33.0,53.0,46.0,6.1000000000000005,31.2312,121.4394,31.2571,121.4339
28912,30,68.0,68.0,28.0,3.6,31.2653,121.4889,31.2625,121.4836
4079,30,68.0,68.0,24.0,3.6,31.2668,121.489,31.2668,121.4881
5294,31,48.0,68.0,44.0,5.800000000000001,31.2425,121.4824,31.2687,121.4898
8859,31,7.0,8.0,28.0,4.4,31.202,121.48,31.2023,121.4887
12103,31,75.0,54.0,43.0,5.3,31.2737,121.4593,31.2536,121.4467
16771,31,24.0,13.0,32.0,4.800000000000001,31.2211,121.4432,31.2125,121.4332
25472,31,67.0,55.0,36.0,4.9,31.2624,121.4722,31.2585,121.4565
30434,31,23.0,25.0,40.0,5.2,31.2209,121.4321,31.2253,121.454
20159,31,31.0,40.0,36.0,4.6000000000000005,31.2345,121.4116,31.2476,121.4074
6197,31,75.0,86.0,37.0,4.4,31.2755,121.4578,31.2897,121.4619
16873,31,84.0,62.0,40.0,5.0,31.2816,121.4414,31.2644,121.4264
28039,31,84.0,62.0,50.0,5.9,31.2883,121.4429,31.2641,121.4277
23190,31,22.0,22.0,30.0,3.8,31.2247,121.4285,31.2232,121.4209
10374,31,75.0,52.0,52.0,6.300000000000001,31.2718,121.457,31.2584,121.4262
6385,31,35.0,24.0,44.0,5.1,31.24,121.4575,31.2213,121.4433
342,31,58.0,38.0,36.0,4.9,31.2513,121.4844,31.2377,121.4873
24557,31,80.0,80.0,30.0,3.9,31.2867,121.4038,31.2848,121.4094
18737,31,27.0,27.0,32.0,4.1,31.222,121.4722,31.2259,121.4787
19564,32,35.0,15.0,38.0,5.3,31.2351,121.4544,31.2167,121.4556
5526,32,16.0,14.0,46.0,5.3,31.2163,121.4699,31.2149,121.4415
7580,32,12.0,11.0,26.0,4.0,31.2178,121.425,31.2175,121.4189
28826,32,15.0,6.0,35.0,4.9,31.2163,121.4588,31.2054,121.4655
1670,32,75.0,74.0,31.0,4.5,31.2736,121.459,31.2723,121.4478
29370,32,71.0,82.0,36.0,5.1,31.2719,121.4121,31.288,121.4208
5087,32,68.0,68.0,28.0,4.2,31.2626,121.4855,31.2688,121.4862
9603,32,68.0,58.0,32.0,4.800000000000001,31.2656,121.4871,31.2553,121.4816
12805,32,75.0,84.0,40.0,4.6,31.2778,121.4566,31.2881,121.4403
26900,32,45.0,77.0,52.0,6.5,31.2468,121.4578,31.2758,121.4724
16253,32,68.0,68.0,32.0,4.7,31.2696,121.4888,31.2638,121.4803
17186,32,33.0,32.0,31.0,3.8,31.2395,121.4306,31.2347,121.4234
25630,32,24.0,24.0,27.0,3.8,31.2276,121.4402,31.2228,121.4413
22339,32,11.0,11.0,30.0,4.0,31.2109,121.412,31.2194,121.414
13393,32,77.0,66.0,37.0,5.3,31.2724,121.4785,31.2606,121.4635
17933,32,27.0,28.0,27.0,3.9,31.2226,121.4737,31.2249,121.4809
9231,33,21.0,30.0,36.0,4.9,31.2211,121.4191,31.2351,121.4083
25566,33,16.0,27.0,32.0,4.4,31.2163,121.4699,31.22,121.4796
26427,33,42.0,51.0,33.0,4.2,31.2487,121.4203,31.257,121.4116
5316,33,69.0,79.0,38.0,5.5,31.2616,121.4932,31.2796,121.4943
17400,33,17.0,16.0,39.0,4.699999999999999,31.2124,121.4773,31.2199,121.46
2596,33,24.0,12.0,35.0,4.6000000000000005,31.2218,121.4411,31.2162,121.4263
23097,33,84.0,83.0,32.0,4.3,31.2892,121.4427,31.2802,121.4321
29410,33,22.0,22.0,30.0,4.0,31.2267,121.4236,31.2224,121.4279
22796,33,25.0,25.0,22.0,3.2,31.228,121.4563,31.2278,121.4576
31381,33,15.0,16.0,29.0,4.2,31.2186,121.4593,31.2138,121.4637
29412,33,22.0,22.0,26.0,3.6,31.2267,121.4236,31.2282,121.4241
5902,33,75.0,51.0,56.0,6.4,31.2737,121.4593,31.2568,121.4198
27900,33,88.0,88.0,27.0,4.0,31.2827,121.4884,31.2801,121.4856
14219,33,8.0,8.0,23.0,3.7,31.2076,121.4825,31.2068,121.4845
714,33,18.0,9.0,40.0,5.3,31.2194,121.4891,31.2027,121.4967
18078,33,21.0,2.0,36.0,4.5,31.2209,121.4134,31.2098,121.4223
7078,33,22.0,22.0,31.0,4.5,31.2223,121.4209,31.2268,121.4284
11778,33,18.0,6.0,40.0,5.4,31.2137,121.4818,31.2,121.467
28638,33,68.0,78.0,36.0,4.699999999999999,31.2623,121.4815,31.2772,121.4897
30526,34,75.0,74.0,34.0,4.0,31.2782,121.4571,31.2728,121.4474
25921,34,0.0,10.0,37.0,4.5,31.2023,121.4008,31.2176,121.4027
18961,34,45.0,54.0,30.0,4.2,31.2433,121.4554,31.2512,121.4489
429,34,13.0,15.0,39.0,4.8,31.2133,121.4319,31.2143,121.4512
27041,34,13.0,33.0,40.0,4.8,31.2164,121.4349,31.2365,121.436
16701,34,45.0,46.0,39.0,5.0,31.2406,121.4512,31.2482,121.4674
1999,34,58.0,66.0,38.0,4.9,31.2571,121.4841,31.2614,121.4672
25484,34,76.0,85.0,40.0,4.6,31.2732,121.4619,31.2875,121.4517
29997,34,75.0,76.0,29.0,4.2,31.2772,121.453,31.2791,121.4617
32256,34,75.0,76.0,36.0,4.800000000000001,31.2701,121.4523,31.2778,121.4653
19974,34,84.0,95.0,31.0,4.5,31.2864,121.4494,31.2917,121.4593
6623,34,22.0,13.0,36.0,4.9,31.2261,121.4274,31.2123,121.4386
24331,34,58.0,66.0,40.0,5.0,31.2513,121.4844,31.2609,121.4619
10077,34,71.0,62.0,37.0,5.199999999999999,31.2785,121.418,31.2651,121.4277
13120,34,77.0,69.0,40.0,4.9,31.2784,121.4785,31.2656,121.4958
15271,35,11.0,32.0,45.0,5.9,31.21,121.4144,31.2339,121.4203
31701,35,31.0,31.0,27.0,3.6,31.2324,121.4117,31.2303,121.41
18433,35,57.0,56.0,31.0,4.1,31.2515,121.4771,31.2566,121.4663
26018,35,73.0,82.0,36.0,4.5,31.2765,121.4383,31.281,121.4248
22359,35,71.0,70.0,27.0,3.5,31.2721,121.412,31.2743,121.4076
1957,35,77.0,68.0,32.0,4.2,31.2707,121.4788,31.2648,121.4855
7202,35,0.0,0.0,27.0,4.0,31.2069,121.4074,31.2062,121.4017
28700,35,18.0,18.0,26.0,3.4000000000000004,31.2153,121.4892,31.2154,121.4876
10019,35,58.0,48.0,33.0,4.2,31.258,121.4878,31.2459,121.4898
22854,35,13.0,2.0,37.0,4.9,31.216,121.4381,31.2094,121.4218
5063,35,77.0,88.0,39.0,4.9,31.276,121.4724,31.2898,121.4856
4703,35,13.0,33.0,48.0,6.199999999999999,31.2104,121.4345,31.2387,121.4324
13575,35,27.0,19.0,40.0,5.4,31.2226,121.4737,31.2196,121.4956
7502,35,0.0,10.0,32.0,4.1,31.2069,121.4074,31.2138,121.4019
19596,35,75.0,85.0,32.0,4.9,31.2762,121.457,31.2885,121.4571
19338,35,34.0,13.0,43.0,5.800000000000001,31.238,121.4402,31.2159,121.4337
21249,35,71.0,63.0,41.0,5.6,31.2727,121.4137,31.268,121.4372
25410,35,77.0,69.0,35.0,4.800000000000001,31.2747,121.4778,31.2676,121.492
30757,35,75.0,65.0,35.0,4.9,31.2778,121.4518,31.2659,121.4515
22142,35,24.0,26.0,40.0,4.9,31.2297,121.4414,31.2265,121.4646
16529,35,43.0,54.0,38.0,4.8,31.2466,121.43,31.2575,121.4492
29505,35,33.0,43.0,30.0,3.9,31.2395,121.4306,31.2413,121.4394
29379,36,43.0,42.0,30.0,4.3,31.244,121.432,31.2431,121.4221
25422,36,58.0,47.0,38.0,5.3,31.258,121.4878,31.2491,121.4708
15225,36,13.0,12.0,34.0,4.9,31.216,121.4381,31.2174,121.4243
23578,36,27.0,28.0,31.0,4.4,31.222,121.4722,31.2218,121.4846
