,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
12246,9,57.0,56.0,28.0,3.9,31.2555,121.4761,31.2539,121.4696
27310,9,57.0,56.0,32.0,4.3,31.2515,121.4771,31.2579,121.4687
11774,10,12.0,23.0,28.0,4.1,31.2177,121.4251,31.2239,121.432
23304,10,75.0,74.0,36.0,5.1000000000000005,31.2718,121.457,31.272,121.4405
13500,10,75.0,56.0,46.0,5.5,31.2764,121.457,31.2529,121.467
23309,10,75.0,64.0,39.0,4.699999999999999,31.2728,121.4597,31.2608,121.4476
41261,11,7.0,7.0,31.0,4.2,31.2097,121.4792,31.2017,121.48
31916,11,34.0,23.0,38.0,4.8,31.2398,121.4443,31.2218,121.4388
3213,11,7.0,19.0,40.0,5.6,31.2084,121.474,31.2144,121.4975
23467,11,25.0,36.0,31.0,4.4,31.2293,121.4595,31.2343,121.4682
25426,11,24.0,24.0,32.0,4.5,31.2216,121.4493,31.2296,121.4442
42302,12,17.0,17.0,29.0,4.2,31.2112,121.4712,31.2166,121.4776
25171,12,18.0,19.0,37.0,4.9,31.2167,121.4811,31.2123,121.4991
5443,12,24.0,25.0,33.0,4.3,31.2291,121.4439,31.2226,121.4542
38894,12,15.0,15.0,25.0,3.9,31.2163,121.4588,31.2197,121.4589
6699,13,72.0,82.0,31.0,4.5,31.2758,121.421,31.2803,121.428
14289,13,15.0,4.0,36.0,4.9,31.2192,121.4517,31.2064,121.4471
23783,13,25.0,22.0,44.0,5.1,31.2237,121.4537,31.2205,121.4293
13328,13,12.0,13.0,31.0,3.8,31.2135,121.4231,31.2137,121.4335
36047,14,48.0,57.0,37.0,4.6,31.2425,121.4824,31.2556,121.4701
30147,14,6.0,17.0,39.0,4.8,31.2051,121.4607,31.2184,121.4726
26342,14,75.0,75.0,31.0,3.8,31.2716,121.4597,31.2742,121.4512
30401,15,69.0,88.0,46.0,6.3,31.2632,121.498,31.2888,121.4829
44543,15,11.0,10.0,32.0,4.1,31.2139,121.4166,31.2155,121.4049
30329,15,24.0,23.0,29.0,4.3,31.2234,121.4445,31.2297,121.4383
3307,15,75.0,64.0,31.0,4.2,31.2761,121.4514,31.2667,121.4451
11397,16,75.0,85.0,36.0,4.6000000000000005,31.2701,121.452,31.2824,121.4554
20813,16,15.0,15.0,30.0,4.0,31.2192,121.4517,31.2177,121.4573
44943,16,75.0,84.0,35.0,4.7,31.2792,121.4556,31.2814,121.4421
26127,16,25.0,25.0,27.0,4.3,31.228,121.4563,31.2234,121.4506
15165,16,94.0,97.0,51.0,6.1,31.2906,121.4418,31.2986,121.4785
38973,17,24.0,24.0,26.0,4.2,31.2247,121.4484,31.2299,121.4452
26177,17,24.0,13.0,38.0,5.1000000000000005,31.2246,121.4457,31.2136,121.4363
32900,17,15.0,25.0,36.0,4.6000000000000005,31.2108,121.454,31.2257,121.4597
18858,17,2.0,12.0,33.0,4.4,31.205,121.4216,31.2139,121.4276
42426,17,11.0,11.0,22.0,3.8,31.211,121.4102,31.21,121.4102
3753,17,24.0,25.0,32.0,3.8,31.2211,121.4455,31.2219,121.4541
30842,18,24.0,24.0,27.0,4.2,31.2291,121.4439,31.2231,121.4432
15778,18,24.0,24.0,30.0,3.8,31.2262,121.4419,31.23,121.4459
10680,18,75.0,85.0,32.0,4.1,31.2714,121.4541,31.2816,121.451
42143,18,25.0,26.0,29.0,3.9,31.2254,121.4586,31.2262,121.4641
41702,18,17.0,15.0,34.0,4.6,31.2112,121.4712,31.2108,121.4583
7271,19,34.0,24.0,26.0,3.7,31.2329,121.4453,31.2273,121.4469
42781,19,24.0,23.0,30.0,3.9,31.2263,121.4456,31.2299,121.4383
10788,19,34.0,24.0,30.0,3.8,31.2316,121.4431,31.2277,121.449
24546,20,24.0,25.0,32.0,3.8,31.2214,121.4437,31.2239,121.4526
10516,20,75.0,64.0,29.0,3.9,31.2713,121.4523,31.2683,121.4449
39708,20,17.0,27.0,30.0,4.4,31.2172,121.4782,31.2264,121.4754
41032,20,75.0,64.0,35.0,4.800000000000001,31.2702,121.4591,31.2618,121.4464
29429,20,10.0,20.0,32.0,4.3,31.216,121.4086,31.2206,121.4014
9663,21,90.0,81.0,39.0,5.0,31.296,121.401,31.282,121.4126
20487,21,22.0,24.0,34.0,4.5,31.2292,121.4243,31.2263,121.4406
33034,21,13.0,24.0,36.0,4.699999999999999,31.2112,121.4321,31.2209,121.4497
34552,21,24.0,25.0,30.0,4.3,31.2265,121.447,31.2264,121.4542
19943,21,58.0,59.0,26.0,3.8,31.252,121.486,31.2511,121.4917
14271,22,27.0,27.0,24.0,3.8,31.222,121.4722,31.2203,121.4751
10524,22,75.0,55.0,45.0,5.2,31.279,121.4546,31.2554,121.4549
30145,22,16.0,14.0,37.0,5.0,31.212,121.4646,31.2165,121.4485
21325,22,75.0,76.0,35.0,4.4,31.2779,121.4547,31.274,121.47
39961,22,75.0,75.0,26.0,4.0,31.2718,121.457,31.274,121.459
32838,22,7.0,8.0,26.0,3.6,31.2032,121.4777,31.2071,121.4839
29007,22,2.0,3.0,36.0,4.800000000000001,31.2003,121.42,31.2016,121.437
28686,22,35.0,14.0,44.0,5.6000000000000005,31.2376,121.4554,31.2168,121.4415
23009,23,23.0,14.0,34.0,4.9,31.2221,121.4345,31.2109,121.4413
36637,23,13.0,14.0,34.0,4.3,31.2106,121.4369,31.2188,121.449
28190,23,58.0,57.0,27.0,3.7,31.2503,121.4803,31.2525,121.4744
32411,23,13.0,12.0,28.0,3.8,31.2138,121.4308,31.2194,121.4245
21154,24,7.0,7.0,27.0,4.1,31.2015,121.4765,31.2069,121.4749
2733,24,61.0,70.0,36.0,5.1000000000000005,31.27,121.4154,31.2794,121.4018
18908,24,45.0,26.0,46.0,5.5,31.2435,121.4538,31.2214,121.4668
26042,24,67.0,77.0,30.0,3.9,31.2691,121.4713,31.2756,121.477
6594,24,48.0,59.0,34.0,4.1,31.2459,121.4837,31.2542,121.4906
36156,25,25.0,24.0,29.0,4.0,31.2253,121.4558,31.2256,121.4458
30923,25,68.0,57.0,28.0,4.0,31.2665,121.4813,31.2592,121.4795
24214,25,36.0,36.0,25.0,3.3000000000000003,31.2364,121.469,31.2346,121.4699
17329,25,33.0,33.0,32.0,4.3,31.2395,121.4306,31.2337,121.435
43376,25,75.0,44.0,53.0,6.7,31.2781,121.4502,31.2438,121.4413
37886,25,90.0,80.0,36.0,4.5,31.2987,121.4007,31.2848,121.4073
28422,25,76.0,87.0,37.0,4.6,31.2733,121.4612,31.2872,121.4741
27883,26,35.0,23.0,40.0,5.0,31.2317,121.4585,31.2242,121.4399
12029,26,11.0,20.0,34.0,4.800000000000001,31.2158,121.4142,31.2276,121.4044
22860,26,43.0,41.0,37.0,4.8,31.2475,121.433,31.2499,121.4133
5912,26,77.0,67.0,31.0,4.1,31.2716,121.4736,31.2629,121.4748
29272,26,17.0,18.0,31.0,4.0,31.2144,121.4709,31.2114,121.4809
28498,26,13.0,13.0,24.0,3.9,31.2138,121.4308,31.2111,121.4326
10323,26,75.0,62.0,48.0,6.1,31.2736,121.459,31.2635,121.4297
12453,27,25.0,25.0,30.0,4.3,31.22,121.4515,31.2267,121.4529
42588,27,25.0,25.0,30.0,4.5,31.2257,121.4505,31.2257,121.4585
43937,27,58.0,58.0,25.0,3.4,31.2545,121.4855,31.2536,121.4828
44237,27,75.0,55.0,43.0,5.6000000000000005,31.2747,121.4527,31.2521,121.4594
24495,27,75.0,53.0,54.0,6.5,31.2788,121.4563,31.252,121.4361
2750,27,75.0,74.0,30.0,4.5,31.2709,121.4555,31.2711,121.4474
21603,27,24.0,32.0,41.0,5.2,31.2221,121.4402,31.2363,121.4244
11935,27,25.0,24.0,25.0,3.9,31.2285,121.4504,31.2263,121.4481
21151,27,24.0,13.0,32.0,4.3,31.2297,121.4415,31.2165,121.4394
18583,27,35.0,15.0,46.0,6.0,31.2375,121.4595,31.2114,121.4567
30271,28,34.0,33.0,30.0,4.3,31.238,121.4402,31.2303,121.431
18332,28,2.0,12.0,41.0,5.0,31.2009,121.4216,31.2191,121.422
13590,28,47.0,38.0,38.0,4.6,31.2482,121.4705,31.2324,121.4801
14459,28,75.0,73.0,39.0,5.199999999999999,31.2743,121.4511,31.2796,121.4321
97,28,94.0,83.0,33.0,4.3,31.2977,121.4402,31.2885,121.4398
21159,28,22.0,2.0,41.0,4.8,31.2268,121.4202,31.2082,121.4282
14082,28,54.0,44.0,32.0,4.7,31.2597,121.4484,31.249,121.448
25206,28,75.0,75.0,29.0,4.2,31.2798,121.4554,31.2726,121.4539
11493,28,88.0,88.0,26.0,3.2,31.2876,121.4881,31.2893,121.4879
35981,28,12.0,13.0,25.0,3.5,31.2157,121.4284,31.2122,121.43
11555,29,44.0,55.0,33.0,4.3,31.2421,121.4471,31.2533,121.4517
33700,29,94.0,85.0,37.0,5.0,31.296,121.446,31.2828,121.4551
10631,29,75.0,65.0,34.0,4.4,31.2785,121.4508,31.2665,121.4527
30348,29,47.0,59.0,41.0,4.9,31.242,121.48,31.2555,121.4944
26658,29,45.0,54.0,36.0,5.0,31.2428,121.4502,31.2553,121.4416
12524,29,32.0,26.0,53.0,6.7,31.2337,121.4227,31.2267,121.4624
25003,29,75.0,76.0,30.0,4.3,31.2787,121.4552,31.2769,121.4616
8592,29,48.0,58.0,36.0,4.6000000000000005,31.2425,121.4824,31.2548,121.4817
13586,29,47.0,38.0,37.0,4.6000000000000005,31.2465,121.4783,31.2341,121.486
27588,29,32.0,26.0,60.0,7.199999999999999,31.2397,121.4253,31.2278,121.4694
36281,30,11.0,11.0,27.0,3.6,31.211,121.4102,31.2112,121.413
5059,30,11.0,11.0,31.0,4.1,31.2109,121.412,31.2183,121.4136
5554,30,35.0,27.0,48.0,5.6000000000000005,31.2334,121.4519,31.221,121.4772
20123,30,11.0,11.0,32.0,4.4,31.2146,121.4112,31.2196,121.42
6866,30,88.0,76.0,45.0,5.5,31.2808,121.4868,31.2714,121.4619
21396,30,71.0,63.0,34.0,4.6000000000000005,31.2718,121.4164,31.2641,121.4315
6593,30,7.0,18.0,34.0,4.6000000000000005,31.202,121.48,31.2103,121.4892
43760,30,37.0,29.0,40.0,5.3,31.2307,121.4767,31.2228,121.4949
11987,30,77.0,67.0,30.0,4.4,31.2747,121.4778,31.2653,121.4724
40078,30,75.0,76.0,27.0,4.0,31.2799,121.4574,31.2756,121.4619
15447,30,36.0,25.0,35.0,4.7,31.238,121.4646,31.2297,121.4521
19119,30,57.0,69.0,38.0,5.1,31.2563,121.4716,31.261,121.4929
5977,30,68.0,38.0,50.0,6.199999999999999,31.2665,121.4813,31.2391,121.49
31313,30,12.0,12.0,24.0,3.7,31.2131,121.4294,31.2151,121.4299
4055,30,57.0,69.0,39.0,4.8,31.2553,121.4754,31.2635,121.4951
19029,31,58.0,38.0,45.0,5.9,31.2571,121.4841,31.2335,121.4846
31320,31,71.0,71.0,25.0,3.4,31.2759,121.412,31.2789,121.4159
20727,31,12.0,12.0,27.0,3.6,31.2187,121.4298,31.2191,121.4235
20266,31,44.0,23.0,47.0,6.0,31.2448,121.4493,31.2246,121.4306
30723,31,13.0,24.0,36.0,5.1,31.2102,121.4391,31.2273,121.4442
40555,31,43.0,34.0,38.0,4.9,31.2448,121.434,31.2323,121.4469
3589,31,6.0,35.0,53.0,6.800000000000001,31.2051,121.4621,31.2384,121.4535
37432,31,36.0,37.0,26.0,3.5,31.2364,121.469,31.2361,121.4701
16602,31,46.0,65.0,45.0,5.7,31.2432,121.4674,31.2668,121.4526
23965,31,31.0,40.0,39.0,5.1,31.2304,121.4128,31.2478,121.4087
21409,31,24.0,14.0,28.0,3.9,31.2213,121.4438,31.2148,121.4454
9161,31,75.0,56.0,42.0,5.6000000000000005,31.275,121.4573,31.2526,121.4681
29694,31,75.0,56.0,45.0,5.800000000000001,31.2782,121.4571,31.2564,121.4639
43430,31,47.0,36.0,37.0,4.9,31.2475,121.4724,31.2368,121.4619
38590,31,75.0,74.0,30.0,4.7,31.2792,121.4556,31.2707,121.4492
28792,32,49.0,58.0,33.0,4.7,31.2428,121.4969,31.2518,121.4861
22448,32,48.0,37.0,33.0,4.4,31.2425,121.4824,31.2336,121.4743
1351,32,75.0,52.0,47.0,5.6,31.2704,121.4521,31.2516,121.4287
40922,32,12.0,3.0,33.0,4.7,31.2114,121.4256,31.2054,121.4359
5381,32,11.0,22.0,36.0,5.0,31.2139,121.4137,31.2222,121.4267
14170,32,0.0,10.0,28.0,4.3,31.2062,121.4039,31.2146,121.4037
39414,32,6.0,7.0,26.0,3.8,31.2025,121.4695,31.2033,121.472
15963,32,38.0,48.0,29.0,4.3,31.2381,121.4852,31.243,121.4809
19937,32,24.0,14.0,28.0,3.4,31.2211,121.4432,31.22,121.4478
2374,32,24.0,34.0,34.0,4.1,31.2259,121.45,31.2308,121.4401
35001,32,24.0,14.0,35.0,4.6000000000000005,31.2291,121.4439,31.2171,121.4447
29565,32,77.0,66.0,36.0,4.6000000000000005,31.2716,121.4736,31.2619,121.4663
23367,32,77.0,96.0,43.0,5.3,31.2716,121.4736,31.2914,121.4619
27764,32,71.0,92.0,44.0,5.6000000000000005,31.2719,121.4121,31.293,121.4248
37818,32,25.0,35.0,27.0,3.4,31.2283,121.4558,31.2308,121.4528
34851,32,46.0,46.0,28.0,4.0,31.2432,121.4674,31.2467,121.4602
41185,32,25.0,25.0,24.0,3.8,31.2205,121.4529,31.2227,121.4545
7995,32,25.0,46.0,40.0,5.1,31.2294,121.4534,31.2458,121.4612
31568,32,0.0,0.0,28.0,3.9,31.2069,121.4074,31.2033,121.4005
37234,32,27.0,28.0,31.0,4.3,31.224,121.4771,31.2224,121.4861
6497,32,25.0,25.0,28.0,4.3,31.2283,121.4558,31.2276,121.4504
39251,32,25.0,47.0,46.0,5.5,31.228,121.4563,31.2484,121.4705
11312,32,0.0,0.0,27.0,3.8,31.2038,121.4068,31.2056,121.4013
3813,33,22.0,32.0,33.0,4.3,31.2223,121.4209,31.2312,121.4241
423,33,15.0,16.0,34.0,5.1000000000000005,31.2134,121.4521,31.22,121.4682
28999,33,61.0,60.0,33.0,4.0,31.265,121.4126,31.2609,121.4024
17612,33,8.0,8.0,23.0,3.4000000000000004,31.2015,121.4822,31.2028,121.4827
3475,33,57.0,58.0,28.0,3.6,31.2512,121.4754,31.2503,121.4832
37904,33,25.0,38.0,46.0,6.1000000000000005,31.2284,121.4592,31.2373,121.4863
14929,33,22.0,33.0,35.0,4.2,31.2266,121.4273,31.2352,121.4392
20257,33,75.0,86.0,39.0,5.2,31.2781,121.4502,31.2894,121.4696
6296,33,22.0,0.0,47.0,5.6000000000000005,31.2261,121.4274,31.2071,121.4059
15059,33,58.0,37.0,42.0,5.0,31.2503,121.4823,31.2327,121.4715
44564,33,0.0,0.0,32.0,4.3,31.2023,121.4008,31.204,121.4096
20601,33,47.0,36.0,35.0,4.7,31.242,121.48,31.234,121.467
27622,33,11.0,22.0,32.0,4.4,31.2139,121.4137,31.2202,121.4237
6602,33,49.0,49.0,26.0,3.5,31.244,121.4954,31.2411,121.4954
30670,33,25.0,15.0,30.0,4.2,31.2255,121.4508,31.2197,121.4567
38749,33,68.0,48.0,37.0,4.9,31.2653,121.4889,31.2492,121.4833
1756,33,57.0,45.0,41.0,5.4,31.2515,121.4771,31.2472,121.4553
32734,33,18.0,18.0,31.0,3.9,31.2153,121.4892,31.2103,121.4839
42852,33,6.0,8.0,43.0,5.5,31.2059,121.4635,31.2003,121.4874
37334,33,18.0,37.0,47.0,5.9,31.2137,121.4818,31.2397,121.4783
15316,33,45.0,46.0,28.0,3.9,31.2433,121.4554,31.2472,121.4638
30380,33,45.0,46.0,30.0,4.4,31.2474,121.4528,31.2483,121.4615
9271,33,38.0,38.0,24.0,3.8,31.232,121.4862,31.2316,121.4829
3723,33,57.0,56.0,34.0,4.4,31.2549,121.4759,31.2591,121.4653
25328,33,37.0,38.0,34.0,4.5,31.2373,121.4751,31.2306,121.4848
34440,33,68.0,87.0,46.0,6.3,31.2626,121.4855,31.2883,121.4752
11164,33,45.0,45.0,24.0,3.8,31.2433,121.4554,31.2469,121.4555
37172,34,36.0,35.0,34.0,4.800000000000001,31.2334,121.4664,31.2349,121.4508
37260,34,21.0,13.0,34.0,4.9,31.2211,121.4191,31.2136,121.431
27087,34,22.0,24.0,43.0,5.0,31.228,121.4253,31.2212,121.4484
33312,34,36.0,35.0,34.0,4.7,31.2364,121.469,31.2348,121.4578
28538,34,77.0,55.0,43.0,5.2,31.276,121.4724,31.2591,121.4525
25110,34,11.0,22.0,35.0,4.7,31.2186,121.4122,31.2273,121.4264
2520,34,52.0,63.0,42.0,5.0,31.2512,121.4264,31.2696,121.4399
44084,34,31.0,40.0,38.0,5.0,31.234,121.4145,31.2411,121.4003
20104,34,45.0,46.0,28.0,4.1,31.2417,121.456,31.2402,121.4608
24953,34,69.0,58.0,38.0,4.4,31.2644,121.4987,31.2592,121.4825
15169,34,24.0,5.0,38.0,4.699999999999999,31.2214,121.4437,31.2052,121.4508
1458,34,25.0,25.0,28.0,4.3,31.2257,121.4505,31.223,121.4562
30594,34,95.0,85.0,34.0,4.7,31.2984,121.4545,31.2831,121.4513
1167,34,11.0,0.0,39.0,4.699999999999999,31.2138,121.42,31.2069,121.4011
7381,34,27.0,38.0,29.0,3.9,31.2298,121.4761,31.2319,121.4831
16109,34,18.0,27.0,24.0,3.6,31.2173,121.4813,31.2212,121.4794
1816,34,35.0,24.0,37.0,4.6,31.2399,121.4559,31.228,121.4404
3930,34,33.0,42.0,42.0,5.2,31.2332,121.4394,31.2497,121.4259
3058,34,47.0,48.0,33.0,4.6000000000000005,31.2475,121.4724,31.2436,121.4854
34272,34,7.0,6.0,34.0,4.6000000000000005,31.2025,121.4797,31.2067,121.4664
9061,34,31.0,11.0,43.0,5.7,31.2324,121.4117,31.2108,121.4134
42472,34,43.0,44.0,32.0,4.3,31.2427,121.4365,31.247,121.445
37941,34,10.0,0.0,32.0,4.1,31.2115,121.4025,31.2018,121.4046
32630,34,24.0,24.0,24.0,3.5,31.2262,121.4493,31.2273,121.4447
4918,34,47.0,45.0,38.0,4.6000000000000005,31.2428,121.4735,31.244,121.4571
30898,34,54.0,55.0,29.0,4.3,31.2597,121.4484,31.2524,121.4542
42445,35,22.0,32.0,36.0,5.0,31.2261,121.4274,31.2395,121.4204
29934,35,24.0,24.0,28.0,3.8,31.2259,121.45,31.2276,121.4474
29958,35,58.0,79.0,42.0,5.0,31.252,121.486,31.2718,121.4903
21822,35,35.0,45.0,34.0,4.5,31.2344,121.4596,31.2471,121.4579
43825,35,26.0,8.0,51.0,6.000000000000001,31.2277,121.4674,31.2021,121.4842
26969,35,6.0,15.0,40.0,4.8,31.2014,121.4688,31.2131,121.4554
2673,35,24.0,24.0,26.0,3.6,31.2221,121.4402,31.2233,121.4407
37266,35,21.0,13.0,37.0,4.8,31.2211,121.4191,31.21,121.4345
31385,35,17.0,18.0,31.0,4.3,31.2172,121.4782,31.2179,121.4875
36273,35,0.0,1.0,29.0,3.8,31.2069,121.4074,31.2038,121.4137
34641,35,45.0,67.0,48.0,5.8,31.2428,121.4502,31.2637,121.4702
40016,35,69.0,58.0,35.0,4.6000000000000005,31.2644,121.4987,31.2546,121.4897
36139,35,31.0,41.0,28.0,4.4,31.2392,121.4189,31.241,121.4101
10165,35,68.0,66.0,45.0,5.800000000000001,31.2653,121.4889,31.2645,121.4623
38886,35,18.0,19.0,27.0,4.3,31.2153,121.4892,31.2182,121.4957
21825,35,35.0,45.0,28.0,4.2,31.2351,121.4544,31.2435,121.4559
36645,35,13.0,3.0,31.0,4.1,31.2102,121.4391,31.2094,121.4309
4426,35,24.0,24.0,32.0,4.1,31.2211,121.4432,31.229,121.4465
29071,35,7.0,16.0,36.0,4.9,31.202,121.48,31.2125,121.4698
41091,35,75.0,85.0,41.0,5.4,31.2701,121.4523,31.288,121.4552
10377,35,11.0,2.0,36.0,5.0,31.2188,121.4152,31.2034,121.4206
8196,35,25.0,34.0,34.0,4.6000000000000005,31.222,121.4577,31.2308,121.4449
2105,35,31.0,31.0,27.0,4.0,31.236,121.4187,31.2346,121.4129
43458,35,12.0,2.0,35.0,4.3,31.2157,121.4284,31.2044,121.4238
17547,35,35.0,35.0,26.0,3.2,31.2302,121.453,31.2308,121.4525
10656,35,31.0,31.0,30.0,3.6,31.2335,121.4105,31.2346,121.4171
41301,35,7.0,28.0,42.0,5.3,31.2025,121.4797,31.2212,121.4882
24255,35,94.0,94.0,23.0,3.6,31.296,121.446,31.2977,121.4447
10490,35,24.0,24.0,29.0,3.7,31.2213,121.4438,31.2253,121.4465
13492,35,0.0,0.0,26.0,4.3,31.2004,121.403,31.205,121.4086
18820,35,13.0,24.0,35.0,5.0,31.216,121.4381,31.2287,121.4483
35247,35,54.0,33.0,43.0,5.6000000000000005,31.2597,121.4412,31.2372,121.4379
21867,36,44.0,45.0,30.0,4.3,31.2435,121.4452,31.2498,121.4523
22680,36,12.0,2.0,32.0,4.1,31.2157,121.4284,31.208,121.4276
43824,36,26.0,27.0,32.0,4.2,31.2294,121.4693,31.2233,121.4759
43239,36,24.0,15.0,28.0,4.4,31.2262,121.4479,31.2187,121.4522
18694,36,57.0,56.0,29.0,4.3,31.2581,121.4703,31.2545,121.4669
42388,36,1.0,0.0,29.0,4.3,31.209,121.4158,31.2064,121.4079
6542,36,24.0,24.0,32.0,4.0,31.2278,121.4411,31.2231,121.4494
16034,36,18.0,27.0,32.0,4.5,31.2173,121.4813,31.2264,121.4762
26547,36,18.0,38.0,35.0,5.0,31.2194,121.4891,31.2331,121.4892
4521,36,12.0,3.0,38.0,4.5,31.2135,121.4231,31.208,121.438
15136,36,75.0,54.0,42.0,5.3,31.2761,121.4514,31.2538,121.4496
42072,36,22.0,23.0,28.0,4.3,31.2261,121.4274,31.2288,121.4365
42515,36,18.0,7.0,33.0,4.800000000000001,31.2143,121.4802,31.2048,121.4724
121,36,27.0,28.0,31.0,4.2,31.2285,121.4757,31.2212,121.4811
36983,36,68.0,69.0,34.0,4.0,31.2626,121.4855,31.2646,121.4984
12356,36,27.0,28.0,36.0,4.5,31.2298,121.4761,31.2203,121.4887
30718,36,89.0,88.0,25.0,4.1,31.2859,121.4915,31.2857,121.488
23031,36,12.0,13.0,36.0,4.2,31.22,121.4211,31.2147,121.4333
26984,36,68.0,49.0,45.0,5.4,31.2665,121.4813,31.2456,121.4997
25761,36,18.0,18.0,27.0,3.5,31.2111,121.48,31.2109,121.4842
35888,36,47.0,46.0,29.0,4.5,31.2482,121.4705,31.2449,121.4614
6637,36,58.0,58.0,23.0,3.3000000000000003,31.2504,121.4808,31.2515,121.4829
3241,36,0.0,0.0,28.0,4.1,31.2023,121.4008,31.2059,121.4045
40204,36,0.0,0.0,30.0,4.1,31.2004,121.403,31.2068,121.4056
30437,36,77.0,77.0,31.0,4.5,31.2718,121.4719,31.2785,121.4731
583,36,89.0,89.0,30.0,4.1,31.2883,121.499,31.2836,121.4988
14359,36,84.0,84.0,28.0,3.4,31.2804,121.4455,31.2829,121.4478
19538,36,31.0,32.0,33.0,4.1,31.2345,121.4116,31.2373,121.424
43487,36,66.0,56.0,36.0,4.7,31.2688,121.4678,31.2574,121.4646
21904,36,58.0,58.0,26.0,4.2,31.252,121.486,31.2553,121.4818
31212,36,13.0,12.0,30.0,4.1,31.2104,121.4345,31.21,121.4217
41635,36,77.0,58.0,39.0,5.0,31.2716,121.4736,31.2564,121.4872
41883,36,25.0,35.0,38.0,5.1000000000000005,31.2261,121.4596,31.237,121.4502
6107,36,13.0,12.0,32.0,4.6,31.2112,121.4321,31.2135,121.4203
34299,36,10.0,11.0,39.0,4.699999999999999,31.2115,121.4025,31.2175,121.4198
44585,36,33.0,43.0,32.0,4.9,31.2332,121.4394,31.2439,121.431
2822,36,15.0,15.0,27.0,4.1,31.2163,121.4588,31.2109,121.4554
22241,36,35.0,35.0,32.0,4.1,31.2309,121.459,31.235,121.4502
16718,36,12.0,1.0,39.0,4.699999999999999,31.2157,121.4284,31.2017,121.4168
22001,36,11.0,24.0,52.0,5.9,31.2104,121.4115,31.2217,121.4452
37180,36,33.0,45.0,44.0,5.2,31.2395,121.4306,31.2469,121.4554
21399,36,12.0,13.0,25.0,3.8,31.2131,121.4294,31.2119,121.4319
27909,36,58.0,48.0,28.0,3.8,31.2571,121.4841,31.2487,121.4851
80,36,75.0,63.0,44.0,5.6000000000000005,31.2797,121.4558,31.2636,121.4324
819,37,26.0,36.0,29.0,4.4,31.2294,121.4693,31.2349,121.4619
13658,37,7.0,28.0,40.0,5.7,31.2025,121.4797,31.223,121.4892
27846,37,31.0,20.0,40.0,4.8,31.2345,121.4116,31.2203,121.4027
40552,37,34.0,43.0,32.0,4.7,31.236,121.4469,31.2449,121.4387
39390,37,44.0,44.0,27.0,3.7,31.2421,121.4471,31.2454,121.4471
24733,37,25.0,45.0,32.0,4.7,31.2293,121.4595,31.24,121.4586
32794,37,75.0,94.0,48.0,6.1000000000000005,31.2737,121.4593,31.2968,121.4438
21185,37,0.0,11.0,33.0,4.2,31.2055,121.4005,31.2102,121.4137
4278,37,45.0,45.0,30.0,4.7,31.2405,121.4541,31.2494,121.4511
19751,37,18.0,8.0,33.0,4.6,31.2194,121.4891,31.2096,121.4861
