,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
13148,8,12.0,11.0,30.0,3.8,31.2135,121.4231,31.2184,121.4152
27866,8,44.0,35.0,29.0,4.0,31.241,121.448,31.2382,121.4558
18062,8,44.0,35.0,37.0,4.7,31.2448,121.4493,31.2315,121.4526
18235,8,35.0,45.0,29.0,4.2,31.2378,121.4568,31.2459,121.4564
6915,9,18.0,19.0,29.0,4.1,31.2134,121.4872,31.21,121.4933
28630,9,75.0,32.0,62.0,7.2,31.272,121.4514,31.2345,121.4228
9036,9,75.0,54.0,37.0,4.9,31.2704,121.4515,31.2563,121.4472
22951,9,11.0,11.0,27.0,3.9,31.2138,121.42,31.2172,121.4178
4332,9,67.0,67.0,27.0,4.2,31.2687,121.4721,31.2622,121.4715
15137,9,75.0,73.0,38.0,5.0,31.2787,121.4552,31.2765,121.4338
25203,9,75.0,76.0,26.0,4.0,31.2714,121.4541,31.2747,121.46
18840,9,75.0,54.0,48.0,6.3,31.2788,121.4563,31.2529,121.4461
5405,10,75.0,56.0,43.0,5.3,31.2734,121.4563,31.2548,121.4687
9203,10,56.0,64.0,42.0,5.6,31.2513,121.4694,31.2643,121.4481
27743,10,84.0,93.0,29.0,3.6,31.2886,121.4405,31.2908,121.434
21920,10,31.0,31.0,34.0,4.6,31.2314,121.4106,31.2396,121.4158
345,10,7.0,7.0,30.0,3.9,31.2008,121.4797,31.2074,121.473
28754,10,84.0,83.0,25.0,3.4000000000000004,31.2886,121.4405,31.2869,121.4393
1518,10,35.0,43.0,43.0,5.2,31.2302,121.453,31.2426,121.4308
5783,10,90.0,81.0,35.0,4.800000000000001,31.296,121.401,31.29,121.4144
21118,11,35.0,43.0,38.0,4.8,31.24,121.4575,31.2465,121.4364
11314,11,35.0,43.0,39.0,5.3,31.2361,121.4527,31.2493,121.4359
11670,11,75.0,64.0,34.0,5.1000000000000005,31.2734,121.4563,31.2659,121.4403
6824,11,75.0,74.0,36.0,4.9,31.2798,121.4554,31.2762,121.44
21323,11,68.0,78.0,31.0,4.3,31.2653,121.4889,31.272,121.484
9774,12,12.0,3.0,40.0,5.5,31.2178,121.425,31.2028,121.4393
7251,12,13.0,13.0,31.0,4.2,31.2112,121.4321,31.2177,121.4351
11522,12,68.0,78.0,32.0,4.1,31.2656,121.4871,31.2756,121.4858
1860,12,75.0,53.0,55.0,6.9,31.2795,121.4575,31.2528,121.4304
27820,12,23.0,14.0,38.0,5.199999999999999,31.2221,121.4345,31.2121,121.449
894,12,12.0,13.0,29.0,4.4,31.2131,121.4294,31.2149,121.4397
667,12,25.0,35.0,31.0,4.7,31.228,121.4563,31.2372,121.4566
9913,13,75.0,54.0,34.0,4.6000000000000005,31.2701,121.4523,31.2589,121.4496
7767,13,56.0,56.0,24.0,3.7,31.2516,121.4647,31.25,121.4652
19320,13,67.0,76.0,34.0,4.6000000000000005,31.2624,121.4722,31.2755,121.4684
3228,13,26.0,24.0,44.0,6.0,31.2294,121.4693,31.2216,121.4418
16531,13,12.0,30.0,49.0,5.9,31.2187,121.4237,31.2395,121.4005
13204,13,75.0,54.0,51.0,6.1,31.2795,121.4575,31.2503,121.4428
8984,14,25.0,24.0,34.0,4.6,31.2254,121.4586,31.2281,121.4468
4334,14,67.0,76.0,30.0,4.5,31.2691,121.4713,31.2773,121.466
431,14,12.0,1.0,34.0,4.3,31.2102,121.4286,31.2019,121.4198
20298,14,24.0,25.0,34.0,4.5,31.2214,121.4437,31.2296,121.4594
18716,14,80.0,70.0,34.0,5.1000000000000005,31.2867,121.4038,31.271,121.4048
1813,14,6.0,16.0,30.0,3.9,31.2051,121.4621,31.2101,121.4629
23661,14,21.0,11.0,29.0,3.9,31.2209,121.4134,31.2162,121.4162
19046,14,58.0,48.0,36.0,4.4,31.2545,121.4855,31.2405,121.4863
18702,15,61.0,50.0,33.0,4.2,31.265,121.4126,31.2593,121.4015
5503,15,71.0,71.0,26.0,3.9,31.2761,121.4138,31.2748,121.4115
1295,15,12.0,23.0,34.0,4.5,31.2165,121.4222,31.2215,121.4329
2813,15,67.0,75.0,42.0,5.6,31.2624,121.4722,31.2791,121.4576
28501,15,61.0,61.0,27.0,3.7,31.2635,121.4193,31.2645,121.4144
14322,15,24.0,2.0,49.0,6.3,31.2291,121.4439,31.2034,121.4296
10658,16,75.0,86.0,35.0,4.3,31.2702,121.4591,31.2814,121.4669
3758,16,71.0,60.0,35.0,4.4,31.2721,121.412,31.263,121.401
20459,16,75.0,86.0,35.0,4.9,31.2716,121.4597,31.2829,121.4632
15868,16,45.0,45.0,27.0,3.8,31.2433,121.4554,31.2485,121.458
20472,16,75.0,86.0,34.0,5.1000000000000005,31.2767,121.45,31.2876,121.4626
13891,17,6.0,16.0,32.0,4.4,31.2058,121.4657,31.2153,121.4603
9615,17,75.0,54.0,38.0,5.0,31.2702,121.4591,31.257,121.4423
12106,17,57.0,58.0,33.0,4.7,31.2539,121.4757,31.2565,121.489
22440,17,16.0,15.0,29.0,3.6,31.2177,121.4611,31.2133,121.458
855,17,75.0,75.0,27.0,3.7,31.2764,121.4598,31.2722,121.454
27563,17,21.0,11.0,28.0,3.5,31.2211,121.4191,31.2175,121.4193
3220,17,12.0,12.0,26.0,3.6,31.2114,121.4256,31.2109,121.4279
10756,17,58.0,59.0,32.0,4.7,31.2504,121.4808,31.2591,121.4919
14688,17,61.0,61.0,28.0,3.9,31.2619,121.418,31.2618,121.4107
15881,18,61.0,70.0,40.0,5.199999999999999,31.2619,121.418,31.2751,121.4077
28426,18,56.0,55.0,36.0,4.3,31.2513,121.4694,31.2587,121.4572
1489,18,13.0,1.0,34.0,4.7,31.2112,121.4321,31.2064,121.418
22344,18,67.0,87.0,39.0,4.8,31.262,121.475,31.282,121.4738
8450,18,68.0,78.0,37.0,4.6,31.2626,121.4855,31.2799,121.4851
4179,19,24.0,23.0,34.0,4.7,31.2259,121.45,31.2246,121.4379
3694,19,75.0,74.0,38.0,4.5,31.2751,121.4579,31.2782,121.44
19098,19,44.0,31.0,47.0,5.699999999999999,31.241,121.448,31.234,121.4174
18093,19,76.0,74.0,35.0,4.2,31.2733,121.4612,31.2748,121.4479
13498,19,75.0,74.0,26.0,3.7,31.2778,121.4518,31.2751,121.449
10520,19,31.0,54.0,51.0,6.0,31.2303,121.4199,31.2527,121.4471
8462,19,12.0,11.0,32.0,4.0,31.2135,121.4231,31.2199,121.4182
26597,20,61.0,71.0,35.0,4.6000000000000005,31.2635,121.4193,31.2756,121.4151
20592,20,10.0,13.0,46.0,5.9,31.216,121.4086,31.2105,121.4343
19439,20,25.0,25.0,32.0,4.0,31.2265,121.4529,31.2215,121.46
7084,20,75.0,75.0,29.0,3.9,31.2702,121.4591,31.2775,121.4547
15657,20,2.0,1.0,38.0,5.0,31.2036,121.4276,31.2008,121.4101
27884,20,24.0,24.0,24.0,3.7,31.2278,121.4445,31.2285,121.4447
1385,21,97.0,97.0,28.0,4.0,31.293,121.47,31.295,121.4734
27801,21,71.0,71.0,28.0,4.0,31.2785,121.418,31.2747,121.417
1794,21,24.0,45.0,40.0,5.2,31.2296,121.4439,31.2432,121.4588
4350,21,44.0,53.0,39.0,4.6,31.2415,121.4448,31.2582,121.4392
5093,21,75.0,84.0,37.0,5.1,31.2728,121.4597,31.2824,121.4438
25528,21,24.0,24.0,25.0,3.4000000000000004,31.2291,121.4439,31.2298,121.446
14924,22,75.0,84.0,32.0,4.1,31.2799,121.4574,31.2851,121.446
8364,22,75.0,55.0,46.0,5.5,31.2762,121.457,31.25,121.4589
17270,22,72.0,71.0,36.0,4.4,31.2737,121.427,31.2777,121.4144
10954,22,85.0,85.0,31.0,4.5,31.2814,121.4541,31.2882,121.4527
9410,22,38.0,48.0,32.0,4.3,31.2358,121.4878,31.2403,121.4813
6517,22,7.0,19.0,43.0,5.1,31.202,121.48,31.2173,121.4967
19149,22,35.0,26.0,29.0,3.8,31.2343,121.4579,31.2293,121.4651
14916,22,75.0,84.0,38.0,4.699999999999999,31.2764,121.4598,31.2814,121.4406
5120,22,75.0,84.0,33.0,4.6,31.2793,121.4593,31.281,121.4478
26274,23,75.0,64.0,32.0,4.3,31.2734,121.4563,31.2675,121.4476
11248,23,61.0,71.0,34.0,4.5,31.265,121.4126,31.275,121.417
1824,23,45.0,46.0,26.0,4.0,31.2431,121.4578,31.2476,121.4631
1444,23,61.0,71.0,30.0,4.7,31.2635,121.4193,31.2721,121.414
12974,23,17.0,19.0,33.0,4.9,31.2172,121.4782,31.2102,121.4912
1705,23,15.0,15.0,26.0,3.4,31.2155,121.4508,31.2141,121.4536
19928,23,45.0,66.0,45.0,5.6000000000000005,31.2474,121.4578,31.2695,121.4691
24096,23,24.0,24.0,25.0,3.5,31.2265,121.447,31.2273,121.4431
28879,24,18.0,18.0,32.0,4.4,31.2111,121.48,31.2175,121.4863
10296,24,77.0,77.0,26.0,4.2,31.2787,121.4727,31.2729,121.4727
14202,24,88.0,76.0,42.0,5.2,31.2842,121.4866,31.2722,121.4618
20368,24,24.0,23.0,30.0,4.3,31.2266,121.4427,31.2282,121.4361
24929,24,75.0,76.0,32.0,3.8,31.2736,121.459,31.275,121.4691
1426,24,68.0,76.0,44.0,5.7,31.2668,121.489,31.2775,121.4605
10564,24,24.0,23.0,30.0,3.9,31.2218,121.4411,31.2223,121.4334
18160,24,75.0,65.0,37.0,5.0,31.2793,121.4593,31.2646,121.4577
20777,25,57.0,76.0,37.0,4.9,31.2581,121.4703,31.2729,121.4631
15824,25,13.0,21.0,42.0,5.3,31.2164,121.4349,31.2287,121.4167
25279,25,45.0,33.0,42.0,5.5,31.2433,121.4554,31.2342,121.4372
2470,25,75.0,55.0,44.0,5.6000000000000005,31.2737,121.4593,31.2517,121.451
24236,25,24.0,25.0,34.0,4.2,31.2276,121.4402,31.2276,121.4555
9244,25,58.0,38.0,42.0,5.4,31.2571,121.4841,31.2331,121.4814
24768,25,18.0,8.0,32.0,4.3,31.2143,121.4802,31.2081,121.4862
22038,25,10.0,11.0,36.0,4.5,31.2115,121.4025,31.2177,121.4162
9135,25,25.0,14.0,32.0,4.5,31.222,121.4577,31.216,121.4448
20276,25,24.0,35.0,39.0,5.3,31.2211,121.4432,31.2364,121.4513
7873,25,88.0,88.0,32.0,4.7,31.2827,121.4884,31.2886,121.4801
28271,25,74.0,64.0,30.0,4.4,31.2703,121.4411,31.2632,121.4467
2309,26,47.0,46.0,37.0,5.3,31.242,121.48,31.2419,121.4614
13230,26,45.0,36.0,34.0,4.7,31.2406,121.4512,31.237,121.4631
8609,26,24.0,24.0,30.0,4.7,31.221,121.4415,31.2289,121.4484
15826,26,58.0,59.0,28.0,4.2,31.252,121.486,31.2584,121.4914
28863,26,11.0,30.0,43.0,5.7,31.217,121.4109,31.2397,121.4053
6263,26,36.0,47.0,38.0,5.199999999999999,31.2334,121.4664,31.2472,121.4764
19572,26,53.0,52.0,34.0,4.6,31.259,121.4362,31.2538,121.4273
19117,26,13.0,4.0,35.0,4.9,31.2112,121.4321,31.201,121.4404
19059,26,11.0,30.0,32.0,4.3,31.2197,121.4108,31.2301,121.4048
4612,26,44.0,44.0,28.0,3.9,31.2444,121.4419,31.2415,121.4408
24868,27,24.0,14.0,38.0,4.7,31.2252,121.4493,31.2123,121.4418
7686,27,31.0,31.0,27.0,4.2,31.2324,121.4117,31.2368,121.4129
9630,27,25.0,24.0,37.0,4.9,31.2254,121.4586,31.2208,121.4402
16610,27,69.0,69.0,27.0,3.6,31.2639,121.4922,31.2681,121.4912
16819,27,24.0,23.0,31.0,4.3,31.2262,121.4493,31.2295,121.4394
5666,27,7.0,7.0,22.0,3.5,31.2032,121.4777,31.2053,121.4784
7344,27,75.0,76.0,29.0,4.4,31.2761,121.457,31.2791,121.4643
1095,27,31.0,30.0,29.0,4.3,31.23,121.4159,31.2342,121.4067
20802,27,11.0,11.0,28.0,3.5,31.2141,121.4105,31.2164,121.414
7328,27,75.0,76.0,33.0,4.5,31.2714,121.4541,31.2704,121.4655
26867,27,25.0,24.0,28.0,4.1,31.2237,121.4537,31.2224,121.4496
11844,27,17.0,8.0,33.0,4.0,31.2112,121.4712,31.2093,121.482
7339,27,75.0,76.0,32.0,4.5,31.2798,121.4554,31.2742,121.4638
13768,27,35.0,35.0,22.0,3.2,31.2323,121.4515,31.2338,121.4505
7988,28,46.0,56.0,31.0,4.1,31.2447,121.4684,31.2517,121.4693
5454,28,36.0,36.0,25.0,3.8,31.2364,121.4628,31.239,121.4608
23105,28,0.0,10.0,25.0,3.4,31.2088,121.4077,31.2107,121.403
17622,28,25.0,15.0,31.0,4.5,31.2211,121.4565,31.2132,121.4513
6575,28,88.0,87.0,32.0,4.1,31.2827,121.4884,31.286,121.4784
26183,28,88.0,87.0,38.0,5.0,31.2827,121.4884,31.2806,121.4728
26446,28,75.0,75.0,27.0,4.3,31.2716,121.4597,31.2761,121.4568
14153,28,25.0,16.0,30.0,4.0,31.2269,121.4582,31.2191,121.4635
24281,28,24.0,34.0,32.0,4.5,31.2216,121.4493,31.2344,121.45
28197,28,73.0,85.0,35.0,4.4,31.2765,121.4383,31.2848,121.4517
6788,29,75.0,42.0,61.0,7.2,31.2788,121.4563,31.2403,121.43
1484,29,13.0,12.0,34.0,4.7,31.2104,121.4345,31.2185,121.4245
21951,29,68.0,68.0,22.0,3.3000000000000003,31.2644,121.4848,31.2631,121.484
23414,29,75.0,74.0,35.0,4.9,31.2799,121.4574,31.2788,121.4437
11848,29,17.0,7.0,34.0,4.2,31.2144,121.4709,31.206,121.4761
20498,29,43.0,34.0,42.0,5.1,31.2448,121.434,31.2321,121.4493
15799,29,38.0,46.0,46.0,5.4,31.232,121.4862,31.2423,121.4628
8538,29,16.0,17.0,29.0,4.0,31.2146,121.4618,31.2129,121.4714
23915,29,35.0,36.0,33.0,4.9,31.2309,121.459,31.2383,121.4699
10753,29,58.0,59.0,31.0,4.2,31.2571,121.4841,31.2522,121.4938
2922,29,6.0,7.0,30.0,4.3,31.2051,121.4621,31.2055,121.4706
25603,29,38.0,46.0,43.0,5.5,31.232,121.4862,31.2407,121.4641
26313,29,24.0,33.0,36.0,4.8,31.2203,121.4462,31.2343,121.4363
24282,29,24.0,34.0,32.0,4.9,31.2247,121.4484,31.2364,121.4444
24918,29,77.0,86.0,36.0,4.9,31.2747,121.4778,31.2863,121.4637
6122,30,89.0,89.0,26.0,3.7,31.2883,121.499,31.2859,121.4939
23601,30,11.0,2.0,42.0,5.3,31.2186,121.4122,31.2013,121.423
23240,30,43.0,43.0,26.0,3.6,31.2434,121.4352,31.2406,121.4313
2449,30,6.0,16.0,25.0,4.1,31.2098,121.4619,31.2124,121.4629
20221,30,24.0,14.0,34.0,4.0,31.2259,121.45,31.2177,121.4414
14014,30,95.0,94.0,31.0,4.7,31.2924,121.4511,31.2998,121.4415
5878,30,75.0,52.0,58.0,7.199999999999999,31.279,121.4546,31.2513,121.4211
21308,30,77.0,87.0,30.0,4.7,31.276,121.4724,31.2862,121.4724
16600,30,75.0,63.0,47.0,5.6000000000000005,31.2764,121.457,31.2615,121.4313
15682,30,75.0,52.0,54.0,6.0,31.275,121.4573,31.2572,121.4264
15680,30,75.0,42.0,60.0,6.9,31.2782,121.4571,31.243,121.43
5864,30,75.0,63.0,42.0,5.1,31.2737,121.4593,31.2618,121.437
459,30,75.0,55.0,42.0,5.5,31.2702,121.4591,31.2502,121.4538
16813,30,23.0,35.0,44.0,5.0,31.2209,121.4321,31.2302,121.4539
22487,30,25.0,7.0,45.0,6.1000000000000005,31.2245,121.4593,31.2049,121.4786
6181,31,13.0,3.0,31.0,4.2,31.2138,121.4308,31.205,121.4359
21603,31,17.0,27.0,34.0,4.800000000000001,31.2116,121.4789,31.224,121.4708
2288,31,66.0,85.0,38.0,5.4,31.2641,121.4606,31.2822,121.4551
6304,31,77.0,67.0,30.0,4.0,31.2707,121.4788,31.2668,121.4701
24681,31,71.0,61.0,28.0,4.3,31.2721,121.412,31.2642,121.4131
21035,31,58.0,67.0,36.0,4.6,31.2545,121.4855,31.2666,121.4724
21479,31,75.0,74.0,31.0,4.3,31.2714,121.4541,31.2723,121.4455
17077,31,77.0,68.0,37.0,4.800000000000001,31.2735,121.4759,31.2608,121.4824
20619,31,6.0,8.0,45.0,5.7,31.2029,121.4614,31.2027,121.4883
2450,31,6.0,15.0,41.0,5.3,31.2025,121.4695,31.219,121.4567
21849,31,24.0,14.0,40.0,4.6,31.2247,121.4484,31.2102,121.4401
24037,31,6.0,7.0,32.0,4.2,31.2048,121.4696,31.2048,121.4785
25511,31,31.0,30.0,31.0,4.5,31.236,121.4163,31.2338,121.4084
24027,31,24.0,33.0,34.0,4.4,31.2204,121.4481,31.2314,121.4379
16679,32,33.0,43.0,32.0,4.3,31.2395,121.4306,31.2458,121.4381
13702,32,35.0,35.0,29.0,4.3,31.2361,121.4527,31.2309,121.4593
6521,32,7.0,18.0,38.0,4.800000000000001,31.2008,121.4797,31.2125,121.4886
15872,32,1.0,1.0,30.0,4.5,31.208,121.4187,31.2006,121.4166
14810,32,16.0,26.0,34.0,4.1,31.212,121.4646,31.2211,121.4626
26901,32,75.0,76.0,32.0,3.8,31.2736,121.459,31.272,121.4685
25692,32,57.0,48.0,37.0,4.699999999999999,31.2549,121.4759,31.2413,121.4883
14863,32,24.0,3.0,42.0,4.9,31.2211,121.4432,31.2036,121.4325
1173,32,43.0,44.0,32.0,4.4,31.2475,121.433,31.2464,121.4409
17584,32,57.0,49.0,35.0,4.7,31.2549,121.4759,31.2495,121.4931
28288,32,31.0,20.0,34.0,4.2,31.2321,121.4142,31.2247,121.408
28782,32,45.0,46.0,35.0,4.9,31.2435,121.4538,31.2478,121.4664
26260,32,34.0,34.0,30.0,4.2,31.2396,121.4488,31.23,121.4494
15975,32,71.0,70.0,30.0,4.2,31.2703,121.4101,31.2709,121.4009
12047,32,24.0,14.0,28.0,3.6,31.2211,121.4455,31.2179,121.4472
1041,32,25.0,25.0,23.0,3.5,31.2254,121.4586,31.2267,121.4575
18845,32,61.0,50.0,36.0,4.7,31.265,121.4126,31.2546,121.4023
17383,32,6.0,7.0,31.0,4.3,31.2048,121.4696,31.2007,121.4781
19150,32,25.0,14.0,40.0,4.8,31.2218,121.4565,31.2121,121.4401
1479,33,71.0,72.0,30.0,4.3,31.2759,121.412,31.2719,121.4232
25847,33,25.0,44.0,45.0,5.5,31.2245,121.4593,31.2454,121.4496
5943,33,75.0,55.0,44.0,5.7,31.2767,121.45,31.2507,121.4515
19939,33,47.0,56.0,38.0,4.9,31.2432,121.4784,31.2516,121.4611
2055,33,18.0,9.0,30.0,3.9,31.2134,121.4872,31.2089,121.491
3417,33,34.0,53.0,39.0,4.9,31.238,121.4402,31.2536,121.434
28634,33,75.0,75.0,27.0,3.7,31.2799,121.4574,31.2765,121.4511
11738,33,61.0,83.0,47.0,6.1000000000000005,31.2619,121.418,31.2811,121.4397
9478,33,42.0,53.0,34.0,4.7,31.2487,121.4203,31.2503,121.4349
24551,33,84.0,71.0,51.0,6.000000000000001,31.2883,121.4429,31.2761,121.4111
15966,33,12.0,12.0,32.0,4.5,31.2131,121.4294,31.2173,121.4204
21604,33,27.0,19.0,40.0,5.1,31.224,121.4771,31.2199,121.4986
14997,33,44.0,44.0,27.0,4.1,31.2444,121.4419,31.2491,121.4426
19096,33,44.0,33.0,31.0,4.2,31.2467,121.4406,31.2391,121.4388
12357,33,89.0,89.0,27.0,3.4,31.2859,121.4915,31.2873,121.4961
11402,33,35.0,45.0,35.0,5.0,31.2356,121.4518,31.2499,121.4557
22392,33,24.0,14.0,31.0,4.1,31.2262,121.4419,31.2166,121.4471
23689,34,57.0,56.0,32.0,4.3,31.2515,121.4771,31.2563,121.4683
28936,34,24.0,34.0,33.0,4.5,31.2275,121.4445,31.238,121.4414
5672,34,45.0,56.0,42.0,5.7,31.2428,121.4502,31.2572,121.4695
25952,34,2.0,3.0,31.0,4.2,31.2041,121.425,31.2044,121.4339
23588,34,25.0,28.0,42.0,5.7,31.2253,121.4558,31.2232,121.4813
4937,34,75.0,55.0,39.0,4.9,31.2793,121.4593,31.2598,121.4547
18882,34,24.0,43.0,44.0,6.0,31.2258,121.4479,31.249,121.4319
18971,34,58.0,57.0,33.0,4.2,31.258,121.4878,31.2508,121.4754
2050,34,18.0,9.0,39.0,4.8,31.2192,121.4808,31.2084,121.4976
3428,34,45.0,65.0,40.0,5.1,31.2435,121.4538,31.2626,121.4502
9015,34,75.0,75.0,22.0,3.6,31.2778,121.4566,31.2795,121.4576
28115,34,12.0,20.0,40.0,4.8,31.2177,121.4251,31.2277,121.4066
6344,34,2.0,3.0,37.0,4.6,31.2003,121.42,31.2095,121.4362
1167,34,57.0,47.0,28.0,4.4,31.2512,121.4754,31.2451,121.4789
16686,34,75.0,75.0,30.0,4.1,31.2743,121.4511,31.2715,121.4557
25575,34,75.0,65.0,38.0,5.1,31.2782,121.4571,31.2606,121.4571
6896,34,75.0,75.0,28.0,4.1,31.2702,121.4591,31.2754,121.4536
3567,35,24.0,14.0,30.0,4.2,31.2262,121.4419,31.2159,121.4471
3524,35,52.0,53.0,35.0,4.9,31.252,121.4206,31.2511,121.4352
28673,35,0.0,0.0,26.0,3.2,31.2038,121.4068,31.2023,121.4058
3328,35,7.0,27.0,44.0,5.4,31.2025,121.4797,31.2254,121.4761
28180,35,77.0,68.0,33.0,4.3,31.2784,121.4785,31.2663,121.4852
2989,35,77.0,77.0,26.0,3.9,31.2707,121.4788,31.2731,121.4756
396,35,22.0,23.0,28.0,4.4,31.2261,121.4274,31.2204,121.434
14125,35,77.0,98.0,43.0,5.7,31.2784,121.4785,31.2992,121.482
14324,35,17.0,19.0,40.0,4.6,31.2172,121.4782,31.2182,121.499
22936,35,7.0,27.0,46.0,5.6000000000000005,31.202,121.48,31.2242,121.4716
16729,35,71.0,61.0,40.0,4.699999999999999,31.279,121.4146,31.2612,121.4172
29070,35,6.0,4.0,40.0,4.8,31.2014,121.4688,31.2042,121.45
11744,35,77.0,76.0,22.0,3.4000000000000004,31.2763,121.4703,31.2765,121.4682
27196,35,44.0,34.0,34.0,4.1,31.2444,121.4419,31.236,121.4472
1202,35,75.0,65.0,31.0,4.6,31.2761,121.457,31.2652,121.459
25670,35,45.0,56.0,32.0,4.1,31.2495,121.4592,31.2522,121.4683
26790,36,24.0,26.0,42.0,5.4,31.2246,121.4457,31.2274,121.4671
17236,36,77.0,65.0,34.0,4.4,31.2709,121.4737,31.2617,121.4596
20813,36,84.0,84.0,33.0,4.4,31.2816,121.4414,31.2895,121.4485
11335,36,24.0,35.0,36.0,5.1,31.2235,121.4481,31.2387,121.4585
1205,36,84.0,84.0,27.0,3.6,31.2826,121.4495,31.2862,121.4436
7990,36,27.0,26.0,34.0,4.7,31.2243,121.4731,31.2298,121.4626
3517,36,12.0,31.0,40.0,5.4,31.2177,121.4251,31.2369,121.4145
10302,36,12.0,12.0,32.0,3.8,31.22,121.4211,31.213,121.4263
27040,36,77.0,65.0,38.0,4.8,31.2716,121.4736,31.2636,121.4573
10929,36,18.0,18.0,29.0,4.3,31.2129,121.4862,31.2182,121.4837
10519,36,24.0,15.0,40.0,5.3,31.2266,121.4427,31.2132,121.4547
497,36,12.0,12.0,24.0,3.8,31.2187,121.4237,31.2183,121.4234
9552,36,24.0,15.0,29.0,4.3,31.2213,121.4438,31.2171,121.452
19356,36,24.0,15.0,35.0,4.6000000000000005,31.2262,121.4479,31.2127,121.4537
1131,36,2.0,1.0,36.0,4.3,31.2034,121.4228,31.2081,121.4106
