,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
12848,7,24.0,5.0,49.0,6.300000000000001,31.2296,121.4403,31.2025,121.4535
31452,8,95.0,96.0,38.0,4.4,31.2924,121.4511,31.2911,121.4686
12933,8,44.0,44.0,26.0,3.6,31.2436,121.444,31.2467,121.4498
9572,8,95.0,96.0,30.0,4.0,31.2984,121.4545,31.298,121.4646
22366,8,12.0,22.0,37.0,5.1000000000000005,31.2123,121.4268,31.2268,121.4294
16543,8,6.0,5.0,31.0,3.9,31.2098,121.4619,31.2077,121.4538
21326,9,7.0,8.0,29.0,4.3,31.2084,121.474,31.2076,121.4819
7284,9,80.0,71.0,39.0,4.699999999999999,31.2867,121.4038,31.2777,121.4192
1689,9,2.0,0.0,38.0,5.4,31.2034,121.4228,31.2089,121.4007
2179,9,31.0,32.0,31.0,4.0,31.2304,121.4128,31.2301,121.421
28093,9,25.0,16.0,30.0,4.1,31.2211,121.4565,31.2192,121.4633
736,9,24.0,25.0,28.0,4.1,31.2258,121.4479,31.2285,121.4563
32611,10,48.0,47.0,38.0,4.4,31.2465,121.4877,31.2451,121.4709
19594,10,6.0,18.0,45.0,5.4,31.2051,121.4621,31.2111,121.4886
4027,10,75.0,75.0,32.0,3.8,31.2778,121.4566,31.2711,121.4502
21919,10,60.0,70.0,35.0,4.6000000000000005,31.2664,121.4036,31.2786,121.4048
15636,10,17.0,38.0,50.0,5.9,31.2124,121.4773,31.2398,121.4887
15952,11,25.0,25.0,26.0,3.2,31.2254,121.4586,31.2266,121.4585
6483,11,75.0,60.0,64.0,7.5,31.2737,121.4593,31.2605,121.4059
2368,11,75.0,75.0,24.0,3.6,31.275,121.4573,31.273,121.4577
25747,11,11.0,30.0,49.0,5.6,31.2109,121.412,31.2393,121.4052
20227,11,71.0,71.0,24.0,3.7,31.2718,121.4164,31.2737,121.4147
9811,12,44.0,54.0,29.0,4.3,31.2458,121.4456,31.253,121.4458
6211,12,75.0,52.0,50.0,5.9,31.2779,121.4523,31.2599,121.4248
25611,12,75.0,86.0,30.0,4.3,31.2751,121.4579,31.2811,121.4612
27538,12,63.0,63.0,26.0,3.5,31.2684,121.435,31.267,121.4312
21776,12,2.0,0.0,38.0,5.199999999999999,31.2034,121.4228,31.2012,121.4041
14011,12,11.0,21.0,36.0,4.6000000000000005,31.2138,121.42,31.226,121.4192
9295,13,81.0,81.0,29.0,3.7,31.2858,121.4185,31.2801,121.4178
23191,13,24.0,25.0,35.0,4.6000000000000005,31.2204,121.4481,31.23,121.4563
21358,13,44.0,44.0,30.0,4.0,31.2421,121.4471,31.2476,121.4418
5706,13,18.0,9.0,40.0,4.9,31.2137,121.4818,31.2015,121.4948
28087,13,75.0,53.0,39.0,4.9,31.2701,121.452,31.2587,121.4364
4331,13,7.0,19.0,38.0,4.9,31.2015,121.4765,31.2108,121.4915
446,14,24.0,13.0,31.0,4.5,31.2211,121.4432,31.2156,121.4325
31655,14,18.0,19.0,37.0,4.7,31.2137,121.4818,31.2191,121.4986
30054,14,8.0,18.0,32.0,4.0,31.2076,121.4825,31.2174,121.488
25899,14,75.0,84.0,42.0,5.4,31.2728,121.4597,31.2855,121.4418
29406,15,44.0,43.0,32.0,4.1,31.2467,121.4406,31.2492,121.4319
4274,15,11.0,11.0,24.0,3.5,31.2141,121.4105,31.2173,121.411
17994,15,68.0,69.0,31.0,4.3,31.2644,121.4848,31.2671,121.4953
18756,15,75.0,51.0,56.0,7.3,31.2716,121.4597,31.2596,121.4153
7771,15,75.0,44.0,43.0,5.800000000000001,31.2704,121.4521,31.2463,121.448
18759,15,75.0,74.0,31.0,4.7,31.2713,121.4523,31.2799,121.4446
17712,16,71.0,61.0,28.0,3.8,31.2729,121.4109,31.2684,121.42
15074,16,75.0,64.0,38.0,4.8,31.2728,121.4597,31.2603,121.4448
4513,16,75.0,65.0,28.0,3.8,31.2755,121.4578,31.2685,121.4578
9677,16,54.0,53.0,36.0,5.1,31.2597,121.4484,31.2547,121.4306
5499,16,67.0,77.0,33.0,4.800000000000001,31.2624,121.4722,31.2748,121.4722
26393,16,75.0,65.0,38.0,4.9,31.2787,121.4552,31.2617,121.4521
15453,16,75.0,65.0,28.0,4.2,31.2704,121.4521,31.2662,121.457
25575,17,13.0,13.0,27.0,3.9,31.2165,121.4365,31.2101,121.4379
21232,17,75.0,75.0,29.0,4.0,31.2709,121.4555,31.2751,121.4509
30986,17,24.0,24.0,26.0,4.3,31.2214,121.4423,31.2274,121.4453
13460,17,71.0,73.0,35.0,4.5,31.2785,121.418,31.2786,121.4354
21670,17,48.0,59.0,27.0,4.1,31.2465,121.4877,31.2514,121.4906
26629,17,18.0,18.0,26.0,3.8,31.2173,121.4813,31.2182,121.4816
14251,17,75.0,55.0,40.0,5.0,31.2706,121.4532,31.2541,121.4529
4866,17,68.0,58.0,34.0,4.0,31.2653,121.4889,31.2566,121.4818
1768,18,24.0,35.0,38.0,4.9,31.2296,121.4439,31.2344,121.4595
1015,18,58.0,58.0,27.0,4.2,31.251,121.4848,31.2555,121.4875
12708,18,24.0,35.0,40.0,5.2,31.2233,121.4449,31.237,121.4596
3316,18,75.0,55.0,48.0,5.699999999999999,31.2799,121.4582,31.2511,121.4541
5457,18,61.0,61.0,28.0,4.2,31.2619,121.418,31.2677,121.4195
17377,18,6.0,6.0,26.0,4.1,31.2098,121.4619,31.2047,121.4613
20430,19,7.0,18.0,26.0,3.9,31.2097,121.4792,31.2123,121.4828
2331,19,6.0,7.0,37.0,4.8,31.2023,121.4625,31.2099,121.4788
11390,19,13.0,4.0,36.0,4.3,31.2112,121.4321,31.2078,121.4463
820,19,90.0,81.0,31.0,4.2,31.2935,121.4029,31.289,121.4132
13271,19,6.0,7.0,28.0,3.8,31.204,121.4664,31.2019,121.4756
3687,19,77.0,87.0,24.0,3.9,31.2763,121.4703,31.28,121.4702
6829,20,75.0,63.0,39.0,5.3,31.2772,121.453,31.2662,121.4364
9391,20,24.0,24.0,23.0,3.5,31.2278,121.4445,31.2268,121.4467
9355,20,44.0,53.0,33.0,4.2,31.2436,121.444,31.2525,121.4335
13818,20,6.0,8.0,30.0,4.4,31.2048,121.4696,31.2029,121.4804
10041,20,71.0,60.0,41.0,5.4,31.2786,121.4165,31.2626,121.4029
28066,20,33.0,34.0,33.0,4.7,31.2346,121.4326,31.2307,121.4425
20086,21,56.0,46.0,32.0,4.6,31.2516,121.4647,31.2424,121.4633
28859,21,57.0,45.0,43.0,5.6,31.2555,121.4761,31.2416,121.457
19009,21,12.0,12.0,28.0,4.3,31.2114,121.4256,31.2183,121.4296
5615,21,13.0,2.0,39.0,4.8,31.2102,121.4391,31.2075,121.4201
4356,21,11.0,13.0,38.0,5.3,31.2107,121.4101,31.215,121.4322
16362,21,11.0,20.0,39.0,5.1,31.21,121.4144,31.2279,121.4078
23981,22,75.0,76.0,28.0,4.0,31.2778,121.4566,31.2712,121.4617
18798,22,7.0,9.0,36.0,5.199999999999999,31.202,121.48,31.2046,121.4997
31157,22,58.0,49.0,34.0,4.4,31.2504,121.4808,31.2405,121.491
8100,22,58.0,58.0,26.0,3.7,31.251,121.4848,31.2557,121.4812
7858,22,7.0,9.0,37.0,5.1,31.2015,121.4765,31.2052,121.4966
13035,22,75.0,75.0,28.0,4.4,31.2701,121.452,31.2777,121.452
13264,23,56.0,55.0,35.0,5.0,31.2514,121.4666,31.2567,121.45
910,23,75.0,54.0,42.0,5.1,31.2799,121.4582,31.2595,121.4497
12294,23,11.0,11.0,30.0,4.1,31.2104,121.4115,31.2171,121.4194
17449,23,75.0,85.0,26.0,3.9,31.2755,121.4585,31.2803,121.4596
25308,23,75.0,43.0,53.0,6.9,31.2755,121.4585,31.2496,121.4312
4643,23,25.0,36.0,33.0,4.0,31.226,121.4521,31.2333,121.4601
6823,23,61.0,60.0,31.0,4.1,31.265,121.4126,31.2654,121.4028
1616,23,75.0,51.0,60.0,6.6,31.2701,121.452,31.2526,121.4108
19210,24,75.0,42.0,64.0,7.4,31.2728,121.4597,31.242,121.4232
23117,24,90.0,90.0,27.0,3.9,31.293,121.4038,31.2916,121.4062
12177,24,90.0,90.0,26.0,4.1,31.2969,121.4022,31.2932,121.406
8101,24,58.0,58.0,22.0,3.9,31.258,121.4878,31.2575,121.4875
7406,24,31.0,30.0,29.0,4.3,31.2359,121.4171,31.2312,121.4095
27748,24,75.0,73.0,43.0,5.9,31.2793,121.4593,31.2755,121.4314
5501,24,68.0,58.0,36.0,4.3,31.2623,121.4815,31.2507,121.4813
27412,24,24.0,24.0,29.0,3.9,31.2235,121.4481,31.2207,121.4418
26796,25,12.0,21.0,29.0,3.9,31.22,121.4211,31.2204,121.4155
1225,25,25.0,26.0,27.0,3.8,31.2245,121.4598,31.222,121.4631
25958,25,56.0,55.0,33.0,4.2,31.2516,121.4647,31.2599,121.4556
24030,25,77.0,77.0,28.0,4.5,31.2769,121.4718,31.2736,121.4798
13772,25,56.0,57.0,33.0,4.4,31.2543,121.464,31.2528,121.4794
28659,25,27.0,18.0,30.0,4.0,31.2245,121.4766,31.2156,121.4807
24916,26,31.0,40.0,28.0,4.1,31.236,121.4163,31.2403,121.4093
3722,26,23.0,11.0,42.0,4.8,31.2209,121.4321,31.2108,121.4137
13461,26,71.0,63.0,46.0,5.6000000000000005,31.2786,121.4165,31.2631,121.4398
13716,26,13.0,12.0,30.0,4.0,31.2133,121.4319,31.2144,121.4209
23043,26,75.0,63.0,40.0,4.6,31.2713,121.4532,31.2609,121.4371
387,26,6.0,5.0,32.0,4.4,31.2076,121.4654,31.2065,121.4559
24918,26,31.0,40.0,40.0,5.4,31.2321,121.4142,31.2474,121.4003
1174,26,75.0,50.0,70.0,8.100000000000001,31.275,121.4573,31.2551,121.4029
6083,26,77.0,88.0,36.0,4.7,31.2735,121.4759,31.285,121.4869
30512,26,77.0,67.0,35.0,5.0,31.276,121.4724,31.2632,121.4785
27892,26,7.0,17.0,34.0,4.800000000000001,31.2025,121.4797,31.2126,121.4727
15744,27,77.0,65.0,40.0,5.2,31.2707,121.4788,31.266,121.4583
30753,27,81.0,91.0,29.0,4.2,31.2858,121.4185,31.2926,121.4141
27696,27,22.0,34.0,44.0,5.3,31.2261,121.4274,31.2362,121.449
28763,27,27.0,18.0,35.0,4.5,31.2298,121.4761,31.2184,121.4876
32717,27,10.0,0.0,35.0,4.3,31.216,121.4086,31.2061,121.4001
7137,27,24.0,3.0,39.0,4.8,31.2211,121.4455,31.2048,121.4326
21777,27,10.0,0.0,35.0,4.9,31.216,121.4086,31.204,121.4028
17625,27,0.0,2.0,38.0,5.1,31.2055,121.4005,31.2004,121.4228
13846,27,10.0,10.0,31.0,4.0,31.2115,121.4025,31.2184,121.4071
28281,27,22.0,32.0,26.0,3.7,31.2292,121.4243,31.2304,121.4231
7685,27,45.0,56.0,36.0,5.0,31.2428,121.4502,31.251,121.4648
18195,27,97.0,97.0,32.0,4.5,31.2906,121.4778,31.2983,121.4737
3902,27,44.0,54.0,31.0,4.4,31.2441,121.4404,31.2543,121.4438
18194,27,97.0,97.0,30.0,3.9,31.293,121.47,31.2936,121.4754
29143,27,24.0,34.0,33.0,4.6000000000000005,31.2276,121.4402,31.2398,121.444
28010,28,61.0,51.0,36.0,4.4,31.27,121.4154,31.2556,121.4104
7805,28,33.0,44.0,32.0,4.7,31.2312,121.4394,31.2415,121.4422
12272,28,57.0,46.0,34.0,4.5,31.2565,121.4763,31.2441,121.469
19402,28,6.0,16.0,28.0,3.9,31.2051,121.4621,31.2132,121.46
18868,28,28.0,16.0,41.0,5.4,31.226,121.4812,31.2185,121.4601
14687,28,75.0,76.0,36.0,4.8,31.2704,121.4515,31.278,121.4695
2216,28,31.0,31.0,24.0,3.8,31.2323,121.4107,31.2306,121.4114
1847,28,17.0,7.0,32.0,4.6,31.2116,121.4789,31.2027,121.4716
18646,28,75.0,76.0,26.0,3.7,31.2734,121.4563,31.2704,121.4619
21512,28,77.0,69.0,36.0,4.8,31.2721,121.4799,31.2613,121.496
29588,28,75.0,76.0,32.0,4.5,31.2772,121.453,31.2715,121.4612
6318,29,80.0,80.0,30.0,4.1,31.2867,121.4038,31.2889,121.4095
7884,29,61.0,70.0,35.0,5.1000000000000005,31.2635,121.4193,31.2707,121.4044
18514,29,75.0,64.0,37.0,5.0,31.2762,121.457,31.2632,121.4489
21899,29,2.0,2.0,29.0,3.9,31.2009,121.4216,31.2081,121.4231
29455,29,75.0,64.0,35.0,4.3,31.2714,121.4541,31.265,121.4416
31458,29,33.0,44.0,38.0,4.9,31.2305,121.4318,31.2415,121.4441
22059,29,75.0,74.0,29.0,4.3,31.2747,121.4527,31.2705,121.4443
6975,29,24.0,33.0,39.0,4.6,31.2262,121.4479,31.2351,121.431
14674,29,75.0,76.0,27.0,4.1,31.2751,121.4579,31.2758,121.4611
32583,29,45.0,35.0,29.0,4.0,31.2405,121.4593,31.2345,121.4542
4370,29,88.0,79.0,30.0,4.6,31.2876,121.4881,31.2784,121.4949
18515,29,75.0,64.0,33.0,4.5,31.2747,121.4527,31.2652,121.4467
184,29,75.0,74.0,32.0,4.5,31.2772,121.453,31.275,121.4444
8764,30,7.0,18.0,34.0,4.7,31.2032,121.4777,31.2162,121.4874
9501,30,75.0,74.0,39.0,4.699999999999999,31.2793,121.4593,31.2771,121.4407
29734,30,25.0,26.0,35.0,4.7,31.2257,121.4505,31.2275,121.4644
25251,30,94.0,94.0,26.0,4.1,31.296,121.446,31.2999,121.4472
25543,30,71.0,70.0,34.0,4.9,31.279,121.4146,31.2717,121.4036
10882,30,0.0,1.0,40.0,5.3,31.2023,121.4008,31.2059,121.4197
843,30,18.0,18.0,27.0,3.4,31.2128,121.4818,31.2107,121.4856
21617,30,24.0,24.0,29.0,4.4,31.2291,121.4439,31.2217,121.4472
20020,30,94.0,92.0,37.0,5.0,31.296,121.446,31.2973,121.4262
24754,30,33.0,54.0,41.0,5.2,31.2388,121.4312,31.2566,121.4452
10677,30,24.0,24.0,28.0,3.7,31.221,121.4415,31.2251,121.4412
18372,30,27.0,17.0,30.0,3.9,31.2226,121.4737,31.2137,121.474
12076,30,68.0,59.0,37.0,4.9,31.2623,121.4815,31.2593,121.4972
27710,30,12.0,13.0,39.0,4.9,31.22,121.4211,31.2139,121.4392
26452,30,71.0,71.0,33.0,4.0,31.2729,121.4109,31.2784,121.4196
29896,30,15.0,4.0,34.0,4.7,31.2146,121.4536,31.2066,121.4409
6404,31,6.0,6.0,30.0,4.2,31.2014,121.4688,31.208,121.4631
18158,31,75.0,74.0,27.0,4.2,31.2781,121.4502,31.2723,121.4481
18155,31,75.0,84.0,40.0,5.0,31.2778,121.4566,31.2848,121.4401
28976,31,71.0,71.0,26.0,3.6,31.2759,121.412,31.2756,121.4159
24595,31,6.0,15.0,40.0,4.9,31.2051,121.4621,31.2186,121.4508
23600,31,75.0,64.0,30.0,4.2,31.2717,121.4558,31.2695,121.446
9387,31,24.0,25.0,27.0,4.3,31.2244,121.4482,31.2203,121.4505
14834,31,6.0,8.0,34.0,4.6000000000000005,31.2098,121.4619,31.2092,121.4802
24659,31,13.0,3.0,27.0,3.8,31.2112,121.4321,31.2091,121.4382
3493,31,27.0,25.0,40.0,4.6,31.222,121.4722,31.2238,121.4518
11268,31,97.0,96.0,26.0,3.4,31.293,121.47,31.2909,121.4685
12254,31,13.0,14.0,32.0,4.5,31.216,121.4381,31.2143,121.4459
23781,31,24.0,24.0,28.0,4.3,31.2296,121.4439,31.2243,121.4458
23674,31,69.0,78.0,35.0,4.9,31.2671,121.4972,31.2745,121.4817
957,32,53.0,54.0,28.0,4.0,31.2502,121.4368,31.2537,121.4415
31839,32,12.0,13.0,26.0,3.5,31.2117,121.4299,31.215,121.4308
847,32,7.0,17.0,27.0,4.1,31.2097,121.4792,31.2124,121.4723
4770,32,69.0,78.0,37.0,5.1000000000000005,31.2606,121.4982,31.2732,121.4875
12069,32,25.0,14.0,30.0,4.4,31.2218,121.4565,31.2197,121.4459
18809,32,24.0,24.0,28.0,4.0,31.2266,121.4427,31.2229,121.4498
20926,32,62.0,52.0,24.0,3.7,31.2614,121.4202,31.2578,121.4211
3325,32,75.0,65.0,38.0,5.1,31.2797,121.4558,31.2609,121.4541
9496,32,75.0,64.0,33.0,4.7,31.2702,121.4591,31.2618,121.4497
27336,32,71.0,71.0,29.0,4.1,31.2718,121.4164,31.2781,121.4135
30847,32,7.0,16.0,34.0,4.5,31.2042,121.4728,31.2134,121.4685
16905,32,24.0,35.0,38.0,5.3,31.2216,121.4493,31.2372,121.4593
24178,32,69.0,59.0,28.0,4.2,31.2671,121.4972,31.2584,121.498
27361,32,15.0,15.0,26.0,3.8,31.2186,121.4593,31.2132,121.455
16018,33,43.0,32.0,40.0,4.6,31.2448,121.434,31.2326,121.4216
18705,33,75.0,73.0,32.0,4.9,31.2701,121.4523,31.2727,121.4388
29797,33,58.0,48.0,39.0,5.1,31.26,121.486,31.2425,121.4807
27896,33,18.0,19.0,22.0,3.7,31.2153,121.4892,31.2171,121.49
18857,33,58.0,48.0,32.0,4.0,31.2513,121.4844,31.2415,121.4819
15262,33,46.0,56.0,30.0,4.4,31.2432,121.4674,31.2541,121.4656
24340,33,75.0,74.0,27.0,4.2,31.2713,121.4523,31.2706,121.4469
23101,33,25.0,15.0,38.0,5.0,31.2283,121.4558,31.212,121.4512
26134,33,68.0,57.0,33.0,4.7,31.2626,121.4855,31.2579,121.4721
4665,33,68.0,69.0,34.0,4.2,31.2626,121.4855,31.2696,121.4928
17272,33,6.0,18.0,38.0,4.9,31.2025,121.4695,31.2117,121.4826
27205,33,16.0,7.0,45.0,5.800000000000001,31.2177,121.4611,31.2006,121.4798
6173,33,12.0,14.0,43.0,5.2,31.2165,121.4222,31.2121,121.4472
6053,33,7.0,16.0,33.0,4.9,31.2084,121.474,31.2185,121.4661
12262,33,32.0,32.0,25.0,4.1,31.2397,121.4253,31.236,121.4277
23371,33,13.0,1.0,38.0,4.6,31.2138,121.4308,31.2021,121.4184
28601,33,11.0,31.0,38.0,4.9,31.2146,121.4112,31.2302,121.4108
23757,33,61.0,70.0,31.0,4.1,31.2651,121.4146,31.271,121.4082
25129,33,35.0,24.0,36.0,4.4,31.2308,121.4559,31.2294,121.4406
5437,34,88.0,88.0,28.0,3.6,31.2827,121.4884,31.2823,121.4855
21561,34,11.0,11.0,25.0,3.5,31.2162,121.419,31.217,121.4157
3045,34,66.0,85.0,34.0,4.9,31.2688,121.4678,31.2815,121.4572
29225,34,0.0,0.0,31.0,4.4,31.2093,121.4064,31.2012,121.4099
608,34,71.0,70.0,38.0,4.4,31.2706,121.4147,31.2799,121.4011
15282,34,30.0,41.0,31.0,4.4,31.239,121.4026,31.2457,121.4118
19108,34,6.0,17.0,34.0,4.3,31.2079,121.4604,31.21,121.471
24236,34,62.0,62.0,27.0,3.6,31.2614,121.4202,31.2601,121.4224
19008,34,12.0,22.0,33.0,4.4,31.2187,121.4298,31.228,121.4275
10298,34,76.0,67.0,38.0,4.8,31.2733,121.4612,31.2631,121.4759
638,34,71.0,61.0,31.0,4.0,31.2718,121.4164,31.2629,121.4199
9480,34,24.0,15.0,36.0,4.800000000000001,31.2262,121.4419,31.216,121.4504
5316,34,45.0,45.0,24.0,3.8,31.2474,121.4528,31.2481,121.4532
31856,34,75.0,75.0,25.0,3.8,31.2717,121.4558,31.2736,121.4528
30544,34,22.0,21.0,30.0,3.6,31.2237,121.4242,31.2246,121.4167
21238,34,76.0,67.0,38.0,5.3,31.2732,121.4619,31.2618,121.4754
14740,34,90.0,71.0,40.0,5.5,31.293,121.4038,31.2782,121.417
9156,34,56.0,66.0,33.0,4.3,31.2507,121.4667,31.2641,121.4649
16004,34,35.0,13.0,49.0,6.0,31.2383,121.4529,31.2158,121.4319
11011,34,75.0,54.0,37.0,4.6000000000000005,31.2714,121.4541,31.2569,121.4494
2630,34,57.0,46.0,34.0,4.7,31.2515,121.4771,31.246,121.4677
24333,35,75.0,63.0,37.0,5.199999999999999,31.2701,121.452,31.2643,121.4324
10155,35,75.0,51.0,60.0,6.6,31.2785,121.4508,31.2552,121.4142
270,35,71.0,90.0,45.0,6.0,31.2718,121.4164,31.2962,121.4081
30447,35,77.0,68.0,28.0,3.7,31.2724,121.4785,31.2698,121.4831
23277,35,69.0,67.0,45.0,5.2,31.2644,121.4987,31.2695,121.4716
18724,35,75.0,75.0,28.0,3.4,31.2764,121.457,31.2742,121.4597
28931,35,58.0,49.0,38.0,5.3,31.2561,121.4855,31.2426,121.4976
27315,35,88.0,88.0,32.0,3.9,31.2827,121.4884,31.287,121.4801
29813,35,58.0,58.0,32.0,3.9,31.251,121.4848,31.2585,121.4873
17507,35,10.0,2.0,39.0,5.1,31.216,121.4086,31.2057,121.4286
18248,35,31.0,31.0,26.0,4.1,31.236,121.4163,31.2332,121.4171
88,35,75.0,53.0,41.0,5.2,31.2713,121.4523,31.2547,121.4387
23454,35,28.0,5.0,56.0,6.4,31.228,121.4858,31.2014,121.4544
245,35,35.0,54.0,45.0,5.3,31.2351,121.4544,31.2588,121.4498
25421,35,57.0,76.0,47.0,6.0,31.2519,121.4721,31.2768,121.4625
31277,35,24.0,14.0,31.0,4.2,31.2235,121.4481,31.2166,121.4443
9665,35,74.0,64.0,29.0,3.7,31.2728,121.4429,31.2669,121.4439
13236,35,18.0,18.0,31.0,4.3,31.2111,121.48,31.2101,121.4898
19027,36,61.0,60.0,33.0,4.9,31.27,121.4154,31.2691,121.4008
17870,36,52.0,50.0,41.0,5.0,31.2512,121.4264,31.2522,121.4038
30584,36,13.0,13.0,26.0,3.7,31.2112,121.4321,31.2101,121.4341
29132,36,18.0,18.0,28.0,4.3,31.2134,121.4872,31.2199,121.4809
23583,36,13.0,13.0,31.0,4.0,31.2102,121.4391,31.2135,121.432
17295,36,22.0,42.0,39.0,4.9,31.2237,121.4242,31.2416,121.4272
7023,36,84.0,73.0,42.0,5.2,31.2892,121.4427,31.2725,121.4303
6224,36,24.0,14.0,34.0,4.5,31.2278,121.4445,31.2186,121.4478
23576,36,13.0,13.0,25.0,3.6,31.2106,121.4369,31.2128,121.4333
28814,36,43.0,41.0,42.0,5.2,31.2427,121.4365,31.2412,121.4133
28110,36,24.0,24.0,26.0,4.2,31.2254,121.4403,31.2213,121.4444
7049,36,58.0,58.0,28.0,3.4,31.2504,121.4808,31.2537,121.4832
10419,36,34.0,34.0,27.0,3.8,31.236,121.4469,31.2395,121.4472
30174,36,77.0,88.0,31.0,4.0,31.2779,121.4787,31.2851,121.4879
9561,36,74.0,85.0,32.0,4.3,31.2731,121.4418,31.2817,121.4514
26403,36,75.0,73.0,38.0,4.8,31.2782,121.4571,31.2717,121.4372
18192,36,18.0,18.0,28.0,4.1,31.2129,121.4862,31.212,121.4803
17445,36,75.0,55.0,36.0,5.1,31.2717,121.4558,31.2543,121.4536
1079,36,13.0,42.0,58.0,6.800000000000001,31.2102,121.4391,31.245,121.424
18690,36,75.0,74.0,28.0,3.9,31.2778,121.4566,31.2752,121.4496
4856,36,77.0,77.0,26.0,3.9,31.2758,121.4751,31.2741,121.4721
29741,37,7.0,7.0,26.0,3.2,31.2008,121.4797,31.2001,121.4785
19541,37,35.0,25.0,28.0,3.6,31.2317,121.4585,31.2274,121.4548
18801,37,7.0,7.0,29.0,3.7,31.2008,121.4797,31.2068,121.4764
29563,37,45.0,33.0,40.0,4.8,31.2435,121.4538,31.2379,121.4341
5367,37,69.0,58.0,28.0,4.1,31.2616,121.4932,31.2585,121.4863
28672,37,31.0,20.0,28.0,4.2,31.2324,121.4117,31.2274,121.4034
10665,37,24.0,35.0,40.0,5.0,31.2211,121.4455,31.2388,121.4585
31890,37,11.0,2.0,35.0,4.9,31.2104,121.4115,31.2076,121.4289
16909,37,18.0,9.0,35.0,4.9,31.2153,121.4892,31.2034,121.4964
3940,37,94.0,83.0,36.0,4.9,31.2977,121.4402,31.282,121.4393
28292,37,0.0,21.0,44.0,5.4,31.2055,121.4005,31.2237,121.4156
1381,37,44.0,54.0,33.0,4.0,31.2436,121.444,31.2533,121.4432
4314,37,35.0,34.0,32.0,4.2,31.2356,121.4518,31.2392,121.4447
12064,37,44.0,53.0,30.0,4.3,31.2444,121.4419,31.2539,121.436
1255,37,18.0,19.0,36.0,4.4,31.2128,121.4818,31.2191,121.4973
5476,37,15.0,37.0,45.0,5.7,31.2163,121.4588,31.2383,121.4731
9445,37,2.0,0.0,36.0,4.8,31.2034,121.4228,31.2033,121.4033
13933,37,31.0,21.0,34.0,4.4,31.2314,121.4106,31.2227,121.4181
4858,37,77.0,77.0,26.0,3.9,31.2758,121.4751,31.2761,121.4739
24019,37,71.0,71.0,32.0,4.1,31.2718,121.4164,31.2782,121.4122
7387,37,75.0,75.0,28.0,3.5,31.279,121.4546,31.2754,121.4545
19650,37,25.0,25.0,24.0,4.0,31.2254,121.4586,31.2215,121.4593
20119,37,24.0,13.0,34.0,4.2,31.2276,121.4402,31.2192,121.4306
