,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
38608,5,57.0,67.0,30.0,4.0,31.2565,121.4763,31.2635,121.4701
11326,5,75.0,53.0,48.0,6.0,31.2767,121.45,31.2509,121.44
12511,5,6.0,7.0,32.0,4.1,31.2059,121.4635,31.2004,121.4722
11335,5,75.0,52.0,53.0,6.6000000000000005,31.2778,121.4566,31.2526,121.4281
25135,6,71.0,71.0,24.0,3.6,31.2718,121.4164,31.2739,121.416
8319,6,56.0,56.0,24.0,3.8,31.2501,121.4679,31.2508,121.4643
21241,6,57.0,67.0,38.0,4.9,31.2549,121.4759,31.2685,121.4712
15123,7,71.0,82.0,31.0,4.3,31.2786,121.4165,31.286,121.4251
17615,7,13.0,13.0,26.0,3.6,31.2102,121.4391,31.2109,121.4319
21534,7,44.0,45.0,30.0,4.4,31.2441,121.4404,31.2402,121.45
22467,7,81.0,71.0,32.0,4.3,31.2858,121.4185,31.2765,121.4151
30761,8,33.0,22.0,30.0,3.9,31.23,121.4355,31.2277,121.4284
5441,8,7.0,17.0,32.0,4.0,31.2015,121.4765,31.2124,121.4785
31118,8,35.0,45.0,36.0,4.7,31.2302,121.453,31.2428,121.4563
18321,8,84.0,86.0,42.0,5.3,31.2892,121.4427,31.2889,121.4656
5253,8,84.0,86.0,43.0,5.9,31.2884,121.4409,31.2861,121.4671
7772,8,75.0,75.0,30.0,3.8,31.2785,121.4508,31.2763,121.4596
20467,9,24.0,24.0,29.0,4.5,31.2297,121.4414,31.222,121.4403
12057,9,13.0,12.0,36.0,4.2,31.2165,121.4365,31.2139,121.4217
2622,9,35.0,25.0,37.0,4.9,31.2399,121.4559,31.2262,121.4504
36996,9,46.0,56.0,35.0,4.4,31.2432,121.4674,31.2566,121.4681
4204,9,46.0,38.0,39.0,4.8,31.2447,121.4684,31.2328,121.4818
11256,9,24.0,33.0,35.0,4.7,31.2234,121.4445,31.2351,121.433
20857,9,75.0,76.0,36.0,5.3,31.2785,121.4508,31.2722,121.4687
13976,10,12.0,1.0,36.0,4.699999999999999,31.215,121.4262,31.2003,121.4167
15438,10,25.0,15.0,34.0,4.6000000000000005,31.2257,121.4503,31.2137,121.453
16091,10,17.0,27.0,33.0,4.4,31.2124,121.4773,31.2236,121.4726
13135,10,44.0,22.0,46.0,5.4,31.2444,121.4419,31.228,121.4228
12602,11,75.0,56.0,39.0,4.8,31.2762,121.457,31.2596,121.4689
25071,11,21.0,10.0,38.0,4.800000000000001,31.2211,121.4191,31.2155,121.4021
26845,11,24.0,35.0,34.0,4.5,31.2235,121.4481,31.2353,121.4556
38738,11,75.0,56.0,48.0,5.9,31.2778,121.4566,31.2516,121.4663
16145,12,6.0,8.0,39.0,5.3,31.2098,121.4619,31.2089,121.4855
30227,12,58.0,37.0,43.0,5.1,31.2513,121.4844,31.2339,121.4703
38718,12,75.0,55.0,42.0,5.1,31.2747,121.4527,31.2558,121.456
2364,12,75.0,86.0,38.0,4.9,31.2728,121.4597,31.2862,121.4681
20468,12,24.0,25.0,30.0,4.2,31.2276,121.4402,31.2233,121.4503
22056,12,75.0,73.0,44.0,5.9,31.2737,121.4593,31.2768,121.4329
18552,13,13.0,13.0,29.0,4.1,31.216,121.4381,31.2196,121.4341
4270,13,23.0,22.0,29.0,3.9,31.2256,121.438,31.2219,121.4296
38273,13,75.0,76.0,34.0,4.7,31.2799,121.4574,31.2733,121.468
1798,13,12.0,11.0,34.0,4.3,31.2123,121.4268,31.2134,121.4154
27935,13,12.0,11.0,35.0,4.800000000000001,31.215,121.4262,31.2136,121.4115
38634,13,11.0,32.0,48.0,6.300000000000001,31.2102,121.4198,31.2395,121.4284
9020,14,75.0,86.0,27.0,4.3,31.2764,121.4598,31.2817,121.4603
18047,14,44.0,33.0,32.0,4.2,31.2444,121.4465,31.24,121.4379
3134,14,75.0,56.0,40.0,5.7,31.2762,121.457,31.2578,121.4672
22068,14,75.0,85.0,37.0,4.8,31.2701,121.452,31.2873,121.4552
31477,14,75.0,87.0,42.0,5.5,31.2779,121.4523,31.2864,121.4791
11905,14,72.0,71.0,28.0,3.9,31.2737,121.427,31.2773,121.4178
33538,14,24.0,25.0,34.0,4.9,31.2234,121.4445,31.2289,121.4575
1171,14,15.0,3.0,44.0,5.4,31.2192,121.4517,31.2001,121.4388
8169,15,17.0,17.0,28.0,3.8,31.2138,121.4771,31.2134,121.473
7912,15,75.0,65.0,38.0,4.9,31.2751,121.4579,31.2613,121.4583
34049,15,75.0,65.0,30.0,4.3,31.2701,121.452,31.2644,121.4529
38425,15,2.0,1.0,30.0,3.9,31.205,121.4216,31.2015,121.4135
22049,15,75.0,42.0,54.0,6.5,31.272,121.4514,31.2457,121.4285
31618,15,13.0,12.0,37.0,5.0,31.2106,121.4369,31.2112,121.4205
22415,16,75.0,52.0,50.0,6.0,31.2709,121.4555,31.2543,121.4238
25132,16,71.0,70.0,28.0,3.8,31.2761,121.4138,31.2729,121.4065
29373,16,13.0,24.0,30.0,3.9,31.216,121.4381,31.2223,121.4442
35656,16,48.0,57.0,33.0,4.9,31.2425,121.4824,31.2541,121.4775
6967,16,61.0,62.0,36.0,4.4,31.27,121.4154,31.2684,121.429
11706,17,62.0,62.0,25.0,3.8,31.2614,121.4202,31.2601,121.4208
9772,17,75.0,76.0,36.0,4.7,31.2713,121.4532,31.2731,121.4664
35918,17,75.0,76.0,32.0,4.3,31.2755,121.4578,31.2723,121.4652
34016,17,13.0,13.0,25.0,3.5,31.2112,121.4321,31.2109,121.4373
32804,18,74.0,75.0,35.0,4.5,31.2731,121.4418,31.2717,121.4595
5180,18,75.0,85.0,33.0,4.3,31.2798,121.4554,31.2895,121.4554
31417,18,6.0,7.0,30.0,4.2,31.2014,121.4688,31.2038,121.4786
24392,18,75.0,44.0,50.0,5.8,31.2719,121.4509,31.2435,121.447
35701,18,12.0,11.0,37.0,5.0,31.2187,121.4298,31.2107,121.4124
18247,18,75.0,74.0,31.0,4.2,31.2778,121.4566,31.2732,121.4469
36532,19,48.0,48.0,30.0,3.8,31.2465,121.4877,31.2402,121.4868
2865,19,24.0,15.0,34.0,5.0,31.2233,121.4449,31.2147,121.4595
15663,19,47.0,78.0,50.0,6.1000000000000005,31.242,121.48,31.2726,121.4859
37074,19,6.0,7.0,30.0,4.7,31.2059,121.4635,31.2088,121.475
20538,19,15.0,25.0,27.0,3.7,31.2155,121.4508,31.222,121.4526
30439,20,75.0,74.0,36.0,4.3,31.2709,121.4555,31.2768,121.4422
7865,20,11.0,10.0,30.0,3.7,31.2139,121.4137,31.2162,121.4086
14225,20,75.0,53.0,41.0,5.0,31.2719,121.4509,31.2569,121.4347
4827,20,75.0,75.0,28.0,3.9,31.2772,121.453,31.2754,121.4595
4848,20,75.0,75.0,24.0,3.6,31.2706,121.4532,31.2708,121.4529
16297,20,13.0,23.0,33.0,4.9,31.2138,121.4308,31.2249,121.4343
34577,21,24.0,24.0,27.0,4.1,31.2213,121.4438,31.2264,121.446
12487,21,10.0,21.0,33.0,4.1,31.216,121.4086,31.2247,121.4159
10481,21,46.0,46.0,22.0,3.4000000000000004,31.2432,121.4674,31.2443,121.4684
4990,21,17.0,16.0,39.0,5.1,31.2116,121.4789,31.2197,121.462
10326,21,75.0,65.0,34.0,4.9,31.2787,121.4552,31.2654,121.4533
34781,22,10.0,10.0,31.0,4.1,31.216,121.4086,31.2185,121.4012
16867,22,45.0,55.0,34.0,4.9,31.2405,121.4593,31.2524,121.4522
31588,22,58.0,67.0,34.0,4.5,31.2503,121.4803,31.261,121.4709
35734,22,13.0,13.0,27.0,3.4,31.216,121.4381,31.2197,121.4362
29391,22,11.0,22.0,32.0,4.2,31.2139,121.4166,31.2242,121.4214
18731,22,31.0,22.0,38.0,5.199999999999999,31.2359,121.4171,31.22,121.4267
31078,22,77.0,77.0,25.0,3.8,31.2709,121.4737,31.2731,121.4751
5452,22,58.0,67.0,30.0,4.5,31.2585,121.4861,31.2659,121.4784
29211,23,6.0,6.0,30.0,4.3,31.204,121.4664,31.2053,121.4601
19247,23,15.0,14.0,31.0,4.3,31.2108,121.454,31.2181,121.45
35298,23,75.0,63.0,45.0,5.3,31.2798,121.4554,31.2689,121.4316
22295,23,34.0,13.0,46.0,6.1000000000000005,31.238,121.4402,31.2124,121.4308
5075,23,13.0,12.0,34.0,4.6000000000000005,31.216,121.4381,31.2163,121.4216
5067,23,61.0,60.0,28.0,4.5,31.27,121.4154,31.2635,121.4085
36435,24,11.0,22.0,38.0,4.5,31.2197,121.4108,31.2257,121.4261
7100,24,27.0,17.0,29.0,4.3,31.222,121.4722,31.2147,121.4761
28244,24,24.0,14.0,29.0,4.2,31.2229,121.4434,31.2172,121.4478
5513,24,13.0,22.0,34.0,4.5,31.2164,121.4349,31.2201,121.4213
35211,24,75.0,51.0,54.0,6.3,31.2701,121.4523,31.252,121.4197
33087,24,12.0,11.0,32.0,4.7,31.2131,121.4294,31.21,121.4167
32074,24,45.0,45.0,26.0,4.3,31.2474,121.4528,31.2429,121.4573
38770,24,37.0,27.0,40.0,5.3,31.2373,121.4751,31.2212,121.4786
26790,24,11.0,0.0,37.0,4.5,31.215,121.4193,31.2062,121.4071
14123,25,2.0,12.0,32.0,4.7,31.2036,121.4276,31.2154,121.4298
23931,25,46.0,46.0,27.0,3.8,31.2431,121.462,31.2468,121.4607
30083,25,16.0,29.0,48.0,5.8,31.2146,121.4618,31.2261,121.4913
35716,25,24.0,34.0,40.0,5.3,31.2234,121.4445,31.2398,121.4457
26944,25,44.0,44.0,27.0,3.9,31.2467,121.4406,31.2441,121.4478
27208,25,35.0,45.0,34.0,4.4,31.2302,121.453,31.2416,121.4553
31591,25,94.0,72.0,50.0,6.0,31.296,121.446,31.2711,121.4228
28038,25,13.0,2.0,34.0,4.7,31.2112,121.4321,31.2087,121.4216
16636,26,77.0,88.0,39.0,4.9,31.2718,121.4719,31.2807,121.4881
34844,26,49.0,38.0,38.0,4.6000000000000005,31.244,121.4954,31.2326,121.4861
35715,26,24.0,34.0,25.0,4.0,31.2297,121.4415,31.2327,121.4406
20408,26,15.0,13.0,40.0,5.5,31.2132,121.4588,31.2147,121.4353
25420,26,75.0,75.0,26.0,3.7,31.2787,121.4552,31.2728,121.4516
18893,26,71.0,72.0,27.0,3.8,31.2786,121.4165,31.2759,121.4217
22956,26,71.0,63.0,34.0,4.4,31.2711,121.42,31.2644,121.4339
31640,26,12.0,2.0,31.0,4.2,31.2177,121.4251,31.2097,121.4264
31531,27,4.0,15.0,32.0,4.1,31.2035,121.4468,31.2134,121.4506
23668,27,31.0,21.0,32.0,4.6,31.2303,121.4199,31.2215,121.4166
14758,27,10.0,12.0,43.0,5.1,31.2115,121.4025,31.2182,121.4251
38735,27,75.0,41.0,65.0,7.800000000000001,31.2785,121.4508,31.2424,121.4143
3414,27,25.0,33.0,40.0,5.1,31.2265,121.4529,31.2369,121.4313
1290,27,58.0,58.0,28.0,3.9,31.258,121.4878,31.2559,121.4824
14358,27,58.0,58.0,24.0,4.1,31.252,121.486,31.2559,121.4868
20954,27,68.0,68.0,28.0,3.9,31.2626,121.4855,31.2667,121.486
26654,27,72.0,70.0,36.0,4.9,31.2758,121.421,31.2702,121.4011
3657,27,18.0,8.0,35.0,4.6000000000000005,31.2194,121.4891,31.2086,121.4818
21472,27,75.0,63.0,33.0,4.9,31.2704,121.4515,31.2657,121.4392
17354,27,24.0,5.0,43.0,5.7,31.2262,121.4493,31.2033,121.45
132,27,35.0,36.0,30.0,3.8,31.2351,121.4544,31.2328,121.4639
30424,27,24.0,14.0,30.0,4.0,31.2214,121.4403,31.2173,121.447
30218,27,12.0,10.0,42.0,5.0,31.2114,121.4256,31.2116,121.401
36800,28,71.0,72.0,29.0,4.0,31.2727,121.4137,31.2717,121.4217
20547,28,25.0,15.0,32.0,4.4,31.2205,121.4529,31.2102,121.4586
13824,28,35.0,35.0,25.0,3.5,31.2397,121.4545,31.2371,121.4561
37638,28,15.0,5.0,30.0,4.1,31.211,121.4567,31.2062,121.4526
3615,28,75.0,56.0,46.0,5.800000000000001,31.2717,121.4558,31.2507,121.4673
31313,28,75.0,54.0,44.0,5.4,31.2755,121.4585,31.2523,121.4447
8429,28,27.0,36.0,37.0,5.1,31.225,121.4778,31.2362,121.4647
14304,28,6.0,15.0,37.0,4.9,31.2029,121.4614,31.2189,121.4596
11743,28,58.0,58.0,27.0,3.6,31.2503,121.4823,31.2526,121.4821
35899,29,71.0,71.0,31.0,4.3,31.2721,121.412,31.2796,121.414
22419,29,28.0,27.0,37.0,4.6000000000000005,31.228,121.4858,31.2204,121.4712
12527,29,24.0,2.0,46.0,5.4,31.2262,121.4419,31.2045,121.4252
30834,29,13.0,13.0,30.0,4.1,31.2104,121.4345,31.2154,121.4384
15601,29,27.0,29.0,36.0,4.8,31.2245,121.4766,31.2248,121.4969
18496,29,25.0,26.0,28.0,3.7,31.2273,121.455,31.2264,121.4626
25481,29,56.0,45.0,35.0,4.6000000000000005,31.2529,121.4646,31.2433,121.4546
5569,29,25.0,33.0,39.0,4.9,31.226,121.4521,31.2318,121.4346
37218,29,11.0,31.0,40.0,5.0,31.2158,121.4142,31.2369,121.4178
1612,29,6.0,5.0,36.0,4.5,31.2063,121.4679,31.2049,121.4517
35760,30,2.0,2.0,26.0,4.0,31.2036,121.4276,31.2062,121.4214
28083,30,25.0,36.0,32.0,4.2,31.2253,121.4583,31.2339,121.4611
8934,30,11.0,32.0,38.0,4.800000000000001,31.2174,121.4163,31.2317,121.4227
15551,30,25.0,26.0,26.0,4.0,31.2269,121.4582,31.224,121.4637
17367,30,75.0,86.0,28.0,3.6,31.2764,121.4598,31.2821,121.4612
21061,30,27.0,35.0,36.0,5.0,31.2285,121.4757,31.2309,121.4574
11842,30,49.0,58.0,36.0,5.1000000000000005,31.244,121.4954,31.2544,121.4827
4334,30,75.0,85.0,25.0,3.6,31.2799,121.4537,31.2822,121.457
12503,30,28.0,26.0,42.0,4.9,31.228,121.4858,31.2207,121.4661
31491,30,11.0,11.0,28.0,4.1,31.213,121.4198,31.2128,121.4146
21034,30,17.0,17.0,28.0,4.1,31.2116,121.4789,31.2153,121.477
20604,30,22.0,15.0,44.0,5.6000000000000005,31.2216,121.4241,31.21,121.4514
26849,30,77.0,65.0,44.0,5.5,31.2769,121.4718,31.2628,121.454
5383,30,11.0,31.0,40.0,4.699999999999999,31.2155,121.4195,31.2319,121.4185
33691,30,35.0,45.0,28.0,4.4,31.2351,121.4544,31.2415,121.4501
2153,30,68.0,58.0,30.0,4.0,31.2668,121.489,31.2569,121.4881
22040,30,24.0,14.0,30.0,3.9,31.2265,121.447,31.2184,121.4438
17807,30,63.0,71.0,36.0,4.699999999999999,31.2684,121.435,31.2775,121.4192
27679,30,35.0,24.0,33.0,4.4,31.2375,121.4595,31.2281,121.4495
5325,30,75.0,41.0,71.0,8.3,31.2778,121.4566,31.2409,121.4132
7896,31,11.0,24.0,51.0,5.9,31.2109,121.412,31.2231,121.4453
32057,31,35.0,43.0,41.0,5.4,31.2356,121.4518,31.2437,121.4314
12119,31,13.0,14.0,27.0,3.6,31.2165,121.4365,31.2115,121.4416
9328,31,75.0,53.0,47.0,5.4,31.2779,121.4547,31.2585,121.4332
16422,31,77.0,78.0,33.0,4.5,31.2747,121.4778,31.2743,121.4892
15714,31,13.0,13.0,30.0,3.9,31.2104,121.4345,31.2181,121.4335
24200,31,14.0,14.0,26.0,3.7,31.2153,121.4446,31.2195,121.4428
22262,31,76.0,73.0,53.0,6.7,31.2759,121.4696,31.2747,121.4309
22209,31,0.0,2.0,32.0,4.4,31.2069,121.4074,31.2081,121.4202
9334,31,75.0,53.0,54.0,6.2,31.2799,121.4537,31.251,121.4337
19829,31,25.0,16.0,36.0,4.5,31.2205,121.4529,31.2182,121.4671
424,31,79.0,79.0,28.0,4.2,31.2765,121.5,31.2712,121.4991
6912,31,11.0,11.0,32.0,4.4,31.217,121.4109,31.2112,121.4167
14192,31,58.0,58.0,31.0,4.3,31.2513,121.4844,31.2596,121.4825
37079,32,25.0,24.0,28.0,4.2,31.2265,121.4529,31.2258,121.4428
35453,32,75.0,32.0,62.0,7.4,31.2764,121.457,31.2395,121.4281
30845,32,35.0,24.0,40.0,5.199999999999999,31.2383,121.4529,31.2227,121.4432
24011,32,25.0,24.0,33.0,4.6000000000000005,31.2245,121.4598,31.2293,121.447
28419,32,24.0,33.0,38.0,4.9,31.2216,121.4493,31.2359,121.4362
29508,32,57.0,45.0,41.0,5.1,31.2512,121.4754,31.2444,121.4557
10035,32,77.0,68.0,31.0,4.2,31.2716,121.4736,31.2689,121.4847
36934,32,25.0,34.0,34.0,4.6000000000000005,31.2273,121.455,31.2361,121.4445
14547,32,44.0,34.0,36.0,4.7,31.2448,121.4493,31.2304,121.4453
1899,32,12.0,12.0,25.0,3.5,31.2131,121.4294,31.2147,121.4252
33303,32,76.0,93.0,58.0,7.0,31.2759,121.4696,31.2957,121.4319
24918,32,24.0,13.0,41.0,5.4,31.2297,121.4415,31.2126,121.4324
459,32,58.0,59.0,33.0,4.1,31.2503,121.4823,31.2563,121.4923
9133,32,27.0,39.0,38.0,4.7,31.225,121.4778,31.2365,121.4902
17997,32,57.0,47.0,30.0,4.0,31.2519,121.4721,31.2473,121.4731
22395,32,75.0,41.0,62.0,7.1000000000000005,31.2719,121.4509,31.2482,121.4121
8608,32,24.0,24.0,32.0,4.5,31.2216,121.4493,31.2299,121.4467
36560,32,35.0,57.0,55.0,6.6000000000000005,31.2334,121.4519,31.2598,121.4787
3271,32,61.0,70.0,38.0,4.9,31.2635,121.4193,31.2749,121.4002
32724,32,6.0,16.0,29.0,3.7,31.2058,121.4657,31.2114,121.4643
10150,33,77.0,57.0,43.0,5.1,31.2787,121.4727,31.258,121.4772
36718,33,77.0,78.0,29.0,3.9,31.2758,121.4751,31.2746,121.4812
23770,33,11.0,12.0,30.0,3.7,31.2138,121.42,31.2147,121.4259
17175,33,34.0,24.0,26.0,4.1,31.2316,121.4431,31.2287,121.4427
33474,33,0.0,0.0,26.0,3.5,31.2088,121.4077,31.2053,121.4058
11703,33,6.0,5.0,28.0,4.5,31.2063,121.4679,31.205,121.4577
32509,33,45.0,37.0,44.0,5.2,31.2428,121.4502,31.2389,121.4787
1491,33,35.0,44.0,34.0,4.1,31.24,121.4575,31.2417,121.4463
1492,33,35.0,44.0,32.0,4.4,31.2378,121.4568,31.2437,121.4461
2642,33,13.0,13.0,24.0,3.4000000000000004,31.2165,121.4365,31.2145,121.4362
7308,33,35.0,35.0,25.0,3.6,31.2309,121.459,31.2309,121.4593
6068,33,45.0,44.0,30.0,3.9,31.2428,121.4502,31.2498,121.4459
37882,33,58.0,58.0,26.0,3.4000000000000004,31.258,121.4878,31.2584,121.4865
5276,33,57.0,56.0,33.0,4.800000000000001,31.2565,121.4763,31.2541,121.4629
23030,33,58.0,48.0,33.0,4.1,31.2585,121.4861,31.249,121.4807
19792,33,25.0,25.0,26.0,3.6,31.226,121.4521,31.2264,121.4526
1494,33,11.0,13.0,36.0,4.699999999999999,31.2186,121.4122,31.2158,121.4306
15556,33,71.0,83.0,41.0,5.3,31.2759,121.412,31.282,121.4355
28624,33,71.0,83.0,38.0,5.2,31.279,121.4146,31.2824,121.4357
19177,33,36.0,45.0,36.0,4.6,31.2302,121.4612,31.2459,121.4559
18957,33,35.0,45.0,28.0,4.0,31.24,121.4575,31.2454,121.4563
38461,33,27.0,28.0,33.0,4.1,31.225,121.4778,31.2249,121.4884
17593,33,46.0,36.0,31.0,4.2,31.2432,121.4674,31.2351,121.4637
12092,33,34.0,44.0,35.0,4.800000000000001,31.2361,121.4452,31.2497,121.4434
21085,33,57.0,47.0,26.0,3.7,31.2539,121.4757,31.2485,121.4759
14559,33,35.0,44.0,35.0,4.6000000000000005,31.2397,121.4546,31.2441,121.4416
30865,33,77.0,86.0,30.0,4.3,31.2763,121.4703,31.2855,121.4686
15002,33,45.0,45.0,28.0,4.4,31.2428,121.4502,31.2465,121.4585
11542,33,11.0,11.0,26.0,4.1,31.2109,121.412,31.213,121.4143
7336,34,0.0,0.0,30.0,4.2,31.2055,121.4005,31.2096,121.4054
2737,34,11.0,11.0,30.0,4.0,31.2158,121.4142,31.2129,121.4183
37025,34,47.0,49.0,39.0,4.6,31.2428,121.4735,31.2404,121.4935
35090,34,24.0,24.0,28.0,3.7,31.2229,121.4434,31.2216,121.4463
28358,34,17.0,17.0,28.0,4.0,31.2112,121.4712,31.2137,121.4755
8381,34,24.0,15.0,40.0,4.8,31.2266,121.4427,31.2121,121.4514
20875,34,33.0,25.0,40.0,5.6,31.2349,121.4303,31.2265,121.4545
18910,34,35.0,26.0,40.0,5.2,31.2334,121.4519,31.22,121.4672
32597,34,62.0,81.0,43.0,5.6,31.2614,121.4202,31.2818,121.413
35054,34,11.0,23.0,48.0,5.4,31.2141,121.4105,31.2298,121.4343
20735,34,36.0,44.0,43.0,5.4,31.2334,121.4664,31.2457,121.4435
26379,34,57.0,49.0,41.0,5.3,31.2519,121.4721,31.2415,121.4928
21780,34,25.0,25.0,25.0,3.5,31.2255,121.4508,31.2286,121.451
12858,34,43.0,43.0,26.0,3.7,31.2466,121.43,31.2449,121.4319
21802,34,79.0,78.0,32.0,4.2,31.2716,121.4942,31.275,121.4861
32290,34,58.0,48.0,30.0,4.0,31.2503,121.4803,31.2484,121.49
19624,34,15.0,26.0,34.0,4.5,31.2146,121.4536,31.2233,121.4611
31940,34,94.0,94.0,27.0,3.7,31.2977,121.4402,31.298,121.4447
17787,34,22.0,34.0,44.0,5.1,31.2267,121.4236,31.2382,121.4441
38133,34,71.0,71.0,24.0,3.7,31.2759,121.412,31.276,121.411
8791,34,44.0,34.0,30.0,4.5,31.2444,121.4465,31.2372,121.442
2623,34,25.0,23.0,38.0,5.0,31.22,121.4515,31.2229,121.4352
33651,34,24.0,15.0,30.0,3.8,31.2216,121.4493,31.2144,121.454
13753,34,13.0,15.0,40.0,5.5,31.2133,121.4319,31.2198,121.457
8954,34,24.0,24.0,28.0,4.3,31.2214,121.4423,31.2267,121.4429
26574,35,18.0,8.0,26.0,3.8,31.2128,121.4818,31.2092,121.4875
27021,35,11.0,13.0,41.0,5.2,31.211,121.4102,31.2136,121.4316
30413,35,17.0,37.0,43.0,5.4,31.2138,121.4771,31.2375,121.4718
27731,35,15.0,15.0,28.0,3.8,31.2108,121.454,31.2168,121.455
19857,35,6.0,17.0,34.0,5.0,31.2076,121.4654,31.2156,121.4794
28316,35,35.0,55.0,35.0,4.2,31.2397,121.4545,31.2521,121.4515
17775,35,24.0,14.0,28.0,4.0,31.2211,121.4432,31.2181,121.44
14448,35,53.0,43.0,30.0,4.3,31.2514,121.4322,31.245,121.4364
2208,35,25.0,36.0,32.0,4.4,31.2269,121.4582,31.2339,121.4646
11820,35,24.0,14.0,36.0,4.800000000000001,31.2233,121.4449,31.2113,121.4431
30728,35,84.0,73.0,32.0,4.3,31.2884,121.4409,31.279,121.4354
26904,35,15.0,24.0,32.0,4.5,31.2155,121.4508,31.2211,121.4422
23887,35,57.0,58.0,36.0,4.2,31.2555,121.4761,31.254,121.4892
23460,35,25.0,24.0,35.0,4.5,31.2283,121.4558,31.2219,121.443
13712,35,45.0,45.0,29.0,4.0,31.2406,121.4512,31.2412,121.4586
25223,35,75.0,76.0,27.0,4.1,31.2793,121.4593,31.2797,121.4625
10301,35,11.0,24.0,50.0,5.800000000000001,31.2107,121.4101,31.2251,121.4413
20820,35,75.0,64.0,35.0,4.7,31.2723,121.4598,31.2655,121.4433
19012,35,38.0,29.0,33.0,4.7,31.232,121.4862,31.222,121.4931
19206,35,22.0,31.0,33.0,4.0,31.2261,121.4274,31.2311,121.4169
12830,35,18.0,9.0,39.0,5.1,31.2137,121.4818,31.2029,121.4988
8707,35,49.0,38.0,31.0,4.1,31.2428,121.4969,31.2365,121.4896
30791,35,54.0,34.0,41.0,5.2,31.2597,121.4412,31.2395,121.4479
2795,35,24.0,36.0,44.0,5.1,31.2276,121.4402,31.2362,121.4632
26749,35,68.0,77.0,31.0,4.3,31.2665,121.4813,31.2722,121.4749
22578,35,58.0,48.0,31.0,4.2,31.2545,121.4855,31.2467,121.4827
7793,35,75.0,74.0,34.0,4.3,31.2792,121.4556,31.2747,121.4424
21690,35,11.0,20.0,42.0,4.8,31.213,121.4198,31.222,121.401
11114,36,24.0,45.0,46.0,5.4,31.2263,121.4456,31.25,121.4565
35043,36,45.0,45.0,27.0,4.0,31.2475,121.4562,31.249,121.4515
31226,36,8.0,8.0,23.0,3.4000000000000004,31.2063,121.4817,31.2045,121.4831
25587,36,56.0,46.0,32.0,4.3,31.2543,121.464,31.2451,121.4636
30215,36,11.0,2.0,30.0,3.9,31.213,121.4198,31.21,121.428
5685,36,33.0,44.0,36.0,5.3,31.2312,121.4394,31.246,121.4479
8570,36,71.0,63.0,45.0,5.5,31.2703,121.4101,31.2687,121.4365
17549,36,21.0,11.0,25.0,3.2,31.2209,121.4134,31.2195,121.4144
36436,36,21.0,12.0,36.0,4.4,31.2209,121.4134,31.2155,121.4284
34705,36,71.0,63.0,35.0,4.7,31.2796,121.4179,31.269,121.4303
4429,36,24.0,14.0,30.0,4.4,31.2266,121.4427,31.2196,121.4445
9391,36,15.0,16.0,32.0,3.9,31.2148,121.4546,31.2191,121.4629
3684,36,35.0,34.0,36.0,4.2,31.2325,121.4592,31.2358,121.4441
15953,36,38.0,38.0,26.0,4.3,31.232,121.4862,31.2381,121.4887
12175,36,75.0,76.0,34.0,4.7,31.2718,121.457,31.2709,121.47
4600,36,75.0,76.0,26.0,3.7,31.2709,121.4555,31.2719,121.4601
