,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
27552,12,6.0,8.0,36.0,4.6,31.2076,121.4654,31.2085,121.485
13198,12,26.0,35.0,40.0,5.3,31.2277,121.4674,31.2394,121.4521
7574,13,35.0,25.0,31.0,4.5,31.2383,121.4529,31.2288,121.4535
8247,13,6.0,7.0,38.0,4.4,31.2023,121.4625,31.2084,121.4768
16598,13,68.0,67.0,31.0,4.7,31.2626,121.4855,31.2655,121.4743
33792,13,75.0,76.0,33.0,4.6000000000000005,31.2706,121.4532,31.2775,121.4664
19047,13,61.0,61.0,27.0,3.9,31.2651,121.4146,31.2621,121.4179
4615,13,15.0,25.0,31.0,4.1,31.2155,121.4508,31.2218,121.4589
17033,13,15.0,35.0,43.0,5.2,31.2155,121.4508,31.2381,121.4563
12553,13,24.0,34.0,40.0,4.8,31.2221,121.4402,31.2383,121.4444
24413,14,7.0,8.0,32.0,3.8,31.2032,121.4777,31.2005,121.4868
18669,14,75.0,87.0,41.0,5.3,31.2779,121.4547,31.2826,121.4773
766,14,22.0,10.0,37.0,5.0,31.2247,121.4285,31.2172,121.4095
16268,14,6.0,15.0,28.0,4.5,31.2098,121.4619,31.2179,121.4584
5652,14,24.0,24.0,29.0,4.3,31.221,121.4415,31.2266,121.4447
20906,14,75.0,63.0,32.0,4.3,31.272,121.4514,31.2684,121.4381
5062,15,75.0,75.0,28.0,4.4,31.2755,121.4578,31.2783,121.45
8552,15,75.0,55.0,42.0,5.6,31.2761,121.4514,31.2558,121.4514
16764,15,75.0,84.0,31.0,4.7,31.2761,121.457,31.2824,121.4478
26642,15,55.0,56.0,29.0,4.4,31.2527,121.4599,31.2596,121.4631
2779,15,24.0,23.0,38.0,4.7,31.2216,121.4493,31.2269,121.4347
14264,15,13.0,13.0,28.0,4.1,31.2106,121.4369,31.2151,121.4395
29689,15,56.0,46.0,27.0,3.5,31.2501,121.4679,31.2495,121.4634
5036,15,75.0,75.0,22.0,3.7,31.2704,121.4515,31.2709,121.4505
1969,15,61.0,71.0,33.0,4.9,31.2635,121.4193,31.2742,121.413
32337,16,18.0,8.0,36.0,4.800000000000001,31.2134,121.4872,31.2026,121.48
21137,16,74.0,65.0,38.0,4.9,31.2785,121.4419,31.2644,121.4563
15431,16,13.0,13.0,28.0,4.2,31.216,121.4381,31.2135,121.4307
25026,16,84.0,84.0,29.0,4.0,31.282,121.4407,31.2859,121.4451
6504,17,75.0,75.0,28.0,3.7,31.2736,121.459,31.2758,121.4571
27405,17,75.0,74.0,30.0,4.3,31.2787,121.4552,31.2733,121.449
21718,17,75.0,66.0,29.0,4.5,31.2736,121.459,31.2692,121.4658
22493,17,54.0,65.0,33.0,4.7,31.2541,121.4465,31.2601,121.4594
20206,17,80.0,80.0,26.0,4.1,31.2867,121.4038,31.2835,121.4024
13555,17,75.0,74.0,36.0,4.6000000000000005,31.2716,121.4597,31.2736,121.4453
35587,17,75.0,85.0,33.0,4.3,31.2764,121.457,31.2859,121.4576
12453,17,15.0,17.0,42.0,5.4,31.2155,121.4508,31.213,121.4783
8503,17,75.0,63.0,48.0,5.800000000000001,31.2737,121.4593,31.2603,121.4338
2600,17,75.0,74.0,31.0,4.4,31.2755,121.4578,31.278,121.4487
36489,17,94.0,84.0,30.0,4.2,31.296,121.446,31.2893,121.4478
9953,18,13.0,32.0,36.0,5.0,31.2133,121.4319,31.2303,121.4284
29534,18,27.0,17.0,38.0,4.7,31.2267,121.4772,31.2127,121.474
16203,18,7.0,17.0,31.0,4.0,31.202,121.48,31.2106,121.476
68,18,12.0,20.0,38.0,5.4,31.2114,121.4256,31.2218,121.4077
26288,18,71.0,62.0,38.0,4.9,31.2703,121.4101,31.2605,121.4286
19593,18,11.0,31.0,36.0,4.8,31.2171,121.414,31.2329,121.4153
4694,18,27.0,17.0,31.0,4.3,31.2243,121.4731,31.2166,121.4778
5214,19,17.0,8.0,34.0,4.6000000000000005,31.2112,121.4712,31.2025,121.4863
29825,19,13.0,13.0,29.0,4.4,31.216,121.4381,31.2104,121.4314
25130,19,45.0,45.0,26.0,3.2,31.2427,121.4573,31.2427,121.4561
32191,19,75.0,65.0,34.0,4.7,31.2781,121.4502,31.2638,121.4508
6219,19,35.0,33.0,40.0,5.1,31.2335,121.4565,31.2397,121.4362
10738,19,75.0,85.0,24.0,3.5,31.279,121.4546,31.2818,121.4543
21790,19,75.0,42.0,55.0,6.7,31.2743,121.4511,31.2447,121.4268
4853,20,13.0,4.0,38.0,4.8,31.2138,121.4308,31.2096,121.4486
16690,20,12.0,23.0,39.0,5.0,31.2114,121.4256,31.2258,121.4346
21672,20,65.0,54.0,37.0,5.3,31.2686,121.4563,31.2553,121.4427
30315,20,25.0,14.0,26.0,4.0,31.22,121.4515,31.214,121.4482
29682,20,46.0,55.0,36.0,4.6,31.2432,121.4674,31.2553,121.4535
847,21,24.0,25.0,31.0,4.0,31.2214,121.4403,31.2258,121.4508
23931,21,75.0,84.0,36.0,4.7,31.2793,121.4593,31.2861,121.4483
18830,21,13.0,33.0,40.0,5.1,31.2106,121.4369,31.2318,121.4307
8442,21,24.0,45.0,43.0,5.4,31.2262,121.4493,31.2478,121.4511
30585,21,43.0,34.0,29.0,3.8,31.2434,121.4352,31.2376,121.4432
8653,21,75.0,75.0,27.0,4.0,31.2778,121.4566,31.2735,121.4593
29502,21,75.0,63.0,38.0,5.0,31.2785,121.4508,31.2609,121.4394
18378,21,25.0,25.0,34.0,4.5,31.2293,121.4595,31.2249,121.45
33488,21,75.0,65.0,34.0,4.6000000000000005,31.2762,121.457,31.2609,121.4532
7863,21,75.0,43.0,56.0,6.3,31.279,121.4546,31.2483,121.4372
13880,22,75.0,76.0,31.0,4.5,31.2754,121.4501,31.2756,121.4609
24214,22,27.0,27.0,28.0,4.3,31.222,121.4722,31.2255,121.4787
5119,22,1.0,2.0,34.0,4.4,31.209,121.4158,31.2044,121.4277
17811,22,25.0,26.0,27.0,4.2,31.2254,121.4586,31.2297,121.4614
13761,22,2.0,2.0,32.0,4.7,31.2003,121.42,31.2062,121.4284
34310,22,77.0,67.0,32.0,4.7,31.2735,121.4759,31.2641,121.4723
13262,23,24.0,25.0,29.0,4.0,31.2235,121.4481,31.2263,121.4559
29415,23,44.0,33.0,32.0,4.5,31.2467,121.4406,31.2391,121.4308
25682,23,24.0,25.0,36.0,4.6000000000000005,31.2214,121.4403,31.2259,121.454
4392,23,2.0,4.0,40.0,5.0,31.2009,121.4216,31.2073,121.4408
4712,23,12.0,11.0,36.0,4.4,31.2114,121.4256,31.2198,121.4146
24684,23,58.0,69.0,30.0,4.4,31.26,121.486,31.2638,121.496
27581,23,68.0,77.0,38.0,4.699999999999999,31.2696,121.4888,31.2769,121.4707
11447,24,44.0,34.0,31.0,4.3,31.241,121.448,31.2343,121.4414
4944,24,11.0,21.0,34.0,5.0,31.2155,121.4195,31.2292,121.4153
9008,24,75.0,64.0,36.0,5.1,31.2795,121.4575,31.2667,121.4445
22250,24,75.0,76.0,29.0,4.2,31.2737,121.4593,31.2735,121.4691
20707,24,75.0,74.0,27.0,4.1,31.2772,121.453,31.2763,121.4457
22269,24,75.0,76.0,29.0,4.0,31.2799,121.4582,31.277,121.4657
19253,24,75.0,65.0,35.0,4.800000000000001,31.2747,121.4527,31.2649,121.46
18386,24,45.0,45.0,29.0,3.7,31.2428,121.4502,31.2441,121.4567
2998,24,75.0,74.0,30.0,4.6,31.2737,121.4593,31.2771,121.4495
11232,24,24.0,13.0,39.0,5.5,31.2276,121.4402,31.2105,121.4324
16328,25,35.0,43.0,44.0,5.5,31.2351,121.4544,31.2486,121.4321
36449,25,58.0,68.0,38.0,5.4,31.2504,121.4808,31.2699,121.4806
28609,25,43.0,44.0,32.0,4.0,31.2475,121.433,31.2441,121.4447
36255,25,71.0,71.0,28.0,3.4,31.279,121.4146,31.2788,121.4104
11080,25,75.0,74.0,28.0,3.9,31.2779,121.4523,31.2786,121.4439
35914,25,75.0,74.0,34.0,4.4,31.279,121.4546,31.275,121.4449
14508,25,31.0,41.0,32.0,4.1,31.2392,121.4189,31.2471,121.4145
20619,25,6.0,5.0,35.0,4.800000000000001,31.2075,121.4653,31.2,121.453
5034,25,75.0,87.0,36.0,4.5,31.2764,121.4598,31.2851,121.4728
17471,25,75.0,74.0,25.0,4.0,31.2779,121.4523,31.277,121.4484
21420,25,75.0,52.0,56.0,6.6000000000000005,31.2728,121.4597,31.2542,121.4252
28911,26,24.0,34.0,34.0,4.5,31.2258,121.4479,31.239,121.4444
31088,26,75.0,44.0,49.0,6.1,31.2755,121.4578,31.25,121.4424
23193,26,25.0,14.0,35.0,4.4,31.2245,121.4598,31.2198,121.4426
18688,26,75.0,54.0,41.0,4.8,31.2772,121.453,31.2578,121.4499
17680,26,13.0,21.0,39.0,4.9,31.2104,121.4345,31.22,121.4172
21188,26,24.0,35.0,37.0,5.199999999999999,31.2235,121.4481,31.2399,121.4523
1255,26,31.0,31.0,27.0,3.7,31.2354,121.4196,31.2394,121.42
1512,26,34.0,34.0,28.0,4.1,31.2316,121.4431,31.23,121.44
29826,26,13.0,14.0,29.0,4.0,31.2165,121.4365,31.2114,121.4424
27630,26,61.0,80.0,45.0,5.4,31.2651,121.4146,31.2881,121.4004
34795,26,56.0,45.0,32.0,4.9,31.2507,121.4667,31.2477,121.4535
35948,27,31.0,41.0,36.0,4.9,31.2324,121.4117,31.2483,121.4157
545,27,71.0,71.0,32.0,4.0,31.2711,121.42,31.2781,121.4151
25399,27,24.0,14.0,32.0,4.0,31.2248,121.4449,31.2149,121.4484
8824,27,75.0,74.0,28.0,4.2,31.2767,121.45,31.2711,121.4461
21385,27,58.0,58.0,22.0,3.5,31.258,121.4878,31.2562,121.489
25812,27,18.0,19.0,34.0,4.1,31.216,121.4829,31.2144,121.4934
29863,27,6.0,17.0,32.0,4.4,31.2025,121.4695,31.2103,121.4789
660,27,25.0,15.0,30.0,4.0,31.2205,121.4529,31.2125,121.4544
16201,27,75.0,54.0,43.0,5.4,31.2779,121.4523,31.2571,121.4436
15345,27,6.0,16.0,37.0,4.9,31.2029,121.4614,31.2196,121.464
9221,27,13.0,13.0,31.0,4.4,31.2165,121.4365,31.2101,121.4331
6398,27,24.0,35.0,46.0,5.7,31.2221,121.4402,31.238,121.4591
36728,28,24.0,22.0,34.0,4.5,31.2214,121.4423,31.2264,121.428
22228,28,75.0,50.0,62.0,7.7,31.2778,121.4518,31.2549,121.4094
29404,28,5.0,16.0,30.0,3.9,31.2078,121.4564,31.2123,121.4607
35184,28,46.0,46.0,25.0,3.2,31.2447,121.4684,31.2441,121.4659
16984,28,5.0,16.0,28.0,4.3,31.2078,121.4564,31.2137,121.4636
25501,28,75.0,86.0,34.0,4.7,31.2716,121.4597,31.2854,121.4616
432,28,24.0,14.0,30.0,4.7,31.2221,121.4402,31.2183,121.4499
30381,28,2.0,2.0,26.0,4.2,31.2009,121.4216,31.2063,121.4219
20085,28,12.0,12.0,26.0,4.3,31.2123,121.4268,31.217,121.4215
21005,28,71.0,61.0,31.0,4.5,31.2752,121.4161,31.2655,121.411
3607,28,35.0,35.0,30.0,3.7,31.2317,121.4585,31.2305,121.4524
36943,28,12.0,11.0,31.0,4.4,31.2131,121.4294,31.2188,121.4199
17961,28,2.0,2.0,29.0,3.6,31.2036,121.4276,31.2092,121.4277
34619,28,25.0,37.0,40.0,5.2,31.2205,121.4529,31.2328,121.4704
16027,28,35.0,35.0,24.0,3.5,31.2351,121.4544,31.2318,121.4576
6042,29,90.0,91.0,33.0,4.6,31.2987,121.4007,31.2925,121.4102
5279,29,24.0,13.0,40.0,4.9,31.2296,121.4403,31.21,121.4378
4753,29,57.0,75.0,46.0,6.1000000000000005,31.2565,121.4763,31.2748,121.4563
32192,29,75.0,75.0,32.0,4.3,31.2788,121.4563,31.272,121.4575
25298,29,7.0,5.0,32.0,4.800000000000001,31.2042,121.4728,31.2018,121.4595
20509,29,57.0,48.0,32.0,4.7,31.2539,121.4757,31.2454,121.4878
29663,29,44.0,24.0,38.0,4.9,31.2415,121.4448,31.2271,121.4447
937,29,71.0,71.0,22.0,3.6,31.2752,121.4161,31.2756,121.4178
32536,29,94.0,73.0,44.0,5.7,31.2977,121.4402,31.275,121.4396
33487,29,75.0,42.0,64.0,7.7,31.2799,121.4574,31.2427,121.4205
32535,29,94.0,63.0,53.0,6.2,31.2977,121.4402,31.2642,121.4325
7755,30,18.0,17.0,30.0,4.5,31.2192,121.4808,31.2179,121.4708
582,30,33.0,31.0,38.0,5.2,31.2312,121.4394,31.2391,121.418
5824,30,24.0,35.0,32.0,4.1,31.2275,121.4445,31.2313,121.4541
25274,30,24.0,14.0,31.0,4.4,31.2246,121.4457,31.2178,121.4493
33586,30,75.0,52.0,55.0,6.6000000000000005,31.2795,121.4575,31.2536,121.4277
25110,30,35.0,33.0,44.0,5.2,31.2378,121.4568,31.2324,121.4308
2558,30,62.0,43.0,36.0,4.6,31.2614,121.4202,31.2499,121.4329
30426,30,24.0,33.0,36.0,4.6000000000000005,31.2258,121.4479,31.2321,121.4343
16552,30,33.0,24.0,30.0,3.9,31.231,121.4369,31.2269,121.4462
24759,30,12.0,22.0,34.0,4.7,31.2123,121.4268,31.2228,121.4297
4318,30,75.0,56.0,43.0,5.1,31.2755,121.4585,31.2567,121.4678
25839,30,47.0,57.0,31.0,4.1,31.2475,121.4724,31.256,121.4713
9499,30,27.0,28.0,33.0,4.2,31.2298,121.4761,31.2234,121.485
12851,30,24.0,14.0,36.0,4.800000000000001,31.2266,121.4427,31.2127,121.4471
28350,30,24.0,23.0,33.0,4.6,31.2247,121.4484,31.2294,121.4375
16205,30,45.0,46.0,28.0,4.1,31.2435,121.4538,31.2472,121.4614
27345,30,68.0,68.0,26.0,3.9,31.2696,121.4888,31.2637,121.4892
24373,30,75.0,85.0,29.0,4.3,31.2799,121.4582,31.2828,121.4541
31337,31,75.0,44.0,53.0,6.0,31.2747,121.4527,31.2423,121.446
25757,31,11.0,21.0,33.0,4.1,31.2141,121.4105,31.2222,121.4184
9790,31,11.0,31.0,38.0,5.0,31.217,121.4109,31.2313,121.4195
3569,31,53.0,54.0,36.0,4.4,31.2514,121.4322,31.2584,121.4459
20242,31,13.0,13.0,32.0,4.3,31.2112,121.4321,31.2186,121.4392
22210,31,11.0,31.0,40.0,5.4,31.2135,121.4125,31.2316,121.4136
29702,31,13.0,14.0,27.0,3.8,31.2106,121.4369,31.2138,121.4432
27341,31,18.0,18.0,32.0,4.0,31.2167,121.4811,31.213,121.4889
15365,31,22.0,13.0,34.0,4.9,31.2237,121.4242,31.2136,121.4374
5504,31,75.0,54.0,36.0,4.3,31.2719,121.4509,31.2598,121.4469
21450,31,1.0,0.0,30.0,4.0,31.209,121.4158,31.204,121.4062
22473,31,31.0,30.0,24.0,3.8,31.2303,121.4121,31.23,121.4099
10743,31,75.0,75.0,34.0,4.5,31.2723,121.4598,31.2799,121.4519
18052,31,26.0,36.0,32.0,4.7,31.2236,121.4662,31.2329,121.4685
28916,31,75.0,75.0,32.0,4.5,31.2799,121.4582,31.273,121.4534
2945,31,22.0,13.0,37.0,5.3,31.2266,121.4273,31.2134,121.438
20585,31,44.0,34.0,34.0,4.6,31.2441,121.4404,31.2357,121.446
5864,31,77.0,97.0,40.0,5.5,31.2721,121.4799,31.2935,121.4755
27310,31,25.0,15.0,29.0,4.4,31.2285,121.4504,31.2196,121.4503
15363,32,22.0,13.0,35.0,4.800000000000001,31.2267,121.4236,31.2199,121.4357
15636,32,57.0,48.0,36.0,4.7,31.2539,121.4757,31.2436,121.4888
27787,32,24.0,25.0,32.0,4.6,31.2233,121.4449,31.2286,121.4542
22552,32,71.0,70.0,28.0,4.0,31.2719,121.4121,31.2729,121.4044
24135,32,68.0,58.0,34.0,5.0,31.2656,121.4871,31.2517,121.4879
4438,32,54.0,44.0,30.0,4.2,31.2541,121.4465,31.2458,121.4412
4479,32,15.0,13.0,37.0,4.6,31.2192,121.4517,31.2101,121.4357
3413,32,61.0,81.0,33.0,4.9,31.27,121.4154,31.2825,121.4138
2947,32,24.0,25.0,32.0,4.1,31.2263,121.4456,31.2255,121.4552
14751,32,58.0,77.0,46.0,6.0,31.252,121.486,31.2799,121.476
28668,32,71.0,61.0,30.0,4.5,31.2706,121.4147,31.2628,121.4122
20389,33,75.0,52.0,53.0,6.800000000000001,31.2779,121.4547,31.2552,121.4254
28027,33,31.0,53.0,47.0,5.4,31.2335,121.4105,31.2512,121.432
26837,33,45.0,56.0,33.0,4.3,31.2457,121.4558,31.2533,121.4652
32600,33,33.0,33.0,26.0,3.6,31.23,121.4355,31.232,121.434
19940,33,35.0,34.0,37.0,4.5,31.2383,121.459,31.2316,121.4448
22780,33,77.0,77.0,28.0,4.0,31.2778,121.4774,31.2787,121.4728
22666,33,57.0,59.0,39.0,5.3,31.2581,121.4703,31.2531,121.4916
25733,33,37.0,39.0,38.0,5.5,31.2307,121.4767,31.2354,121.4974
5942,33,95.0,97.0,36.0,4.9,31.2984,121.4545,31.2981,121.4753
2111,33,13.0,25.0,36.0,5.0,31.216,121.4381,31.2248,121.4514
1888,33,69.0,68.0,24.0,3.8,31.2618,121.4906,31.2625,121.4896
7853,33,24.0,24.0,28.0,3.6,31.2247,121.4484,31.221,121.445
11119,33,44.0,34.0,35.0,5.1000000000000005,31.2441,121.4404,31.2304,121.4491
23539,33,44.0,34.0,34.0,4.3,31.2437,121.4403,31.2319,121.4412
11382,33,2.0,12.0,36.0,4.9,31.2041,121.425,31.2196,121.4225
3751,33,35.0,17.0,50.0,5.8,31.2335,121.4565,31.2124,121.4776
5149,33,7.0,7.0,31.0,3.9,31.2015,121.4765,31.2088,121.4718
11515,34,75.0,65.0,28.0,4.4,31.2781,121.4502,31.2695,121.4513
6380,34,12.0,22.0,34.0,4.2,31.2157,121.4284,31.2252,121.4218
12484,34,71.0,61.0,30.0,4.2,31.2718,121.4164,31.2618,121.4148
34981,34,27.0,28.0,26.0,4.1,31.224,121.4771,31.2279,121.4834
36030,34,75.0,76.0,28.0,3.8,31.275,121.4573,31.2732,121.4658
30343,34,24.0,24.0,22.0,3.9,31.2246,121.4457,31.2229,121.4452
10449,34,56.0,75.0,51.0,6.000000000000001,31.2501,121.4679,31.2795,121.4589
22104,34,59.0,69.0,31.0,4.3,31.2543,121.4919,31.264,121.4942
34147,34,68.0,79.0,31.0,4.5,31.2656,121.4871,31.2719,121.4979
34560,34,17.0,7.0,34.0,4.1,31.2193,121.4794,31.2099,121.4791
11499,34,75.0,65.0,26.0,4.0,31.2701,121.452,31.2671,121.4554
19766,34,75.0,64.0,34.0,4.800000000000001,31.272,121.4514,31.2612,121.4464
22425,34,12.0,2.0,36.0,5.1000000000000005,31.2187,121.4237,31.2036,121.4279
9729,34,56.0,36.0,37.0,5.3,31.2543,121.464,31.2373,121.4659
13666,34,69.0,59.0,34.0,4.2,31.2611,121.4985,31.2551,121.4906
31301,34,69.0,78.0,40.0,5.0,31.2644,121.4987,31.2785,121.4829
14800,34,31.0,30.0,29.0,4.2,31.2354,121.4196,31.2342,121.4095
7764,35,25.0,33.0,37.0,4.7,31.2285,121.4504,31.2357,121.4362
31974,35,57.0,65.0,37.0,4.4,31.2581,121.4703,31.265,121.4548
12771,35,75.0,64.0,35.0,4.5,31.275,121.4573,31.268,121.4454
34206,35,75.0,76.0,30.0,4.0,31.2782,121.4571,31.2749,121.4659
27677,35,17.0,7.0,32.0,4.5,31.2144,121.4709,31.2045,121.4778
25630,35,46.0,55.0,38.0,4.7,31.2431,121.462,31.2568,121.4567
35093,35,25.0,25.0,25.0,3.3000000000000003,31.2255,121.4508,31.2246,121.4518
26895,35,83.0,65.0,42.0,5.7,31.2896,121.4385,31.2689,121.4531
5164,35,6.0,6.0,27.0,3.6,31.2029,121.4614,31.2037,121.4691
13774,35,24.0,24.0,30.0,3.8,31.2262,121.4493,31.2206,121.4432
37013,35,24.0,14.0,29.0,4.2,31.2211,121.4455,31.214,121.4411
21312,35,69.0,69.0,27.0,3.8,31.2611,121.4985,31.2605,121.4922
18962,35,8.0,8.0,25.0,3.9,31.2063,121.4817,31.2041,121.4837
24501,35,18.0,17.0,29.0,3.8,31.2111,121.48,31.2115,121.4711
26842,35,33.0,43.0,31.0,4.2,31.2349,121.4303,31.2403,121.4351
2055,35,83.0,65.0,51.0,6.500000000000001,31.2896,121.4385,31.2614,121.4533
32591,35,35.0,34.0,28.0,4.1,31.2343,121.4579,31.2349,121.4485
20374,35,49.0,59.0,30.0,3.8,31.2428,121.4969,31.2511,121.4947
26599,35,27.0,7.0,35.0,4.9,31.2226,121.4737,31.2093,121.4744
