,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
33576,19,75.0,64.0,43.0,5.0,31.2799,121.4537,31.2603,121.4449
18018,19,13.0,13.0,27.0,3.4,31.2133,121.4319,31.2103,121.4344
33569,19,75.0,64.0,34.0,4.9,31.2747,121.4527,31.263,121.4467
7300,19,75.0,76.0,25.0,3.8,31.2755,121.4585,31.2723,121.4621
33562,19,75.0,64.0,34.0,4.4,31.2781,121.4502,31.2648,121.4412
1752,19,35.0,25.0,34.0,4.4,31.2325,121.4592,31.2245,121.4539
28017,20,62.0,62.0,27.0,4.0,31.264,121.4242,31.262,121.4201
2173,20,75.0,75.0,28.0,4.2,31.272,121.4514,31.272,121.4599
19493,20,75.0,52.0,55.0,6.6000000000000005,31.2781,121.4502,31.2534,121.4211
14139,20,75.0,75.0,29.0,4.3,31.2779,121.4523,31.2732,121.4558
32162,20,71.0,71.0,27.0,4.1,31.279,121.4146,31.2748,121.4117
32464,21,75.0,74.0,34.0,4.2,31.275,121.4573,31.2707,121.4463
33482,21,75.0,75.0,32.0,4.4,31.2704,121.4521,31.2775,121.4528
11493,21,18.0,18.0,28.0,4.3,31.2143,121.4802,31.2112,121.4896
8443,21,75.0,74.0,31.0,4.5,31.2743,121.4511,31.2749,121.4428
8544,21,75.0,74.0,37.0,4.5,31.2736,121.459,31.2748,121.4417
21511,21,75.0,74.0,28.0,4.5,31.2799,121.4574,31.2769,121.448
14125,21,75.0,76.0,34.0,4.0,31.2709,121.4555,31.2775,121.4636
19851,21,75.0,55.0,46.0,5.800000000000001,31.2787,121.4552,31.2545,121.454
31846,22,75.0,56.0,42.0,5.5,31.273,121.4573,31.2518,121.4602
9432,22,25.0,23.0,32.0,4.800000000000001,31.2255,121.4508,31.2285,121.4358
22978,22,25.0,14.0,39.0,5.199999999999999,31.2261,121.4596,31.2155,121.444
8295,22,75.0,55.0,36.0,4.5,31.2717,121.4558,31.2588,121.4531
24027,22,18.0,8.0,40.0,5.3,31.2192,121.4808,31.2026,121.4896
19267,22,75.0,76.0,34.0,4.0,31.2755,121.4578,31.2715,121.4689
2961,22,75.0,52.0,52.0,6.2,31.2799,121.4537,31.259,121.4251
24862,22,46.0,45.0,30.0,3.9,31.2431,121.462,31.242,121.4558
6508,23,18.0,8.0,34.0,4.1,31.2167,121.4811,31.2061,121.4834
29111,23,48.0,68.0,43.0,5.2,31.2465,121.4877,31.2693,121.4884
11009,23,25.0,14.0,42.0,5.5,31.2283,121.4558,31.2139,121.4423
585,23,67.0,77.0,29.0,3.9,31.2687,121.4721,31.2743,121.4763
22399,23,25.0,24.0,26.0,3.8,31.2237,121.4537,31.2233,121.447
33045,24,75.0,76.0,31.0,3.8,31.2723,121.4598,31.2779,121.4647
33031,24,75.0,85.0,35.0,5.1000000000000005,31.2702,121.4591,31.2847,121.454
25492,24,57.0,69.0,42.0,5.6,31.2539,121.4757,31.2672,121.494
33030,24,75.0,85.0,29.0,4.0,31.2792,121.4556,31.2856,121.4523
26632,24,6.0,6.0,27.0,3.9,31.2014,121.4688,31.204,121.4687
1702,24,75.0,32.0,60.0,7.500000000000001,31.273,121.4573,31.2398,121.4295
4604,25,12.0,20.0,40.0,5.6,31.2187,121.4298,31.2225,121.405
12572,25,12.0,3.0,32.0,4.2,31.2157,121.4284,31.2033,121.4332
28572,25,58.0,68.0,32.0,4.5,31.2585,121.4861,31.2662,121.4818
3054,25,33.0,55.0,46.0,6.1000000000000005,31.23,121.4355,31.2517,121.4503
527,25,71.0,51.0,39.0,5.4,31.2747,121.4126,31.2557,121.4112
19952,25,35.0,26.0,38.0,4.800000000000001,31.2344,121.4596,31.2209,121.4655
26400,25,22.0,13.0,38.0,5.4,31.2223,121.4209,31.2112,121.4378
18586,25,75.0,74.0,31.0,3.9,31.2754,121.4501,31.2773,121.4419
33905,25,24.0,32.0,35.0,5.1000000000000005,31.2296,121.4403,31.2357,121.4251
25497,26,18.0,19.0,34.0,4.6,31.219,121.4885,31.2156,121.4994
7756,26,36.0,34.0,37.0,5.199999999999999,31.2311,121.4614,31.2365,121.4427
34601,26,24.0,24.0,27.0,3.8,31.2278,121.4411,31.2298,121.4447
1933,26,24.0,24.0,30.0,4.1,31.2214,121.4403,31.2275,121.4416
27350,26,75.0,64.0,32.0,4.6000000000000005,31.2795,121.4575,31.2689,121.4486
32851,26,33.0,34.0,33.0,4.800000000000001,31.2346,121.4326,31.232,121.4477
20103,26,12.0,34.0,46.0,5.9,31.2187,121.4237,31.2322,121.4479
25085,26,67.0,77.0,28.0,4.1,31.2691,121.4713,31.2738,121.4743
25383,26,37.0,26.0,34.0,4.9,31.2307,121.4767,31.229,121.4611
4880,27,13.0,12.0,28.0,4.3,31.2165,121.4365,31.2128,121.4271
10654,27,24.0,24.0,26.0,3.5,31.2262,121.4479,31.2247,121.4461
3837,27,75.0,85.0,36.0,4.7,31.2701,121.452,31.2833,121.4558
29274,27,18.0,8.0,27.0,3.7,31.2129,121.4862,31.21,121.4809
32683,27,24.0,34.0,37.0,4.800000000000001,31.2218,121.4411,31.2363,121.4474
26622,27,24.0,24.0,27.0,3.9,31.2214,121.4403,31.2258,121.4424
24794,27,11.0,10.0,38.0,5.199999999999999,31.2155,121.4195,31.2102,121.402
29766,27,61.0,70.0,34.0,5.0,31.265,121.4126,31.2795,121.407
20674,27,22.0,32.0,35.0,4.5,31.2237,121.4242,31.2347,121.4274
31013,27,75.0,54.0,46.0,5.800000000000001,31.2787,121.4552,31.2575,121.4432
30998,27,75.0,55.0,40.0,5.1,31.275,121.4573,31.2586,121.452
5608,28,34.0,24.0,30.0,4.4,31.236,121.4469,31.2262,121.4488
27165,28,71.0,61.0,35.0,5.1000000000000005,31.2752,121.4161,31.2626,121.4103
13072,28,33.0,54.0,45.0,5.6000000000000005,31.2312,121.4394,31.2552,121.4495
7152,28,75.0,63.0,47.0,6.0,31.2792,121.4556,31.2619,121.4326
14710,28,84.0,62.0,44.0,5.7,31.2816,121.4414,31.26,121.4296
15199,28,71.0,61.0,30.0,4.2,31.2729,121.4109,31.2635,121.4181
26782,28,68.0,78.0,31.0,4.5,31.2623,121.4815,31.2707,121.4848
5071,28,94.0,75.0,44.0,5.800000000000001,31.2906,121.4418,31.2702,121.4531
20502,28,75.0,73.0,36.0,4.7,31.2761,121.4514,31.2707,121.4383
23745,28,14.0,3.0,32.0,4.2,31.2112,121.4448,31.2046,121.4374
32714,29,75.0,55.0,45.0,5.4,31.2778,121.4566,31.2522,121.4559
3925,29,75.0,76.0,33.0,4.3,31.272,121.4514,31.2738,121.4666
8791,29,75.0,55.0,42.0,5.2,31.2719,121.4509,31.2512,121.4528
27724,29,71.0,70.0,26.0,3.8,31.2703,121.4101,31.2755,121.4086
15237,29,11.0,32.0,41.0,5.0,31.2162,121.419,31.2361,121.4296
32723,29,75.0,55.0,37.0,4.7,31.2743,121.4511,31.2596,121.4549
21130,29,77.0,57.0,48.0,5.7,31.2787,121.4727,31.253,121.478
21876,29,71.0,72.0,32.0,4.5,31.2727,121.4137,31.2795,121.4248
6202,29,84.0,94.0,38.0,5.1,31.2804,121.4455,31.2966,121.4433
23940,29,11.0,12.0,30.0,4.7,31.211,121.4102,31.2114,121.4228
16251,29,71.0,60.0,34.0,4.4,31.2706,121.4147,31.2678,121.4011
27722,29,31.0,40.0,37.0,4.7,31.2304,121.4128,31.2407,121.4017
12186,30,11.0,1.0,32.0,4.5,31.2171,121.414,31.2089,121.4155
14598,30,75.0,74.0,30.0,3.8,31.2709,121.4555,31.2761,121.4478
3926,30,75.0,84.0,38.0,4.7,31.2713,121.4532,31.2835,121.4423
25079,30,18.0,16.0,36.0,5.1,31.2111,121.48,31.2172,121.4606
136,30,47.0,37.0,35.0,5.0,31.2475,121.4724,31.2333,121.474
26043,30,69.0,69.0,28.0,4.0,31.2611,121.4985,31.264,121.4917
15892,30,75.0,84.0,42.0,5.2,31.2736,121.459,31.2857,121.4434
21009,30,33.0,33.0,30.0,3.8,31.231,121.4369,31.2356,121.4333
220,30,11.0,1.0,31.0,4.7,31.2187,121.4147,31.21,121.4186
24283,30,75.0,65.0,34.0,4.6,31.2701,121.452,31.2614,121.4582
33967,30,75.0,76.0,28.0,4.4,31.2799,121.4582,31.2732,121.4632
17878,30,6.0,16.0,25.0,3.7,31.2075,121.4653,31.21,121.4688
21129,30,77.0,58.0,42.0,5.3,31.272,121.4726,31.2531,121.4896
6249,31,18.0,8.0,29.0,3.9,31.2134,121.4872,31.2071,121.4884
13223,31,15.0,5.0,36.0,4.9,31.2186,121.4593,31.2052,121.4562
17454,31,77.0,68.0,32.0,4.6000000000000005,31.2735,121.4759,31.2609,121.48
17435,31,31.0,30.0,26.0,3.8,31.2303,121.4121,31.2306,121.4069
23031,31,71.0,72.0,34.0,5.1000000000000005,31.2703,121.4101,31.2788,121.4254
24412,31,6.0,16.0,33.0,4.2,31.2059,121.4635,31.2172,121.4627
14151,31,76.0,76.0,27.0,3.6,31.2759,121.4696,31.28,121.4691
34997,31,71.0,72.0,34.0,4.4,31.279,121.4146,31.2707,121.421
8681,31,84.0,83.0,30.0,3.9,31.282,121.4407,31.2848,121.4336
4271,31,75.0,75.0,34.0,4.1,31.2728,121.4597,31.2797,121.4515
19332,32,8.0,9.0,31.0,4.5,31.2015,121.4822,31.2022,121.4917
490,32,24.0,25.0,39.0,5.199999999999999,31.2214,121.4403,31.2225,121.4588
9740,32,11.0,21.0,26.0,4.0,31.2152,121.4171,31.2213,121.4163
9921,32,98.0,98.0,24.0,3.2,31.2925,121.4832,31.2941,121.4849
24829,32,61.0,60.0,33.0,4.5,31.2651,121.4146,31.2635,121.404
353,32,45.0,46.0,34.0,4.1,31.2404,121.4583,31.2496,121.4612
14490,32,75.0,85.0,26.0,3.9,31.2754,121.4501,31.2815,121.453
26456,32,75.0,85.0,30.0,4.0,31.2751,121.4579,31.2858,121.4577
10715,32,12.0,2.0,35.0,4.7,31.215,121.4262,31.2021,121.4283
25225,32,57.0,58.0,28.0,4.1,31.2539,121.4757,31.256,121.4842
35179,32,75.0,51.0,63.0,7.3,31.2772,121.453,31.25,121.4127
14165,32,76.0,76.0,25.0,3.5,31.2759,121.4696,31.2739,121.4685
3003,33,67.0,67.0,30.0,4.2,31.2687,121.4721,31.2696,121.4792
22049,33,11.0,21.0,37.0,4.800000000000001,31.2138,121.42,31.2283,121.4185
28756,33,37.0,15.0,44.0,5.6000000000000005,31.2341,121.4764,31.2168,121.4542
10935,33,31.0,51.0,45.0,5.3,31.236,121.4163,31.2585,121.4128
35849,33,6.0,16.0,32.0,4.2,31.2058,121.4657,31.2147,121.4645
19329,33,8.0,19.0,34.0,4.3,31.2076,121.4825,31.213,121.491
7695,33,57.0,48.0,35.0,4.9,31.2519,121.4721,31.2487,121.4871
35303,33,12.0,23.0,44.0,5.7,31.2135,121.4231,31.2298,121.4394
35645,33,68.0,89.0,41.0,5.6,31.2656,121.4871,31.2835,121.4993
33315,33,71.0,70.0,30.0,4.4,31.2729,121.4109,31.2783,121.4014
10083,33,11.0,21.0,32.0,4.9,31.2155,121.4195,31.2272,121.4194
11799,33,75.0,55.0,47.0,6.1000000000000005,31.2778,121.4518,31.2521,121.4583
16665,33,45.0,55.0,38.0,4.800000000000001,31.2435,121.4538,31.2578,121.4521
5985,33,3.0,12.0,35.0,4.2,31.2084,121.4345,31.2123,121.4215
7973,33,37.0,37.0,27.0,4.1,31.2341,121.4764,31.2388,121.4748
7739,33,11.0,30.0,49.0,6.3,31.2139,121.4137,31.2393,121.4007
17951,33,3.0,12.0,32.0,4.7,31.2084,121.4345,31.2145,121.4267
21974,33,6.0,7.0,28.0,3.7,31.2014,121.4688,31.2019,121.4766
28913,34,31.0,42.0,36.0,5.1000000000000005,31.2354,121.4196,31.2498,121.4266
402,34,88.0,88.0,26.0,3.9,31.2842,121.4866,31.2829,121.4867
13665,34,12.0,12.0,34.0,4.2,31.2187,121.4298,31.2123,121.4201
35697,34,6.0,7.0,31.0,3.8,31.2014,121.4688,31.2032,121.4778
1983,34,11.0,2.0,31.0,4.3,31.2139,121.4137,31.2088,121.4235
26151,34,75.0,63.0,43.0,5.3,31.2782,121.4571,31.2666,121.4344
11460,34,24.0,14.0,33.0,4.6000000000000005,31.2258,121.4479,31.2133,121.4474
29090,34,24.0,33.0,32.0,4.3,31.2258,121.4479,31.2346,121.4383
23806,34,47.0,46.0,26.0,3.5,31.2475,121.4724,31.2465,121.4677
23264,34,56.0,55.0,28.0,4.2,31.2514,121.4666,31.2521,121.4597
33000,34,22.0,22.0,28.0,3.5,31.2237,121.4242,31.2217,121.4227
12051,34,44.0,34.0,29.0,3.9,31.2458,121.4456,31.239,121.4494
15488,34,6.0,17.0,42.0,5.3,31.2029,121.4614,31.219,121.4733
11108,34,11.0,30.0,47.0,6.1000000000000005,31.2124,121.4159,31.2371,121.4082
10241,34,33.0,42.0,34.0,4.4,31.2346,121.4326,31.2438,121.4243
20423,35,75.0,75.0,23.0,3.7,31.2799,121.4582,31.2783,121.4567
32641,35,22.0,34.0,40.0,5.3,31.228,121.4253,31.2312,121.4489
32636,35,22.0,34.0,37.0,4.699999999999999,31.229,121.4257,31.2314,121.4461
31669,35,11.0,20.0,42.0,5.5,31.2154,121.4175,31.2289,121.4024
7686,35,57.0,48.0,32.0,4.7,31.2553,121.4754,31.245,121.4825
21702,35,12.0,3.0,40.0,5.0,31.2187,121.4298,31.2029,121.4318
15313,35,35.0,34.0,30.0,4.1,31.2351,121.4544,31.2389,121.4499
8457,35,75.0,75.0,30.0,3.6,31.2723,121.4598,31.2706,121.4542
33299,35,0.0,12.0,39.0,4.699999999999999,31.2093,121.4064,31.2199,121.4222
21336,35,44.0,43.0,33.0,4.5,31.2421,121.4471,31.2499,121.4391
30901,35,76.0,86.0,32.0,4.5,31.2732,121.4619,31.2846,121.4626
18822,35,56.0,66.0,33.0,4.6,31.2514,121.4666,31.2612,121.4648
30038,35,75.0,54.0,39.0,5.4,31.2719,121.4509,31.2552,121.4418
22196,35,31.0,21.0,36.0,4.6000000000000005,31.236,121.4187,31.2218,121.4164
19652,35,57.0,48.0,36.0,5.0,31.2519,121.4721,31.2481,121.4883
2225,35,75.0,73.0,42.0,5.2,31.2713,121.4532,31.2767,121.4319
30823,35,33.0,44.0,36.0,4.5,31.231,121.4369,31.2462,121.4409
13220,35,6.0,8.0,44.0,5.5,31.2029,121.4614,31.2078,121.4867
6659,35,36.0,38.0,33.0,4.800000000000001,31.2334,121.4664,31.2352,121.4811
21735,36,42.0,43.0,32.0,4.800000000000001,31.2487,121.4203,31.2413,121.4302
8547,36,75.0,53.0,50.0,5.9,31.2779,121.4547,31.2561,121.431
22543,36,7.0,17.0,33.0,4.9,31.2032,121.4777,31.2148,121.4735
22150,36,58.0,57.0,31.0,4.0,31.2545,121.4855,31.2525,121.4769
22096,36,25.0,24.0,34.0,4.7,31.226,121.4521,31.2231,121.4413
20669,36,22.0,44.0,54.0,6.7,31.2223,121.4209,31.2491,121.4406
11883,36,22.0,44.0,50.0,6.000000000000001,31.2223,121.4209,31.2441,121.4445
15423,36,44.0,32.0,42.0,5.7,31.2458,121.4456,31.2398,121.4219
10578,36,7.0,17.0,33.0,4.9,31.2042,121.4728,31.2167,121.4777
3457,36,44.0,32.0,46.0,5.4,31.2448,121.4493,31.2334,121.4237
19587,36,52.0,33.0,36.0,4.699999999999999,31.2512,121.4264,31.2345,121.4313
34980,36,77.0,58.0,39.0,5.4,31.2784,121.4785,31.2591,121.4848
20886,36,33.0,33.0,29.0,4.4,31.2305,121.4318,31.236,121.4365
24549,36,18.0,9.0,36.0,4.699999999999999,31.216,121.4829,31.2078,121.4997
27800,36,89.0,88.0,34.0,4.5,31.2859,121.4915,31.2832,121.481
11029,36,44.0,54.0,30.0,4.0,31.2436,121.444,31.2532,121.445
10382,36,75.0,74.0,33.0,4.5,31.2706,121.4532,31.2744,121.4436
35465,36,91.0,90.0,32.0,4.0,31.2932,121.4173,31.2909,121.4095
21668,37,25.0,25.0,27.0,3.5,31.222,121.4577,31.2208,121.4538
1009,37,43.0,42.0,35.0,4.3,31.2482,121.4385,31.2465,121.4247
14681,37,12.0,2.0,34.0,5.0,31.2178,121.425,31.2032,121.4223
29456,37,57.0,58.0,31.0,4.3,31.2539,121.4757,31.2568,121.488
8052,37,24.0,13.0,30.0,4.3,31.2214,121.4403,31.218,121.4357
28074,37,33.0,33.0,28.0,4.0,31.2305,121.4318,31.2309,121.437
2464,37,13.0,12.0,33.0,4.5,31.2112,121.4321,31.2185,121.4216
24339,37,2.0,10.0,48.0,5.6000000000000005,31.2041,121.425,31.219,121.4018
34657,37,75.0,43.0,54.0,6.2,31.2767,121.45,31.2469,121.4302
24393,37,75.0,65.0,36.0,4.6000000000000005,31.2782,121.4571,31.2643,121.4579
16010,37,75.0,73.0,42.0,5.4,31.2702,121.4591,31.2772,121.4373
23776,37,8.0,7.0,28.0,3.8,31.2063,121.4817,31.2057,121.4783
20556,37,75.0,76.0,28.0,4.2,31.2755,121.4578,31.278,121.4666
31598,37,18.0,17.0,30.0,3.6,31.2128,121.4818,31.2136,121.4746
19251,37,75.0,64.0,35.0,5.0,31.2781,121.4502,31.2665,121.4403
4097,37,44.0,34.0,29.0,4.0,31.2458,121.4456,31.2375,121.4496
9950,37,11.0,0.0,30.0,4.2,31.2141,121.4105,31.2076,121.4014
11623,37,31.0,21.0,28.0,4.0,31.2303,121.4121,31.2281,121.4189
5185,37,7.0,7.0,28.0,3.7,31.2032,121.4777,31.2043,121.4729
30251,37,12.0,2.0,33.0,4.800000000000001,31.2131,121.4294,31.2025,121.4213
27569,37,68.0,67.0,34.0,4.0,31.2653,121.4889,31.2668,121.4769
28490,37,23.0,35.0,36.0,4.699999999999999,31.2282,121.4351,31.2323,121.4544
31707,37,33.0,44.0,40.0,5.0,31.2312,121.4394,31.2473,121.447
19412,38,45.0,46.0,29.0,3.9,31.2474,121.4578,31.2452,121.4649
16731,38,24.0,24.0,28.0,3.6,31.2263,121.4456,31.2219,121.4468
32946,38,68.0,76.0,40.0,4.9,31.2656,121.4871,31.2759,121.4688
20980,38,68.0,76.0,39.0,5.3,31.2623,121.4815,31.2751,121.4677
34454,38,97.0,97.0,32.0,3.9,31.293,121.47,31.2991,121.4756
31378,38,45.0,46.0,37.0,5.1,31.2406,121.4512,31.2496,121.4686
10424,38,25.0,24.0,31.0,4.1,31.2293,121.4595,31.2283,121.448
13228,38,4.0,5.0,28.0,4.3,31.2035,121.4468,31.2021,121.453
17388,38,32.0,32.0,29.0,3.8,31.2337,121.4227,31.2309,121.4271
22192,38,31.0,20.0,31.0,4.7,31.2324,121.4117,31.2243,121.4032
33473,38,75.0,75.0,30.0,3.9,31.2751,121.4579,31.2704,121.4544
26601,38,7.0,8.0,31.0,4.7,31.2032,121.4777,31.2028,121.4898
32876,38,69.0,78.0,40.0,5.1,31.2616,121.4932,31.28,121.4855
16114,38,33.0,33.0,26.0,3.7,31.231,121.4369,31.2347,121.4378
22810,38,69.0,69.0,22.0,3.4000000000000004,31.2616,121.4932,31.2611,121.4911
1303,38,24.0,35.0,40.0,5.1,31.2263,121.4456,31.2399,121.4568
29354,38,32.0,32.0,26.0,4.1,31.2397,121.4253,31.2366,121.4261
1580,39,69.0,68.0,28.0,3.4,31.2619,121.4929,31.263,121.4884
35658,39,35.0,35.0,30.0,4.0,31.2378,121.4568,31.2326,121.4527
1185,39,27.0,26.0,35.0,4.5,31.2245,121.4766,31.2227,121.461
6358,39,75.0,73.0,33.0,4.7,31.2772,121.453,31.2752,121.4391
4541,39,68.0,67.0,30.0,4.3,31.2623,121.4815,31.2609,121.4723
30190,39,6.0,7.0,26.0,3.7,31.2063,121.4679,31.2096,121.4745
33144,39,69.0,58.0,38.0,4.8,31.2671,121.4972,31.2536,121.4848
32854,39,24.0,24.0,27.0,3.9,31.2211,121.4432,31.2211,121.4469
32873,39,69.0,79.0,33.0,4.7,31.2616,121.4932,31.2736,121.499
