,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
42671,29,24.0,22.0,36.0,4.9,31.2254,121.4403,31.2252,121.4267
5451,29,17.0,17.0,27.0,4.1,31.2108,121.4719,31.2172,121.4728
8843,29,24.0,15.0,35.0,4.7,31.2262,121.4419,31.217,121.4508
43884,29,47.0,56.0,30.0,4.2,31.2482,121.4705,31.257,121.4678
39014,29,75.0,75.0,29.0,4.1,31.2798,121.4554,31.2726,121.4563
36391,29,2.0,0.0,39.0,5.4,31.2034,121.4228,31.2096,121.4028
32445,29,10.0,10.0,27.0,4.2,31.2115,121.4025,31.2163,121.4005
27025,29,56.0,55.0,28.0,3.9,31.2529,121.4646,31.2569,121.4581
10836,29,35.0,55.0,41.0,5.3,31.2351,121.4544,31.2531,121.4587
43410,30,75.0,55.0,42.0,5.2,31.2767,121.45,31.2551,121.4549
37444,30,17.0,7.0,29.0,4.5,31.2124,121.4773,31.2055,121.4711
2180,30,11.0,31.0,43.0,5.3,31.2162,121.419,31.2385,121.4151
26393,30,31.0,11.0,41.0,5.0,31.236,121.4187,31.2181,121.4119
14156,30,47.0,47.0,29.0,3.9,31.2475,121.4724,31.2459,121.4786
7654,30,25.0,25.0,30.0,4.3,31.2285,121.4504,31.2272,121.4573
14061,30,75.0,65.0,28.0,3.7,31.2706,121.4532,31.266,121.4582
3961,30,46.0,68.0,51.0,6.1000000000000005,31.2431,121.462,31.2675,121.4849
311,30,6.0,6.0,25.0,3.4000000000000004,31.2075,121.4653,31.2065,121.4668
30554,30,10.0,12.0,40.0,5.5,31.2112,121.4006,31.2111,121.4234
30023,30,24.0,24.0,24.0,3.4,31.2259,121.45,31.2228,121.4467
42590,30,18.0,28.0,36.0,4.6000000000000005,31.2134,121.4872,31.2245,121.4818
13775,30,58.0,68.0,33.0,4.5,31.2513,121.4844,31.2626,121.4863
14784,30,67.0,78.0,40.0,4.9,31.2624,121.4722,31.2767,121.4826
43953,30,53.0,43.0,38.0,4.4,31.259,121.4362,31.2435,121.4345
21368,30,2.0,11.0,36.0,5.199999999999999,31.205,121.4216,31.2188,121.4119
6301,31,24.0,13.0,34.0,4.5,31.2276,121.4402,31.2193,121.4329
4233,31,77.0,46.0,49.0,6.300000000000001,31.2769,121.4718,31.2465,121.4696
5762,31,38.0,48.0,30.0,4.3,31.2381,121.4852,31.2476,121.4832
39821,31,18.0,17.0,31.0,4.0,31.2137,121.4818,31.2185,121.4707
23877,31,12.0,12.0,26.0,3.4,31.2135,121.4231,31.2126,121.4266
24203,31,58.0,37.0,47.0,6.1000000000000005,31.2561,121.4855,31.2332,121.4729
23145,31,25.0,15.0,42.0,5.4,31.2296,121.4546,31.2113,121.4578
10048,31,27.0,27.0,28.0,3.6,31.2267,121.4772,31.2255,121.4722
13305,31,71.0,70.0,32.0,4.3,31.2747,121.4126,31.27,121.4025
15751,31,16.0,28.0,43.0,5.6,31.2146,121.4618,31.2213,121.4861
35108,31,38.0,48.0,32.0,4.2,31.232,121.4862,31.2449,121.49
27646,31,31.0,21.0,28.0,4.1,31.2321,121.4142,31.2278,121.4194
5262,31,11.0,13.0,44.0,5.1,31.2104,121.4115,31.2118,121.4376
39054,32,44.0,34.0,32.0,4.2,31.2448,121.4493,31.2369,121.446
32843,32,24.0,24.0,31.0,4.5,31.2216,121.4493,31.2244,121.441
18465,32,36.0,27.0,30.0,3.9,31.2364,121.469,31.23,121.4715
31174,32,56.0,65.0,41.0,5.1,31.2513,121.4694,31.2682,121.4582
14208,32,57.0,58.0,32.0,4.9,31.2515,121.4771,31.2586,121.4879
12593,32,35.0,45.0,31.0,4.4,31.24,121.4575,31.2479,121.4591
42514,32,69.0,48.0,44.0,5.3,31.2611,121.4985,31.243,121.4869
24243,32,15.0,14.0,35.0,4.6000000000000005,31.2132,121.4588,31.2162,121.4458
16861,32,67.0,79.0,41.0,4.9,31.2624,121.4722,31.2723,121.4926
16568,32,77.0,57.0,36.0,4.699999999999999,31.2716,121.4736,31.2548,121.4764
39867,32,75.0,52.0,50.0,6.500000000000001,31.2709,121.4555,31.2503,121.429
10520,32,75.0,63.0,38.0,4.8,31.2781,121.4502,31.2675,121.4353
14465,32,11.0,11.0,24.0,3.9,31.2187,121.4147,31.2177,121.4129
14178,32,25.0,45.0,40.0,5.1,31.2222,121.4568,31.2438,121.4553
24659,32,77.0,78.0,34.0,4.4,31.276,121.4724,31.273,121.4884
4459,32,58.0,48.0,32.0,4.6,31.2513,121.4844,31.2422,121.4891
36124,32,18.0,29.0,38.0,4.800000000000001,31.216,121.4829,31.224,121.4986
35919,33,13.0,14.0,34.0,4.4,31.2112,121.4321,31.2126,121.4437
31282,33,36.0,36.0,25.0,3.9,31.2334,121.4664,31.2342,121.4641
10034,33,89.0,88.0,36.0,4.4,31.2883,121.499,31.2836,121.4822
38586,33,75.0,74.0,34.0,4.7,31.2702,121.4591,31.2707,121.442
16610,33,36.0,36.0,26.0,3.7,31.2302,121.4612,31.233,121.4639
38604,33,75.0,65.0,38.0,4.6,31.2779,121.4547,31.2619,121.4539
35214,33,24.0,25.0,31.0,4.4,31.2297,121.4415,31.2278,121.4531
10884,33,25.0,34.0,34.0,4.6000000000000005,31.2245,121.4593,31.2357,121.4488
28302,33,77.0,76.0,31.0,4.2,31.272,121.4726,31.2702,121.463
42151,33,75.0,64.0,43.0,5.1,31.2795,121.4575,31.2619,121.4427
31287,33,22.0,41.0,49.0,6.0,31.2247,121.4285,31.25,121.4125
2211,33,75.0,86.0,30.0,4.3,31.2778,121.4566,31.2811,121.4668
16752,33,36.0,25.0,35.0,4.7,31.2334,121.4664,31.2231,121.4568
16192,33,35.0,24.0,40.0,5.1,31.2309,121.459,31.2217,121.444
31425,33,36.0,25.0,36.0,5.1,31.2364,121.469,31.2219,121.457
22362,33,43.0,31.0,46.0,5.5,31.2482,121.4385,31.2326,121.4173
8967,33,0.0,1.0,31.0,4.0,31.2069,121.4074,31.2019,121.4154
40694,33,7.0,7.0,26.0,3.7,31.2032,121.4777,31.201,121.472
39642,33,13.0,14.0,32.0,4.5,31.216,121.4381,31.2127,121.4481
30334,33,11.0,0.0,33.0,4.4,31.2154,121.4175,31.2097,121.4059
16039,33,27.0,16.0,35.0,4.7,31.225,121.4778,31.2177,121.4643
15390,33,11.0,11.0,26.0,4.1,31.2139,121.4137,31.2163,121.4124
40751,33,77.0,66.0,40.0,4.699999999999999,31.276,121.4724,31.2609,121.4665
32497,33,35.0,43.0,44.0,5.5,31.2308,121.4559,31.2444,121.4366
8277,33,88.0,98.0,30.0,3.8,31.2876,121.4881,31.2923,121.4809
6906,33,24.0,16.0,35.0,4.5,31.2211,121.4432,31.2187,121.4604
39274,33,24.0,34.0,35.0,4.6000000000000005,31.2204,121.4481,31.2359,121.4488
7314,33,15.0,25.0,31.0,4.0,31.2134,121.4521,31.2202,121.4595
20182,34,11.0,0.0,38.0,4.6,31.2171,121.414,31.2011,121.4049
37342,34,71.0,52.0,46.0,5.5,31.279,121.4146,31.2582,121.4254
14180,34,25.0,45.0,41.0,5.4,31.2253,121.4583,31.2475,121.4591
22314,34,90.0,81.0,42.0,5.6,31.296,121.401,31.2839,121.42
33748,34,45.0,45.0,28.0,3.7,31.2404,121.4583,31.2457,121.4594
15639,34,24.0,14.0,41.0,5.4,31.2297,121.4414,31.2102,121.4436
8065,34,14.0,5.0,31.0,4.4,31.2137,121.447,31.2073,121.4572
4434,34,68.0,78.0,35.0,4.4,31.2623,121.4815,31.2768,121.4849
19903,34,27.0,38.0,32.0,4.6000000000000005,31.2285,121.4757,31.236,121.4874
30507,34,35.0,24.0,39.0,5.199999999999999,31.2397,121.4545,31.2249,121.4459
8584,34,8.0,29.0,47.0,6.1000000000000005,31.2063,121.4817,31.2261,121.4992
18361,34,23.0,33.0,34.0,4.3,31.2256,121.438,31.2378,121.4391
42961,34,12.0,13.0,30.0,4.2,31.215,121.4262,31.21,121.4361
33211,34,47.0,57.0,32.0,4.2,31.242,121.48,31.2505,121.4752
42402,34,74.0,64.0,34.0,4.9,31.2731,121.4418,31.2628,121.448
18466,34,56.0,77.0,40.0,5.3,31.2513,121.4694,31.2707,121.4723
33649,34,77.0,75.0,31.0,4.5,31.2763,121.4703,31.2795,121.4585
17756,34,58.0,58.0,26.0,3.4,31.2503,121.4823,31.2541,121.4841
42172,34,84.0,75.0,34.0,4.7,31.282,121.4407,31.2783,121.451
14244,34,58.0,68.0,37.0,4.6,31.2504,121.4808,31.2683,121.4802
16735,34,11.0,23.0,42.0,5.4,31.2171,121.414,31.2253,121.436
16905,34,31.0,31.0,35.0,4.3,31.2303,121.4199,31.2386,121.4101
35251,34,6.0,3.0,39.0,4.8,31.2029,121.4614,31.2048,121.438
13817,34,0.0,0.0,25.0,3.4000000000000004,31.2088,121.4077,31.2089,121.4085
7726,34,22.0,12.0,34.0,4.7,31.229,121.4257,31.2195,121.4295
20964,34,6.0,17.0,32.0,4.4,31.2075,121.4653,31.2135,121.4718
35245,34,34.0,25.0,38.0,5.3,31.238,121.4402,31.2251,121.4562
27821,34,33.0,20.0,49.0,6.200000000000001,31.2395,121.4306,31.2202,121.4033
22439,34,15.0,14.0,35.0,4.4,31.2132,121.4588,31.2118,121.4412
43526,34,25.0,45.0,42.0,5.3,31.2257,121.4505,31.2459,121.457
10889,35,25.0,26.0,23.0,3.5,31.2293,121.4595,31.2291,121.4604
17188,35,57.0,58.0,29.0,4.0,31.2555,121.4761,31.259,121.4807
40322,35,12.0,11.0,30.0,4.3,31.2157,121.4284,31.2121,121.4186
30030,35,27.0,38.0,37.0,5.3,31.2243,121.4731,31.2375,121.4853
39416,35,28.0,26.0,42.0,5.0,31.228,121.4858,31.2271,121.4629
43585,35,22.0,23.0,31.0,4.4,31.228,121.4253,31.224,121.4347
5797,35,76.0,75.0,36.0,4.4,31.2759,121.4696,31.27,121.4557
17833,35,25.0,44.0,43.0,5.7,31.2218,121.4565,31.2404,121.4449
15269,35,75.0,85.0,34.0,4.4,31.2702,121.4591,31.2828,121.4551
23614,35,36.0,45.0,38.0,4.9,31.2311,121.4614,31.2483,121.4535
11158,35,48.0,38.0,30.0,4.4,31.2465,121.4877,31.237,121.4838
7946,35,47.0,36.0,37.0,5.1,31.2475,121.4724,31.2301,121.468
30524,35,22.0,33.0,29.0,4.0,31.2292,121.4243,31.2329,121.4305
37421,35,75.0,44.0,53.0,6.3,31.2743,121.4511,31.2424,121.4458
17873,35,24.0,14.0,35.0,4.4,31.2296,121.4403,31.2179,121.4402
4301,35,77.0,75.0,40.0,4.6,31.2787,121.4727,31.2711,121.4539
41935,35,68.0,88.0,37.0,4.6000000000000005,31.2696,121.4888,31.2831,121.488
15011,35,25.0,16.0,33.0,4.2,31.22,121.4515,31.2171,121.4649
28417,35,6.0,15.0,35.0,4.800000000000001,31.2048,121.4696,31.2128,121.4599
41162,35,12.0,11.0,29.0,4.1,31.22,121.4211,31.214,121.4135
5586,35,22.0,23.0,30.0,4.2,31.2237,121.4242,31.2259,121.4303
7122,35,12.0,1.0,34.0,5.0,31.215,121.4262,31.204,121.415
6959,35,13.0,24.0,38.0,5.0,31.2106,121.4369,31.2246,121.4462
14239,35,22.0,23.0,34.0,4.9,31.2223,121.4209,31.2209,121.4343
29000,35,24.0,14.0,29.0,4.0,31.2234,121.4445,31.2175,121.446
3477,35,10.0,1.0,34.0,4.3,31.2115,121.4025,31.2029,121.4108
11164,35,48.0,38.0,27.0,3.8,31.2425,121.4824,31.2364,121.4857
5000,35,12.0,14.0,45.0,5.3,31.22,121.4211,31.2133,121.4489
29026,35,45.0,45.0,33.0,4.4,31.2405,121.4593,31.2492,121.4549
8317,35,11.0,12.0,30.0,4.1,31.2186,121.4139,31.2149,121.4205
3511,35,71.0,61.0,28.0,3.6,31.2719,121.4121,31.2681,121.417
15212,35,24.0,24.0,31.0,4.2,31.2244,121.4482,31.2226,121.44
23756,35,25.0,26.0,30.0,3.7,31.2294,121.4534,31.2279,121.4607
13088,35,7.0,28.0,44.0,6.0,31.2015,121.4765,31.2275,121.4827
17688,35,77.0,88.0,34.0,4.6000000000000005,31.2721,121.4799,31.2842,121.488
28062,36,46.0,45.0,27.0,4.0,31.2431,121.462,31.244,121.4574
3557,36,94.0,95.0,32.0,4.1,31.296,121.446,31.2946,121.4549
36080,36,68.0,79.0,33.0,4.3,31.2653,121.4889,31.2742,121.4968
26424,36,25.0,26.0,32.0,4.2,31.2255,121.4508,31.2217,121.4655
17897,36,35.0,44.0,38.0,4.5,31.2323,121.4515,31.2468,121.4464
19810,36,44.0,34.0,32.0,4.0,31.2467,121.4406,31.24,121.4443
6471,36,35.0,24.0,32.0,4.800000000000001,31.2325,121.4592,31.2262,121.4465
36419,36,25.0,37.0,42.0,5.7,31.226,121.4521,31.2345,121.479
35101,36,11.0,22.0,35.0,4.7,31.2171,121.414,31.223,121.4292
12424,36,11.0,24.0,43.0,5.5,31.2138,121.42,31.2216,121.4426
17144,36,15.0,26.0,34.0,4.9,31.2155,121.4508,31.2245,121.4658
10888,36,25.0,25.0,26.0,4.1,31.2237,121.4537,31.2222,121.4565
23424,36,22.0,32.0,26.0,4.1,31.2292,121.4243,31.2322,121.4261
25728,36,77.0,77.0,27.0,3.8,31.2787,121.4727,31.2745,121.4717
12958,36,8.0,7.0,26.0,3.5,31.2076,121.4825,31.2061,121.4787
29185,36,58.0,58.0,25.0,3.8,31.251,121.4848,31.252,121.4866
40948,36,6.0,6.0,24.0,3.8,31.2059,121.4635,31.2061,121.4686
34232,36,11.0,12.0,27.0,4.0,31.2155,121.4195,31.2132,121.4261
16010,36,47.0,37.0,32.0,4.3,31.242,121.48,31.2312,121.4745
29199,36,0.0,0.0,27.0,3.6,31.2055,121.4005,31.2001,121.4025
38558,36,35.0,36.0,32.0,4.7,31.24,121.4575,31.2337,121.4669
4860,36,7.0,36.0,56.0,7.1,31.202,121.48,31.2375,121.4634
34042,36,27.0,28.0,32.0,4.5,31.2298,121.4761,31.2252,121.4886
32549,36,7.0,18.0,33.0,4.9,31.2008,121.4797,31.2131,121.4828
38510,36,67.0,59.0,40.0,5.3,31.2624,121.4722,31.2557,121.4911
41699,36,18.0,16.0,31.0,4.6,31.2173,121.4813,31.2134,121.4694
1542,36,18.0,28.0,37.0,4.4,31.2167,121.4811,31.23,121.4889
20512,36,77.0,78.0,28.0,3.6,31.2721,121.4799,31.273,121.4865
15257,36,75.0,85.0,28.0,3.8,31.2798,121.4554,31.2871,121.4505
2279,36,33.0,43.0,34.0,4.5,31.2346,121.4326,31.2497,121.4303
25309,36,0.0,0.0,31.0,4.1,31.2078,121.4007,31.2016,121.4096
6403,36,42.0,63.0,44.0,5.7,31.2425,121.4247,31.261,121.4391
19533,36,7.0,36.0,53.0,6.2,31.2008,121.4797,31.2301,121.4613
29171,36,25.0,35.0,33.0,4.7,31.226,121.4521,31.2364,121.4597
35185,36,77.0,78.0,34.0,4.4,31.2787,121.4727,31.2795,121.4845
16706,36,89.0,89.0,28.0,3.9,31.2883,121.499,31.2856,121.4928
26248,36,58.0,38.0,32.0,4.4,31.251,121.4848,31.2395,121.484
9886,36,56.0,46.0,28.0,4.2,31.2514,121.4666,31.2489,121.4604
34876,36,95.0,96.0,32.0,4.7,31.2924,121.4511,31.2949,121.4626
11750,36,25.0,26.0,29.0,3.8,31.2253,121.4583,31.222,121.4677
41707,36,31.0,31.0,28.0,3.7,31.2345,121.4116,31.2388,121.4172
38554,36,45.0,45.0,26.0,4.2,31.2427,121.4573,31.2411,121.4518
23881,36,45.0,45.0,25.0,3.9,31.2495,121.4592,31.2459,121.4576
27109,36,25.0,36.0,35.0,4.800000000000001,31.2245,121.4593,31.2397,121.4605
17342,37,35.0,46.0,38.0,4.9,31.2356,121.4518,31.2489,121.4609
34060,37,38.0,38.0,26.0,4.0,31.2358,121.4878,31.2318,121.489
