,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
41141,20,75.0,85.0,35.0,4.2,31.2713,121.4523,31.283,121.4578
16868,20,75.0,65.0,26.0,3.6,31.2734,121.4563,31.2682,121.4582
3323,21,64.0,75.0,33.0,4.3,31.267,121.447,31.2759,121.4522
40405,21,75.0,63.0,39.0,5.5,31.2702,121.4591,31.2698,121.4356
2203,21,75.0,43.0,50.0,6.200000000000001,31.2709,121.4555,31.2434,121.4392
39825,21,12.0,12.0,28.0,4.2,31.2177,121.4251,31.2105,121.4203
10471,21,12.0,12.0,22.0,3.6,31.2177,121.4251,31.2169,121.4237
25002,22,24.0,25.0,33.0,4.7,31.2229,121.4434,31.2227,121.454
22107,22,35.0,25.0,38.0,4.699999999999999,31.24,121.4575,31.2223,121.4566
21887,22,57.0,67.0,30.0,4.1,31.2565,121.4763,31.2637,121.4746
37355,22,38.0,48.0,36.0,4.9,31.232,121.4862,31.2451,121.4891
33982,22,17.0,27.0,36.0,4.800000000000001,31.2124,121.4773,31.2255,121.4768
6695,22,33.0,14.0,36.0,4.800000000000001,31.2312,121.4394,31.2195,121.4484
36787,22,93.0,93.0,26.0,3.3000000000000003,31.2949,121.4341,31.294,121.4337
17567,23,5.0,26.0,40.0,5.0,31.2078,121.4564,31.2289,121.4629
31229,23,88.0,99.0,32.0,4.1,31.2876,121.4881,31.2981,121.4912
17272,23,24.0,24.0,29.0,4.0,31.2216,121.4493,31.2273,121.447
17431,23,75.0,45.0,50.0,6.4,31.2795,121.4575,31.2463,121.4553
20490,24,24.0,16.0,41.0,5.1,31.2211,121.4432,31.2104,121.4655
1905,24,11.0,20.0,34.0,4.3,31.2188,121.4152,31.2217,121.4003
5648,24,75.0,74.0,29.0,3.8,31.2772,121.453,31.2778,121.4471
5654,24,75.0,74.0,34.0,4.7,31.2728,121.4597,31.2783,121.4482
13891,24,12.0,12.0,28.0,3.6,31.2114,121.4256,31.2131,121.4208
39783,25,75.0,64.0,39.0,5.3,31.2799,121.4537,31.2651,121.4415
23587,25,12.0,3.0,39.0,4.6,31.2165,121.4222,31.2063,121.4375
4634,25,12.0,2.0,31.0,4.3,31.2135,121.4231,31.2047,121.4208
36311,25,7.0,7.0,30.0,4.2,31.2008,121.4797,31.2026,121.4728
20494,25,84.0,70.0,56.0,7.1000000000000005,31.2864,121.4494,31.2721,121.408
16572,25,33.0,34.0,27.0,4.0,31.2312,121.4394,31.237,121.4409
41960,25,6.0,6.0,27.0,4.3,31.2076,121.4654,31.2054,121.4606
30860,26,7.0,7.0,26.0,3.9,31.2042,121.4728,31.2036,121.4714
38562,26,75.0,75.0,24.0,3.5,31.2719,121.4509,31.2706,121.4543
27806,26,11.0,13.0,40.0,5.7,31.2139,121.4137,31.218,121.4389
42139,26,35.0,35.0,30.0,4.4,31.2397,121.4545,31.2318,121.4597
27625,26,77.0,58.0,42.0,5.5,31.2721,121.4799,31.2511,121.4894
24653,26,25.0,24.0,28.0,4.3,31.2205,121.4529,31.2279,121.447
7552,27,33.0,33.0,31.0,4.4,31.231,121.4369,31.2397,121.4385
11987,27,43.0,44.0,38.0,4.7,31.244,121.432,31.2456,121.4486
23180,27,36.0,35.0,34.0,4.4,31.2334,121.4664,31.2385,121.4563
42503,27,75.0,64.0,31.0,4.3,31.2701,121.452,31.2681,121.444
20648,27,88.0,88.0,32.0,4.5,31.2876,121.4881,31.2806,121.4898
17982,27,75.0,73.0,36.0,5.3,31.2754,121.4501,31.2706,121.4317
43688,27,77.0,67.0,30.0,4.3,31.2747,121.4778,31.2694,121.4741
6436,27,84.0,94.0,36.0,4.4,31.2804,121.4455,31.2928,121.4421
40728,27,25.0,36.0,29.0,4.5,31.2253,121.4583,31.2305,121.4668
691,27,22.0,12.0,30.0,3.9,31.2237,121.4242,31.2167,121.4299
1886,27,15.0,14.0,27.0,3.7,31.2155,121.4508,31.2155,121.4436
14291,27,33.0,33.0,29.0,3.8,31.2312,121.4394,31.2386,121.4374
20683,27,11.0,12.0,33.0,4.7,31.2186,121.4139,31.2123,121.4268
37163,28,44.0,45.0,33.0,4.4,31.2421,121.4471,31.2478,121.4577
16700,28,25.0,34.0,37.0,4.6,31.221,121.4568,31.2361,121.4497
20822,28,75.0,64.0,33.0,4.5,31.2723,121.4598,31.2658,121.449
42746,28,58.0,58.0,32.0,4.4,31.2585,121.4861,31.2517,121.4825
24277,28,32.0,32.0,34.0,4.0,31.2397,121.4253,31.2303,121.42
37438,28,13.0,12.0,28.0,3.8,31.2112,121.4321,31.2167,121.426
18669,28,45.0,44.0,33.0,4.7,31.2474,121.4578,31.2433,121.4454
41267,28,25.0,25.0,26.0,3.8,31.2218,121.4565,31.2202,121.4541
3852,28,6.0,14.0,39.0,5.1,31.2063,121.4679,31.2111,121.4471
16907,28,56.0,55.0,36.0,4.9,31.2507,121.4667,31.2576,121.4558
7694,29,75.0,43.0,55.0,6.800000000000001,31.2736,121.459,31.2475,121.4311
11518,29,12.0,13.0,28.0,3.7,31.2157,121.4284,31.2105,121.4317
16739,29,76.0,75.0,32.0,4.4,31.2733,121.4612,31.2765,121.451
36539,29,48.0,46.0,37.0,4.9,31.2425,121.4824,31.2403,121.4655
5571,29,35.0,24.0,42.0,5.2,31.2376,121.4554,31.2201,121.4482
41717,29,11.0,11.0,29.0,4.3,31.2138,121.42,31.2184,121.4183
28144,29,46.0,46.0,26.0,3.8,31.2432,121.4674,31.2431,121.4627
24665,29,24.0,25.0,29.0,3.7,31.2233,121.4449,31.2238,121.4519
27046,29,11.0,11.0,28.0,3.6,31.2124,121.4159,31.2146,121.4195
14561,29,45.0,53.0,35.0,4.4,31.2474,121.4528,31.2515,121.4354
39068,29,75.0,73.0,36.0,5.3,31.2701,121.452,31.2707,121.4312
32262,30,6.0,5.0,27.0,3.7,31.2059,121.4635,31.2049,121.4587
14811,30,35.0,25.0,35.0,4.9,31.2343,121.4579,31.2236,121.4502
22598,30,75.0,56.0,40.0,4.9,31.2706,121.4532,31.2559,121.4635
14099,30,7.0,18.0,29.0,3.9,31.2097,121.4792,31.2151,121.4852
23146,30,37.0,37.0,26.0,3.5,31.2341,121.4764,31.2333,121.4737
24852,30,25.0,14.0,37.0,4.5,31.2285,121.4504,31.2143,121.4451
39379,30,35.0,27.0,41.0,5.0,31.2334,121.4519,31.2266,121.476
32611,30,33.0,14.0,42.0,5.5,31.2349,121.4303,31.2165,121.4468
27229,30,45.0,45.0,34.0,4.3,31.2406,121.4512,31.2478,121.4597
30143,30,69.0,49.0,42.0,5.0,31.2619,121.4929,31.24,121.4915
13169,30,77.0,77.0,30.0,4.1,31.2787,121.4727,31.276,121.4797
9462,30,88.0,87.0,36.0,4.3,31.2827,121.4884,31.2837,121.475
14900,30,11.0,11.0,26.0,4.0,31.2104,121.4115,31.2125,121.4159
11203,30,35.0,25.0,39.0,4.8,31.2361,121.4527,31.2204,121.4554
17212,30,35.0,35.0,31.0,4.3,31.2376,121.4554,31.23,121.4574
22967,30,7.0,17.0,31.0,4.4,31.202,121.48,31.2111,121.473
37273,30,75.0,55.0,36.0,4.5,31.2709,121.4555,31.258,121.4511
9241,31,11.0,31.0,41.0,5.1,31.2162,121.419,31.2347,121.4199
30146,31,44.0,43.0,28.0,4.4,31.2448,121.4493,31.2435,121.4397
956,31,25.0,24.0,34.0,4.9,31.2284,121.4592,31.2225,121.4461
29251,31,45.0,46.0,24.0,4.1,31.2417,121.456,31.2428,121.461
4099,31,61.0,80.0,45.0,6.1000000000000005,31.2619,121.418,31.2846,121.4042
13291,31,35.0,35.0,27.0,3.9,31.2344,121.4596,31.2376,121.4547
41435,31,11.0,24.0,48.0,6.0,31.2155,121.4195,31.2204,121.4491
33912,31,47.0,27.0,50.0,5.6,31.2482,121.4705,31.2206,121.475
22680,31,77.0,76.0,34.0,5.1000000000000005,31.2724,121.4785,31.2711,121.4623
6722,31,57.0,66.0,31.0,4.0,31.2553,121.4754,31.2612,121.4676
35257,31,77.0,67.0,31.0,4.2,31.2769,121.4718,31.2665,121.4734
33480,31,24.0,13.0,34.0,4.1,31.2262,121.4419,31.219,121.4325
38623,31,24.0,25.0,31.0,4.6,31.2262,121.4419,31.2222,121.454
16574,31,90.0,90.0,26.0,3.6,31.2935,121.4029,31.2908,121.4066
19377,31,12.0,1.0,39.0,4.9,31.22,121.4211,31.2016,121.4113
18839,31,58.0,58.0,27.0,3.5,31.2561,121.4855,31.2539,121.4841
5207,31,11.0,12.0,30.0,4.3,31.2139,121.4166,31.2126,121.4258
9553,31,58.0,57.0,34.0,4.0,31.2545,121.4855,31.2564,121.4747
5242,32,47.0,48.0,28.0,3.8,31.2465,121.4783,31.2498,121.487
2253,32,35.0,13.0,45.0,5.9,31.2334,121.4519,31.2158,121.4316
24363,32,22.0,14.0,39.0,4.699999999999999,31.2247,121.4285,31.2177,121.4467
7044,32,24.0,35.0,35.0,4.5,31.2229,121.4434,31.2357,121.4524
22537,32,24.0,13.0,39.0,5.3,31.2234,121.4445,31.2113,121.432
30747,32,45.0,45.0,25.0,3.8,31.2474,121.4578,31.2489,121.4573
14802,32,25.0,25.0,22.0,3.6,31.2269,121.4582,31.2264,121.4584
7163,32,36.0,47.0,34.0,4.6000000000000005,31.238,121.4646,31.2403,121.4785
28714,32,44.0,44.0,28.0,3.6,31.2444,121.4465,31.2458,121.4439
43391,32,44.0,44.0,27.0,3.7,31.2448,121.4493,31.2483,121.4485
37645,32,27.0,16.0,39.0,4.8,31.2243,121.4731,31.2114,121.4625
10879,32,13.0,23.0,33.0,4.3,31.2165,121.4365,31.2241,121.4305
20978,32,7.0,7.0,28.0,3.6,31.2084,121.474,31.2046,121.4714
41039,32,11.0,1.0,33.0,4.6000000000000005,31.2171,121.414,31.2055,121.4102
43539,32,13.0,13.0,24.0,4.0,31.2164,121.4349,31.2144,121.4311
4750,32,24.0,14.0,35.0,4.7,31.2258,121.4479,31.2109,121.445
125,32,25.0,25.0,27.0,3.4,31.2285,121.4504,31.2257,121.4519
26362,32,11.0,1.0,33.0,4.7,31.2187,121.4147,31.2082,121.4144
13957,32,15.0,6.0,35.0,4.5,31.2152,121.455,31.2062,121.4698
19337,32,71.0,80.0,33.0,4.4,31.2761,121.4138,31.2853,121.4028
17676,33,58.0,48.0,35.0,4.800000000000001,31.26,121.486,31.246,121.4821
40603,33,45.0,53.0,39.0,5.2,31.2405,121.4541,31.2546,121.4379
19724,33,87.0,87.0,26.0,3.3000000000000003,31.284,121.4715,31.285,121.4733
29235,33,11.0,24.0,48.0,6.500000000000001,31.2139,121.4166,31.2285,121.4485
5808,33,25.0,15.0,34.0,4.3,31.2218,121.4565,31.211,121.4535
36628,33,69.0,69.0,29.0,3.9,31.2639,121.4922,31.2601,121.4984
11618,33,18.0,37.0,46.0,6.1,31.2128,121.4818,31.2392,121.4727
5583,33,84.0,93.0,41.0,5.3,31.282,121.4407,31.2998,121.4354
19844,33,68.0,78.0,31.0,4.4,31.2653,121.4889,31.27,121.4817
28005,33,24.0,25.0,29.0,3.7,31.225,121.4473,31.2243,121.455
43017,33,25.0,36.0,38.0,5.1000000000000005,31.2265,121.4529,31.2387,121.4641
5186,33,22.0,45.0,58.0,6.5,31.2223,121.4209,31.2489,121.4524
12137,33,17.0,17.0,23.0,3.4000000000000004,31.2124,121.4773,31.2114,121.476
43555,33,47.0,58.0,35.0,4.9,31.2428,121.4735,31.251,121.4829
30234,33,28.0,19.0,37.0,4.800000000000001,31.226,121.4812,31.2143,121.4907
13340,33,45.0,46.0,28.0,4.1,31.2417,121.456,31.2455,121.4619
27642,33,24.0,5.0,41.0,5.2,31.2266,121.4427,31.2069,121.4544
12155,33,24.0,14.0,34.0,4.800000000000001,31.2297,121.4414,31.2168,121.4449
39275,33,37.0,36.0,29.0,4.0,31.2341,121.4764,31.2312,121.469
43872,33,58.0,38.0,41.0,5.3,31.2504,121.4808,31.2328,121.4861
5172,33,68.0,78.0,32.0,4.6,31.2665,121.4813,31.2769,121.4833
14257,33,77.0,67.0,30.0,4.0,31.2758,121.4751,31.2647,121.4743
27003,33,25.0,18.0,41.0,5.5,31.2284,121.4592,31.2191,121.4827
39276,33,37.0,37.0,24.0,4.0,31.2307,121.4767,31.2335,121.4737
292,33,35.0,24.0,35.0,4.9,31.2397,121.4546,31.2268,121.446
15747,33,12.0,0.0,37.0,4.6000000000000005,31.2165,121.4222,31.2093,121.4068
25566,33,36.0,24.0,36.0,4.2,31.2311,121.4614,31.2232,121.4489
37303,33,47.0,46.0,31.0,4.2,31.2428,121.4735,31.2461,121.4631
42585,34,31.0,11.0,41.0,5.5,31.236,121.4163,31.217,121.4149
25783,34,31.0,31.0,26.0,4.2,31.2359,121.4171,31.238,121.4102
39226,34,2.0,2.0,27.0,3.4,31.205,121.4216,31.205,121.4266
24549,34,2.0,2.0,26.0,4.3,31.2009,121.4216,31.2027,121.4266
7312,34,11.0,0.0,34.0,5.0,31.2138,121.4194,31.2081,121.4051
5678,34,33.0,33.0,32.0,3.8,31.2312,121.4394,31.2345,121.4321
11095,34,6.0,7.0,36.0,4.4,31.2075,121.4653,31.2053,121.4788
4414,34,25.0,36.0,37.0,4.4,31.222,121.4577,31.2351,121.4675
26633,34,0.0,0.0,33.0,4.3,31.2078,121.4007,31.2011,121.4085
40921,34,69.0,69.0,28.0,4.1,31.2671,121.4972,31.2641,121.4959
18836,34,58.0,69.0,43.0,5.7,31.2504,121.4808,31.2663,121.4976
40798,34,11.0,0.0,38.0,4.9,31.2162,121.419,31.2062,121.4059
4006,34,36.0,27.0,34.0,5.0,31.2302,121.4612,31.2277,121.4791
19276,34,24.0,25.0,32.0,4.2,31.2229,121.4434,31.2266,121.4525
25917,34,38.0,36.0,38.0,5.199999999999999,31.232,121.4862,31.2319,121.4662
1780,34,44.0,31.0,44.0,5.5,31.241,121.448,31.2364,121.418
10659,34,58.0,58.0,27.0,3.5,31.2504,121.4808,31.2526,121.483
20027,34,77.0,97.0,42.0,5.3,31.272,121.4726,31.2963,121.4707
20013,34,2.0,11.0,36.0,5.1,31.2041,121.425,31.2181,121.4118
1214,34,35.0,46.0,31.0,4.2,31.2361,121.4527,31.2417,121.4629
22390,34,89.0,89.0,27.0,3.8,31.2883,121.499,31.2881,121.4952
22914,34,25.0,25.0,30.0,3.9,31.2245,121.4598,31.2296,121.4514
11035,34,23.0,43.0,50.0,5.800000000000001,31.2209,121.4321,31.25,121.4381
35912,34,2.0,13.0,40.0,5.0,31.2003,121.42,31.218,121.4331
33098,34,25.0,35.0,37.0,4.6000000000000005,31.2254,121.4586,31.2397,121.4586
12963,34,24.0,5.0,46.0,5.9,31.2297,121.4414,31.2073,121.4599
18942,34,77.0,77.0,24.0,3.9,31.2787,121.4727,31.2779,121.4723
11715,35,18.0,8.0,36.0,4.800000000000001,31.2137,121.4818,31.2026,121.4871
18219,35,31.0,31.0,28.0,3.8,31.2345,121.4116,31.2387,121.4176
40647,35,35.0,45.0,25.0,3.7,31.2397,121.4545,31.2406,121.4568
10352,35,75.0,41.0,67.0,8.1,31.2799,121.4537,31.2484,121.4124
1074,35,12.0,0.0,42.0,5.3,31.2114,121.4256,31.2034,121.4036
10341,35,75.0,53.0,47.0,5.699999999999999,31.2717,121.4558,31.2518,121.4313
2411,35,57.0,48.0,37.0,4.5,31.2563,121.4716,31.2438,121.4805
15730,35,45.0,45.0,27.0,3.9,31.2468,121.4578,31.2424,121.4559
26392,35,18.0,8.0,30.0,4.7,31.2129,121.4862,31.2022,121.4883
20772,35,13.0,14.0,32.0,4.800000000000001,31.2104,121.4345,31.2142,121.4479
7811,35,71.0,71.0,30.0,4.0,31.2759,121.412,31.2704,121.418
29104,35,6.0,16.0,32.0,4.2,31.2014,121.4688,31.2114,121.46
33355,35,36.0,28.0,40.0,5.2,31.2364,121.469,31.2234,121.4852
11984,35,0.0,0.0,31.0,4.0,31.2093,121.4064,31.2014,121.4052
36240,35,22.0,14.0,36.0,4.9,31.2261,121.4274,31.2177,121.4417
32338,35,0.0,0.0,24.0,4.1,31.2055,121.4005,31.203,121.4034
3395,35,47.0,37.0,29.0,4.2,31.2475,121.4724,31.2395,121.4759
36105,35,31.0,41.0,33.0,4.6,31.2324,121.4117,31.2404,121.4179
23068,35,33.0,44.0,32.0,3.9,31.2388,121.4312,31.2419,121.4402
21886,35,57.0,67.0,30.0,4.4,31.2515,121.4771,31.2623,121.4759
14427,35,6.0,16.0,33.0,4.1,31.2029,121.4614,31.2119,121.4668
42004,35,35.0,36.0,33.0,4.3,31.2317,121.4585,31.2394,121.4659
5535,35,44.0,45.0,32.0,3.9,31.2458,121.4456,31.2405,121.453
38997,35,0.0,0.0,24.0,3.7,31.2004,121.403,31.2034,121.4033
3023,35,46.0,45.0,34.0,4.5,31.2447,121.4684,31.244,121.4539
17453,35,69.0,79.0,32.0,4.0,31.2671,121.4972,31.2755,121.4943
22844,35,31.0,31.0,24.0,3.9,31.2354,121.4196,31.2334,121.4185
16063,35,31.0,30.0,30.0,4.3,31.23,121.4159,31.2381,121.4098
12548,35,11.0,2.0,35.0,4.4,31.2187,121.4147,31.2088,121.4263
6619,35,68.0,58.0,37.0,4.8,31.2665,121.4813,31.2505,121.4886
35778,35,48.0,48.0,26.0,3.8,31.2465,121.4877,31.2424,121.486
2530,35,47.0,48.0,39.0,5.1,31.2482,121.4705,31.2445,121.4889
30428,35,12.0,0.0,42.0,5.2,31.2177,121.4251,31.2085,121.4048
21311,35,88.0,88.0,25.0,3.8,31.2842,121.4866,31.2857,121.4896
1149,36,58.0,47.0,33.0,4.5,31.2545,121.4855,31.246,121.4789
19064,36,52.0,32.0,42.0,5.7,31.252,121.4206,31.2326,121.4277
23533,36,75.0,85.0,36.0,4.7,31.2755,121.4578,31.2873,121.4511
17394,36,58.0,58.0,28.0,4.0,31.2513,121.4844,31.2557,121.4849
6631,36,24.0,23.0,31.0,4.0,31.2265,121.447,31.2276,121.4376
43726,36,75.0,64.0,38.0,5.1,31.2799,121.4574,31.264,121.4452
15649,36,11.0,12.0,29.0,4.3,31.2171,121.414,31.2128,121.4204
32717,36,24.0,34.0,28.0,3.7,31.2296,121.4403,31.2357,121.443
36000,36,90.0,91.0,36.0,4.5,31.2935,121.4029,31.2986,121.415
28443,36,45.0,45.0,27.0,3.9,31.2406,121.4512,31.2448,121.4535
15826,36,58.0,47.0,37.0,4.6,31.2585,121.4861,31.2435,121.4749
35118,36,6.0,5.0,36.0,4.2,31.2048,121.4696,31.2099,121.4555
14426,36,6.0,16.0,26.0,3.6,31.2075,121.4653,31.2113,121.4661
7170,36,43.0,41.0,38.0,5.199999999999999,31.2475,121.433,31.2448,121.4137
881,36,18.0,19.0,34.0,4.7,31.2192,121.4808,31.2124,121.4906
4792,36,36.0,25.0,33.0,4.800000000000001,31.2311,121.4614,31.2225,121.4519
40259,36,66.0,57.0,34.0,5.0,31.2688,121.4678,31.2566,121.4784
26525,36,11.0,2.0,29.0,4.0,31.2102,121.4198,31.2065,121.4269
10210,36,45.0,45.0,26.0,3.5,31.2435,121.4538,31.2418,121.4542
2830,36,38.0,37.0,29.0,4.1,31.232,121.4862,31.2338,121.4795
23515,36,75.0,86.0,34.0,4.3,31.2764,121.457,31.2859,121.4636
9838,36,75.0,54.0,39.0,5.4,31.272,121.4514,31.2536,121.4435
16442,36,46.0,66.0,42.0,4.9,31.2432,121.4674,31.2618,121.4647
5764,36,6.0,5.0,26.0,4.1,31.2023,121.4625,31.2036,121.4564
3271,36,43.0,45.0,41.0,5.5,31.2475,121.433,31.2437,121.454
7365,36,36.0,36.0,29.0,4.2,31.2364,121.4628,31.2303,121.4696
13502,36,44.0,55.0,33.0,4.5,31.241,121.448,31.2502,121.4541
20576,36,13.0,3.0,32.0,4.4,31.2112,121.4321,31.2062,121.4386
37681,36,23.0,14.0,38.0,4.6000000000000005,31.2289,121.4389,31.2181,121.4488
20544,36,56.0,45.0,31.0,4.1,31.2501,121.4679,31.2455,121.459
10876,36,1.0,0.0,35.0,4.3,31.208,121.4187,31.205,121.4045
7060,36,24.0,34.0,32.0,4.2,31.2266,121.4427,31.2384,121.4442
22231,36,7.0,17.0,37.0,5.3,31.202,121.48,31.2186,121.4771
6919,36,25.0,24.0,32.0,4.6000000000000005,31.2211,121.4565,31.223,121.4413
705,36,25.0,24.0,34.0,4.4,31.2261,121.4596,31.2252,121.4453
17305,36,24.0,25.0,32.0,4.0,31.2204,121.4481,31.2204,121.4571
11879,36,47.0,35.0,42.0,5.4,31.2482,121.4705,31.2366,121.4522
28701,36,24.0,14.0,32.0,4.2,31.2214,121.4403,31.2147,121.4467
13674,36,27.0,37.0,33.0,4.6,31.2226,121.4737,31.2319,121.4752
5566,36,36.0,24.0,36.0,4.4,31.2302,121.4612,31.227,121.446
6403,36,68.0,67.0,31.0,4.6,31.2668,121.489,31.2637,121.4786
37393,37,75.0,74.0,36.0,4.6000000000000005,31.275,121.4573,31.2784,121.4429
