,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
30462,5,24.0,33.0,33.0,4.2,31.225,121.4473,31.2305,121.4351
33482,5,75.0,65.0,28.0,4.1,31.2717,121.4558,31.2682,121.4528
33853,5,71.0,71.0,25.0,3.9,31.2785,121.418,31.2765,121.4179
8193,5,10.0,0.0,32.0,3.9,31.2112,121.4006,31.2071,121.409
21060,5,75.0,32.0,65.0,7.6,31.2798,121.4554,31.24,121.4258
35762,5,28.0,18.0,36.0,4.3,31.228,121.4858,31.2174,121.4808
19574,5,6.0,7.0,34.0,4.9,31.2051,121.4607,31.2075,121.4754
20209,6,60.0,81.0,41.0,5.3,31.2664,121.4036,31.2838,121.417
16476,6,13.0,23.0,30.0,4.5,31.2165,121.4365,31.224,121.4306
37098,6,35.0,27.0,37.0,5.0,31.2383,121.459,31.2249,121.4701
33162,6,75.0,85.0,35.0,4.4,31.275,121.4573,31.2879,121.4559
12825,6,68.0,57.0,35.0,4.5,31.2653,121.4889,31.2572,121.4766
20738,6,75.0,76.0,28.0,4.1,31.2737,121.4593,31.2757,121.4638
13567,6,14.0,14.0,24.0,3.9,31.2112,121.4448,31.2106,121.4417
7782,6,60.0,90.0,45.0,5.5,31.2664,121.4036,31.2929,121.4025
32712,7,75.0,55.0,43.0,5.6000000000000005,31.2785,121.4508,31.2544,121.4536
28048,7,57.0,67.0,26.0,4.3,31.2581,121.4703,31.2632,121.4703
20709,7,75.0,75.0,25.0,3.6,31.2704,121.4521,31.2724,121.4556
1406,7,57.0,56.0,32.0,4.2,31.2512,121.4754,31.2581,121.4697
22950,7,48.0,36.0,44.0,5.800000000000001,31.2465,121.4877,31.2341,121.4634
664,7,18.0,19.0,36.0,4.5,31.2173,121.4813,31.2102,121.4967
14040,8,97.0,97.0,30.0,4.0,31.2906,121.4778,31.2977,121.4774
17407,8,13.0,12.0,34.0,4.2,31.2104,121.4345,31.21,121.4232
2263,8,75.0,53.0,49.0,6.4,31.2797,121.4558,31.2535,121.4358
2917,8,6.0,7.0,30.0,4.1,31.204,121.4664,31.2083,121.4711
34220,8,75.0,86.0,35.0,4.800000000000001,31.2751,121.4579,31.2874,121.4618
15522,8,33.0,43.0,29.0,3.9,31.2388,121.4312,31.2435,121.4348
9980,9,57.0,67.0,31.0,4.4,31.2565,121.4763,31.2665,121.4719
8375,9,12.0,11.0,34.0,4.800000000000001,31.2117,121.4299,31.2185,121.4152
27636,9,71.0,72.0,34.0,4.1,31.2718,121.4164,31.2775,121.4246
11105,9,41.0,32.0,34.0,4.7,31.2493,121.4176,31.2342,121.4223
2497,9,24.0,44.0,34.0,4.7,31.2254,121.4403,31.2409,121.4412
24815,9,12.0,11.0,29.0,3.8,31.2165,121.4222,31.2133,121.4173
23176,9,75.0,85.0,32.0,4.800000000000001,31.2709,121.4555,31.2823,121.4503
20803,9,12.0,11.0,28.0,4.0,31.2177,121.4251,31.2137,121.4162
22918,10,3.0,1.0,36.0,5.1000000000000005,31.2084,121.4345,31.201,121.4188
13482,10,12.0,24.0,40.0,5.0,31.215,121.4262,31.2294,121.44
22238,10,75.0,85.0,41.0,5.0,31.2723,121.4598,31.2899,121.4539
26247,10,57.0,56.0,30.0,3.9,31.2539,121.4757,31.2501,121.4667
22790,10,35.0,25.0,37.0,4.7,31.2378,121.4568,31.2232,121.4524
17363,10,11.0,23.0,36.0,4.9,31.2152,121.4171,31.225,121.4307
31995,10,6.0,7.0,37.0,4.800000000000001,31.2023,121.4625,31.2029,121.48
13695,11,75.0,73.0,34.0,4.5,31.2706,121.4532,31.272,121.4364
27828,11,75.0,54.0,37.0,5.199999999999999,31.2747,121.4527,31.2594,121.4467
14725,11,71.0,60.0,30.0,4.6,31.2727,121.4137,31.2648,121.4073
26105,11,75.0,74.0,31.0,4.3,31.2761,121.457,31.2749,121.4475
24154,11,56.0,56.0,29.0,4.0,31.2514,121.4666,31.2591,121.4658
19139,11,57.0,56.0,29.0,4.0,31.2519,121.4721,31.2556,121.4654
1277,11,75.0,73.0,34.0,4.3,31.2778,121.4518,31.2799,121.4377
10719,12,24.0,34.0,29.0,3.6,31.2263,121.4456,31.232,121.4494
30459,12,24.0,33.0,43.0,5.4,31.2252,121.4493,31.2378,121.4306
36908,12,68.0,66.0,41.0,5.4,31.2696,121.4888,31.2621,121.4644
11801,12,6.0,17.0,39.0,4.699999999999999,31.2025,121.4695,31.2166,121.4784
16695,12,12.0,13.0,29.0,4.3,31.2178,121.425,31.2178,121.4306
17112,12,2.0,1.0,28.0,3.9,31.2041,121.425,31.2,121.4177
20861,13,25.0,15.0,31.0,4.0,31.2218,121.4565,31.214,121.4595
36504,13,73.0,61.0,42.0,5.4,31.2765,121.4383,31.269,121.4139
17277,13,23.0,21.0,35.0,4.4,31.2282,121.4351,31.2288,121.4189
2097,13,24.0,22.0,36.0,4.9,31.2254,121.4403,31.2232,121.4201
14784,13,84.0,71.0,45.0,5.5,31.2883,121.4429,31.2795,121.4181
22142,13,56.0,55.0,34.0,4.3,31.2507,121.4667,31.2578,121.4591
36170,13,71.0,63.0,43.0,5.1,31.2703,121.4101,31.2612,121.4325
23750,13,71.0,63.0,41.0,5.2,31.2785,121.418,31.2634,121.4353
16413,14,56.0,65.0,35.0,4.7,31.2543,121.464,31.2636,121.4543
16295,14,12.0,12.0,23.0,3.9,31.2123,121.4268,31.2125,121.4293
19842,14,11.0,2.0,37.0,5.1,31.2171,121.414,31.2033,121.4236
35239,14,54.0,44.0,35.0,4.6000000000000005,31.2541,121.4465,31.242,121.4448
15131,14,6.0,8.0,41.0,5.2,31.2051,121.4607,31.203,121.4841
6249,14,75.0,87.0,41.0,4.8,31.2747,121.4527,31.2828,121.4735
20958,15,75.0,54.0,46.0,5.6,31.2797,121.4558,31.2551,121.442
33062,15,2.0,3.0,33.0,4.5,31.2034,121.4228,31.2067,121.4378
8564,15,75.0,55.0,44.0,5.800000000000001,31.2778,121.4518,31.253,121.4546
16780,15,75.0,84.0,31.0,4.3,31.2779,121.4547,31.2881,121.4497
22748,15,80.0,81.0,30.0,4.4,31.2867,121.4038,31.2836,121.4162
17515,15,75.0,65.0,33.0,4.2,31.2785,121.4508,31.269,121.4519
2084,15,10.0,10.0,30.0,3.8,31.2112,121.4006,31.2125,121.406
24278,15,13.0,12.0,38.0,5.1000000000000005,31.2106,121.4369,31.2177,121.4207
722,16,24.0,13.0,32.0,4.2,31.2218,121.4411,31.2122,121.4392
204,16,11.0,10.0,30.0,4.0,31.2135,121.4125,31.2187,121.4049
186,16,84.0,84.0,24.0,3.8,31.2886,121.4405,31.2871,121.444
24131,16,97.0,87.0,25.0,3.8,31.2906,121.4778,31.2893,121.4763
9302,17,75.0,75.0,25.0,3.6,31.2779,121.4547,31.2755,121.4577
9295,17,75.0,87.0,44.0,5.4,31.2713,121.4532,31.2875,121.4703
2218,17,75.0,76.0,29.0,4.0,31.2764,121.457,31.2755,121.4667
8721,17,75.0,65.0,30.0,4.0,31.2761,121.4514,31.2669,121.4513
9283,17,75.0,76.0,28.0,4.0,31.2737,121.4593,31.2766,121.4648
27109,17,75.0,76.0,24.0,3.8,31.2723,121.4598,31.2737,121.4646
21715,17,75.0,87.0,38.0,4.8,31.273,121.4573,31.2853,121.4742
27409,17,75.0,75.0,30.0,4.5,31.2701,121.452,31.2792,121.4531
14985,17,75.0,74.0,33.0,4.6000000000000005,31.2704,121.4521,31.2773,121.4409
30178,17,15.0,15.0,29.0,4.2,31.2108,121.454,31.2155,121.4549
30340,17,24.0,23.0,35.0,4.4,31.225,121.4473,31.2239,121.4321
6480,18,75.0,75.0,33.0,4.6,31.2799,121.4582,31.2705,121.451
31814,18,24.0,25.0,33.0,4.4,31.2266,121.4427,31.2212,121.4571
11525,18,61.0,90.0,53.0,6.9,31.2619,121.418,31.2933,121.4003
2493,18,24.0,13.0,34.0,4.5,31.2244,121.4482,31.2179,121.4361
3578,18,6.0,7.0,28.0,3.7,31.2025,121.4695,31.2002,121.4763
21426,18,75.0,53.0,49.0,6.500000000000001,31.2761,121.4514,31.2507,121.4324
24908,18,12.0,20.0,42.0,5.3,31.2187,121.4298,31.226,121.4046
13170,19,8.0,8.0,28.0,4.1,31.2076,121.4825,31.2043,121.4899
7356,19,75.0,65.0,35.0,4.800000000000001,31.2792,121.4556,31.2654,121.4517
7314,19,75.0,65.0,33.0,4.5,31.2785,121.4508,31.2662,121.4544
35134,19,24.0,11.0,45.0,5.3,31.2254,121.4403,31.2148,121.4168
9385,19,75.0,41.0,56.0,7.0,31.2719,121.4509,31.2483,121.4166
27034,19,75.0,53.0,42.0,5.9,31.2704,121.4521,31.2527,121.4352
3477,19,14.0,14.0,25.0,3.6,31.2153,121.4446,31.2136,121.4436
25184,20,75.0,63.0,39.0,4.6,31.2754,121.4501,31.2669,121.4345
5475,20,25.0,14.0,34.0,4.3,31.2257,121.4503,31.2139,121.4469
11501,20,75.0,74.0,32.0,4.7,31.2799,121.4574,31.2758,121.4475
19801,20,72.0,80.0,42.0,5.1,31.2737,121.427,31.2893,121.4098
36344,20,75.0,75.0,30.0,4.3,31.2762,121.457,31.2785,121.4503
5958,21,25.0,25.0,27.0,4.3,31.2253,121.4583,31.2294,121.4559
32708,21,75.0,43.0,55.0,6.2,31.2709,121.4555,31.2429,121.4323
17055,21,75.0,63.0,43.0,5.6000000000000005,31.2716,121.4597,31.2659,121.4339
26351,21,33.0,33.0,30.0,3.9,31.2312,121.4394,31.2375,121.4392
35965,21,81.0,81.0,27.0,4.1,31.2858,121.4185,31.2897,121.413
4662,21,75.0,63.0,45.0,5.4,31.2787,121.4552,31.2632,121.4317
33493,21,75.0,75.0,32.0,4.4,31.2795,121.4575,31.2718,121.4517
20295,21,75.0,43.0,60.0,7.200000000000001,31.2788,121.4563,31.2402,121.436
31083,21,75.0,65.0,36.0,4.4,31.2762,121.457,31.2616,121.4538
36351,21,75.0,84.0,41.0,4.9,31.2736,121.459,31.2868,121.4438
11794,22,27.0,27.0,24.0,3.4,31.222,121.4722,31.2201,121.4739
6664,22,13.0,14.0,29.0,4.5,31.2138,121.4308,31.2173,121.44
2386,22,75.0,32.0,63.0,7.7,31.2717,121.4558,31.2364,121.4204
11730,22,56.0,56.0,22.0,3.5,31.2501,121.4679,31.2518,121.4662
6587,22,34.0,23.0,37.0,4.9,31.238,121.4402,31.2221,121.4359
14805,22,75.0,54.0,46.0,5.4,31.2795,121.4575,31.2591,121.4454
22961,23,97.0,96.0,27.0,4.3,31.293,121.47,31.2906,121.4638
4338,23,13.0,11.0,34.0,4.9,31.2112,121.4321,31.2154,121.4152
33678,23,75.0,94.0,41.0,5.2,31.2785,121.4508,31.2976,121.4485
17371,23,11.0,31.0,39.0,5.3,31.213,121.4198,31.2326,121.4156
19690,23,31.0,40.0,34.0,4.800000000000001,31.2323,121.4107,31.2445,121.4012
33772,23,75.0,75.0,29.0,4.2,31.2706,121.4532,31.2776,121.4566
26935,23,24.0,23.0,33.0,4.2,31.2263,121.4456,31.2215,121.4331
23057,24,12.0,12.0,29.0,3.9,31.2187,121.4298,31.2126,121.4255
36117,24,75.0,54.0,44.0,5.0,31.2714,121.4541,31.2535,121.4414
24073,24,72.0,71.0,32.0,4.4,31.2737,121.427,31.2793,121.4194
6839,24,75.0,64.0,43.0,5.6000000000000005,31.2795,121.4575,31.2613,121.4406
8257,24,90.0,81.0,39.0,5.4,31.2987,121.4007,31.2832,121.4135
8938,24,75.0,75.0,30.0,3.6,31.2704,121.4521,31.2717,121.4578
9830,24,75.0,76.0,27.0,3.6,31.2799,121.4582,31.2787,121.4656
33127,24,75.0,74.0,37.0,4.6000000000000005,31.279,121.4546,31.2722,121.4402
20677,24,90.0,81.0,41.0,5.2,31.2987,121.4007,31.2817,121.4159
8478,24,24.0,34.0,35.0,5.1000000000000005,31.221,121.4415,31.2361,121.441
5044,25,75.0,74.0,26.0,4.3,31.2798,121.4554,31.2785,121.4478
33039,25,6.0,5.0,33.0,4.2,31.2058,121.4657,31.2053,121.4526
27751,25,35.0,36.0,30.0,3.6,31.24,121.4575,31.2389,121.464
30763,25,45.0,46.0,32.0,4.7,31.2417,121.456,31.244,121.4664
27418,25,75.0,64.0,36.0,4.4,31.2782,121.4571,31.2653,121.4498
3018,25,6.0,7.0,30.0,4.3,31.2051,121.4607,31.2023,121.4713
21899,25,6.0,17.0,40.0,4.9,31.2025,121.4695,31.2176,121.4752
18343,25,45.0,46.0,34.0,4.6,31.2404,121.4583,31.2489,121.4626
34319,25,6.0,17.0,28.0,3.6,31.2075,121.4653,31.21,121.4715
35920,25,75.0,74.0,34.0,5.1000000000000005,31.2762,121.457,31.2732,121.4406
34666,25,75.0,76.0,26.0,3.8,31.2716,121.4597,31.2729,121.4612
4336,26,13.0,13.0,26.0,3.8,31.216,121.4381,31.2138,121.4392
3697,26,33.0,34.0,30.0,4.1,31.2349,121.4303,31.2333,121.4407
24440,26,31.0,31.0,23.0,3.7,31.2335,121.4105,31.2349,121.4101
10215,26,75.0,52.0,60.0,6.6,31.2797,121.4558,31.2538,121.4202
31082,26,75.0,64.0,38.0,4.9,31.275,121.4573,31.2614,121.4483
14324,26,1.0,12.0,32.0,4.5,31.208,121.4187,31.2184,121.4277
11035,26,75.0,75.0,22.0,3.9,31.279,121.4546,31.2782,121.4545
8337,26,16.0,17.0,34.0,4.0,31.2177,121.4611,31.2172,121.4737
14809,26,17.0,18.0,29.0,4.0,31.2193,121.4794,31.214,121.4867
3979,26,24.0,23.0,35.0,4.3,31.2262,121.4479,31.2252,121.4329
18664,26,75.0,44.0,49.0,5.800000000000001,31.2785,121.4508,31.2474,121.4481
31125,27,13.0,12.0,31.0,4.7,31.2104,121.4345,31.2158,121.4246
28036,27,67.0,76.0,27.0,3.8,31.2687,121.4721,31.2702,121.4686
27753,27,35.0,36.0,30.0,4.0,31.2361,121.4527,31.2362,121.4639
4914,27,75.0,41.0,66.0,8.1,31.275,121.4573,31.2434,121.4155
28615,27,75.0,55.0,44.0,5.1,31.2798,121.4554,31.2593,121.4538
4599,27,24.0,14.0,34.0,4.0,31.2214,121.4403,31.2122,121.4412
29439,27,24.0,14.0,32.0,4.3,31.2218,121.4411,31.2144,121.4473
2301,27,71.0,71.0,32.0,4.1,31.2785,121.418,31.2736,121.4124
26167,27,15.0,25.0,36.0,4.800000000000001,31.2134,121.4521,31.2284,121.4551
17443,27,6.0,17.0,36.0,4.5,31.2048,121.4696,31.2177,121.4791
11828,27,80.0,80.0,32.0,4.1,31.2867,121.4038,31.2818,121.4097
15616,27,67.0,76.0,30.0,4.0,31.2691,121.4713,31.2717,121.4651
16106,28,68.0,88.0,48.0,6.0,31.2623,121.4815,31.2871,121.4831
29187,28,75.0,85.0,32.0,4.2,31.2704,121.4521,31.2824,121.4552
19396,28,45.0,45.0,29.0,4.3,31.2406,121.4512,31.2415,121.4571
5008,28,68.0,57.0,30.0,4.6,31.2626,121.4855,31.2565,121.4748
31938,28,75.0,75.0,27.0,3.7,31.2762,121.457,31.2777,121.4592
25723,28,24.0,24.0,32.0,4.0,31.2297,121.4415,31.2218,121.4422
14314,28,77.0,78.0,37.0,5.1000000000000005,31.2763,121.4703,31.2728,121.4871
6733,28,18.0,9.0,31.0,4.0,31.2129,121.4862,31.2045,121.4935
1627,28,24.0,23.0,33.0,4.4,31.2203,121.4462,31.2278,121.44
16963,28,44.0,43.0,26.0,4.1,31.2467,121.4406,31.2449,121.4367
30011,28,6.0,9.0,43.0,5.4,31.2025,121.4695,31.2018,121.4981
14739,28,33.0,24.0,36.0,4.699999999999999,31.2346,121.4326,31.2239,121.4484
2660,28,24.0,34.0,37.0,4.9,31.2214,121.4437,31.238,121.4486
9811,28,75.0,60.0,60.0,7.2,31.2799,121.4582,31.2656,121.4094
30882,29,90.0,91.0,34.0,4.1,31.2969,121.4022,31.2935,121.4145
22979,29,75.0,73.0,33.0,4.800000000000001,31.2778,121.4518,31.2783,121.4363
32205,29,75.0,74.0,28.0,3.8,31.2754,121.4501,31.2738,121.4422
33496,29,75.0,64.0,31.0,4.4,31.2782,121.4571,31.2699,121.4489
30119,29,24.0,13.0,34.0,4.6,31.2214,121.4403,31.2149,121.4301
24298,29,22.0,40.0,51.0,6.7,31.2216,121.4241,31.2472,121.4013
18516,29,61.0,80.0,41.0,5.3,31.2619,121.418,31.2819,121.4088
21076,29,75.0,64.0,41.0,5.1,31.2779,121.4547,31.2606,121.4421
33479,29,75.0,74.0,32.0,4.6000000000000005,31.2797,121.4558,31.2792,121.4419
25617,29,25.0,35.0,37.0,4.7,31.2205,121.4529,31.235,121.4529
29634,29,11.0,2.0,39.0,4.6,31.2171,121.414,31.2071,121.4287
9660,30,77.0,76.0,37.0,5.1000000000000005,31.2747,121.4778,31.2701,121.4602
7024,30,22.0,22.0,26.0,4.1,31.2268,121.4202,31.2292,121.4273
32917,30,44.0,34.0,32.0,4.0,31.2437,121.4403,31.2346,121.4449
8464,30,45.0,54.0,34.0,4.6000000000000005,31.2431,121.4578,31.2544,121.4495
3928,30,35.0,36.0,29.0,4.1,31.2351,121.4544,31.2332,121.4613
10843,30,71.0,50.0,34.0,4.4,31.2727,121.4137,31.2583,121.4091
3959,30,53.0,43.0,34.0,4.4,31.259,121.4362,31.2495,121.4315
36637,30,76.0,75.0,34.0,4.4,31.2759,121.4696,31.2713,121.4545
25271,30,24.0,14.0,31.0,4.3,31.2229,121.4434,31.2144,121.4462
36772,30,75.0,76.0,32.0,4.5,31.2772,121.453,31.2728,121.4615
926,30,31.0,10.0,42.0,5.4,31.2354,121.4196,31.2187,121.4056
12322,30,31.0,31.0,23.0,3.4000000000000004,31.2323,121.4107,31.2321,121.4132
13419,30,47.0,57.0,35.0,4.4,31.242,121.48,31.256,121.4756
22509,30,85.0,62.0,48.0,6.000000000000001,31.2831,121.4517,31.2629,121.4236
28412,30,53.0,54.0,31.0,4.6,31.2502,121.4368,31.2541,121.4484
35041,30,68.0,67.0,22.0,3.3000000000000003,31.2665,121.4813,31.2671,121.48
26983,30,89.0,88.0,32.0,4.0,31.2859,121.4915,31.2804,121.482
24253,30,56.0,56.0,28.0,4.1,31.2529,121.4646,31.2587,121.4662
20806,31,46.0,55.0,37.0,4.9,31.2431,121.462,31.2582,121.4569
12001,31,12.0,2.0,31.0,4.3,31.2135,121.4231,31.2037,121.4255
9788,31,11.0,31.0,48.0,5.9,31.2135,121.4125,31.2395,121.4105
19326,31,8.0,8.0,28.0,3.8,31.2063,121.4817,31.201,121.4882
14620,31,75.0,75.0,28.0,4.0,31.275,121.4573,31.2757,121.4539
17282,31,13.0,14.0,35.0,4.2,31.2104,121.4345,31.2109,121.4483
18278,31,22.0,35.0,50.0,5.8,31.2223,121.4209,31.2323,121.452
4076,31,75.0,75.0,29.0,3.6,31.2716,121.4597,31.2759,121.4564
25677,31,33.0,45.0,38.0,4.9,31.2332,121.4394,31.2419,121.4589
15169,31,94.0,96.0,36.0,4.3,31.296,121.446,31.2951,121.4616
6906,31,8.0,8.0,26.0,3.7,31.2063,121.4817,31.2022,121.4856
33305,31,45.0,45.0,34.0,4.2,31.2405,121.4593,31.2497,121.4549
1456,31,84.0,63.0,34.0,4.9,31.2804,121.4455,31.269,121.4373
28240,31,90.0,71.0,40.0,5.6,31.293,121.4038,31.272,121.4131
7186,31,75.0,63.0,44.0,5.800000000000001,31.2799,121.4537,31.2612,121.4386
34628,31,11.0,31.0,44.0,5.6000000000000005,31.2135,121.4125,31.2368,121.418
23281,31,24.0,32.0,39.0,4.8,31.2296,121.4439,31.2311,121.4204
7822,31,13.0,13.0,26.0,3.6,31.2165,121.4365,31.2129,121.4365
35691,31,12.0,20.0,40.0,5.4,31.215,121.4262,31.222,121.4037
6075,32,18.0,18.0,28.0,3.9,31.219,121.4885,31.2181,121.4837
26641,32,56.0,65.0,40.0,5.199999999999999,31.2516,121.4647,31.2685,121.46
21387,32,58.0,68.0,34.0,4.5,31.26,121.486,31.2698,121.4869
5333,32,14.0,14.0,32.0,4.5,31.2112,121.4448,31.2197,121.4488
3828,32,71.0,61.0,28.0,4.5,31.2703,121.4101,31.2673,121.4177
1747,32,6.0,7.0,27.0,3.6,31.2063,121.4679,31.2015,121.4714
35501,32,75.0,43.0,54.0,6.800000000000001,31.2799,121.4537,31.2495,121.4347
11431,32,12.0,12.0,26.0,3.6,31.215,121.4262,31.2115,121.4257
13670,32,80.0,70.0,29.0,4.1,31.2867,121.4038,31.2798,121.4021
26587,32,6.0,7.0,30.0,4.4,31.2029,121.4614,31.2059,121.4739
17869,33,77.0,66.0,35.0,4.5,31.2778,121.4774,31.2699,121.4661
23783,33,35.0,33.0,44.0,5.2,31.2397,121.4545,31.2373,121.4309
36557,33,22.0,34.0,41.0,5.5,31.228,121.4253,31.2378,121.4452
20083,33,11.0,22.0,41.0,5.7,31.2124,121.4159,31.2291,121.4294
1228,33,18.0,19.0,38.0,4.9,31.2192,121.4808,31.2132,121.4972
31222,33,12.0,22.0,29.0,4.0,31.2187,121.4298,31.2218,121.4251
893,33,37.0,39.0,32.0,4.3,31.2373,121.4751,31.2388,121.4903
26951,33,13.0,25.0,45.0,5.5,31.2104,121.4345,31.224,121.4592
5449,33,77.0,66.0,33.0,4.3,31.2769,121.4718,31.269,121.464
31198,33,43.0,52.0,32.0,4.800000000000001,31.2466,121.43,31.2548,121.4209
34344,33,45.0,55.0,35.0,4.7,31.2431,121.4578,31.2543,121.459
23337,33,68.0,77.0,41.0,4.9,31.2626,121.4855,31.2793,121.4738
16999,33,76.0,65.0,35.0,4.7,31.2733,121.4612,31.2625,121.4565
36297,33,15.0,5.0,33.0,4.0,31.2108,121.454,31.2003,121.4516
29146,33,45.0,57.0,37.0,4.9,31.2457,121.4558,31.2536,121.471
20148,33,84.0,92.0,45.0,5.6000000000000005,31.2826,121.4495,31.2916,121.42
9206,33,6.0,7.0,36.0,4.7,31.2051,121.4621,31.2004,121.4751
21820,34,72.0,62.0,29.0,4.0,31.2737,121.427,31.269,121.4248
12303,34,75.0,55.0,48.0,5.4,31.2778,121.4566,31.2511,121.4585
9119,34,24.0,13.0,37.0,5.1,31.2246,121.4457,31.2108,121.4345
10025,34,57.0,57.0,25.0,3.5,31.2553,121.4754,31.2522,121.4745
9951,34,11.0,12.0,31.0,4.3,31.2152,121.4171,31.2157,121.4277
35857,34,0.0,1.0,30.0,4.4,31.2093,121.4064,31.2046,121.4167
14424,34,33.0,32.0,32.0,3.9,31.2388,121.4312,31.2312,121.4294
26822,34,6.0,4.0,30.0,4.1,31.2051,121.4607,31.2079,121.4481
15036,34,75.0,42.0,60.0,6.6,31.2716,121.4597,31.2457,121.4244
11190,34,75.0,76.0,34.0,4.6000000000000005,31.2714,121.4541,31.2787,121.4649
11699,34,75.0,65.0,33.0,4.3,31.272,121.4514,31.2623,121.4534
36138,34,45.0,45.0,27.0,4.0,31.2431,121.4578,31.2459,121.4518
11017,34,0.0,1.0,34.0,4.9,31.2093,121.4064,31.2083,121.42
16119,34,58.0,58.0,30.0,4.3,31.2513,121.4844,31.2567,121.4855
36426,34,75.0,95.0,36.0,5.0,31.2778,121.4566,31.2905,121.4511
24904,34,71.0,61.0,32.0,4.800000000000001,31.2718,121.4164,31.26,121.4163
20331,34,57.0,45.0,38.0,4.800000000000001,31.2563,121.4716,31.2458,121.4589
29600,35,68.0,69.0,33.0,4.5,31.2626,121.4855,31.2689,121.4952
34204,35,75.0,76.0,31.0,4.2,31.2755,121.4585,31.2708,121.4647
12832,35,45.0,44.0,32.0,4.0,31.2431,121.4578,31.2439,121.4463
4760,35,68.0,69.0,30.0,4.1,31.2696,121.4888,31.2626,121.493
20761,35,57.0,68.0,34.0,5.0,31.2553,121.4754,31.2694,121.481
20543,35,56.0,65.0,44.0,5.9,31.2513,121.4694,31.2685,121.4504
16947,35,72.0,72.0,27.0,4.0,31.2737,121.427,31.2714,121.4246
4391,35,74.0,84.0,36.0,4.699999999999999,31.2703,121.4411,31.2876,121.4445
19825,35,84.0,85.0,30.0,3.9,31.2892,121.4427,31.2886,121.4521
31184,35,35.0,15.0,40.0,5.4,31.2351,121.4544,31.2152,121.4522
11976,35,11.0,30.0,44.0,5.7,31.2152,121.4171,31.2369,121.4064
13757,35,2.0,2.0,24.0,3.7,31.2009,121.4216,31.2037,121.4222
33418,35,75.0,76.0,32.0,4.3,31.2795,121.4575,31.2717,121.4615
6879,35,75.0,64.0,36.0,4.4,31.2709,121.4555,31.2656,121.4427
20143,35,11.0,2.0,28.0,4.5,31.2162,121.419,31.2087,121.4226
1354,35,24.0,24.0,28.0,4.3,31.2266,121.4427,31.2233,121.4479
32604,35,25.0,33.0,38.0,5.0,31.2285,121.4504,31.239,121.4347
34212,35,75.0,76.0,31.0,3.9,31.2795,121.4575,31.28,121.4672
4730,35,11.0,0.0,32.0,4.7,31.2158,121.4142,31.204,121.4081
34131,35,75.0,44.0,49.0,6.500000000000001,31.273,121.4573,31.2455,121.4444
35675,35,6.0,8.0,42.0,5.5,31.2029,121.4614,31.2079,121.4832
7723,35,11.0,2.0,38.0,5.1,31.2159,121.416,31.2016,121.4269
16269,36,6.0,18.0,43.0,5.4,31.2051,121.4607,31.2189,121.4804
22309,36,77.0,69.0,33.0,4.2,31.2747,121.4778,31.2691,121.4912
