,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
32455,7,75.0,44.0,59.0,7.300000000000001,31.2799,121.4574,31.2418,121.4408
28742,8,6.0,8.0,38.0,4.699999999999999,31.204,121.4664,31.2088,121.4852
20975,8,7.0,7.0,30.0,4.0,31.2025,121.4797,31.2084,121.4702
14988,8,33.0,53.0,43.0,5.2,31.2312,121.4394,31.252,121.4306
38011,8,6.0,16.0,34.0,4.4,31.2014,121.4688,31.2111,121.467
946,8,25.0,35.0,29.0,4.5,31.2254,121.4586,31.2306,121.4526
25284,9,75.0,56.0,46.0,5.4,31.2785,121.4508,31.2552,121.4629
36973,9,13.0,25.0,40.0,5.0,31.2102,121.4391,31.2221,121.4542
23829,9,12.0,1.0,34.0,4.5,31.2102,121.4286,31.2083,121.4115
9883,9,11.0,11.0,27.0,3.9,31.2146,121.4112,31.2127,121.4152
1652,9,12.0,24.0,39.0,5.2,31.2123,121.4268,31.2225,121.446
39527,9,68.0,69.0,24.0,4.1,31.2626,121.4855,31.2627,121.4905
35142,10,10.0,20.0,36.0,4.3,31.2115,121.4025,31.2232,121.4039
9710,10,6.0,6.0,27.0,3.4,31.2058,121.4657,31.208,121.465
39716,10,25.0,36.0,36.0,5.0,31.2257,121.4505,31.2367,121.4666
35368,10,69.0,59.0,28.0,4.2,31.2639,121.4922,31.2581,121.4949
26494,11,57.0,58.0,33.0,4.800000000000001,31.2512,121.4754,31.2573,121.4889
39574,11,75.0,74.0,29.0,3.8,31.2764,121.457,31.2725,121.45
16973,11,24.0,24.0,25.0,3.3000000000000003,31.2296,121.4403,31.2296,121.4423
20607,11,13.0,23.0,38.0,5.3,31.2104,121.4345,31.2261,121.4382
25109,11,24.0,5.0,39.0,5.3,31.2216,121.4493,31.2036,121.4542
11362,12,84.0,64.0,34.0,4.9,31.2804,121.4455,31.2692,121.448
5851,12,24.0,34.0,34.0,4.1,31.2216,121.4493,31.2312,121.4451
22917,12,69.0,68.0,31.0,4.6,31.2639,121.4922,31.2697,121.482
15921,12,15.0,24.0,39.0,4.6,31.2132,121.4588,31.2256,121.4444
40554,12,84.0,64.0,44.0,5.4,31.2883,121.4429,31.2662,121.4424
15806,13,75.0,64.0,30.0,4.7,31.2764,121.4598,31.2699,121.4493
4987,13,17.0,17.0,24.0,3.6,31.2112,121.4712,31.2118,121.4742
32667,13,71.0,71.0,24.0,3.8,31.2796,121.4179,31.2798,121.4158
33891,13,75.0,76.0,30.0,3.8,31.2793,121.4593,31.2742,121.46
32512,13,13.0,22.0,37.0,4.9,31.2138,121.4308,31.2278,121.4204
5392,14,43.0,34.0,34.0,4.9,31.2417,121.433,31.2365,121.446
12412,14,24.0,15.0,42.0,5.5,31.2262,121.4419,31.2105,121.4558
36933,14,22.0,43.0,38.0,5.0,31.229,121.4257,31.2406,121.4372
24009,14,44.0,36.0,46.0,5.5,31.2444,121.4465,31.2313,121.4679
39263,14,6.0,17.0,36.0,4.6000000000000005,31.2079,121.4604,31.217,121.4748
23102,15,35.0,34.0,32.0,4.800000000000001,31.24,121.4575,31.2312,121.449
8482,15,75.0,42.0,61.0,7.500000000000001,31.2798,121.4554,31.2478,121.4262
37785,15,25.0,26.0,30.0,4.6,31.2254,121.4586,31.2299,121.4684
26735,15,22.0,24.0,40.0,4.699999999999999,31.2216,121.4241,31.2236,121.4449
9695,15,75.0,73.0,34.0,4.4,31.2779,121.4547,31.2703,121.439
4535,16,74.0,95.0,42.0,5.4,31.2731,121.4418,31.2923,121.4515
18780,16,25.0,16.0,39.0,4.8,31.2257,121.4505,31.2107,121.4634
14965,16,34.0,44.0,32.0,4.2,31.238,121.4402,31.2493,121.4454
10075,16,6.0,7.0,30.0,4.6,31.2029,121.4614,31.2069,121.4712
37244,16,75.0,64.0,39.0,5.199999999999999,31.2762,121.457,31.2641,121.4446
23537,16,37.0,27.0,31.0,3.8,31.2307,121.4767,31.2262,121.4706
40164,17,13.0,2.0,38.0,5.1000000000000005,31.2102,121.4391,31.204,121.4249
19127,17,74.0,94.0,44.0,5.2,31.2731,121.4418,31.2965,121.448
5322,17,17.0,7.0,31.0,4.3,31.2124,121.4773,31.2038,121.4733
43241,17,71.0,72.0,28.0,4.3,31.2752,121.4161,31.272,121.4236
23805,17,75.0,64.0,36.0,4.699999999999999,31.2762,121.457,31.2633,121.4445
1706,17,25.0,24.0,37.0,5.0,31.2222,121.4568,31.2298,121.4427
40641,18,25.0,25.0,28.0,4.1,31.2257,121.4503,31.2282,121.4558
18656,18,45.0,45.0,32.0,4.2,31.2405,121.4593,31.2489,121.4549
22584,18,13.0,22.0,34.0,4.9,31.2165,121.4365,31.2219,121.4239
34609,18,24.0,25.0,29.0,4.3,31.2262,121.4493,31.2278,121.4593
8541,18,35.0,5.0,53.0,6.3,31.2325,121.4592,31.2001,121.4503
22280,19,24.0,26.0,42.0,5.4,31.2218,121.4411,31.2209,121.4627
1984,19,12.0,13.0,33.0,4.7,31.2177,121.4251,31.2136,121.4365
31446,19,33.0,43.0,35.0,4.2,31.231,121.4369,31.2436,121.4353
20014,19,24.0,25.0,26.0,4.1,31.225,121.4473,31.2241,121.4531
40471,20,72.0,61.0,34.0,4.6,31.2737,121.427,31.2699,121.4155
43000,20,12.0,21.0,28.0,4.4,31.215,121.4262,31.2212,121.4199
9389,20,27.0,28.0,33.0,4.2,31.2243,121.4731,31.2279,121.4876
35297,20,13.0,4.0,38.0,4.8,31.2164,121.4349,31.2018,121.4478
23985,20,27.0,28.0,32.0,4.1,31.2285,121.4757,31.2238,121.4862
6771,21,25.0,33.0,39.0,4.8,31.2294,121.4534,31.2306,121.4329
8921,21,24.0,14.0,27.0,4.0,31.2218,121.4411,31.2199,121.4467
11447,21,24.0,25.0,36.0,4.6000000000000005,31.2262,121.4419,31.227,121.4578
32985,21,75.0,75.0,25.0,3.5,31.2764,121.457,31.2776,121.46
12904,21,75.0,75.0,27.0,3.8,31.2761,121.4514,31.2737,121.4534
36745,21,45.0,45.0,27.0,3.4,31.2433,121.4554,31.2432,121.4524
40583,21,35.0,25.0,40.0,5.2,31.2375,121.4595,31.2207,121.4509
32249,22,80.0,80.0,26.0,3.7,31.2867,121.4038,31.2881,121.404
39672,22,75.0,53.0,45.0,5.800000000000001,31.2755,121.4585,31.2589,121.4362
40497,22,18.0,27.0,34.0,4.800000000000001,31.2173,121.4813,31.2239,121.4703
37093,22,31.0,31.0,26.0,3.5,31.2303,121.4121,31.2301,121.4139
8981,22,35.0,25.0,33.0,4.0,31.2335,121.4565,31.2232,121.459
18028,22,35.0,25.0,31.0,4.7,31.2356,121.4518,31.2252,121.4512
9885,22,11.0,12.0,28.0,4.0,31.213,121.4198,31.2193,121.4229
606,23,24.0,24.0,27.0,3.7,31.2275,121.4445,31.2217,121.4455
3228,23,25.0,45.0,46.0,6.199999999999999,31.221,121.4568,31.2483,121.4554
12872,23,68.0,76.0,43.0,5.0,31.2644,121.4848,31.2766,121.4632
13951,23,11.0,1.0,30.0,4.6,31.2162,121.419,31.2054,121.4166
20804,23,75.0,75.0,24.0,3.8,31.2762,121.457,31.2754,121.4537
22512,23,24.0,44.0,42.0,5.2,31.221,121.4415,31.2405,121.4489
31448,24,43.0,33.0,31.0,4.5,31.2475,121.433,31.24,121.4375
9714,24,24.0,26.0,36.0,4.2,31.2244,121.4482,31.2257,121.4624
16252,24,12.0,11.0,32.0,4.0,31.215,121.4262,31.2125,121.4153
29687,24,23.0,14.0,32.0,4.7,31.2209,121.4321,31.2162,121.4452
20061,24,80.0,61.0,45.0,6.0,31.2867,121.4038,31.2632,121.4151
28831,24,24.0,13.0,36.0,4.5,31.2233,121.4449,31.2141,121.4347
30306,25,84.0,63.0,46.0,6.0,31.2884,121.4409,31.2627,121.4318
24232,25,14.0,3.0,33.0,4.4,31.2112,121.4448,31.2046,121.4323
22122,25,75.0,54.0,40.0,4.9,31.2723,121.4598,31.2583,121.4499
43516,25,75.0,85.0,29.0,4.3,31.2779,121.4547,31.2811,121.4501
23218,25,24.0,13.0,36.0,4.6000000000000005,31.2297,121.4415,31.2186,121.4371
14572,25,24.0,34.0,32.0,4.1,31.2229,121.4434,31.2336,121.4443
37432,25,7.0,8.0,29.0,4.3,31.202,121.48,31.2004,121.4881
35185,25,22.0,33.0,32.0,4.7,31.2261,121.4274,31.2339,121.4396
6751,25,58.0,58.0,30.0,3.6,31.252,121.486,31.2556,121.481
16787,25,68.0,49.0,43.0,5.4,31.2668,121.489,31.2431,121.4964
30305,25,84.0,63.0,39.0,5.4,31.2846,121.4463,31.2691,121.4338
7268,26,77.0,67.0,29.0,3.9,31.2724,121.4785,31.2652,121.4766
11075,26,75.0,64.0,40.0,4.9,31.2793,121.4593,31.264,121.4468
13711,26,75.0,74.0,35.0,4.5,31.273,121.4573,31.2768,121.4406
26052,26,25.0,32.0,49.0,6.4,31.2253,121.4558,31.2323,121.4223
7818,26,35.0,26.0,34.0,5.0,31.2397,121.4545,31.2267,121.4647
10375,26,75.0,54.0,48.0,6.500000000000001,31.2797,121.4558,31.2502,121.4498
28307,26,75.0,74.0,35.0,4.7,31.2716,121.4597,31.2749,121.442
42903,26,75.0,74.0,34.0,4.9,31.2778,121.4566,31.2744,121.4436
42038,26,25.0,35.0,34.0,5.0,31.2205,121.4529,31.235,121.4514
24988,26,75.0,54.0,47.0,5.5,31.2778,121.4566,31.2525,121.4461
27051,27,77.0,98.0,45.0,5.6000000000000005,31.272,121.4726,31.2963,121.4804
16740,27,52.0,52.0,27.0,3.7,31.2512,121.4264,31.2533,121.4291
22137,27,25.0,37.0,42.0,5.5,31.2245,121.4593,31.2383,121.475
26855,27,0.0,2.0,42.0,5.2,31.2062,121.4039,31.2093,121.4273
9962,27,77.0,76.0,23.0,3.3000000000000003,31.2763,121.4703,31.2761,121.4693
1834,27,84.0,94.0,30.0,4.0,31.2846,121.4463,31.2926,121.4493
1295,27,24.0,33.0,35.0,4.3,31.2214,121.4423,31.2332,121.4374
6132,27,35.0,14.0,44.0,5.6000000000000005,31.2383,121.459,31.2181,121.4458
33763,27,90.0,80.0,32.0,4.7,31.2935,121.4029,31.284,121.4057
7541,27,25.0,37.0,41.0,5.4,31.2273,121.455,31.2351,121.4757
29516,27,25.0,26.0,33.0,4.5,31.2265,121.4529,31.221,121.4615
18287,27,24.0,25.0,32.0,3.9,31.225,121.4473,31.2203,121.4552
21425,28,44.0,36.0,48.0,5.5,31.2437,121.4403,31.2332,121.4682
8126,28,75.0,44.0,54.0,6.6000000000000005,31.279,121.4546,31.2434,121.4424
15247,28,30.0,20.0,40.0,4.8,31.239,121.4026,31.2202,121.4069
287,28,11.0,2.0,36.0,4.800000000000001,31.2104,121.4115,31.209,121.4296
31613,28,12.0,12.0,27.0,4.3,31.2165,121.4222,31.2106,121.4256
31554,28,8.0,8.0,29.0,4.0,31.2015,121.4822,31.2069,121.4855
34252,28,45.0,45.0,32.0,4.5,31.2404,121.4583,31.2453,121.4524
16367,28,24.0,23.0,24.0,4.0,31.2297,121.4414,31.227,121.4375
15723,28,15.0,14.0,26.0,4.0,31.2134,121.4521,31.2117,121.449
33160,28,56.0,46.0,30.0,4.4,31.2571,121.4627,31.2499,121.4602
30771,28,15.0,5.0,32.0,4.1,31.2155,121.4508,31.2064,121.456
2283,29,72.0,82.0,40.0,4.699999999999999,31.2737,121.427,31.2895,121.4233
13123,29,7.0,6.0,34.0,4.5,31.2042,121.4728,31.2079,121.4622
7728,29,33.0,44.0,40.0,5.1,31.2349,121.4303,31.2461,121.4466
28909,29,75.0,84.0,39.0,4.8,31.2728,121.4597,31.2833,121.4418
25116,29,44.0,23.0,43.0,5.2,31.2444,121.4419,31.222,121.4337
27288,29,24.0,25.0,33.0,4.6000000000000005,31.2278,121.4411,31.2265,121.4542
16276,29,24.0,25.0,30.0,4.4,31.2214,121.4403,31.2228,121.452
11059,29,75.0,42.0,57.0,6.699999999999999,31.272,121.4514,31.2411,121.4238
33699,29,27.0,38.0,38.0,4.699999999999999,31.2243,121.4731,31.2364,121.4872
34334,29,7.0,17.0,33.0,4.1,31.2084,121.474,31.2175,121.4773
38847,30,74.0,93.0,33.0,4.5,31.2785,121.4419,31.2902,121.4358
27075,30,13.0,2.0,30.0,4.3,31.2104,121.4345,31.2086,121.4242
43397,30,25.0,25.0,26.0,4.0,31.2253,121.4558,31.2288,121.455
42545,30,6.0,6.0,28.0,4.0,31.2075,121.4653,31.2002,121.4654
2459,30,25.0,25.0,24.0,3.9,31.2245,121.4598,31.2202,121.4586
15220,30,24.0,26.0,36.0,4.8,31.2229,121.4434,31.2274,121.4637
9263,30,57.0,57.0,25.0,3.8,31.2539,121.4757,31.2509,121.4736
14713,30,11.0,11.0,29.0,4.5,31.2124,121.4159,31.2198,121.4195
32009,30,75.0,65.0,31.0,4.1,31.2754,121.4501,31.2668,121.458
15871,30,36.0,24.0,42.0,5.2,31.2364,121.469,31.2281,121.4469
26075,30,24.0,14.0,31.0,4.2,31.2248,121.4449,31.2139,121.4471
36709,30,58.0,38.0,40.0,5.1,31.2503,121.4823,31.2316,121.4833
23850,30,57.0,59.0,40.0,4.8,31.2549,121.4759,31.2518,121.4964
36916,30,71.0,80.0,35.0,4.4,31.2729,121.4109,31.285,121.4007
16910,30,45.0,34.0,38.0,4.800000000000001,31.2433,121.4554,31.2384,121.44
2817,30,75.0,65.0,37.0,5.1,31.2772,121.453,31.261,121.4567
16755,30,25.0,25.0,26.0,3.4,31.2253,121.4583,31.2221,121.4587
22392,30,11.0,11.0,29.0,4.2,31.2171,121.414,31.2124,121.4187
4977,31,12.0,11.0,34.0,4.4,31.2114,121.4256,31.2156,121.41
39295,31,11.0,10.0,29.0,4.0,31.2174,121.4163,31.212,121.4085
23976,31,24.0,14.0,32.0,4.6,31.2278,121.4411,31.2188,121.4439
29579,31,95.0,93.0,40.0,4.8,31.2984,121.4545,31.2917,121.4371
34961,31,11.0,11.0,24.0,4.1,31.2152,121.4171,31.2173,121.4129
18120,31,35.0,36.0,35.0,4.6000000000000005,31.2383,121.4529,31.239,121.4666
6575,31,17.0,27.0,37.0,4.6,31.2108,121.4719,31.2286,121.4738
41046,31,11.0,13.0,34.0,4.4,31.2154,121.4175,31.2161,121.4356
16823,31,6.0,15.0,32.0,4.6000000000000005,31.2098,121.4619,31.2184,121.4532
28086,31,12.0,11.0,35.0,4.6000000000000005,31.2114,121.4256,31.211,121.4112
8785,31,43.0,43.0,29.0,4.1,31.244,121.432,31.2462,121.4379
4771,31,77.0,98.0,39.0,5.1,31.2769,121.4718,31.2908,121.4858
12786,31,24.0,33.0,31.0,4.3,31.2263,121.4456,31.2338,121.4371
33655,31,25.0,45.0,47.0,5.6000000000000005,31.2245,121.4598,31.2489,121.4541
9214,31,75.0,84.0,35.0,4.4,31.2795,121.4575,31.2881,121.4441
35945,31,58.0,58.0,31.0,4.5,31.251,121.4848,31.2578,121.4853
9658,31,84.0,94.0,38.0,4.7,31.2804,121.4455,31.2953,121.4401
6338,31,18.0,19.0,34.0,4.3,31.2137,121.4818,31.2167,121.4966
38056,31,12.0,12.0,25.0,3.4000000000000004,31.2117,121.4299,31.2113,121.43
8864,31,12.0,12.0,28.0,4.1,31.2123,121.4268,31.2171,121.4273
34150,32,44.0,33.0,34.0,4.9,31.2458,121.4456,31.2376,121.4361
34932,32,33.0,34.0,32.0,4.1,31.231,121.4369,31.2349,121.4472
25916,32,11.0,11.0,34.0,4.0,31.2187,121.4147,31.2104,121.4105
6471,32,36.0,36.0,28.0,3.9,31.2334,121.4664,31.2327,121.4636
6861,32,1.0,11.0,28.0,3.8,31.209,121.4158,31.2103,121.4116
24753,32,57.0,56.0,34.0,4.2,31.2553,121.4754,31.2562,121.4645
25434,32,35.0,26.0,41.0,5.0,31.2397,121.4545,31.2211,121.4602
26530,32,68.0,68.0,26.0,4.1,31.2623,121.4815,31.2649,121.4873
30648,32,24.0,14.0,26.0,4.2,31.2204,121.4481,31.2137,121.4473
17590,32,77.0,67.0,28.0,3.7,31.2709,121.4737,31.2653,121.4727
40074,32,1.0,0.0,34.0,4.4,31.208,121.4187,31.2052,121.4024
21067,32,36.0,36.0,28.0,3.7,31.2334,121.4664,31.2391,121.4631
32421,32,36.0,24.0,46.0,5.5,31.2334,121.4664,31.2279,121.4406
20360,32,11.0,11.0,28.0,4.1,31.2135,121.4125,31.2193,121.4171
14056,32,7.0,16.0,32.0,4.7,31.2084,121.474,31.2171,121.4673
4467,32,25.0,45.0,37.0,4.6,31.2261,121.4596,31.2439,121.4598
28345,32,24.0,14.0,34.0,4.6,31.2267,121.4488,31.2167,121.445
36521,32,15.0,24.0,36.0,5.0,31.2132,121.4588,31.2208,121.4452
18846,32,25.0,15.0,27.0,4.3,31.2257,121.4503,31.2194,121.4525
36929,32,22.0,22.0,29.0,4.0,31.2292,121.4243,31.2209,121.4279
18603,32,67.0,67.0,25.0,3.8,31.2691,121.4713,31.267,121.4747
17825,32,36.0,24.0,38.0,5.199999999999999,31.2364,121.4628,31.2243,121.4493
27281,33,75.0,76.0,35.0,4.6000000000000005,31.2706,121.4532,31.2736,121.4667
8460,33,7.0,19.0,40.0,4.9,31.2084,121.474,31.2159,121.4911
23096,33,25.0,35.0,33.0,4.6,31.2296,121.4546,31.2396,121.4559
11927,33,12.0,11.0,36.0,4.9,31.2123,121.4268,31.2157,121.4102
27631,33,54.0,53.0,30.0,4.5,31.2541,121.4465,31.2536,121.4361
6345,33,31.0,41.0,29.0,3.8,31.2359,121.4171,31.2427,121.4144
40871,33,11.0,0.0,31.0,4.2,31.2154,121.4175,31.2094,121.4071
12871,33,69.0,48.0,34.0,4.7,31.2618,121.4906,31.2493,121.4859
43365,33,13.0,12.0,29.0,4.1,31.2106,121.4369,31.217,121.4296
8684,33,58.0,37.0,39.0,4.699999999999999,31.2504,121.4808,31.237,121.4704
11674,33,11.0,0.0,38.0,5.3,31.2188,121.4152,31.2044,121.4045
18746,33,35.0,26.0,34.0,4.7,31.2361,121.4527,31.2284,121.463
38397,33,75.0,85.0,34.0,4.3,31.273,121.4573,31.2826,121.4529
35773,33,77.0,87.0,32.0,4.800000000000001,31.2735,121.4759,31.2864,121.4757
13281,33,24.0,35.0,41.0,5.4,31.2214,121.4437,31.2399,121.452
2147,33,43.0,43.0,30.0,4.1,31.2427,121.4365,31.2479,121.438
37469,33,25.0,25.0,25.0,3.7,31.2257,121.4505,31.2278,121.4515
15561,33,11.0,31.0,35.0,4.6000000000000005,31.2187,121.4147,31.231,121.4182
26131,33,35.0,35.0,28.0,3.7,31.2308,121.4559,31.2348,121.4502
27877,33,24.0,35.0,37.0,4.800000000000001,31.2218,121.4411,31.2336,121.451
14846,33,0.0,11.0,41.0,4.9,31.2023,121.4008,31.215,121.4171
9204,33,75.0,85.0,31.0,4.4,31.2782,121.4571,31.2871,121.4562
22873,33,25.0,25.0,27.0,4.2,31.2284,121.4592,31.2243,121.4533
41031,33,11.0,12.0,32.0,3.9,31.2174,121.4163,31.2123,121.4224
8257,33,75.0,74.0,34.0,4.1,31.2713,121.4523,31.2797,121.4482
2247,33,35.0,25.0,40.0,4.9,31.2397,121.4545,31.222,121.4558
31572,33,24.0,33.0,33.0,4.5,31.2291,121.4439,31.2373,121.4345
33157,33,46.0,45.0,30.0,4.0,31.2447,121.4684,31.2403,121.4587
13283,33,24.0,35.0,38.0,5.0,31.2254,121.4403,31.239,121.4552
41803,34,24.0,24.0,32.0,4.1,31.2214,121.4403,31.2243,121.4496
30116,34,68.0,38.0,54.0,6.2,31.2653,121.4889,31.2331,121.4822
22242,34,35.0,25.0,36.0,5.0,31.2397,121.4546,31.2258,121.4541
18306,34,27.0,28.0,32.0,4.2,31.224,121.4771,31.2297,121.4896
40173,34,38.0,37.0,35.0,5.1000000000000005,31.232,121.4862,31.2397,121.4715
25322,34,61.0,61.0,27.0,4.3,31.265,121.4126,31.2619,121.419
35108,34,43.0,44.0,28.0,4.1,31.2427,121.4365,31.2486,121.4424
5442,34,2.0,3.0,31.0,3.8,31.2034,121.4228,31.2006,121.4321
41283,34,11.0,12.0,37.0,5.3,31.2104,121.4115,31.2154,121.4298
10629,34,11.0,13.0,41.0,5.0,31.21,121.4144,31.2181,121.4381
4949,34,0.0,0.0,30.0,4.4,31.2078,121.4007,31.2077,121.4089
16079,34,56.0,56.0,26.0,3.7,31.2516,121.4647,31.2573,121.4614
41074,34,76.0,73.0,45.0,5.5,31.2732,121.4619,31.2722,121.4309
15934,34,77.0,88.0,36.0,5.1000000000000005,31.2758,121.4751,31.284,121.4882
37987,34,90.0,71.0,45.0,5.7,31.2987,121.4007,31.2756,121.4141
41992,34,84.0,95.0,38.0,4.6,31.2816,121.4414,31.296,121.4518
6528,34,24.0,25.0,35.0,4.7,31.2266,121.4427,31.2286,121.4561
34107,34,49.0,69.0,42.0,5.0,31.2428,121.4969,31.2618,121.497
17736,34,46.0,55.0,44.0,5.2,31.2432,121.4674,31.259,121.4524
22263,34,15.0,24.0,28.0,3.6,31.2155,121.4508,31.2216,121.4479
32929,34,24.0,15.0,42.0,5.1,31.2263,121.4456,31.2105,121.4573
17434,34,18.0,28.0,38.0,5.1,31.2111,121.48,31.2278,121.4891
34994,34,61.0,50.0,34.0,4.6000000000000005,31.27,121.4154,31.2591,121.4099
37114,34,24.0,24.0,34.0,4.1,31.2296,121.4439,31.2207,121.4491
23627,34,44.0,44.0,30.0,4.3,31.2444,121.4465,31.2498,121.4402
17885,34,2.0,1.0,28.0,4.0,31.2034,121.4228,31.2072,121.4178
23391,34,90.0,71.0,52.0,6.4,31.296,121.401,31.2713,121.4197
733,34,24.0,13.0,33.0,4.2,31.2254,121.4403,31.2169,121.434
12308,34,84.0,65.0,42.0,5.1,31.2864,121.4494,31.2689,121.4546
38479,35,35.0,44.0,29.0,4.1,31.2383,121.4529,31.2412,121.4442
13775,35,58.0,48.0,36.0,5.0,31.2571,121.4841,31.2404,121.4839
19488,35,13.0,12.0,29.0,3.8,31.2133,121.4319,31.21,121.4238
32866,35,24.0,14.0,33.0,4.7,31.2246,121.4457,31.2152,121.448
4353,35,2.0,0.0,38.0,5.5,31.2041,121.425,31.2029,121.4021
32112,35,25.0,16.0,39.0,4.6,31.2285,121.4504,31.2173,121.4668
37975,35,66.0,64.0,33.0,4.2,31.2641,121.4606,31.2623,121.449
19998,35,44.0,44.0,29.0,3.8,31.2441,121.4404,31.2415,121.4497
19279,35,33.0,43.0,34.0,4.0,31.2305,121.4318,31.2405,121.4356
10630,35,11.0,13.0,45.0,5.2,31.217,121.4109,31.2181,121.4393
26515,35,31.0,20.0,34.0,5.0,31.2392,121.4189,31.2269,121.4094
32334,35,46.0,56.0,31.0,4.0,31.2432,121.4674,31.2521,121.4641
21725,35,27.0,6.0,47.0,5.9,31.2298,121.4761,31.2058,121.4644
7129,35,27.0,6.0,44.0,5.6000000000000005,31.2285,121.4757,31.2029,121.4669
25374,35,25.0,28.0,49.0,5.8,31.2222,121.4568,31.226,121.4882
29072,35,31.0,31.0,28.0,4.3,31.2335,121.4105,31.233,121.417
33304,35,25.0,37.0,46.0,5.2,31.2205,121.4529,31.231,121.4766
34120,35,69.0,58.0,42.0,5.3,31.2644,121.4987,31.2501,121.4848
40982,35,45.0,64.0,43.0,5.3,31.2457,121.4558,31.2666,121.4435
31057,35,25.0,45.0,38.0,4.9,31.2245,121.4598,31.2403,121.4548
28172,35,31.0,20.0,30.0,4.1,31.2303,121.4121,31.2214,121.4083
13219,35,25.0,26.0,27.0,3.4,31.2245,121.4598,31.2254,121.4625
39346,35,15.0,15.0,26.0,3.6,31.211,121.4567,31.2166,121.4546
10941,35,6.0,7.0,31.0,4.2,31.2023,121.4625,31.2041,121.4744
37804,35,24.0,24.0,26.0,3.4000000000000004,31.2214,121.4403,31.2229,121.4413
4754,35,27.0,36.0,35.0,4.3,31.2285,121.4757,31.2312,121.461
7294,35,18.0,17.0,29.0,3.9,31.2192,121.4808,31.2122,121.4757
4995,35,76.0,87.0,34.0,4.4,31.2759,121.4696,31.2853,121.4725
1592,35,13.0,13.0,29.0,3.7,31.2138,121.4308,31.2105,121.4347
5791,35,11.0,11.0,24.0,3.8,31.213,121.4198,31.2168,121.4196
40133,35,6.0,7.0,28.0,3.9,31.2079,121.4604,31.2069,121.4703
1300,35,24.0,13.0,31.0,4.0,31.2211,121.4455,31.2153,121.4363
21193,36,69.0,69.0,26.0,3.9,31.2606,121.4982,31.2625,121.4992
15860,36,43.0,45.0,40.0,5.4,31.2475,121.433,31.2459,121.4576
15691,36,44.0,44.0,32.0,4.3,31.2441,121.4404,31.242,121.4485
16097,36,15.0,16.0,38.0,4.9,31.2192,121.4517,31.2126,121.4696
32852,36,57.0,58.0,26.0,3.8,31.2512,121.4754,31.2547,121.4802
28600,36,24.0,35.0,35.0,4.800000000000001,31.2263,121.4456,31.2353,121.4587
7366,36,15.0,5.0,34.0,4.3,31.2108,121.454,31.202,121.4587
40482,36,24.0,16.0,38.0,5.199999999999999,31.2214,121.4437,31.2184,121.4626
29527,36,24.0,12.0,39.0,5.3,31.2216,121.4493,31.2158,121.4296
8726,36,6.0,4.0,35.0,4.4,31.2079,121.4604,31.207,121.4463
