,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
37873,8,31.0,31.0,28.0,4.4,31.2324,121.4117,31.2378,121.4167
25720,8,24.0,25.0,32.0,4.3,31.2262,121.4419,31.2293,121.4541
31615,8,13.0,12.0,24.0,3.7,31.2164,121.4349,31.2161,121.4299
30207,9,18.0,8.0,32.0,4.7,31.2153,121.4892,31.2066,121.4847
14151,9,46.0,46.0,27.0,3.4,31.2447,121.4684,31.2483,121.4682
37685,9,61.0,70.0,36.0,4.7,31.27,121.4154,31.2762,121.4034
5774,9,13.0,23.0,40.0,5.1,31.2104,121.4345,31.2284,121.4367
15427,9,71.0,70.0,28.0,4.1,31.2706,121.4147,31.2746,121.4089
17180,9,25.0,26.0,36.0,5.0,31.2294,121.4534,31.2246,121.4686
30655,10,24.0,12.0,37.0,4.7,31.2254,121.4403,31.2137,121.4292
21283,10,10.0,0.0,34.0,4.7,31.2115,121.4025,31.2024,121.4028
8227,10,84.0,94.0,30.0,4.1,31.2886,121.4405,31.291,121.4458
30843,10,12.0,0.0,47.0,5.5,31.2157,121.4284,31.2088,121.4001
9081,10,75.0,63.0,43.0,5.6,31.2772,121.453,31.2659,121.431
34168,11,24.0,24.0,24.0,3.9,31.2214,121.4403,31.2249,121.441
37154,11,7.0,27.0,48.0,5.6,31.2032,121.4777,31.2296,121.4702
33003,11,2.0,4.0,38.0,4.6,31.2034,121.4228,31.2096,121.4414
29722,11,75.0,41.0,72.0,8.5,31.2799,121.4537,31.2402,121.413
22424,12,25.0,25.0,26.0,3.9,31.2261,121.4596,31.2285,121.456
9488,12,17.0,27.0,39.0,5.3,31.2116,121.4789,31.2293,121.4722
23355,12,72.0,82.0,33.0,4.3,31.2758,121.421,31.2879,121.4258
28427,12,25.0,27.0,36.0,5.0,31.2265,121.4529,31.2241,121.4705
14070,12,15.0,15.0,29.0,3.9,31.2134,121.4521,31.218,121.4588
33610,12,71.0,80.0,31.0,4.0,31.279,121.4146,31.2828,121.4072
9392,13,24.0,24.0,30.0,4.1,31.2297,121.4414,31.221,121.4413
33371,13,13.0,24.0,42.0,5.0,31.2102,121.4391,31.2289,121.4446
35831,13,25.0,35.0,26.0,4.1,31.2283,121.4558,31.2322,121.4574
33634,13,17.0,18.0,31.0,4.1,31.2144,121.4709,31.2131,121.4821
23447,13,15.0,6.0,30.0,4.7,31.2108,121.454,31.2054,121.4654
21324,14,75.0,76.0,34.0,4.2,31.273,121.4573,31.2763,121.4672
7665,14,75.0,41.0,60.0,6.9,31.2761,121.4514,31.248,121.42
33927,14,75.0,41.0,62.0,7.3,31.279,121.4546,31.2493,121.4138
27536,14,75.0,74.0,36.0,4.9,31.2736,121.459,31.2785,121.4468
23896,14,57.0,58.0,27.0,3.8,31.2549,121.4759,31.256,121.4809
19826,15,24.0,33.0,37.0,4.800000000000001,31.2221,121.4402,31.2367,121.44
18661,15,6.0,5.0,32.0,4.5,31.2098,121.4619,31.208,121.4523
31165,15,2.0,2.0,28.0,4.1,31.205,121.4216,31.2014,121.4259
18034,15,2.0,2.0,25.0,3.9,31.2041,121.425,31.2041,121.4246
38435,15,25.0,36.0,36.0,4.4,31.2254,121.4586,31.2379,121.4612
9294,16,25.0,25.0,29.0,3.7,31.2293,121.4595,31.2271,121.4528
1206,16,73.0,94.0,42.0,5.0,31.2765,121.4383,31.2943,121.4491
38243,17,24.0,23.0,34.0,4.2,31.2259,121.45,31.2221,121.4383
35381,17,17.0,27.0,32.0,3.9,31.2193,121.4794,31.2261,121.4728
3431,17,24.0,25.0,32.0,4.3,31.2221,121.4402,31.2283,121.4542
24552,17,71.0,70.0,38.0,4.7,31.2706,121.4147,31.2793,121.4007
17127,18,75.0,65.0,30.0,3.6,31.2706,121.4532,31.2669,121.4564
28242,18,75.0,75.0,30.0,4.3,31.2767,121.45,31.2772,121.4554
31011,18,15.0,4.0,29.0,4.0,31.2134,121.4521,31.2085,121.4481
36127,18,24.0,34.0,39.0,4.9,31.2214,121.4437,31.2389,121.4456
6346,18,24.0,25.0,36.0,4.9,31.2254,121.4403,31.2233,121.4581
12040,19,25.0,26.0,35.0,4.4,31.2257,121.4505,31.2267,121.4683
7711,19,25.0,25.0,27.0,3.8,31.221,121.4568,31.2224,121.451
9844,19,25.0,14.0,27.0,3.7,31.2257,121.4505,31.2198,121.4477
19790,19,61.0,51.0,32.0,4.2,31.2635,121.4193,31.2541,121.4107
36358,19,75.0,52.0,49.0,6.300000000000001,31.2706,121.4532,31.2553,121.4215
20915,20,45.0,45.0,31.0,4.2,31.2474,121.4578,31.2406,121.4568
2057,20,33.0,43.0,32.0,4.3,31.2349,121.4303,31.2404,121.4379
2995,20,7.0,18.0,35.0,4.9,31.2015,121.4765,31.21,121.4897
19052,21,54.0,43.0,36.0,4.5,31.2597,121.4412,31.2454,121.4371
20228,21,13.0,12.0,31.0,4.0,31.216,121.4381,31.2125,121.4272
14669,21,73.0,73.0,26.0,4.3,31.2765,121.4383,31.2707,121.4361
1997,21,75.0,54.0,40.0,5.5,31.2747,121.4527,31.2551,121.4492
5091,21,2.0,1.0,30.0,4.0,31.2009,121.4216,31.2029,121.4141
1365,22,90.0,81.0,35.0,4.9,31.2935,121.4029,31.2867,121.4137
11184,22,2.0,22.0,40.0,4.8,31.2041,121.425,31.2213,121.4245
32444,22,38.0,38.0,28.0,3.9,31.232,121.4862,31.2381,121.482
7009,22,31.0,40.0,36.0,4.4,31.2303,121.4121,31.2433,121.407
8499,22,16.0,29.0,52.0,6.3,31.2146,121.4618,31.2299,121.497
26710,22,15.0,15.0,31.0,4.0,31.2132,121.4588,31.2175,121.4513
29360,22,75.0,74.0,32.0,4.4,31.2706,121.4532,31.28,121.4477
6344,22,24.0,15.0,34.0,5.0,31.2234,121.4445,31.2129,121.4581
27278,22,56.0,45.0,28.0,3.6,31.2514,121.4666,31.2484,121.4599
20076,23,75.0,65.0,30.0,4.6,31.2743,121.4511,31.2665,121.46
12112,23,82.0,73.0,44.0,5.7,31.2883,121.4258,31.2711,121.4398
33217,23,75.0,56.0,39.0,5.2,31.2701,121.4523,31.2536,121.4643
25243,23,82.0,73.0,35.0,4.800000000000001,31.2883,121.4258,31.2797,121.4344
29174,24,24.0,34.0,37.0,4.9,31.2203,121.4462,31.2379,121.4463
22438,24,13.0,22.0,35.0,5.1000000000000005,31.2104,121.4345,31.221,121.4242
13003,24,45.0,45.0,26.0,3.7,31.2435,121.4538,31.2427,121.4576
7712,24,35.0,14.0,47.0,5.6,31.2383,121.459,31.2127,121.4433
22971,24,12.0,12.0,27.0,4.1,31.2187,121.4298,31.2163,121.425
15811,24,24.0,24.0,32.0,4.3,31.2291,121.4439,31.2201,121.4477
3925,25,75.0,65.0,33.0,4.2,31.2778,121.4518,31.2684,121.4594
8626,25,12.0,12.0,25.0,3.5,31.2165,121.4222,31.2167,121.4254
21757,25,12.0,12.0,33.0,4.4,31.2102,121.4286,31.219,121.4246
27021,25,68.0,77.0,38.0,5.4,31.2653,121.4889,31.2775,121.4725
1009,25,21.0,22.0,27.0,4.3,31.2209,121.4134,31.2212,121.4211
2637,25,67.0,77.0,34.0,4.9,31.262,121.475,31.2741,121.4714
17103,25,24.0,24.0,26.0,3.9,31.2262,121.4493,31.23,121.4448
21923,26,75.0,54.0,46.0,5.6000000000000005,31.2798,121.4554,31.2548,121.4455
7225,26,75.0,74.0,31.0,4.1,31.2701,121.4523,31.2792,121.4491
27272,26,11.0,22.0,34.0,4.9,31.217,121.4109,31.2277,121.4235
21255,26,25.0,43.0,49.0,6.199999999999999,31.2245,121.4598,31.2463,121.4398
29310,26,18.0,8.0,37.0,5.3,31.2194,121.4891,31.2027,121.4874
4020,26,16.0,8.0,43.0,5.7,31.2146,121.4618,31.2052,121.4875
30282,26,16.0,8.0,43.0,5.3,31.2177,121.4611,31.204,121.4842
33382,26,44.0,42.0,43.0,5.3,31.2421,121.4471,31.2443,121.42
24528,26,68.0,58.0,33.0,4.2,31.2626,121.4855,31.2525,121.4849
38614,27,58.0,58.0,29.0,3.7,31.2504,121.4808,31.2545,121.4846
10766,27,57.0,57.0,26.0,3.7,31.2519,121.4721,31.2564,121.4779
2138,27,56.0,66.0,40.0,5.0,31.2513,121.4694,31.2696,121.4663
18927,27,18.0,18.0,33.0,4.7,31.219,121.4885,31.2115,121.4801
36952,27,35.0,35.0,31.0,4.0,31.2343,121.4579,31.2329,121.45
4034,27,6.0,7.0,28.0,4.1,31.2048,121.4696,31.2012,121.4725
5447,27,75.0,74.0,30.0,4.6,31.2797,121.4558,31.2763,121.4451
16853,27,94.0,96.0,41.0,5.3,31.2906,121.4418,31.2911,121.4681
11234,27,46.0,65.0,44.0,5.7,31.2431,121.462,31.267,121.4572
10667,27,45.0,45.0,28.0,4.2,31.2405,121.4593,31.2438,121.4554
23821,27,35.0,35.0,30.0,4.5,31.2378,121.4568,31.2301,121.4527
35438,27,17.0,8.0,32.0,4.3,31.2124,121.4773,31.2075,121.4871
28318,27,35.0,35.0,25.0,3.4000000000000004,31.2375,121.4595,31.2383,121.4595
35631,28,11.0,22.0,33.0,4.2,31.2102,121.4198,31.2208,121.4287
31426,28,24.0,24.0,24.0,3.5,31.2211,121.4432,31.2233,121.4409
37068,28,25.0,14.0,40.0,5.1,31.2296,121.4546,31.2114,121.4443
2630,28,61.0,70.0,36.0,4.4,31.265,121.4126,31.2766,121.4048
9178,28,17.0,34.0,50.0,5.9,31.2193,121.4794,31.2318,121.4481
6979,28,1.0,2.0,34.0,4.1,31.208,121.4187,31.2004,121.4268
10012,28,75.0,73.0,35.0,4.5,31.2754,121.4501,31.2748,121.4354
31622,28,13.0,24.0,36.0,4.6,31.216,121.4381,31.23,121.4467
962,28,24.0,23.0,37.0,4.800000000000001,31.2247,121.4484,31.2289,121.4329
14844,28,71.0,50.0,43.0,5.5,31.2711,121.42,31.2589,121.4002
23871,28,11.0,1.0,40.0,5.3,31.2141,121.4105,31.2003,121.4194
3161,29,68.0,67.0,24.0,3.4,31.2623,121.4815,31.2612,121.4766
27387,29,75.0,51.0,52.0,6.800000000000001,31.2704,121.4515,31.2563,121.4143
17330,29,75.0,75.0,30.0,4.0,31.2781,121.4502,31.2706,121.4582
14256,29,75.0,51.0,55.0,6.800000000000001,31.2719,121.4509,31.25,121.4156
1006,29,24.0,34.0,30.0,3.8,31.2297,121.4414,31.231,121.4479
32854,29,56.0,55.0,34.0,4.7,31.2507,121.4667,31.2533,121.4562
28459,29,24.0,25.0,30.0,4.6,31.2297,121.4415,31.2279,121.4534
24300,29,37.0,37.0,24.0,3.6,31.2341,121.4764,31.2333,121.4794
28467,29,68.0,78.0,31.0,4.0,31.2626,121.4855,31.273,121.4839
38489,29,24.0,24.0,29.0,4.3,31.2296,121.4439,31.2213,121.4467
1121,29,75.0,64.0,31.0,4.5,31.2767,121.45,31.2695,121.4471
4527,29,88.0,98.0,34.0,4.9,31.2808,121.4868,31.2935,121.4863
38644,29,35.0,36.0,25.0,3.8,31.2343,121.4579,31.2335,121.4624
9437,30,7.0,15.0,43.0,5.2,31.2015,121.4765,31.2138,121.4527
7755,30,17.0,17.0,32.0,4.5,31.2144,121.4709,31.2189,121.4771
26280,30,11.0,12.0,26.0,3.8,31.2139,121.4137,31.2161,121.42
23109,30,36.0,38.0,43.0,5.6,31.2364,121.4628,31.236,121.4886
20605,30,7.0,29.0,41.0,5.7,31.2032,121.4777,31.221,121.4922
15268,30,56.0,46.0,31.0,4.7,31.2529,121.4646,31.2432,121.4685
13909,30,6.0,7.0,38.0,4.699999999999999,31.2079,121.4604,31.2097,121.4792
24031,30,25.0,23.0,36.0,5.1,31.2261,121.4596,31.2258,121.4395
2889,30,11.0,13.0,37.0,5.1000000000000005,31.2188,121.4152,31.218,121.4311
16631,30,11.0,12.0,31.0,4.1,31.2135,121.4125,31.2144,121.4225
7634,30,0.0,10.0,34.0,4.4,31.2078,121.4007,31.2178,121.409
13239,30,36.0,25.0,38.0,5.1000000000000005,31.2364,121.469,31.2289,121.4549
18010,30,24.0,14.0,29.0,4.0,31.2218,121.4411,31.2148,121.4439
23716,30,88.0,98.0,29.0,3.6,31.2876,121.4881,31.2917,121.4853
33005,30,0.0,1.0,34.0,5.1000000000000005,31.2004,121.403,31.2068,121.4183
1394,30,25.0,37.0,39.0,5.5,31.2211,121.4565,31.2355,121.473
37624,30,27.0,38.0,38.0,4.4,31.2267,121.4772,31.2399,121.485
17750,31,13.0,24.0,38.0,5.0,31.2138,121.4308,31.2248,121.441
17748,31,23.0,24.0,38.0,4.800000000000001,31.2282,121.4351,31.2206,121.4494
26983,31,77.0,65.0,45.0,5.7,31.2784,121.4785,31.2619,121.4568
691,31,13.0,11.0,43.0,5.1,31.216,121.4381,31.211,121.4127
7905,31,24.0,34.0,36.0,4.7,31.2262,121.4493,31.2399,121.4438
21127,31,31.0,31.0,29.0,4.1,31.2304,121.4128,31.2373,121.4137
30518,31,0.0,10.0,25.0,3.6,31.2088,121.4077,31.2122,121.4055
29117,31,25.0,33.0,40.0,5.7,31.2218,121.4565,31.2363,121.439
25655,31,24.0,24.0,30.0,4.1,31.2296,121.4439,31.2248,121.4412
27074,31,46.0,56.0,33.0,4.9,31.2431,121.462,31.2559,121.46
22664,31,18.0,18.0,28.0,3.8,31.2128,121.4818,31.21,121.4844
2603,31,45.0,37.0,38.0,4.9,31.2405,121.4593,31.2348,121.477
13056,31,0.0,0.0,28.0,4.1,31.2055,121.4005,31.2063,121.4075
14018,31,11.0,13.0,38.0,5.0,31.2162,121.419,31.2142,121.4383
8629,31,19.0,27.0,43.0,5.3,31.2144,121.4969,31.2204,121.4735
2938,31,2.0,3.0,29.0,3.8,31.2036,121.4276,31.2092,121.431
24453,32,11.0,13.0,36.0,5.0,31.2139,121.4166,31.2123,121.435
29126,32,11.0,11.0,28.0,4.0,31.2158,121.4142,31.2114,121.4131
31886,32,24.0,13.0,34.0,4.1,31.2214,121.4423,31.2178,121.4315
12736,32,57.0,68.0,35.0,4.9,31.2563,121.4716,31.2687,121.4817
18764,32,24.0,13.0,34.0,4.0,31.2266,121.4427,31.2195,121.4347
27750,32,13.0,22.0,34.0,4.4,31.2104,121.4345,31.2218,121.4278
11883,32,18.0,19.0,38.0,5.1000000000000005,31.2111,121.48,31.2197,121.4953
34793,32,24.0,24.0,30.0,4.3,31.2221,121.4402,31.2285,121.4485
17522,32,12.0,13.0,32.0,4.5,31.2114,121.4256,31.2133,121.4344
1166,32,35.0,14.0,36.0,5.199999999999999,31.2343,121.4579,31.2187,121.4477
7735,32,7.0,8.0,33.0,4.6,31.2008,121.4797,31.2089,121.4854
32239,32,25.0,26.0,34.0,4.800000000000001,31.2237,121.4537,31.2253,121.4674
10489,32,35.0,14.0,47.0,5.9,31.2376,121.4554,31.2136,121.4481
24261,32,11.0,21.0,38.0,4.699999999999999,31.2139,121.4137,31.2295,121.4162
7732,32,8.0,8.0,29.0,4.1,31.2015,121.4822,31.2091,121.4877
37578,32,68.0,68.0,30.0,4.2,31.2653,121.4889,31.2692,121.4818
36056,32,11.0,11.0,22.0,3.7,31.2139,121.4166,31.214,121.4189
19903,32,24.0,24.0,27.0,3.7,31.2244,121.4482,31.2202,121.445
2081,32,13.0,2.0,40.0,5.2,31.216,121.4381,31.2008,121.4221
19966,32,25.0,25.0,32.0,4.7,31.2296,121.4546,31.2201,121.4539
38342,32,69.0,69.0,26.0,4.1,31.2618,121.4906,31.261,121.4967
17385,32,77.0,75.0,36.0,4.6,31.272,121.4726,31.2777,121.455
29424,32,58.0,58.0,25.0,3.8,31.2503,121.4803,31.2525,121.4841
13080,33,6.0,15.0,44.0,5.3,31.2025,121.4695,31.2194,121.4532
5910,33,77.0,88.0,32.0,4.800000000000001,31.2778,121.4774,31.2881,121.4847
5069,33,6.0,14.0,42.0,5.6000000000000005,31.2063,121.4679,31.2144,121.4409
17913,33,25.0,46.0,45.0,5.4,31.2245,121.4593,31.2474,121.4617
1337,33,24.0,14.0,28.0,3.9,31.2203,121.4462,31.2185,121.4499
8917,33,18.0,9.0,34.0,4.7,31.2134,121.4872,31.2012,121.4914
24222,33,55.0,45.0,32.0,4.0,31.2527,121.4599,31.245,121.4553
26253,33,25.0,14.0,32.0,4.800000000000001,31.2211,121.4565,31.2186,121.4415
6505,33,25.0,25.0,24.0,4.1,31.2285,121.4504,31.2255,121.4511
4014,33,48.0,58.0,30.0,3.8,31.2459,121.4837,31.2526,121.4873
20171,33,25.0,36.0,30.0,4.4,31.2296,121.4546,31.2353,121.4603
36907,33,0.0,0.0,25.0,3.5,31.2069,121.4074,31.2076,121.4093
27490,33,35.0,35.0,28.0,3.6,31.2335,121.4565,31.2373,121.4535
11900,33,25.0,14.0,38.0,5.0,31.2284,121.4592,31.2147,121.4493
11231,33,56.0,55.0,29.0,4.2,31.2514,121.4666,31.2534,121.4578
32172,33,77.0,88.0,34.0,4.7,31.2769,121.4718,31.2881,121.4843
15857,33,27.0,18.0,39.0,5.3,31.222,121.4722,31.214,121.4891
15481,33,67.0,58.0,39.0,5.1,31.2624,121.4722,31.2505,121.4846
18505,33,77.0,69.0,37.0,5.0,31.2707,121.4788,31.26,121.4921
14285,33,25.0,45.0,32.0,4.5,31.2294,121.4534,31.2408,121.4583
5506,33,14.0,13.0,30.0,4.1,31.2137,121.447,31.2138,121.4358
32180,33,77.0,88.0,32.0,4.6000000000000005,31.2724,121.4785,31.2827,121.4884
37562,33,49.0,48.0,33.0,4.6,31.244,121.4954,31.2448,121.4845
4101,33,10.0,10.0,25.0,3.4,31.2112,121.4006,31.2107,121.4045
37031,33,57.0,57.0,24.0,3.5,31.2555,121.4761,31.2564,121.4746
29976,33,25.0,25.0,27.0,4.0,31.2245,121.4598,31.223,121.4575
1558,33,69.0,79.0,32.0,4.6,31.2632,121.498,31.2723,121.4909
18043,33,71.0,61.0,32.0,4.800000000000001,31.2729,121.4109,31.2607,121.4171
18693,33,7.0,7.0,27.0,4.1,31.2008,121.4797,31.204,121.48
16783,34,58.0,58.0,28.0,4.1,31.251,121.4848,31.2523,121.4883
23076,34,37.0,38.0,31.0,4.5,31.2373,121.4751,31.2305,121.4826
14400,34,75.0,76.0,27.0,3.9,31.2793,121.4593,31.2748,121.4626
30916,34,45.0,47.0,38.0,4.6,31.2468,121.4578,31.2411,121.475
5957,34,27.0,18.0,36.0,4.3,31.2285,121.4757,31.2177,121.4812
37270,34,35.0,24.0,32.0,4.6,31.2302,121.453,31.2202,121.4482
11550,34,33.0,45.0,38.0,5.0,31.2312,121.4394,31.2432,121.4538
12072,34,45.0,45.0,30.0,4.2,31.2474,121.4528,31.2433,121.4573
25348,34,25.0,37.0,47.0,5.800000000000001,31.2257,121.4505,31.2393,121.4766
1226,34,35.0,34.0,22.0,3.5,31.2323,121.4515,31.2322,121.45
27125,34,13.0,0.0,51.0,6.200000000000001,31.2102,121.4391,31.2036,121.4047
7350,34,61.0,60.0,31.0,4.0,31.265,121.4126,31.2645,121.4002
28475,34,24.0,14.0,33.0,4.7,31.2254,121.4403,31.2165,121.4482
35581,34,35.0,27.0,37.0,4.800000000000001,31.2309,121.459,31.2219,121.4716
25369,34,24.0,35.0,38.0,5.3,31.225,121.4473,31.2395,121.459
29590,34,71.0,50.0,41.0,5.4,31.2786,121.4165,31.2595,121.405
21974,34,44.0,35.0,34.0,4.4,31.2435,121.4452,31.2353,121.4526
34785,34,24.0,24.0,27.0,3.4,31.2203,121.4462,31.2213,121.4489
27539,34,75.0,86.0,35.0,4.9,31.2751,121.4579,31.2891,121.4657
37976,34,24.0,14.0,36.0,4.8,31.2291,121.4439,31.2125,121.4415
33077,34,22.0,33.0,41.0,5.3,31.2223,121.4209,31.239,121.4373
3652,34,58.0,58.0,26.0,3.7,31.252,121.486,31.2513,121.4837
32219,34,27.0,18.0,37.0,4.6000000000000005,31.2285,121.4757,31.2181,121.4885
2627,34,61.0,70.0,38.0,5.5,31.2635,121.4193,31.2779,121.4041
39332,34,53.0,63.0,28.0,4.3,31.259,121.4362,31.2676,121.4376
9857,34,35.0,14.0,35.0,5.1000000000000005,31.2308,121.4559,31.2196,121.4441
38169,34,25.0,14.0,40.0,5.1,31.2284,121.4592,31.2143,121.4483
34970,34,11.0,21.0,34.0,5.1000000000000005,31.2146,121.4112,31.2293,121.4129
37217,34,11.0,10.0,31.0,4.3,31.2158,121.4142,31.2176,121.406
30318,35,44.0,43.0,26.0,4.0,31.2437,121.4403,31.2429,121.4372
11927,35,44.0,53.0,38.0,5.0,31.2435,121.4452,31.2553,121.4342
29154,35,15.0,25.0,31.0,4.4,31.2163,121.4588,31.2266,121.4585
29944,35,36.0,26.0,33.0,4.5,31.2364,121.469,31.2273,121.4671
18217,35,27.0,39.0,34.0,5.1000000000000005,31.2267,121.4772,31.2315,121.4944
7191,35,11.0,31.0,39.0,4.9,31.2171,121.414,31.2355,121.4193
35170,35,75.0,75.0,24.0,4.0,31.2709,121.4555,31.2716,121.452
31367,35,33.0,44.0,36.0,4.4,31.23,121.4355,31.2402,121.4415
1543,35,84.0,93.0,42.0,5.0,31.2804,121.4455,31.2999,121.4358
7130,35,2.0,12.0,36.0,4.6000000000000005,31.2009,121.4216,31.2135,121.4232
28154,35,93.0,93.0,27.0,4.0,31.2949,121.4341,31.2974,121.4338
27142,35,33.0,43.0,30.0,4.2,31.2349,121.4303,31.2455,121.4315
13940,35,24.0,15.0,34.0,4.7,31.2214,121.4423,31.218,121.4551
19449,35,45.0,45.0,31.0,4.2,31.2405,121.4593,31.245,121.4507
24746,35,86.0,84.0,40.0,4.6,31.2821,121.4615,31.2891,121.4438
20162,35,84.0,95.0,41.0,4.9,31.282,121.4407,31.2975,121.4522
7095,35,18.0,9.0,42.0,5.3,31.2173,121.4813,31.2069,121.4986
36382,35,54.0,54.0,29.0,4.3,31.2597,121.4484,31.2587,121.4415
35166,35,75.0,75.0,26.0,3.8,31.2762,121.457,31.2762,121.4576
21658,35,24.0,24.0,30.0,4.0,31.2297,121.4414,31.2221,121.4403
18033,35,2.0,13.0,36.0,4.6000000000000005,31.2041,121.425,31.2159,121.4343
21826,35,45.0,45.0,26.0,4.3,31.2468,121.4578,31.2407,121.4591
1428,35,36.0,33.0,44.0,5.800000000000001,31.2302,121.4612,31.2308,121.4306
12437,35,94.0,94.0,31.0,4.4,31.2906,121.4418,31.2926,121.4495
22514,35,15.0,15.0,24.0,3.4,31.2134,121.4521,31.2142,121.457
29626,35,45.0,45.0,30.0,3.7,31.2405,121.4593,31.2463,121.459
15181,35,25.0,15.0,37.0,4.5,31.2284,121.4592,31.2151,121.4551
8267,35,11.0,14.0,44.0,5.4,31.2155,121.4195,31.2103,121.4457
39363,35,24.0,23.0,32.0,4.0,31.2244,121.4482,31.2213,121.4371
2175,35,11.0,31.0,44.0,5.2,31.2186,121.4122,31.2395,121.4114
31772,35,44.0,45.0,32.0,4.7,31.2437,121.4403,31.245,121.4513
8450,35,35.0,46.0,38.0,4.4,31.2397,121.4546,31.2429,121.47
16270,35,25.0,24.0,34.0,4.0,31.2254,121.4586,31.2212,121.4491
10953,35,11.0,0.0,33.0,4.4,31.2139,121.4137,31.2094,121.4021
32580,35,45.0,45.0,29.0,4.3,31.2435,121.4538,31.2475,121.4594
19685,35,15.0,4.0,32.0,4.3,31.2146,121.4536,31.2054,121.4433
18167,35,24.0,14.0,34.0,4.2,31.2262,121.4419,31.2146,121.4487
8800,36,57.0,66.0,40.0,5.2,31.2515,121.4771,31.2679,121.463
12356,36,58.0,58.0,31.0,4.1,31.2503,121.4803,31.2596,121.4808
20208,36,25.0,26.0,32.0,4.5,31.222,121.4577,31.2279,121.466
1375,36,25.0,15.0,30.0,4.6,31.2283,121.4558,31.2193,121.4543
3687,36,57.0,67.0,34.0,4.5,31.2549,121.4759,31.2672,121.4725
23253,36,54.0,53.0,34.0,4.4,31.2597,121.4412,31.2524,121.4315
13430,36,25.0,45.0,46.0,5.800000000000001,31.2257,121.4503,31.2487,121.4563
21195,36,68.0,69.0,24.0,3.4,31.2696,121.4888,31.2694,121.4925
31879,36,6.0,7.0,34.0,5.0,31.2098,121.4619,31.209,121.478
5684,36,68.0,59.0,38.0,4.8,31.2644,121.4848,31.2531,121.498
20179,36,45.0,33.0,44.0,5.7,31.2431,121.4578,31.2329,121.4344
123,36,25.0,24.0,26.0,3.7,31.2211,121.4565,31.2209,121.4491
34751,36,54.0,54.0,27.0,3.6,31.2541,121.4465,31.2545,121.45
13265,36,25.0,25.0,34.0,4.6,31.2285,121.4504,31.2208,121.456
408,36,0.0,12.0,40.0,5.3,31.2069,121.4074,31.219,121.4215
6799,36,35.0,24.0,33.0,4.6,31.2325,121.4592,31.2264,121.4482
7404,36,35.0,36.0,33.0,4.1,31.2302,121.453,31.2308,121.4657
34835,36,45.0,45.0,28.0,4.2,31.2468,121.4578,31.2462,121.4519
15911,36,7.0,17.0,39.0,5.0,31.2025,121.4797,31.2197,121.4748
11437,36,68.0,67.0,36.0,4.5,31.2653,121.4889,31.2658,121.4752
18276,36,69.0,79.0,33.0,4.4,31.2618,121.4906,31.2708,121.495
