,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
24284,18,75.0,63.0,40.0,4.6,31.2761,121.4514,31.27,121.4341
30277,18,75.0,42.0,53.0,6.3,31.272,121.4514,31.244,121.4287
17436,18,75.0,42.0,60.0,7.4,31.2799,121.4574,31.2493,121.4206
29178,18,84.0,94.0,33.0,4.2,31.2892,121.4427,31.2986,121.4444
38414,19,75.0,85.0,33.0,4.6000000000000005,31.2761,121.457,31.2879,121.4516
32083,19,61.0,61.0,30.0,4.5,31.2619,121.418,31.2674,121.4106
8931,19,25.0,36.0,34.0,4.4,31.221,121.4568,31.2311,121.4616
1712,19,12.0,12.0,29.0,4.0,31.2117,121.4299,31.2149,121.4242
24008,20,24.0,33.0,32.0,4.5,31.2216,121.4493,31.2313,121.4397
18188,20,74.0,74.0,24.0,3.6,31.2728,121.4429,31.2716,121.4438
25575,20,75.0,75.0,29.0,3.8,31.279,121.4546,31.2728,121.4578
17160,21,46.0,55.0,40.0,5.3,31.2447,121.4684,31.2541,121.4515
9602,21,13.0,23.0,30.0,4.1,31.216,121.4381,31.2216,121.4312
37826,21,24.0,44.0,43.0,5.5,31.2275,121.4445,31.2489,121.4495
1247,21,17.0,27.0,36.0,5.199999999999999,31.2124,121.4773,31.2294,121.4775
20590,22,75.0,54.0,46.0,6.199999999999999,31.2755,121.4585,31.2506,121.4421
27519,22,12.0,20.0,49.0,5.6,31.2102,121.4286,31.2276,121.4031
33428,22,75.0,54.0,42.0,5.0,31.2762,121.457,31.2585,121.4449
20036,22,12.0,0.0,40.0,5.3,31.2165,121.4222,31.2056,121.4086
5796,22,24.0,23.0,32.0,4.1,31.2296,121.4403,31.2287,121.4313
12263,23,10.0,11.0,34.0,4.9,31.2112,121.4006,31.2123,121.4189
36825,23,75.0,74.0,32.0,4.4,31.2702,121.4591,31.2744,121.4452
5429,23,6.0,17.0,34.0,4.4,31.2029,121.4614,31.2131,121.4725
8328,23,17.0,27.0,39.0,4.6,31.2124,121.4773,31.2282,121.4759
18263,23,6.0,17.0,29.0,3.8,31.2048,121.4696,31.2123,121.4739
25517,23,25.0,25.0,25.0,3.3000000000000003,31.2237,121.4537,31.2235,121.4543
20417,24,58.0,58.0,28.0,4.0,31.2561,121.4855,31.2551,121.4894
33608,24,75.0,55.0,42.0,5.4,31.2747,121.4527,31.2514,121.46
27658,24,24.0,35.0,40.0,4.6,31.2214,121.4437,31.2364,121.4547
20774,24,75.0,55.0,45.0,5.4,31.2782,121.4571,31.2539,121.4575
29062,25,71.0,61.0,28.0,4.0,31.2721,121.412,31.2657,121.4167
16228,25,71.0,61.0,33.0,4.5,31.2761,121.4138,31.2675,121.4195
20452,25,74.0,66.0,42.0,5.4,31.2731,121.4418,31.2639,121.4653
1716,25,12.0,22.0,27.0,3.9,31.2187,121.4298,31.2216,121.4263
32284,25,22.0,14.0,40.0,5.1,31.228,121.4253,31.2137,121.44
6765,26,24.0,14.0,28.0,4.3,31.2262,121.4419,31.2185,121.4458
25138,26,75.0,75.0,28.0,3.6,31.2779,121.4547,31.277,121.4575
5127,26,22.0,14.0,42.0,5.5,31.2237,121.4242,31.2167,121.4489
30250,26,24.0,25.0,31.0,4.3,31.2247,121.4484,31.2263,121.4561
12484,26,11.0,23.0,40.0,5.1,31.2171,121.414,31.2207,121.4362
18189,26,75.0,64.0,36.0,4.9,31.2755,121.4578,31.2612,121.4457
16950,27,17.0,28.0,37.0,5.199999999999999,31.2108,121.4719,31.2208,121.4862
33355,27,27.0,36.0,32.0,4.3,31.2298,121.4761,31.2392,121.47
5747,27,22.0,12.0,34.0,4.6000000000000005,31.229,121.4257,31.2169,121.4289
19141,27,45.0,35.0,28.0,3.8,31.2417,121.456,31.2344,121.4569
2402,27,15.0,6.0,28.0,4.5,31.2152,121.455,31.2085,121.4606
24978,27,68.0,79.0,35.0,4.5,31.2644,121.4848,31.2737,121.493
24519,27,53.0,41.0,35.0,4.4,31.2514,121.4322,31.2428,121.4185
18518,27,25.0,25.0,28.0,3.5,31.2254,121.4586,31.227,121.4541
34328,27,71.0,63.0,42.0,5.4,31.2727,121.4137,31.264,121.44
11495,27,75.0,65.0,30.0,4.4,31.2755,121.4578,31.2677,121.4562
27156,28,24.0,26.0,35.0,4.2,31.2235,121.4481,31.229,121.4625
37249,28,34.0,43.0,36.0,4.7,31.236,121.4469,31.2456,121.4329
18062,28,11.0,11.0,24.0,3.4000000000000004,31.2146,121.4112,31.2154,121.4132
7063,28,37.0,48.0,30.0,4.1,31.2341,121.4764,31.2401,121.4845
2696,28,13.0,23.0,28.0,3.5,31.2164,121.4349,31.2204,121.434
10065,28,15.0,23.0,40.0,4.8,31.2148,121.4546,31.2216,121.436
19519,28,75.0,63.0,41.0,5.1,31.275,121.4573,31.2654,121.4336
16647,28,24.0,14.0,29.0,4.0,31.2214,121.4403,31.2148,121.4423
32355,28,75.0,73.0,40.0,4.9,31.275,121.4573,31.2712,121.437
35693,29,11.0,13.0,40.0,5.1,31.211,121.4102,31.2184,121.4307
32603,29,75.0,54.0,38.0,4.8,31.2723,121.4598,31.2596,121.4471
36480,29,25.0,36.0,33.0,4.7,31.2222,121.4568,31.2339,121.4643
34120,29,24.0,12.0,39.0,4.8,31.2262,121.4493,31.2178,121.4288
36974,29,6.0,16.0,30.0,4.2,31.2023,121.4625,31.2105,121.4645
37624,29,75.0,51.0,56.0,6.8,31.2716,121.4597,31.2537,121.4192
26628,29,12.0,21.0,39.0,5.3,31.2157,121.4284,31.2216,121.4113
19775,29,75.0,54.0,42.0,5.0,31.2788,121.4563,31.2595,121.4433
3270,29,75.0,65.0,35.0,4.4,31.2799,121.4537,31.2696,121.459
33024,29,25.0,33.0,42.0,5.1,31.2253,121.4583,31.2355,121.438
33072,29,61.0,70.0,37.0,4.6,31.2619,121.418,31.2752,121.4066
27068,29,24.0,23.0,39.0,4.8,31.2252,121.4493,31.225,121.4306
28747,30,25.0,26.0,30.0,3.9,31.2222,121.4568,31.2213,121.4633
20531,30,37.0,47.0,37.0,4.699999999999999,31.2307,121.4767,31.2479,121.4732
15224,30,75.0,74.0,30.0,4.2,31.2734,121.4563,31.2766,121.4495
24202,30,38.0,29.0,35.0,4.9,31.232,121.4862,31.2274,121.4983
33673,30,25.0,44.0,50.0,6.1,31.222,121.4577,31.246,121.4409
27277,30,35.0,37.0,43.0,5.5,31.2302,121.453,31.2325,121.4776
18794,30,17.0,38.0,42.0,4.8,31.2144,121.4709,31.2305,121.482
14443,30,35.0,37.0,43.0,5.2,31.2383,121.4529,31.2351,121.4793
7697,30,37.0,47.0,27.0,3.7,31.2341,121.4764,31.24,121.4746
14681,30,11.0,11.0,30.0,4.2,31.2159,121.416,31.2198,121.4106
21945,30,75.0,75.0,28.0,4.0,31.2797,121.4558,31.2782,121.45
36399,30,27.0,38.0,29.0,4.0,31.225,121.4778,31.232,121.484
2464,30,13.0,12.0,32.0,3.9,31.2133,121.4319,31.2167,121.4227
32085,30,61.0,51.0,31.0,4.1,31.2635,121.4193,31.2536,121.4169
10218,30,25.0,14.0,30.0,4.6,31.226,121.4521,31.218,121.4448
7408,30,45.0,56.0,35.0,4.7,31.2495,121.4592,31.2594,121.4661
33076,30,45.0,56.0,29.0,4.1,31.2468,121.4578,31.2523,121.4616
14038,30,58.0,58.0,25.0,3.8,31.26,121.486,31.2594,121.4867
2905,31,24.0,24.0,32.0,4.1,31.2297,121.4415,31.2203,121.442
10216,31,25.0,14.0,42.0,5.2,31.2294,121.4534,31.2103,121.4481
36049,31,77.0,87.0,32.0,4.7,31.2787,121.4727,31.2885,121.4788
34203,31,97.0,98.0,36.0,4.7,31.293,121.47,31.2988,121.4829
30043,31,77.0,78.0,32.0,4.4,31.2769,121.4718,31.2775,121.481
5734,31,77.0,69.0,41.0,5.0,31.276,121.4724,31.2687,121.4941
37796,31,76.0,73.0,50.0,6.500000000000001,31.2759,121.4696,31.2731,121.4343
2421,31,75.0,75.0,22.0,3.2,31.2704,121.4515,31.2701,121.4522
2749,31,56.0,65.0,30.0,4.4,31.2571,121.4627,31.2659,121.457
4375,31,77.0,78.0,28.0,4.2,31.2718,121.4719,31.273,121.4809
33838,31,57.0,58.0,32.0,4.3,31.2512,121.4754,31.2536,121.4838
11369,31,38.0,29.0,40.0,5.0,31.2358,121.4878,31.2206,121.4941
22018,31,18.0,29.0,32.0,4.3,31.2173,121.4813,31.2214,121.4927
19755,31,75.0,55.0,42.0,5.3,31.2713,121.4532,31.2501,121.4523
14137,31,25.0,35.0,35.0,5.1000000000000005,31.2265,121.4529,31.24,121.4557
2455,32,45.0,45.0,24.0,3.6,31.2474,121.4578,31.249,121.4592
9923,32,68.0,57.0,32.0,4.800000000000001,31.2653,121.4889,31.2571,121.4786
37825,32,13.0,13.0,30.0,3.6,31.2164,121.4349,31.2107,121.4347
35430,32,45.0,45.0,25.0,4.0,31.2428,121.4502,31.2468,121.4514
26045,32,24.0,24.0,26.0,3.5,31.2248,121.4449,31.2249,121.4453
10965,32,27.0,37.0,28.0,3.9,31.225,121.4778,31.2316,121.4709
1675,32,36.0,36.0,25.0,3.4,31.2334,121.4664,31.2364,121.4682
7344,32,27.0,37.0,33.0,4.0,31.2298,121.4761,31.2388,121.4799
27215,32,22.0,32.0,29.0,4.0,31.229,121.4257,31.2345,121.4253
2135,32,11.0,13.0,39.0,5.0,31.2171,121.414,31.2198,121.434
1953,32,94.0,84.0,33.0,4.1,31.2977,121.4402,31.2889,121.4467
28123,32,45.0,45.0,24.0,3.6,31.2475,121.4562,31.2479,121.4575
12605,32,6.0,6.0,24.0,3.8,31.2075,121.4653,31.2089,121.4671
12990,32,36.0,45.0,33.0,4.3,31.238,121.4646,31.2455,121.4525
7496,32,25.0,25.0,31.0,4.4,31.2257,121.4505,31.2205,121.4595
16569,32,77.0,58.0,40.0,4.9,31.2721,121.4799,31.2551,121.4812
31720,33,35.0,25.0,38.0,4.800000000000001,31.2383,121.459,31.2232,121.4599
37887,33,66.0,75.0,33.0,4.4,31.2641,121.4606,31.2756,121.4574
10386,33,11.0,2.0,32.0,4.3,31.2155,121.4195,31.206,121.4243
21994,33,75.0,76.0,31.0,4.5,31.2785,121.4508,31.2729,121.4612
29227,33,35.0,24.0,37.0,4.5,31.2343,121.4579,31.2217,121.4494
37554,33,1.0,0.0,32.0,4.1,31.208,121.4187,31.2029,121.4078
7654,33,24.0,34.0,42.0,5.0,31.2216,121.4493,31.2394,121.4402
29659,33,32.0,43.0,31.0,4.6,31.2397,121.4253,31.2409,121.4362
3555,33,71.0,50.0,44.0,5.2,31.2747,121.4126,31.2534,121.4031
21832,33,75.0,64.0,33.0,4.9,31.2702,121.4591,31.2686,121.4441
28217,33,77.0,66.0,37.0,4.9,31.2779,121.4787,31.2698,121.4606
15120,33,24.0,34.0,39.0,5.199999999999999,31.2214,121.4403,31.2391,121.441
24680,33,31.0,32.0,33.0,4.5,31.2345,121.4116,31.2369,121.4219
25447,33,68.0,68.0,30.0,4.4,31.2653,121.4889,31.2603,121.4815
11569,33,58.0,48.0,28.0,3.8,31.2504,121.4808,31.2466,121.49
27479,33,36.0,27.0,34.0,4.6000000000000005,31.2311,121.4614,31.2202,121.4711
8549,33,24.0,25.0,33.0,4.1,31.2214,121.4437,31.2257,121.4547
33793,33,43.0,64.0,38.0,5.0,31.2475,121.433,31.2647,121.442
18342,33,11.0,1.0,33.0,4.3,31.2171,121.414,31.2077,121.4116
24403,33,58.0,48.0,26.0,3.5,31.2503,121.4803,31.2494,121.4821
5539,33,35.0,23.0,41.0,5.2,31.2376,121.4554,31.2247,121.4366
27953,33,24.0,24.0,34.0,4.5,31.2296,121.4439,31.22,121.4429
8998,33,75.0,64.0,36.0,4.7,31.2728,121.4597,31.2634,121.447
2206,33,17.0,17.0,28.0,4.3,31.2193,121.4794,31.2164,121.4729
15729,33,24.0,24.0,26.0,3.5,31.2265,121.447,31.2241,121.4488
25836,33,58.0,46.0,39.0,4.9,31.2503,121.4803,31.2421,121.4604
2775,33,25.0,26.0,31.0,3.8,31.221,121.4568,31.2256,121.4658
25894,33,11.0,12.0,27.0,3.9,31.2102,121.4198,31.2139,121.4227
33686,34,57.0,57.0,22.0,3.6,31.2512,121.4754,31.2523,121.4744
5529,34,54.0,63.0,39.0,5.1,31.2597,121.4484,31.2681,121.4327
15367,34,24.0,24.0,27.0,4.2,31.2214,121.4423,31.2264,121.4457
11166,34,24.0,45.0,44.0,5.800000000000001,31.2263,121.4456,31.2481,121.4539
18897,34,57.0,77.0,42.0,5.3,31.2553,121.4754,31.278,121.4728
2049,34,17.0,27.0,37.0,4.9,31.2124,121.4773,31.2297,121.4718
19145,34,15.0,15.0,29.0,4.1,31.2163,121.4588,31.214,121.4504
33798,34,16.0,16.0,28.0,3.7,31.2177,121.4611,31.2195,121.4629
28816,34,24.0,24.0,31.0,4.0,31.2297,121.4415,31.2225,121.4473
9019,34,75.0,55.0,40.0,4.8,31.2701,121.4523,31.2535,121.4508
8971,34,45.0,45.0,27.0,3.7,31.2474,121.4528,31.2451,121.4567
5231,34,11.0,2.0,32.0,4.5,31.2124,121.4159,31.2047,121.4211
34943,34,93.0,93.0,30.0,3.7,31.2949,121.4341,31.29,121.4324
31197,34,54.0,63.0,30.0,4.3,31.2597,121.4412,31.2623,121.4368
13902,34,47.0,49.0,40.0,5.5,31.2428,121.4735,31.2443,121.4954
14798,34,56.0,66.0,38.0,4.6000000000000005,31.2543,121.464,31.2698,121.4609
6454,34,35.0,14.0,37.0,4.6,31.2351,121.4544,31.2199,121.4446
28635,34,18.0,8.0,36.0,4.800000000000001,31.2153,121.4892,31.2054,121.4814
36368,34,25.0,36.0,37.0,4.7,31.2283,121.4558,31.2393,121.4657
10618,34,22.0,24.0,38.0,5.5,31.2266,121.4273,31.2226,121.4499
30720,34,35.0,26.0,38.0,5.1,31.2383,121.4529,31.2211,121.4629
18268,34,24.0,14.0,38.0,5.199999999999999,31.2262,121.4493,31.2108,121.4429
24015,34,84.0,73.0,38.0,4.5,31.2846,121.4463,31.2795,121.4305
9789,34,77.0,77.0,27.0,3.8,31.2716,121.4736,31.2768,121.4785
17384,34,33.0,44.0,34.0,4.7,31.231,121.4369,31.2447,121.4431
37082,34,38.0,48.0,27.0,4.0,31.2358,121.4878,31.2405,121.4894
28949,34,6.0,27.0,39.0,5.3,31.2048,121.4696,31.2221,121.4759
27360,34,45.0,56.0,33.0,4.2,31.2405,121.4593,31.25,121.4631
24908,34,25.0,24.0,34.0,4.5,31.2254,121.4586,31.2217,121.446
33338,35,45.0,44.0,28.0,3.6,31.2474,121.4528,31.2479,121.448
36071,35,15.0,5.0,34.0,4.4,31.2186,121.4593,31.2063,121.4593
8024,35,35.0,24.0,34.0,4.800000000000001,31.2344,121.4596,31.2243,121.4475
2691,35,24.0,24.0,27.0,3.6,31.2275,121.4445,31.2264,121.4415
1981,35,11.0,0.0,35.0,4.2,31.215,121.4193,31.2072,121.4068
18097,35,44.0,24.0,45.0,5.9,31.2437,121.4403,31.2201,121.4495
20298,35,15.0,6.0,32.0,4.1,31.2163,121.4588,31.2067,121.4656
29304,35,58.0,49.0,42.0,5.4,31.26,121.486,31.2428,121.4949
33085,35,45.0,26.0,38.0,5.2,31.2468,121.4578,31.2296,121.4683
14590,35,99.0,89.0,32.0,3.9,31.2929,121.4992,31.2863,121.495
19496,35,35.0,24.0,31.0,4.4,31.2323,121.4515,31.2217,121.448
33692,35,35.0,24.0,35.0,4.2,31.2378,121.4568,31.2286,121.4489
21828,35,75.0,65.0,33.0,4.800000000000001,31.2782,121.4571,31.2666,121.4509
12567,35,24.0,14.0,30.0,4.1,31.2214,121.4403,31.2124,121.4415
9006,35,75.0,65.0,42.0,4.9,31.2799,121.4537,31.2612,121.458
28978,35,11.0,20.0,42.0,4.8,31.211,121.4102,31.2296,121.4061
15838,35,24.0,34.0,38.0,4.6000000000000005,31.2247,121.4484,31.2386,121.4419
9477,35,11.0,12.0,31.0,4.4,31.2174,121.4163,31.2118,121.421
24123,35,28.0,29.0,30.0,4.4,31.226,121.4812,31.229,121.4923
11594,35,27.0,18.0,32.0,4.7,31.2226,121.4737,31.2134,121.4806
14021,35,98.0,98.0,27.0,4.1,31.2925,121.4832,31.2903,121.4819
31684,35,22.0,44.0,44.0,5.6000000000000005,31.228,121.4253,31.2473,121.4446
4544,35,35.0,34.0,35.0,4.7,31.2317,121.4585,31.2364,121.4414
4348,35,18.0,17.0,25.0,3.7,31.2143,121.4802,31.2149,121.477
8710,35,31.0,50.0,45.0,5.4,31.2321,121.4142,31.2534,121.4023
36652,35,25.0,15.0,29.0,4.0,31.226,121.4521,31.2174,121.4537
20504,35,45.0,44.0,30.0,4.1,31.2417,121.456,31.2418,121.4452
5466,35,44.0,45.0,36.0,5.0,31.2441,121.4404,31.2485,121.4588
10663,35,11.0,21.0,36.0,4.7,31.2124,121.4159,31.2246,121.4105
24211,35,22.0,14.0,39.0,4.6,31.2247,121.4285,31.2141,121.4446
30016,35,18.0,17.0,30.0,3.9,31.2134,121.4872,31.2171,121.4785
28130,36,19.0,19.0,25.0,3.4,31.2144,121.4969,31.2177,121.4948
24997,36,13.0,13.0,30.0,4.5,31.2138,121.4308,31.2165,121.4388
2559,36,94.0,84.0,32.0,4.7,31.296,121.446,31.2861,121.449
12740,36,75.0,85.0,32.0,4.4,31.2751,121.4579,31.2841,121.4588
36330,36,11.0,31.0,36.0,4.7,31.2186,121.4139,31.2338,121.4135
33714,36,11.0,20.0,32.0,4.2,31.2152,121.4171,31.222,121.4084
10785,36,74.0,83.0,33.0,4.5,31.2785,121.4419,31.2864,121.4348
21577,36,12.0,11.0,27.0,3.6,31.2187,121.4237,31.2167,121.4162
16600,36,58.0,58.0,25.0,3.5,31.252,121.486,31.2538,121.4836
3999,36,7.0,36.0,44.0,5.9,31.2097,121.4792,31.2304,121.461
13837,36,35.0,36.0,27.0,4.0,31.2317,121.4585,31.2342,121.4601
14471,36,58.0,49.0,39.0,5.3,31.2504,121.4808,31.2407,121.4953
20571,36,35.0,24.0,37.0,4.800000000000001,31.2383,121.459,31.2296,121.4453
1060,36,17.0,6.0,33.0,4.800000000000001,31.2124,121.4773,31.2033,121.469
28514,36,43.0,62.0,42.0,5.5,31.2434,121.4352,31.2629,121.4213
13683,36,24.0,13.0,30.0,3.9,31.2229,121.4434,31.2183,121.435
8358,36,13.0,2.0,29.0,4.4,31.2133,121.4319,31.2062,121.426
7737,36,35.0,24.0,34.0,4.9,31.2375,121.4595,31.2278,121.4478
22459,36,36.0,37.0,32.0,4.800000000000001,31.2311,121.4614,31.2322,121.4759
25494,36,26.0,44.0,50.0,5.8,31.2248,121.4674,31.2455,121.4434
4412,36,75.0,63.0,35.0,4.800000000000001,31.2704,121.4515,31.2697,121.4335
29828,36,15.0,36.0,48.0,5.9,31.2132,121.4588,31.2393,121.4688
7834,36,38.0,38.0,24.0,3.5,31.2358,121.4878,31.2319,121.4882
3920,36,49.0,46.0,43.0,5.4,31.244,121.4954,31.2474,121.468
25013,36,35.0,24.0,36.0,4.6,31.2344,121.4596,31.2288,121.4423
2973,36,53.0,41.0,39.0,5.4,31.2514,121.4322,31.2409,121.4143
435,36,7.0,7.0,30.0,4.1,31.2097,121.4792,31.2021,121.48
9811,36,35.0,24.0,30.0,4.7,31.2317,121.4585,31.2246,121.4496
19995,36,18.0,29.0,37.0,4.4,31.216,121.4829,31.2254,121.4971
9506,36,72.0,63.0,37.0,4.800000000000001,31.2758,121.421,31.2673,121.4347
23753,36,44.0,44.0,29.0,4.1,31.2467,121.4406,31.2446,121.4468
19640,36,12.0,21.0,32.0,4.0,31.2187,121.4298,31.2233,121.4198
3090,36,85.0,93.0,40.0,5.2,31.2831,121.4517,31.2957,121.4338
28439,36,26.0,26.0,28.0,3.6,31.2277,121.4674,31.2256,121.4696
37335,36,35.0,33.0,42.0,5.7,31.2344,121.4596,31.2365,121.431
1011,36,35.0,36.0,30.0,4.1,31.2309,121.459,31.2309,121.4697
19639,36,12.0,12.0,25.0,3.5,31.2178,121.425,31.2165,121.4294
15309,36,0.0,11.0,30.0,4.2,31.2093,121.4064,31.2138,121.418
2468,36,13.0,2.0,40.0,5.3,31.2102,121.4391,31.2011,121.4212
12717,36,75.0,85.0,25.0,3.6,31.2795,121.4575,31.2812,121.4528
27311,36,11.0,1.0,30.0,3.7,31.2104,121.4115,31.2039,121.4109
35560,37,36.0,24.0,40.0,4.6,31.2334,121.4664,31.2263,121.4482
12951,37,35.0,15.0,40.0,5.3,31.2335,121.4565,31.2124,121.4517
22726,37,36.0,24.0,35.0,4.3,31.2302,121.4612,31.2267,121.4477
8347,37,25.0,26.0,33.0,4.2,31.2245,121.4598,31.2214,121.4699
981,37,11.0,32.0,42.0,5.0,31.2102,121.4198,31.2304,121.42
33168,37,24.0,14.0,35.0,4.800000000000001,31.2234,121.4445,31.2109,121.4419
28427,37,34.0,43.0,36.0,4.9,31.2398,121.4443,31.2449,121.4304
3204,37,24.0,16.0,41.0,5.0,31.2229,121.4434,31.2139,121.4669
20147,37,35.0,45.0,30.0,4.1,31.2397,121.4545,31.2475,121.458
