,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
10271,17,75.0,75.0,29.0,4.3,31.2713,121.4523,31.2772,121.4514
11615,17,35.0,25.0,35.0,4.5,31.2397,121.4545,31.2283,121.4511
18098,17,18.0,18.0,25.0,3.5,31.2128,121.4818,31.2101,121.4837
16586,17,12.0,2.0,30.0,4.2,31.215,121.4262,31.2074,121.4296
30403,18,25.0,24.0,34.0,4.4,31.2222,121.4568,31.2267,121.4405
11657,18,75.0,42.0,59.0,6.699999999999999,31.2717,121.4558,31.2431,121.4231
32708,18,75.0,63.0,39.0,5.2,31.2704,121.4515,31.2631,121.4304
35209,18,35.0,46.0,33.0,4.9,31.2375,121.4595,31.2457,121.4693
34903,18,46.0,45.0,34.0,4.800000000000001,31.2432,121.4674,31.2444,121.4526
39472,19,61.0,61.0,25.0,3.8,31.265,121.4126,31.2655,121.4115
36919,19,75.0,64.0,37.0,5.0,31.2778,121.4566,31.2653,121.4494
32805,19,11.0,31.0,46.0,5.7,31.2124,121.4159,31.2375,121.4193
32742,19,75.0,63.0,39.0,5.3,31.2728,121.4597,31.2696,121.4386
19606,20,7.0,29.0,48.0,5.800000000000001,31.2042,121.4728,31.2295,121.4929
19823,20,24.0,24.0,30.0,4.0,31.2267,121.4488,31.2216,121.4403
1890,20,46.0,56.0,36.0,4.9,31.2432,121.4674,31.257,121.4677
31331,20,72.0,84.0,39.0,4.9,31.2737,121.427,31.2832,121.4427
37001,21,75.0,74.0,34.0,4.6,31.2718,121.457,31.2775,121.4468
37499,21,15.0,15.0,22.0,3.5,31.2132,121.4588,31.2116,121.4584
6382,21,13.0,13.0,31.0,4.1,31.2102,121.4391,31.2165,121.4305
3905,21,6.0,8.0,40.0,4.8,31.2029,121.4614,31.2092,121.4811
2073,21,35.0,23.0,46.0,5.9,31.2378,121.4568,31.2222,121.4341
18324,22,37.0,36.0,38.0,4.800000000000001,31.2307,121.4767,31.2386,121.4617
35490,22,89.0,99.0,25.0,3.6,31.2883,121.499,31.2903,121.4957
25784,22,6.0,8.0,36.0,5.199999999999999,31.2025,121.4695,31.2087,121.488
38305,22,17.0,6.0,40.0,5.5,31.2172,121.4782,31.2027,121.4646
37047,22,6.0,5.0,34.0,4.1,31.2059,121.4635,31.207,121.4521
217,23,75.0,64.0,39.0,4.9,31.2799,121.4537,31.2666,121.4425
27197,23,24.0,45.0,44.0,5.6000000000000005,31.2244,121.4482,31.249,121.4534
8751,23,24.0,33.0,33.0,4.2,31.2252,121.4493,31.2321,121.438
23054,23,26.0,14.0,43.0,5.3,31.2259,121.4688,31.2108,121.4464
4210,24,31.0,41.0,40.0,4.8,31.2304,121.4128,31.2464,121.417
8262,24,75.0,63.0,40.0,5.3,31.2754,121.4501,31.2649,121.4354
12959,24,71.0,61.0,32.0,4.1,31.2752,121.4161,31.2675,121.4199
21670,24,77.0,78.0,29.0,3.9,31.2735,121.4759,31.2766,121.4801
8167,24,24.0,34.0,36.0,4.9,31.2221,121.4402,31.2378,121.4497
31024,24,25.0,15.0,29.0,3.9,31.2211,121.4565,31.2158,121.4576
17683,25,48.0,49.0,36.0,4.5,31.2459,121.4837,31.2496,121.499
26178,25,35.0,35.0,26.0,4.1,31.2334,121.4519,31.2321,121.4553
37523,25,75.0,75.0,29.0,3.7,31.2701,121.452,31.2758,121.4536
30974,25,6.0,15.0,39.0,5.0,31.2048,121.4696,31.2157,121.4519
4914,25,75.0,75.0,29.0,4.3,31.2704,121.4521,31.2753,121.4508
32464,25,27.0,27.0,27.0,3.5,31.2285,121.4757,31.2279,121.4715
39486,25,48.0,79.0,48.0,6.500000000000001,31.2465,121.4877,31.2766,121.4924
37262,26,75.0,73.0,42.0,5.3,31.2701,121.452,31.2787,121.4322
37522,26,75.0,75.0,23.0,3.5,31.2772,121.453,31.2778,121.4548
21603,26,58.0,68.0,33.0,4.1,31.258,121.4878,31.267,121.4821
17403,26,24.0,14.0,26.0,3.6,31.2229,121.4434,31.219,121.4492
36314,26,43.0,43.0,24.0,3.5,31.2434,121.4352,31.2414,121.4375
42481,26,24.0,25.0,31.0,4.5,31.2244,121.4482,31.2212,121.4575
8266,26,75.0,73.0,35.0,5.0,31.2701,121.452,31.2764,121.4361
5174,26,15.0,27.0,36.0,4.7,31.2163,121.4588,31.2203,121.4723
13281,26,46.0,56.0,34.0,4.7,31.2431,121.462,31.2573,121.4634
19411,27,75.0,75.0,28.0,4.1,31.2785,121.4508,31.2747,121.4565
6243,27,71.0,60.0,40.0,5.7,31.2786,121.4165,31.2633,121.4009
16846,27,24.0,14.0,32.0,4.5,31.2276,121.4402,31.2189,121.45
33643,27,36.0,45.0,36.0,5.1,31.2364,121.469,31.2407,121.45
37525,27,75.0,75.0,26.0,4.1,31.2723,121.4598,31.2701,121.4575
4895,27,11.0,14.0,47.0,5.5,31.2154,121.4175,31.2173,121.4474
26665,27,14.0,15.0,31.0,4.7,31.2153,121.4446,31.2133,121.4573
20741,27,71.0,60.0,29.0,3.9,31.2727,121.4137,31.2686,121.4047
33891,27,11.0,14.0,52.0,6.300000000000001,31.2139,121.4137,31.2119,121.4493
28149,27,52.0,52.0,22.0,3.5,31.2512,121.4264,31.2507,121.424
19393,27,11.0,14.0,49.0,5.800000000000001,31.2187,121.4147,31.2124,121.4494
24780,27,75.0,86.0,35.0,4.9,31.2782,121.4571,31.2833,121.4699
36214,27,17.0,18.0,33.0,4.6,31.2138,121.4771,31.213,121.488
23695,28,57.0,46.0,36.0,4.7,31.2549,121.4759,31.2414,121.4687
12429,28,79.0,88.0,37.0,4.6,31.2716,121.4942,31.2863,121.4852
17102,28,25.0,4.0,47.0,5.9,31.228,121.4563,31.2017,121.4419
13694,28,17.0,37.0,41.0,5.3,31.2124,121.4773,31.2307,121.4711
16588,28,67.0,79.0,36.0,5.3,31.2687,121.4721,31.2705,121.4913
19960,28,11.0,11.0,22.0,3.9,31.2135,121.4125,31.2124,121.4138
13323,28,77.0,88.0,37.0,4.9,31.2758,121.4751,31.2878,121.484
27890,28,27.0,27.0,26.0,4.0,31.2267,121.4772,31.2223,121.4719
27504,29,75.0,65.0,40.0,4.9,31.2797,121.4558,31.2628,121.4546
30843,29,35.0,33.0,41.0,5.5,31.2397,121.4545,31.2356,121.4307
15183,29,33.0,54.0,50.0,6.199999999999999,31.231,121.4369,31.2576,121.4447
40447,29,6.0,6.0,24.0,3.5,31.204,121.4664,31.2059,121.4669
32189,29,62.0,70.0,41.0,5.7,31.2673,121.4237,31.2707,121.4003
20274,29,61.0,80.0,43.0,5.7,31.2635,121.4193,31.2816,121.4052
43333,29,24.0,24.0,30.0,3.8,31.2259,121.45,31.2212,121.4496
5812,29,33.0,12.0,42.0,5.6000000000000005,31.2395,121.4306,31.2162,121.4219
14686,29,26.0,27.0,27.0,4.0,31.2236,121.4662,31.2213,121.4708
18688,29,15.0,26.0,33.0,4.9,31.2155,121.4508,31.2226,121.4617
3193,29,62.0,70.0,40.0,4.9,31.264,121.4242,31.2737,121.4052
1499,29,15.0,5.0,37.0,4.9,31.2163,121.4588,31.2013,121.455
6868,29,37.0,38.0,34.0,4.2,31.2373,121.4751,31.2375,121.4869
17119,30,43.0,43.0,32.0,4.5,31.2466,121.43,31.2403,121.4394
13575,30,18.0,8.0,39.0,5.3,31.2192,121.4808,31.2032,121.4801
4948,30,17.0,27.0,30.0,4.1,31.2193,121.4794,31.2207,121.4734
23431,30,75.0,85.0,39.0,5.2,31.2716,121.4597,31.2894,121.4554
19618,30,25.0,35.0,31.0,4.5,31.2255,121.4508,31.2365,121.4521
9092,30,11.0,10.0,28.0,4.0,31.2152,121.4171,31.2161,121.4068
37921,30,54.0,54.0,23.0,3.8,31.2597,121.4484,31.2599,121.449
11450,30,6.0,6.0,22.0,3.3000000000000003,31.2063,121.4679,31.2075,121.4667
41654,30,75.0,76.0,33.0,4.7,31.272,121.4514,31.2756,121.4647
4713,30,35.0,35.0,29.0,4.3,31.2323,121.4515,31.2396,121.4506
28699,30,24.0,14.0,39.0,4.6,31.2262,121.4419,31.21,121.4454
11346,30,25.0,25.0,28.0,3.5,31.2265,121.4529,31.2239,121.4528
152,30,25.0,15.0,35.0,4.9,31.2254,121.4586,31.211,121.4598
31617,30,43.0,43.0,22.0,3.6,31.2448,121.434,31.2469,121.4333
43194,30,24.0,14.0,30.0,4.6,31.2235,121.4481,31.2163,121.4409
37135,30,7.0,8.0,33.0,4.5,31.2097,121.4792,31.2085,121.4898
21769,30,35.0,35.0,29.0,4.3,31.2397,121.4545,31.2315,121.4502
11036,30,75.0,52.0,55.0,6.7,31.2799,121.4574,31.2573,121.4261
17686,30,0.0,10.0,37.0,4.800000000000001,31.2055,121.4005,31.2196,121.4069
43418,31,45.0,45.0,28.0,3.7,31.2474,121.4528,31.2407,121.4535
31936,31,6.0,16.0,33.0,4.5,31.2098,121.4619,31.2187,121.4649
3732,31,75.0,65.0,32.0,3.8,31.2714,121.4541,31.2642,121.4547
24976,31,61.0,60.0,35.0,4.5,31.2619,121.418,31.2605,121.4015
19541,31,25.0,38.0,50.0,5.800000000000001,31.2257,121.4503,31.2393,121.4811
27332,31,11.0,3.0,41.0,5.5,31.21,121.4144,31.2094,121.4368
1472,31,35.0,44.0,36.0,4.800000000000001,31.2334,121.4519,31.2487,121.449
3799,31,11.0,10.0,36.0,4.6000000000000005,31.213,121.4198,31.2181,121.4034
9469,31,25.0,36.0,33.0,4.1,31.2296,121.4546,31.2339,121.4659
42406,31,18.0,18.0,32.0,3.8,31.2194,121.4891,31.2109,121.4887
6650,31,27.0,27.0,26.0,3.8,31.2243,121.4731,31.2271,121.4731
11080,31,36.0,35.0,34.0,4.3,31.2364,121.469,31.2385,121.454
28332,31,11.0,30.0,46.0,5.3,31.2174,121.4163,31.2376,121.403
10413,31,33.0,42.0,38.0,4.800000000000001,31.2305,121.4318,31.2439,121.4231
40772,32,12.0,12.0,24.0,3.7,31.2165,121.4222,31.2181,121.4227
41188,32,53.0,64.0,28.0,3.8,31.259,121.4362,31.2614,121.4413
20746,32,11.0,13.0,36.0,5.1,31.2158,121.4142,31.2121,121.4321
19008,32,72.0,63.0,40.0,4.8,31.2758,121.421,31.2608,121.4319
15879,32,31.0,21.0,24.0,3.6,31.2303,121.4121,31.2272,121.4108
33004,32,57.0,58.0,30.0,4.7,31.2553,121.4754,31.2567,121.486
32581,32,71.0,70.0,30.0,4.2,31.2785,121.418,31.2787,121.4061
43075,32,15.0,14.0,34.0,4.6,31.2152,121.455,31.2187,121.4433
9043,32,24.0,13.0,42.0,5.3,31.2216,121.4493,31.2102,121.4311
18336,32,15.0,14.0,25.0,4.0,31.2148,121.4546,31.2131,121.4499
6100,32,23.0,14.0,35.0,4.9,31.2221,121.4345,31.2198,121.4476
3554,32,47.0,47.0,29.0,3.6,31.242,121.48,31.2418,121.4733
15078,32,24.0,15.0,34.0,4.9,31.2259,121.45,31.2117,121.4501
38449,32,27.0,17.0,28.0,4.2,31.222,121.4722,31.2146,121.4722
42121,32,22.0,22.0,25.0,4.0,31.2292,121.4243,31.2268,121.4207
16569,32,25.0,15.0,34.0,5.1000000000000005,31.2261,121.4596,31.2107,121.4566
18239,32,75.0,54.0,50.0,6.4,31.2799,121.4574,31.2524,121.4422
15878,32,31.0,31.0,29.0,4.3,31.2354,121.4196,31.2376,121.4124
17942,32,47.0,56.0,34.0,5.1000000000000005,31.2432,121.4784,31.2511,121.4627
35480,32,27.0,29.0,40.0,5.0,31.2243,121.4731,31.2286,121.4978
32947,32,2.0,13.0,37.0,4.800000000000001,31.2036,121.4276,31.2147,121.4395
17258,32,75.0,42.0,59.0,6.9,31.2787,121.4552,31.2463,121.4276
7687,32,7.0,7.0,30.0,4.5,31.2025,121.4797,31.2097,121.4786
12069,33,25.0,35.0,34.0,5.0,31.2255,121.4508,31.2395,121.4568
34986,33,77.0,67.0,39.0,4.699999999999999,31.2784,121.4785,31.2608,121.4771
26340,33,0.0,0.0,25.0,3.6,31.2078,121.4007,31.2075,121.4051
37922,33,54.0,56.0,40.0,5.1,31.2597,121.4412,31.2562,121.4639
25371,33,25.0,16.0,35.0,4.800000000000001,31.2296,121.4546,31.2192,121.4664
18522,33,35.0,24.0,35.0,4.6000000000000005,31.2351,121.4544,31.2275,121.4415
9378,33,26.0,25.0,30.0,4.0,31.2236,121.4662,31.2264,121.454
39167,33,11.0,12.0,35.0,4.9,31.2146,121.4112,31.2135,121.4289
33604,33,77.0,76.0,32.0,4.5,31.2716,121.4736,31.2717,121.4639
3692,33,35.0,36.0,40.0,4.699999999999999,31.2323,121.4515,31.2386,121.4689
3626,33,56.0,46.0,26.0,4.0,31.2507,121.4667,31.2482,121.4679
32254,33,77.0,57.0,41.0,5.0,31.2718,121.4719,31.2522,121.4731
17286,33,45.0,45.0,24.0,3.3000000000000003,31.2404,121.4583,31.2418,121.4566
30366,33,0.0,1.0,35.0,4.4,31.2093,121.4064,31.2012,121.4192
6167,33,6.0,8.0,37.0,4.6000000000000005,31.2076,121.4654,31.206,121.4818
20745,33,11.0,13.0,39.0,4.6,31.2139,121.4166,31.2125,121.4364
37156,33,6.0,18.0,42.0,5.4,31.2058,121.4657,31.2177,121.483
41043,33,38.0,47.0,30.0,3.7,31.2381,121.4852,31.2426,121.4799
35837,33,24.0,24.0,28.0,4.5,31.2221,121.4402,31.2287,121.442
20137,33,25.0,14.0,37.0,4.9,31.2269,121.4582,31.2146,121.444
31219,33,24.0,34.0,30.0,4.7,31.2233,121.4449,31.2318,121.4406
23877,33,26.0,25.0,28.0,3.8,31.2277,121.4674,31.2251,121.4586
43365,33,45.0,45.0,30.0,4.4,31.2404,121.4583,31.247,121.4546
41694,33,24.0,14.0,38.0,4.7,31.2276,121.4402,31.2142,121.4456
2784,33,69.0,59.0,33.0,4.4,31.2618,121.4906,31.2503,121.4952
3758,33,6.0,7.0,36.0,4.6000000000000005,31.2098,121.4619,31.2008,121.4747
17373,33,11.0,1.0,29.0,4.4,31.2141,121.4105,31.2081,121.415
14187,33,25.0,25.0,28.0,3.6,31.2253,121.4583,31.2289,121.4528
20601,33,13.0,14.0,28.0,4.0,31.2104,121.4345,31.2134,121.4408
31778,33,69.0,48.0,44.0,5.6,31.2606,121.4982,31.2424,121.4844
34684,33,75.0,63.0,41.0,5.3,31.2778,121.4566,31.2699,121.433
25463,33,6.0,17.0,37.0,4.800000000000001,31.2058,121.4657,31.2191,121.4715
11846,34,0.0,0.0,31.0,4.5,31.2055,121.4005,31.2069,121.4087
22916,34,23.0,33.0,29.0,4.0,31.2289,121.4389,31.2352,121.4337
34924,34,35.0,24.0,38.0,4.800000000000001,31.2397,121.4546,31.229,121.4423
24178,34,75.0,75.0,28.0,3.8,31.2713,121.4523,31.2777,121.456
20902,34,27.0,27.0,28.0,3.6,31.224,121.4771,31.222,121.473
26551,34,32.0,22.0,34.0,4.9,31.2337,121.4227,31.2204,121.4248
14581,34,24.0,24.0,28.0,4.2,31.2254,121.4403,31.2214,121.4435
32112,34,18.0,9.0,32.0,4.5,31.2128,121.4818,31.2041,121.4917
11057,34,31.0,21.0,34.0,4.4,31.23,121.4159,31.2218,121.4101
35142,34,44.0,24.0,44.0,5.3,31.241,121.448,31.2207,121.446
17285,34,69.0,49.0,34.0,4.6000000000000005,31.2611,121.4985,31.2484,121.4924
40842,34,0.0,0.0,32.0,3.9,31.2004,121.403,31.2075,121.4079
33462,34,43.0,52.0,31.0,4.6,31.2481,121.4355,31.2565,121.429
3349,34,31.0,32.0,34.0,4.4,31.2303,121.4121,31.2355,121.4221
41818,34,12.0,11.0,33.0,4.3,31.2157,121.4284,31.2184,121.4145
981,34,12.0,1.0,36.0,4.9,31.2131,121.4294,31.2033,121.4171
17601,34,46.0,45.0,33.0,4.4,31.2432,121.4674,31.2448,121.4563
9680,34,75.0,75.0,32.0,3.8,31.2723,121.4598,31.2795,121.4582
43414,34,45.0,45.0,24.0,3.3000000000000003,31.2435,121.4538,31.244,121.4542
21208,34,88.0,99.0,38.0,4.9,31.2842,121.4866,31.296,121.4961
26745,34,17.0,7.0,31.0,3.9,31.2108,121.4719,31.2069,121.4794
24297,34,57.0,59.0,45.0,5.2,31.2581,121.4703,31.2576,121.4966
11066,34,34.0,24.0,30.0,3.8,31.2361,121.4452,31.2282,121.4418
23159,34,58.0,68.0,30.0,3.9,31.26,121.486,31.2644,121.488
15842,34,24.0,13.0,39.0,4.8,31.2235,121.4481,31.2106,121.4349
27319,34,12.0,12.0,30.0,3.7,31.2114,121.4256,31.2142,121.4205
37414,34,23.0,33.0,30.0,4.0,31.2256,121.438,31.2344,121.437
7558,35,74.0,92.0,44.0,5.800000000000001,31.2785,121.4419,31.2972,121.4212
39324,35,45.0,24.0,39.0,4.699999999999999,31.2417,121.456,31.2282,121.4441
12941,35,22.0,21.0,34.0,4.0,31.2267,121.4236,31.2224,121.4128
24826,35,45.0,24.0,38.0,5.5,31.2428,121.4502,31.2258,121.442
26189,35,35.0,45.0,37.0,5.3,31.2317,121.4585,31.248,121.4522
18791,35,46.0,56.0,39.0,4.9,31.2431,121.462,31.2593,121.4621
17555,35,36.0,37.0,38.0,5.1,31.2311,121.4614,31.2335,121.4796
20736,35,25.0,35.0,31.0,4.0,31.2253,121.4558,31.2354,121.4536
25888,35,58.0,48.0,33.0,4.3,31.2545,121.4855,31.2429,121.4836
5013,35,38.0,37.0,29.0,3.9,31.2381,121.4852,31.2376,121.4795
24193,35,97.0,97.0,25.0,3.5,31.293,121.47,31.293,121.4744
17342,35,77.0,58.0,36.0,4.800000000000001,31.2721,121.4799,31.2595,121.4871
27321,35,67.0,69.0,42.0,5.2,31.2687,121.4721,31.2627,121.4968
33332,35,35.0,26.0,30.0,4.2,31.2343,121.4579,31.2288,121.464
38282,35,35.0,35.0,30.0,4.0,31.2309,121.459,31.2376,121.4577
17535,35,11.0,1.0,35.0,4.9,31.2152,121.4171,31.2047,121.4118
38773,35,24.0,23.0,32.0,4.3,31.2214,121.4437,31.2279,121.4367
13314,35,6.0,8.0,42.0,5.6000000000000005,31.2051,121.4607,31.2066,121.4881
15218,35,11.0,31.0,41.0,5.1,31.2138,121.42,31.231,121.4131
16661,35,6.0,5.0,32.0,4.4,31.2063,121.4679,31.2053,121.4586
17434,35,15.0,14.0,31.0,4.7,31.2146,121.4536,31.2137,121.4412
15936,35,12.0,1.0,33.0,4.6,31.2117,121.4299,31.21,121.4193
31974,35,41.0,41.0,26.0,4.3,31.2493,121.4176,31.2494,121.4119
25206,35,22.0,23.0,30.0,4.3,31.2266,121.4273,31.2215,121.4362
3195,35,7.0,7.0,27.0,4.3,31.2008,121.4797,31.2061,121.4773
21064,35,25.0,16.0,30.0,3.8,31.2211,121.4565,31.2188,121.4631
8743,35,25.0,24.0,29.0,4.3,31.22,121.4515,31.2214,121.4464
34563,35,23.0,14.0,26.0,4.0,31.2221,121.4345,31.2191,121.4405
6324,35,71.0,70.0,31.0,4.2,31.2761,121.4138,31.2742,121.4025
18818,35,25.0,15.0,29.0,3.6,31.2237,121.4537,31.2188,121.4579
30079,36,90.0,92.0,40.0,4.9,31.293,121.4038,31.2918,121.4274
36924,36,18.0,18.0,30.0,3.7,31.2129,121.4862,31.2156,121.4807
20809,36,24.0,24.0,29.0,3.8,31.2262,121.4479,31.2248,121.4425
24357,36,44.0,43.0,25.0,3.9,31.2467,121.4406,31.2477,121.4355
11155,36,12.0,0.0,40.0,5.0,31.215,121.4262,31.2029,121.4097
12222,36,15.0,26.0,34.0,4.800000000000001,31.2146,121.4536,31.2243,121.4616
15229,36,12.0,13.0,30.0,4.6,31.22,121.4211,31.2197,121.4331
9859,36,44.0,43.0,37.0,5.1000000000000005,31.241,121.448,31.2467,121.4311
19753,36,0.0,0.0,26.0,3.9,31.2069,121.4074,31.2023,121.4055
6058,36,6.0,6.0,32.0,4.1,31.2079,121.4604,31.2021,121.4646
17998,36,0.0,0.0,28.0,3.4,31.2038,121.4068,31.2048,121.4021
3186,36,48.0,58.0,32.0,4.7,31.2425,121.4824,31.2546,121.4862
30851,36,35.0,35.0,27.0,3.8,31.2351,121.4544,31.2347,121.4516
42058,36,44.0,45.0,28.0,4.1,31.2436,121.444,31.2481,121.45
24020,36,14.0,15.0,25.0,3.8,31.2164,121.4483,31.2127,121.4506
28631,36,7.0,5.0,41.0,5.1,31.2008,121.4797,31.2018,121.4536
37985,36,38.0,38.0,27.0,4.1,31.2358,121.4878,31.2322,121.4851
28183,36,11.0,12.0,32.0,4.5,31.2102,121.4198,31.2163,121.4254
36813,36,24.0,32.0,41.0,5.3,31.2248,121.4449,31.2348,121.4228
12742,36,75.0,42.0,58.0,7.1000000000000005,31.2785,121.4508,31.2436,121.423
11941,36,76.0,77.0,34.0,4.6000000000000005,31.2732,121.4619,31.2783,121.4785
23778,36,25.0,15.0,34.0,4.6000000000000005,31.2261,121.4596,31.2149,121.4577
1405,36,57.0,57.0,28.0,4.1,31.2539,121.4757,31.2566,121.4745
32662,36,24.0,24.0,26.0,3.6,31.2246,121.4457,31.221,121.446
43129,36,7.0,5.0,34.0,4.5,31.2084,121.474,31.2042,121.4598
4509,36,62.0,62.0,22.0,3.7,31.264,121.4242,31.2642,121.4237
11940,36,76.0,88.0,39.0,5.3,31.2759,121.4696,31.2821,121.4869
35657,36,58.0,69.0,30.0,4.1,31.2561,121.4855,31.2653,121.493
20908,36,26.0,35.0,31.0,4.4,31.2259,121.4688,31.2304,121.4568
22122,36,22.0,14.0,37.0,4.699999999999999,31.2247,121.4285,31.2143,121.4437
38518,36,14.0,15.0,32.0,4.9,31.2153,121.4446,31.212,121.4591
38770,36,24.0,23.0,23.0,3.5,31.2276,121.4402,31.2263,121.4399
11626,36,76.0,94.0,46.0,5.800000000000001,31.2732,121.4619,31.2917,121.4467
3925,36,11.0,12.0,34.0,4.0,31.2186,121.4122,31.2185,121.4243
7097,36,45.0,45.0,29.0,4.2,31.2427,121.4573,31.2483,121.4524
24602,36,34.0,34.0,27.0,3.7,31.236,121.4469,31.2326,121.4446
9745,36,44.0,44.0,28.0,3.8,31.2444,121.4419,31.2461,121.4474
28406,36,35.0,25.0,38.0,5.3,31.2378,121.4568,31.2206,121.4538
21743,36,35.0,35.0,26.0,3.9,31.2325,121.4592,31.2329,121.4584
16553,36,76.0,75.0,32.0,4.4,31.2759,121.4696,31.2734,121.459
16100,36,24.0,24.0,26.0,3.2,31.2235,121.4481,31.2247,121.4469
27244,36,75.0,42.0,54.0,6.6000000000000005,31.2709,121.4555,31.2484,121.4241
15903,36,57.0,57.0,26.0,3.9,31.2515,121.4771,31.2549,121.475
36709,36,71.0,61.0,32.0,4.6,31.2721,121.412,31.2628,121.4178
14144,36,36.0,45.0,36.0,5.0,31.2302,121.4612,31.2477,121.4579
10456,36,84.0,75.0,35.0,4.6000000000000005,31.282,121.4407,31.2721,121.4512
41771,37,24.0,25.0,29.0,3.7,31.2244,121.4482,31.2273,121.4531
6960,37,98.0,88.0,33.0,4.6,31.2925,121.4832,31.2817,121.481
39636,37,77.0,77.0,29.0,3.8,31.2716,121.4736,31.2799,121.477
350,37,23.0,22.0,29.0,3.7,31.2209,121.4321,31.2253,121.427
