,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
11577,12,35.0,25.0,26.0,3.7,31.2309,121.459,31.2292,121.4559
14140,12,24.0,14.0,35.0,4.5,31.2258,121.4479,31.2121,121.4486
900,12,46.0,55.0,31.0,4.3,31.2431,121.462,31.2508,121.4546
4328,12,80.0,81.0,34.0,4.6000000000000005,31.2867,121.4038,31.2873,121.4197
14645,13,53.0,53.0,34.0,4.1,31.259,121.4362,31.2503,121.4306
16974,13,67.0,56.0,30.0,4.1,31.262,121.475,31.2542,121.4699
6937,13,31.0,30.0,34.0,4.7,31.2354,121.4196,31.2388,121.4052
30811,13,75.0,65.0,36.0,4.3,31.2716,121.4597,31.2617,121.4514
12720,13,8.0,19.0,32.0,4.800000000000001,31.2063,121.4817,31.2126,121.4939
24966,13,84.0,93.0,45.0,5.4,31.2826,121.4495,31.3,121.4307
26280,13,19.0,19.0,25.0,3.8,31.2144,121.4969,31.2136,121.493
5678,13,35.0,54.0,43.0,5.0,31.2399,121.4559,31.2574,121.4437
34593,14,75.0,85.0,32.0,4.7,31.2723,121.4598,31.2811,121.4568
18467,14,13.0,13.0,34.0,4.3,31.2106,121.4369,31.2194,121.43
28497,14,24.0,44.0,44.0,5.7,31.2267,121.4488,31.2485,121.4456
25657,14,44.0,35.0,39.0,5.0,31.2458,121.4456,31.2355,121.4598
39732,14,75.0,74.0,34.0,4.3,31.2737,121.4593,31.2711,121.4452
36439,14,10.0,11.0,35.0,4.5,31.2115,121.4025,31.2187,121.4174
26479,14,75.0,85.0,29.0,4.3,31.2755,121.4585,31.2804,121.4578
32297,15,54.0,54.0,29.0,3.8,31.2597,121.4412,31.2535,121.4458
9312,15,23.0,24.0,38.0,5.0,31.2209,121.4321,31.23,121.4459
24090,15,46.0,55.0,39.0,5.0,31.2447,121.4684,31.2534,121.451
35872,15,23.0,24.0,35.0,4.800000000000001,31.2209,121.4321,31.2257,121.4459
8790,16,75.0,64.0,36.0,4.7,31.2701,121.452,31.2621,121.4425
7324,16,80.0,90.0,29.0,3.8,31.2867,121.4038,31.2917,121.4007
33884,16,80.0,90.0,29.0,4.5,31.2867,121.4038,31.2935,121.4013
38882,16,24.0,24.0,25.0,3.4,31.2246,121.4457,31.228,121.4444
28395,16,18.0,18.0,22.0,3.5,31.2137,121.4818,31.2158,121.4819
2296,16,68.0,68.0,30.0,3.7,31.2668,121.489,31.2635,121.4826
35352,16,75.0,43.0,50.0,6.1000000000000005,31.272,121.4514,31.2471,121.4318
13906,17,18.0,9.0,37.0,4.9,31.216,121.4829,31.2051,121.4943
28855,17,68.0,68.0,27.0,4.2,31.2668,121.489,31.2681,121.4829
4566,17,58.0,68.0,36.0,5.1000000000000005,31.2504,121.4808,31.264,121.487
25356,17,75.0,55.0,44.0,5.2,31.2785,121.4508,31.2547,121.4567
10928,17,35.0,33.0,36.0,4.4,31.2356,121.4518,31.2333,121.4369
11776,18,75.0,75.0,27.0,3.6,31.275,121.4573,31.277,121.4516
7272,18,33.0,42.0,41.0,5.5,31.2305,121.4318,31.2484,121.4209
5745,18,54.0,54.0,28.0,3.9,31.2541,121.4465,31.2599,121.4432
11587,18,33.0,34.0,26.0,3.9,31.231,121.4369,31.2346,121.4414
29776,18,2.0,2.0,28.0,4.4,31.2003,121.42,31.2084,121.422
25047,18,75.0,75.0,27.0,3.8,31.2743,121.4511,31.2774,121.4573
23595,19,84.0,84.0,26.0,4.1,31.2816,121.4414,31.2826,121.448
38117,19,18.0,28.0,38.0,5.2,31.2111,121.48,31.2293,121.49
28148,19,56.0,45.0,30.0,4.4,31.2543,121.464,31.2482,121.4557
13261,19,25.0,35.0,34.0,4.9,31.2261,121.4596,31.2381,121.4548
7876,19,58.0,59.0,30.0,3.7,31.2585,121.4861,31.2555,121.4901
8458,19,11.0,20.0,36.0,5.1000000000000005,31.2158,121.4142,31.2224,121.4001
10093,19,75.0,76.0,36.0,5.0,31.2785,121.4508,31.2712,121.4669
6155,19,69.0,79.0,29.0,3.9,31.2616,121.4932,31.2702,121.4947
23373,19,75.0,76.0,30.0,4.5,31.2701,121.452,31.2711,121.465
17629,19,18.0,39.0,44.0,5.4,31.2129,121.4862,31.2363,121.4909
23386,20,75.0,87.0,46.0,5.5,31.2785,121.4508,31.2887,121.4744
18171,20,72.0,82.0,33.0,4.5,31.2737,121.427,31.2831,121.4256
19039,20,75.0,56.0,41.0,5.0,31.2799,121.4574,31.2599,121.4639
4891,20,72.0,82.0,31.0,3.9,31.2737,121.427,31.2813,121.4293
12123,20,46.0,54.0,42.0,5.6,31.2431,121.462,31.2572,121.442
36021,20,24.0,15.0,25.0,3.7,31.2204,121.4481,31.2182,121.4512
7395,20,13.0,11.0,45.0,5.800000000000001,31.216,121.4381,31.217,121.4113
26583,21,75.0,63.0,40.0,5.3,31.2772,121.453,31.2652,121.4341
852,21,15.0,15.0,26.0,3.9,31.2132,121.4588,31.2125,121.4524
21984,21,75.0,73.0,33.0,4.3,31.2767,121.45,31.2756,121.4362
33920,21,75.0,55.0,41.0,4.8,31.2785,121.4508,31.2589,121.4519
6834,21,35.0,44.0,37.0,5.3,31.2399,121.4559,31.2486,121.4405
80,21,84.0,73.0,31.0,4.3,31.2846,121.4463,31.2768,121.4395
1139,21,58.0,57.0,33.0,4.3,31.2585,121.4861,31.2574,121.4721
10091,21,6.0,17.0,33.0,4.4,31.2098,121.4619,31.2129,121.477
25463,21,75.0,42.0,57.0,6.7,31.2701,121.452,31.2402,121.4242
31736,21,46.0,56.0,40.0,5.3,31.2432,121.4674,31.2593,121.4607
32617,22,37.0,27.0,28.0,4.1,31.2307,121.4767,31.2237,121.4723
3376,22,33.0,34.0,28.0,3.9,31.231,121.4369,31.2384,121.4408
31353,22,75.0,74.0,34.0,4.800000000000001,31.2779,121.4547,31.2745,121.4417
5175,22,46.0,56.0,34.0,4.3,31.2431,121.462,31.2554,121.4676
38140,22,97.0,97.0,28.0,4.4,31.293,121.47,31.2991,121.4752
36035,22,80.0,70.0,31.0,4.1,31.2867,121.4038,31.2762,121.4002
33232,22,6.0,6.0,24.0,3.2,31.2051,121.4607,31.2064,121.4614
37440,22,6.0,16.0,29.0,3.9,31.2051,121.4607,31.2104,121.4628
32424,22,90.0,82.0,46.0,5.5,31.2935,121.4029,31.2808,121.4285
21981,22,75.0,73.0,36.0,5.0,31.2714,121.4541,31.2736,121.438
14732,22,24.0,35.0,39.0,5.4,31.2214,121.4437,31.236,121.459
17981,23,24.0,23.0,30.0,4.3,31.2216,121.4493,31.2239,121.4389
31923,23,75.0,64.0,37.0,4.4,31.2798,121.4554,31.2679,121.4438
10874,23,24.0,26.0,41.0,5.7,31.2213,121.4438,31.2286,121.4678
26066,23,7.0,7.0,29.0,4.2,31.2042,121.4728,31.21,121.4706
31949,23,75.0,75.0,26.0,4.3,31.2714,121.4541,31.2768,121.4581
12902,23,6.0,17.0,36.0,4.7,31.2058,121.4657,31.2152,121.475
32120,24,38.0,58.0,48.0,6.1000000000000005,31.232,121.4862,31.2588,121.4894
23019,24,36.0,26.0,30.0,4.6,31.238,121.4646,31.2276,121.4608
37706,24,75.0,63.0,50.0,6.1,31.2795,121.4575,31.2622,121.4304
31247,24,22.0,34.0,40.0,5.3,31.2292,121.4243,31.2384,121.4407
8248,24,11.0,20.0,41.0,5.4,31.21,121.4144,31.2285,121.4026
8578,24,18.0,8.0,40.0,5.3,31.2153,121.4892,31.2004,121.4818
23468,24,59.0,57.0,38.0,5.1,31.2543,121.4919,31.257,121.4718
3239,24,46.0,56.0,36.0,4.3,31.2447,121.4684,31.2563,121.4614
34230,25,45.0,35.0,28.0,3.4,31.2427,121.4573,31.2399,121.4569
14962,25,75.0,85.0,33.0,4.5,31.2764,121.457,31.2872,121.4521
34676,25,13.0,11.0,40.0,4.9,31.2133,121.4319,31.2115,121.412
36177,25,25.0,26.0,37.0,5.199999999999999,31.2296,121.4546,31.22,121.47
7930,25,17.0,26.0,43.0,5.0,31.2138,121.4771,31.2298,121.4625
14282,25,17.0,17.0,27.0,4.2,31.2172,121.4782,31.2184,121.4722
35092,25,67.0,79.0,44.0,5.800000000000001,31.2687,121.4721,31.2762,121.4979
3574,25,75.0,73.0,38.0,5.199999999999999,31.2761,121.457,31.2789,121.4378
11048,25,65.0,64.0,34.0,4.0,31.2686,121.4563,31.2618,121.4464
21956,25,18.0,17.0,28.0,3.9,31.2153,121.4892,31.2155,121.4794
18986,25,88.0,88.0,28.0,4.2,31.2842,121.4866,31.2812,121.4807
20279,25,71.0,60.0,26.0,4.1,31.2703,121.4101,31.2668,121.4042
22980,25,24.0,35.0,33.0,4.6,31.2278,121.4445,31.2346,121.4525
33810,25,71.0,61.0,39.0,5.0,31.2796,121.4179,31.263,121.4185
14521,26,68.0,89.0,39.0,5.0,31.2644,121.4848,31.2802,121.4946
22702,26,75.0,85.0,36.0,4.800000000000001,31.2719,121.4509,31.2825,121.4575
16224,26,75.0,76.0,31.0,4.1,31.2793,121.4593,31.2748,121.4694
29504,26,75.0,76.0,30.0,3.9,31.2747,121.4527,31.2774,121.4624
34565,26,75.0,65.0,26.0,4.1,31.2717,121.4558,31.2676,121.4576
16798,26,6.0,24.0,54.0,6.1,31.2063,121.4679,31.2287,121.4416
23760,26,24.0,24.0,31.0,4.2,31.2297,121.4415,31.2229,121.4469
13103,26,10.0,22.0,40.0,5.6,31.216,121.4086,31.2289,121.4298
39663,26,10.0,22.0,44.0,5.4,31.2112,121.4006,31.2225,121.4232
21285,26,75.0,65.0,36.0,5.0,31.2788,121.4563,31.2639,121.4595
22801,26,11.0,31.0,43.0,5.6000000000000005,31.2158,121.4142,31.2394,121.414
9419,26,75.0,85.0,33.0,4.6,31.2779,121.4523,31.2882,121.4504
11251,27,75.0,65.0,39.0,4.9,31.2781,121.4502,31.2626,121.4536
30677,27,23.0,14.0,30.0,4.6,31.2221,121.4345,31.2149,121.4428
24524,27,75.0,75.0,31.0,4.0,31.2785,121.4508,31.2719,121.4565
20444,27,6.0,6.0,32.0,3.9,31.2025,121.4695,31.2095,121.464
13235,27,6.0,7.0,33.0,4.5,31.2059,121.4635,31.2063,121.4786
36363,27,23.0,11.0,40.0,5.3,31.2282,121.4351,31.2194,121.4128
9201,27,11.0,21.0,37.0,4.4,31.2102,121.4198,31.2244,121.4158
11231,27,75.0,54.0,48.0,5.9,31.2755,121.4578,31.2516,121.4476
37137,27,17.0,19.0,37.0,4.9,31.2116,121.4789,31.216,121.4957
15126,27,35.0,24.0,36.0,4.6000000000000005,31.2317,121.4585,31.2206,121.4471
37801,27,75.0,64.0,38.0,4.8,31.2772,121.453,31.2602,121.4402
8888,27,13.0,12.0,31.0,3.9,31.2104,121.4345,31.2148,121.4271
31737,27,46.0,56.0,34.0,4.5,31.2432,121.4674,31.2565,121.4618
37177,27,31.0,41.0,31.0,4.2,31.2354,121.4196,31.2425,121.415
17622,28,11.0,21.0,33.0,4.3,31.2158,121.4142,31.227,121.4169
16485,28,24.0,34.0,39.0,5.3,31.2214,121.4423,31.2394,121.4436
29584,28,77.0,75.0,39.0,5.4,31.2724,121.4785,31.2745,121.4554
10301,28,38.0,38.0,25.0,3.7,31.232,121.4862,31.2326,121.4834
25057,28,75.0,75.0,32.0,4.0,31.2797,121.4558,31.27,121.4579
4228,28,75.0,76.0,25.0,3.9,31.2736,121.459,31.2767,121.46
26858,28,44.0,23.0,44.0,5.2,31.2448,121.4493,31.2231,121.4388
37820,28,37.0,38.0,30.0,4.3,31.2307,121.4767,31.2345,121.4809
23978,28,21.0,21.0,26.0,3.5,31.2211,121.4191,31.2236,121.4157
29036,28,77.0,77.0,30.0,4.3,31.2709,121.4737,31.2758,121.4745
19736,29,44.0,54.0,35.0,4.5,31.2441,121.4404,31.256,121.4491
32900,29,24.0,35.0,40.0,5.0,31.2296,121.4403,31.233,121.4594
3455,29,0.0,0.0,22.0,3.8,31.2038,121.4068,31.2037,121.4094
7994,29,75.0,65.0,41.0,5.3,31.2797,121.4558,31.2617,121.4568
16795,29,30.0,30.0,22.0,3.5,31.239,121.4026,31.2386,121.4036
14790,29,47.0,37.0,35.0,4.9,31.2465,121.4783,31.2357,121.4702
33233,29,6.0,17.0,36.0,4.6,31.2014,121.4688,31.216,121.4786
20221,29,18.0,9.0,37.0,4.6000000000000005,31.2111,121.48,31.2031,121.4946
7291,29,43.0,44.0,31.0,4.3,31.2475,121.433,31.2469,121.445
33444,29,75.0,64.0,35.0,4.6000000000000005,31.2799,121.4582,31.2682,121.4483
31293,29,43.0,44.0,29.0,4.1,31.2481,121.4355,31.2406,121.441
7281,29,31.0,31.0,29.0,3.7,31.236,121.4163,31.2399,121.4115
33443,29,75.0,75.0,23.0,3.5,31.2728,121.4597,31.2729,121.4572
750,29,12.0,31.0,42.0,5.5,31.2157,121.4284,31.2322,121.4154
10974,29,75.0,44.0,50.0,6.5,31.2713,121.4532,31.2401,121.4468
32450,29,6.0,27.0,38.0,5.0,31.2063,121.4679,31.2203,121.4791
21773,30,75.0,52.0,52.0,6.800000000000001,31.2799,121.4574,31.2596,121.4242
19053,30,75.0,74.0,26.0,3.9,31.2747,121.4527,31.275,121.4459
19078,30,75.0,74.0,33.0,4.4,31.2751,121.4579,31.2735,121.444
6930,30,0.0,0.0,27.0,3.6,31.2062,121.4039,31.2061,121.4082
5105,30,94.0,86.0,43.0,5.6000000000000005,31.2977,121.4402,31.2865,121.4648
1019,30,75.0,74.0,37.0,4.699999999999999,31.2702,121.4591,31.2765,121.441
25498,30,45.0,33.0,44.0,5.2,31.2404,121.4583,31.2341,121.4327
33053,30,45.0,44.0,37.0,5.3,31.2405,121.4593,31.2498,121.4422
5454,30,20.0,20.0,25.0,3.8,31.2231,121.4008,31.2205,121.4019
24565,30,69.0,67.0,44.0,5.9,31.2611,121.4985,31.2631,121.4723
31665,30,94.0,86.0,44.0,5.2,31.2977,121.4402,31.285,121.4608
15172,30,13.0,22.0,36.0,5.1,31.2104,121.4345,31.2266,121.429
14295,30,75.0,75.0,30.0,4.3,31.279,121.4546,31.2729,121.4519
31249,30,22.0,14.0,44.0,5.0,31.2247,121.4285,31.2101,121.4483
29750,30,35.0,25.0,34.0,4.5,31.2335,121.4565,31.2217,121.4572
3336,30,11.0,31.0,40.0,5.2,31.2109,121.412,31.2314,121.4114
10625,30,69.0,59.0,32.0,4.9,31.2611,121.4985,31.2501,121.4926
5785,30,75.0,63.0,39.0,5.0,31.2778,121.4518,31.2621,121.4385
24175,30,24.0,13.0,39.0,4.9,31.2278,121.4445,31.212,121.439
20490,30,68.0,79.0,36.0,4.5,31.2653,121.4889,31.2777,121.5
34365,31,2.0,3.0,34.0,4.4,31.2041,121.425,31.2095,121.4387
20223,31,98.0,86.0,43.0,5.5,31.2985,121.4828,31.2854,121.4637
13813,31,57.0,47.0,33.0,4.9,31.2549,121.4759,31.2425,121.4798
6783,31,18.0,8.0,33.0,4.3,31.2143,121.4802,31.2038,121.4821
7438,31,24.0,13.0,32.0,4.5,31.2233,121.4449,31.2186,121.4386
34183,31,24.0,23.0,33.0,4.2,31.2278,121.4445,31.2293,121.433
2231,31,17.0,15.0,40.0,4.8,31.2112,121.4712,31.212,121.4501
18907,31,72.0,61.0,36.0,4.5,31.2758,121.421,31.2626,121.4145
24882,31,68.0,79.0,34.0,4.6000000000000005,31.2623,121.4815,31.27,121.4917
15811,31,75.0,75.0,28.0,3.8,31.2747,121.4527,31.2703,121.4548
32187,31,72.0,61.0,31.0,4.5,31.2737,121.427,31.2678,121.4169
7805,31,2.0,3.0,28.0,4.5,31.2034,121.4228,31.2063,121.4323
7540,31,18.0,18.0,29.0,3.8,31.2194,121.4891,31.2115,121.4874
4173,32,15.0,6.0,41.0,5.1,31.2186,121.4593,31.2005,121.469
13762,32,75.0,84.0,40.0,5.2,31.2717,121.4558,31.2863,121.441
14228,32,11.0,11.0,25.0,4.1,31.2139,121.4166,31.2124,121.42
1424,32,57.0,57.0,27.0,3.6,31.2555,121.4761,31.2502,121.4784
24390,32,56.0,65.0,34.0,4.5,31.2507,121.4667,31.263,121.4576
22222,32,22.0,24.0,32.0,4.4,31.2266,121.4273,31.2256,121.4406
9629,32,24.0,24.0,29.0,4.3,31.2276,121.4402,31.2266,121.449
36752,32,35.0,26.0,33.0,4.4,31.2309,121.459,31.2214,121.4634
12766,32,33.0,34.0,29.0,4.1,31.2312,121.4394,31.2303,121.4498
28664,32,24.0,23.0,32.0,4.3,31.2259,121.45,31.222,121.4394
31275,32,45.0,46.0,31.0,4.5,31.2495,121.4592,31.2438,121.4665
36745,32,15.0,25.0,29.0,4.4,31.2152,121.455,31.2213,121.4589
10247,32,27.0,19.0,40.0,4.699999999999999,31.2298,121.4761,31.2195,121.4933
17678,32,13.0,31.0,48.0,6.200000000000001,31.2104,121.4345,31.2351,121.4153
3895,32,69.0,68.0,37.0,5.3,31.2606,121.4982,31.2695,121.4827
39214,32,95.0,87.0,48.0,5.9,31.2924,121.4511,31.2826,121.4788
456,32,75.0,84.0,28.0,3.5,31.2781,121.4502,31.2822,121.4484
30341,32,14.0,24.0,32.0,4.5,31.2153,121.4446,31.2243,121.4498
35515,33,84.0,81.0,50.0,5.800000000000001,31.2826,121.4495,31.2886,121.4158
17913,33,6.0,7.0,35.0,5.1000000000000005,31.2079,121.4604,31.2023,121.4759
12784,33,17.0,16.0,38.0,4.6,31.2116,121.4789,31.2124,121.46
33929,33,75.0,53.0,44.0,5.5,31.2736,121.459,31.2587,121.4392
10061,33,77.0,78.0,32.0,4.5,31.2709,121.4737,31.2766,121.4845
30589,33,31.0,31.0,26.0,3.9,31.2359,121.4171,31.2347,121.4142
37735,33,71.0,81.0,34.0,4.6000000000000005,31.2703,121.4101,31.2825,121.4127
35031,33,84.0,64.0,45.0,6.0,31.2892,121.4427,31.2627,121.4438
36983,33,66.0,76.0,27.0,4.1,31.2688,121.4678,31.271,121.4686
4779,33,75.0,73.0,40.0,5.3,31.273,121.4573,31.27,121.4326
7298,33,12.0,22.0,28.0,4.2,31.22,121.4211,31.2264,121.4224
8471,33,84.0,64.0,46.0,6.0,31.2864,121.4494,31.2602,121.4445
12657,33,95.0,88.0,52.0,6.0,31.2924,121.4511,31.28,121.4856
4520,33,58.0,59.0,29.0,4.3,31.2585,121.4861,31.2579,121.495
1878,33,58.0,58.0,31.0,4.0,31.2503,121.4823,31.2572,121.4881
4792,33,75.0,73.0,34.0,4.9,31.2754,121.4501,31.271,121.4337
9369,33,71.0,80.0,42.0,5.4,31.2711,121.42,31.2858,121.4063
1709,33,11.0,32.0,40.0,5.1,31.2174,121.4163,31.2313,121.4289
36628,33,77.0,78.0,35.0,4.6000000000000005,31.2763,121.4703,31.2783,121.4846
4868,33,56.0,57.0,34.0,5.0,31.2516,121.4647,31.2594,121.4792
7521,33,67.0,76.0,28.0,3.8,31.2691,121.4713,31.2727,121.4621
29231,33,24.0,24.0,22.0,3.8,31.2246,121.4457,31.2251,121.4433
22837,33,75.0,65.0,28.0,3.9,31.2717,121.4558,31.2693,121.4542
36634,33,35.0,35.0,28.0,3.6,31.2361,121.4527,31.2334,121.4514
30812,33,95.0,98.0,46.0,5.3,31.2984,121.4545,31.2972,121.4833
25116,34,5.0,6.0,25.0,3.4,31.2078,121.4564,31.2056,121.4608
31622,34,69.0,69.0,26.0,3.9,31.2616,121.4932,31.2646,121.498
32966,34,0.0,1.0,40.0,4.699999999999999,31.2023,121.4008,31.2013,121.4198
27807,34,46.0,66.0,38.0,5.0,31.2447,121.4684,31.2601,121.4605
26979,34,23.0,14.0,42.0,5.0,31.2282,121.4351,31.2109,121.4487
21955,34,18.0,18.0,27.0,4.1,31.2129,121.4862,31.2187,121.4843
13946,34,24.0,43.0,39.0,5.3,31.2252,121.4493,31.241,121.4389
6036,34,23.0,23.0,28.0,4.3,31.2282,121.4351,31.2227,121.4384
19828,34,45.0,45.0,28.0,4.0,31.2495,121.4592,31.2479,121.4572
16727,34,57.0,56.0,30.0,4.2,31.2553,121.4754,31.2514,121.4696
7054,34,99.0,89.0,28.0,4.1,31.2929,121.4992,31.2871,121.4921
14527,34,46.0,66.0,45.0,5.5,31.2447,121.4684,31.2691,121.4682
788,34,53.0,53.0,31.0,4.2,31.259,121.4362,31.254,121.4305
6561,34,88.0,77.0,37.0,4.9,31.2876,121.4881,31.2747,121.4739
36455,34,31.0,50.0,41.0,5.5,31.2359,121.4171,31.2536,121.41
37189,34,53.0,42.0,30.0,4.3,31.2514,121.4322,31.2427,121.4243
7162,34,6.0,9.0,46.0,5.9,31.2098,121.4619,31.206,121.4914
1247,34,46.0,66.0,38.0,5.2,31.2431,121.462,31.2609,121.4661
19188,35,22.0,14.0,38.0,5.0,31.2237,121.4242,31.2192,121.4429
