,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
8984,4,75.0,85.0,38.0,5.1000000000000005,31.2701,121.452,31.2842,121.456
22442,4,6.0,7.0,34.0,4.3,31.2059,121.4635,31.2048,121.4748
4303,5,18.0,9.0,32.0,4.6,31.219,121.4885,31.2096,121.4921
25311,5,75.0,76.0,30.0,4.3,31.2779,121.4547,31.2776,121.4661
32386,5,61.0,60.0,28.0,3.9,31.265,121.4126,31.2658,121.4039
15048,5,31.0,32.0,29.0,4.1,31.234,121.4145,31.2341,121.4249
36124,5,35.0,35.0,28.0,3.4,31.2309,121.459,31.2303,121.4545
8108,6,61.0,61.0,27.0,3.9,31.265,121.4126,31.2622,121.4181
10078,6,6.0,16.0,32.0,4.5,31.2079,121.4604,31.2166,121.4643
4245,6,18.0,19.0,30.0,4.4,31.2167,121.4811,31.2171,121.4913
967,6,71.0,70.0,32.0,4.2,31.2711,121.42,31.2718,121.4062
31864,7,13.0,23.0,31.0,4.5,31.2133,121.4319,31.2232,121.435
13403,7,18.0,17.0,34.0,5.0,31.219,121.4885,31.2103,121.4753
29587,7,12.0,20.0,43.0,5.9,31.2135,121.4231,31.227,121.4017
36738,7,18.0,18.0,27.0,3.8,31.2143,121.4802,31.2192,121.484
42046,8,31.0,32.0,31.0,3.9,31.234,121.4145,31.2327,121.4247
1411,8,48.0,58.0,35.0,4.5,31.2425,121.4824,31.2575,121.4855
20631,8,48.0,69.0,47.0,5.9,31.2425,121.4824,31.2678,121.4917
12853,8,71.0,61.0,30.0,4.3,31.2703,121.4101,31.2641,121.42
38326,8,24.0,34.0,31.0,4.7,31.2263,121.4456,31.2368,121.4461
13031,9,97.0,88.0,37.0,4.8,31.293,121.47,31.2863,121.4891
15737,9,71.0,71.0,28.0,4.4,31.2703,121.4101,31.2742,121.4176
37347,9,75.0,42.0,60.0,7.300000000000001,31.2751,121.4579,31.2421,121.4293
36740,9,18.0,18.0,28.0,4.2,31.2167,121.4811,31.212,121.4892
42657,9,97.0,88.0,39.0,4.6,31.293,121.47,31.2856,121.4878
623,9,7.0,8.0,28.0,4.1,31.2025,121.4797,31.2073,121.4817
27621,9,24.0,34.0,28.0,4.0,31.2278,121.4445,31.2328,121.4482
38961,9,57.0,58.0,30.0,4.5,31.2553,121.4754,31.2508,121.4844
102,9,75.0,65.0,28.0,3.6,31.2737,121.4593,31.2699,121.4598
37345,9,75.0,73.0,41.0,5.5,31.2761,121.457,31.2758,121.4317
41041,10,7.0,18.0,37.0,5.0,31.2042,121.4728,31.21,121.4879
6142,10,24.0,14.0,36.0,4.6000000000000005,31.2263,121.4456,31.2138,121.4413
24291,10,13.0,3.0,32.0,4.4,31.2106,121.4369,31.2041,121.4328
19228,10,22.0,22.0,29.0,4.1,31.2261,121.4274,31.2214,121.4282
23605,10,90.0,90.0,30.0,4.7,31.296,121.401,31.2901,121.4093
31619,10,43.0,42.0,36.0,4.5,31.2427,121.4365,31.2401,121.4203
15980,11,56.0,56.0,30.0,3.9,31.2501,121.4679,31.2586,121.4684
9730,11,7.0,6.0,36.0,4.800000000000001,31.2032,121.4777,31.2079,121.4628
33419,11,46.0,55.0,37.0,4.9,31.2447,121.4684,31.2575,121.4598
17839,11,75.0,84.0,30.0,4.3,31.2747,121.4527,31.2801,121.4414
11540,11,6.0,8.0,34.0,4.4,31.2058,121.4657,31.2048,121.4802
25880,11,12.0,12.0,30.0,4.0,31.2102,121.4286,31.2187,121.4241
24436,12,71.0,61.0,30.0,4.7,31.2761,121.4138,31.2666,121.4132
27774,12,75.0,74.0,27.0,4.3,31.2779,121.4547,31.2796,121.4498
13011,12,75.0,74.0,28.0,3.7,31.2779,121.4523,31.2756,121.4498
5078,12,75.0,52.0,57.0,6.8,31.2737,121.4593,31.2514,121.4211
16587,12,57.0,58.0,31.0,3.8,31.2553,121.4754,31.256,121.4852
5066,12,75.0,74.0,29.0,4.3,31.2785,121.4508,31.2779,121.4413
9034,12,75.0,65.0,36.0,4.7,31.2762,121.457,31.264,121.45
39972,13,75.0,44.0,49.0,6.500000000000001,31.2719,121.4509,31.2431,121.441
44203,13,75.0,75.0,26.0,4.2,31.2778,121.4566,31.2725,121.4544
15056,13,75.0,64.0,32.0,4.3,31.2761,121.4514,31.2638,121.4495
28198,13,18.0,18.0,23.0,3.2,31.219,121.4885,31.217,121.4883
37627,13,80.0,80.0,25.0,4.1,31.2867,121.4038,31.2898,121.4037
10346,13,75.0,44.0,52.0,6.6,31.2764,121.4598,31.2465,121.4458
15605,13,22.0,23.0,34.0,4.4,31.2247,121.4285,31.2253,121.4392
6738,13,7.0,6.0,37.0,4.9,31.2008,121.4797,31.2021,121.4634
33049,14,75.0,85.0,28.0,3.9,31.2798,121.4554,31.2865,121.4518
3408,14,75.0,86.0,36.0,4.9,31.2781,121.4502,31.2865,121.463
23375,14,15.0,4.0,41.0,5.5,31.2186,121.4593,31.2076,121.4406
18202,14,75.0,85.0,34.0,4.4,31.273,121.4573,31.2849,121.4571
17120,14,25.0,35.0,33.0,4.6000000000000005,31.2218,121.4565,31.2338,121.4582
7677,14,35.0,34.0,33.0,4.0,31.2323,121.4515,31.2376,121.441
33438,14,75.0,63.0,48.0,5.800000000000001,31.2795,121.4575,31.2612,121.4354
20765,15,60.0,51.0,33.0,4.6,31.2664,121.4036,31.2573,121.4113
37750,15,8.0,8.0,30.0,4.2,31.2076,121.4825,31.2017,121.4888
33138,15,71.0,71.0,26.0,3.5,31.2761,121.4138,31.2734,121.4124
40909,15,77.0,89.0,42.0,4.9,31.2758,121.4751,31.2839,121.4951
35731,16,11.0,30.0,48.0,5.800000000000001,31.21,121.4144,31.2381,121.4044
25167,16,75.0,54.0,43.0,5.800000000000001,31.2755,121.4585,31.2551,121.4466
28154,16,71.0,70.0,33.0,4.7,31.2786,121.4165,31.279,121.4057
29900,16,71.0,61.0,31.0,4.5,31.2718,121.4164,31.2645,121.4174
19715,17,43.0,33.0,32.0,4.800000000000001,31.2434,121.4352,31.2315,121.4387
3515,17,71.0,71.0,23.0,3.8,31.2721,121.412,31.2731,121.4125
25375,17,75.0,42.0,60.0,7.0,31.2728,121.4597,31.2439,121.4207
34109,17,6.0,6.0,25.0,3.5,31.2076,121.4654,31.2063,121.4672
5953,17,60.0,62.0,38.0,4.4,31.2664,121.4036,31.2679,121.4206
9014,17,24.0,33.0,36.0,4.6000000000000005,31.2244,121.4482,31.2328,121.4386
33141,17,71.0,71.0,30.0,4.2,31.2719,121.4121,31.2772,121.4151
15809,18,6.0,17.0,36.0,4.699999999999999,31.2079,121.4604,31.2169,121.4778
20050,18,15.0,16.0,36.0,4.3,31.2134,121.4521,31.2121,121.4668
20762,18,61.0,50.0,35.0,4.5,31.2635,121.4193,31.2585,121.407
14207,18,75.0,75.0,28.0,3.6,31.2762,121.457,31.2713,121.4529
21070,18,11.0,22.0,36.0,4.4,31.2174,121.4163,31.2295,121.4255
23090,18,71.0,73.0,37.0,5.199999999999999,31.2721,121.412,31.2799,121.4309
13222,19,75.0,64.0,34.0,4.6,31.2701,121.4523,31.2601,121.4491
13082,19,31.0,33.0,43.0,5.3,31.2323,121.4107,31.2373,121.4345
41576,19,35.0,25.0,30.0,4.3,31.2325,121.4592,31.2278,121.46
11187,19,22.0,23.0,26.0,3.9,31.2267,121.4236,31.2278,121.4301
30088,19,80.0,71.0,37.0,4.9,31.2867,121.4038,31.2719,121.4105
19752,19,15.0,8.0,51.0,6.200000000000001,31.2148,121.4546,31.2063,121.4887
13019,19,25.0,14.0,40.0,5.0,31.2261,121.4596,31.2118,121.4453
27482,20,80.0,81.0,32.0,4.0,31.2867,121.4038,31.2894,121.4135
24591,20,75.0,54.0,39.0,4.8,31.2719,121.4509,31.2548,121.4471
11867,20,35.0,25.0,34.0,4.2,31.2335,121.4565,31.2239,121.4555
21148,20,61.0,51.0,34.0,4.3,31.2619,121.418,31.2524,121.4195
40103,20,75.0,76.0,32.0,3.9,31.2743,121.4511,31.2724,121.4611
32406,20,75.0,74.0,28.0,4.1,31.2799,121.4537,31.2799,121.4484
12180,20,7.0,9.0,31.0,4.6,31.202,121.48,31.2066,121.4911
33864,20,90.0,81.0,42.0,4.9,31.2987,121.4007,31.288,121.4199
24517,21,75.0,43.0,50.0,6.1000000000000005,31.2714,121.4541,31.2459,121.4344
19130,21,15.0,14.0,35.0,4.6000000000000005,31.2163,121.4588,31.2169,121.4448
18562,21,27.0,26.0,36.0,4.800000000000001,31.2285,121.4757,31.2268,121.4622
9239,21,75.0,85.0,33.0,4.6000000000000005,31.2736,121.459,31.2863,121.4544
14155,21,13.0,34.0,48.0,5.8,31.2106,121.4369,31.2367,121.4466
39345,21,75.0,43.0,60.0,7.199999999999999,31.2755,121.4585,31.2413,121.4378
44371,21,12.0,2.0,32.0,4.2,31.2157,121.4284,31.2049,121.4282
5804,21,68.0,88.0,42.0,5.3,31.2626,121.4855,31.2821,121.4841
20852,22,13.0,1.0,43.0,5.4,31.2102,121.4391,31.2061,121.4128
3885,22,44.0,22.0,45.0,5.6000000000000005,31.2421,121.4471,31.221,121.4289
42428,22,24.0,45.0,46.0,5.9,31.2203,121.4462,31.2443,121.4558
21451,22,13.0,11.0,42.0,5.3,31.2112,121.4321,31.2107,121.4104
12022,22,47.0,28.0,41.0,5.5,31.2432,121.4784,31.2236,121.4836
18868,22,57.0,58.0,33.0,4.2,31.2512,121.4754,31.2585,121.4869
39818,22,83.0,73.0,40.0,4.8,31.2896,121.4385,31.2713,121.4301
8068,22,75.0,76.0,24.0,3.4,31.2702,121.4591,31.27,121.4618
22894,23,75.0,85.0,26.0,3.7,31.2787,121.4552,31.2835,121.4516
21983,23,6.0,7.0,31.0,4.5,31.2051,121.4607,31.2051,121.4735
23228,23,34.0,44.0,32.0,4.1,31.2361,121.4452,31.244,121.4476
31729,23,75.0,50.0,72.0,8.0,31.2799,121.4574,31.2563,121.4021
3257,23,44.0,53.0,34.0,4.7,31.2444,121.4419,31.2531,121.435
8083,23,75.0,86.0,34.0,5.1000000000000005,31.2761,121.4514,31.2816,121.4662
37700,23,75.0,85.0,35.0,4.4,31.2734,121.4563,31.2861,121.453
19850,24,7.0,7.0,32.0,4.1,31.2025,121.4797,31.2095,121.4789
21889,24,24.0,44.0,43.0,5.1,31.2211,121.4455,31.2419,121.4461
35543,24,12.0,12.0,25.0,3.6,31.2102,121.4286,31.2123,121.4258
23255,24,24.0,35.0,37.0,4.800000000000001,31.2216,121.4493,31.2331,121.4599
10934,24,11.0,21.0,29.0,4.0,31.2174,121.4163,31.2218,121.4126
3054,24,75.0,74.0,34.0,4.9,31.2764,121.457,31.2759,121.4413
920,24,61.0,61.0,27.0,3.6,31.265,121.4126,31.2688,121.4151
11045,24,6.0,16.0,26.0,4.2,31.2079,121.4604,31.2108,121.4671
37916,24,76.0,54.0,49.0,5.9,31.2733,121.4612,31.2518,121.4414
22015,25,78.0,77.0,26.0,3.6,31.2746,121.48,31.2748,121.4786
28363,25,46.0,46.0,22.0,3.7,31.2447,121.4684,31.2434,121.4691
38794,25,35.0,45.0,36.0,4.4,31.2317,121.4585,31.2429,121.4525
38443,25,6.0,7.0,34.0,4.2,31.2059,121.4635,31.2068,121.4782
43097,25,24.0,43.0,39.0,5.5,31.2248,121.4449,31.2416,121.4357
24364,25,7.0,9.0,32.0,4.4,31.2025,121.4797,31.2057,121.4923
2226,25,13.0,22.0,33.0,4.9,31.2106,121.4369,31.2217,121.429
43461,25,75.0,85.0,35.0,4.7,31.2709,121.4555,31.2841,121.4556
32993,25,24.0,12.0,44.0,5.7,31.2246,121.4457,31.2188,121.4223
37063,25,36.0,47.0,40.0,4.699999999999999,31.2311,121.4614,31.2402,121.4792
13828,25,75.0,76.0,30.0,4.2,31.2797,121.4558,31.2784,121.4613
14256,26,10.0,20.0,37.0,5.1000000000000005,31.2115,121.4025,31.226,121.4071
25855,26,69.0,69.0,29.0,4.2,31.2644,121.4987,31.2693,121.4931
14161,26,74.0,84.0,26.0,4.1,31.2785,121.4419,31.2824,121.4464
40475,26,77.0,65.0,42.0,5.3,31.272,121.4726,31.2618,121.4547
36195,26,68.0,67.0,36.0,4.5,31.2656,121.4871,31.2678,121.4724
20623,26,77.0,88.0,35.0,4.6000000000000005,31.2779,121.4787,31.2892,121.4883
20833,26,22.0,32.0,28.0,3.7,31.2266,121.4273,31.2322,121.4262
33035,26,75.0,74.0,32.0,4.1,31.2797,121.4558,31.2769,121.4479
39962,26,24.0,25.0,36.0,4.5,31.2254,121.4403,31.2286,121.4531
16046,26,27.0,29.0,36.0,4.6000000000000005,31.224,121.4771,31.2242,121.4947
31436,26,42.0,65.0,60.0,6.699999999999999,31.2425,121.4247,31.2672,121.4597
19208,27,15.0,16.0,26.0,3.9,31.2186,121.4593,31.2169,121.4657
39913,27,35.0,25.0,30.0,4.4,31.2361,121.4527,31.2276,121.459
20527,27,24.0,34.0,31.0,4.7,31.2258,121.4479,31.2348,121.4491
30658,27,33.0,43.0,40.0,4.9,31.2312,121.4394,31.2478,121.4312
29319,27,56.0,55.0,32.0,4.7,31.2516,121.4647,31.2574,121.4546
14987,27,67.0,67.0,25.0,3.4000000000000004,31.2624,121.4722,31.261,121.4729
42583,27,75.0,43.0,46.0,6.199999999999999,31.2701,121.4523,31.2492,121.4309
12973,27,75.0,33.0,69.0,7.6,31.2782,121.4571,31.2333,121.4307
37803,27,56.0,66.0,38.0,4.6,31.2514,121.4666,31.2676,121.4675
3788,27,24.0,23.0,26.0,4.0,31.2254,121.4403,31.2236,121.4355
40713,27,38.0,38.0,28.0,3.5,31.2358,121.4878,31.2387,121.4858
18147,27,75.0,42.0,54.0,6.7,31.2723,121.4598,31.2484,121.4252
2712,27,23.0,34.0,36.0,4.9,31.2282,121.4351,31.2385,121.4483
13349,27,58.0,67.0,33.0,4.800000000000001,31.2571,121.4841,31.2623,121.4709
32960,27,75.0,42.0,61.0,7.300000000000001,31.2755,121.4578,31.2439,121.4253
13572,28,25.0,17.0,42.0,5.1,31.2269,121.4582,31.2121,121.4753
24869,28,75.0,85.0,38.0,5.5,31.272,121.4514,31.2898,121.4583
32636,28,31.0,30.0,36.0,4.4,31.2321,121.4142,31.2387,121.4028
35804,28,48.0,59.0,38.0,5.0,31.2425,121.4824,31.2575,121.493
27228,28,13.0,12.0,28.0,3.7,31.2133,121.4319,31.2148,121.4253
1055,28,11.0,10.0,32.0,4.2,31.2141,121.4105,31.2192,121.4042
30935,28,75.0,75.0,30.0,3.7,31.2719,121.4509,31.2782,121.4536
18544,28,56.0,58.0,38.0,4.9,31.2529,121.4646,31.2552,121.4851
16114,28,75.0,64.0,38.0,4.800000000000001,31.2788,121.4563,31.2659,121.4477
3731,28,56.0,58.0,39.0,4.9,31.2571,121.4627,31.2506,121.4813
30220,29,18.0,17.0,31.0,4.3,31.219,121.4885,31.2168,121.4771
2676,29,31.0,52.0,36.0,4.5,31.2392,121.4189,31.2515,121.4217
8224,29,61.0,60.0,32.0,4.1,31.265,121.4126,31.2666,121.4046
23494,29,31.0,22.0,31.0,4.7,31.2303,121.4199,31.2232,121.4278
15789,29,0.0,1.0,34.0,4.7,31.2004,121.403,31.2023,121.4141
33227,29,77.0,77.0,30.0,4.6,31.2721,121.4799,31.2769,121.4701
43549,29,18.0,16.0,40.0,4.9,31.2153,121.4892,31.21,121.4684
2499,29,24.0,14.0,29.0,4.0,31.2244,121.4482,31.2193,121.4445
1244,29,7.0,27.0,37.0,5.3,31.2032,121.4777,31.2202,121.4783
13430,29,44.0,53.0,35.0,4.2,31.2467,121.4406,31.2575,121.4323
10982,29,61.0,61.0,24.0,4.0,31.265,121.4126,31.2631,121.411
21563,29,6.0,7.0,28.0,3.9,31.2076,121.4654,31.2011,121.4724
43501,29,18.0,19.0,34.0,4.4,31.2128,121.4818,31.2153,121.4976
43931,29,31.0,31.0,26.0,4.2,31.236,121.4163,31.231,121.4184
8239,30,35.0,25.0,28.0,4.0,31.2317,121.4585,31.2246,121.4586
20970,30,6.0,6.0,26.0,3.8,31.2058,121.4657,31.2003,121.4623
3103,30,17.0,26.0,42.0,5.4,31.2124,121.4773,31.2265,121.4614
26909,30,11.0,31.0,36.0,5.1,31.2171,121.414,31.233,121.4174
17340,30,71.0,61.0,30.0,4.4,31.279,121.4146,31.2686,121.4135
37869,30,35.0,16.0,49.0,5.8,31.24,121.4575,31.2133,121.4642
34770,30,75.0,44.0,46.0,6.1000000000000005,31.2717,121.4558,31.2489,121.4445
19073,30,44.0,44.0,26.0,3.9,31.2421,121.4471,31.2415,121.4411
39735,30,31.0,20.0,33.0,4.1,31.234,121.4145,31.2251,121.4095
32730,30,81.0,80.0,34.0,5.0,31.2858,121.4185,31.2841,121.4011
20696,30,17.0,27.0,32.0,4.7,31.2124,121.4773,31.2206,121.4719
23057,30,35.0,26.0,36.0,5.1,31.2375,121.4595,31.221,121.4631
18042,30,75.0,73.0,43.0,5.1,31.2734,121.4563,31.2786,121.4328
6141,30,13.0,13.0,30.0,4.2,31.2106,121.4369,31.2166,121.4311
34852,30,22.0,14.0,43.0,5.4,31.229,121.4257,31.217,121.4449
17410,30,90.0,71.0,46.0,5.3,31.2969,121.4022,31.2761,121.4142
3221,30,75.0,74.0,30.0,4.1,31.2751,121.4579,31.278,121.4499
13610,30,11.0,22.0,38.0,4.699999999999999,31.217,121.4109,31.2236,121.4277
9197,30,89.0,89.0,26.0,4.1,31.2859,121.4915,31.2899,121.4934
26495,31,35.0,14.0,43.0,5.4,31.2344,121.4596,31.2184,121.4417
1436,31,6.0,6.0,27.0,3.8,31.2029,121.4614,31.2023,121.4669
35697,31,11.0,11.0,30.0,4.2,31.2186,121.4122,31.2155,121.4197
6012,31,23.0,13.0,26.0,4.0,31.2221,121.4345,31.2194,121.4307
17587,31,75.0,77.0,43.0,5.2,31.2754,121.4501,31.2734,121.4748
23280,31,7.0,19.0,39.0,5.199999999999999,31.2015,121.4765,31.2118,121.4935
33514,31,68.0,68.0,29.0,4.4,31.2696,121.4888,31.2649,121.4806
33660,31,16.0,14.0,37.0,4.9,31.2146,121.4618,31.2121,121.4425
44045,31,27.0,18.0,41.0,5.2,31.2285,121.4757,31.2136,121.4888
27961,31,67.0,58.0,41.0,4.8,31.2624,121.4722,31.2515,121.49
42113,31,94.0,93.0,30.0,4.1,31.2906,121.4418,31.2942,121.4338
21360,31,31.0,43.0,36.0,4.9,31.2392,121.4189,31.2404,121.4393
35597,31,45.0,46.0,26.0,4.2,31.2431,121.4578,31.2484,121.461
32980,31,2.0,0.0,42.0,4.8,31.205,121.4216,31.209,121.4003
13965,31,56.0,56.0,27.0,3.7,31.2571,121.4627,31.2538,121.4612
27267,32,71.0,70.0,27.0,4.1,31.2759,121.412,31.2709,121.4077
10008,32,7.0,28.0,50.0,6.199999999999999,31.2025,121.4797,31.229,121.4883
27185,32,95.0,96.0,32.0,4.3,31.2984,121.4545,31.2956,121.4623
15462,32,75.0,42.0,57.0,7.0,31.2723,121.4598,31.2469,121.4282
33193,32,25.0,25.0,29.0,4.3,31.2237,121.4537,31.2292,121.4524
20230,32,24.0,23.0,31.0,4.7,31.2297,121.4415,31.2205,121.438
12373,32,95.0,97.0,38.0,4.699999999999999,31.2924,121.4511,31.2922,121.471
18495,32,25.0,26.0,32.0,4.4,31.2205,121.4529,31.2211,121.4662
42080,32,71.0,70.0,33.0,4.4,31.2796,121.4179,31.2764,121.4063
29024,32,75.0,75.0,27.0,3.9,31.275,121.4573,31.2781,121.4583
23345,32,7.0,7.0,26.0,3.6,31.2025,121.4797,31.2031,121.4731
40616,32,69.0,79.0,35.0,4.6000000000000005,31.2632,121.498,31.2753,121.4919
15629,32,77.0,67.0,32.0,4.0,31.2779,121.4787,31.2698,121.475
17408,32,90.0,81.0,40.0,5.0,31.296,121.401,31.2865,121.4158
35043,32,24.0,23.0,36.0,4.5,31.2258,121.4479,31.2214,121.4303
13037,32,44.0,55.0,36.0,4.9,31.2448,121.4493,31.2567,121.4563
29222,33,77.0,85.0,38.0,4.4,31.272,121.4726,31.2805,121.4577
3566,33,25.0,24.0,27.0,4.1,31.2257,121.4503,31.2224,121.4464
4619,33,75.0,64.0,42.0,5.6,31.2798,121.4554,31.2619,121.4434
18161,33,76.0,75.0,28.0,4.3,31.2759,121.4696,31.2757,121.4598
14299,33,31.0,30.0,34.0,4.9,31.236,121.4163,31.2321,121.4035
13763,33,72.0,62.0,37.0,4.9,31.2758,121.421,31.26,121.4228
26890,33,58.0,58.0,28.0,3.4,31.2571,121.4841,31.2535,121.4849
3948,33,6.0,6.0,27.0,4.0,31.2058,121.4657,31.2003,121.4684
24352,33,26.0,14.0,48.0,6.0,31.2248,121.4674,31.2106,121.4411
30278,33,75.0,43.0,56.0,6.7,31.2781,121.4502,31.2439,121.4394
10799,33,24.0,34.0,30.0,3.8,31.2278,121.4411,31.2334,121.4479
21713,33,18.0,18.0,27.0,3.5,31.2153,121.4892,31.2174,121.4855
12321,33,98.0,98.0,24.0,3.9,31.2985,121.4828,31.2976,121.4828
5401,33,71.0,80.0,34.0,4.7,31.2796,121.4179,31.2804,121.4007
21872,33,44.0,44.0,26.0,3.7,31.2421,121.4471,31.2409,121.4452
22143,33,27.0,27.0,28.0,3.5,31.2245,121.4766,31.2286,121.4751
2507,33,33.0,33.0,32.0,4.5,31.2332,121.4394,31.2393,121.4318
44058,33,75.0,41.0,59.0,7.300000000000001,31.2714,121.4541,31.2427,121.4183
9981,33,68.0,77.0,33.0,4.3,31.2623,121.4815,31.2721,121.4719
12010,33,7.0,16.0,36.0,4.4,31.2032,121.4777,31.2116,121.4663
17748,33,24.0,15.0,37.0,5.0,31.2296,121.4439,31.215,121.4548
33020,33,75.0,64.0,40.0,4.9,31.2728,121.4597,31.2657,121.4404
3927,33,7.0,15.0,44.0,5.3,31.2097,121.4792,31.2196,121.4584
6344,34,10.0,31.0,46.0,5.4,31.2115,121.4025,31.2315,121.4174
16858,34,2.0,2.0,26.0,4.3,31.2009,121.4216,31.2041,121.4262
33064,34,75.0,85.0,31.0,4.6,31.2755,121.4578,31.2856,121.4585
29726,34,75.0,63.0,46.0,5.4,31.2755,121.4578,31.2606,121.4332
4270,34,71.0,63.0,39.0,5.1,31.2711,121.42,31.2604,121.4379
33744,34,35.0,34.0,30.0,3.6,31.2323,121.4515,31.2353,121.4454
15492,34,77.0,87.0,32.0,4.800000000000001,31.2709,121.4737,31.2827,121.4727
8957,34,69.0,49.0,37.0,5.1000000000000005,31.2618,121.4906,31.2484,121.4985
39893,34,43.0,33.0,32.0,4.1,31.2448,121.434,31.2352,121.4311
40802,34,31.0,31.0,31.0,3.9,31.2392,121.4189,31.2391,121.4104
43907,34,77.0,78.0,30.0,3.8,31.2709,121.4737,31.2727,121.4822
12724,34,44.0,35.0,31.0,4.1,31.241,121.448,31.2395,121.4564
21533,34,43.0,44.0,32.0,4.9,31.2448,121.434,31.2435,121.4481
28194,34,18.0,18.0,30.0,4.1,31.2173,121.4813,31.2159,121.4889
13405,34,7.0,8.0,25.0,4.0,31.202,121.48,31.2052,121.4828
21157,34,10.0,31.0,48.0,5.699999999999999,31.2115,121.4025,31.2389,121.4113
36094,34,77.0,69.0,44.0,5.9,31.2769,121.4718,31.2685,121.4978
21309,34,25.0,34.0,38.0,4.800000000000001,31.2237,121.4537,31.2377,121.4499
16686,35,35.0,24.0,35.0,4.6000000000000005,31.2325,121.4592,31.2214,121.4496
4677,35,2.0,11.0,39.0,5.4,31.2003,121.42,31.2191,121.4143
29962,35,11.0,11.0,26.0,4.2,31.2197,121.4108,31.2132,121.412
9362,35,15.0,5.0,35.0,4.6000000000000005,31.2148,121.4546,31.2014,121.4592
16367,35,71.0,71.0,29.0,3.7,31.2729,121.4109,31.2748,121.4163
30644,35,32.0,22.0,39.0,5.3,31.2397,121.4253,31.2217,121.4276
336,35,11.0,11.0,28.0,4.1,31.2104,121.4115,31.21,121.4182
7558,35,23.0,31.0,40.0,5.3,31.2289,121.4389,31.2371,121.4178
16074,35,11.0,2.0,31.0,4.3,31.2138,121.42,31.207,121.4288
37184,35,23.0,31.0,47.0,5.800000000000001,31.2289,121.4389,31.2371,121.4104
948,35,24.0,45.0,47.0,6.0,31.2214,121.4437,31.2492,121.4521
38825,35,89.0,88.0,39.0,5.1,31.2883,121.499,31.2813,121.4807
32894,35,11.0,1.0,33.0,4.9,31.2155,121.4195,31.204,121.4178
22477,35,71.0,62.0,28.0,3.7,31.2711,121.42,31.2656,121.424
15831,35,32.0,22.0,30.0,3.8,31.2337,121.4227,31.2275,121.4222
39940,35,84.0,85.0,35.0,4.7,31.2886,121.4405,31.2808,121.4523
5556,35,15.0,15.0,31.0,4.3,31.2192,121.4517,31.2126,121.4551
18572,35,13.0,4.0,34.0,4.800000000000001,31.2112,121.4321,31.2051,121.448
36687,35,33.0,54.0,46.0,5.800000000000001,31.23,121.4355,31.255,121.4449
23606,35,90.0,80.0,29.0,4.2,31.293,121.4038,31.2878,121.4067
40786,35,18.0,18.0,22.0,3.9,31.2128,121.4818,31.2114,121.4815
42731,35,46.0,46.0,30.0,4.3,31.2432,121.4674,31.2411,121.4614
18066,36,69.0,69.0,28.0,3.5,31.2616,121.4932,31.26,121.4952
