,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
18779,17,80.0,61.0,42.0,5.4,31.2867,121.4038,31.2698,121.4127
127,17,75.0,54.0,36.0,4.7,31.2714,121.4541,31.259,121.4444
16604,18,12.0,13.0,27.0,4.3,31.2117,121.4299,31.2164,121.4331
5577,18,18.0,17.0,32.0,4.4,31.219,121.4885,31.2148,121.4796
27560,18,75.0,65.0,39.0,5.1,31.2787,121.4552,31.2607,121.4533
16875,18,75.0,64.0,38.0,4.800000000000001,31.2778,121.4518,31.2636,121.4452
10343,18,75.0,54.0,40.0,5.7,31.272,121.4514,31.2512,121.446
24836,18,24.0,35.0,41.0,5.0,31.221,121.4415,31.2344,121.4565
3473,18,12.0,31.0,35.0,4.4,31.2187,121.4237,31.233,121.4186
10855,18,2.0,2.0,22.0,3.3000000000000003,31.2034,121.4228,31.2048,121.4219
30381,19,75.0,73.0,41.0,4.9,31.2798,121.4554,31.2749,121.4351
30386,19,75.0,74.0,31.0,4.1,31.2747,121.4527,31.2792,121.4422
20182,19,75.0,73.0,40.0,5.3,31.2701,121.452,31.2742,121.4326
26723,19,71.0,61.0,30.0,4.4,31.2706,121.4147,31.2629,121.4155
18316,19,75.0,85.0,39.0,4.8,31.2701,121.4523,31.2891,121.4502
8144,19,75.0,85.0,28.0,4.0,31.2799,121.4574,31.2816,121.4543
24391,19,7.0,6.0,34.0,4.3,31.2084,121.474,31.2031,121.4638
7946,19,12.0,12.0,26.0,3.9,31.2135,121.4231,31.2182,121.4229
7160,19,71.0,71.0,26.0,3.5,31.2785,121.418,31.2764,121.4184
13690,20,10.0,10.0,26.0,3.9,31.2115,121.4025,31.2158,121.408
14620,20,61.0,50.0,46.0,5.4,31.27,121.4154,31.25,121.4012
9138,20,75.0,74.0,32.0,4.3,31.2716,121.4597,31.271,121.445
9162,20,75.0,41.0,62.0,7.4,31.2788,121.4563,31.248,121.415
15151,20,24.0,34.0,26.0,4.3,31.2296,121.4439,31.235,121.4415
10992,20,12.0,21.0,37.0,4.4,31.2135,121.4231,31.224,121.4121
28908,20,56.0,45.0,38.0,4.8,31.2529,121.4646,31.2418,121.4515
13050,21,56.0,56.0,30.0,4.0,31.2507,121.4667,31.2567,121.4628
17822,21,2.0,3.0,32.0,4.7,31.2009,121.4216,31.2014,121.4335
21122,21,18.0,7.0,42.0,5.0,31.2192,121.4808,31.2029,121.4713
17757,21,24.0,43.0,40.0,4.8,31.2254,121.4403,31.2403,121.4329
10837,21,61.0,60.0,32.0,4.6,31.265,121.4126,31.2673,121.4002
8647,21,43.0,42.0,30.0,4.1,31.2481,121.4355,31.2432,121.4249
7902,21,6.0,18.0,39.0,4.8,31.2075,121.4653,31.2127,121.4833
2651,22,11.0,10.0,29.0,4.5,31.217,121.4109,31.2101,121.4075
11150,22,11.0,11.0,26.0,4.1,31.2174,121.4163,31.2185,121.4113
28427,22,11.0,32.0,42.0,5.5,31.2186,121.4122,31.236,121.4285
30094,22,34.0,24.0,28.0,4.1,31.2316,121.4431,31.2279,121.4493
2420,22,75.0,65.0,34.0,4.7,31.2797,121.4558,31.2646,121.4572
7124,22,73.0,73.0,25.0,3.4,31.2765,121.4383,31.2728,121.4359
23134,22,75.0,86.0,32.0,3.9,31.2787,121.4552,31.2807,121.4644
24077,23,43.0,42.0,32.0,4.3,31.2466,121.43,31.2443,121.4203
6211,23,75.0,51.0,57.0,7.1000000000000005,31.2734,121.4563,31.2592,121.4157
16873,23,31.0,40.0,36.0,4.4,31.2323,121.4107,31.2448,121.4039
26781,23,75.0,64.0,36.0,4.9,31.2723,121.4598,31.2654,121.446
30428,23,35.0,44.0,36.0,4.6000000000000005,31.2302,121.453,31.2423,121.4497
16481,23,13.0,3.0,26.0,3.7,31.2102,121.4391,31.21,121.436
26786,23,75.0,64.0,30.0,4.0,31.2719,121.4509,31.267,121.4453
5452,23,46.0,65.0,43.0,5.3,31.2447,121.4684,31.2671,121.4572
10048,23,35.0,44.0,31.0,4.6,31.2397,121.4546,31.249,121.4473
155,24,61.0,80.0,38.0,4.800000000000001,31.27,121.4154,31.2845,121.41
7617,24,8.0,9.0,30.0,4.2,31.2015,121.4822,31.2037,121.49
14187,24,15.0,13.0,32.0,4.9,31.2134,121.4521,31.2115,121.4367
17309,24,35.0,34.0,33.0,4.6,31.2323,121.4515,31.2379,121.4408
10590,24,75.0,73.0,44.0,5.3,31.2734,121.4563,31.2785,121.4302
20036,24,77.0,67.0,30.0,4.3,31.2735,121.4759,31.2692,121.4738
18077,24,67.0,58.0,32.0,4.7,31.2687,121.4721,31.2598,121.4823
27433,24,75.0,32.0,71.0,7.800000000000001,31.2795,121.4575,31.2354,121.4229
6930,24,25.0,35.0,33.0,4.5,31.2284,121.4592,31.2381,121.4569
16630,24,57.0,57.0,29.0,4.2,31.2519,121.4721,31.2591,121.4708
7044,24,75.0,32.0,69.0,7.800000000000001,31.2787,121.4552,31.2327,121.4246
10583,24,75.0,73.0,38.0,4.9,31.2706,121.4532,31.2779,121.4394
7933,25,6.0,8.0,42.0,5.4,31.2051,121.4607,31.2019,121.4832
6752,25,75.0,44.0,43.0,5.9,31.2719,121.4509,31.2486,121.4463
16953,25,75.0,44.0,50.0,6.1000000000000005,31.2761,121.4514,31.2473,121.444
16977,25,75.0,55.0,44.0,5.1,31.2713,121.4523,31.2508,121.4561
6339,25,71.0,61.0,28.0,3.6,31.2727,121.4137,31.2687,121.4127
14641,25,68.0,89.0,39.0,5.1,31.2696,121.4888,31.2853,121.4998
21153,25,11.0,0.0,34.0,4.800000000000001,31.2152,121.4171,31.2057,121.4086
21301,25,75.0,74.0,26.0,4.0,31.2743,121.4511,31.27,121.4478
6273,25,84.0,94.0,34.0,4.3,31.2864,121.4494,31.2958,121.4403
22097,25,71.0,50.0,42.0,5.3,31.2747,121.4126,31.2571,121.4048
657,25,11.0,13.0,36.0,5.199999999999999,31.2109,121.412,31.2107,121.4309
7486,25,75.0,65.0,26.0,3.8,31.2713,121.4532,31.2668,121.4535
11111,25,75.0,74.0,30.0,3.8,31.2713,121.4532,31.2705,121.4469
7451,25,75.0,54.0,44.0,6.0,31.2755,121.4585,31.2554,121.4407
17030,26,45.0,56.0,38.0,5.199999999999999,31.2406,121.4512,31.2548,121.4613
290,26,45.0,54.0,38.0,4.4,31.2433,121.4554,31.2523,121.4409
4325,26,44.0,42.0,43.0,5.3,31.2408,121.4495,31.2453,121.4236
22321,26,24.0,24.0,29.0,4.2,31.2248,121.4449,31.2268,121.4401
5684,26,69.0,68.0,39.0,4.9,31.2606,121.4982,31.2698,121.4808
22563,26,71.0,71.0,31.0,4.4,31.2711,121.42,31.2771,121.4146
30222,26,17.0,19.0,32.0,4.5,31.2193,121.4794,31.2187,121.4916
13591,26,75.0,87.0,41.0,5.5,31.2706,121.4532,31.2808,121.4736
17335,26,24.0,24.0,30.0,3.9,31.2214,121.4423,31.2225,121.4485
23424,26,71.0,51.0,39.0,5.4,31.2719,121.4121,31.2537,121.4159
22846,26,24.0,13.0,29.0,3.8,31.2221,121.4402,31.2172,121.4369
11361,26,56.0,56.0,27.0,4.0,31.2543,121.464,31.2573,121.4659
6840,26,45.0,56.0,32.0,4.3,31.2474,121.4578,31.2553,121.4604
11359,26,56.0,45.0,36.0,4.5,31.2516,121.4647,31.2439,121.4541
18392,27,25.0,24.0,31.0,4.3,31.2296,121.4546,31.2213,121.448
14322,27,57.0,57.0,27.0,4.1,31.2565,121.4763,31.2505,121.4782
12184,27,30.0,42.0,43.0,5.7,31.239,121.4026,31.2443,121.4291
12684,27,75.0,42.0,58.0,7.4,31.2723,121.4598,31.2402,121.4284
9250,27,25.0,15.0,26.0,3.2,31.2205,121.4529,31.2193,121.4537
18933,27,2.0,2.0,25.0,3.4000000000000004,31.205,121.4216,31.205,121.4234
28308,27,35.0,16.0,45.0,5.3,31.2397,121.4546,31.218,121.4642
7164,27,71.0,61.0,36.0,4.800000000000001,31.2759,121.412,31.2648,121.4175
9252,27,15.0,15.0,29.0,4.3,31.2186,121.4593,31.2167,121.4531
11915,27,13.0,4.0,36.0,4.3,31.2165,121.4365,31.2051,121.4404
1528,27,99.0,89.0,31.0,4.7,31.2929,121.4992,31.2864,121.4912
5429,27,84.0,82.0,39.0,5.1,31.2883,121.4429,31.2805,121.4224
11559,27,11.0,12.0,32.0,4.2,31.2187,121.4147,31.2113,121.4257
1036,28,75.0,86.0,33.0,4.2,31.2799,121.4574,31.2891,121.4618
4592,28,35.0,56.0,40.0,5.0,31.2397,121.4546,31.2575,121.4694
13087,28,31.0,30.0,34.0,4.3,31.236,121.4163,31.2329,121.4049
23958,28,69.0,78.0,37.0,4.800000000000001,31.2606,121.4982,31.2727,121.4876
22050,28,71.0,72.0,30.0,4.7,31.2727,121.4137,31.2769,121.4239
17761,28,7.0,8.0,26.0,3.6,31.2025,121.4797,31.206,121.4814
26090,28,75.0,85.0,26.0,4.0,31.2779,121.4547,31.2802,121.4521
17927,28,75.0,75.0,29.0,3.6,31.2779,121.4547,31.2726,121.4591
14627,28,17.0,27.0,35.0,4.6000000000000005,31.2116,121.4789,31.2254,121.4734
999,28,58.0,59.0,28.0,4.3,31.258,121.4878,31.2513,121.4916
15501,28,24.0,34.0,33.0,4.5,31.2266,121.4427,31.236,121.4476
13190,28,58.0,58.0,27.0,3.4,31.258,121.4878,31.2554,121.486
2072,28,98.0,97.0,31.0,4.5,31.2925,121.4832,31.2918,121.4753
21689,29,10.0,10.0,24.0,3.4,31.2115,121.4025,31.2147,121.4052
15737,29,75.0,65.0,32.0,4.2,31.2785,121.4508,31.2695,121.46
14141,29,75.0,65.0,36.0,4.5,31.2799,121.4537,31.2674,121.4542
15734,29,75.0,65.0,37.0,4.7,31.2755,121.4585,31.2626,121.4501
5602,29,24.0,16.0,38.0,5.2,31.2229,121.4434,31.2101,121.4617
14157,29,75.0,65.0,34.0,4.7,31.2701,121.452,31.2608,121.4576
7289,29,71.0,63.0,42.0,5.7,31.2752,121.4161,31.2645,121.4381
20762,29,18.0,18.0,27.0,4.0,31.2128,121.4818,31.2165,121.4808
25946,29,75.0,65.0,28.0,4.2,31.2734,121.4563,31.2656,121.4553
6938,29,36.0,28.0,38.0,4.8,31.2334,121.4664,31.227,121.4851
25812,29,84.0,72.0,36.0,5.1000000000000005,31.2884,121.4409,31.2779,121.4298
10102,29,22.0,32.0,33.0,4.7,31.2223,121.4209,31.23,121.4295
14532,29,37.0,45.0,42.0,5.3,31.2307,121.4767,31.2453,121.4583
20944,29,75.0,85.0,33.0,4.4,31.2755,121.4578,31.2858,121.4548
13734,29,54.0,53.0,34.0,5.1000000000000005,31.2597,121.4484,31.2565,121.4311
12196,29,58.0,68.0,31.0,4.5,31.26,121.486,31.2679,121.487
9071,29,85.0,84.0,25.0,3.3000000000000003,31.2831,121.4517,31.2837,121.4492
14874,29,24.0,14.0,32.0,4.4,31.2296,121.4439,31.2188,121.4432
3367,30,67.0,56.0,31.0,4.6,31.262,121.475,31.2577,121.4633
12898,30,24.0,25.0,33.0,4.9,31.2296,121.4439,31.2249,121.4585
26149,30,35.0,25.0,31.0,4.3,31.2323,121.4515,31.2277,121.4595
12283,30,24.0,33.0,32.0,4.2,31.2275,121.4445,31.2326,121.4381
20933,30,18.0,19.0,37.0,4.699999999999999,31.2111,121.48,31.2184,121.4968
3921,30,11.0,31.0,40.0,4.699999999999999,31.2155,121.4195,31.2323,121.4197
532,30,22.0,22.0,28.0,3.7,31.2223,121.4209,31.2221,121.4275
26977,30,2.0,2.0,34.0,4.3,31.2003,121.42,31.2093,121.4275
2093,30,24.0,33.0,34.0,4.2,31.2214,121.4423,31.2316,121.4351
14847,30,77.0,76.0,28.0,3.8,31.2787,121.4727,31.2712,121.4698
2708,30,24.0,25.0,27.0,3.7,31.2233,121.4449,31.2261,121.4515
17462,30,18.0,8.0,36.0,5.1000000000000005,31.2143,121.4802,31.2005,121.4839
5244,30,33.0,25.0,40.0,5.7,31.2305,121.4318,31.2282,121.4563
3354,30,75.0,76.0,35.0,4.4,31.2743,121.4511,31.2793,121.4651
5773,30,33.0,43.0,33.0,4.7,31.231,121.4369,31.2407,121.4365
1646,30,75.0,64.0,35.0,5.1000000000000005,31.2778,121.4566,31.268,121.4447
20453,31,44.0,33.0,35.0,4.7,31.2458,121.4456,31.2343,121.4334
3331,31,75.0,75.0,25.0,3.4,31.2743,121.4511,31.2702,121.4503
14204,31,77.0,88.0,38.0,4.9,31.2763,121.4703,31.2866,121.4894
2083,31,15.0,15.0,28.0,4.2,31.2146,121.4536,31.2102,121.4503
13831,31,38.0,38.0,28.0,3.6,31.232,121.4862,31.2321,121.4893
28019,31,77.0,88.0,36.0,4.699999999999999,31.2763,121.4703,31.2817,121.4896
9680,31,24.0,24.0,29.0,3.8,31.2214,121.4423,31.2271,121.4414
103,31,75.0,51.0,52.0,6.6000000000000005,31.2701,121.452,31.2522,121.4169
5947,31,33.0,12.0,41.0,5.6,31.2349,121.4303,31.2145,121.42
3874,31,24.0,15.0,33.0,4.2,31.2265,121.447,31.2169,121.4578
3749,31,17.0,27.0,37.0,4.7,31.2116,121.4789,31.2252,121.4772
25224,31,22.0,34.0,34.0,4.800000000000001,31.2261,121.4274,31.2314,121.4408
26401,31,43.0,53.0,33.0,4.3,31.244,121.432,31.2553,121.4378
23695,31,75.0,75.0,31.0,4.5,31.2728,121.4597,31.2797,121.4514
17428,31,17.0,19.0,38.0,4.9,31.2124,121.4773,31.2137,121.4992
15300,31,45.0,65.0,40.0,5.6,31.2433,121.4554,31.2642,121.4521
24222,31,95.0,98.0,46.0,6.0,31.2984,121.4545,31.2921,121.4827
21369,31,36.0,55.0,43.0,5.5,31.2364,121.469,31.2578,121.4554
1689,31,6.0,6.0,25.0,3.8,31.204,121.4664,31.2046,121.4671
26705,31,7.0,8.0,28.0,4.0,31.2097,121.4792,31.2084,121.4879
23951,32,7.0,29.0,44.0,5.2,31.2084,121.474,31.2205,121.4962
16868,32,67.0,69.0,43.0,5.0,31.262,121.475,31.269,121.4978
21805,32,31.0,20.0,30.0,4.5,31.2304,121.4128,31.2295,121.4027
12052,32,31.0,20.0,31.0,4.3,31.2321,121.4142,31.2254,121.4038
24734,32,45.0,45.0,28.0,4.1,31.2404,121.4583,31.2408,121.4557
6678,32,67.0,69.0,46.0,5.7,31.2691,121.4713,31.2603,121.4978
1425,32,31.0,20.0,28.0,4.0,31.2304,121.4128,31.2255,121.408
1693,32,25.0,35.0,30.0,4.5,31.226,121.4521,31.2342,121.4539
28885,32,74.0,84.0,39.0,5.199999999999999,31.2703,121.4411,31.2846,121.4492
20090,32,33.0,52.0,44.0,5.800000000000001,31.2349,121.4303,31.26,121.4253
13454,32,61.0,80.0,40.0,5.4,31.2651,121.4146,31.2842,121.4023
27730,32,34.0,44.0,34.0,4.7,31.238,121.4402,31.2483,121.4455
6506,32,15.0,5.0,31.0,4.7,31.2163,121.4588,31.2057,121.4572
29292,32,75.0,63.0,44.0,5.6,31.2792,121.4556,31.2691,121.4342
13970,32,68.0,69.0,35.0,4.5,31.2665,121.4813,31.2649,121.4948
3923,32,11.0,32.0,40.0,5.1,31.2186,121.4122,31.2319,121.4279
1710,32,48.0,48.0,24.0,3.9,31.2425,121.4824,31.2426,121.4855
19503,32,16.0,15.0,26.0,3.8,31.2146,121.4618,31.2173,121.4551
21081,32,68.0,77.0,38.0,4.7,31.2653,121.4889,31.2722,121.4744
30280,32,33.0,52.0,43.0,5.2,31.2349,121.4303,31.2571,121.4203
9035,33,7.0,19.0,41.0,5.1,31.2015,121.4765,31.2145,121.4952
29415,33,7.0,19.0,37.0,5.0,31.2025,121.4797,31.2131,121.4961
26513,33,75.0,75.0,30.0,4.0,31.2761,121.457,31.2752,121.4502
25146,33,71.0,72.0,30.0,4.4,31.2761,121.4138,31.2798,121.421
4169,33,6.0,8.0,40.0,5.3,31.2051,121.4607,31.2085,121.4846
23646,33,6.0,5.0,34.0,4.1,31.2075,121.4653,31.2013,121.4572
11896,33,12.0,12.0,25.0,3.7,31.2187,121.4298,31.2152,121.427
23662,33,25.0,14.0,35.0,4.800000000000001,31.2218,121.4565,31.2177,121.4419
6853,33,57.0,59.0,39.0,4.699999999999999,31.2515,121.4771,31.2594,121.4958
24265,33,44.0,53.0,36.0,4.9,31.2441,121.4404,31.2593,121.4306
18621,33,25.0,45.0,46.0,5.9,31.2205,121.4529,31.2437,121.4504
26523,33,75.0,76.0,36.0,4.4,31.2778,121.4518,31.2767,121.465
15076,33,84.0,75.0,32.0,4.4,31.2804,121.4455,31.2764,121.4557
21627,33,35.0,34.0,34.0,4.6,31.2383,121.4529,31.2374,121.4409
7965,33,35.0,35.0,34.0,4.3,31.2399,121.4559,31.2307,121.4565
5266,33,94.0,86.0,42.0,5.7,31.2906,121.4418,31.2847,121.4671
18685,33,42.0,44.0,41.0,5.1,31.2425,121.4247,31.2428,121.4486
511,33,11.0,1.0,30.0,4.1,31.2124,121.4159,31.2036,121.4107
30346,33,35.0,54.0,36.0,5.0,31.2399,121.4559,31.2516,121.4474
24496,33,44.0,23.0,45.0,5.7,31.2448,121.4493,31.2226,121.4384
13653,33,27.0,18.0,34.0,4.6,31.222,121.4722,31.2153,121.4811
27233,33,57.0,59.0,40.0,5.6,31.2563,121.4716,31.2561,121.4956
17048,34,57.0,58.0,32.0,4.1,31.2581,121.4703,31.2548,121.4828
9417,34,72.0,61.0,34.0,4.800000000000001,31.2737,121.427,31.2619,121.4162
12223,34,31.0,41.0,28.0,4.0,31.234,121.4145,31.2423,121.4171
