,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
8308,8,23.0,22.0,35.0,4.5,31.2282,121.4351,31.2246,121.4208
19139,9,75.0,76.0,30.0,4.3,31.2764,121.457,31.2799,121.4623
37461,9,10.0,11.0,36.0,4.9,31.2112,121.4006,31.2144,121.4145
19718,9,12.0,11.0,37.0,5.199999999999999,31.2187,121.4298,31.2111,121.4114
36777,10,75.0,74.0,28.0,3.4,31.2778,121.4518,31.2743,121.4488
21682,10,75.0,56.0,47.0,5.800000000000001,31.2761,121.4514,31.2522,121.4614
28721,10,33.0,45.0,42.0,5.4,31.2346,121.4326,31.2469,121.4567
9841,10,75.0,75.0,22.0,3.4000000000000004,31.2764,121.457,31.2765,121.4569
4559,10,71.0,61.0,31.0,4.3,31.2711,121.42,31.2615,121.4142
14702,11,75.0,75.0,28.0,3.9,31.2714,121.4541,31.2792,121.4523
26223,11,95.0,96.0,34.0,4.5,31.2984,121.4545,31.2926,121.4688
37888,11,46.0,55.0,34.0,4.4,31.2431,121.462,31.2534,121.4567
12753,11,95.0,96.0,34.0,5.1000000000000005,31.2924,121.4511,31.2984,121.4661
29878,11,24.0,13.0,32.0,4.4,31.2216,121.4493,31.2135,121.4398
12894,12,24.0,24.0,26.0,3.7,31.2218,121.4411,31.2211,121.4472
30745,12,75.0,65.0,34.0,4.7,31.2793,121.4593,31.2678,121.4584
3629,12,23.0,13.0,33.0,4.7,31.2221,121.4345,31.2104,121.4397
11451,13,25.0,23.0,44.0,5.2,31.221,121.4568,31.2217,121.4307
19293,13,11.0,31.0,41.0,4.9,31.2174,121.4163,31.2364,121.4145
2747,13,35.0,36.0,26.0,4.0,31.2343,121.4579,31.2358,121.4613
30572,14,13.0,13.0,30.0,4.2,31.2138,121.4308,31.2109,121.4374
19216,14,6.0,6.0,28.0,4.5,31.2075,121.4653,31.2006,121.4641
39795,14,6.0,7.0,29.0,3.9,31.2076,121.4654,31.2008,121.4715
39578,14,12.0,3.0,35.0,4.4,31.2187,121.4298,31.2057,121.439
23519,15,58.0,37.0,48.0,5.5,31.26,121.486,31.2352,121.4766
38330,15,6.0,17.0,36.0,4.9,31.2058,121.4657,31.2187,121.4705
33986,15,6.0,5.0,32.0,4.1,31.2023,121.4625,31.2065,121.4519
23350,15,75.0,43.0,55.0,6.7,31.2762,121.457,31.2443,121.4396
8838,15,75.0,74.0,29.0,3.8,31.2754,121.4501,31.2703,121.4489
36646,15,24.0,15.0,37.0,4.4,31.221,121.4415,31.2194,121.4589
15849,16,68.0,88.0,48.0,6.3,31.2623,121.4815,31.2899,121.4828
10267,16,75.0,54.0,41.0,5.6,31.2761,121.4514,31.2558,121.4453
38088,16,25.0,27.0,38.0,5.5,31.222,121.4577,31.2208,121.4796
23737,16,75.0,54.0,46.0,5.5,31.2795,121.4575,31.2542,121.4466
10008,16,61.0,61.0,27.0,3.7,31.27,121.4154,31.2662,121.413
9537,17,37.0,38.0,28.0,4.1,31.2341,121.4764,31.2387,121.4823
21159,17,75.0,76.0,30.0,4.2,31.272,121.4514,31.2771,121.461
26367,17,24.0,14.0,33.0,4.4,31.225,121.4473,31.217,121.4407
34612,17,75.0,85.0,34.0,4.4,31.2743,121.4511,31.289,121.4563
21487,17,58.0,69.0,36.0,4.8,31.2561,121.4855,31.268,121.4985
16137,18,75.0,55.0,46.0,5.3,31.2751,121.4579,31.2512,121.4564
29607,18,75.0,55.0,42.0,5.2,31.2788,121.4563,31.2573,121.4549
3085,18,24.0,25.0,36.0,5.1000000000000005,31.2297,121.4414,31.2227,121.456
20803,18,75.0,76.0,32.0,4.7,31.272,121.4514,31.2748,121.4668
16906,19,35.0,24.0,35.0,5.0,31.2351,121.4544,31.2233,121.4448
25299,19,24.0,34.0,36.0,4.6000000000000005,31.2248,121.4449,31.2362,121.4487
12645,19,12.0,12.0,29.0,3.7,31.2135,121.4231,31.2164,121.4287
19655,19,17.0,18.0,29.0,4.4,31.2172,121.4782,31.2193,121.4881
2083,20,6.0,16.0,22.0,3.2,31.2098,121.4619,31.2103,121.4605
19040,20,25.0,24.0,28.0,3.8,31.2253,121.4558,31.2235,121.4458
24795,20,24.0,34.0,36.0,4.7,31.2276,121.4402,31.2397,121.441
22043,21,57.0,47.0,32.0,4.0,31.2515,121.4771,31.2446,121.4758
5375,21,75.0,85.0,38.0,5.0,31.2701,121.4523,31.289,121.4541
19069,21,56.0,46.0,31.0,4.2,31.2571,121.4627,31.2489,121.4631
36004,22,57.0,67.0,32.0,4.2,31.2581,121.4703,31.2651,121.473
28069,22,15.0,26.0,33.0,4.7,31.2186,121.4593,31.2292,121.463
36675,22,8.0,28.0,43.0,5.0,31.2063,121.4817,31.228,121.4876
17657,22,45.0,56.0,34.0,4.3,31.2495,121.4592,31.2564,121.467
33363,22,33.0,33.0,32.0,4.1,31.2305,121.4318,31.235,121.4379
7850,23,31.0,40.0,42.0,5.1,31.236,121.4187,31.2486,121.4004
38849,23,23.0,23.0,33.0,4.1,31.2289,121.4389,31.2207,121.4302
29983,23,75.0,74.0,34.0,4.7,31.2782,121.4571,31.2705,121.4451
36944,23,23.0,24.0,28.0,3.9,31.2221,121.4345,31.2244,121.4424
18402,24,10.0,1.0,34.0,4.7,31.216,121.4086,31.2061,121.4165
33048,24,25.0,25.0,28.0,3.8,31.2284,121.4592,31.2238,121.4529
15678,24,7.0,7.0,24.0,3.6,31.2015,121.4765,31.2043,121.4775
34127,24,56.0,46.0,36.0,4.2,31.2543,121.464,31.2426,121.4664
29801,24,47.0,56.0,37.0,5.1,31.2465,121.4783,31.2527,121.4608
20413,25,25.0,36.0,41.0,5.5,31.2255,121.4508,31.2371,121.4678
17792,25,76.0,56.0,39.0,4.8,31.2733,121.4612,31.2573,121.4605
19510,25,25.0,14.0,35.0,4.2,31.2205,121.4529,31.2107,121.4434
33834,25,90.0,80.0,37.0,5.1,31.296,121.401,31.2801,121.402
37652,25,95.0,98.0,42.0,5.2,31.2984,121.4545,31.2916,121.4812
6040,25,25.0,14.0,35.0,4.800000000000001,31.2293,121.4595,31.2178,121.4477
28892,25,13.0,2.0,40.0,5.0,31.216,121.4381,31.2028,121.4269
36514,26,75.0,86.0,33.0,4.5,31.2779,121.4523,31.287,121.4621
28163,26,75.0,75.0,27.0,4.0,31.2718,121.457,31.2723,121.4535
14673,26,75.0,74.0,30.0,3.8,31.2778,121.4518,31.27,121.4479
2705,26,77.0,69.0,38.0,5.1,31.2724,121.4785,31.26,121.4971
24419,26,46.0,65.0,49.0,5.6,31.2447,121.4684,31.2679,121.452
39070,27,43.0,33.0,34.0,4.4,31.2466,121.43,31.239,121.4374
29970,27,15.0,25.0,33.0,4.1,31.2163,121.4588,31.2267,121.4583
26705,27,24.0,14.0,26.0,4.3,31.2213,121.4438,31.2192,121.4491
24317,27,47.0,46.0,32.0,4.1,31.2482,121.4705,31.2473,121.4621
39686,27,15.0,15.0,27.0,3.7,31.2152,121.455,31.2167,121.4521
30256,27,11.0,22.0,38.0,4.6000000000000005,31.2139,121.4166,31.2275,121.4207
378,27,31.0,22.0,40.0,5.199999999999999,31.2324,121.4117,31.2247,121.4286
20476,27,32.0,34.0,41.0,5.5,31.2397,121.4253,31.2394,121.4491
598,27,24.0,14.0,27.0,4.3,31.2216,121.4493,31.218,121.4452
27079,27,44.0,32.0,39.0,5.1,31.2444,121.4419,31.2305,121.4292
2572,27,24.0,24.0,27.0,4.2,31.2259,121.45,31.2293,121.4448
37448,28,31.0,31.0,34.0,4.5,31.2392,121.4189,31.2314,121.4113
36414,28,11.0,20.0,30.0,4.6,31.2186,121.4122,31.2273,121.4052
30054,28,27.0,27.0,26.0,4.1,31.2267,121.4772,31.2217,121.4745
2644,28,25.0,17.0,44.0,5.4,31.2265,121.4529,31.2157,121.4779
23978,28,31.0,31.0,25.0,4.1,31.2323,121.4107,31.232,121.4157
21693,28,75.0,75.0,24.0,3.5,31.273,121.4573,31.2745,121.46
28345,28,15.0,15.0,29.0,4.4,31.2155,121.4508,31.2179,121.4598
3811,28,75.0,65.0,34.0,4.4,31.2782,121.4571,31.2649,121.4519
17197,29,24.0,24.0,27.0,3.7,31.2275,121.4445,31.2254,121.4471
34979,29,75.0,51.0,51.0,6.0,31.2747,121.4527,31.2588,121.4192
14343,29,44.0,34.0,38.0,4.800000000000001,31.2467,121.4406,31.2342,121.4487
8788,29,16.0,27.0,34.0,4.9,31.2177,121.4611,31.2233,121.4744
20628,29,35.0,23.0,46.0,5.9,31.2309,121.459,31.228,121.4317
10398,29,71.0,72.0,36.0,4.2,31.2796,121.4179,31.2732,121.4299
38768,29,24.0,36.0,43.0,5.5,31.225,121.4473,31.2395,121.4669
8082,29,75.0,53.0,50.0,5.9,31.2761,121.457,31.254,121.4387
34445,29,23.0,13.0,35.0,5.0,31.2289,121.4389,31.2136,121.4353
10487,29,18.0,18.0,29.0,4.1,31.216,121.4829,31.2151,121.4891
23071,29,75.0,87.0,44.0,5.3,31.2778,121.4518,31.2814,121.4769
35694,30,6.0,6.0,28.0,4.0,31.2075,121.4653,31.2023,121.462
3405,30,57.0,58.0,32.0,4.5,31.2553,121.4754,31.2533,121.4877
28912,30,77.0,67.0,31.0,4.1,31.2721,121.4799,31.2667,121.4708
13421,30,13.0,23.0,33.0,4.0,31.2112,121.4321,31.2219,121.4319
34940,30,7.0,16.0,36.0,4.9,31.2084,121.474,31.2172,121.4603
10425,30,18.0,19.0,32.0,4.3,31.216,121.4829,31.2188,121.4944
24119,30,12.0,13.0,32.0,4.4,31.2131,121.4294,31.2166,121.4393
28861,30,24.0,33.0,40.0,4.6,31.2214,121.4437,31.2338,121.4311
40143,30,24.0,25.0,33.0,4.3,31.2276,121.4402,31.2206,121.4521
21722,30,6.0,15.0,30.0,4.1,31.2051,121.4607,31.2107,121.4534
30885,30,48.0,49.0,28.0,4.1,31.2465,121.4877,31.2419,121.4951
34970,30,31.0,31.0,27.0,3.6,31.2304,121.4128,31.2317,121.4172
25937,30,44.0,32.0,41.0,5.0,31.2444,121.4419,31.232,121.4246
1972,30,77.0,67.0,28.0,3.7,31.2709,121.4737,31.2658,121.4752
33279,30,97.0,96.0,38.0,5.1000000000000005,31.2906,121.4778,31.2932,121.4615
30035,30,24.0,24.0,27.0,3.7,31.2258,121.4479,31.2226,121.444
8872,31,35.0,45.0,39.0,5.199999999999999,31.2323,121.4515,31.2468,121.4593
23899,31,35.0,34.0,31.0,3.9,31.2399,121.4559,31.236,121.4481
16661,31,24.0,24.0,28.0,4.5,31.2296,121.4439,31.2229,121.4451
18577,31,24.0,5.0,51.0,6.1000000000000005,31.2297,121.4415,31.2028,121.4579
8588,31,45.0,45.0,27.0,3.6,31.2405,121.4541,31.2442,121.4568
11204,31,58.0,49.0,41.0,5.6,31.26,121.486,31.2421,121.499
5234,31,69.0,59.0,32.0,4.4,31.2616,121.4932,31.2501,121.4929
36732,31,24.0,14.0,33.0,4.5,31.2235,121.4481,31.2133,121.4465
26986,31,71.0,62.0,35.0,4.6000000000000005,31.2727,121.4137,31.2634,121.4264
20427,31,61.0,61.0,32.0,4.4,31.27,121.4154,31.2629,121.418
2762,31,25.0,15.0,37.0,5.0,31.2257,121.4505,31.211,121.4534
33996,31,12.0,10.0,38.0,4.5,31.2187,121.4237,31.216,121.406
11601,31,45.0,55.0,37.0,4.800000000000001,31.2457,121.4558,31.2589,121.4597
12443,31,71.0,60.0,27.0,3.9,31.2703,121.4101,31.2659,121.4046
36620,31,24.0,14.0,33.0,4.1,31.2229,121.4434,31.2137,121.4414
12700,32,94.0,93.0,34.0,4.4,31.296,121.446,31.2932,121.4354
38371,32,17.0,27.0,38.0,4.7,31.2138,121.4771,31.2273,121.4737
21045,32,58.0,38.0,42.0,5.7,31.2585,121.4861,31.2373,121.4817
6249,32,22.0,14.0,41.0,5.2,31.2237,121.4242,31.2194,121.4469
27313,32,68.0,78.0,29.0,4.1,31.2665,121.4813,31.2702,121.4882
22447,32,24.0,24.0,29.0,3.9,31.2247,121.4484,31.2259,121.4421
21506,32,1.0,2.0,33.0,4.4,31.209,121.4158,31.2053,121.4292
18502,32,75.0,54.0,37.0,4.9,31.2716,121.4597,31.2576,121.4476
34506,32,12.0,13.0,32.0,3.9,31.2117,121.4299,31.21,121.4388
36358,32,69.0,69.0,28.0,3.6,31.2639,121.4922,31.2659,121.4939
7768,32,7.0,7.0,31.0,4.5,31.2084,121.474,31.2013,121.4791
16638,32,47.0,37.0,32.0,4.2,31.2432,121.4784,31.2345,121.4713
30922,32,31.0,21.0,33.0,4.3,31.2354,121.4196,31.2239,121.4171
24569,32,58.0,58.0,24.0,3.9,31.2561,121.4855,31.2572,121.486
6276,32,36.0,24.0,32.0,4.7,31.2302,121.4612,31.2245,121.4484
26059,32,23.0,14.0,36.0,4.9,31.2221,121.4345,31.2116,121.4456
39493,32,12.0,1.0,33.0,4.3,31.2165,121.4222,31.2067,121.4144
33393,32,62.0,63.0,35.0,4.9,31.2614,121.4202,31.2604,121.4348
5141,33,11.0,11.0,24.0,3.6,31.2152,121.4171,31.2146,121.4134
28604,33,18.0,8.0,37.0,4.699999999999999,31.219,121.4885,31.2031,121.4856
30375,33,35.0,25.0,28.0,4.3,31.2334,121.4519,31.2246,121.4505
3169,33,47.0,37.0,34.0,4.5,31.2432,121.4784,31.2314,121.4749
8669,33,36.0,25.0,31.0,4.1,31.2364,121.4628,31.2291,121.4596
5761,33,48.0,48.0,26.0,3.8,31.2425,121.4824,31.2451,121.4804
20112,33,43.0,31.0,42.0,5.1,31.2417,121.433,31.239,121.4118
21058,33,27.0,16.0,33.0,4.4,31.2298,121.4761,31.2181,121.4693
20881,33,44.0,44.0,26.0,3.7,31.2436,121.444,31.2407,121.4466
40142,33,24.0,25.0,34.0,5.1000000000000005,31.2214,121.4403,31.2234,121.4576
16905,33,35.0,25.0,32.0,4.6000000000000005,31.2309,121.459,31.2209,121.4501
9825,33,75.0,84.0,32.0,4.7,31.2799,121.4537,31.282,121.4422
37518,33,26.0,46.0,42.0,4.8,31.2236,121.4662,31.2427,121.4632
20233,33,62.0,65.0,52.0,6.4,31.264,121.4242,31.2634,121.4589
24048,33,26.0,46.0,43.0,5.0,31.2236,121.4662,31.2448,121.4644
18589,33,6.0,16.0,30.0,3.9,31.2058,121.4657,31.2112,121.4652
14107,33,11.0,11.0,26.0,3.9,31.2186,121.4139,31.2176,121.4149
39510,33,45.0,45.0,28.0,3.7,31.2404,121.4583,31.2455,121.458
26929,33,58.0,37.0,38.0,5.2,31.2503,121.4803,31.2336,121.4713
34200,33,99.0,88.0,36.0,4.9,31.2929,121.4992,31.2828,121.4884
29029,33,25.0,25.0,24.0,4.0,31.2296,121.4546,31.2274,121.4525
26152,33,38.0,48.0,27.0,3.5,31.2381,121.4852,31.2412,121.4859
25614,33,58.0,69.0,33.0,4.0,31.2585,121.4861,31.2669,121.4909
706,33,10.0,11.0,31.0,4.5,31.2115,121.4025,31.2106,121.4149
9340,33,11.0,20.0,37.0,4.6,31.2135,121.4125,31.2288,121.4062
8298,33,31.0,42.0,44.0,5.1,31.2345,121.4116,31.2481,121.4298
33993,33,24.0,25.0,31.0,4.1,31.2218,121.4411,31.2283,121.4508
3435,33,35.0,25.0,33.0,4.0,31.2317,121.4585,31.2208,121.4587
15042,34,61.0,71.0,32.0,4.3,31.2619,121.418,31.2713,121.414
22194,34,27.0,26.0,31.0,4.5,31.224,121.4771,31.2296,121.4691
7895,34,34.0,53.0,43.0,5.5,31.2398,121.4443,31.2589,121.4319
19199,34,31.0,21.0,34.0,4.800000000000001,31.234,121.4145,31.2225,121.413
34811,34,47.0,46.0,32.0,4.4,31.2475,121.4724,31.2409,121.4699
28814,34,31.0,31.0,27.0,3.5,31.2314,121.4106,31.2328,121.4148
37180,34,31.0,42.0,36.0,4.699999999999999,31.2345,121.4116,31.2491,121.4203
24638,34,11.0,13.0,36.0,4.9,31.2152,121.4171,31.2181,121.4361
38577,34,0.0,0.0,27.0,3.7,31.2088,121.4077,31.207,121.4006
32786,34,37.0,45.0,41.0,5.0,31.2341,121.4764,31.2466,121.4564
32437,34,25.0,25.0,27.0,3.8,31.2205,121.4529,31.2224,121.4505
15974,34,25.0,35.0,32.0,4.1,31.2283,121.4558,31.2353,121.4574
27352,34,48.0,49.0,32.0,4.2,31.2465,121.4877,31.2444,121.4993
8724,34,27.0,26.0,31.0,3.9,31.2245,121.4766,31.2257,121.4682
1393,34,58.0,68.0,33.0,4.5,31.2571,121.4841,31.2686,121.4876
20490,34,15.0,26.0,35.0,4.6000000000000005,31.2192,121.4517,31.2282,121.4615
30268,34,25.0,14.0,34.0,4.3,31.2257,121.4505,31.2161,121.4462
21297,34,24.0,24.0,25.0,3.2,31.2233,121.4449,31.2255,121.4447
37393,34,35.0,45.0,31.0,4.2,31.2344,121.4596,31.2431,121.4577
38687,34,24.0,14.0,36.0,5.3,31.2278,121.4411,31.2113,121.4447
1891,34,11.0,11.0,29.0,4.5,31.2102,121.4198,31.2124,121.4118
5494,34,25.0,25.0,34.0,4.3,31.2285,121.4504,31.2214,121.4586
15064,34,22.0,22.0,24.0,3.7,31.228,121.4253,31.2279,121.4288
26473,34,17.0,28.0,32.0,4.3,31.2172,121.4782,31.2241,121.4834
22904,34,36.0,26.0,33.0,4.7,31.238,121.4646,31.2279,121.4635
19280,34,57.0,57.0,22.0,3.6,31.2512,121.4754,31.2518,121.4744
36352,35,34.0,16.0,42.0,5.5,31.2316,121.4431,31.2192,121.4648
4615,35,53.0,44.0,32.0,4.6000000000000005,31.2502,121.4368,31.2409,121.4448
20784,35,75.0,74.0,35.0,4.9,31.2755,121.4578,31.2711,121.4435
23591,35,12.0,14.0,36.0,4.699999999999999,31.2165,121.4222,31.2136,121.4419
9122,35,28.0,27.0,31.0,4.0,31.228,121.4858,31.2285,121.4747
25111,35,25.0,26.0,29.0,3.9,31.2237,121.4537,31.2213,121.4628
3142,35,24.0,44.0,45.0,5.2,31.2214,121.4403,31.2455,121.4418
29744,35,17.0,26.0,32.0,4.9,31.2193,121.4794,31.225,121.4677
37597,35,35.0,25.0,41.0,5.3,31.2375,121.4595,31.221,121.4502
2573,35,24.0,23.0,29.0,3.9,31.2297,121.4415,31.2261,121.435
6954,35,42.0,53.0,36.0,5.1,31.2425,121.4247,31.2548,121.4398
8727,35,6.0,6.0,23.0,3.4000000000000004,31.2029,121.4614,31.2044,121.4611
32743,35,25.0,34.0,34.0,4.5,31.2284,121.4592,31.2364,121.446
1121,35,18.0,19.0,33.0,4.4,31.216,121.4829,31.211,121.4954
18075,35,11.0,11.0,32.0,4.5,31.2154,121.4175,31.2103,121.41
36179,35,22.0,13.0,38.0,4.4,31.2216,121.4241,31.2166,121.4393
10901,35,11.0,21.0,34.0,4.6,31.2188,121.4152,31.2285,121.4125
36719,35,71.0,81.0,33.0,4.2,31.2752,121.4161,31.2867,121.4122
19862,35,25.0,24.0,37.0,4.4,31.2261,121.4596,31.2255,121.4417
39015,35,75.0,73.0,38.0,5.1,31.2778,121.4518,31.2757,121.4309
36053,35,56.0,55.0,29.0,4.1,31.2543,121.464,31.2576,121.4594
39395,35,67.0,48.0,48.0,6.3,31.2687,121.4721,31.242,121.4822
5054,35,17.0,38.0,52.0,5.9,31.2108,121.4719,31.239,121.4864
33099,35,24.0,14.0,34.0,4.7,31.2296,121.4403,31.2145,121.4451
26646,35,25.0,26.0,27.0,3.5,31.2254,121.4586,31.2257,121.4624
648,35,24.0,24.0,28.0,4.0,31.2259,121.45,31.222,121.4499
24369,35,31.0,21.0,26.0,3.9,31.2321,121.4142,31.2281,121.415
23611,35,24.0,14.0,30.0,4.0,31.221,121.4415,31.2113,121.4416
12204,35,25.0,35.0,30.0,4.7,31.2245,121.4593,31.2318,121.4527
25126,35,24.0,24.0,28.0,4.0,31.2248,121.4449,31.2219,121.445
31510,36,11.0,11.0,32.0,4.1,31.2155,121.4195,31.2114,121.4107
37432,36,77.0,67.0,36.0,4.9,31.2787,121.4727,31.264,121.4749
25506,36,12.0,12.0,26.0,4.0,31.2114,121.4256,31.214,121.4214
4858,36,35.0,26.0,33.0,4.2,31.2378,121.4568,31.2284,121.4643
9655,36,34.0,34.0,24.0,3.4,31.236,121.4469,31.2316,121.447
34326,36,24.0,24.0,24.0,3.4000000000000004,31.2263,121.4456,31.2283,121.4466
1086,36,32.0,34.0,40.0,5.1,31.2337,121.4227,31.233,121.446
10852,36,0.0,0.0,29.0,3.9,31.2023,121.4008,31.21,121.4053
23416,36,11.0,12.0,35.0,4.9,31.2187,121.4147,31.2156,121.428
28103,36,80.0,90.0,30.0,4.5,31.2867,121.4038,31.295,121.4078
7541,36,77.0,55.0,47.0,5.9,31.2758,121.4751,31.2542,121.4559
40295,36,75.0,85.0,34.0,4.6000000000000005,31.2704,121.4521,31.2835,121.4502
19453,36,54.0,54.0,34.0,4.6,31.2597,121.4484,31.2516,121.4402
21306,36,45.0,25.0,42.0,5.5,31.2457,121.4558,31.2262,121.4542
22378,36,48.0,58.0,35.0,4.5,31.2465,121.4877,31.2572,121.4816
16546,36,18.0,19.0,32.0,4.2,31.2173,121.4813,31.22,121.495
29605,36,75.0,65.0,39.0,5.0,31.2779,121.4547,31.2603,121.4566
9812,36,62.0,83.0,40.0,4.6,31.264,121.4242,31.2801,121.432
30016,36,18.0,19.0,26.0,3.7,31.2134,121.4872,31.2126,121.4916
33173,36,75.0,84.0,35.0,4.9,31.2787,121.4552,31.2898,121.4478
29829,36,15.0,25.0,30.0,3.7,31.2152,121.455,31.2202,121.46
19597,36,35.0,25.0,36.0,4.7,31.2397,121.4545,31.2284,121.4562
36099,36,13.0,12.0,30.0,4.5,31.2165,121.4365,31.2154,121.4257
8419,36,57.0,57.0,28.0,3.4,31.2565,121.4763,31.2543,121.4719
33730,36,45.0,45.0,28.0,4.0,31.2406,121.4512,31.2403,121.4548
2411,36,35.0,25.0,25.0,3.7,31.2317,121.4585,31.2299,121.4584
10495,36,77.0,58.0,43.0,5.5,31.2778,121.4774,31.257,121.4836
24101,36,68.0,77.0,30.0,4.2,31.2696,121.4888,31.271,121.4769
37793,36,0.0,0.0,28.0,4.2,31.2088,121.4077,31.2011,121.4037
22110,36,93.0,93.0,27.0,3.8,31.2949,121.4341,31.2999,121.4304
23096,36,75.0,56.0,39.0,5.199999999999999,31.2718,121.457,31.2593,121.469
2650,36,75.0,65.0,29.0,4.0,31.2718,121.457,31.2644,121.4545
718,36,13.0,12.0,28.0,4.0,31.2165,121.4365,31.2195,121.427
28435,36,36.0,26.0,28.0,4.3,31.2364,121.4628,31.2278,121.4632
12568,36,27.0,28.0,26.0,3.9,31.225,121.4778,31.2279,121.4821
37199,36,17.0,36.0,44.0,5.4,31.2116,121.4789,31.232,121.4667
32742,36,25.0,34.0,36.0,4.3,31.226,121.4521,31.2357,121.4451
6681,36,76.0,58.0,41.0,5.0,31.2759,121.4696,31.2599,121.4867
38252,36,46.0,56.0,34.0,4.800000000000001,31.2447,121.4684,31.2574,121.4686
31945,36,24.0,24.0,25.0,3.8,31.2244,121.4482,31.2253,121.4472
4817,36,54.0,52.0,37.0,4.6,31.2597,121.4484,31.256,121.4297
38459,36,23.0,14.0,38.0,5.5,31.2282,121.4351,31.2116,121.4458
2495,36,48.0,38.0,32.0,4.3,31.2465,121.4877,31.2375,121.4828
12907,36,11.0,13.0,40.0,5.0,31.215,121.4193,31.2179,121.4379
17251,37,57.0,58.0,34.0,4.1,31.2555,121.4761,31.2562,121.4872
38821,37,89.0,79.0,36.0,4.9,31.2883,121.499,31.2706,121.4992
21559,37,22.0,33.0,37.0,4.800000000000001,31.2261,121.4274,31.2389,121.4343
37525,37,13.0,13.0,29.0,4.2,31.2104,121.4345,31.2157,121.4326
18602,37,77.0,69.0,42.0,4.8,31.2735,121.4759,31.2694,121.4988
11735,37,24.0,13.0,29.0,4.2,31.2213,121.4438,31.2197,121.4377
20585,37,1.0,0.0,35.0,4.5,31.208,121.4187,31.21,121.4026
13777,37,11.0,31.0,47.0,6.3,31.211,121.4102,31.2392,121.4155
33490,37,24.0,25.0,28.0,3.9,31.2278,121.4445,31.2292,121.4547
31766,37,54.0,42.0,44.0,5.2,31.2597,121.4412,31.2403,121.4257
6882,37,35.0,46.0,34.0,4.6,31.2397,121.4545,31.2424,121.4653
7785,37,25.0,26.0,34.0,4.800000000000001,31.22,121.4515,31.223,121.4687
36297,37,12.0,11.0,31.0,4.2,31.2135,121.4231,31.2185,121.4131
25962,37,11.0,22.0,34.0,5.1000000000000005,31.2186,121.4139,31.2272,121.4277
38597,37,24.0,24.0,32.0,4.2,31.2254,121.4403,31.2257,121.4483
30805,37,27.0,25.0,44.0,5.2,31.2243,121.4731,31.2287,121.45
34863,37,25.0,25.0,25.0,3.6,31.2283,121.4558,31.2277,121.4597
5085,37,75.0,75.0,27.0,3.9,31.2781,121.4502,31.2778,121.4577
27534,37,24.0,14.0,27.0,3.7,31.2216,121.4493,31.2199,121.4446
32198,37,54.0,34.0,45.0,5.4,31.2597,121.4484,31.2367,121.4406
22290,37,24.0,25.0,32.0,4.0,31.2203,121.4462,31.2279,121.4536
10767,37,94.0,83.0,35.0,4.3,31.2977,121.4402,31.2846,121.4372
23100,37,75.0,65.0,39.0,4.9,31.2793,121.4593,31.2625,121.459
12389,37,0.0,0.0,25.0,3.5,31.2004,121.403,31.2022,121.4007
16096,37,0.0,0.0,25.0,3.3000000000000003,31.2078,121.4007,31.2077,121.4016
