,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
11233,18,75.0,53.0,47.0,6.0,31.2764,121.457,31.2577,121.4321
2624,18,75.0,73.0,38.0,4.8,31.2755,121.4585,31.2733,121.4367
22121,18,54.0,64.0,30.0,4.1,31.2597,121.4412,31.2689,121.442
26556,18,75.0,73.0,40.0,5.6,31.2799,121.4574,31.2788,121.4322
15190,18,61.0,60.0,37.0,4.5,31.2635,121.4193,31.2602,121.4039
11230,18,75.0,63.0,44.0,5.3,31.2799,121.4574,31.264,121.4381
35166,18,75.0,63.0,36.0,4.9,31.2767,121.45,31.2699,121.4323
21604,19,75.0,65.0,25.0,3.5,31.2704,121.4515,31.2694,121.4525
19237,19,75.0,76.0,30.0,3.6,31.2736,121.459,31.2775,121.4637
21318,19,22.0,24.0,36.0,4.6,31.228,121.4253,31.2287,121.4453
7265,19,75.0,76.0,32.0,4.4,31.2761,121.4514,31.2767,121.4654
31232,19,75.0,76.0,32.0,4.3,31.2799,121.4574,31.2731,121.4695
7276,19,75.0,76.0,38.0,4.9,31.2799,121.4537,31.2706,121.4666
30249,20,12.0,2.0,32.0,4.4,31.2135,121.4231,31.2013,121.4254
20370,20,11.0,11.0,28.0,4.2,31.2139,121.4166,31.2181,121.4115
676,20,31.0,42.0,36.0,4.9,31.2359,121.4171,31.2478,121.4283
26093,20,75.0,86.0,34.0,4.7,31.2781,121.4502,31.2839,121.4641
32550,20,24.0,22.0,43.0,5.5,31.2216,121.4493,31.2244,121.4257
20510,21,75.0,74.0,30.0,4.0,31.2761,121.4514,31.2793,121.4442
8510,21,75.0,75.0,24.0,3.7,31.2702,121.4591,31.271,121.4586
32369,21,75.0,74.0,36.0,4.800000000000001,31.2764,121.4598,31.2729,121.4422
11491,21,11.0,31.0,46.0,6.0,31.2109,121.412,31.2387,121.414
5761,21,18.0,29.0,34.0,4.6000000000000005,31.2137,121.4818,31.2229,121.4956
33474,21,75.0,65.0,34.0,4.5,31.2762,121.457,31.263,121.4554
29693,21,18.0,29.0,33.0,4.1,31.2129,121.4862,31.2215,121.4942
2160,21,75.0,76.0,34.0,4.2,31.2716,121.4597,31.2787,121.4666
95,22,18.0,8.0,24.0,3.6,31.2129,121.4862,31.2098,121.4845
12039,22,75.0,54.0,46.0,6.1000000000000005,31.2778,121.4566,31.2538,121.4494
17716,22,58.0,47.0,30.0,3.8,31.2513,121.4844,31.2452,121.4768
20926,22,7.0,8.0,34.0,4.6,31.2015,121.4765,31.2028,121.4894
23981,22,75.0,54.0,48.0,5.800000000000001,31.2788,121.4563,31.2542,121.448
31821,22,75.0,56.0,37.0,4.7,31.2713,121.4532,31.2596,121.4621
33364,22,25.0,23.0,40.0,4.9,31.2273,121.455,31.2289,121.4359
30787,22,45.0,55.0,34.0,4.3,31.2405,121.4541,31.253,121.4526
27935,23,75.0,64.0,39.0,4.699999999999999,31.2762,121.457,31.2649,121.4431
16162,23,12.0,3.0,28.0,3.9,31.2131,121.4294,31.2098,121.4337
20771,23,75.0,73.0,41.0,5.3,31.2704,121.4515,31.275,121.4303
6051,23,13.0,34.0,43.0,5.2,31.2164,121.4349,31.2355,121.4491
26156,23,75.0,32.0,65.0,7.4,31.2793,121.4593,31.2391,121.4284
31712,24,17.0,17.0,32.0,4.3,31.2193,121.4794,31.2125,121.4777
21945,24,24.0,32.0,39.0,4.699999999999999,31.2262,121.4419,31.2381,121.4285
27761,24,12.0,21.0,30.0,4.0,31.2177,121.4251,31.2247,121.4169
16599,24,61.0,50.0,33.0,4.800000000000001,31.2651,121.4146,31.2529,121.4093
25022,24,10.0,11.0,37.0,4.6000000000000005,31.2112,121.4006,31.2175,121.4154
13668,24,75.0,32.0,70.0,8.0,31.2767,121.45,31.2307,121.4235
576,25,22.0,14.0,40.0,4.8,31.2223,121.4209,31.219,121.4415
33928,25,26.0,17.0,34.0,4.6000000000000005,31.2277,121.4674,31.2183,121.479
694,25,71.0,60.0,34.0,4.1,31.2729,121.4109,31.2642,121.4071
29622,25,54.0,54.0,24.0,4.0,31.2597,121.4412,31.2566,121.4449
26734,25,72.0,80.0,40.0,5.3,31.2737,121.427,31.2802,121.4061
15020,25,33.0,55.0,45.0,5.4,31.231,121.4369,31.2508,121.4552
23078,25,18.0,18.0,25.0,3.5,31.2192,121.4808,31.2156,121.48
5093,25,32.0,22.0,37.0,4.6,31.2397,121.4253,31.2241,121.4206
13017,25,24.0,14.0,34.0,4.3,31.2296,121.4403,31.2172,121.4426
20922,26,71.0,72.0,30.0,4.1,31.2761,121.4138,31.2762,121.4242
8916,26,25.0,35.0,26.0,3.7,31.2294,121.4534,31.2301,121.4557
27885,26,88.0,87.0,36.0,4.800000000000001,31.2827,121.4884,31.281,121.4753
13119,26,67.0,77.0,31.0,4.1,31.2624,121.4722,31.2707,121.4755
12151,26,77.0,77.0,26.0,3.9,31.2724,121.4785,31.2733,121.4719
1324,26,24.0,14.0,37.0,5.0,31.2278,121.4445,31.2138,121.4475
10655,26,24.0,24.0,29.0,4.3,31.2262,121.4419,31.2209,121.4427
4691,26,6.0,5.0,33.0,4.7,31.2076,121.4654,31.2041,121.4532
29918,27,1.0,3.0,36.0,5.1,31.209,121.4158,31.2024,121.4341
11183,27,25.0,34.0,35.0,4.6000000000000005,31.2257,121.4503,31.2364,121.4416
20717,27,24.0,34.0,25.0,4.0,31.2296,121.4403,31.2312,121.4424
9215,27,71.0,60.0,40.0,5.3,31.2711,121.42,31.2603,121.4024
20237,27,11.0,23.0,37.0,5.0,31.213,121.4198,31.2206,121.4375
14656,27,24.0,24.0,24.0,3.9,31.2233,121.4449,31.2222,121.4422
22326,27,12.0,13.0,31.0,4.5,31.215,121.4262,31.2145,121.4348
25138,27,31.0,42.0,40.0,4.8,31.2314,121.4106,31.2428,121.4241
21407,27,6.0,17.0,40.0,5.2,31.2029,121.4614,31.2188,121.4727
16957,27,70.0,81.0,38.0,5.0,31.2733,121.4032,31.2849,121.4178
16738,27,19.0,9.0,36.0,4.3,31.2144,121.4969,31.2019,121.4983
2744,28,84.0,62.0,48.0,6.0,31.2883,121.4429,31.2654,121.4295
34663,28,75.0,74.0,32.0,4.4,31.2772,121.453,31.2748,121.4438
29540,28,34.0,24.0,31.0,4.1,31.2361,121.4452,31.2279,121.4486
15832,28,69.0,59.0,29.0,4.5,31.2619,121.4929,31.2548,121.4903
3604,28,33.0,24.0,39.0,5.0,31.2395,121.4306,31.2225,121.4415
27846,28,75.0,75.0,23.0,3.2,31.2779,121.4523,31.2774,121.4511
19101,28,75.0,54.0,43.0,5.3,31.2764,121.4598,31.2591,121.4408
34886,28,35.0,16.0,37.0,4.699999999999999,31.2343,121.4579,31.2182,121.461
20497,28,75.0,63.0,41.0,5.3,31.2734,121.4563,31.2662,121.4364
2850,28,68.0,78.0,30.0,4.4,31.2653,121.4889,31.2744,121.4899
31280,29,77.0,77.0,27.0,3.5,31.272,121.4726,31.2702,121.4767
17511,29,44.0,33.0,31.0,4.0,31.2415,121.4448,31.2355,121.4339
21762,29,8.0,8.0,30.0,4.2,31.2063,121.4817,31.2002,121.4884
3790,29,31.0,40.0,38.0,4.6000000000000005,31.2323,121.4107,31.2454,121.4027
33096,29,77.0,57.0,44.0,5.5,31.2769,121.4718,31.2554,121.476
8699,29,75.0,75.0,25.0,3.5,31.2701,121.452,31.2734,121.4508
9084,29,6.0,15.0,35.0,4.5,31.2029,121.4614,31.2166,121.4566
27861,29,75.0,85.0,27.0,3.4,31.2799,121.4574,31.2805,121.4537
12308,29,75.0,75.0,27.0,3.9,31.2713,121.4523,31.2743,121.4579
11595,29,46.0,56.0,28.0,4.1,31.2431,121.462,31.251,121.4665
29477,29,44.0,33.0,34.0,4.800000000000001,31.2448,121.4493,31.2348,121.4392
886,29,91.0,91.0,27.0,3.9,31.2932,121.4173,31.2903,121.4171
19005,30,2.0,1.0,32.0,3.9,31.2036,121.4276,31.2029,121.4176
22119,30,54.0,53.0,34.0,4.9,31.2541,121.4465,31.2515,121.4319
14578,30,75.0,74.0,39.0,5.4,31.2793,121.4593,31.2705,121.4404
12102,30,47.0,37.0,36.0,5.0,31.2475,121.4724,31.2355,121.48
1427,30,33.0,43.0,34.0,4.5,31.2312,121.4394,31.2453,121.4314
1500,30,22.0,22.0,24.0,3.7,31.2266,121.4273,31.2269,121.428
31587,30,22.0,3.0,39.0,5.0,31.2223,121.4209,31.2088,121.4316
3717,30,77.0,69.0,39.0,5.199999999999999,31.2779,121.4787,31.2644,121.491
3481,30,18.0,38.0,38.0,4.8,31.219,121.4885,31.2365,121.4848
486,30,1.0,10.0,30.0,4.5,31.209,121.4158,31.21,121.4075
3168,30,6.0,14.0,39.0,5.2,31.2076,121.4654,31.2198,121.4497
24152,30,11.0,1.0,40.0,5.199999999999999,31.2158,121.4142,31.2003,121.4187
13517,30,57.0,79.0,48.0,6.000000000000001,31.2563,121.4716,31.2758,121.4975
23048,31,71.0,61.0,30.0,3.8,31.2718,121.4164,31.2673,121.4194
17273,31,36.0,26.0,36.0,5.199999999999999,31.2364,121.4628,31.2201,121.4627
27148,31,62.0,53.0,32.0,4.9,31.264,121.4242,31.254,121.4318
8093,31,24.0,24.0,29.0,3.8,31.2297,121.4414,31.2232,121.4441
33120,31,52.0,30.0,40.0,5.3,31.2512,121.4264,31.2359,121.4095
13149,31,25.0,38.0,37.0,5.199999999999999,31.2293,121.4595,31.2303,121.4805
25189,31,15.0,5.0,37.0,5.1000000000000005,31.2152,121.455,31.2014,121.4559
4175,31,68.0,46.0,48.0,5.9,31.2665,121.4813,31.242,121.4638
8680,31,84.0,92.0,41.0,5.3,31.2864,121.4494,31.291,121.427
35177,31,75.0,51.0,61.0,7.1000000000000005,31.2778,121.4566,31.2512,121.4193
14163,32,76.0,76.0,30.0,4.1,31.2732,121.4619,31.279,121.4697
4877,32,31.0,31.0,28.0,3.6,31.2321,121.4142,31.2326,121.4115
15994,32,24.0,33.0,38.0,4.5,31.2262,121.4479,31.2329,121.4317
25986,32,27.0,19.0,42.0,5.2,31.2285,121.4757,31.2141,121.4912
13259,32,57.0,58.0,35.0,4.2,31.2581,121.4703,31.2509,121.4831
7744,32,21.0,30.0,36.0,4.9,31.2209,121.4134,31.23,121.4032
964,32,75.0,64.0,36.0,5.0,31.2736,121.459,31.2692,121.4433
17779,32,62.0,54.0,36.0,4.699999999999999,31.2614,121.4202,31.2587,121.441
11578,32,75.0,42.0,66.0,7.3,31.2799,121.4537,31.2406,121.4279
16140,32,68.0,46.0,56.0,6.5,31.2656,121.4871,31.2402,121.4607
1293,32,57.0,58.0,27.0,4.1,31.2512,121.4754,31.2558,121.4809
27732,32,71.0,61.0,30.0,4.0,31.2718,121.4164,31.2644,121.4107
12350,33,7.0,6.0,27.0,3.7,31.2042,121.4728,31.2006,121.4679
20311,33,11.0,11.0,29.0,4.2,31.2139,121.4166,31.2152,121.4104
21,33,71.0,70.0,32.0,4.5,31.2703,121.4101,31.2776,121.4074
19641,33,61.0,82.0,47.0,6.0,31.2619,121.418,31.2867,121.425
8310,33,57.0,55.0,36.0,5.3,31.2581,121.4703,31.2589,121.4501
9343,33,11.0,1.0,37.0,4.6000000000000005,31.2158,121.4142,31.2022,121.4108
23201,33,75.0,42.0,60.0,7.4,31.275,121.4573,31.2439,121.4201
16089,33,58.0,59.0,32.0,4.6,31.2545,121.4855,31.2554,121.4964
29621,33,54.0,63.0,36.0,4.8,31.2541,121.4465,31.2696,121.439
29135,33,31.0,32.0,36.0,4.7,31.2335,121.4105,31.2397,121.4253
28592,33,31.0,30.0,29.0,3.9,31.2345,121.4116,31.2315,121.4021
10345,33,8.0,9.0,34.0,4.0,31.2015,121.4822,31.2066,121.4915
23679,33,68.0,89.0,43.0,5.5,31.2656,121.4871,31.2853,121.4947
13733,33,31.0,42.0,40.0,4.8,31.2321,121.4142,31.2474,121.4237
21783,33,15.0,16.0,30.0,4.1,31.2163,121.4588,31.2122,121.4665
15413,33,68.0,97.0,51.0,6.200000000000001,31.2696,121.4888,31.2975,121.4747
21446,33,22.0,12.0,35.0,4.4,31.2267,121.4236,31.2129,121.421
10158,34,77.0,77.0,24.0,3.7,31.2735,121.4759,31.2739,121.4708
12920,34,75.0,63.0,44.0,5.1,31.2716,121.4597,31.2669,121.4348
29888,34,77.0,75.0,46.0,6.1000000000000005,31.2721,121.4799,31.2797,121.4505
27239,34,90.0,81.0,36.0,4.3,31.293,121.4038,31.2883,121.416
4798,34,12.0,0.0,44.0,5.5,31.2177,121.4251,31.2071,121.403
3307,34,90.0,81.0,34.0,4.7,31.2969,121.4022,31.2891,121.417
26057,34,6.0,7.0,32.0,4.1,31.2058,121.4657,31.204,121.4751
13116,34,77.0,67.0,30.0,3.6,31.272,121.4726,31.2693,121.4798
7931,34,17.0,8.0,30.0,3.9,31.2108,121.4719,31.2069,121.4804
24948,34,12.0,11.0,33.0,4.5,31.2114,121.4256,31.215,121.4116
12914,34,72.0,73.0,36.0,4.6000000000000005,31.2758,121.421,31.2737,121.434
30589,34,36.0,38.0,42.0,5.3,31.2364,121.4628,31.2391,121.4843
17922,34,77.0,75.0,40.0,4.8,31.276,121.4724,31.2707,121.4503
28054,34,58.0,58.0,25.0,3.4,31.2571,121.4841,31.2581,121.4801
21010,34,28.0,18.0,30.0,4.5,31.228,121.4858,31.2177,121.4832
15314,35,35.0,35.0,28.0,3.9,31.2383,121.459,31.2396,121.4502
29408,35,45.0,46.0,29.0,4.3,31.2468,121.4578,31.242,121.4631
17190,35,31.0,30.0,28.0,4.2,31.2345,121.4116,31.2369,121.4064
34301,35,68.0,67.0,31.0,4.0,31.2623,121.4815,31.2687,121.4783
21498,35,75.0,76.0,29.0,3.7,31.2799,121.4574,31.2776,121.4642
28835,35,57.0,79.0,49.0,6.1,31.2512,121.4754,31.2708,121.4976
11738,35,45.0,55.0,37.0,4.5,31.2405,121.4593,31.2541,121.4577
31556,35,42.0,44.0,42.0,5.4,31.2487,121.4203,31.25,121.4491
34162,35,31.0,21.0,28.0,4.2,31.23,121.4159,31.2242,121.4184
34151,35,89.0,87.0,40.0,4.6,31.2883,121.499,31.2875,121.4791
1835,35,24.0,23.0,32.0,4.7,31.2296,121.4439,31.2209,121.4372
16428,35,77.0,65.0,47.0,5.699999999999999,31.2779,121.4787,31.2617,121.4504
2774,35,31.0,30.0,33.0,4.4,31.23,121.4159,31.2385,121.4074
30278,35,15.0,16.0,35.0,4.6000000000000005,31.2192,121.4517,31.2112,121.4622
14189,35,75.0,63.0,37.0,5.0,31.2767,121.45,31.2638,121.4393
8704,35,22.0,34.0,37.0,4.6,31.229,121.4257,31.2312,121.4442
1255,35,6.0,17.0,36.0,4.9,31.2076,121.4654,31.2157,121.4762
8450,35,75.0,85.0,30.0,3.8,31.2755,121.4585,31.2803,121.4513
4193,36,53.0,32.0,44.0,5.4,31.2502,121.4368,31.2316,121.4265
22491,36,97.0,97.0,31.0,4.5,31.2906,121.4778,31.294,121.4704
36,36,75.0,74.0,33.0,4.1,31.2704,121.4515,31.279,121.4432
20513,36,75.0,53.0,48.0,5.699999999999999,31.2761,121.4514,31.2508,121.4358
32577,36,24.0,26.0,45.0,6.0,31.2221,121.4402,31.2266,121.4693
34212,36,66.0,56.0,31.0,4.5,31.2688,121.4678,31.2599,121.4628
34732,36,34.0,35.0,34.0,4.1,31.2329,121.4453,31.2306,121.458
23705,36,45.0,46.0,33.0,4.0,31.2428,121.4502,31.2478,121.4609
25157,36,31.0,20.0,28.0,3.8,31.2324,121.4117,31.2298,121.4076
2748,36,44.0,33.0,39.0,4.9,31.2448,121.4493,31.2332,121.4341
22348,36,75.0,74.0,34.0,5.1000000000000005,31.2793,121.4593,31.2704,121.4445
11049,36,77.0,58.0,36.0,4.9,31.2747,121.4778,31.259,121.4866
34981,36,77.0,58.0,39.0,5.3,31.2735,121.4759,31.256,121.4836
29710,36,88.0,87.0,30.0,4.4,31.2842,121.4866,31.2896,121.4756
31059,36,0.0,2.0,38.0,4.9,31.2069,121.4074,31.2048,121.4247
27427,36,0.0,10.0,33.0,4.4,31.2004,121.403,31.2136,121.4016
33701,36,42.0,43.0,34.0,4.3,31.2425,121.4247,31.2409,121.4379
34453,36,97.0,97.0,31.0,4.6,31.2906,121.4778,31.2998,121.4772
22439,37,75.0,85.0,33.0,4.0,31.2743,121.4511,31.2828,121.4591
3637,37,68.0,67.0,40.0,4.699999999999999,31.2653,121.4889,31.2673,121.4706
3775,37,33.0,43.0,37.0,5.1,31.231,121.4369,31.2467,121.4397
24383,37,88.0,79.0,33.0,4.0,31.2827,121.4884,31.2733,121.491
29435,37,11.0,11.0,28.0,4.0,31.217,121.4109,31.2117,121.4115
5504,37,11.0,21.0,31.0,4.1,31.2197,121.4108,31.2251,121.4187
2715,37,12.0,2.0,28.0,3.8,31.2117,121.4299,31.2082,121.429
23589,37,31.0,21.0,35.0,5.1000000000000005,31.2345,121.4116,31.2223,121.4186
9462,37,95.0,93.0,38.0,4.6,31.2924,121.4511,31.298,121.4334
10747,37,75.0,43.0,55.0,6.9,31.2728,121.4597,31.2417,121.4345
23862,37,13.0,22.0,40.0,5.6,31.2106,121.4369,31.2293,121.4265
16940,37,75.0,76.0,32.0,4.3,31.2798,121.4554,31.2773,121.4695
23323,37,68.0,56.0,42.0,5.3,31.2644,121.4848,31.2555,121.4623
11555,37,33.0,22.0,38.0,4.9,31.231,121.4369,31.2209,121.4241
28174,37,71.0,81.0,32.0,4.5,31.2796,121.4179,31.2867,121.4133
16108,37,33.0,33.0,30.0,4.6,31.2395,121.4306,31.2338,121.4397
909,37,0.0,0.0,23.0,3.2,31.2055,121.4005,31.207,121.4007
10481,37,75.0,74.0,26.0,4.1,31.272,121.4514,31.2704,121.4475
22043,37,25.0,14.0,33.0,4.6000000000000005,31.228,121.4563,31.2197,121.446
5503,37,11.0,11.0,27.0,3.9,31.2174,121.4163,31.2155,121.4115
11621,37,31.0,21.0,30.0,4.2,31.2314,121.4106,31.221,121.4104
1722,37,18.0,18.0,28.0,4.2,31.2137,121.4818,31.2192,121.4888
12638,37,31.0,41.0,30.0,4.0,31.2345,121.4116,31.2456,121.4106
12242,38,22.0,22.0,26.0,3.4000000000000004,31.228,121.4253,31.228,121.4279
32084,38,99.0,99.0,27.0,3.9,31.2929,121.4992,31.2941,121.4958
10315,38,36.0,56.0,46.0,6.0,31.2311,121.4614,31.2596,121.4645
34168,38,44.0,34.0,28.0,3.6,31.241,121.448,31.2353,121.4462
29386,38,24.0,24.0,29.0,4.1,31.2262,121.4479,31.2239,121.442
29233,38,84.0,85.0,30.0,4.0,31.2816,121.4414,31.2826,121.4532
13692,38,6.0,15.0,39.0,5.3,31.2029,121.4614,31.2179,121.4503
17267,38,84.0,85.0,35.0,4.2,31.2892,121.4427,31.2862,121.4557
4765,38,24.0,24.0,26.0,3.7,31.2229,121.4434,31.225,121.4452
25658,38,6.0,15.0,36.0,4.5,31.2098,121.4619,31.2181,121.4508
815,38,12.0,12.0,24.0,3.7,31.2177,121.4251,31.2145,121.4253
15829,38,48.0,48.0,27.0,4.1,31.2425,121.4824,31.2464,121.4839
22488,38,97.0,97.0,25.0,4.0,31.293,121.47,31.2917,121.4734
30977,38,18.0,16.0,35.0,4.4,31.2111,121.48,31.2155,121.4662
23717,38,45.0,45.0,26.0,3.9,31.2468,121.4578,31.249,121.4544
12146,38,77.0,75.0,34.0,4.4,31.2763,121.4703,31.2723,121.4559
8726,39,71.0,71.0,29.0,3.6,31.2747,121.4126,31.2768,121.4178
28407,39,89.0,89.0,27.0,3.5,31.2883,121.499,31.286,121.4981
24784,39,11.0,12.0,30.0,4.1,31.2159,121.416,31.2138,121.4275
18735,39,24.0,24.0,29.0,4.3,31.2213,121.4438,31.2269,121.4448
12818,39,11.0,12.0,36.0,4.7,31.2104,121.4115,31.2123,121.4272
10146,39,84.0,65.0,43.0,5.6,31.282,121.4407,31.2624,121.4507
34674,39,75.0,53.0,48.0,6.000000000000001,31.2772,121.453,31.2506,121.4343
17263,39,84.0,85.0,25.0,4.1,31.2846,121.4463,31.2865,121.4509
2725,39,18.0,9.0,41.0,5.1,31.2167,121.4811,31.2011,121.4984
14237,39,33.0,35.0,42.0,5.0,31.2388,121.4312,31.2339,121.4562
27346,39,75.0,65.0,30.0,3.8,31.2717,121.4558,31.2652,121.4581
2102,39,77.0,66.0,33.0,4.9,31.276,121.4724,31.2673,121.4613
21708,39,11.0,21.0,31.0,4.3,31.215,121.4193,31.2251,121.4149
24337,39,24.0,24.0,26.0,3.5,31.2275,121.4445,31.2242,121.4433
25154,39,69.0,69.0,27.0,3.5,31.2632,121.498,31.2603,121.4947
26529,39,75.0,74.0,30.0,4.2,31.2762,121.457,31.2767,121.445
1603,39,99.0,99.0,28.0,4.3,31.2929,121.4992,31.2993,121.4983
3202,39,27.0,38.0,39.0,4.699999999999999,31.2243,121.4731,31.239,121.4844
