,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
38416,6,24.0,24.0,25.0,3.7,31.2265,121.447,31.2288,121.4476
23820,6,75.0,75.0,22.0,3.7,31.2751,121.4579,31.2761,121.4594
17602,7,80.0,90.0,36.0,4.4,31.2867,121.4038,31.2991,121.4015
25892,7,24.0,45.0,45.0,5.9,31.2213,121.4438,31.2402,121.4583
25230,7,18.0,19.0,33.0,4.1,31.2129,121.4862,31.2149,121.497
19047,7,75.0,76.0,34.0,4.7,31.2704,121.4521,31.2789,121.4636
29422,7,7.0,7.0,31.0,4.5,31.2097,121.4792,31.203,121.4778
28646,8,24.0,33.0,29.0,3.9,31.2266,121.4427,31.2339,121.4377
24538,8,12.0,11.0,28.0,3.6,31.2187,121.4237,31.2148,121.4197
7466,8,75.0,63.0,43.0,5.3,31.2764,121.4598,31.2631,121.4378
17767,8,75.0,54.0,34.0,4.7,31.2713,121.4532,31.2576,121.4499
17482,8,75.0,75.0,29.0,4.1,31.2736,121.459,31.2741,121.4526
7493,8,75.0,63.0,42.0,5.9,31.2702,121.4591,31.2607,121.4329
31033,8,75.0,55.0,42.0,5.2,31.2793,121.4593,31.2561,121.4593
3390,8,8.0,7.0,30.0,4.3,31.2015,121.4822,31.2085,121.4746
31032,8,75.0,33.0,69.0,7.800000000000001,31.2764,121.4598,31.231,121.4328
18671,9,75.0,76.0,28.0,4.0,31.2788,121.4563,31.2798,121.4643
4831,9,99.0,99.0,27.0,4.2,31.2929,121.4992,31.2973,121.4952
32063,9,61.0,60.0,33.0,4.4,31.2651,121.4146,31.26,121.4052
32298,9,54.0,54.0,30.0,4.7,31.2597,121.4484,31.25,121.4497
18778,9,61.0,60.0,36.0,4.2,31.2651,121.4146,31.2607,121.402
31951,9,75.0,76.0,31.0,3.9,31.2797,121.4558,31.2763,121.4627
13763,9,75.0,73.0,40.0,5.5,31.2761,121.457,31.279,121.4355
38812,9,71.0,61.0,30.0,3.9,31.2759,121.412,31.2677,121.4115
29308,10,8.0,8.0,26.0,3.7,31.2063,121.4817,31.2066,121.4881
31926,10,75.0,86.0,36.0,4.9,31.2754,121.4501,31.2806,121.4642
33849,10,35.0,44.0,37.0,5.199999999999999,31.2308,121.4559,31.2464,121.4482
39454,10,10.0,10.0,28.0,3.5,31.2115,121.4025,31.2111,121.4065
33997,10,24.0,34.0,26.0,4.3,31.2246,121.4457,31.2307,121.4424
10997,10,75.0,54.0,42.0,5.9,31.2755,121.4585,31.2543,121.4443
18646,10,75.0,86.0,35.0,4.5,31.2779,121.4547,31.2872,121.4678
37549,10,75.0,65.0,37.0,4.6,31.2779,121.4523,31.2611,121.4524
7548,10,33.0,43.0,36.0,4.800000000000001,31.2332,121.4394,31.2465,121.4382
15814,11,75.0,75.0,29.0,4.3,31.2767,121.45,31.2716,121.4504
11702,11,25.0,16.0,36.0,4.9,31.22,121.4515,31.2113,121.4614
3967,11,75.0,74.0,33.0,4.6,31.2755,121.4578,31.2751,121.4462
1352,11,7.0,8.0,28.0,3.6,31.2097,121.4792,31.2084,121.4842
5395,11,43.0,22.0,48.0,6.0,31.2475,121.433,31.22,121.4237
6278,11,67.0,66.0,27.0,3.7,31.2624,121.4722,31.2672,121.4677
39272,12,11.0,11.0,28.0,3.8,31.2159,121.416,31.2129,121.4189
39269,12,11.0,13.0,40.0,4.6,31.21,121.4144,31.2145,121.4336
8575,12,18.0,19.0,34.0,4.7,31.2137,121.4818,31.2109,121.4924
25970,12,6.0,16.0,27.0,3.6,31.2063,121.4679,31.212,121.4638
18259,12,24.0,34.0,28.0,4.0,31.2262,121.4493,31.233,121.4439
35937,12,23.0,35.0,42.0,5.1,31.2221,121.4345,31.2331,121.4567
33499,13,18.0,8.0,38.0,5.3,31.219,121.4885,31.201,121.4882
26633,13,12.0,21.0,38.0,4.9,31.2157,121.4284,31.2267,121.4178
1558,13,31.0,30.0,33.0,4.4,31.2354,121.4196,31.2349,121.4044
32238,13,35.0,54.0,41.0,5.5,31.2376,121.4554,31.2547,121.4435
707,13,32.0,31.0,30.0,4.6,31.2337,121.4227,31.2394,121.4144
33318,13,75.0,76.0,32.0,4.1,31.2788,121.4563,31.2781,121.4649
20059,13,75.0,76.0,36.0,4.7,31.2713,121.4523,31.2725,121.466
28205,13,57.0,68.0,37.0,4.7,31.2549,121.4759,31.265,121.4868
24760,14,75.0,54.0,38.0,4.8,31.2709,121.4555,31.2554,121.4477
5102,14,24.0,25.0,37.0,4.800000000000001,31.2254,121.4403,31.2261,121.4576
12377,14,44.0,35.0,32.0,4.800000000000001,31.2415,121.4448,31.2394,121.4582
29153,14,18.0,18.0,32.0,4.3,31.2128,121.4818,31.2167,121.4885
35526,14,80.0,81.0,34.0,4.4,31.2867,121.4038,31.2896,121.4172
37504,14,35.0,25.0,36.0,4.3,31.2335,121.4565,31.2216,121.4593
16358,14,84.0,62.0,46.0,6.1000000000000005,31.2804,121.4455,31.263,121.4248
10810,15,46.0,55.0,41.0,4.9,31.2431,121.462,31.259,121.4507
24519,15,75.0,64.0,40.0,4.6,31.2723,121.4598,31.2687,121.44
12664,15,11.0,12.0,30.0,4.0,31.2139,121.4137,31.2165,121.422
9310,15,23.0,23.0,29.0,4.0,31.2289,121.4389,31.2221,121.437
37042,16,56.0,45.0,35.0,4.7,31.2571,121.4627,31.2452,121.4529
22064,16,75.0,54.0,44.0,5.7,31.2754,121.4501,31.2558,121.443
7998,16,75.0,76.0,34.0,4.0,31.2716,121.4597,31.2786,121.4678
11790,16,75.0,84.0,39.0,5.199999999999999,31.2737,121.4593,31.2819,121.441
12788,16,27.0,7.0,43.0,5.0,31.222,121.4722,31.2012,121.4732
15638,16,75.0,64.0,31.0,4.1,31.2713,121.4523,31.2627,121.4477
22149,16,25.0,33.0,39.0,5.1,31.22,121.4515,31.2335,121.4373
4137,17,57.0,56.0,36.0,4.4,31.2512,121.4754,31.2527,121.4622
31254,17,97.0,96.0,31.0,4.1,31.293,121.47,31.2914,121.4601
12076,17,75.0,55.0,39.0,4.9,31.2716,121.4597,31.2533,121.4582
20823,17,18.0,9.0,42.0,5.5,31.216,121.4829,31.202,121.497
24819,17,97.0,97.0,23.0,3.3000000000000003,31.2906,121.4778,31.2916,121.4768
9738,18,36.0,25.0,31.0,4.6,31.2311,121.4614,31.2214,121.4553
16496,18,2.0,2.0,29.0,4.0,31.2041,121.425,31.2068,121.4295
2098,18,24.0,14.0,33.0,4.4,31.2204,121.4481,31.211,121.4476
143,18,24.0,23.0,33.0,4.3,31.2204,121.4481,31.2232,121.4351
14466,18,90.0,81.0,37.0,4.9,31.2987,121.4007,31.285,121.4138
16786,18,35.0,26.0,30.0,4.7,31.2302,121.453,31.223,121.4606
20557,19,25.0,35.0,41.0,4.8,31.221,121.4568,31.2387,121.4529
36678,19,75.0,76.0,30.0,4.5,31.2797,121.4558,31.2786,121.4667
17245,19,75.0,54.0,44.0,5.4,31.2778,121.4566,31.2565,121.4496
7277,19,25.0,35.0,32.0,3.8,31.2255,121.4508,31.2313,121.4554
19435,19,69.0,79.0,32.0,4.3,31.2671,121.4972,31.275,121.49
17258,19,75.0,64.0,39.0,5.3,31.2792,121.4556,31.2631,121.4491
18738,19,75.0,74.0,36.0,4.800000000000001,31.2799,121.4574,31.2788,121.4432
21156,19,58.0,59.0,31.0,4.2,31.258,121.4878,31.2528,121.4977
20779,19,24.0,15.0,44.0,5.2,31.2262,121.4419,31.2124,121.4594
3401,20,68.0,69.0,35.0,4.5,31.2665,121.4813,31.2605,121.496
14467,20,90.0,70.0,40.0,4.8,31.2969,121.4022,31.2786,121.4044
23285,20,34.0,23.0,37.0,4.7,31.2396,121.4488,31.2281,121.4395
20675,20,13.0,11.0,35.0,4.4,31.2112,121.4321,31.2133,121.4172
18466,20,13.0,11.0,32.0,4.2,31.2112,121.4321,31.2143,121.417
16448,20,6.0,18.0,35.0,4.5,31.2076,121.4654,31.2125,121.4817
39447,21,43.0,33.0,30.0,3.9,31.2434,121.4352,31.2353,121.4327
26579,21,75.0,74.0,32.0,4.5,31.2793,121.4593,31.2769,121.4481
20652,21,75.0,65.0,34.0,4.6000000000000005,31.2788,121.4563,31.2634,121.4555
3341,21,11.0,20.0,37.0,4.8,31.2154,121.4175,31.2256,121.4023
37175,21,67.0,67.0,28.0,3.9,31.2624,121.4722,31.263,121.4766
28640,21,25.0,35.0,42.0,4.8,31.2222,121.4568,31.2399,121.4501
5929,21,33.0,43.0,35.0,4.3,31.2346,121.4326,31.2474,121.4308
38743,21,75.0,42.0,62.0,7.7,31.2779,121.4547,31.2436,121.4201
27412,21,15.0,15.0,26.0,3.9,31.2152,121.455,31.2127,121.45
7360,21,75.0,55.0,40.0,5.5,31.2704,121.4515,31.2537,121.4598
12278,22,11.0,11.0,25.0,3.9,31.2186,121.4122,31.2159,121.4135
3497,22,6.0,6.0,26.0,3.8,31.2075,121.4653,31.2063,121.4693
22864,22,75.0,76.0,32.0,4.3,31.2718,121.457,31.2776,121.4686
39054,22,12.0,22.0,30.0,4.1,31.2177,121.4251,31.2246,121.4204
27056,22,7.0,7.0,22.0,3.4000000000000004,31.2097,121.4792,31.2095,121.477
17046,22,45.0,45.0,30.0,4.0,31.2474,121.4578,31.2469,121.451
24160,22,6.0,16.0,35.0,4.7,31.2025,121.4695,31.2174,121.4676
6057,22,37.0,27.0,34.0,4.6,31.2341,121.4764,31.223,121.4748
15822,22,75.0,86.0,33.0,4.6000000000000005,31.2702,121.4591,31.2813,121.4649
1435,22,57.0,57.0,29.0,4.2,31.2512,121.4754,31.2536,121.4799
25401,23,31.0,42.0,38.0,4.4,31.23,121.4159,31.2449,121.4204
21892,23,11.0,11.0,28.0,4.0,31.21,121.4144,31.2155,121.4184
17082,23,14.0,27.0,51.0,6.000000000000001,31.2153,121.4446,31.2269,121.4782
1450,23,24.0,34.0,36.0,5.0,31.2233,121.4449,31.2372,121.4435
24845,23,35.0,33.0,33.0,4.5,31.2356,121.4518,31.2389,121.4368
4701,23,24.0,23.0,26.0,3.8,31.2229,121.4434,31.2241,121.4377
19355,24,24.0,25.0,33.0,4.800000000000001,31.2221,121.4402,31.2226,121.4553
22658,24,34.0,44.0,26.0,3.8,31.2396,121.4488,31.2402,121.4468
27273,24,31.0,40.0,33.0,4.2,31.2321,121.4142,31.2407,121.4031
9739,24,36.0,26.0,31.0,3.9,31.2364,121.4628,31.2284,121.4676
34971,24,9.0,19.0,35.0,4.7,31.205,121.4902,31.2189,121.4918
5752,24,24.0,13.0,28.0,3.9,31.2214,121.4437,31.2163,121.4358
20317,24,24.0,23.0,26.0,4.0,31.2278,121.4411,31.23,121.4339
21363,24,18.0,29.0,30.0,4.6,31.2194,121.4891,31.229,121.4922
16848,25,75.0,73.0,39.0,4.8,31.2754,121.4501,31.2713,121.4307
2475,25,67.0,88.0,44.0,5.9,31.262,121.475,31.2871,121.4848
17382,25,12.0,22.0,24.0,3.4,31.2177,121.4251,31.2213,121.4279
28296,25,24.0,35.0,38.0,4.7,31.2216,121.4493,31.2345,121.455
8676,25,18.0,17.0,23.0,3.8,31.2192,121.4808,31.219,121.4786
8282,25,24.0,14.0,29.0,4.0,31.2233,121.4449,31.2162,121.4421
16837,25,75.0,53.0,47.0,5.4,31.2718,121.457,31.2545,121.4329
16868,25,75.0,73.0,41.0,5.0,31.2713,121.4523,31.2757,121.4306
15016,25,24.0,35.0,38.0,4.6000000000000005,31.2276,121.4402,31.2334,121.4553
5078,25,24.0,14.0,38.0,4.6000000000000005,31.2246,121.4457,31.2108,121.4429
11954,25,18.0,18.0,26.0,3.5,31.2129,121.4862,31.2145,121.4826
13204,25,75.0,85.0,26.0,4.2,31.2764,121.457,31.2828,121.4554
6801,25,18.0,17.0,30.0,4.3,31.2192,121.4808,31.2137,121.4711
36883,25,77.0,66.0,36.0,5.1000000000000005,31.2735,121.4759,31.2625,121.4634
16263,26,75.0,76.0,30.0,3.7,31.2764,121.457,31.2799,121.4631
19027,26,54.0,43.0,41.0,5.6,31.2597,121.4484,31.2409,121.435
20037,26,75.0,33.0,60.0,7.1000000000000005,31.2717,121.4558,31.2317,121.44
20058,26,75.0,54.0,43.0,5.1,31.2755,121.4585,31.2549,121.4484
11043,26,75.0,75.0,22.0,3.4000000000000004,31.2737,121.4593,31.2725,121.4588
13102,26,10.0,22.0,48.0,6.0,31.2115,121.4025,31.2261,121.4297
1237,26,18.0,19.0,41.0,4.9,31.2111,121.48,31.2198,121.4998
13154,26,75.0,74.0,36.0,4.7,31.2716,121.4597,31.2769,121.4478
20286,26,71.0,60.0,31.0,4.2,31.2721,121.412,31.2664,121.4059
1241,26,68.0,89.0,46.0,5.6000000000000005,31.2626,121.4855,31.2861,121.4998
37040,26,24.0,24.0,23.0,3.9,31.2203,121.4462,31.221,121.4448
28163,26,22.0,32.0,31.0,4.2,31.228,121.4253,31.2344,121.4297
12984,27,6.0,16.0,34.0,4.5,31.2079,121.4604,31.2163,121.4657
23857,27,17.0,19.0,38.0,4.8,31.2124,121.4773,31.2187,121.4956
2242,27,67.0,87.0,32.0,4.3,31.2691,121.4713,31.2808,121.4714
29131,27,67.0,48.0,42.0,5.1,31.2624,121.4722,31.2488,121.4883
34121,27,10.0,10.0,28.0,3.5,31.2115,121.4025,31.211,121.4065
13093,27,33.0,43.0,37.0,4.6000000000000005,31.231,121.4369,31.2449,121.431
16525,27,77.0,56.0,48.0,5.4,31.2769,121.4718,31.2527,121.4604
11244,27,75.0,75.0,27.0,3.4,31.2754,121.4501,31.272,121.4518
16930,27,11.0,32.0,41.0,5.1,31.2158,121.4142,31.2366,121.4239
2481,27,77.0,88.0,38.0,4.7,31.2758,121.4751,31.2843,121.4887
19483,27,33.0,44.0,34.0,4.9,31.2349,121.4303,31.2458,121.4419
27249,27,68.0,7.0,80.0,9.0,31.2656,121.4871,31.2024,121.4737
19173,27,6.0,17.0,41.0,5.2,31.2023,121.4625,31.2143,121.479
34451,27,2.0,2.0,28.0,3.8,31.2034,121.4228,31.208,121.4248
34120,28,0.0,10.0,32.0,4.2,31.2078,121.4007,31.2192,121.4037
36377,28,6.0,8.0,46.0,5.9,31.2079,121.4604,31.21,121.4889
25140,28,69.0,88.0,46.0,5.8,31.2619,121.4929,31.2886,121.4881
38091,28,22.0,31.0,32.0,4.6000000000000005,31.2268,121.4202,31.2377,121.414
15234,28,23.0,23.0,24.0,3.9,31.2256,121.438,31.2264,121.4337
7862,28,43.0,40.0,47.0,6.199999999999999,31.2482,121.4385,31.2414,121.4069
19380,28,11.0,20.0,37.0,5.0,31.2159,121.416,31.229,121.4072
39051,28,26.0,38.0,36.0,5.3,31.2248,121.4674,31.2353,121.4844
38619,28,24.0,22.0,37.0,5.3,31.2266,121.4427,31.2284,121.4244
34067,28,24.0,35.0,43.0,5.3,31.2211,121.4455,31.2397,121.456
11002,29,75.0,64.0,37.0,5.1,31.2787,121.4552,31.2623,121.4495
8028,29,75.0,75.0,30.0,4.2,31.2792,121.4556,31.276,121.45
6890,29,75.0,65.0,30.0,4.4,31.2704,121.4515,31.266,121.4593
31471,29,47.0,48.0,30.0,4.1,31.2482,121.4705,31.246,121.4813
37525,29,75.0,53.0,50.0,5.8,31.2755,121.4578,31.2559,121.4325
22560,29,18.0,18.0,25.0,3.9,31.2194,121.4891,31.2167,121.4862
5980,29,6.0,16.0,35.0,4.5,31.2079,121.4604,31.2185,121.4694
23306,29,11.0,21.0,33.0,4.4,31.2155,121.4195,31.2265,121.4152
37545,29,75.0,54.0,42.0,5.9,31.2767,121.45,31.2533,121.4437
17964,29,80.0,91.0,28.0,3.8,31.2867,121.4038,31.2906,121.4122
9024,29,11.0,31.0,45.0,5.800000000000001,31.213,121.4198,31.2357,121.4188
32540,29,6.0,16.0,33.0,4.9,31.2079,121.4604,31.2179,121.4674
6866,29,75.0,74.0,33.0,4.4,31.2709,121.4555,31.27,121.4426
39649,29,56.0,56.0,26.0,3.4,31.2543,121.464,31.2513,121.4662
20146,29,75.0,74.0,33.0,4.6000000000000005,31.2772,121.453,31.2715,121.44
817,29,44.0,43.0,26.0,3.9,31.2467,121.4406,31.2409,121.4393
19050,30,75.0,43.0,56.0,7.0,31.2778,121.4566,31.2459,121.434
34254,30,61.0,62.0,28.0,4.5,31.2619,121.418,31.2682,121.4255
36023,30,24.0,15.0,31.0,4.6,31.2203,121.4462,31.2143,121.4542
14291,30,75.0,74.0,32.0,4.2,31.2779,121.4547,31.2732,121.4489
34220,30,61.0,70.0,35.0,5.1000000000000005,31.265,121.4126,31.2777,121.4058
17893,30,11.0,12.0,32.0,4.2,31.2159,121.416,31.2154,121.4258
30761,30,75.0,76.0,31.0,4.5,31.2762,121.457,31.2794,121.4655
6493,30,45.0,44.0,32.0,4.800000000000001,31.2433,121.4554,31.245,121.4421
25404,30,46.0,46.0,29.0,4.3,31.2432,121.4674,31.2476,121.4646
27579,30,75.0,74.0,30.0,3.6,31.273,121.4573,31.275,121.4499
21093,30,61.0,51.0,36.0,4.6000000000000005,31.2651,121.4146,31.2524,121.411
1892,30,13.0,22.0,38.0,5.2,31.2102,121.4391,31.2236,121.4236
5730,30,38.0,39.0,28.0,3.9,31.2358,121.4878,31.2365,121.4936
28109,30,67.0,67.0,27.0,4.0,31.2691,121.4713,31.2661,121.4739
4613,30,11.0,12.0,29.0,3.6,31.2159,121.416,31.2199,121.4209
2435,30,24.0,12.0,39.0,5.3,31.2203,121.4462,31.2171,121.4242
25593,30,77.0,96.0,42.0,5.9,31.276,121.4724,31.2985,121.4616
7694,30,61.0,62.0,27.0,4.1,31.2635,121.4193,31.2642,121.4266
37885,30,17.0,5.0,35.0,5.1000000000000005,31.2108,121.4719,31.2064,121.4562
5788,30,75.0,63.0,43.0,5.4,31.2778,121.4518,31.2618,121.4335
17043,31,46.0,56.0,37.0,4.9,31.2447,121.4684,31.2581,121.4665
35390,31,24.0,13.0,38.0,4.5,31.2216,121.4493,31.2197,121.4325
5654,31,17.0,18.0,28.0,4.5,31.2138,121.4771,31.2155,121.4874
4697,31,24.0,33.0,38.0,5.1,31.2259,121.45,31.231,121.4317
12280,31,11.0,10.0,34.0,4.3,31.21,121.4144,31.2158,121.402
29093,31,75.0,75.0,28.0,4.0,31.2747,121.4527,31.2749,121.4569
22971,31,13.0,3.0,36.0,4.4,31.2133,121.4319,31.2001,121.4366
18934,31,17.0,18.0,32.0,4.5,31.2116,121.4789,31.2167,121.4896
14501,31,67.0,78.0,34.0,4.6000000000000005,31.2687,121.4721,31.2751,121.4854
15830,31,75.0,65.0,35.0,4.4,31.2754,121.4501,31.2612,121.4563
10501,31,2.0,2.0,30.0,4.3,31.2009,121.4216,31.2085,121.4226
23654,31,67.0,78.0,42.0,4.9,31.262,121.475,31.278,121.489
15511,31,17.0,15.0,42.0,5.9,31.2193,121.4794,31.2149,121.4526
23465,32,15.0,25.0,42.0,5.3,31.211,121.4567,31.2296,121.4557
16887,32,24.0,12.0,40.0,4.9,31.2247,121.4484,31.2194,121.4268
18161,32,25.0,16.0,36.0,4.5,31.2222,121.4568,31.2149,121.4696
39558,32,18.0,9.0,31.0,4.3,31.219,121.4885,31.21,121.4915
465,32,75.0,84.0,37.0,4.4,31.2704,121.4515,31.2853,121.4468
14260,32,56.0,46.0,24.0,3.6,31.2501,121.4679,31.2481,121.4679
17061,32,14.0,24.0,34.0,5.1000000000000005,31.2112,121.4448,31.2249,121.4475
27297,32,71.0,82.0,40.0,4.699999999999999,31.2703,121.4101,31.283,121.4211
33623,32,33.0,22.0,30.0,4.0,31.2346,121.4326,31.2282,121.4239
13024,32,24.0,15.0,38.0,5.0,31.2262,121.4419,31.2162,121.4576
6513,32,88.0,79.0,31.0,4.1,31.2808,121.4868,31.2723,121.4916
26770,32,18.0,36.0,49.0,6.1,31.2153,121.4892,31.235,121.4644
3781,32,14.0,24.0,36.0,4.5,31.2137,121.447,31.2287,121.4466
15099,32,6.0,6.0,28.0,4.3,31.2023,121.4625,31.2095,121.4688
31438,32,25.0,16.0,38.0,4.800000000000001,31.2237,121.4537,31.2175,121.4681
28493,32,24.0,45.0,39.0,4.9,31.2235,121.4481,31.2406,121.4555
25344,32,75.0,76.0,30.0,3.8,31.279,121.4546,31.2785,121.4616
26111,32,84.0,73.0,36.0,4.9,31.2892,121.4427,31.2729,121.4389
23703,33,66.0,76.0,29.0,3.9,31.2688,121.4678,31.2772,121.4669
32642,33,77.0,78.0,30.0,4.1,31.2778,121.4774,31.2783,121.4868
25129,33,35.0,26.0,31.0,4.2,31.2344,121.4596,31.2286,121.4658
36089,33,71.0,71.0,29.0,3.7,31.2729,121.4109,31.2787,121.4103
33721,33,24.0,24.0,25.0,3.9,31.2266,121.4427,31.2295,121.4456
20649,33,75.0,53.0,47.0,6.0,31.2747,121.4527,31.2533,121.4377
9529,33,71.0,71.0,28.0,4.1,31.2759,121.412,31.271,121.4167
6648,33,75.0,66.0,44.0,5.5,31.2761,121.4514,31.2601,121.4671
27680,33,0.0,1.0,26.0,3.8,31.2038,121.4068,31.2069,121.4118
2342,33,75.0,75.0,26.0,3.7,31.2797,121.4558,31.2741,121.4546
28217,33,13.0,13.0,28.0,3.7,31.2112,121.4321,31.2175,121.4328
13522,33,33.0,34.0,24.0,3.8,31.2332,121.4394,31.2312,121.4434
7344,33,75.0,74.0,34.0,4.6000000000000005,31.2779,121.4547,31.2784,121.4413
18047,33,75.0,73.0,38.0,4.6,31.2785,121.4508,31.2789,121.4304
11976,33,44.0,43.0,28.0,3.4,31.2437,121.4403,31.2417,121.4376
31352,33,75.0,73.0,41.0,5.3,31.272,121.4514,31.2799,121.4319
20437,33,24.0,24.0,30.0,3.8,31.2235,121.4481,31.2285,121.4448
25541,33,75.0,85.0,37.0,4.4,31.2709,121.4555,31.2858,121.456
19491,33,12.0,21.0,39.0,5.0,31.2117,121.4299,31.2217,121.4151
36621,33,77.0,78.0,32.0,4.7,31.2758,121.4751,31.2746,121.4892
32772,33,12.0,21.0,36.0,4.6,31.2117,121.4299,31.2234,121.4168
14559,33,10.0,0.0,39.0,4.9,31.216,121.4086,31.2005,121.4025
16298,33,30.0,30.0,29.0,4.2,31.239,121.4026,31.2382,121.4089
18060,33,75.0,74.0,30.0,3.9,31.2778,121.4566,31.2762,121.4477
36117,33,75.0,65.0,32.0,4.3,31.275,121.4573,31.2641,121.4569
10629,34,53.0,42.0,32.0,4.2,31.2514,121.4322,31.2452,121.4267
27226,34,24.0,43.0,44.0,5.2,31.2246,121.4457,31.2465,121.4338
38509,34,18.0,9.0,43.0,5.0,31.2173,121.4813,31.2,121.4956
25229,34,18.0,9.0,40.0,5.0,31.2143,121.4802,31.2039,121.4964
8106,34,31.0,21.0,34.0,4.5,31.2335,121.4105,31.2204,121.4159
19505,34,31.0,30.0,34.0,5.0,31.2359,121.4171,31.2318,121.4008
18818,34,35.0,43.0,42.0,5.3,31.2323,121.4515,31.2429,121.4326
16349,34,58.0,68.0,32.0,4.6000000000000005,31.2513,121.4844,31.2646,121.4859
19686,34,0.0,1.0,31.0,4.1,31.2069,121.4074,31.2034,121.4188
17677,34,13.0,31.0,47.0,5.9,31.2104,121.4345,31.2325,121.4129
19757,34,72.0,52.0,40.0,5.3,31.2758,121.421,31.2594,121.4271
38066,34,24.0,34.0,33.0,4.6,31.2213,121.4438,31.2305,121.4411
25871,34,23.0,33.0,24.0,3.9,31.2289,121.4389,31.23,121.4375
30957,34,13.0,31.0,42.0,5.4,31.2104,121.4345,31.2316,121.4198
17167,34,25.0,6.0,40.0,5.3,31.2261,121.4596,31.2067,121.4601
32596,34,23.0,23.0,24.0,3.9,31.2289,121.4389,31.2282,121.4386
14875,34,22.0,12.0,34.0,4.800000000000001,31.2247,121.4285,31.2127,121.421
5573,34,44.0,53.0,35.0,4.7,31.2435,121.4452,31.2511,121.4301
7782,35,18.0,19.0,34.0,4.7,31.2143,121.4802,31.2167,121.4955
21062,35,18.0,19.0,34.0,4.9,31.216,121.4829,31.2193,121.4997
14524,35,56.0,55.0,33.0,4.7,31.2571,121.4627,31.2595,121.4506
4682,35,71.0,61.0,32.0,4.5,31.2721,121.412,31.2646,121.4111
36654,35,75.0,85.0,32.0,4.1,31.2767,121.45,31.2861,121.4526
8985,35,80.0,80.0,25.0,4.1,31.2867,121.4038,31.287,121.4065
