,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
9266,6,24.0,24.0,28.0,4.2,31.2258,121.4479,31.2201,121.4474
710,6,18.0,9.0,32.0,4.5,31.2128,121.4818,31.2091,121.4941
11494,7,80.0,70.0,30.0,4.3,31.2867,121.4038,31.2774,121.4009
17136,7,35.0,16.0,45.0,5.5,31.2351,121.4544,31.2141,121.4645
19716,7,80.0,81.0,35.0,4.800000000000001,31.2867,121.4038,31.2827,121.4181
5120,7,80.0,81.0,36.0,4.4,31.2867,121.4038,31.2874,121.4177
7748,7,18.0,18.0,27.0,4.3,31.2167,121.4811,31.2127,121.4856
14267,8,37.0,38.0,32.0,3.9,31.2341,121.4764,31.24,121.4827
5677,8,33.0,44.0,40.0,5.199999999999999,31.2332,121.4394,31.2486,121.4483
7688,8,24.0,13.0,42.0,5.3,31.2235,121.4481,31.2109,121.4307
41452,8,37.0,38.0,29.0,4.0,31.2341,121.4764,31.2353,121.4847
26464,8,46.0,46.0,30.0,3.9,31.2432,121.4674,31.2492,121.4622
27000,9,24.0,35.0,33.0,4.800000000000001,31.2244,121.4482,31.235,121.4542
10147,9,15.0,13.0,41.0,5.1,31.2134,121.4521,31.2175,121.4309
26488,9,57.0,57.0,27.0,4.1,31.2565,121.4763,31.259,121.48
39339,9,15.0,13.0,35.0,4.9,31.2108,121.454,31.2131,121.4362
16781,9,75.0,76.0,31.0,4.4,31.2762,121.457,31.2775,121.4692
24743,9,15.0,13.0,43.0,5.7,31.2148,121.4546,31.2174,121.4305
2195,10,6.0,17.0,39.0,4.8,31.2029,121.4614,31.2185,121.4759
26910,10,73.0,73.0,22.0,3.7,31.2765,121.4383,31.2781,121.4396
5479,10,97.0,96.0,33.0,4.0,31.2906,121.4778,31.2923,121.4654
6176,10,69.0,59.0,33.0,4.4,31.2632,121.498,31.253,121.4993
6011,11,13.0,23.0,32.0,4.1,31.216,121.4381,31.2266,121.4388
9795,11,75.0,42.0,57.0,6.5,31.2717,121.4558,31.2472,121.4222
10379,11,75.0,75.0,26.0,3.9,31.2728,121.4597,31.2761,121.4581
10525,11,25.0,35.0,40.0,5.3,31.222,121.4577,31.2387,121.4573
38510,11,35.0,24.0,33.0,4.4,31.2335,121.4565,31.224,121.4468
39757,12,61.0,60.0,30.0,4.3,31.2651,121.4146,31.2697,121.4048
6113,12,13.0,3.0,29.0,4.4,31.2133,121.4319,31.205,121.4303
12850,12,35.0,24.0,42.0,5.1,31.2376,121.4554,31.224,121.441
40473,12,72.0,93.0,43.0,5.2,31.2758,121.421,31.2983,121.4321
19583,13,17.0,17.0,26.0,4.2,31.2112,121.4712,31.2137,121.4764
28432,13,35.0,26.0,27.0,4.0,31.2317,121.4585,31.2261,121.4624
30408,13,75.0,75.0,30.0,3.8,31.272,121.4514,31.2748,121.4564
16185,13,24.0,24.0,28.0,3.7,31.2258,121.4479,31.2268,121.4421
37646,13,13.0,12.0,36.0,4.4,31.2102,121.4391,31.2114,121.4231
27005,14,24.0,25.0,36.0,4.800000000000001,31.2211,121.4432,31.2255,121.4553
43141,14,11.0,12.0,31.0,4.2,31.2158,121.4142,31.2143,121.4238
167,14,75.0,74.0,32.0,3.8,31.2714,121.4541,31.2718,121.4443
27832,14,7.0,8.0,36.0,4.4,31.2084,121.474,31.2019,121.4889
24905,14,11.0,12.0,38.0,4.4,31.2107,121.4101,31.2195,121.4244
5965,15,13.0,23.0,36.0,4.9,31.2104,121.4345,31.2269,121.4304
24290,15,75.0,73.0,44.0,5.800000000000001,31.2793,121.4593,31.2766,121.4327
20561,15,13.0,23.0,34.0,4.5,31.2133,121.4319,31.2277,121.4371
35143,15,45.0,45.0,24.0,3.4,31.2431,121.4578,31.2463,121.4559
8054,15,75.0,65.0,35.0,4.7,31.275,121.4573,31.2639,121.4524
27676,16,75.0,75.0,26.0,3.8,31.2785,121.4508,31.2786,121.4505
12852,16,24.0,26.0,42.0,5.6000000000000005,31.2254,121.4403,31.2257,121.4669
35946,16,48.0,57.0,35.0,5.1000000000000005,31.2459,121.4837,31.2581,121.4727
24092,16,25.0,45.0,46.0,5.800000000000001,31.2253,121.4583,31.2495,121.4549
9496,16,25.0,45.0,36.0,4.6000000000000005,31.2269,121.4582,31.2405,121.4573
2280,16,72.0,72.0,29.0,3.8,31.2737,121.427,31.2724,121.4205
2821,17,75.0,75.0,28.0,4.2,31.2716,121.4597,31.2713,121.4535
25505,17,58.0,58.0,24.0,3.8,31.2571,121.4841,31.2559,121.4887
11176,17,44.0,53.0,38.0,5.2,31.2421,121.4471,31.2595,121.4399
34514,17,17.0,7.0,31.0,4.7,31.2108,121.4719,31.2025,121.4765
9209,17,75.0,64.0,39.0,4.6,31.2779,121.4523,31.2627,121.4442
6308,17,6.0,7.0,27.0,3.7,31.2063,121.4679,31.2045,121.4736
7988,18,13.0,22.0,34.0,4.800000000000001,31.2133,121.4319,31.2273,121.4265
33158,18,56.0,65.0,33.0,4.4,31.2529,121.4646,31.2617,121.456
5637,18,67.0,89.0,50.0,6.4,31.2624,121.4722,31.2849,121.4971
36785,18,24.0,24.0,30.0,4.1,31.2229,121.4434,31.2282,121.4464
33145,19,7.0,5.0,35.0,4.800000000000001,31.2084,121.474,31.206,121.4586
27700,19,75.0,84.0,37.0,4.4,31.2701,121.452,31.2822,121.4409
2781,19,75.0,64.0,32.0,4.5,31.2709,121.4555,31.2644,121.4492
31485,19,13.0,10.0,46.0,5.5,31.2133,121.4319,31.2168,121.4025
37647,20,13.0,13.0,25.0,3.4000000000000004,31.2104,121.4345,31.2104,121.4356
16267,20,24.0,23.0,34.0,4.2,31.2258,121.4479,31.224,121.436
953,20,25.0,33.0,42.0,5.4,31.2253,121.4583,31.2317,121.4386
30068,20,13.0,12.0,34.0,4.3,31.2112,121.4321,31.2102,121.4204
36232,21,17.0,16.0,33.0,4.2,31.2172,121.4782,31.2165,121.4638
23517,21,24.0,14.0,34.0,4.3,31.2276,121.4402,31.2161,121.4435
1603,21,18.0,18.0,26.0,3.9,31.2137,121.4818,31.2184,121.4848
24534,21,24.0,16.0,38.0,5.5,31.2234,121.4445,31.211,121.4611
25691,21,43.0,33.0,30.0,4.0,31.2448,121.434,31.2387,121.4348
35581,21,48.0,38.0,30.0,4.4,31.2465,121.4877,31.2382,121.4851
40076,21,69.0,68.0,28.0,4.4,31.2632,121.498,31.2616,121.4893
25901,22,18.0,27.0,34.0,4.2,31.2153,121.4892,31.2241,121.4789
34240,22,24.0,25.0,28.0,3.9,31.2258,121.4479,31.226,121.4532
43021,22,94.0,96.0,46.0,5.3,31.2906,121.4418,31.2908,121.469
11786,22,75.0,43.0,52.0,6.5,31.2718,121.457,31.245,121.4372
29065,22,47.0,58.0,35.0,4.800000000000001,31.2475,121.4724,31.2588,121.4824
11305,22,18.0,27.0,35.0,4.6000000000000005,31.2194,121.4891,31.225,121.4749
14473,22,47.0,58.0,37.0,5.0,31.2428,121.4735,31.2549,121.4855
40332,23,75.0,65.0,39.0,4.9,31.2755,121.4578,31.2606,121.4517
40651,23,11.0,11.0,29.0,4.2,31.21,121.4144,31.2174,121.4137
9012,23,75.0,85.0,40.0,5.1,31.2701,121.4523,31.2882,121.4506
21044,23,75.0,64.0,40.0,5.199999999999999,31.2781,121.4502,31.2613,121.4427
10970,23,13.0,4.0,28.0,3.8,31.2104,121.4345,31.2065,121.4434
35647,23,75.0,54.0,48.0,6.0,31.279,121.4546,31.2553,121.4426
30848,24,12.0,11.0,34.0,4.4,31.215,121.4262,31.2155,121.4124
22388,24,12.0,22.0,34.0,4.9,31.2131,121.4294,31.2234,121.422
31022,24,84.0,84.0,31.0,4.1,31.2816,121.4414,31.2879,121.4498
20539,24,22.0,22.0,29.0,3.9,31.2292,121.4243,31.2209,121.4226
2464,24,67.0,76.0,36.0,5.3,31.262,121.475,31.2773,121.4678
26089,24,25.0,16.0,38.0,5.3,31.2285,121.4504,31.2199,121.468
36958,25,6.0,8.0,39.0,5.0,31.2023,121.4625,31.2082,121.4848
786,25,18.0,8.0,34.0,4.7,31.2111,121.48,31.2008,121.4859
807,25,33.0,24.0,30.0,4.2,31.231,121.4369,31.2283,121.4479
19426,25,84.0,84.0,27.0,4.3,31.2864,121.4494,31.2818,121.4495
37619,25,25.0,25.0,23.0,3.7,31.2273,121.455,31.2253,121.4555
35308,25,57.0,77.0,34.0,4.6000000000000005,31.2549,121.4759,31.2704,121.476
2191,25,68.0,49.0,41.0,5.4,31.2696,121.4888,31.2489,121.4912
37695,25,24.0,25.0,26.0,4.1,31.2263,121.4456,31.2262,121.453
14732,25,10.0,2.0,39.0,5.3,31.216,121.4086,31.2037,121.4227
40864,25,11.0,1.0,27.0,3.9,31.2139,121.4166,31.2089,121.4163
6116,25,57.0,77.0,45.0,5.5,31.2515,121.4771,31.2745,121.4796
20753,26,7.0,5.0,37.0,4.5,31.2084,121.474,31.2089,121.4574
9931,26,7.0,16.0,38.0,5.3,31.2015,121.4765,31.2128,121.461
25671,26,75.0,64.0,34.0,4.3,31.2704,121.4521,31.2607,121.4476
38496,26,25.0,35.0,33.0,4.9,31.221,121.4568,31.2328,121.4575
16226,26,24.0,23.0,27.0,3.8,31.2278,121.4445,31.23,121.4395
23448,26,58.0,48.0,32.0,3.8,31.2561,121.4855,31.249,121.4898
5717,26,34.0,34.0,31.0,4.0,31.2398,121.4443,31.23,121.441
38316,26,13.0,14.0,32.0,4.6,31.2138,121.4308,31.2182,121.442
2182,26,75.0,50.0,62.0,7.000000000000001,31.2734,121.4563,31.2587,121.4098
8235,26,7.0,9.0,32.0,4.6,31.202,121.48,31.2032,121.4929
11599,27,95.0,94.0,31.0,3.8,31.2924,121.4511,31.2901,121.4431
14062,27,77.0,78.0,31.0,4.1,31.2747,121.4778,31.2716,121.4876
24588,27,25.0,25.0,28.0,3.8,31.22,121.4515,31.2214,121.4551
36670,27,84.0,95.0,37.0,5.0,31.2826,121.4495,31.2975,121.4513
41625,27,31.0,20.0,29.0,4.1,31.2323,121.4107,31.2292,121.4022
33324,27,25.0,15.0,37.0,4.9,31.2285,121.4504,31.2132,121.4537
15198,27,24.0,24.0,28.0,4.1,31.2244,121.4482,31.2281,121.4421
30745,27,17.0,6.0,28.0,4.5,31.2108,121.4719,31.2027,121.4692
16430,27,84.0,94.0,27.0,3.7,31.2883,121.4429,31.2924,121.4449
18267,27,11.0,2.0,36.0,4.7,31.2141,121.4105,31.2065,121.4264
28928,27,75.0,75.0,26.0,4.0,31.2764,121.4598,31.2769,121.4531
23566,27,17.0,38.0,39.0,4.699999999999999,31.2193,121.4794,31.2333,121.4897
29484,28,11.0,2.0,31.0,4.3,31.2138,121.4194,31.2095,121.4284
21,28,6.0,18.0,42.0,5.3,31.2063,121.4679,31.2192,121.4849
31443,28,27.0,27.0,26.0,4.2,31.2298,121.4761,31.226,121.4706
8581,28,35.0,36.0,31.0,4.5,31.2361,121.4527,31.2343,121.4638
31034,28,47.0,47.0,24.0,3.9,31.2482,121.4705,31.2492,121.4722
30411,28,25.0,16.0,34.0,4.3,31.2261,121.4596,31.2136,121.4633
20351,28,37.0,17.0,46.0,5.4,31.2373,121.4751,31.2148,121.4709
11692,28,75.0,84.0,33.0,4.5,31.2778,121.4566,31.2872,121.4493
13033,28,43.0,53.0,32.0,4.9,31.2466,121.43,31.2589,121.4314
40042,28,12.0,10.0,38.0,4.6,31.2177,121.4251,31.2121,121.4052
8301,28,44.0,45.0,29.0,4.3,31.2448,121.4493,31.2425,121.4589
6057,29,33.0,45.0,44.0,5.7,31.231,121.4369,31.2476,121.4568
4496,29,44.0,45.0,31.0,4.0,31.2441,121.4404,31.2432,121.45
16879,29,72.0,82.0,31.0,4.6,31.2737,121.427,31.2836,121.4286
41321,29,17.0,17.0,26.0,3.4,31.2172,121.4782,31.2147,121.4739
39807,29,24.0,34.0,41.0,4.8,31.2218,121.4411,31.2398,121.449
35249,29,33.0,45.0,39.0,4.6,31.231,121.4369,31.2437,121.4502
33266,29,57.0,58.0,26.0,3.8,31.2512,121.4754,31.2524,121.483
35486,29,71.0,60.0,25.0,3.7,31.2719,121.4121,31.268,121.4099
30148,29,33.0,44.0,39.0,4.8,31.2388,121.4312,31.2496,121.4465
2846,29,47.0,46.0,28.0,4.4,31.2482,121.4705,31.2497,121.4605
2263,30,15.0,13.0,40.0,4.6,31.2192,121.4517,31.2172,121.4312
1977,30,24.0,14.0,35.0,4.9,31.2265,121.447,31.2142,121.4454
21673,30,25.0,26.0,32.0,4.0,31.2253,121.4583,31.23,121.4684
7518,30,97.0,98.0,34.0,4.4,31.293,121.47,31.2965,121.4826
28402,30,11.0,21.0,40.0,4.699999999999999,31.211,121.4102,31.2272,121.4101
42998,30,11.0,21.0,28.0,4.2,31.2159,121.416,31.2216,121.4185
7857,30,33.0,45.0,40.0,5.3,31.2346,121.4326,31.2426,121.4547
32070,30,77.0,77.0,30.0,4.3,31.2769,121.4718,31.2753,121.4797
35844,30,6.0,7.0,32.0,4.4,31.2058,121.4657,31.2091,121.4728
5985,30,18.0,9.0,41.0,5.2,31.2128,121.4818,31.2003,121.4995
10433,30,11.0,10.0,26.0,3.7,31.2146,121.4112,31.2132,121.4082
36988,30,11.0,11.0,25.0,3.6,31.2139,121.4166,31.2156,121.4149
9655,30,74.0,93.0,46.0,5.8,31.2728,121.4429,31.2988,121.4316
40,30,12.0,12.0,28.0,3.5,31.2114,121.4256,31.2133,121.4273
13006,30,13.0,14.0,36.0,4.7,31.2138,121.4308,31.2194,121.4479
23635,30,25.0,17.0,44.0,5.3,31.228,121.4563,31.2125,121.4733
30467,30,36.0,24.0,44.0,5.7,31.2334,121.4664,31.2254,121.4409
34975,30,14.0,14.0,33.0,4.4,31.2112,121.4448,31.2199,121.4409
21617,31,35.0,26.0,34.0,4.5,31.2383,121.459,31.2291,121.4617
29621,31,7.0,7.0,28.0,4.3,31.2008,121.4797,31.2049,121.4725
39686,31,71.0,61.0,26.0,4.3,31.2721,121.412,31.2675,121.4173
30256,31,12.0,11.0,33.0,4.4,31.2114,121.4256,31.2146,121.4125
42729,31,27.0,9.0,49.0,6.4,31.2285,121.4757,31.2021,121.4907
387,31,95.0,93.0,30.0,4.2,31.2924,121.4511,31.2955,121.4398
1258,31,88.0,77.0,38.0,5.1,31.2827,121.4884,31.2708,121.4728
7382,31,11.0,20.0,36.0,4.9,31.211,121.4102,31.2264,121.4013
37952,31,22.0,3.0,37.0,5.1,31.2237,121.4242,31.208,121.4335
43550,31,16.0,27.0,35.0,4.9,31.2146,121.4618,31.2221,121.4766
2719,31,17.0,29.0,38.0,4.7,31.2193,121.4794,31.2259,121.4948
16377,31,11.0,2.0,36.0,4.5,31.215,121.4193,31.203,121.4254
34573,31,12.0,0.0,42.0,5.6000000000000005,31.2114,121.4256,31.2049,121.4003
38850,31,84.0,94.0,24.0,3.3000000000000003,31.2892,121.4427,31.2911,121.4434
8760,31,22.0,3.0,42.0,5.6,31.228,121.4253,31.2086,121.4351
34684,31,17.0,7.0,34.0,4.0,31.2144,121.4709,31.2044,121.4765
23381,31,43.0,43.0,25.0,3.8,31.2466,121.43,31.2429,121.4306
38820,31,24.0,32.0,40.0,5.7,31.2262,121.4479,31.238,121.4266
11319,31,11.0,11.0,30.0,4.0,31.2139,121.4137,31.2197,121.4111
30020,31,35.0,44.0,35.0,4.7,31.2317,121.4585,31.2441,121.4473
14046,32,0.0,31.0,46.0,5.7,31.2069,121.4074,31.2302,121.4183
6648,32,31.0,22.0,39.0,5.199999999999999,31.236,121.4163,31.2211,121.4235
15079,32,89.0,89.0,28.0,3.7,31.2859,121.4915,31.2836,121.491
598,32,26.0,7.0,42.0,5.1,31.2248,121.4674,31.2087,121.4772
33214,32,58.0,59.0,27.0,3.9,31.258,121.4878,31.254,121.493
1266,32,44.0,33.0,32.0,4.3,31.2415,121.4448,31.2307,121.4354
36598,32,0.0,13.0,49.0,5.8,31.2069,121.4074,31.2107,121.4391
20929,32,18.0,19.0,32.0,4.0,31.219,121.4885,31.2109,121.4932
25478,32,1.0,0.0,33.0,4.3,31.208,121.4187,31.2005,121.4066
19170,32,90.0,81.0,39.0,4.9,31.296,121.401,31.287,121.4163
29073,32,31.0,22.0,32.0,4.1,31.234,121.4145,31.2292,121.4242
27417,32,35.0,14.0,42.0,5.0,31.2335,121.4565,31.2152,121.4435
14418,32,25.0,35.0,29.0,4.4,31.2273,121.455,31.2351,121.4521
40848,32,12.0,12.0,29.0,3.8,31.22,121.4211,31.2147,121.4256
20955,32,71.0,61.0,24.0,4.1,31.2706,121.4147,31.2681,121.4154
25460,32,6.0,8.0,38.0,5.2,31.2058,121.4657,31.2039,121.4887
29707,32,68.0,57.0,36.0,5.1,31.2668,121.489,31.2542,121.477
33199,32,67.0,67.0,23.0,3.7,31.262,121.475,31.2606,121.4732
25900,32,18.0,26.0,41.0,5.2,31.2129,121.4862,31.2246,121.4667
686,32,77.0,86.0,37.0,4.9,31.2718,121.4719,31.2894,121.4688
2064,32,77.0,66.0,36.0,5.199999999999999,31.2721,121.4799,31.2653,121.4621
22329,32,94.0,93.0,28.0,3.6,31.2906,121.4418,31.2925,121.4344
16761,33,12.0,13.0,30.0,3.9,31.2102,121.4286,31.2186,121.43
30035,33,61.0,63.0,41.0,4.8,31.27,121.4154,31.2679,121.4379
16633,33,58.0,49.0,33.0,4.800000000000001,31.2503,121.4823,31.2411,121.4914
3642,33,95.0,84.0,36.0,5.1000000000000005,31.2984,121.4545,31.2856,121.4476
29190,33,58.0,48.0,26.0,3.7,31.2503,121.4823,31.2457,121.4817
20515,33,43.0,42.0,31.0,4.3,31.2448,121.434,31.2423,121.4262
39060,33,0.0,3.0,51.0,6.000000000000001,31.2078,121.4007,31.2088,121.4367
21574,33,33.0,43.0,37.0,4.699999999999999,31.231,121.4369,31.2482,121.4329
4520,33,75.0,84.0,36.0,4.4,31.2797,121.4558,31.2894,121.4457
24211,33,24.0,24.0,26.0,3.6,31.2258,121.4479,31.2219,121.4476
14877,33,75.0,74.0,32.0,4.9,31.2778,121.4566,31.2742,121.442
5703,33,37.0,48.0,35.0,4.3,31.2307,121.4767,31.2407,121.4829
43024,33,94.0,95.0,36.0,4.800000000000001,31.2906,121.4418,31.2993,121.4532
40727,33,35.0,35.0,26.0,3.7,31.2399,121.4559,31.2394,121.4507
1194,33,75.0,73.0,38.0,5.199999999999999,31.2755,121.4578,31.2736,121.4369
19931,33,24.0,14.0,28.0,4.2,31.2214,121.4403,31.2181,121.4457
3194,33,25.0,35.0,31.0,4.0,31.2294,121.4534,31.2389,121.4547
27879,33,24.0,35.0,41.0,5.7,31.2211,121.4432,31.2363,121.4592
30177,33,45.0,45.0,28.0,4.3,31.2474,121.4528,31.2409,121.4519
17863,33,75.0,55.0,41.0,5.5,31.2709,121.4555,31.2512,121.4523
38050,33,12.0,13.0,32.0,4.2,31.215,121.4262,31.2122,121.4355
23280,33,58.0,37.0,38.0,4.699999999999999,31.2513,121.4844,31.2394,121.4722
14369,33,24.0,13.0,36.0,4.5,31.2262,121.4479,31.2143,121.4377
28283,33,24.0,47.0,55.0,6.5,31.2221,121.4402,31.249,121.4716
4632,33,16.0,6.0,29.0,4.0,31.2146,121.4618,31.2094,121.47
37467,33,36.0,38.0,44.0,5.800000000000001,31.2311,121.4614,31.2329,121.4897
32135,33,25.0,14.0,39.0,4.699999999999999,31.2253,121.4583,31.2114,121.4489
34058,33,27.0,27.0,26.0,3.5,31.224,121.4771,31.2244,121.4747
30061,33,18.0,8.0,34.0,4.7,31.2143,121.4802,31.2038,121.487
1650,34,12.0,2.0,28.0,3.6,31.2123,121.4268,31.2071,121.4241
16254,34,12.0,3.0,36.0,4.7,31.215,121.4262,31.2029,121.4361
1954,34,98.0,77.0,38.0,4.5,31.2925,121.4832,31.2787,121.4772
35628,34,22.0,13.0,35.0,4.5,31.2216,121.4241,31.2102,121.4357
21202,34,58.0,68.0,34.0,4.3,31.258,121.4878,31.2691,121.483
16550,34,98.0,77.0,49.0,6.199999999999999,31.2985,121.4828,31.2711,121.4743
6391,34,45.0,45.0,29.0,4.3,31.2431,121.4578,31.2499,121.4514
4861,34,71.0,72.0,30.0,3.8,31.2786,121.4165,31.2759,121.4217
34900,34,25.0,25.0,27.0,3.7,31.2265,121.4529,31.2204,121.4521
9760,34,84.0,85.0,26.0,3.8,31.2846,121.4463,31.283,121.4513
16546,34,84.0,85.0,28.0,4.3,31.2826,121.4495,31.2828,121.4551
11511,34,77.0,77.0,27.0,4.1,31.2724,121.4785,31.2721,121.4749
33652,34,67.0,88.0,43.0,5.4,31.262,121.475,31.2826,121.4895
20398,34,61.0,50.0,40.0,5.4,31.27,121.4154,31.2549,121.4015
26904,34,84.0,65.0,50.0,5.6,31.2886,121.4405,31.2614,121.4503
3455,34,37.0,28.0,30.0,3.7,31.2307,121.4767,31.2259,121.4804
27101,34,58.0,49.0,34.0,4.4,31.2571,121.4841,31.2471,121.4949
11019,34,27.0,19.0,40.0,5.2,31.225,121.4778,31.2178,121.4975
1885,34,77.0,88.0,36.0,4.8,31.2747,121.4778,31.2898,121.4892
7141,34,36.0,55.0,36.0,4.4,31.2364,121.4628,31.2512,121.4571
35720,34,24.0,25.0,32.0,4.7,31.2291,121.4439,31.2246,121.4549
31775,34,11.0,1.0,35.0,4.6000000000000005,31.2171,121.414,31.2033,121.415
24471,34,24.0,35.0,31.0,4.2,31.2235,121.4481,31.2328,121.452
42805,34,12.0,2.0,30.0,3.8,31.2157,121.4284,31.2085,121.4246
19236,34,44.0,43.0,33.0,4.3,31.2436,121.444,31.2409,121.431
29491,34,57.0,57.0,27.0,3.5,31.2539,121.4757,31.253,121.4721
25295,34,58.0,38.0,36.0,5.1,31.252,121.486,31.2361,121.483
43688,34,33.0,43.0,32.0,4.5,31.2346,121.4326,31.2447,121.4362
25152,35,28.0,25.0,38.0,5.2,31.226,121.4812,31.2235,121.4597
39379,35,45.0,45.0,26.0,3.6,31.2475,121.4562,31.2485,121.4503
24180,35,45.0,53.0,41.0,5.1,31.2428,121.4502,31.2562,121.4319
41396,35,25.0,34.0,30.0,4.3,31.2257,121.4505,31.2353,121.4494
34305,35,27.0,27.0,23.0,3.4000000000000004,31.224,121.4771,31.2239,121.4771
43067,35,45.0,37.0,42.0,5.4,31.2475,121.4562,31.2302,121.4765
3347,35,75.0,65.0,38.0,5.1,31.2787,121.4552,31.2607,121.4541
42499,35,58.0,58.0,27.0,3.4,31.2561,121.4855,31.2555,121.4891
37840,35,30.0,20.0,42.0,5.1,31.239,121.4026,31.2208,121.4047
8523,35,27.0,17.0,39.0,5.3,31.2298,121.4761,31.2124,121.4791
10951,35,12.0,13.0,36.0,4.7,31.2178,121.425,31.2186,121.4387
17661,35,38.0,37.0,29.0,3.9,31.2358,121.4878,31.2373,121.4793
27876,35,24.0,35.0,30.0,4.2,31.2266,121.4427,31.2342,121.4517
34936,35,27.0,28.0,31.0,4.1,31.224,121.4771,31.2293,121.4834
17462,35,71.0,41.0,45.0,6.1000000000000005,31.2721,121.412,31.2471,121.4128
9580,35,45.0,44.0,30.0,3.8,31.2428,121.4502,31.2438,121.4433
33927,35,2.0,11.0,40.0,4.8,31.2034,121.4228,31.216,121.4113
10634,35,12.0,13.0,32.0,4.3,31.2114,121.4256,31.216,121.4385
32058,35,71.0,41.0,58.0,6.6000000000000005,31.2796,121.4179,31.2418,121.4181
42411,35,25.0,26.0,24.0,4.1,31.2245,121.4598,31.2237,121.463
21384,35,69.0,68.0,36.0,4.7,31.2606,121.4982,31.2675,121.4865
3498,35,25.0,33.0,38.0,4.9,31.2257,121.4503,31.2399,121.4347
12204,35,25.0,34.0,44.0,5.3,31.2253,121.4583,31.2389,121.4404
38004,35,6.0,5.0,30.0,4.5,31.2023,121.4625,31.2027,121.4534
33022,35,58.0,57.0,33.0,4.1,31.2503,121.4803,31.2563,121.471
30782,35,13.0,23.0,36.0,4.5,31.2164,121.4349,31.2276,121.4337
19293,35,67.0,48.0,47.0,5.4,31.2687,121.4721,31.2428,121.4802
30832,35,68.0,78.0,26.0,4.0,31.2653,121.4889,31.2702,121.4853
3830,35,58.0,57.0,27.0,4.3,31.2571,121.4841,31.2572,121.4778
32479,35,53.0,45.0,34.0,5.0,31.2502,121.4368,31.2426,121.4512
29059,35,69.0,68.0,38.0,4.800000000000001,31.2644,121.4987,31.2659,121.4806
5182,35,23.0,12.0,33.0,4.6,31.2209,121.4321,31.213,121.4245
15861,36,43.0,45.0,36.0,4.2,31.2427,121.4365,31.2431,121.4514
20200,36,23.0,13.0,34.0,4.2,31.2289,121.4389,31.2168,121.4355
27775,36,44.0,34.0,31.0,4.0,31.2435,121.4452,31.2358,121.4446
15526,36,35.0,24.0,33.0,4.6000000000000005,31.2334,121.4519,31.228,121.44
5161,36,33.0,43.0,30.0,4.7,31.2346,121.4326,31.2445,121.4328
37330,36,47.0,56.0,32.0,4.3,31.2482,121.4705,31.2581,121.4677
31461,36,48.0,48.0,25.0,4.0,31.2465,121.4877,31.2484,121.4844
43571,36,11.0,22.0,31.0,3.9,31.2158,121.4142,31.2221,121.421
20461,36,25.0,36.0,34.0,4.800000000000001,31.2273,121.455,31.2347,121.4686
23549,36,0.0,0.0,26.0,3.6,31.2055,121.4005,31.2012,121.4039
18675,36,0.0,0.0,28.0,3.8,31.2078,121.4007,31.2067,121.4082
23420,36,6.0,7.0,30.0,4.1,31.2058,121.4657,31.2032,121.4728
19429,36,18.0,9.0,33.0,4.1,31.2153,121.4892,31.2058,121.4901
20208,36,12.0,10.0,40.0,4.9,31.22,121.4211,31.2149,121.4013
335,36,24.0,12.0,38.0,5.3,31.2204,121.4481,31.2182,121.4293
