,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
29883,12,11.0,23.0,44.0,5.9,31.211,121.4102,31.2265,121.4332
7009,12,75.0,51.0,52.0,6.2,31.2717,121.4558,31.2573,121.4178
8273,12,75.0,63.0,38.0,5.3,31.2716,121.4597,31.2637,121.4398
3555,12,11.0,23.0,46.0,5.3,31.2187,121.4147,31.2283,121.439
33312,12,75.0,52.0,46.0,5.2,31.2701,121.452,31.2592,121.4283
34518,12,11.0,21.0,36.0,4.699999999999999,31.2102,121.4198,31.2266,121.413
18028,12,12.0,4.0,39.0,5.3,31.2177,121.4251,31.2081,121.4438
35376,13,41.0,31.0,39.0,4.9,31.2493,121.4176,31.2325,121.4161
18034,13,61.0,60.0,29.0,3.9,31.2651,121.4146,31.266,121.4074
14965,13,53.0,63.0,36.0,4.4,31.2502,121.4368,31.2637,121.4388
6445,13,24.0,25.0,32.0,4.0,31.2204,121.4481,31.2263,121.4585
35678,13,75.0,76.0,28.0,3.6,31.2736,121.459,31.2776,121.4623
36357,13,6.0,17.0,38.0,4.9,31.2051,121.4607,31.2166,121.4757
35634,14,68.0,78.0,30.0,3.6,31.2668,121.489,31.2734,121.4883
20554,14,69.0,66.0,42.0,5.800000000000001,31.2619,121.4929,31.2676,121.4668
38798,14,73.0,73.0,32.0,4.3,31.2765,121.4383,31.2715,121.4303
5047,14,75.0,55.0,40.0,4.9,31.2782,121.4571,31.2586,121.4568
30930,14,23.0,23.0,22.0,3.6,31.2221,121.4345,31.2235,121.4356
21787,14,75.0,87.0,39.0,4.8,31.2772,121.453,31.2868,121.4709
21785,14,75.0,87.0,37.0,4.800000000000001,31.2788,121.4563,31.2802,121.4723
601,15,75.0,73.0,37.0,4.699999999999999,31.2713,121.4532,31.2785,121.435
8624,15,75.0,75.0,31.0,4.4,31.2716,121.4597,31.2714,121.4508
29134,15,75.0,65.0,30.0,4.6,31.2751,121.4579,31.2648,121.4547
16189,15,75.0,52.0,50.0,6.500000000000001,31.2743,121.4511,31.2503,121.4293
29137,15,75.0,65.0,33.0,4.5,31.2701,121.452,31.2605,121.4561
11066,15,44.0,33.0,28.0,4.2,31.2437,121.4403,31.2388,121.4384
25657,15,76.0,64.0,42.0,5.6000000000000005,31.2759,121.4696,31.27,121.4435
24865,15,18.0,18.0,32.0,4.2,31.2192,121.4808,31.2103,121.4887
8033,16,25.0,25.0,26.0,3.9,31.2293,121.4595,31.2252,121.4594
6595,16,35.0,44.0,36.0,4.7,31.2344,121.4596,31.2475,121.4495
8626,16,75.0,87.0,38.0,5.1000000000000005,31.2764,121.457,31.282,121.4741
29304,16,6.0,6.0,26.0,4.0,31.2051,121.4607,31.2001,121.4659
17366,16,33.0,33.0,28.0,4.0,31.2349,121.4303,31.2344,121.4396
26793,16,71.0,72.0,30.0,4.5,31.2786,121.4165,31.272,121.421
28500,16,13.0,14.0,36.0,4.800000000000001,31.2112,121.4321,31.2181,121.4426
15888,17,24.0,23.0,33.0,4.7,31.2229,121.4434,31.2234,121.4328
28959,17,75.0,74.0,32.0,4.7,31.2718,121.457,31.2734,121.4442
23238,17,75.0,74.0,29.0,4.3,31.2713,121.4523,31.2747,121.4426
4910,17,96.0,97.0,29.0,4.3,31.2933,121.4639,31.2922,121.4729
499,17,71.0,61.0,39.0,4.8,31.2785,121.418,31.2613,121.4118
2631,17,75.0,74.0,35.0,4.800000000000001,31.2734,121.4563,31.2784,121.4434
35946,18,75.0,65.0,34.0,4.4,31.2781,121.4502,31.2645,121.452
14119,18,35.0,34.0,31.0,3.8,31.2335,121.4565,31.2378,121.4485
15273,18,75.0,86.0,38.0,4.8,31.2734,121.4563,31.2899,121.4606
1167,18,56.0,45.0,36.0,4.800000000000001,31.2571,121.4627,31.2499,121.4506
22840,18,15.0,6.0,34.0,4.7,31.2152,121.455,31.2079,121.4639
33557,18,75.0,73.0,36.0,4.5,31.2779,121.4547,31.2779,121.4386
12682,19,75.0,74.0,32.0,4.4,31.2701,121.4523,31.2744,121.4406
33788,19,25.0,25.0,23.0,3.6,31.221,121.4568,31.2211,121.4574
21674,19,2.0,2.0,27.0,4.2,31.2034,121.4228,31.2086,121.4223
35985,19,75.0,65.0,34.0,4.9,31.2755,121.4585,31.2605,121.4545
2138,19,33.0,33.0,30.0,3.8,31.2312,121.4394,31.2378,121.4362
21749,19,71.0,62.0,44.0,5.1,31.279,121.4146,31.26,121.4256
1653,20,24.0,35.0,32.0,4.3,31.2244,121.4482,31.2324,121.452
14863,20,33.0,45.0,39.0,5.3,31.2395,121.4306,31.2477,121.4512
20450,20,75.0,55.0,42.0,5.0,31.2714,121.4541,31.2519,121.45
38301,20,48.0,58.0,31.0,4.1,31.2465,121.4877,31.2542,121.4829
20219,20,18.0,19.0,36.0,4.8,31.2111,121.48,31.2144,121.4996
25841,20,75.0,75.0,23.0,3.8,31.2795,121.4575,31.2787,121.4558
21762,21,25.0,26.0,30.0,4.1,31.2237,121.4537,31.2261,121.4626
13222,21,75.0,74.0,26.0,4.0,31.2719,121.4509,31.2761,121.4481
24596,21,24.0,14.0,30.0,3.9,31.225,121.4473,31.2181,121.4427
18374,21,75.0,65.0,40.0,4.699999999999999,31.2797,121.4558,31.2623,121.4518
27723,21,33.0,44.0,42.0,5.5,31.2312,121.4394,31.2482,121.4466
24828,21,56.0,55.0,36.0,4.5,31.2513,121.4694,31.2547,121.4522
28717,21,35.0,26.0,36.0,5.1,31.2397,121.4546,31.2253,121.465
20404,21,13.0,22.0,38.0,4.800000000000001,31.2164,121.4349,31.2297,121.4282
18398,21,75.0,75.0,26.0,4.0,31.2709,121.4555,31.2765,121.4567
8511,22,2.0,1.0,26.0,3.9,31.2003,121.42,31.2011,121.4153
9840,22,18.0,9.0,30.0,4.0,31.219,121.4885,31.2099,121.4925
2453,22,8.0,7.0,31.0,4.3,31.2015,121.4822,31.2017,121.4712
26448,22,15.0,14.0,26.0,3.9,31.2155,121.4508,31.2109,121.4454
38767,22,15.0,5.0,36.0,4.7,31.2163,121.4588,31.2048,121.4544
35036,22,75.0,64.0,34.0,4.5,31.2734,121.4563,31.2615,121.4492
24584,22,24.0,45.0,43.0,5.2,31.2211,121.4432,31.2429,121.4562
29118,22,58.0,57.0,31.0,4.0,31.2503,121.4803,31.2568,121.4704
30297,22,75.0,64.0,44.0,5.7,31.2793,121.4593,31.2632,121.4441
25261,22,24.0,24.0,28.0,3.7,31.2214,121.4437,31.2205,121.4471
12097,22,24.0,24.0,25.0,3.4000000000000004,31.2203,121.4462,31.2204,121.4449
26099,23,75.0,64.0,39.0,5.3,31.2723,121.4598,31.2601,121.4425
13147,23,24.0,14.0,28.0,3.9,31.2278,121.4445,31.2199,121.4493
24699,23,75.0,55.0,39.0,4.9,31.2713,121.4532,31.2552,121.4522
1082,23,81.0,80.0,33.0,4.7,31.2858,121.4185,31.2846,121.403
39260,23,75.0,64.0,32.0,4.2,31.2767,121.45,31.2644,121.4458
37856,23,75.0,66.0,34.0,4.3,31.2747,121.4527,31.2648,121.4603
11539,23,75.0,55.0,40.0,5.3,31.2754,121.4501,31.2592,121.4573
1018,23,16.0,27.0,37.0,5.3,31.2146,121.4618,31.2265,121.4752
16056,24,10.0,12.0,31.0,4.6,31.216,121.4086,31.2119,121.4202
21121,24,31.0,31.0,27.0,4.0,31.236,121.4163,31.2301,121.4191
14418,24,75.0,75.0,27.0,4.1,31.2761,121.4514,31.2754,121.4559
1577,24,24.0,44.0,46.0,5.699999999999999,31.2214,121.4403,31.2483,121.4456
19251,24,90.0,90.0,33.0,4.2,31.2987,121.4007,31.2924,121.4092
6087,24,90.0,90.0,26.0,3.9,31.296,121.401,31.2952,121.4051
15761,24,87.0,78.0,34.0,4.4,31.284,121.4715,31.2773,121.4851
34419,24,75.0,55.0,43.0,5.2,31.2704,121.4521,31.2502,121.4564
11791,24,75.0,60.0,65.0,7.6,31.2713,121.4532,31.2622,121.4005
27317,24,24.0,23.0,37.0,4.5,31.2247,121.4484,31.2218,121.4318
19167,25,24.0,14.0,36.0,4.800000000000001,31.2258,121.4479,31.2108,121.4472
3908,25,67.0,79.0,43.0,5.800000000000001,31.2624,121.4722,31.2721,121.4966
32023,25,2.0,1.0,24.0,3.3000000000000003,31.2009,121.4216,31.2011,121.4191
10642,25,75.0,43.0,61.0,7.200000000000001,31.2772,121.453,31.2402,121.4305
16274,25,75.0,85.0,24.0,3.6,31.2779,121.4547,31.282,121.4531
21200,25,18.0,19.0,32.0,4.6,31.2129,121.4862,31.214,121.4971
16255,25,75.0,75.0,24.0,3.9,31.2761,121.4514,31.2771,121.4532
13294,25,49.0,59.0,30.0,4.5,31.244,121.4954,31.2531,121.4942
17073,25,67.0,78.0,36.0,4.9,31.2624,121.4722,31.2741,121.4855
23826,25,75.0,52.0,48.0,6.0,31.2701,121.4523,31.2562,121.4252
15466,25,27.0,38.0,36.0,4.9,31.225,121.4778,31.2372,121.4825
27904,25,35.0,26.0,37.0,4.4,31.2334,121.4519,31.2225,121.4627
19208,25,58.0,58.0,24.0,3.9,31.2503,121.4823,31.2536,121.4836
35403,25,11.0,31.0,41.0,5.1,31.2138,121.4194,31.2353,121.4191
31974,26,48.0,48.0,22.0,3.7,31.2425,121.4824,31.2439,121.4826
15354,26,75.0,54.0,42.0,5.7,31.2785,121.4508,31.2559,121.4495
33032,26,12.0,22.0,26.0,3.7,31.2187,121.4298,31.2218,121.4287
29828,26,75.0,73.0,40.0,5.4,31.2798,121.4554,31.2756,121.43
15984,26,27.0,18.0,34.0,4.7,31.2245,121.4766,31.2169,121.4861
13100,26,12.0,2.0,32.0,3.8,31.215,121.4262,31.2081,121.4223
37756,26,24.0,36.0,43.0,5.800000000000001,31.2276,121.4402,31.2308,121.4676
16005,26,17.0,8.0,34.0,4.7,31.2112,121.4712,31.2082,121.483
31888,26,6.0,18.0,38.0,4.9,31.2098,121.4619,31.2113,121.4806
573,26,75.0,55.0,38.0,5.199999999999999,31.2701,121.452,31.254,121.4506
18972,26,6.0,6.0,31.0,4.2,31.2051,121.4607,31.2064,121.4685
2050,26,25.0,14.0,33.0,4.2,31.2211,121.4565,31.2149,121.4462
33226,26,7.0,16.0,41.0,5.1,31.2015,121.4765,31.2192,121.4622
11446,27,61.0,72.0,34.0,4.7,31.265,121.4126,31.2715,121.4266
17043,27,71.0,70.0,32.0,4.4,31.2721,121.412,31.2752,121.4001
14737,27,90.0,81.0,39.0,5.4,31.2987,121.4007,31.2845,121.4167
20507,27,24.0,24.0,32.0,4.5,31.2213,121.4438,31.2276,121.4493
10048,27,77.0,69.0,43.0,5.4,31.2787,121.4727,31.263,121.4925
11482,27,75.0,65.0,35.0,5.0,31.2782,121.4571,31.264,121.4527
6698,27,27.0,17.0,36.0,4.6000000000000005,31.2267,121.4772,31.2123,121.4726
401,27,44.0,43.0,28.0,3.9,31.2444,121.4465,31.2436,121.4369
8894,27,75.0,64.0,33.0,4.2,31.2718,121.457,31.2637,121.4454
37774,27,61.0,72.0,38.0,5.2,31.2619,121.418,31.278,121.4283
1300,27,36.0,36.0,28.0,3.6,31.2364,121.469,31.2336,121.4621
31512,27,24.0,33.0,39.0,5.199999999999999,31.221,121.4415,31.2368,121.4328
25681,27,12.0,11.0,27.0,4.2,31.22,121.4211,31.2173,121.4143
23787,28,69.0,79.0,31.0,4.1,31.2639,121.4922,31.2725,121.4915
6031,28,77.0,88.0,24.0,4.1,31.2784,121.4785,31.2808,121.4802
14161,28,16.0,8.0,44.0,5.1,31.212,121.4646,31.2011,121.4856
16555,28,24.0,25.0,33.0,4.6,31.2276,121.4402,31.2276,121.4515
39238,28,5.0,16.0,33.0,4.3,31.2078,121.4564,31.2126,121.4671
25436,28,77.0,88.0,34.0,4.4,31.2724,121.4785,31.2832,121.4838
30589,28,25.0,34.0,27.0,4.0,31.2255,121.4508,31.2318,121.448
21655,28,10.0,20.0,40.0,4.8,31.2115,121.4025,31.2288,121.4032
3727,28,25.0,34.0,28.0,3.8,31.2255,121.4508,31.2322,121.4487
21146,28,75.0,76.0,28.0,3.6,31.2723,121.4598,31.2702,121.4643
18037,28,61.0,50.0,33.0,4.3,31.265,121.4126,31.2563,121.4016
9169,28,11.0,21.0,32.0,4.4,31.2158,121.4142,31.225,121.4121
15879,28,11.0,11.0,24.0,3.7,31.2159,121.416,31.2132,121.4175
37649,28,31.0,32.0,33.0,4.5,31.2321,121.4142,31.2331,121.4288
2643,28,75.0,75.0,30.0,3.9,31.2787,121.4552,31.2742,121.4551
17505,29,36.0,25.0,41.0,5.5,31.2364,121.469,31.2212,121.4552
14951,29,35.0,26.0,40.0,4.6,31.2334,121.4519,31.2204,121.4658
26678,29,23.0,21.0,42.0,5.3,31.2289,121.4389,31.2274,121.4134
15742,29,69.0,69.0,29.0,4.1,31.2616,121.4932,31.2697,121.4919
35775,29,18.0,18.0,23.0,3.9,31.2192,121.4808,31.2192,121.4829
17429,29,56.0,46.0,32.0,3.8,31.2507,121.4667,31.2437,121.4689
21163,29,24.0,14.0,38.0,4.9,31.2259,121.45,31.2124,121.4401
17659,29,31.0,40.0,33.0,4.7,31.2392,121.4189,31.244,121.4049
18900,29,24.0,14.0,28.0,4.0,31.2216,121.4493,31.2146,121.4447
32534,29,17.0,8.0,36.0,4.6000000000000005,31.2172,121.4782,31.2057,121.4884
27182,29,35.0,26.0,40.0,5.0,31.2376,121.4554,31.2251,121.4698
21020,29,24.0,15.0,28.0,4.1,31.225,121.4473,31.2185,121.4522
6148,29,84.0,84.0,28.0,4.1,31.2864,121.4494,31.2871,121.4452
12377,29,7.0,7.0,29.0,3.8,31.202,121.48,31.2061,121.4755
2608,29,15.0,25.0,30.0,4.4,31.211,121.4567,31.222,121.4582
20820,29,75.0,52.0,48.0,6.200000000000001,31.2797,121.4558,31.2586,121.43
38266,29,45.0,35.0,32.0,4.7,31.2435,121.4538,31.2332,121.4526
8561,30,7.0,8.0,30.0,4.3,31.2084,121.474,31.2008,121.4822
9443,30,18.0,18.0,30.0,4.0,31.2129,121.4862,31.2193,121.4819
3638,30,17.0,6.0,32.0,4.5,31.2108,121.4719,31.2097,121.4617
19221,30,78.0,57.0,36.0,5.3,31.2746,121.48,31.2591,121.4744
24929,30,67.0,77.0,36.0,4.7,31.2624,121.4722,31.277,121.4702
17252,30,25.0,15.0,35.0,4.6000000000000005,31.2257,121.4503,31.2135,121.4578
21613,30,24.0,14.0,35.0,4.9,31.2262,121.4479,31.2145,121.4437
5347,30,34.0,34.0,24.0,3.8,31.2396,121.4488,31.236,121.4461
29972,30,17.0,6.0,37.0,4.800000000000001,31.2124,121.4773,31.2056,121.4628
14929,30,47.0,37.0,36.0,5.0,31.2475,121.4724,31.2326,121.4792
15059,30,13.0,3.0,27.0,4.2,31.2106,121.4369,31.2046,121.4391
13189,30,71.0,72.0,32.0,4.1,31.2761,121.4138,31.2712,121.4227
14245,30,71.0,70.0,32.0,4.2,31.2706,121.4147,31.2786,121.4069
36090,30,11.0,11.0,24.0,3.6,31.2155,121.4195,31.2161,121.4158
25240,30,25.0,24.0,35.0,4.800000000000001,31.2273,121.455,31.226,121.4411
27409,30,71.0,70.0,35.0,4.6000000000000005,31.2796,121.4179,31.2762,121.402
8774,30,23.0,24.0,28.0,4.2,31.2282,121.4351,31.2208,121.4408
31792,30,13.0,14.0,34.0,4.800000000000001,31.2104,121.4345,31.2159,121.4495
32576,31,24.0,15.0,38.0,4.9,31.2262,121.4419,31.2163,121.4554
38593,31,37.0,37.0,26.0,4.0,31.2341,121.4764,31.2307,121.474
2698,31,71.0,90.0,42.0,5.0,31.2721,121.412,31.2904,121.4086
36506,31,25.0,15.0,33.0,4.800000000000001,31.2294,121.4534,31.2172,121.4556
14552,31,24.0,13.0,35.0,4.7,31.2275,121.4445,31.2194,121.4307
11729,31,22.0,33.0,36.0,4.5,31.2216,121.4241,31.236,121.4309
28446,31,6.0,9.0,48.0,5.6000000000000005,31.2058,121.4657,31.2006,121.496
32564,31,48.0,38.0,31.0,4.3,31.2425,121.4824,31.235,121.4812
2813,31,75.0,75.0,30.0,4.1,31.2716,121.4597,31.2764,121.4591
17970,31,11.0,20.0,36.0,4.3,31.2141,121.4105,31.2252,121.4075
27952,31,24.0,36.0,43.0,5.4,31.2297,121.4414,31.2363,121.4651
33400,31,24.0,24.0,30.0,4.1,31.2296,121.4439,31.2222,121.4463
22631,31,71.0,60.0,34.0,4.4,31.2786,121.4165,31.2694,121.4081
30695,31,24.0,23.0,34.0,4.4,31.2265,121.447,31.2298,121.4372
3932,31,25.0,34.0,35.0,4.5,31.2284,121.4592,31.2373,121.4446
22829,31,79.0,79.0,29.0,3.6,31.2765,121.5,31.277,121.4945
860,32,25.0,25.0,24.0,3.8,31.2253,121.4583,31.2267,121.4555
13706,32,13.0,2.0,32.0,4.2,31.2102,121.4391,31.2035,121.4286
16003,32,45.0,56.0,37.0,5.0,31.2417,121.456,31.2544,121.4637
18612,32,46.0,65.0,38.0,4.9,31.2447,121.4684,31.2605,121.4582
35631,32,15.0,8.0,48.0,5.9,31.2186,121.4593,31.2037,121.4894
5176,32,68.0,66.0,37.0,5.199999999999999,31.2656,121.4871,31.2604,121.4687
38447,32,67.0,86.0,44.0,5.800000000000001,31.2624,121.4722,31.2851,121.4638
23441,32,77.0,88.0,38.0,5.1000000000000005,31.2763,121.4703,31.2841,121.4845
541,32,13.0,12.0,33.0,4.6,31.2106,121.4369,31.218,121.4283
26857,32,97.0,98.0,34.0,4.2,31.2906,121.4778,31.2946,121.4882
1445,32,18.0,8.0,32.0,4.0,31.2173,121.4813,31.2086,121.4883
12809,32,75.0,75.0,26.0,4.1,31.2764,121.4598,31.278,121.4575
6461,32,77.0,76.0,34.0,4.6000000000000005,31.2735,121.4759,31.277,121.4605
30857,32,6.0,17.0,38.0,5.0,31.2079,121.4604,31.2154,121.478
1980,32,33.0,43.0,35.0,4.7,31.2305,121.4318,31.2419,121.4302
36605,32,77.0,88.0,34.0,4.4,31.2709,121.4737,31.2822,121.4832
24564,32,88.0,88.0,31.0,4.3,31.2842,121.4866,31.2899,121.4811
1444,33,18.0,8.0,40.0,4.8,31.2192,121.4808,31.2013,121.4836
32524,33,57.0,59.0,37.0,4.9,31.2549,121.4759,31.2555,121.4926
38931,33,44.0,44.0,27.0,4.1,31.2467,121.4406,31.2487,121.445
20509,33,24.0,23.0,29.0,4.1,31.2214,121.4437,31.2224,121.4376
19733,33,44.0,34.0,32.0,4.5,31.2458,121.4456,31.2333,121.4445
38231,33,77.0,98.0,42.0,5.5,31.2778,121.4774,31.2988,121.4857
30195,33,71.0,72.0,33.0,4.5,31.2796,121.4179,31.2745,121.4286
13881,33,22.0,33.0,42.0,5.4,31.2216,121.4241,31.2367,121.4388
21161,33,31.0,32.0,34.0,4.3,31.2324,121.4117,31.2309,121.4233
26155,33,47.0,57.0,33.0,4.5,31.2465,121.4783,31.2544,121.4725
33561,33,75.0,54.0,46.0,6.1000000000000005,31.2755,121.4585,31.2543,121.4429
27392,33,11.0,0.0,32.0,4.7,31.2174,121.4163,31.2084,121.4088
19817,33,69.0,58.0,39.0,4.8,31.2644,121.4987,31.2538,121.4839
12991,33,47.0,57.0,39.0,5.199999999999999,31.2428,121.4735,31.2589,121.4799
3743,33,35.0,43.0,39.0,5.0,31.2334,121.4519,31.2485,121.4393
3133,33,17.0,27.0,33.0,4.2,31.2138,121.4771,31.2233,121.4752
14262,33,56.0,45.0,32.0,4.6000000000000005,31.2571,121.4627,31.2449,121.4599
19661,33,25.0,6.0,52.0,6.1000000000000005,31.2294,121.4534,31.2007,121.4641
6314,33,11.0,11.0,27.0,3.5,31.2152,121.4171,31.2173,121.4152
25767,33,44.0,44.0,25.0,3.2,31.2415,121.4448,31.2433,121.4461
6497,33,25.0,6.0,46.0,5.4,31.2283,121.4558,31.2071,121.4664
6994,33,75.0,75.0,24.0,3.7,31.2709,121.4555,31.2713,121.4504
30218,33,0.0,0.0,27.0,4.0,31.2055,121.4005,31.2073,121.4031
3530,33,24.0,25.0,26.0,3.9,31.2216,121.4493,31.2241,121.4539
652,34,31.0,31.0,27.0,3.7,31.23,121.4159,31.233,121.4158
18485,34,74.0,73.0,32.0,4.800000000000001,31.2728,121.4429,31.2799,121.4305
15146,34,33.0,43.0,38.0,5.199999999999999,31.231,121.4369,31.2474,121.4368
36697,34,43.0,42.0,35.0,4.9,31.2481,121.4355,31.2422,121.4207
14311,34,84.0,74.0,31.0,4.5,31.2804,121.4455,31.2704,121.4453
36781,34,67.0,79.0,43.0,5.6,31.262,121.475,31.2739,121.4963
18778,34,32.0,32.0,30.0,4.0,31.2337,121.4227,31.2351,121.4288
9473,34,80.0,70.0,31.0,3.9,31.2867,121.4038,31.2785,121.4081
1147,34,84.0,74.0,30.0,3.8,31.2804,121.4455,31.2736,121.4401
