,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
3173,22,67.0,77.0,35.0,5.1000000000000005,31.2624,121.4722,31.2772,121.47
29596,23,1.0,1.0,24.0,3.5,31.209,121.4158,31.2067,121.4148
23314,23,75.0,63.0,43.0,5.5,31.2747,121.4527,31.267,121.4308
3126,23,1.0,1.0,25.0,3.7,31.209,121.4158,31.2096,121.413
10523,23,75.0,65.0,38.0,4.6,31.2779,121.4523,31.2619,121.4573
20693,24,25.0,35.0,27.0,4.1,31.2269,121.4582,31.2329,121.4553
27523,24,34.0,33.0,36.0,4.6000000000000005,31.236,121.4469,31.2393,121.4316
36227,24,24.0,33.0,39.0,5.5,31.2235,121.4481,31.2399,121.4358
1646,25,35.0,26.0,37.0,4.8,31.24,121.4575,31.2237,121.4618
20320,25,8.0,9.0,38.0,5.0,31.2076,121.4825,31.202,121.4972
12330,25,36.0,36.0,24.0,3.5,31.2364,121.469,31.2376,121.4644
17811,25,45.0,33.0,33.0,4.800000000000001,31.2406,121.4512,31.2347,121.4379
19949,25,35.0,45.0,38.0,4.699999999999999,31.2317,121.4585,31.2461,121.4501
11754,25,54.0,56.0,42.0,5.4,31.2597,121.4484,31.2514,121.4684
2137,25,17.0,17.0,31.0,4.5,31.2193,121.4794,31.2174,121.4718
7085,25,8.0,9.0,28.0,3.8,31.2076,121.4825,31.2041,121.4909
3891,25,24.0,15.0,34.0,4.5,31.2275,121.4445,31.2157,121.4501
11205,26,77.0,77.0,23.0,3.3000000000000003,31.2787,121.4727,31.2773,121.4737
21779,26,68.0,68.0,26.0,3.4,31.2653,121.4889,31.2648,121.4856
17304,26,68.0,58.0,29.0,4.4,31.2626,121.4855,31.2566,121.49
4205,26,75.0,75.0,27.0,4.3,31.2767,121.45,31.2717,121.4505
32235,26,24.0,15.0,34.0,4.4,31.2266,121.4427,31.2185,121.4515
19000,26,24.0,15.0,33.0,4.3,31.2267,121.4488,31.2182,121.456
12350,27,56.0,55.0,37.0,4.5,31.2507,121.4667,31.2518,121.45
20102,27,15.0,16.0,29.0,4.1,31.211,121.4567,31.2144,121.4644
34879,27,54.0,42.0,41.0,5.6,31.2541,121.4465,31.2444,121.4228
26434,27,13.0,2.0,40.0,4.699999999999999,31.216,121.4381,31.2039,121.4239
28892,27,24.0,34.0,32.0,4.5,31.2244,121.4482,31.234,121.4444
25585,27,56.0,55.0,31.0,4.2,31.2571,121.4627,31.2552,121.4508
27650,27,38.0,37.0,37.0,4.6000000000000005,31.2381,121.4852,31.2315,121.4712
9313,27,75.0,75.0,31.0,4.0,31.2713,121.4532,31.2797,121.459
5264,28,24.0,24.0,25.0,3.7,31.2265,121.447,31.2295,121.4469
21767,28,18.0,9.0,37.0,4.800000000000001,31.2143,121.4802,31.2094,121.4976
4373,28,43.0,41.0,38.0,5.1,31.2466,121.43,31.2438,121.4114
36391,28,75.0,75.0,30.0,4.2,31.2701,121.4523,31.2763,121.4529
27883,28,2.0,11.0,36.0,4.4,31.2036,121.4276,31.2148,121.4151
36481,28,75.0,63.0,39.0,5.3,31.2701,121.4523,31.264,121.4333
35793,28,18.0,29.0,37.0,4.800000000000001,31.2192,121.4808,31.2231,121.4982
18499,28,24.0,24.0,26.0,4.2,31.2262,121.4479,31.2217,121.4483
9905,28,75.0,75.0,28.0,3.8,31.272,121.4514,31.2797,121.4506
26801,28,95.0,87.0,48.0,6.1000000000000005,31.2924,121.4511,31.2823,121.4784
17723,29,77.0,89.0,39.0,4.9,31.2707,121.4788,31.2815,121.4973
24767,29,23.0,25.0,40.0,4.6,31.2289,121.4389,31.2279,121.4577
6756,29,25.0,24.0,35.0,4.4,31.2222,121.4568,31.2293,121.4463
21292,29,24.0,35.0,36.0,4.7,31.2204,121.4481,31.2307,121.455
39057,29,78.0,78.0,30.0,4.2,31.2746,121.48,31.2702,121.4875
5397,29,6.0,8.0,32.0,4.3,31.2014,121.4688,31.202,121.4835
23116,29,25.0,25.0,31.0,4.0,31.222,121.4577,31.2287,121.4552
17735,29,13.0,24.0,39.0,4.6,31.2102,121.4391,31.2276,121.4404
13632,29,45.0,57.0,36.0,5.0,31.2405,121.4593,31.2501,121.4708
23840,29,38.0,38.0,25.0,3.4,31.2358,121.4878,31.2328,121.4851
8800,29,7.0,7.0,25.0,3.7,31.2042,121.4728,31.2071,121.4734
30782,29,35.0,47.0,47.0,6.0,31.2356,121.4518,31.2466,121.4782
26610,30,58.0,48.0,41.0,5.1,31.258,121.4878,31.2402,121.4821
23012,30,69.0,69.0,24.0,3.8,31.2632,121.498,31.2646,121.4966
34433,30,75.0,63.0,35.0,4.6000000000000005,31.2785,121.4508,31.269,121.4399
18742,30,75.0,54.0,42.0,5.3,31.2701,121.4523,31.2525,121.4433
422,30,23.0,12.0,38.0,5.2,31.2282,121.4351,31.21,121.4276
33498,30,84.0,86.0,43.0,5.0,31.282,121.4407,31.2864,121.4663
7986,30,75.0,63.0,46.0,5.2,31.2751,121.4579,31.26,121.4352
7682,30,15.0,16.0,30.0,4.4,31.2186,121.4593,31.2156,121.4676
35649,30,45.0,46.0,30.0,4.0,31.2475,121.4562,31.2441,121.4638
27973,30,24.0,24.0,30.0,3.9,31.2262,121.4419,31.2214,121.4433
24333,30,6.0,17.0,36.0,4.9,31.2025,121.4695,31.2155,121.4797
37926,30,13.0,12.0,27.0,3.7,31.2164,121.4349,31.2172,121.4282
19675,30,10.0,0.0,31.0,4.7,31.2112,121.4006,31.201,121.4045
22414,30,45.0,46.0,26.0,3.9,31.2405,121.4593,31.2409,121.4636
17584,31,12.0,22.0,30.0,4.5,31.2187,121.4298,31.2279,121.4287
21228,31,75.0,52.0,52.0,6.6,31.2709,121.4555,31.2516,121.4247
27153,31,17.0,27.0,34.0,4.6,31.2116,121.4789,31.222,121.4796
12489,31,68.0,58.0,28.0,4.5,31.2623,121.4815,31.2547,121.4802
38850,31,31.0,30.0,34.0,4.4,31.2354,121.4196,31.238,121.402
4842,31,24.0,25.0,32.0,4.1,31.2229,121.4434,31.2206,121.4541
24845,31,68.0,46.0,49.0,6.500000000000001,31.2656,121.4871,31.244,121.462
7504,31,69.0,58.0,33.0,4.5,31.2619,121.4929,31.2536,121.4823
30819,31,12.0,22.0,33.0,4.9,31.2117,121.4299,31.2223,121.4232
2748,31,25.0,24.0,27.0,4.0,31.2285,121.4504,31.2253,121.4443
38261,31,7.0,7.0,29.0,4.4,31.2025,121.4797,31.2091,121.4767
4837,31,71.0,92.0,40.0,5.5,31.2752,121.4161,31.2948,121.4278
30118,32,25.0,33.0,40.0,4.699999999999999,31.2257,121.4505,31.2341,121.4345
16271,32,24.0,25.0,31.0,4.2,31.2267,121.4488,31.2218,121.4571
18830,32,24.0,24.0,25.0,3.8,31.225,121.4473,31.2248,121.4456
22137,32,69.0,69.0,30.0,3.9,31.2606,121.4982,31.2622,121.4923
37934,32,44.0,45.0,28.0,3.8,31.2458,121.4456,31.2433,121.453
25167,32,7.0,16.0,30.0,3.8,31.2084,121.474,31.2106,121.4686
31694,32,88.0,78.0,30.0,4.7,31.2808,121.4868,31.2701,121.486
24698,32,44.0,34.0,35.0,4.9,31.2458,121.4456,31.2317,121.4453
822,32,33.0,33.0,30.0,4.5,31.2305,121.4318,31.2369,121.4374
38390,32,58.0,58.0,30.0,4.5,31.2504,121.4808,31.2588,121.4822
7149,32,6.0,8.0,43.0,5.3,31.2098,121.4619,31.2055,121.489
15023,32,7.0,16.0,37.0,5.199999999999999,31.2015,121.4765,31.2178,121.4693
14863,32,47.0,58.0,40.0,5.1,31.2482,121.4705,31.2596,121.4834
24392,32,0.0,0.0,29.0,4.3,31.2078,121.4007,31.2056,121.4075
21087,32,35.0,14.0,44.0,5.0,31.2334,121.4519,31.2147,121.4424
11580,32,75.0,75.0,27.0,3.6,31.2713,121.4532,31.276,121.4524
18928,32,13.0,2.0,40.0,5.3,31.2164,121.4349,31.2038,121.4236
4266,32,17.0,38.0,35.0,5.0,31.2172,121.4782,31.2325,121.4822
5350,32,7.0,17.0,35.0,4.7,31.202,121.48,31.2166,121.4777
26820,32,0.0,0.0,25.0,3.6,31.2093,121.4064,31.2074,121.4061
1788,32,7.0,16.0,38.0,4.8,31.2097,121.4792,31.2142,121.4615
23595,32,6.0,4.0,34.0,5.0,31.2058,121.4657,31.2049,121.4484
23773,33,36.0,37.0,32.0,4.1,31.2334,121.4664,31.236,121.4738
33044,33,35.0,34.0,27.0,4.0,31.2361,121.4527,31.2371,121.4484
39592,33,45.0,55.0,32.0,4.0,31.2468,121.4578,31.2534,121.4599
25494,33,45.0,35.0,32.0,4.3,31.2428,121.4502,31.2344,121.4553
29109,33,27.0,27.0,25.0,3.6,31.225,121.4778,31.2223,121.48
28334,33,27.0,16.0,40.0,4.699999999999999,31.2285,121.4757,31.2136,121.4697
23895,33,67.0,58.0,34.0,5.0,31.2624,121.4722,31.2538,121.487
4177,33,33.0,45.0,50.0,6.1,31.2349,121.4303,31.2481,121.4593
34703,33,56.0,45.0,36.0,5.0,31.2501,121.4679,31.24,121.4509
10476,33,6.0,6.0,24.0,3.4,31.2059,121.4635,31.2026,121.4651
710,33,0.0,3.0,49.0,5.9,31.2038,121.4068,31.2075,121.4384
18283,33,27.0,27.0,28.0,3.9,31.222,121.4722,31.2209,121.4756
9361,33,75.0,74.0,32.0,4.5,31.2737,121.4593,31.2701,121.4475
33514,33,46.0,75.0,46.0,5.9,31.2432,121.4674,31.271,121.4583
21895,33,31.0,20.0,31.0,4.7,31.2345,121.4116,31.2262,121.4052
23644,33,95.0,94.0,37.0,4.6000000000000005,31.2984,121.4545,31.2907,121.441
12000,33,88.0,78.0,36.0,4.9,31.2876,121.4881,31.2715,121.4825
12259,33,45.0,35.0,31.0,4.4,31.2428,121.4502,31.2383,121.4569
4189,33,14.0,13.0,32.0,4.3,31.2164,121.4483,31.2168,121.4367
35918,33,45.0,36.0,30.0,3.9,31.2405,121.4541,31.2359,121.4618
18306,33,18.0,28.0,32.0,4.3,31.219,121.4885,31.2265,121.4827
29713,33,18.0,18.0,27.0,3.6,31.2129,121.4862,31.2135,121.4826
25261,33,24.0,24.0,29.0,4.1,31.2211,121.4432,31.2254,121.4497
17676,33,27.0,16.0,35.0,4.9,31.2243,121.4731,31.2121,121.4667
33963,33,58.0,58.0,27.0,3.9,31.26,121.486,31.2561,121.4856
35888,33,24.0,13.0,38.0,4.8,31.2235,121.4481,31.2115,121.4323
10223,33,77.0,76.0,36.0,4.5,31.2784,121.4785,31.2751,121.4616
36358,34,7.0,7.0,23.0,3.7,31.2042,121.4728,31.2032,121.4718
24104,34,11.0,31.0,36.0,4.9,31.2138,121.4194,31.2302,121.4186
13038,34,12.0,2.0,34.0,4.5,31.2165,121.4222,31.2025,121.4242
5751,34,69.0,68.0,38.0,4.5,31.2644,121.4987,31.2629,121.4813
34885,34,43.0,43.0,27.0,4.0,31.244,121.432,31.2433,121.4394
3425,34,83.0,93.0,30.0,4.6,31.2896,121.4385,31.2999,121.4361
24521,34,24.0,24.0,28.0,3.9,31.2252,121.4493,31.2296,121.441
37339,34,11.0,31.0,35.0,5.0,31.2171,121.414,31.2323,121.4161
20006,34,25.0,26.0,34.0,4.2,31.2205,121.4529,31.23,121.4634
20724,34,58.0,58.0,23.0,3.4000000000000004,31.2503,121.4823,31.251,121.4823
32527,34,57.0,45.0,36.0,5.1,31.2539,121.4757,31.248,121.4567
7201,34,14.0,26.0,39.0,5.4,31.2112,121.4448,31.2224,121.4629
24927,34,45.0,46.0,38.0,4.6,31.2428,121.4502,31.2424,121.4691
22875,34,75.0,75.0,25.0,3.6,31.2762,121.457,31.2744,121.4541
33653,34,68.0,79.0,32.0,4.3,31.2665,121.4813,31.2702,121.4913
24220,34,35.0,35.0,26.0,4.1,31.2376,121.4554,31.2358,121.4578
38162,34,45.0,46.0,29.0,4.2,31.2417,121.456,31.2486,121.4627
4423,34,24.0,24.0,22.0,3.5,31.2214,121.4437,31.2207,121.4419
9608,34,75.0,76.0,34.0,4.4,31.2718,121.457,31.2788,121.4698
3862,34,27.0,26.0,30.0,3.8,31.2245,121.4766,31.2299,121.4684
28058,34,11.0,31.0,38.0,4.5,31.2159,121.416,31.2303,121.4132
9587,34,24.0,12.0,40.0,4.699999999999999,31.2214,121.4423,31.2115,121.4279
16901,34,0.0,2.0,46.0,5.5,31.2078,121.4007,31.2005,121.4295
18212,34,24.0,25.0,33.0,4.1,31.2278,121.4411,31.2259,121.4518
30299,34,45.0,66.0,42.0,5.3,31.2433,121.4554,31.2671,121.4628
27539,34,53.0,43.0,34.0,4.0,31.259,121.4362,31.2489,121.4339
12327,34,24.0,14.0,36.0,4.9,31.2265,121.447,31.2122,121.4464
27632,35,14.0,24.0,42.0,5.2,31.2112,121.4448,31.2294,121.4448
20554,35,25.0,22.0,46.0,5.6000000000000005,31.2283,121.4558,31.2245,121.4283
32371,35,35.0,15.0,37.0,4.6000000000000005,31.2317,121.4585,31.2176,121.4558
21954,35,25.0,24.0,33.0,4.4,31.2294,121.4534,31.2226,121.4442
155,35,61.0,70.0,36.0,4.6000000000000005,31.27,121.4154,31.2783,121.4007
4424,35,24.0,26.0,34.0,4.800000000000001,31.2216,121.4493,31.225,121.4648
11549,35,24.0,34.0,33.0,4.1,31.2213,121.4438,31.2316,121.4441
27687,35,24.0,15.0,33.0,4.9,31.2254,121.4403,31.2155,121.4508
671,35,44.0,43.0,28.0,4.1,31.2436,121.444,31.2468,121.4355
34201,35,36.0,45.0,40.0,5.199999999999999,31.2311,121.4614,31.2471,121.4565
32256,35,3.0,2.0,35.0,4.2,31.2084,121.4345,31.2045,121.422
5786,35,3.0,2.0,31.0,4.3,31.2084,121.4345,31.208,121.4262
27939,35,24.0,26.0,39.0,5.2,31.2214,121.4423,31.2222,121.464
21513,35,35.0,24.0,40.0,5.199999999999999,31.2383,121.459,31.2264,121.4466
31582,35,2.0,2.0,29.0,4.2,31.2041,121.425,31.2061,121.42
28362,35,80.0,90.0,31.0,4.3,31.2867,121.4038,31.2918,121.4098
12906,35,35.0,34.0,28.0,3.8,31.2397,121.4545,31.2375,121.4459
21923,35,75.0,64.0,32.0,4.2,31.2747,121.4527,31.2676,121.4483
20441,35,69.0,58.0,32.0,4.4,31.2639,121.4922,31.2563,121.4821
31208,35,46.0,45.0,30.0,4.7,31.2432,121.4674,31.2425,121.4547
9787,35,58.0,49.0,34.0,4.7,31.2585,121.4861,31.2469,121.4918
19523,35,15.0,17.0,40.0,5.1,31.2186,121.4593,31.2147,121.4797
18317,35,75.0,85.0,31.0,4.0,31.2767,121.45,31.2858,121.4542
19512,35,71.0,71.0,28.0,3.9,31.2721,121.412,31.2728,121.4175
26501,35,43.0,44.0,28.0,4.5,31.2481,121.4355,31.2466,121.4437
34345,35,22.0,33.0,34.0,4.6000000000000005,31.2266,121.4273,31.239,121.4312
5322,35,31.0,33.0,37.0,5.0,31.2392,121.4189,31.2399,121.4373
14622,35,15.0,18.0,48.0,6.1000000000000005,31.2163,121.4588,31.2171,121.4899
7564,35,68.0,49.0,42.0,4.8,31.2623,121.4815,31.2468,121.4952
8017,35,68.0,68.0,22.0,3.7,31.2644,121.4848,31.2644,121.4829
14868,35,44.0,25.0,40.0,5.4,31.2408,121.4495,31.2233,121.456
36257,35,58.0,49.0,36.0,5.0,31.251,121.4848,31.2425,121.4996
32683,35,58.0,45.0,44.0,5.6000000000000005,31.251,121.4848,31.2499,121.457
9642,35,15.0,37.0,46.0,5.9,31.2108,121.454,31.2316,121.4754
17657,36,24.0,36.0,46.0,5.9,31.2248,121.4449,31.2351,121.4685
14380,36,36.0,25.0,29.0,3.7,31.2311,121.4614,31.2264,121.4577
39500,36,75.0,55.0,47.0,5.5,31.2787,121.4552,31.2528,121.4595
5723,36,13.0,2.0,31.0,3.8,31.2104,121.4345,31.2071,121.4271
38477,36,49.0,58.0,40.0,4.6,31.2428,121.4969,31.2552,121.4838
3949,36,12.0,13.0,31.0,4.5,31.2157,121.4284,31.2195,121.435
35263,36,24.0,4.0,36.0,4.7,31.2211,121.4432,31.2072,121.4437
29167,36,46.0,46.0,29.0,4.1,31.2447,121.4684,31.2427,121.4613
27458,36,36.0,44.0,44.0,5.7,31.2334,121.4664,31.2465,121.4477
38268,36,47.0,28.0,42.0,5.4,31.2428,121.4735,31.2253,121.4855
33079,36,12.0,13.0,36.0,5.0,31.2187,121.4237,31.2121,121.4384
5918,36,13.0,14.0,33.0,4.7,31.2104,121.4345,31.2139,121.4467
4378,36,54.0,44.0,35.0,4.6000000000000005,31.2541,121.4465,31.2414,121.447
30472,36,24.0,25.0,35.0,4.5,31.2211,121.4432,31.2215,121.4581
38277,36,0.0,0.0,26.0,4.2,31.2004,121.403,31.2063,121.4068
14197,36,58.0,48.0,33.0,4.800000000000001,31.2545,121.4855,31.2426,121.48
26675,36,24.0,24.0,31.0,3.8,31.2297,121.4415,31.2216,121.4415
38601,36,20.0,22.0,42.0,5.2,31.2231,121.4008,31.2227,121.4278
20013,36,0.0,0.0,26.0,4.0,31.2062,121.4039,31.2029,121.4077
36183,36,11.0,11.0,27.0,3.5,31.2124,121.4159,31.2135,121.42
7488,36,58.0,58.0,26.0,4.1,31.258,121.4878,31.2548,121.4876
21291,36,24.0,22.0,44.0,5.4,31.2262,121.4493,31.228,121.423
26036,36,42.0,32.0,35.0,4.9,31.2425,121.4247,31.2301,121.42
6809,36,24.0,24.0,28.0,3.8,31.2214,121.4437,31.2252,121.4447
34348,36,38.0,37.0,34.0,5.1000000000000005,31.232,121.4862,31.2389,121.4714
8387,36,27.0,17.0,32.0,4.5,31.224,121.4771,31.2141,121.4714
30554,36,23.0,14.0,40.0,5.3,31.2289,121.4389,31.2143,121.4494
33486,36,24.0,24.0,26.0,3.5,31.2267,121.4488,31.2291,121.4475
8933,36,0.0,0.0,28.0,4.3,31.2055,121.4005,31.2029,121.4069
21113,36,38.0,37.0,33.0,4.5,31.232,121.4862,31.2314,121.4739
32847,36,24.0,24.0,27.0,3.6,31.2235,121.4481,31.2228,121.4434
30749,36,45.0,45.0,26.0,3.8,31.2417,121.456,31.2426,121.4512
792,36,84.0,85.0,32.0,4.5,31.2846,121.4463,31.2887,121.4576
37834,36,21.0,13.0,37.0,4.8,31.2211,121.4191,31.21,121.4356
36841,36,58.0,38.0,36.0,4.6000000000000005,31.2503,121.4803,31.2387,121.4803
14423,36,24.0,15.0,32.0,4.4,31.2233,121.4449,31.217,121.45
14852,36,85.0,75.0,30.0,3.8,31.2814,121.4541,31.2755,121.4565
17319,36,23.0,14.0,34.0,4.6,31.2209,121.4321,31.2168,121.4439
23606,36,58.0,38.0,44.0,5.6000000000000005,31.2585,121.4861,31.2358,121.4883
