,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
18369,8,75.0,74.0,28.0,3.7,31.2799,121.4537,31.2796,121.4473
2621,8,15.0,15.0,26.0,3.6,31.2186,121.4593,31.22,121.4588
2656,8,75.0,74.0,35.0,4.7,31.2709,121.4555,31.2759,121.4419
21684,8,7.0,18.0,37.0,5.199999999999999,31.2015,121.4765,31.2145,121.4869
24258,8,61.0,50.0,32.0,4.1,31.265,121.4126,31.259,121.4058
35817,8,24.0,34.0,34.0,5.1000000000000005,31.2218,121.4411,31.234,121.4495
12624,8,24.0,25.0,29.0,4.1,31.2263,121.4456,31.2253,121.4518
12552,9,71.0,61.0,30.0,3.6,31.2706,121.4147,31.265,121.411
19755,9,48.0,37.0,36.0,4.6,31.2465,121.4877,31.2323,121.4784
22944,9,35.0,36.0,34.0,4.3,31.2323,121.4515,31.2373,121.4649
17962,9,2.0,22.0,40.0,5.2,31.205,121.4216,31.2267,121.422
32461,9,2.0,3.0,29.0,4.3,31.2041,121.425,31.2069,121.4305
10965,9,6.0,6.0,26.0,3.7,31.2025,121.4695,31.2034,121.4697
24275,9,56.0,55.0,31.0,4.4,31.2543,121.464,31.2599,121.4579
29171,10,80.0,70.0,30.0,4.7,31.2867,121.4038,31.2781,121.409
24219,10,34.0,34.0,31.0,3.8,31.238,121.4402,31.231,121.4462
34280,10,12.0,23.0,32.0,3.8,31.2187,121.4298,31.2255,121.4347
10096,10,75.0,75.0,34.0,4.3,31.273,121.4573,31.2796,121.45
30691,10,75.0,76.0,30.0,4.7,31.2798,121.4554,31.2791,121.4671
38881,10,71.0,61.0,28.0,4.2,31.2727,121.4137,31.2684,121.4177
10631,10,75.0,74.0,28.0,4.2,31.2778,121.4518,31.2773,121.4453
3507,10,75.0,75.0,26.0,3.9,31.2787,121.4552,31.2774,121.457
23251,10,75.0,74.0,32.0,4.4,31.2751,121.4579,31.2743,121.447
25717,10,71.0,61.0,28.0,3.8,31.2703,121.4101,31.2673,121.4186
31328,11,12.0,1.0,33.0,4.800000000000001,31.2135,121.4231,31.203,121.4163
5686,11,11.0,11.0,26.0,4.2,31.2155,121.4195,31.2168,121.4135
9427,11,75.0,74.0,30.0,4.0,31.272,121.4514,31.2771,121.4454
4636,11,75.0,75.0,29.0,3.6,31.2797,121.4558,31.2734,121.4579
22641,11,24.0,12.0,40.0,5.3,31.2263,121.4456,31.2191,121.4239
876,11,81.0,90.0,42.0,5.5,31.2858,121.4185,31.2987,121.4004
22582,11,75.0,74.0,33.0,4.2,31.2713,121.4532,31.2736,121.4419
14054,12,6.0,7.0,27.0,3.7,31.2075,121.4653,31.2089,121.4708
5757,12,61.0,60.0,32.0,4.5,31.2619,121.418,31.2697,121.4081
24709,12,75.0,74.0,30.0,3.9,31.2772,121.453,31.2731,121.4438
7458,12,24.0,24.0,30.0,3.9,31.2218,121.4411,31.2218,121.4483
27869,12,97.0,95.0,38.0,4.9,31.293,121.47,31.2959,121.4508
24649,12,71.0,71.0,32.0,4.3,31.2796,121.4179,31.2702,121.4122
20160,12,75.0,32.0,59.0,7.300000000000001,31.2701,121.452,31.2337,121.428
32042,12,71.0,71.0,30.0,4.0,31.2718,121.4164,31.2793,121.4164
27094,13,67.0,78.0,33.0,4.800000000000001,31.2691,121.4713,31.278,121.4807
28660,13,67.0,58.0,39.0,5.3,31.2691,121.4713,31.2569,121.4894
37023,13,24.0,35.0,30.0,4.1,31.2252,121.4493,31.232,121.4582
9307,13,68.0,78.0,34.0,4.6,31.2626,121.4855,31.2726,121.4876
15575,13,24.0,34.0,39.0,5.0,31.2211,121.4455,31.2393,121.4469
6947,13,6.0,8.0,32.0,4.4,31.204,121.4664,31.2034,121.4821
3189,13,71.0,73.0,43.0,5.2,31.279,121.4146,31.2749,121.4378
7611,14,24.0,15.0,40.0,5.3,31.2262,121.4419,31.2106,121.4514
34949,14,75.0,87.0,38.0,5.4,31.2736,121.459,31.288,121.4725
31917,14,13.0,13.0,33.0,4.3,31.2104,121.4345,31.2196,121.4399
24677,14,24.0,24.0,32.0,4.3,31.2214,121.4423,31.2256,121.4486
20790,14,10.0,11.0,29.0,4.1,31.2112,121.4006,31.2126,121.4101
23936,14,11.0,11.0,27.0,4.0,31.2154,121.4175,31.2149,121.4122
37100,14,11.0,11.0,26.0,3.7,31.2159,121.416,31.2183,121.416
8728,14,75.0,84.0,36.0,4.800000000000001,31.2706,121.4532,31.2831,121.4491
32464,15,3.0,2.0,30.0,4.5,31.2084,121.4345,31.2011,121.4292
18197,15,75.0,65.0,34.0,4.9,31.2778,121.4518,31.2652,121.4506
37750,15,24.0,14.0,30.0,3.8,31.2267,121.4488,31.2198,121.4451
22140,15,98.0,97.0,34.0,4.1,31.2985,121.4828,31.2905,121.4778
26062,15,18.0,8.0,32.0,4.5,31.219,121.4885,31.2066,121.4857
14839,15,57.0,57.0,24.0,3.9,31.2553,121.4754,31.2539,121.4749
24230,15,44.0,33.0,32.0,4.2,31.2448,121.4493,31.2353,121.439
27372,15,2.0,4.0,41.0,4.9,31.205,121.4216,31.2009,121.4427
31403,15,18.0,8.0,29.0,3.6,31.2143,121.4802,31.2093,121.4835
15671,16,33.0,53.0,39.0,5.3,31.2395,121.4306,31.2542,121.4392
16211,16,75.0,54.0,44.0,5.3,31.2781,121.4502,31.2552,121.443
26523,16,75.0,76.0,27.0,3.4,31.2718,121.457,31.2709,121.4601
17583,16,68.0,67.0,23.0,3.6,31.2623,121.4815,31.2621,121.4796
27907,16,14.0,45.0,48.0,5.800000000000001,31.2164,121.4483,31.2414,121.4589
24598,16,24.0,24.0,26.0,3.9,31.2233,121.4449,31.2222,121.4409
13629,16,71.0,72.0,35.0,4.7,31.2761,121.4138,31.2715,121.4294
2648,17,75.0,75.0,30.0,4.0,31.2779,121.4547,31.2725,121.4503
36919,17,69.0,58.0,31.0,4.2,31.2619,121.4929,31.2518,121.4873
23255,17,75.0,75.0,28.0,4.1,31.2792,121.4556,31.2717,121.4574
7099,17,46.0,45.0,36.0,4.2,31.2447,121.4684,31.2469,121.4544
37382,17,24.0,26.0,42.0,5.1,31.2248,121.4449,31.2241,121.4696
28048,17,24.0,44.0,47.0,5.9,31.2213,121.4438,31.2486,121.4469
674,17,12.0,42.0,52.0,6.2,31.2131,121.4294,31.2474,121.4257
955,18,35.0,34.0,30.0,4.3,31.2376,121.4554,31.2348,121.4488
473,18,71.0,72.0,38.0,5.0,31.2721,121.412,31.2749,121.4278
21111,18,72.0,71.0,29.0,4.0,31.2758,121.421,31.2727,121.4169
18533,18,25.0,24.0,39.0,5.199999999999999,31.2261,121.4596,31.2238,121.441
10213,18,72.0,72.0,29.0,4.1,31.2737,121.427,31.2781,121.421
33027,18,17.0,17.0,24.0,3.4,31.2108,121.4719,31.2111,121.4752
36170,18,18.0,9.0,35.0,4.9,31.2192,121.4808,31.21,121.4946
35978,19,75.0,65.0,33.0,4.3,31.2787,121.4552,31.2675,121.4516
34,19,75.0,85.0,31.0,4.4,31.2764,121.457,31.2843,121.4537
39307,19,33.0,24.0,29.0,4.3,31.2312,121.4394,31.2254,121.4416
4544,19,12.0,13.0,29.0,4.0,31.2131,121.4294,31.2122,121.4372
18666,19,13.0,13.0,30.0,3.6,31.2102,121.4391,31.2111,121.4323
30872,19,12.0,13.0,30.0,4.1,31.2123,121.4268,31.2137,121.437
33614,20,75.0,55.0,42.0,5.6,31.2754,121.4501,31.2538,121.451
30350,20,44.0,44.0,26.0,4.1,31.2467,121.4406,31.2431,121.4424
33612,20,75.0,44.0,55.0,6.800000000000001,31.2767,121.45,31.2418,121.4403
20448,20,75.0,44.0,46.0,5.4,31.2713,121.4523,31.2451,121.4489
14816,20,24.0,35.0,44.0,5.3,31.221,121.4415,31.2372,121.4581
19166,20,23.0,22.0,28.0,3.9,31.2221,121.4345,31.2214,121.4282
32330,20,23.0,22.0,32.0,4.1,31.2256,121.438,31.2222,121.429
3831,21,77.0,69.0,39.0,5.0,31.2769,121.4718,31.269,121.492
5224,21,75.0,42.0,60.0,7.200000000000001,31.2778,121.4518,31.2426,121.4243
36297,21,31.0,41.0,30.0,4.0,31.2345,121.4116,31.2418,121.4121
37992,21,56.0,55.0,36.0,4.3,31.2514,121.4666,31.2588,121.454
12618,21,13.0,22.0,38.0,5.4,31.2104,121.4345,31.2263,121.4235
15274,21,75.0,85.0,30.0,4.1,31.2795,121.4575,31.2851,121.4542
2110,21,75.0,85.0,32.0,4.5,31.2709,121.4555,31.2813,121.4598
22463,21,75.0,74.0,28.0,4.0,31.2754,121.4501,31.2728,121.441
7240,21,13.0,22.0,32.0,4.3,31.2138,121.4308,31.2211,121.423
17115,22,75.0,63.0,38.0,4.5,31.2743,121.4511,31.2658,121.4363
26130,22,10.0,0.0,28.0,3.4,31.2112,121.4006,31.2076,121.4
2311,22,45.0,35.0,29.0,4.5,31.2428,121.4502,31.2359,121.4516
8485,22,11.0,22.0,32.0,4.9,31.2152,121.4171,31.2227,121.4269
21394,22,25.0,15.0,39.0,4.699999999999999,31.2296,121.4546,31.2139,121.452
22684,22,12.0,13.0,26.0,4.1,31.2178,121.425,31.2171,121.4312
1751,22,75.0,74.0,36.0,4.7,31.275,121.4573,31.27,121.4452
35043,22,75.0,52.0,52.0,6.7,31.272,121.4514,31.2518,121.4227
5093,22,68.0,78.0,31.0,4.1,31.2653,121.4889,31.274,121.4809
33276,22,6.0,8.0,38.0,4.6,31.2059,121.4635,31.2098,121.483
8831,22,57.0,56.0,27.0,4.1,31.2581,121.4703,31.2542,121.4651
22202,23,6.0,6.0,30.0,3.8,31.2023,121.4625,31.2037,121.47
14182,23,16.0,27.0,36.0,5.1,31.212,121.4646,31.2287,121.472
4340,23,7.0,16.0,36.0,4.7,31.2032,121.4777,31.2101,121.4618
21103,23,46.0,46.0,27.0,4.0,31.2447,121.4684,31.246,121.4631
19431,23,79.0,97.0,48.0,6.0,31.2765,121.5,31.2923,121.4769
31921,23,13.0,22.0,36.0,4.9,31.2165,121.4365,31.2245,121.4257
28655,23,67.0,56.0,32.0,4.4,31.262,121.475,31.2571,121.4637
16381,23,68.0,86.0,47.0,5.7,31.2665,121.4813,31.2878,121.466
13226,23,75.0,74.0,31.0,4.1,31.2782,121.4571,31.2756,121.4463
24942,24,75.0,60.0,59.0,6.699999999999999,31.2704,121.4521,31.2689,121.4071
24944,24,75.0,41.0,64.0,7.7,31.2799,121.4537,31.2489,121.413
1255,24,75.0,75.0,27.0,3.4,31.2778,121.4566,31.2767,121.4516
6718,24,45.0,47.0,41.0,5.3,31.2406,121.4512,31.2436,121.477
26086,24,75.0,63.0,45.0,5.5,31.2799,121.4537,31.2618,121.4353
11613,24,71.0,60.0,36.0,4.9,31.2711,121.42,31.2659,121.401
27572,24,75.0,75.0,30.0,4.0,31.2701,121.452,31.2726,121.4583
3641,24,17.0,27.0,40.0,4.6,31.2112,121.4712,31.2263,121.4796
22280,24,75.0,32.0,62.0,7.6,31.2728,121.4597,31.2385,121.423
24949,24,75.0,50.0,65.0,7.4,31.2755,121.4585,31.2545,121.4093
28393,25,68.0,79.0,32.0,3.9,31.2668,121.489,31.2717,121.4973
22423,25,75.0,74.0,35.0,4.9,31.2798,121.4554,31.2755,121.4402
36993,25,75.0,44.0,57.0,6.6000000000000005,31.2772,121.453,31.2411,121.4426
12548,25,34.0,34.0,28.0,3.7,31.2361,121.4452,31.2322,121.4411
23047,25,13.0,13.0,27.0,4.3,31.2133,121.4319,31.2117,121.4378
35141,25,24.0,33.0,30.0,4.2,31.2246,121.4457,31.2312,121.4388
18474,25,58.0,68.0,30.0,4.3,31.2561,121.4855,31.2645,121.4886
31929,25,44.0,44.0,22.0,3.6,31.2435,121.4452,31.2421,121.4449
16266,25,75.0,84.0,38.0,4.9,31.2792,121.4556,31.2857,121.4415
3091,25,75.0,75.0,28.0,4.1,31.2716,121.4597,31.275,121.4513
4569,25,77.0,77.0,26.0,3.4,31.2769,121.4718,31.2739,121.4726
29459,25,75.0,85.0,36.0,4.2,31.2772,121.453,31.2885,121.4514
26972,25,11.0,13.0,38.0,5.0,31.21,121.4144,31.2109,121.4345
17733,25,77.0,77.0,24.0,3.6,31.2707,121.4788,31.2729,121.4791
24935,25,0.0,1.0,35.0,4.4,31.2023,121.4008,31.2029,121.4189
29148,26,27.0,18.0,31.0,4.0,31.2226,121.4737,31.2161,121.4837
21012,26,27.0,19.0,41.0,5.1,31.222,121.4722,31.2114,121.4952
36212,26,13.0,3.0,28.0,3.8,31.2106,121.4369,31.2043,121.435
20967,26,71.0,72.0,28.0,4.2,31.2785,121.418,31.2785,121.4266
4613,26,75.0,64.0,33.0,4.1,31.2764,121.457,31.27,121.4484
2185,26,75.0,63.0,43.0,5.800000000000001,31.2799,121.4582,31.2697,121.4332
16664,26,75.0,73.0,41.0,5.2,31.2797,121.4558,31.2763,121.4316
792,26,6.0,6.0,27.0,3.4,31.2051,121.4607,31.2075,121.465
29006,26,47.0,47.0,26.0,3.6,31.2432,121.4784,31.2492,121.4786
17314,26,67.0,57.0,34.0,4.6,31.2624,121.4722,31.2531,121.4746
2841,26,17.0,8.0,38.0,4.7,31.2138,121.4771,31.2015,121.4844
4146,26,77.0,76.0,32.0,4.0,31.2758,121.4751,31.2732,121.4635
25468,26,75.0,85.0,39.0,4.6,31.2702,121.4591,31.2872,121.4577
14607,26,18.0,18.0,27.0,4.0,31.2129,121.4862,31.2167,121.4859
13458,27,71.0,70.0,28.0,3.8,31.2718,121.4164,31.2706,121.4075
35243,27,75.0,55.0,40.0,5.199999999999999,31.2709,121.4555,31.2548,121.4501
34749,27,77.0,58.0,35.0,4.5,31.2709,121.4737,31.2588,121.4821
11747,27,11.0,0.0,34.0,4.2,31.2135,121.4125,31.2078,121.4037
7343,27,24.0,24.0,29.0,4.2,31.2296,121.4403,31.2207,121.4412
21585,27,77.0,58.0,46.0,5.800000000000001,31.2769,121.4718,31.2546,121.485
37803,27,75.0,65.0,35.0,4.6000000000000005,31.2798,121.4554,31.2662,121.4523
9548,27,61.0,70.0,34.0,5.1000000000000005,31.265,121.4126,31.2755,121.4
1573,27,90.0,81.0,34.0,4.5,31.2935,121.4029,31.2804,121.4128
20496,27,18.0,8.0,28.0,3.7,31.2143,121.4802,31.2078,121.4815
37785,27,75.0,56.0,45.0,5.5,31.2772,121.453,31.2529,121.4633
1455,27,24.0,26.0,42.0,5.4,31.2291,121.4439,31.2212,121.4682
12576,27,10.0,20.0,38.0,5.1000000000000005,31.2115,121.4025,31.2259,121.4002
9881,28,13.0,3.0,28.0,4.4,31.2164,121.4349,31.2098,121.4372
25467,28,75.0,75.0,29.0,3.9,31.2704,121.4521,31.2768,121.4535
605,28,75.0,55.0,41.0,5.1,31.2747,121.4527,31.2542,121.4597
38654,28,75.0,86.0,30.0,4.0,31.2767,121.45,31.2823,121.4613
26255,28,6.0,6.0,24.0,3.5,31.2079,121.4604,31.2065,121.4651
20213,28,18.0,9.0,34.0,4.3,31.2153,121.4892,31.2084,121.5
20027,28,6.0,6.0,32.0,4.0,31.2048,121.4696,31.2064,121.4614
36331,28,75.0,74.0,30.0,4.3,31.275,121.4573,31.2774,121.4458
31685,28,44.0,54.0,37.0,4.5,31.2415,121.4448,31.2567,121.4435
12910,28,5.0,16.0,38.0,4.6000000000000005,31.2078,121.4564,31.2179,121.4686
28200,28,12.0,12.0,28.0,3.9,31.2157,121.4284,31.2171,121.4222
21138,28,75.0,76.0,34.0,4.6,31.2751,121.4579,31.277,121.4692
11275,28,71.0,60.0,26.0,3.9,31.2727,121.4137,31.2694,121.41
27806,28,56.0,56.0,30.0,3.8,31.2514,121.4666,31.2554,121.4631
33986,28,75.0,43.0,56.0,6.800000000000001,31.2788,121.4563,31.2454,121.4378
33984,29,75.0,52.0,54.0,6.7,31.2762,121.457,31.2543,121.4243
25697,29,24.0,3.0,47.0,5.6,31.2276,121.4402,31.2,121.4397
18797,29,43.0,53.0,36.0,4.800000000000001,31.2427,121.4365,31.2572,121.4343
27056,29,24.0,25.0,28.0,3.9,31.2235,121.4481,31.2289,121.4529
31911,29,30.0,40.0,27.0,3.9,31.239,121.4026,31.2405,121.4058
1490,29,61.0,61.0,28.0,3.6,31.265,121.4126,31.2668,121.4171
19031,29,18.0,18.0,28.0,4.1,31.2153,121.4892,31.2152,121.4815
35796,29,71.0,60.0,41.0,5.4,31.2785,121.418,31.2632,121.4023
6555,29,11.0,21.0,36.0,5.3,31.2138,121.42,31.2291,121.4137
31093,29,68.0,78.0,30.0,4.0,31.2626,121.4855,31.2713,121.4821
15831,29,75.0,75.0,27.0,3.8,31.2701,121.452,31.2718,121.4556
38590,29,18.0,8.0,30.0,4.2,31.2153,121.4892,31.2072,121.4826
30598,29,84.0,84.0,23.0,3.6,31.282,121.4407,31.2831,121.4416
33970,29,75.0,52.0,51.0,6.7,31.2736,121.459,31.2594,121.4239
6322,29,31.0,21.0,30.0,4.5,31.2303,121.4199,31.2205,121.4181
12150,29,46.0,45.0,33.0,4.7,31.2447,121.4684,31.2486,121.455
25430,29,15.0,36.0,52.0,5.800000000000001,31.2108,121.454,31.2398,121.4614
17387,30,1.0,1.0,25.0,3.4,31.209,121.4158,31.2052,121.4131
7985,30,75.0,77.0,35.0,4.4,31.2755,121.4585,31.2733,121.4728
19407,30,33.0,34.0,36.0,4.3,31.2305,121.4318,31.2383,121.4432
16808,30,17.0,6.0,40.0,4.6,31.2172,121.4782,31.2083,121.4622
16725,30,45.0,46.0,35.0,4.5,31.2457,121.4558,31.244,121.4694
36637,30,71.0,71.0,26.0,4.0,31.2706,121.4147,31.2707,121.4115
7978,30,75.0,76.0,31.0,4.4,31.2767,121.45,31.2757,121.461
11089,30,71.0,90.0,41.0,5.4,31.2729,121.4109,31.2902,121.4048
39311,30,24.0,34.0,38.0,4.699999999999999,31.2244,121.4482,31.2396,121.4431
21149,30,75.0,77.0,38.0,4.8,31.2795,121.4575,31.2714,121.4737
5464,30,13.0,14.0,29.0,3.9,31.216,121.4381,31.2106,121.4414
16253,30,72.0,81.0,32.0,4.6,31.2737,121.427,31.2814,121.4198
26003,30,13.0,3.0,26.0,3.9,31.2102,121.4391,31.2081,121.4374
8284,30,75.0,55.0,48.0,6.1000000000000005,31.2764,121.457,31.2509,121.4548
16802,30,17.0,6.0,30.0,3.9,31.2108,121.4719,31.2083,121.4647
21725,30,7.0,8.0,29.0,3.8,31.2015,121.4765,31.2091,121.4805
28093,30,47.0,37.0,32.0,4.3,31.2428,121.4735,31.2364,121.4702
38986,30,44.0,43.0,28.0,4.0,31.2458,121.4456,31.2453,121.4357
25576,31,68.0,68.0,27.0,3.6,31.2653,121.4889,31.2626,121.4893
28756,31,77.0,65.0,38.0,4.6000000000000005,31.272,121.4726,31.2663,121.4576
32978,31,45.0,67.0,48.0,5.9,31.2405,121.4541,31.2633,121.4767
27519,31,75.0,64.0,34.0,4.4,31.2754,121.4501,31.2614,121.446
1235,31,35.0,33.0,32.0,4.7,31.2323,121.4515,31.235,121.4398
10063,31,75.0,65.0,26.0,3.7,31.2704,121.4521,31.2678,121.4523
19590,31,44.0,34.0,30.0,3.7,31.2421,121.4471,31.24,121.4421
33272,31,6.0,6.0,30.0,4.4,31.2014,121.4688,31.2087,121.4686
12265,31,37.0,37.0,28.0,4.0,31.2373,121.4751,31.2321,121.48
31844,31,12.0,12.0,25.0,3.9,31.2135,121.4231,31.2157,121.4221
18498,31,71.0,71.0,31.0,4.4,31.2729,121.4109,31.2741,121.4195
9665,31,79.0,79.0,23.0,3.6,31.2716,121.4942,31.2705,121.4945
5516,31,12.0,12.0,28.0,3.7,31.2187,121.4237,31.2182,121.4299
14935,31,47.0,47.0,29.0,4.2,31.242,121.48,31.2458,121.472
23253,31,75.0,56.0,44.0,6.0,31.2781,121.4502,31.2563,121.4664
15862,31,71.0,90.0,39.0,5.3,31.2761,121.4138,31.2936,121.404
28819,31,25.0,43.0,44.0,5.7,31.2265,121.4529,31.2429,121.4329
23858,32,24.0,34.0,37.0,5.1000000000000005,31.2234,121.4445,31.2381,121.44
27773,32,18.0,8.0,36.0,4.800000000000001,31.2111,121.48,31.2017,121.4895
37665,32,45.0,45.0,26.0,3.4,31.2474,121.4578,31.2463,121.4549
3866,32,61.0,61.0,24.0,3.6,31.2619,121.418,31.2656,121.4171
11435,32,24.0,14.0,31.0,3.9,31.2276,121.4402,31.2194,121.4429
5343,32,23.0,35.0,44.0,5.7,31.2221,121.4345,31.2372,121.4584
14356,32,75.0,64.0,41.0,5.1,31.2792,121.4556,31.2637,121.4449
18227,32,15.0,8.0,46.0,6.199999999999999,31.211,121.4567,31.2017,121.4873
28844,32,77.0,77.0,28.0,3.4,31.272,121.4726,31.2746,121.475
25267,32,44.0,53.0,38.0,4.699999999999999,31.2436,121.444,31.2577,121.4334
36582,32,11.0,14.0,47.0,5.9,31.2171,121.414,31.2112,121.445
13722,32,5.0,7.0,38.0,5.1000000000000005,31.2078,121.4564,31.2094,121.4745
8441,32,12.0,12.0,28.0,3.4,31.2187,121.4237,31.2175,121.4273
33008,32,45.0,55.0,34.0,4.5,31.2435,121.4538,31.2588,121.4501
21734,32,25.0,33.0,41.0,5.2,31.2253,121.4558,31.2365,121.4369
14375,32,75.0,75.0,26.0,4.0,31.2799,121.4537,31.2747,121.4538
30194,32,61.0,61.0,26.0,4.1,31.265,121.4126,31.2609,121.414
24560,32,97.0,97.0,33.0,4.6,31.2906,121.4778,31.299,121.4721
5278,33,33.0,53.0,43.0,5.4,31.23,121.4355,31.251,121.4314
20022,33,33.0,45.0,43.0,5.5,31.2346,121.4326,31.2433,121.4578
1945,33,77.0,67.0,42.0,5.0,31.2779,121.4787,31.2601,121.4731
20158,33,75.0,75.0,31.0,4.5,31.2799,121.4574,31.2704,121.4575
17190,33,27.0,27.0,24.0,4.0,31.2226,121.4737,31.2235,121.4775
12836,33,11.0,2.0,40.0,5.1,31.2155,121.4195,31.2008,121.429
8246,33,6.0,15.0,36.0,4.7,31.2029,121.4614,31.2165,121.4536
16642,33,45.0,56.0,37.0,5.1,31.2474,121.4528,31.2591,121.4652
8661,33,6.0,5.0,34.0,4.800000000000001,31.2076,121.4654,31.2031,121.4505
3852,33,90.0,90.0,25.0,3.4000000000000004,31.2935,121.4029,31.2924,121.402
17688,33,6.0,17.0,32.0,4.4,31.2063,121.4679,31.2161,121.4748
10595,33,31.0,52.0,32.0,4.800000000000001,31.2392,121.4189,31.2518,121.4217
27824,33,25.0,14.0,34.0,4.6,31.2205,121.4529,31.2189,121.4404
10804,33,69.0,79.0,40.0,4.6,31.2639,121.4922,31.2788,121.4993
11342,33,1.0,2.0,25.0,3.4,31.209,121.4158,31.2098,121.4206
7239,33,75.0,63.0,42.0,5.5,31.2795,121.4575,31.2688,121.4322
32241,33,17.0,27.0,29.0,4.3,31.2193,121.4794,31.2255,121.4781
31855,33,86.0,77.0,37.0,5.0,31.2821,121.4615,31.2748,121.4797
