,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
29371,10,71.0,61.0,26.0,3.7,31.2729,121.4109,31.2688,121.4158
19589,10,75.0,52.0,47.0,5.9,31.2778,121.4518,31.2576,121.4287
24491,10,75.0,65.0,36.0,4.7,31.2761,121.4514,31.2624,121.4572
26321,10,75.0,44.0,49.0,6.200000000000001,31.2787,121.4552,31.249,121.4479
6040,10,13.0,1.0,41.0,4.9,31.216,121.4381,31.2048,121.4185
17206,10,13.0,1.0,42.0,5.4,31.2165,121.4365,31.2037,121.4183
21269,10,31.0,31.0,24.0,3.3000000000000003,31.2303,121.4199,31.231,121.4186
10198,10,71.0,61.0,29.0,4.3,31.2706,121.4147,31.2668,121.4111
7355,10,75.0,73.0,40.0,5.199999999999999,31.272,121.4514,31.271,121.4329
12130,11,75.0,63.0,49.0,6.0,31.2797,121.4558,31.2606,121.4313
28037,11,90.0,80.0,30.0,4.7,31.2987,121.4007,31.2898,121.4045
30325,11,18.0,19.0,30.0,4.0,31.2129,121.4862,31.218,121.4923
13399,11,67.0,59.0,41.0,5.1,31.2691,121.4713,31.258,121.4934
8409,12,75.0,43.0,49.0,6.3,31.2767,121.45,31.2498,121.4393
2972,12,68.0,69.0,34.0,4.5,31.2665,121.4813,31.2642,121.4971
28987,12,6.0,6.0,31.0,4.5,31.2025,121.4695,31.2083,121.4643
10506,12,75.0,73.0,39.0,5.2,31.2799,121.4582,31.2716,121.4393
24415,12,24.0,25.0,27.0,3.4,31.2258,121.4479,31.2277,121.4509
21670,12,75.0,73.0,44.0,5.4,31.2764,121.4598,31.2724,121.4362
6762,12,1.0,2.0,30.0,4.5,31.208,121.4187,31.2014,121.4238
21923,13,7.0,25.0,48.0,6.4,31.2025,121.4797,31.2211,121.4531
25129,13,24.0,16.0,44.0,5.3,31.2213,121.4438,31.2193,121.4694
13506,13,75.0,75.0,26.0,3.7,31.2704,121.4515,31.2703,121.4503
24672,13,75.0,75.0,31.0,4.5,31.2778,121.4518,31.2705,121.4516
24473,13,61.0,61.0,28.0,4.5,31.2635,121.4193,31.2623,121.4115
9497,13,2.0,2.0,26.0,3.9,31.2034,121.4228,31.2073,121.4207
27268,13,13.0,13.0,24.0,3.6,31.2165,121.4365,31.2173,121.4358
16365,14,12.0,11.0,36.0,4.9,31.2102,121.4286,31.2192,121.4128
29117,14,24.0,14.0,30.0,4.6,31.2262,121.4493,31.2169,121.4484
4848,14,61.0,61.0,29.0,4.1,31.27,121.4154,31.2628,121.4189
13490,14,75.0,87.0,44.0,5.6000000000000005,31.2785,121.4508,31.2856,121.4778
11188,14,15.0,16.0,30.0,4.3,31.2148,121.4546,31.2187,121.4623
20859,14,75.0,54.0,41.0,5.6,31.2772,121.453,31.2568,121.4442
8185,15,75.0,65.0,39.0,4.699999999999999,31.2764,121.4598,31.2605,121.4596
12396,15,75.0,64.0,37.0,4.6000000000000005,31.275,121.4573,31.2617,121.4493
689,15,24.0,34.0,33.0,4.4,31.2276,121.4402,31.2388,121.4426
19621,15,75.0,55.0,32.0,4.1,31.2709,121.4555,31.2598,121.4572
12368,15,75.0,65.0,36.0,5.0,31.2779,121.4547,31.2627,121.4556
32756,15,24.0,24.0,30.0,4.5,31.2244,121.4482,31.2255,121.44
25971,15,75.0,60.0,67.0,7.9,31.2737,121.4593,31.2614,121.4013
14881,15,17.0,18.0,27.0,3.6,31.2172,121.4782,31.218,121.4838
12543,15,57.0,58.0,31.0,3.9,31.2553,121.4754,31.2528,121.4842
19158,15,18.0,19.0,30.0,4.7,31.2134,121.4872,31.2199,121.4953
29602,16,6.0,6.0,30.0,4.0,31.2025,121.4695,31.2098,121.4693
20133,16,3.0,2.0,28.0,4.0,31.2084,121.4345,31.209,121.4288
12493,16,44.0,53.0,34.0,5.1000000000000005,31.2435,121.4452,31.2538,121.4345
18684,16,67.0,66.0,31.0,3.9,31.2624,121.4722,31.266,121.4646
21508,16,75.0,74.0,27.0,3.6,31.2761,121.4514,31.2744,121.4449
10348,16,75.0,53.0,54.0,6.800000000000001,31.2764,121.4598,31.2507,121.4316
2145,16,61.0,61.0,25.0,3.7,31.2651,121.4146,31.2613,121.4171
10345,16,75.0,73.0,44.0,5.7,31.2718,121.457,31.275,121.4331
23659,16,44.0,53.0,30.0,4.4,31.2444,121.4465,31.2502,121.4391
30193,16,75.0,75.0,29.0,4.5,31.2728,121.4597,31.2787,121.4537
22338,17,11.0,11.0,27.0,4.1,31.2186,121.4139,31.2164,121.4167
10420,17,45.0,24.0,42.0,4.8,31.2433,121.4554,31.2265,121.4437
18787,17,73.0,73.0,26.0,3.9,31.2765,121.4383,31.2758,121.4356
13459,17,17.0,17.0,28.0,4.2,31.2124,121.4773,31.2128,121.471
17161,17,56.0,66.0,34.0,4.5,31.2513,121.4694,31.2616,121.4687
19307,18,75.0,73.0,36.0,5.0,31.2772,121.453,31.2741,121.4361
10706,18,75.0,63.0,32.0,4.9,31.2719,121.4509,31.2682,121.4378
15336,18,2.0,2.0,23.0,3.3000000000000003,31.2009,121.4216,31.2024,121.4207
30844,18,75.0,65.0,42.0,4.9,31.2792,121.4556,31.2605,121.4538
25112,18,97.0,97.0,26.0,4.0,31.2906,121.4778,31.2962,121.4788
21013,18,84.0,84.0,28.0,4.3,31.2892,121.4427,31.2886,121.4486
4794,19,75.0,65.0,41.0,5.0,31.2792,121.4556,31.2601,121.4595
7234,19,75.0,85.0,32.0,4.4,31.2767,121.45,31.2861,121.4525
12603,19,68.0,79.0,31.0,4.7,31.2668,121.489,31.2742,121.4988
8182,19,75.0,76.0,30.0,4.3,31.279,121.4546,31.28,121.4655
21867,19,75.0,74.0,37.0,5.0,31.2795,121.4575,31.2798,121.4409
14330,19,10.0,11.0,32.0,4.7,31.2112,121.4006,31.2165,121.4134
15773,20,13.0,33.0,48.0,6.199999999999999,31.2104,121.4345,31.2389,121.4331
7331,20,75.0,74.0,31.0,4.2,31.2734,121.4563,31.2718,121.4454
15965,20,75.0,75.0,24.0,3.8,31.2785,121.4508,31.2773,121.4503
4607,20,13.0,33.0,41.0,5.5,31.2102,121.4391,31.2317,121.4318
19312,20,75.0,63.0,38.0,4.9,31.2799,121.4537,31.2661,121.4388
10452,20,12.0,21.0,37.0,5.3,31.2135,121.4231,31.2288,121.4137
24414,20,24.0,35.0,38.0,4.8,31.2229,121.4434,31.2361,121.4583
7323,20,75.0,74.0,35.0,4.4,31.2713,121.4532,31.2738,121.44
28792,21,75.0,41.0,67.0,7.7,31.2702,121.4591,31.2416,121.415
31815,21,24.0,25.0,34.0,4.2,31.2263,121.4456,31.2275,121.4569
32717,21,61.0,60.0,34.0,4.0,31.2619,121.418,31.2628,121.4056
18128,21,33.0,40.0,46.0,5.2,31.2349,121.4303,31.245,121.4063
29617,21,44.0,54.0,37.0,4.800000000000001,31.2415,121.4448,31.2555,121.4448
29582,21,75.0,86.0,36.0,4.4,31.279,121.4546,31.2842,121.467
15652,21,68.0,58.0,30.0,4.3,31.2644,121.4848,31.2584,121.4823
20845,21,24.0,23.0,28.0,3.4,31.2254,121.4403,31.2264,121.4356
4486,21,68.0,58.0,38.0,5.3,31.2696,121.4888,31.2507,121.483
17531,21,88.0,88.0,27.0,3.6,31.2827,121.4884,31.2885,121.4856
13658,22,62.0,63.0,37.0,4.4,31.2614,121.4202,31.2661,121.4371
19151,22,75.0,64.0,37.0,4.7,31.2788,121.4563,31.2692,121.4447
4459,22,46.0,56.0,30.0,4.0,31.2447,121.4684,31.2542,121.4641
30306,22,75.0,53.0,47.0,6.199999999999999,31.2736,121.459,31.2531,121.4383
24824,22,62.0,63.0,33.0,4.800000000000001,31.2614,121.4202,31.2683,121.4309
19143,22,75.0,65.0,33.0,4.0,31.2788,121.4563,31.2696,121.4574
17253,22,6.0,6.0,30.0,3.7,31.2051,121.4607,31.2076,121.4677
7957,22,75.0,55.0,46.0,6.0,31.2754,121.4501,31.2506,121.4595
22483,23,75.0,52.0,51.0,6.500000000000001,31.2781,121.4502,31.2569,121.4253
12298,23,24.0,35.0,33.0,4.4,31.2265,121.447,31.2388,121.4521
1132,23,24.0,35.0,34.0,4.7,31.2262,121.4419,31.2304,121.4537
17874,23,75.0,74.0,29.0,4.1,31.2713,121.4532,31.2777,121.4476
9391,23,35.0,34.0,35.0,4.5,31.2325,121.4592,31.2394,121.4481
1581,24,31.0,31.0,30.0,4.0,31.2314,121.4106,31.2399,121.411
23175,24,24.0,23.0,34.0,4.800000000000001,31.2204,121.4481,31.2272,121.4337
843,24,24.0,23.0,34.0,4.7,31.2218,121.4411,31.2295,121.4339
8380,24,13.0,5.0,42.0,5.2,31.2164,121.4349,31.2067,121.4553
26753,24,75.0,65.0,29.0,4.1,31.2717,121.4558,31.2656,121.455
1803,24,24.0,35.0,36.0,5.1,31.2214,121.4403,31.2335,121.4558
26734,24,75.0,65.0,42.0,5.0,31.2799,121.4574,31.2618,121.4567
12701,24,6.0,17.0,36.0,5.3,31.204,121.4664,31.2161,121.4789
22269,24,42.0,33.0,31.0,4.0,31.2425,121.4247,31.2374,121.4341
15596,24,75.0,64.0,33.0,4.7,31.2751,121.4579,31.2677,121.4464
9567,25,7.0,7.0,32.0,4.1,31.2097,121.4792,31.2002,121.4781
9952,25,33.0,44.0,38.0,4.800000000000001,31.231,121.4369,31.2448,121.4426
32921,25,44.0,34.0,32.0,3.8,31.2415,121.4448,31.2347,121.447
27284,25,7.0,8.0,32.0,4.4,31.2025,121.4797,31.2008,121.4893
785,25,13.0,14.0,34.0,4.0,31.2138,121.4308,31.2157,121.4418
3478,25,6.0,7.0,33.0,4.1,31.2058,121.4657,31.2067,121.4779
3700,25,27.0,28.0,35.0,4.5,31.222,121.4722,31.2294,121.4877
23202,25,18.0,8.0,31.0,4.2,31.2129,121.4862,31.2047,121.4872
31835,25,17.0,17.0,30.0,4.3,31.2172,121.4782,31.212,121.4728
19701,26,68.0,67.0,35.0,4.7,31.2626,121.4855,31.267,121.4702
2865,26,35.0,15.0,45.0,5.4,31.2383,121.459,31.212,121.4593
433,26,2.0,13.0,38.0,5.5,31.2003,121.42,31.2106,121.4392
14470,26,75.0,87.0,37.0,5.199999999999999,31.2764,121.4598,31.2806,121.4788
30191,26,75.0,84.0,31.0,4.3,31.2772,121.453,31.2853,121.4457
10512,26,75.0,74.0,38.0,5.0,31.2764,121.4598,31.2762,121.4404
19062,26,75.0,84.0,38.0,4.4,31.2736,121.459,31.28,121.4448
31129,26,84.0,84.0,32.0,3.9,31.2864,121.4494,31.2869,121.441
32239,26,75.0,86.0,32.0,4.6,31.2795,121.4575,31.2831,121.4698
19025,26,75.0,84.0,32.0,4.5,31.2792,121.4556,31.286,121.4442
566,26,71.0,63.0,38.0,4.6000000000000005,31.2785,121.418,31.2678,121.4312
10618,27,11.0,11.0,27.0,4.1,31.2139,121.4137,31.2115,121.411
16992,27,22.0,14.0,39.0,4.8,31.2261,121.4274,31.2153,121.4448
26289,27,75.0,43.0,50.0,6.4,31.273,121.4573,31.244,121.4393
21638,27,25.0,45.0,46.0,6.199999999999999,31.2205,121.4529,31.2477,121.4589
24490,27,75.0,63.0,36.0,4.699999999999999,31.2781,121.4502,31.2692,121.4326
21784,27,11.0,11.0,28.0,4.2,31.2186,121.4139,31.2123,121.4182
13099,27,24.0,15.0,36.0,4.6000000000000005,31.2218,121.4411,31.2131,121.4546
3584,27,77.0,78.0,33.0,4.9,31.2716,121.4736,31.2794,121.4841
13496,27,65.0,56.0,36.0,4.9,31.2686,121.4563,31.2579,121.4656
22013,27,3.0,14.0,38.0,4.5,31.2084,121.4345,31.2178,121.4476
23912,27,31.0,31.0,22.0,3.6,31.2324,121.4117,31.2311,121.4121
24522,27,75.0,55.0,40.0,5.4,31.2751,121.4579,31.2552,121.4583
11474,27,35.0,14.0,50.0,5.699999999999999,31.2397,121.4546,31.2142,121.4436
10245,27,77.0,67.0,31.0,4.4,31.2718,121.4719,31.2632,121.4762
20946,27,75.0,75.0,27.0,3.9,31.2734,121.4563,31.2718,121.4504
18863,27,15.0,35.0,32.0,4.2,31.2186,121.4593,31.2307,121.4557
18163,28,7.0,16.0,35.0,4.2,31.2084,121.474,31.2169,121.4634
18188,28,17.0,18.0,30.0,4.5,31.2116,121.4789,31.2174,121.4872
9489,28,18.0,29.0,38.0,4.6,31.2167,121.4811,31.2264,121.4978
24465,28,71.0,71.0,30.0,4.2,31.2729,121.4109,31.27,121.4151
28418,28,22.0,23.0,30.0,4.1,31.2237,121.4242,31.2243,121.4371
10583,28,71.0,62.0,38.0,4.6,31.2721,121.412,31.2664,121.4295
31821,28,18.0,29.0,26.0,3.9,31.2194,121.4891,31.2231,121.4928
23670,28,57.0,67.0,29.0,3.9,31.2553,121.4754,31.2606,121.4741
13541,28,38.0,38.0,28.0,4.0,31.2358,121.4878,31.2317,121.4884
31643,28,27.0,16.0,38.0,4.699999999999999,31.2285,121.4757,31.2175,121.46
27050,28,6.0,7.0,31.0,4.4,31.2075,121.4653,31.206,121.4767
31176,29,33.0,34.0,31.0,4.5,31.2312,121.4394,31.2374,121.4482
32604,29,15.0,15.0,23.0,3.6,31.2163,121.4588,31.218,121.4582
1226,29,75.0,64.0,38.0,5.0,31.2761,121.457,31.2604,121.4462
12255,29,75.0,54.0,34.0,4.800000000000001,31.2701,121.4523,31.2557,121.4477
12516,29,12.0,0.0,42.0,5.7,31.2131,121.4294,31.2096,121.403
27680,29,73.0,72.0,31.0,4.6,31.2765,121.4383,31.2706,121.4297
18616,29,24.0,24.0,29.0,4.3,31.225,121.4473,31.2272,121.4404
23411,29,75.0,75.0,28.0,3.8,31.2723,121.4598,31.2758,121.4598
21767,29,74.0,82.0,39.0,5.199999999999999,31.2703,121.4411,31.2847,121.4286
26907,29,43.0,34.0,33.0,4.7,31.2417,121.433,31.2302,121.4408
33036,29,75.0,74.0,30.0,4.1,31.2779,121.4547,31.2702,121.446
32673,29,75.0,73.0,36.0,5.0,31.2761,121.457,31.2719,121.4384
12224,29,75.0,64.0,38.0,5.0,31.2736,121.459,31.2662,121.4458
10377,29,75.0,74.0,33.0,4.2,31.2737,121.4593,31.2757,121.444
13227,29,33.0,54.0,39.0,5.4,31.2349,121.4303,31.2517,121.4403
6807,29,75.0,75.0,30.0,3.7,31.2736,121.459,31.2704,121.4527
24858,29,75.0,52.0,52.0,6.6,31.2718,121.457,31.2592,121.4231
28150,30,36.0,54.0,50.0,6.500000000000001,31.2311,121.4614,31.2587,121.4438
25546,30,11.0,12.0,31.0,4.5,31.2124,121.4159,31.2153,121.4247
25741,30,24.0,14.0,24.0,3.6,31.2235,121.4481,31.22,121.4495
18995,30,75.0,75.0,28.0,4.0,31.2779,121.4547,31.2712,121.4539
32390,30,22.0,14.0,46.0,5.9,31.228,121.4253,31.2106,121.448
10697,30,33.0,53.0,48.0,5.4,31.2332,121.4394,31.2589,121.4375
16481,30,69.0,79.0,40.0,5.1,31.2606,121.4982,31.2772,121.4992
4069,30,31.0,30.0,36.0,4.9,31.236,121.4187,31.2384,121.404
4303,30,24.0,24.0,28.0,3.9,31.2221,121.4402,31.2214,121.446
1591,30,67.0,77.0,33.0,4.7,31.262,121.475,31.2723,121.4735
5249,30,69.0,78.0,42.0,5.4,31.2606,121.4982,31.2744,121.4806
23422,30,25.0,44.0,40.0,5.2,31.221,121.4568,31.2421,121.4481
8680,30,71.0,72.0,32.0,4.6000000000000005,31.2786,121.4165,31.2712,121.4284
12439,30,15.0,14.0,33.0,4.3,31.211,121.4567,31.2144,121.443
22741,30,7.0,19.0,37.0,5.1000000000000005,31.2097,121.4792,31.2149,121.4953
11575,30,7.0,19.0,42.0,5.4,31.2084,121.474,31.2125,121.4954
30107,31,24.0,14.0,33.0,4.1,31.2235,121.4481,31.2134,121.4433
3537,31,18.0,27.0,33.0,4.3,31.2167,121.4811,31.2249,121.4756
12136,31,75.0,55.0,41.0,5.5,31.2779,121.4523,31.2576,121.4599
18024,31,94.0,85.0,39.0,4.8,31.296,121.446,31.283,121.4595
14703,31,18.0,27.0,36.0,4.9,31.2111,121.48,31.225,121.4728
845,31,24.0,45.0,37.0,4.699999999999999,31.2246,121.4457,31.2403,121.452
966,31,75.0,65.0,26.0,3.7,31.2714,121.4541,31.2675,121.4551
26460,31,44.0,42.0,35.0,5.1000000000000005,31.2467,121.4406,31.2468,121.4228
22287,31,6.0,29.0,52.0,6.6,31.2051,121.4621,31.2238,121.4929
17363,31,75.0,86.0,38.0,4.8,31.2743,121.4511,31.2867,121.4697
28008,31,75.0,54.0,38.0,4.8,31.2778,121.4518,31.2596,121.4442
2225,31,80.0,80.0,30.0,4.3,31.2867,121.4038,31.2808,121.4099
31325,31,31.0,40.0,36.0,4.3,31.2303,121.4199,31.24,121.4099
21516,31,75.0,51.0,57.0,6.4,31.2754,121.4501,31.2591,121.4119
11508,31,58.0,38.0,40.0,5.1,31.2561,121.4855,31.236,121.4801
5927,31,74.0,62.0,41.0,5.7,31.2731,121.4418,31.2622,121.4209
30955,31,22.0,32.0,33.0,4.6000000000000005,31.2267,121.4236,31.239,121.4283
23979,32,75.0,85.0,29.0,4.2,31.2793,121.4593,31.2809,121.453
31921,32,75.0,85.0,35.0,5.0,31.2718,121.457,31.286,121.4509
2055,32,35.0,24.0,36.0,5.1000000000000005,31.2383,121.4529,31.2275,121.4417
23992,32,75.0,74.0,36.0,5.0,31.2737,121.4593,31.2732,121.441
8794,32,6.0,16.0,30.0,4.0,31.2048,121.4696,31.2142,121.4627
27777,32,75.0,74.0,34.0,4.7,31.2751,121.4579,31.2761,121.4447
25500,32,72.0,60.0,40.0,5.0,31.2758,121.421,31.2641,121.4056
7475,32,25.0,14.0,33.0,4.2,31.2265,121.4529,31.2187,121.4473
22823,32,24.0,24.0,27.0,4.1,31.2211,121.4432,31.2258,121.4483
28352,32,33.0,32.0,32.0,4.5,31.2388,121.4312,31.2376,121.4216
20938,32,75.0,75.0,26.0,3.6,31.2718,121.457,31.2747,121.4542
19337,32,34.0,34.0,28.0,3.8,31.236,121.4469,31.2348,121.444
17473,32,68.0,89.0,36.0,4.6,31.2696,121.4888,31.2868,121.492
11229,32,75.0,63.0,39.0,5.1,31.2767,121.45,31.2692,121.432
22592,32,6.0,17.0,38.0,5.0,31.2051,121.4621,31.215,121.473
23765,32,35.0,36.0,27.0,3.8,31.2343,121.4579,31.2313,121.4646
21231,33,44.0,43.0,28.0,4.1,31.241,121.448,31.2413,121.4382
20802,33,75.0,54.0,45.0,5.7,31.2764,121.4598,31.2565,121.4402
27912,33,75.0,76.0,29.0,3.6,31.2755,121.4585,31.2705,121.4636
28078,33,43.0,63.0,36.0,4.9,31.2448,121.434,31.2604,121.4367
32799,33,35.0,34.0,30.0,4.1,31.2323,121.4515,31.2376,121.4441
17846,33,31.0,32.0,35.0,4.6000000000000005,31.2335,121.4105,31.2354,121.4268
24276,33,71.0,60.0,36.0,4.9,31.2761,121.4138,31.2661,121.4052
32718,33,61.0,52.0,36.0,4.7,31.2651,121.4146,31.2541,121.4227
26593,33,76.0,84.0,38.0,4.6,31.2732,121.4619,31.2828,121.4465
26777,33,11.0,11.0,32.0,4.1,31.21,121.4144,31.2172,121.4187
19973,33,84.0,85.0,29.0,4.1,31.2826,121.4495,31.2831,121.4561
28738,33,31.0,30.0,36.0,4.6,31.2354,121.4196,31.2321,121.4001
11385,33,84.0,85.0,28.0,3.9,31.2804,121.4455,31.2801,121.4515
18822,33,75.0,77.0,36.0,4.800000000000001,31.2751,121.4579,31.2702,121.4732
17572,33,31.0,30.0,36.0,5.0,31.2303,121.4199,31.2395,121.4046
2011,33,35.0,15.0,46.0,5.6000000000000005,31.2397,121.4546,31.2147,121.4569
14648,33,6.0,16.0,33.0,4.5,31.2051,121.4621,31.2167,121.4622
20782,33,75.0,65.0,29.0,4.2,31.275,121.4573,31.2669,121.4529
24373,33,67.0,49.0,50.0,6.000000000000001,31.262,121.475,31.2402,121.4998
22761,34,13.0,15.0,40.0,5.1,31.2112,121.4321,31.2195,121.4544
4508,34,24.0,24.0,27.0,4.1,31.2291,121.4439,31.2229,121.4468
25571,34,77.0,97.0,42.0,4.9,31.2778,121.4774,31.2966,121.4752
3589,34,0.0,10.0,27.0,3.8,31.2088,121.4077,31.2143,121.4091
9760,34,12.0,12.0,30.0,4.2,31.2114,121.4256,31.218,121.4269
5535,34,45.0,46.0,32.0,4.1,31.2474,121.4528,31.2469,121.4629
25362,34,68.0,68.0,28.0,3.7,31.2644,121.4848,31.2632,121.4822
11595,34,13.0,15.0,38.0,4.6000000000000005,31.2165,121.4365,31.2195,121.4536
21250,34,71.0,62.0,40.0,4.6,31.2752,121.4161,31.2608,121.4276
8440,34,75.0,84.0,35.0,4.800000000000001,31.2734,121.4563,31.2829,121.4461
21243,34,71.0,62.0,34.0,5.1000000000000005,31.2721,121.412,31.2667,121.4284
29536,34,35.0,33.0,32.0,4.7,31.2334,121.4519,31.2318,121.4363
8634,34,77.0,56.0,40.0,5.1,31.272,121.4726,31.2558,121.4687
15339,34,2.0,11.0,36.0,4.800000000000001,31.2009,121.4216,31.2109,121.4141
6298,34,18.0,18.0,28.0,4.2,31.2128,121.4818,31.2159,121.4876
9189,35,1.0,0.0,35.0,4.3,31.209,121.4158,31.2047,121.4032
25320,35,11.0,21.0,36.0,4.4,31.2139,121.4166,31.2251,121.4147
17477,35,1.0,12.0,30.0,4.4,31.209,121.4158,31.2112,121.4243
16569,35,13.0,33.0,49.0,6.1,31.2112,121.4321,31.2389,121.4343
2988,35,11.0,21.0,28.0,4.0,31.2158,121.4142,31.224,121.4113
26669,35,73.0,64.0,30.0,4.5,31.2765,121.4383,31.2695,121.4446
11976,35,36.0,34.0,43.0,5.0,31.2364,121.469,31.2349,121.4445
4793,35,75.0,74.0,30.0,4.2,31.2761,121.457,31.2723,121.4457
30358,35,35.0,15.0,38.0,4.699999999999999,31.2323,121.4515,31.2172,121.4592
28995,35,43.0,31.0,41.0,5.4,31.2434,121.4352,31.2326,121.4159
23142,35,36.0,34.0,36.0,4.6000000000000005,31.2364,121.4628,31.2375,121.4456
3457,35,11.0,22.0,41.0,5.1,31.2197,121.4108,31.2279,121.4299
21722,35,46.0,56.0,28.0,4.4,31.2432,121.4674,31.2507,121.4685
13428,35,31.0,30.0,24.0,3.7,31.2345,121.4116,31.232,121.4093
1424,35,44.0,43.0,32.0,4.5,31.2415,121.4448,31.2497,121.438
12590,35,44.0,43.0,30.0,4.1,31.2444,121.4419,31.2417,121.4307
16728,35,25.0,36.0,30.0,4.0,31.2294,121.4534,31.2327,121.4626
4761,35,75.0,75.0,26.0,4.0,31.2785,121.4508,31.2744,121.4561
