,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
39081,13,75.0,55.0,40.0,4.6,31.2714,121.4541,31.2555,121.4506
25071,14,75.0,73.0,35.0,4.5,31.2704,121.4521,31.2799,121.4375
1257,14,75.0,76.0,28.0,4.1,31.2778,121.4566,31.2747,121.4605
30591,14,75.0,86.0,36.0,5.0,31.2779,121.4547,31.2849,121.4695
12534,14,71.0,80.0,38.0,5.0,31.2796,121.4179,31.2804,121.4003
36986,15,80.0,80.0,28.0,3.4,31.2867,121.4038,31.2898,121.4051
23725,15,75.0,74.0,32.0,4.4,31.2728,121.4597,31.2708,121.4489
9032,15,75.0,84.0,38.0,5.1,31.2751,121.4579,31.2881,121.4471
6307,15,61.0,60.0,30.0,4.0,31.27,121.4154,31.2669,121.4047
786,16,18.0,9.0,37.0,4.6000000000000005,31.2194,121.4891,31.2077,121.4986
21636,16,17.0,18.0,33.0,4.1,31.2108,121.4719,31.2107,121.4835
3731,16,33.0,43.0,34.0,4.2,31.23,121.4355,31.2416,121.435
21584,16,25.0,35.0,34.0,4.2,31.2218,121.4565,31.2319,121.4539
40612,17,71.0,61.0,29.0,3.6,31.2727,121.4137,31.266,121.4129
21417,17,24.0,23.0,30.0,3.9,31.2296,121.4403,31.2252,121.4339
27001,17,71.0,61.0,34.0,4.6,31.2721,121.412,31.2624,121.4179
781,17,12.0,14.0,38.0,5.5,31.2135,121.4231,31.2161,121.4456
35661,17,34.0,23.0,42.0,4.9,31.2396,121.4488,31.229,121.4302
17156,18,67.0,77.0,31.0,4.4,31.262,121.475,31.2716,121.4723
32211,18,15.0,15.0,26.0,3.6,31.2192,121.4517,31.2194,121.458
35839,18,25.0,25.0,28.0,3.6,31.2255,121.4508,31.2258,121.4585
32402,18,75.0,75.0,25.0,3.6,31.2734,121.4563,31.2701,121.4565
5771,19,13.0,14.0,38.0,5.1000000000000005,31.2104,121.4345,31.2175,121.4481
27254,19,37.0,19.0,46.0,5.9,31.2341,121.4764,31.216,121.4988
16014,19,58.0,58.0,26.0,4.0,31.2561,121.4855,31.2531,121.4831
24846,20,75.0,63.0,35.0,4.800000000000001,31.2713,121.4523,31.2633,121.4398
9880,20,57.0,57.0,26.0,3.7,31.2563,121.4716,31.2526,121.4707
20767,20,6.0,7.0,36.0,4.6000000000000005,31.204,121.4664,31.2008,121.4793
36728,21,67.0,56.0,30.0,3.7,31.262,121.475,31.2579,121.47
25529,21,71.0,51.0,37.0,4.7,31.2703,121.4101,31.2562,121.4108
17958,21,75.0,83.0,47.0,6.1000000000000005,31.2737,121.4593,31.2801,121.4308
17963,21,75.0,74.0,25.0,3.8,31.2767,121.45,31.2749,121.4497
31672,21,75.0,42.0,48.0,6.4,31.2701,121.4523,31.2476,121.4298
43707,22,24.0,13.0,39.0,5.4,31.2291,121.4439,31.2101,121.4395
7381,22,67.0,67.0,28.0,3.8,31.262,121.475,31.2603,121.4796
3364,22,75.0,74.0,29.0,3.6,31.2772,121.453,31.2784,121.4479
30803,22,25.0,26.0,31.0,3.8,31.2293,121.4595,31.2228,121.4624
1802,22,75.0,75.0,32.0,4.0,31.2723,121.4598,31.279,121.4555
4152,23,89.0,89.0,26.0,3.8,31.2883,121.499,31.2869,121.4941
4817,23,47.0,46.0,30.0,3.8,31.2482,121.4705,31.243,121.4643
19251,23,33.0,43.0,39.0,4.8,31.231,121.4369,31.2464,121.4311
8823,23,6.0,5.0,28.0,4.1,31.2076,121.4654,31.2091,121.4582
24236,23,31.0,42.0,33.0,4.7,31.2359,121.4171,31.2476,121.4211
14483,24,24.0,14.0,42.0,5.2,31.2297,121.4415,31.2109,121.4497
39266,24,71.0,71.0,26.0,3.7,31.2752,121.4161,31.2776,121.4105
5065,24,23.0,14.0,30.0,4.7,31.2209,121.4321,31.2149,121.4416
24736,24,75.0,74.0,36.0,4.3,31.2782,121.4571,31.2743,121.4432
9920,24,71.0,71.0,27.0,3.6,31.2729,121.4109,31.2742,121.415
39194,25,24.0,14.0,33.0,4.4,31.2278,121.4445,31.2188,121.4438
13174,25,44.0,44.0,23.0,3.8,31.2436,121.444,31.2427,121.4457
295,25,68.0,88.0,42.0,5.0,31.2696,121.4888,31.2875,121.4817
2660,25,73.0,74.0,32.0,4.2,31.2765,121.4383,31.2708,121.4491
14130,25,7.0,27.0,38.0,5.0,31.2015,121.4765,31.2211,121.4763
8526,25,75.0,75.0,25.0,3.5,31.2704,121.4521,31.2718,121.4549
19510,25,33.0,23.0,33.0,4.800000000000001,31.2395,121.4306,31.2297,121.4379
6836,26,71.0,63.0,38.0,4.9,31.2761,121.4138,31.2669,121.4339
35569,26,11.0,2.0,36.0,5.0,31.2188,121.4152,31.2059,121.427
6187,26,75.0,73.0,38.0,5.3,31.2718,121.457,31.2735,121.4361
3597,26,15.0,15.0,30.0,4.2,31.2192,121.4517,31.2145,121.4541
22146,26,31.0,40.0,36.0,5.199999999999999,31.2359,121.4171,31.2476,121.4037
41133,27,75.0,63.0,41.0,4.9,31.2761,121.4514,31.2623,121.4351
23785,27,24.0,24.0,24.0,3.9,31.2203,121.4462,31.2232,121.448
17765,27,17.0,27.0,33.0,4.4,31.2116,121.4789,31.2225,121.48
42508,27,35.0,26.0,33.0,4.5,31.2383,121.459,31.2285,121.4627
20517,27,74.0,85.0,37.0,4.9,31.2731,121.4418,31.2804,121.4583
2109,27,24.0,24.0,28.0,3.6,31.2235,121.4481,31.22,121.4467
6293,27,6.0,17.0,39.0,4.8,31.2051,121.4621,31.2164,121.4794
33507,27,90.0,91.0,34.0,4.4,31.296,121.401,31.2928,121.4186
2594,27,37.0,26.0,34.0,4.9,31.2373,121.4751,31.2227,121.4688
28625,28,74.0,85.0,41.0,5.1,31.2731,121.4418,31.289,121.4583
19278,28,25.0,16.0,36.0,4.4,31.2284,121.4592,31.2161,121.466
36000,28,77.0,88.0,35.0,4.800000000000001,31.2778,121.4774,31.287,121.4895
27317,28,24.0,14.0,33.0,4.5,31.2233,121.4449,31.2111,121.4449
41146,28,75.0,63.0,42.0,5.6000000000000005,31.2718,121.457,31.2609,121.4323
15830,28,22.0,36.0,52.0,5.800000000000001,31.2261,121.4274,31.2361,121.4616
9473,28,11.0,14.0,47.0,5.800000000000001,31.2158,121.4142,31.2145,121.4439
14354,28,45.0,36.0,33.0,4.5,31.2427,121.4573,31.2345,121.4675
4783,28,58.0,49.0,37.0,5.0,31.2561,121.4855,31.2411,121.4963
20736,29,44.0,44.0,32.0,4.2,31.2408,121.4495,31.2479,121.4439
42103,29,48.0,48.0,30.0,3.8,31.2465,121.4877,31.244,121.4805
34047,29,45.0,33.0,46.0,5.800000000000001,31.2457,121.4558,31.2375,121.431
43207,29,94.0,73.0,36.0,4.6,31.2906,121.4418,31.2759,121.4334
1818,29,84.0,83.0,28.0,4.3,31.282,121.4407,31.2857,121.4368
36213,29,57.0,66.0,40.0,5.0,31.2519,121.4721,31.2683,121.4657
38576,29,61.0,52.0,36.0,4.8,31.27,121.4154,31.2575,121.4283
20864,29,75.0,73.0,36.0,4.800000000000001,31.2787,121.4552,31.277,121.4372
4172,29,71.0,63.0,36.0,5.3,31.2786,121.4165,31.2681,121.4317
20667,29,46.0,46.0,32.0,4.0,31.2447,121.4684,31.2462,121.4602
30493,29,71.0,61.0,32.0,3.9,31.2719,121.4121,31.2633,121.4149
40864,30,24.0,24.0,28.0,3.4,31.2214,121.4437,31.2223,121.4466
14607,30,53.0,43.0,28.0,3.6,31.2502,121.4368,31.2443,121.4333
24532,30,24.0,13.0,37.0,4.9,31.2266,121.4427,31.2168,121.43
2777,30,61.0,51.0,33.0,4.7,31.265,121.4126,31.2533,121.4169
2242,30,33.0,43.0,32.0,4.3,31.2346,121.4326,31.2476,121.4364
10944,30,23.0,14.0,34.0,4.9,31.2282,121.4351,31.2177,121.4422
26189,30,25.0,25.0,26.0,3.4,31.2285,121.4504,31.2244,121.4524
14955,30,11.0,41.0,44.0,5.7,31.2171,121.414,31.2419,121.4116
23696,30,53.0,40.0,50.0,6.7,31.2502,121.4368,31.2425,121.4004
7466,30,71.0,80.0,35.0,4.2,31.2761,121.4138,31.2885,121.4082
8956,30,24.0,25.0,34.0,4.7,31.2275,121.4445,31.222,121.4543
21092,30,75.0,74.0,31.0,4.3,31.2799,121.4574,31.2792,121.4483
20635,30,35.0,27.0,42.0,5.2,31.2383,121.459,31.221,121.4785
21922,30,24.0,14.0,32.0,4.7,31.2221,121.4402,31.2115,121.4445
13591,30,77.0,78.0,30.0,4.1,31.2721,121.4799,31.2746,121.4889
30639,31,43.0,52.0,32.0,3.8,31.2475,121.433,31.251,121.4242
36393,31,27.0,27.0,26.0,4.2,31.2267,121.4772,31.2246,121.4715
11020,31,23.0,13.0,42.0,4.9,31.2289,121.4389,31.2111,121.4333
34074,31,71.0,53.0,46.0,5.800000000000001,31.2703,121.4101,31.2542,121.433
23753,31,25.0,25.0,26.0,4.2,31.2253,121.4558,31.2265,121.45
11701,31,75.0,54.0,44.0,5.3,31.2704,121.4515,31.2501,121.449
25693,31,23.0,13.0,34.0,4.3,31.2282,121.4351,31.2173,121.433
18906,31,77.0,46.0,50.0,6.0,31.2763,121.4703,31.2487,121.4698
40366,31,23.0,13.0,28.0,4.2,31.2209,121.4321,31.2157,121.4382
33926,31,33.0,34.0,34.0,4.5,31.2305,121.4318,31.2335,121.4418
34054,31,27.0,27.0,26.0,3.9,31.222,121.4722,31.2208,121.4736
41029,31,75.0,43.0,54.0,6.800000000000001,31.2734,121.4563,31.2414,121.4384
31678,31,77.0,88.0,38.0,4.9,31.2763,121.4703,31.2871,121.4804
255,32,36.0,36.0,24.0,3.5,31.2311,121.4614,31.2327,121.4607
41870,32,58.0,69.0,31.0,3.8,31.26,121.486,31.2656,121.4927
16980,32,13.0,2.0,33.0,4.7,31.2106,121.4369,31.2066,121.4267
18503,32,68.0,79.0,33.0,4.9,31.2653,121.4889,31.2765,121.4904
11095,32,33.0,33.0,32.0,4.3,31.2395,121.4306,31.231,121.4335
3627,32,57.0,58.0,34.0,4.2,31.2539,121.4757,31.2591,121.4844
17549,32,71.0,63.0,40.0,5.7,31.2721,121.412,31.2653,121.4369
16569,32,77.0,67.0,33.0,4.5,31.2718,121.4719,31.2619,121.4721
4850,32,12.0,1.0,39.0,4.699999999999999,31.2178,121.425,31.2057,121.4113
25816,32,6.0,7.0,30.0,3.6,31.2048,121.4696,31.2003,121.4739
20733,32,34.0,24.0,28.0,4.2,31.236,121.4469,31.2293,121.4435
1889,32,37.0,38.0,35.0,4.9,31.2373,121.4751,31.2379,121.4888
10824,32,16.0,27.0,35.0,4.4,31.2163,121.4699,31.2274,121.4762
28524,32,38.0,38.0,30.0,3.7,31.2358,121.4878,31.235,121.4817
1897,32,77.0,67.0,34.0,4.5,31.2718,121.4719,31.2621,121.4772
34921,32,24.0,26.0,39.0,5.4,31.2262,121.4419,31.2282,121.4634
16981,33,13.0,13.0,29.0,3.9,31.2164,121.4349,31.2125,121.4302
13068,33,24.0,33.0,41.0,5.1,31.2216,121.4493,31.2394,121.4372
27476,33,75.0,55.0,39.0,5.1,31.2787,121.4552,31.2591,121.4513
23283,33,0.0,0.0,28.0,3.8,31.2023,121.4008,31.2027,121.4043
11939,33,35.0,25.0,30.0,4.3,31.2317,121.4585,31.2299,121.452
4237,33,56.0,55.0,31.0,4.3,31.2501,121.4679,31.2545,121.4591
38914,33,15.0,14.0,24.0,3.8,31.2155,121.4508,31.218,121.4482
4142,33,58.0,59.0,33.0,4.9,31.251,121.4848,31.2552,121.4973
16979,33,13.0,13.0,24.0,3.7,31.2104,121.4345,31.2138,121.4347
31567,33,6.0,14.0,42.0,5.3,31.2023,121.4625,31.2103,121.4413
18074,33,11.0,14.0,49.0,6.500000000000001,31.2141,121.4105,31.21,121.4469
27827,33,27.0,25.0,35.0,4.2,31.222,121.4722,31.2284,121.4593
24969,33,13.0,14.0,38.0,4.7,31.2133,121.4319,31.2145,121.4487
36681,33,57.0,46.0,28.0,4.3,31.2519,121.4721,31.25,121.4649
2220,33,6.0,15.0,38.0,5.1000000000000005,31.204,121.4664,31.2133,121.4527
25364,33,24.0,14.0,37.0,4.6000000000000005,31.2263,121.4456,31.2121,121.4435
17681,33,38.0,46.0,42.0,5.4,31.232,121.4862,31.246,121.4643
3628,33,57.0,58.0,32.0,4.3,31.2549,121.4759,31.2525,121.4885
36364,33,37.0,49.0,35.0,4.6000000000000005,31.2373,121.4751,31.242,121.4924
18910,33,56.0,55.0,35.0,4.5,31.2501,121.4679,31.2551,121.4557
28246,33,23.0,12.0,41.0,5.4,31.2289,121.4389,31.2126,121.4283
24457,33,75.0,75.0,30.0,4.0,31.2761,121.4514,31.2706,121.4522
27032,33,31.0,41.0,40.0,4.6,31.2304,121.4128,31.2471,121.4197
26021,33,7.0,7.0,26.0,4.1,31.2015,121.4765,31.204,121.4716
21246,33,13.0,14.0,33.0,4.1,31.2164,121.4349,31.2162,121.4465
1539,33,27.0,27.0,27.0,4.1,31.222,121.4722,31.2268,121.4708
37071,33,22.0,12.0,32.0,4.4,31.2223,121.4209,31.2141,121.4292
362,33,0.0,0.0,27.0,3.6,31.2062,121.4039,31.2082,121.4065
29914,34,18.0,27.0,36.0,4.9,31.2153,121.4892,31.2226,121.4762
34576,34,27.0,38.0,35.0,4.800000000000001,31.2298,121.4761,31.2376,121.4895
11921,34,25.0,24.0,25.0,3.6,31.2285,121.4504,31.2291,121.4487
32424,34,67.0,76.0,33.0,4.5,31.2691,121.4713,31.2725,121.4602
19858,34,6.0,15.0,36.0,5.199999999999999,31.2048,121.4696,31.2117,121.4502
10257,34,46.0,47.0,30.0,4.4,31.2431,121.462,31.2464,121.4735
27565,34,27.0,8.0,48.0,5.6,31.2298,121.4761,31.2037,121.4859
29319,34,7.0,17.0,37.0,4.7,31.2015,121.4765,31.2156,121.4741
3798,34,67.0,58.0,38.0,5.2,31.2687,121.4721,31.2518,121.4825
12645,34,24.0,35.0,37.0,5.0,31.2211,121.4432,31.2347,121.4559
29435,34,27.0,27.0,25.0,3.4000000000000004,31.222,121.4722,31.22,121.4724
16071,34,56.0,68.0,43.0,5.3,31.2571,121.4627,31.2673,121.4862
43496,34,24.0,14.0,35.0,4.6000000000000005,31.2248,121.4449,31.2137,121.4498
11259,34,69.0,49.0,46.0,5.7,31.2644,121.4987,31.2407,121.4946
16511,34,84.0,84.0,23.0,3.8,31.2816,121.4414,31.2834,121.4402
6458,34,18.0,8.0,29.0,4.3,31.2153,121.4892,31.209,121.4896
33780,34,68.0,78.0,35.0,4.800000000000001,31.2623,121.4815,31.2759,121.4853
12360,34,31.0,21.0,35.0,4.6000000000000005,31.2359,121.4171,31.2212,121.4156
27318,34,24.0,35.0,41.0,5.0,31.2214,121.4403,31.2388,121.4533
30211,34,61.0,61.0,27.0,4.3,31.2635,121.4193,31.2685,121.4185
17351,34,33.0,53.0,42.0,5.1,31.2332,121.4394,31.2539,121.4383
4919,34,84.0,75.0,37.0,4.6000000000000005,31.2846,121.4463,31.2706,121.4505
13332,34,24.0,24.0,26.0,3.9,31.2211,121.4432,31.2213,121.4477
24668,34,48.0,48.0,30.0,4.2,31.2459,121.4837,31.2404,121.4848
21131,34,18.0,8.0,33.0,4.5,31.2134,121.4872,31.202,121.4872
7764,34,15.0,15.0,30.0,3.9,31.2134,121.4521,31.2153,121.4583
12742,34,24.0,24.0,30.0,3.7,31.2233,121.4449,31.2287,121.4485
38380,34,75.0,51.0,58.0,6.8,31.2781,121.4502,31.255,121.4145
5976,34,22.0,32.0,40.0,4.6,31.2223,121.4209,31.2386,121.4294
35804,34,18.0,8.0,39.0,5.3,31.2194,121.4891,31.2023,121.4819
35202,35,0.0,0.0,24.0,4.0,31.2055,121.4005,31.208,121.4043
5585,35,11.0,24.0,48.0,5.9,31.2159,121.416,31.2291,121.4448
20574,35,34.0,15.0,43.0,5.800000000000001,31.2361,121.4452,31.2142,121.452
17859,35,7.0,7.0,28.0,4.0,31.2084,121.474,31.201,121.4779
15453,35,22.0,3.0,42.0,5.6,31.2247,121.4285,31.2052,121.4385
36467,35,12.0,1.0,40.0,4.6,31.2165,121.4222,31.2001,121.4166
38803,35,22.0,24.0,42.0,5.6,31.2223,121.4209,31.2291,121.4441
25703,35,36.0,24.0,38.0,5.3,31.2302,121.4612,31.221,121.4443
27760,35,88.0,77.0,32.0,4.7,31.2808,121.4868,31.274,121.4747
18352,35,27.0,36.0,36.0,4.9,31.225,121.4778,31.233,121.46
26405,35,77.0,65.0,38.0,5.1000000000000005,31.2763,121.4703,31.269,121.4547
3183,35,7.0,15.0,41.0,5.3,31.2097,121.4792,31.2174,121.4596
14730,35,75.0,54.0,46.0,5.2,31.2761,121.4514,31.2538,121.4479
338,35,25.0,16.0,32.0,4.9,31.222,121.4577,31.2142,121.4692
334,35,25.0,15.0,36.0,5.0,31.2257,121.4505,31.213,121.4569
15956,35,45.0,35.0,27.0,4.0,31.2435,121.4538,31.2385,121.4535
15320,35,7.0,7.0,30.0,4.0,31.2025,121.4797,31.2041,121.4714
32824,35,0.0,0.0,26.0,3.5,31.2062,121.4039,31.2085,121.4055
42299,35,22.0,1.0,37.0,4.7,31.2223,121.4209,31.2094,121.4106
34225,35,11.0,3.0,41.0,5.1,31.2139,121.4137,31.2004,121.4317
7279,35,25.0,26.0,30.0,4.1,31.2293,121.4595,31.2273,121.47
16591,35,12.0,31.0,38.0,4.9,31.2177,121.4251,31.2319,121.4124
13075,35,24.0,33.0,32.0,4.3,31.2266,121.4427,31.2349,121.4374
38757,35,12.0,11.0,29.0,4.3,31.2177,121.4251,31.2189,121.4172
36468,35,12.0,1.0,35.0,4.9,31.2157,121.4284,31.2049,121.4197
6294,35,6.0,18.0,41.0,5.4,31.2059,121.4635,31.2143,121.4855
5180,35,77.0,69.0,45.0,5.800000000000001,31.2758,121.4751,31.2618,121.4974
35394,35,18.0,15.0,46.0,6.3,31.219,121.4885,31.2199,121.456
20258,35,11.0,24.0,49.0,6.1,31.2186,121.4139,31.2292,121.4444
27718,35,22.0,33.0,32.0,4.2,31.2247,121.4285,31.232,121.4346
43699,35,45.0,45.0,30.0,3.9,31.2428,121.4502,31.2461,121.454
4474,35,69.0,69.0,30.0,4.0,31.2616,121.4932,31.2679,121.4941
26326,35,17.0,27.0,32.0,4.0,31.2116,121.4789,31.22,121.4714
28547,35,45.0,36.0,32.0,4.2,31.2431,121.4578,31.2365,121.4672
3200,35,24.0,14.0,31.0,3.9,31.2252,121.4493,31.2188,121.4444
4696,36,27.0,28.0,35.0,4.4,31.2226,121.4737,31.2276,121.4856
1695,36,69.0,58.0,29.0,4.5,31.2619,121.4929,31.2547,121.4898
28526,36,38.0,29.0,33.0,4.1,31.2358,121.4878,31.2264,121.4941
42158,36,0.0,0.0,34.0,4.3,31.2093,121.4064,31.2003,121.4061
6244,36,58.0,48.0,36.0,4.5,31.258,121.4878,31.2456,121.4883
31833,36,67.0,79.0,44.0,5.6000000000000005,31.2687,121.4721,31.2796,121.4959
37271,36,18.0,8.0,37.0,4.800000000000001,31.2173,121.4813,31.2037,121.4844
9212,36,35.0,36.0,34.0,4.6000000000000005,31.2356,121.4518,31.2395,121.4643
42304,36,8.0,7.0,28.0,3.6,31.2076,121.4825,31.2061,121.4758
19519,36,37.0,27.0,29.0,3.8,31.2307,121.4767,31.2262,121.4711
23581,36,12.0,13.0,29.0,3.9,31.2187,121.4298,31.2125,121.4307
19264,36,17.0,9.0,37.0,5.3,31.2108,121.4719,31.2071,121.4917
38430,36,25.0,26.0,28.0,3.7,31.228,121.4563,31.2296,121.4631
12895,36,24.0,24.0,30.0,4.1,31.2278,121.4445,31.2216,121.4444
43664,36,57.0,58.0,35.0,4.9,31.2515,121.4771,31.2598,121.489
11215,36,36.0,37.0,35.0,4.9,31.2364,121.4628,31.2347,121.4777
31324,36,34.0,34.0,27.0,4.3,31.2361,121.4452,31.2311,121.4434
27559,36,24.0,35.0,32.0,4.2,31.2263,121.4456,31.2337,121.4533
2890,36,77.0,88.0,36.0,4.5,31.2758,121.4751,31.2816,121.4882
27026,36,18.0,16.0,39.0,4.6,31.2173,121.4813,31.2111,121.4623
28913,36,22.0,22.0,28.0,3.4,31.2267,121.4236,31.2243,121.428
36900,36,58.0,48.0,37.0,4.6,31.26,121.486,31.2423,121.4826
4778,36,12.0,13.0,28.0,4.5,31.2187,121.4237,31.2168,121.4338
26309,36,43.0,31.0,43.0,5.800000000000001,31.2481,121.4355,31.2351,121.4114
22989,36,12.0,13.0,34.0,4.3,31.2135,121.4231,31.2156,121.4357
7073,36,25.0,37.0,43.0,5.2,31.2285,121.4504,31.2333,121.474
9164,36,67.0,59.0,40.0,4.9,31.2691,121.4713,31.2589,121.4911
4477,36,12.0,0.0,43.0,5.1,31.2187,121.4237,31.2067,121.4019
27937,36,7.0,7.0,28.0,4.2,31.2025,121.4797,31.2063,121.4704
459,36,25.0,26.0,30.0,4.0,31.2222,121.4568,31.2217,121.4639
34425,36,88.0,88.0,26.0,3.4,31.2842,121.4866,31.2813,121.49
40703,36,58.0,59.0,36.0,4.4,31.2503,121.4823,31.2506,121.4982
4446,36,25.0,24.0,32.0,4.4,31.222,121.4577,31.2249,121.4437
6475,36,35.0,24.0,39.0,5.3,31.2378,121.4568,31.2243,121.4447
42610,36,7.0,7.0,25.0,3.3000000000000003,31.2084,121.474,31.2076,121.4761
1945,36,94.0,85.0,44.0,5.5,31.2977,121.4402,31.2807,121.4538
3875,36,11.0,12.0,27.0,4.0,31.2138,121.4194,31.2192,121.4204
30617,36,35.0,35.0,28.0,3.7,31.2397,121.4545,31.2374,121.4542
34423,36,27.0,28.0,31.0,4.0,31.224,121.4771,31.2269,121.4886
41435,36,24.0,14.0,28.0,4.1,31.225,121.4473,31.2191,121.446
4741,36,32.0,33.0,37.0,4.9,31.2337,121.4227,31.2323,121.4395
1337,36,47.0,37.0,37.0,5.3,31.2482,121.4705,31.2332,121.4786
6522,36,7.0,8.0,26.0,3.6,31.2025,121.4797,31.2017,121.4825
14816,37,35.0,44.0,29.0,4.3,31.2376,121.4554,31.2427,121.4496
31270,37,11.0,20.0,39.0,4.8,31.2102,121.4198,31.2214,121.4005
23013,37,12.0,12.0,29.0,3.7,31.2123,121.4268,31.2185,121.4283
35777,37,25.0,17.0,36.0,4.6000000000000005,31.2222,121.4568,31.2196,121.4739
35196,37,58.0,49.0,38.0,4.800000000000001,31.258,121.4878,31.2433,121.4911
20523,37,58.0,49.0,32.0,4.3,31.258,121.4878,31.2452,121.4906
6543,37,27.0,27.0,26.0,3.8,31.2298,121.4761,31.2246,121.4716
14805,37,0.0,0.0,23.0,3.9,31.2038,121.4068,31.2054,121.4081
26856,37,11.0,12.0,26.0,3.6,31.2138,121.4194,31.2113,121.4226
26748,37,23.0,2.0,34.0,5.0,31.2209,121.4321,31.2093,121.4201
12177,37,11.0,2.0,38.0,5.3,31.2104,121.4115,31.203,121.4289
15781,37,25.0,25.0,34.0,4.0,31.2293,121.4595,31.2205,121.4546
28525,37,38.0,29.0,36.0,4.9,31.232,121.4862,31.2211,121.4986
27445,37,11.0,11.0,29.0,4.3,31.2162,121.419,31.2107,121.4165
43873,37,0.0,0.0,26.0,4.0,31.2069,121.4074,31.2057,121.4046
34644,37,11.0,13.0,38.0,4.8,31.217,121.4109,31.2199,121.4317
10760,37,27.0,38.0,31.0,4.3,31.2245,121.4766,31.2316,121.4834
19480,37,78.0,58.0,42.0,5.4,31.2746,121.48,31.252,121.4805
4427,37,62.0,61.0,31.0,4.4,31.264,121.4242,31.2683,121.413
30798,37,25.0,35.0,31.0,4.2,31.226,121.4521,31.2337,121.4578
