,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
21229,12,25.0,45.0,40.0,5.1,31.221,121.4568,31.2424,121.4565
5496,12,82.0,92.0,29.0,4.4,31.2883,121.4258,31.2962,121.4262
41644,12,27.0,17.0,31.0,4.0,31.222,121.4722,31.2139,121.4725
41814,13,24.0,13.0,35.0,5.1000000000000005,31.2265,121.447,31.2129,121.4394
36618,13,2.0,3.0,34.0,4.5,31.2036,121.4276,31.2001,121.4391
35281,13,61.0,60.0,29.0,4.3,31.2651,121.4146,31.2623,121.4076
21300,13,15.0,15.0,28.0,4.0,31.2148,121.4546,31.2121,121.4534
8143,14,81.0,81.0,30.0,4.2,31.2858,121.4185,31.2845,121.413
32788,14,58.0,57.0,35.0,4.9,31.252,121.486,31.2522,121.4708
23746,14,90.0,90.0,28.0,4.5,31.2987,121.4007,31.2919,121.405
9976,14,17.0,8.0,36.0,4.7,31.2112,121.4712,31.2003,121.4842
16856,15,67.0,77.0,31.0,3.8,31.2691,121.4713,31.2778,121.4723
16439,15,24.0,25.0,28.0,4.5,31.2203,121.4462,31.2272,121.4509
34957,15,24.0,25.0,30.0,4.6,31.2246,121.4457,31.2252,121.4587
8608,15,75.0,74.0,29.0,4.0,31.2767,121.45,31.2776,121.4406
29001,15,17.0,27.0,35.0,4.3,31.2138,121.4771,31.2248,121.4735
32283,16,75.0,85.0,33.0,4.4,31.2785,121.4508,31.2834,121.46
1574,16,24.0,24.0,23.0,3.8,31.2296,121.4439,31.2292,121.4435
8178,16,25.0,25.0,24.0,3.7,31.2283,121.4558,31.2294,121.4522
18761,16,17.0,18.0,32.0,4.3,31.2144,121.4709,31.2115,121.4848
41578,16,24.0,25.0,28.0,4.1,31.2235,121.4481,31.2278,121.453
28068,17,69.0,79.0,34.0,4.3,31.2632,121.498,31.2749,121.4992
32170,17,71.0,92.0,47.0,5.800000000000001,31.2718,121.4164,31.2964,121.4226
840,17,7.0,8.0,35.0,5.0,31.2042,121.4728,31.2054,121.4896
35810,18,75.0,54.0,48.0,6.4,31.2793,121.4593,31.2503,121.4468
35817,18,75.0,64.0,38.0,4.9,31.2788,121.4563,31.2613,121.4468
20463,18,12.0,1.0,41.0,4.8,31.2131,121.4294,31.2039,121.4103
7899,18,18.0,18.0,25.0,3.2,31.2128,121.4818,31.2139,121.4831
5709,18,7.0,18.0,27.0,3.4,31.2097,121.4792,31.2134,121.4806
14690,19,97.0,85.0,46.0,5.9,31.2906,121.4778,31.2813,121.4536
11935,19,25.0,25.0,28.0,3.5,31.2222,121.4568,31.2208,121.4546
11296,19,75.0,84.0,31.0,4.1,31.2767,121.45,31.2848,121.4409
29473,20,75.0,84.0,36.0,4.5,31.2764,121.4598,31.2872,121.4472
13138,20,75.0,75.0,26.0,4.1,31.2719,121.4509,31.2762,121.4566
3529,20,75.0,85.0,27.0,3.6,31.2764,121.457,31.2826,121.4567
29481,20,75.0,84.0,40.0,5.3,31.2714,121.4541,31.2899,121.4449
3500,20,45.0,45.0,25.0,3.2,31.2433,121.4554,31.2415,121.4555
1074,21,72.0,72.0,31.0,3.9,31.2758,121.421,31.2724,121.4282
33679,21,58.0,37.0,36.0,5.0,31.2503,121.4803,31.2337,121.4769
4849,21,75.0,66.0,37.0,4.6,31.2772,121.453,31.2686,121.4686
39194,21,73.0,84.0,33.0,4.7,31.2765,121.4383,31.288,121.4405
4481,21,25.0,36.0,39.0,4.8,31.2257,121.4503,31.2334,121.4678
27240,22,56.0,46.0,28.0,4.5,31.2571,121.4627,31.2489,121.4621
17099,22,75.0,65.0,25.0,3.6,31.2702,121.4591,31.2693,121.4599
34944,22,14.0,14.0,28.0,4.0,31.2137,121.447,31.2166,121.444
3460,22,58.0,58.0,26.0,3.4,31.2561,121.4855,31.2585,121.4843
40347,22,24.0,14.0,27.0,3.8,31.2214,121.4437,31.2184,121.4497
17106,22,75.0,65.0,31.0,4.7,31.2785,121.4508,31.2678,121.4518
41333,22,56.0,46.0,30.0,4.4,31.2543,121.464,31.2477,121.4669
5435,22,75.0,76.0,30.0,4.6,31.275,121.4573,31.2705,121.4681
26983,23,35.0,45.0,36.0,4.4,31.2308,121.4559,31.2436,121.455
23575,23,14.0,44.0,52.0,5.9,31.2112,121.4448,31.2409,121.4496
33782,23,7.0,8.0,34.0,4.3,31.2032,121.4777,31.209,121.4882
4135,23,16.0,8.0,36.0,5.0,31.2163,121.4699,31.205,121.4811
35550,24,75.0,74.0,34.0,4.0,31.275,121.4573,31.2785,121.4461
26785,24,35.0,35.0,30.0,4.2,31.2325,121.4592,31.2345,121.4544
7364,24,75.0,74.0,38.0,4.9,31.2716,121.4597,31.2768,121.445
41392,24,24.0,35.0,33.0,4.0,31.2248,121.4449,31.2331,121.4501
15880,24,2.0,2.0,24.0,3.7,31.2041,121.425,31.2016,121.423
33055,24,33.0,45.0,44.0,5.6000000000000005,31.2349,121.4303,31.2474,121.4537
21565,25,25.0,37.0,46.0,6.0,31.2257,121.4505,31.2309,121.4797
35022,25,24.0,24.0,24.0,3.7,31.2276,121.4402,31.2285,121.4405
34486,25,54.0,53.0,29.0,4.2,31.2541,121.4465,31.255,121.4386
11524,25,85.0,84.0,30.0,3.8,31.2814,121.4541,31.2881,121.4481
25183,25,24.0,14.0,28.0,4.3,31.2233,121.4449,31.2166,121.4498
25647,25,27.0,27.0,26.0,3.9,31.2226,121.4737,31.2208,121.4787
5664,25,46.0,46.0,27.0,4.3,31.2447,121.4684,31.2478,121.4618
2403,25,90.0,80.0,35.0,4.5,31.2969,121.4022,31.2849,121.4004
3383,26,11.0,11.0,25.0,4.0,31.2158,121.4142,31.213,121.4178
2083,26,33.0,34.0,23.0,3.5,31.2312,121.4394,31.2308,121.4404
40524,26,75.0,54.0,49.0,5.9,31.2795,121.4575,31.2541,121.4411
40937,26,45.0,56.0,35.0,4.4,31.2457,121.4558,31.2517,121.4672
30269,26,33.0,34.0,30.0,4.0,31.2346,121.4326,31.2342,121.4405
7352,26,35.0,36.0,38.0,5.0,31.2361,121.4527,31.2329,121.4687
16176,26,33.0,34.0,25.0,3.6,31.2332,121.4394,31.2359,121.4422
18516,26,44.0,43.0,32.0,4.5,31.2415,121.4448,31.2491,121.4336
15773,26,23.0,34.0,36.0,4.8,31.2209,121.4321,31.2312,121.4478
36626,26,75.0,75.0,28.0,3.4,31.2747,121.4527,31.2755,121.4578
24539,27,71.0,61.0,40.0,4.6,31.279,121.4146,31.2613,121.4174
10511,27,15.0,25.0,35.0,4.6000000000000005,31.2132,121.4588,31.2252,121.4512
22620,27,1.0,1.0,32.0,4.5,31.208,121.4187,31.2019,121.4146
15653,27,2.0,2.0,27.0,3.5,31.2041,121.425,31.2006,121.4266
29346,27,11.0,14.0,45.0,5.2,31.2171,121.414,31.2186,121.4421
38619,27,11.0,22.0,37.0,4.5,31.2124,121.4159,31.2214,121.4296
18576,27,35.0,43.0,38.0,5.3,31.2376,121.4554,31.2419,121.4334
31261,27,75.0,55.0,36.0,5.0,31.2728,121.4597,31.2557,121.459
13118,27,24.0,14.0,35.0,4.5,31.2262,121.4419,31.2138,121.4488
4382,27,75.0,54.0,40.0,4.9,31.2704,121.4521,31.2545,121.4492
2275,27,77.0,88.0,37.0,4.9,31.2769,121.4718,31.2862,121.4879
32496,27,44.0,54.0,37.0,4.5,31.2441,121.4404,31.2569,121.447
23656,27,79.0,98.0,42.0,5.1,31.2716,121.4942,31.2907,121.4828
16470,28,36.0,37.0,38.0,5.1000000000000005,31.2302,121.4612,31.2351,121.4778
297,28,31.0,40.0,30.0,4.6,31.2335,121.4105,31.2407,121.4005
21816,28,25.0,25.0,24.0,3.2,31.2237,121.4537,31.2237,121.4555
7723,28,25.0,25.0,24.0,3.4,31.222,121.4577,31.2255,121.4595
19327,28,56.0,55.0,35.0,4.800000000000001,31.2501,121.4679,31.2545,121.4556
21479,28,43.0,43.0,24.0,3.4000000000000004,31.2481,121.4355,31.2468,121.4337
38146,28,75.0,73.0,39.0,5.1,31.2781,121.4502,31.2745,121.4303
2413,28,6.0,6.0,25.0,4.1,31.2014,121.4688,31.2056,121.4692
24215,28,74.0,75.0,36.0,4.5,31.2785,121.4419,31.28,121.46
9953,28,75.0,32.0,71.0,8.3,31.2795,121.4575,31.2301,121.4277
8113,29,35.0,15.0,42.0,5.5,31.2361,121.4527,31.2127,121.4534
25324,29,68.0,59.0,32.0,4.3,31.2656,121.4871,31.26,121.4981
39150,29,35.0,25.0,33.0,4.3,31.2335,121.4565,31.222,121.457
21997,29,75.0,56.0,52.0,6.1000000000000005,31.2778,121.4518,31.2516,121.4677
37320,29,7.0,6.0,32.0,4.0,31.2032,121.4777,31.2084,121.4662
7931,29,75.0,65.0,35.0,4.5,31.2799,121.4582,31.2654,121.4552
32219,29,77.0,76.0,28.0,4.1,31.2787,121.4727,31.2761,121.469
34129,29,71.0,60.0,32.0,4.2,31.2752,121.4161,31.2698,121.4091
33770,29,17.0,17.0,31.0,4.0,31.2112,121.4712,31.2199,121.4755
36305,29,35.0,25.0,25.0,3.6,31.2308,121.4559,31.229,121.4565
8122,29,35.0,25.0,26.0,3.6,31.2309,121.459,31.2279,121.4575
8157,30,75.0,65.0,25.0,3.6,31.2704,121.4521,31.2686,121.4562
38012,30,45.0,46.0,33.0,4.4,31.2405,121.4541,31.2402,121.4676
37174,30,68.0,68.0,27.0,4.0,31.2623,121.4815,31.2603,121.4831
9749,30,35.0,36.0,28.0,4.5,31.2378,121.4568,31.2386,121.4654
19987,30,6.0,8.0,43.0,5.3,31.2023,121.4625,31.2088,121.4884
16342,30,45.0,46.0,27.0,3.8,31.2468,121.4578,31.2447,121.4608
42138,30,94.0,94.0,29.0,4.0,31.2977,121.4402,31.2993,121.4486
20061,30,6.0,6.0,26.0,4.1,31.2058,121.4657,31.2002,121.4661
25068,30,25.0,37.0,39.0,5.0,31.2284,121.4592,31.2399,121.4754
14771,30,11.0,12.0,28.0,3.8,31.2138,121.42,31.2121,121.4221
32468,30,25.0,35.0,29.0,4.0,31.2283,121.4558,31.2358,121.4549
34445,30,13.0,14.0,27.0,3.7,31.2104,121.4345,31.2121,121.4407
41832,30,23.0,14.0,30.0,3.9,31.2221,121.4345,31.217,121.441
5968,30,6.0,6.0,27.0,3.8,31.2059,121.4635,31.2002,121.4608
32471,30,25.0,25.0,29.0,4.2,31.2265,121.4529,31.2213,121.4515
407,30,32.0,31.0,31.0,4.1,31.2337,121.4227,31.2348,121.4105
4566,30,6.0,7.0,34.0,4.4,31.2076,121.4654,31.2055,121.4789
36286,31,7.0,16.0,40.0,5.0,31.2042,121.4728,31.2198,121.4696
547,31,75.0,63.0,40.0,5.5,31.2734,121.4563,31.2604,121.437
5558,31,35.0,35.0,29.0,4.2,31.24,121.4575,31.2329,121.4567
25583,31,58.0,58.0,31.0,4.1,31.2585,121.4861,31.2518,121.4802
5491,31,68.0,58.0,31.0,4.2,31.2644,121.4848,31.254,121.4804
24504,31,69.0,69.0,27.0,3.6,31.2671,121.4972,31.2671,121.491
15554,31,17.0,6.0,36.0,4.4,31.2172,121.4782,31.2066,121.4655
14658,31,75.0,74.0,33.0,4.3,31.2788,121.4563,31.2776,121.4418
22831,31,18.0,18.0,28.0,3.4,31.2134,121.4872,31.211,121.4885
8318,31,13.0,4.0,39.0,4.6,31.216,121.4381,31.2008,121.4487
25075,31,25.0,36.0,32.0,4.6000000000000005,31.2269,121.4582,31.2325,121.4699
7040,31,35.0,34.0,34.0,4.7,31.2399,121.4559,31.2324,121.4498
32031,31,17.0,29.0,44.0,5.3,31.2108,121.4719,31.2255,121.4912
3354,31,14.0,15.0,32.0,4.5,31.2112,121.4448,31.2183,121.4538
1042,31,23.0,23.0,27.0,4.3,31.2209,121.4321,31.2225,121.4397
29647,31,17.0,6.0,33.0,4.9,31.2108,121.4719,31.2011,121.4652
20782,32,62.0,63.0,33.0,4.5,31.264,121.4242,31.261,121.436
11084,32,25.0,23.0,36.0,4.2,31.2265,121.4529,31.2239,121.4387
25177,32,25.0,23.0,42.0,5.4,31.2253,121.4583,31.227,121.4355
24342,32,58.0,38.0,41.0,5.0,31.2503,121.4803,31.2306,121.4823
9752,32,44.0,24.0,45.0,5.2,31.2448,121.4493,31.222,121.4415
41687,32,31.0,22.0,35.0,4.800000000000001,31.2303,121.4121,31.2233,121.427
13807,32,38.0,47.0,40.0,5.5,31.232,121.4862,31.2493,121.4761
28087,32,33.0,54.0,46.0,6.1000000000000005,31.23,121.4355,31.2533,121.4454
37938,32,44.0,24.0,38.0,5.5,31.2435,121.4452,31.2235,121.4446
8914,32,15.0,25.0,32.0,4.5,31.2146,121.4536,31.2245,121.45
38863,32,67.0,77.0,34.0,4.4,31.2687,121.4721,31.279,121.4796
20309,32,35.0,24.0,31.0,4.2,31.2334,121.4519,31.2293,121.4454
1004,32,45.0,25.0,35.0,4.6000000000000005,31.2428,121.4502,31.2298,121.4505
20147,32,48.0,49.0,26.0,3.6,31.2459,121.4837,31.2476,121.49
3032,32,18.0,19.0,36.0,4.6,31.2143,121.4802,31.2166,121.4996
36455,32,45.0,55.0,36.0,4.4,31.2404,121.4583,31.2518,121.4532
20113,32,27.0,29.0,35.0,4.6000000000000005,31.2267,121.4772,31.2264,121.4909
17570,32,25.0,34.0,37.0,4.699999999999999,31.2293,121.4595,31.2384,121.442
42180,32,33.0,54.0,47.0,6.0,31.2346,121.4326,31.2561,121.4474
21896,33,32.0,25.0,48.0,6.199999999999999,31.2397,121.4253,31.2206,121.4501
10128,33,7.0,7.0,30.0,4.4,31.2084,121.474,31.2008,121.4785
5706,33,19.0,8.0,32.0,4.2,31.2144,121.4969,31.206,121.4894
7987,33,68.0,79.0,33.0,4.9,31.2644,121.4848,31.2766,121.4903
4069,33,57.0,48.0,31.0,4.0,31.2555,121.4761,31.2477,121.4854
39701,33,52.0,45.0,44.0,5.4,31.2512,121.4264,31.2462,121.4574
37910,33,12.0,13.0,26.0,3.6,31.2187,121.4298,31.2171,121.4361
26189,33,24.0,24.0,30.0,3.6,31.2214,121.4437,31.2242,121.4488
19765,33,24.0,43.0,42.0,5.5,31.2221,121.4402,31.242,121.4339
23335,33,75.0,85.0,29.0,3.8,31.2767,121.45,31.2809,121.456
34493,33,35.0,36.0,29.0,4.4,31.24,121.4575,31.2346,121.4657
29738,33,12.0,3.0,36.0,4.7,31.2157,121.4284,31.2017,121.4348
37457,33,57.0,47.0,32.0,4.3,31.2581,121.4703,31.2485,121.4709
40003,33,74.0,73.0,26.0,3.8,31.2728,121.4429,31.2786,121.4393
4957,33,6.0,15.0,42.0,4.9,31.2014,121.4688,31.2166,121.4542
13212,33,24.0,15.0,34.0,4.9,31.2211,121.4432,31.212,121.4573
34396,33,35.0,25.0,32.0,4.5,31.2343,121.4579,31.2217,121.454
39923,33,75.0,54.0,47.0,6.0,31.2782,121.4571,31.2535,121.4436
21870,33,45.0,64.0,45.0,5.3,31.2431,121.4578,31.2644,121.4462
2324,33,69.0,57.0,36.0,5.0,31.2616,121.4932,31.2584,121.474
39262,33,68.0,58.0,31.0,3.8,31.2623,121.4815,31.2559,121.4845
40889,33,7.0,7.0,26.0,3.6,31.2032,121.4777,31.2087,121.4773
40140,33,79.0,89.0,32.0,4.1,31.2716,121.4942,31.282,121.4947
28630,33,0.0,23.0,60.0,7.199999999999999,31.2004,121.403,31.224,121.4386
40357,33,25.0,34.0,36.0,4.7,31.2211,121.4565,31.2335,121.4461
36882,34,36.0,46.0,32.0,4.2,31.2364,121.469,31.245,121.4604
25005,34,71.0,61.0,34.0,4.9,31.2718,121.4164,31.2612,121.4104
8360,34,25.0,26.0,29.0,3.7,31.2284,121.4592,31.2289,121.4647
26216,34,43.0,43.0,31.0,4.0,31.2482,121.4385,31.2457,121.4301
36062,34,69.0,68.0,30.0,3.7,31.2619,121.4929,31.261,121.4875
32760,34,17.0,17.0,27.0,4.0,31.2116,121.4789,31.2166,121.4789
14259,34,58.0,49.0,37.0,5.1,31.2571,121.4841,31.2412,121.4904
35712,34,44.0,23.0,39.0,5.199999999999999,31.2421,121.4471,31.2259,121.4392
35721,34,45.0,45.0,30.0,3.9,31.2495,121.4592,31.2423,121.4586
4878,34,45.0,65.0,44.0,5.7,31.2428,121.4502,31.2635,121.457
7982,34,17.0,38.0,42.0,4.9,31.2193,121.4794,31.2373,121.4844
26743,34,25.0,26.0,36.0,5.1000000000000005,31.2257,121.4505,31.2218,121.4677
31408,34,24.0,24.0,27.0,3.5,31.2276,121.4402,31.228,121.4428
1477,34,76.0,77.0,35.0,5.1000000000000005,31.2732,121.4619,31.2713,121.479
12255,34,71.0,70.0,31.0,4.1,31.2718,121.4164,31.2759,121.4043
9275,34,57.0,59.0,38.0,5.3,31.2519,121.4721,31.2559,121.4938
22075,34,17.0,38.0,36.0,4.2,31.2193,121.4794,31.2305,121.4835
9415,34,44.0,34.0,30.0,4.7,31.2467,121.4406,31.2365,121.4457
40261,34,7.0,38.0,48.0,5.6000000000000005,31.2097,121.4792,31.2353,121.4803
41317,34,25.0,13.0,45.0,6.1000000000000005,31.2269,121.4582,31.2133,121.4337
18360,34,24.0,14.0,34.0,5.0,31.2244,121.4482,31.2101,121.4422
23368,34,57.0,59.0,36.0,4.800000000000001,31.2553,121.4754,31.2554,121.4927
13419,34,31.0,33.0,42.0,5.2,31.2314,121.4106,31.2334,121.4339
9088,34,69.0,77.0,47.0,5.800000000000001,31.2606,121.4982,31.2738,121.4729
40737,34,21.0,21.0,30.0,4.1,31.2211,121.4191,31.2248,121.4135
8285,34,15.0,25.0,32.0,4.2,31.2134,121.4521,31.2257,121.4523
21562,34,88.0,89.0,32.0,4.3,31.2808,121.4868,31.2842,121.4942
25829,34,75.0,64.0,33.0,4.6000000000000005,31.2713,121.4523,31.2619,121.4427
32674,35,56.0,66.0,32.0,4.4,31.2516,121.4647,31.2642,121.4653
38899,35,75.0,50.0,68.0,8.200000000000001,31.2792,121.4556,31.2582,121.4008
2748,35,25.0,24.0,36.0,4.5,31.2245,121.4593,31.2227,121.4453
38275,35,25.0,26.0,32.0,4.6000000000000005,31.22,121.4515,31.2263,121.4645
26214,35,43.0,43.0,25.0,3.5,31.2417,121.433,31.24,121.4363
29479,35,75.0,64.0,33.0,4.7,31.2719,121.4509,31.2624,121.4413
24182,35,25.0,26.0,30.0,4.7,31.2218,121.4565,31.229,121.4657
19294,35,10.0,0.0,25.0,3.5,31.2115,121.4025,31.2096,121.4
37317,35,7.0,6.0,30.0,3.8,31.2015,121.4765,31.2018,121.4688
8532,35,0.0,2.0,38.0,5.0,31.2023,121.4008,31.202,121.4205
5223,35,11.0,11.0,26.0,3.8,31.2107,121.4101,31.2115,121.4114
32361,35,24.0,23.0,31.0,3.9,31.2247,121.4484,31.2237,121.4396
11633,35,71.0,50.0,43.0,5.1,31.2711,121.42,31.2596,121.4002
38018,35,24.0,33.0,32.0,4.7,31.225,121.4473,31.2351,121.4387
8758,35,25.0,26.0,30.0,4.2,31.2245,121.4598,31.2218,121.4668
14851,35,58.0,38.0,43.0,5.6000000000000005,31.2561,121.4855,31.2327,121.4851
36097,35,75.0,56.0,42.0,5.9,31.2799,121.4582,31.2567,121.462
4884,35,7.0,18.0,37.0,4.5,31.2084,121.474,31.2187,121.4872
2454,35,35.0,24.0,26.0,4.1,31.2334,121.4519,31.2283,121.4484
22186,35,67.0,76.0,30.0,4.5,31.2687,121.4721,31.2753,121.4641
10520,35,24.0,35.0,41.0,4.8,31.2204,121.4481,31.2382,121.4555
15770,35,24.0,24.0,27.0,4.3,31.2221,121.4402,31.2242,121.4469
42077,35,75.0,75.0,28.0,3.5,31.2772,121.453,31.2776,121.4574
26259,35,13.0,12.0,34.0,4.3,31.2165,121.4365,31.2158,121.4228
28944,35,58.0,38.0,32.0,4.7,31.251,121.4848,31.2397,121.4833
6282,35,77.0,78.0,29.0,4.3,31.2779,121.4787,31.2793,121.4887
15824,35,7.0,28.0,47.0,5.5,31.2025,121.4797,31.2277,121.4824
42064,35,75.0,76.0,28.0,4.2,31.2793,121.4593,31.275,121.4683
33070,35,7.0,18.0,38.0,5.0,31.2015,121.4765,31.2169,121.4884
1363,35,35.0,45.0,38.0,4.6,31.2309,121.459,31.2473,121.4598
33388,35,10.0,0.0,29.0,3.8,31.2112,121.4006,31.2029,121.4003
9719,36,11.0,12.0,32.0,4.5,31.2186,121.4139,31.2143,121.4235
14564,36,38.0,48.0,36.0,4.7,31.2358,121.4878,31.2484,121.4811
18175,36,25.0,37.0,38.0,5.2,31.2253,121.4558,31.2325,121.4774
40762,36,18.0,18.0,28.0,4.2,31.2143,121.4802,31.2184,121.4895
19190,36,44.0,52.0,41.0,5.0,31.2441,121.4404,31.2569,121.4212
6052,36,49.0,49.0,26.0,4.1,31.244,121.4954,31.242,121.4978
31020,36,45.0,45.0,28.0,3.4,31.2428,121.4502,31.2429,121.4551
20025,36,7.0,6.0,29.0,3.9,31.2015,121.4765,31.2003,121.468
2277,36,77.0,79.0,46.0,5.6000000000000005,31.2769,121.4718,31.2791,121.499
8351,36,26.0,15.0,40.0,4.8,31.2294,121.4693,31.215,121.4554
24597,36,13.0,12.0,28.0,3.8,31.2133,121.4319,31.2113,121.425
15094,36,45.0,45.0,30.0,4.5,31.2406,121.4512,31.2456,121.4581
40933,36,7.0,7.0,24.0,3.4,31.202,121.48,31.2005,121.478
19060,36,7.0,28.0,38.0,4.7,31.2084,121.474,31.2217,121.4831
36745,36,93.0,94.0,31.0,4.2,31.2949,121.4341,31.2941,121.4449
33091,36,16.0,15.0,36.0,5.0,31.2163,121.4699,31.2161,121.4526
26492,36,35.0,44.0,40.0,5.1,31.2343,121.4579,31.25,121.4473
7271,36,16.0,35.0,46.0,6.1000000000000005,31.212,121.4646,31.238,121.4584
6551,36,31.0,30.0,33.0,4.9,31.236,121.4187,31.2375,121.4051
14574,36,57.0,48.0,33.0,4.4,31.2581,121.4703,31.2486,121.48
24451,36,25.0,44.0,43.0,5.4,31.2254,121.4586,31.2433,121.4417
13973,36,45.0,35.0,25.0,3.8,31.2405,121.4593,31.2384,121.4585
31049,36,68.0,57.0,35.0,5.1000000000000005,31.2665,121.4813,31.2524,121.4737
13244,36,48.0,58.0,33.0,4.7,31.2465,121.4877,31.2553,121.4837
17483,36,58.0,59.0,31.0,4.5,31.2545,121.4855,31.259,121.4966
8587,36,75.0,74.0,34.0,4.6000000000000005,31.2797,121.4558,31.2708,121.4407
6730,36,11.0,13.0,36.0,5.199999999999999,31.213,121.4198,31.2161,121.4383
2780,36,77.0,58.0,44.0,5.5,31.2721,121.4799,31.2504,121.4852
39035,36,77.0,67.0,33.0,4.9,31.276,121.4724,31.2641,121.47
3726,36,27.0,29.0,42.0,5.0,31.2285,121.4757,31.2212,121.4995
23646,36,17.0,17.0,28.0,4.2,31.2112,121.4712,31.2147,121.4751
354,36,94.0,93.0,28.0,3.8,31.2977,121.4402,31.2975,121.4357
2858,36,68.0,58.0,30.0,4.0,31.2626,121.4855,31.2564,121.4854
4075,36,25.0,26.0,33.0,4.7,31.2218,121.4565,31.2212,121.4691
2834,36,45.0,45.0,31.0,4.4,31.2474,121.4528,31.24,121.4587
25053,36,45.0,45.0,26.0,3.6,31.2457,121.4558,31.2477,121.45
9165,36,16.0,17.0,30.0,4.5,31.2163,121.4699,31.2135,121.4777
17983,36,33.0,32.0,33.0,4.800000000000001,31.23,121.4355,31.2369,121.425
28617,37,58.0,58.0,22.0,3.4000000000000004,31.2503,121.4823,31.252,121.4838
8039,37,14.0,15.0,28.0,3.5,31.2164,121.4483,31.2141,121.4516
9980,37,75.0,73.0,32.0,4.3,31.2754,121.4501,31.2783,121.4374
25143,37,77.0,79.0,35.0,4.4,31.2707,121.4788,31.2772,121.4948
