,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
27612,12,75.0,63.0,34.0,4.9,31.2713,121.4523,31.2633,121.4396
18674,13,75.0,85.0,33.0,4.2,31.2764,121.4598,31.2874,121.4573
30364,13,61.0,61.0,30.0,4.1,31.2635,121.4193,31.2641,121.4103
1140,13,58.0,58.0,27.0,3.9,31.2545,121.4855,31.2588,121.4843
6779,13,75.0,76.0,34.0,4.6000000000000005,31.2798,121.4554,31.2763,121.4691
6761,13,75.0,76.0,26.0,3.8,31.2762,121.457,31.2754,121.4622
649,13,68.0,67.0,39.0,4.699999999999999,31.2696,121.4888,31.2648,121.4711
4208,13,75.0,54.0,44.0,5.7,31.2717,121.4558,31.2545,121.442
38039,14,75.0,55.0,46.0,6.0,31.2778,121.4566,31.2524,121.4597
21313,14,75.0,85.0,31.0,4.6,31.2719,121.4509,31.2815,121.4527
32940,14,53.0,54.0,28.0,3.9,31.2502,121.4368,31.2554,121.4405
3149,14,6.0,6.0,26.0,3.6,31.2025,121.4695,31.2016,121.468
13191,14,75.0,74.0,35.0,4.2,31.2799,121.4537,31.2738,121.4411
5187,14,13.0,13.0,31.0,4.1,31.2112,121.4321,31.2172,121.4374
9724,14,67.0,65.0,38.0,4.699999999999999,31.2691,121.4713,31.2663,121.453
22592,15,23.0,24.0,28.0,4.1,31.2256,121.438,31.2286,121.4474
5737,15,54.0,54.0,28.0,3.8,31.2597,121.4484,31.2551,121.4439
20596,15,68.0,58.0,36.0,4.4,31.2696,121.4888,31.2546,121.4886
35344,16,75.0,54.0,36.0,4.8,31.2751,121.4579,31.26,121.4475
11755,16,75.0,85.0,32.0,4.6,31.2799,121.4537,31.29,121.4544
13390,16,18.0,28.0,35.0,4.2,31.2153,121.4892,31.2268,121.4816
31853,16,23.0,26.0,47.0,5.8,31.2282,121.4351,31.2274,121.4675
15630,16,75.0,74.0,36.0,4.2,31.2792,121.4556,31.2779,121.4407
25035,16,75.0,85.0,29.0,4.0,31.279,121.4546,31.2842,121.4555
2350,16,75.0,74.0,38.0,4.4,31.2718,121.457,31.279,121.4415
30937,17,13.0,12.0,35.0,4.7,31.2104,121.4345,31.2111,121.4207
37396,17,58.0,49.0,39.0,4.8,31.2571,121.4841,31.2417,121.4976
7543,17,18.0,9.0,35.0,4.5,31.2137,121.4818,31.2075,121.4934
11181,17,71.0,70.0,29.0,4.3,31.2721,121.412,31.2726,121.4027
15635,17,75.0,73.0,46.0,5.6000000000000005,31.2764,121.4598,31.2724,121.4304
22890,18,71.0,71.0,28.0,4.0,31.2703,121.4101,31.2705,121.4139
29792,18,24.0,35.0,30.0,4.1,31.2244,121.4482,31.2336,121.4553
22074,18,75.0,54.0,46.0,5.9,31.2761,121.457,31.2518,121.4407
18202,18,33.0,22.0,30.0,4.0,31.2346,121.4326,31.2297,121.428
24867,18,33.0,34.0,35.0,4.4,31.2346,121.4326,31.2393,121.4482
595,19,33.0,53.0,38.0,5.1,31.2349,121.4303,31.2528,121.4332
26617,19,6.0,15.0,39.0,5.2,31.2048,121.4696,31.22,121.4561
32017,19,75.0,53.0,47.0,5.9,31.275,121.4573,31.2571,121.4366
610,19,67.0,58.0,41.0,5.2,31.2687,121.4721,31.2544,121.4881
20253,19,46.0,46.0,26.0,3.6,31.2447,121.4684,31.2457,121.4612
22212,19,12.0,0.0,46.0,5.800000000000001,31.2177,121.4251,31.2002,121.4032
30519,19,75.0,65.0,32.0,4.1,31.2778,121.4566,31.2689,121.4524
31652,19,24.0,35.0,30.0,4.0,31.2216,121.4493,31.232,121.4531
8185,19,75.0,63.0,43.0,5.3,31.2709,121.4555,31.2695,121.43
9218,20,75.0,65.0,36.0,4.800000000000001,31.2779,121.4547,31.2651,121.4554
31746,20,13.0,11.0,37.0,5.0,31.2165,121.4365,31.2178,121.4196
12333,20,24.0,13.0,37.0,4.7,31.2291,121.4439,31.2158,121.4353
25572,20,18.0,8.0,34.0,4.6000000000000005,31.2143,121.4802,31.203,121.4884
9247,20,75.0,65.0,34.0,4.4,31.2797,121.4558,31.2665,121.4505
6974,20,46.0,46.0,26.0,3.8,31.2447,121.4684,31.2458,121.463
38720,21,75.0,65.0,38.0,5.3,31.2764,121.4598,31.2606,121.4527
12166,21,75.0,51.0,59.0,7.4,31.2782,121.4571,31.2548,121.4175
23931,21,88.0,87.0,33.0,4.5,31.2808,121.4868,31.2861,121.4736
11528,21,35.0,34.0,34.0,4.800000000000001,31.2317,121.4585,31.2325,121.4418
33388,21,35.0,54.0,44.0,5.4,31.2383,121.459,31.2595,121.4412
26592,21,75.0,64.0,40.0,5.5,31.2799,121.4537,31.2612,121.4428
15981,21,58.0,59.0,33.0,4.3,31.2585,121.4861,31.2532,121.4992
1471,21,35.0,26.0,32.0,4.7,31.24,121.4575,31.2289,121.4656
38722,21,75.0,41.0,63.0,7.5,31.2723,121.4598,31.2492,121.4173
22160,21,23.0,12.0,37.0,4.9,31.2256,121.438,31.2126,121.4267
9584,22,75.0,76.0,40.0,4.8,31.2754,121.4501,31.2748,121.4687
4399,22,23.0,33.0,35.0,4.7,31.2256,121.438,31.2394,121.4392
8655,22,6.0,7.0,32.0,3.8,31.2063,121.4679,31.2021,121.4766
22420,22,24.0,13.0,35.0,4.6000000000000005,31.2214,121.4437,31.2126,121.4305
16033,22,31.0,30.0,28.0,3.9,31.2359,121.4171,31.2324,121.4099
24864,22,97.0,88.0,34.0,4.4,31.293,121.47,31.2899,121.4808
24848,22,25.0,34.0,35.0,5.1000000000000005,31.2253,121.4558,31.2389,121.45
4793,22,75.0,74.0,31.0,4.1,31.2795,121.4575,31.2723,121.4477
21935,22,6.0,7.0,29.0,4.2,31.2058,121.4657,31.2045,121.4736
6533,22,97.0,98.0,38.0,4.9,31.293,121.47,31.2902,121.4891
15237,23,24.0,13.0,35.0,4.9,31.2258,121.4479,31.2134,121.4382
21097,23,25.0,34.0,35.0,4.6000000000000005,31.2218,121.4565,31.235,121.4471
5359,23,75.0,74.0,28.0,4.2,31.272,121.4514,31.2749,121.4431
33387,23,35.0,34.0,34.0,4.6000000000000005,31.2397,121.4545,31.2301,121.4468
5951,23,35.0,25.0,33.0,4.1,31.2344,121.4596,31.2242,121.4592
28010,23,24.0,34.0,38.0,5.0,31.2221,121.4402,31.2372,121.4496
5969,24,24.0,14.0,27.0,3.8,31.2213,121.4438,31.2196,121.4416
37709,24,75.0,63.0,40.0,4.8,31.2709,121.4555,31.2661,121.4342
38380,24,18.0,27.0,32.0,4.4,31.2192,121.4808,31.2263,121.471
37721,24,75.0,74.0,28.0,4.4,31.2785,121.4508,31.2709,121.4473
22721,24,75.0,75.0,28.0,3.4,31.2764,121.457,31.2798,121.4565
6274,24,67.0,77.0,33.0,4.1,31.262,121.475,31.2725,121.4704
30565,24,32.0,40.0,42.0,5.6000000000000005,31.2337,121.4227,31.2491,121.4023
24411,24,75.0,64.0,39.0,5.3,31.2797,121.4558,31.2618,121.4467
30134,25,75.0,73.0,38.0,5.3,31.2718,121.457,31.2754,121.4338
17101,25,22.0,33.0,33.0,4.3,31.2247,121.4285,31.2343,121.4379
18146,25,56.0,54.0,37.0,5.1,31.2571,121.4627,31.2585,121.4436
21562,25,24.0,14.0,30.0,4.6,31.2297,121.4414,31.22,121.4428
3588,25,75.0,73.0,35.0,4.9,31.2719,121.4509,31.2715,121.435
27931,25,42.0,53.0,36.0,5.0,31.2425,121.4247,31.2568,121.4368
6364,25,53.0,54.0,32.0,4.7,31.259,121.4362,31.2556,121.4475
3821,25,22.0,33.0,32.0,4.6,31.228,121.4253,31.2333,121.4341
17433,25,33.0,42.0,44.0,5.7,31.231,121.4369,31.2484,121.423
14960,25,75.0,75.0,30.0,3.9,31.2702,121.4591,31.2779,121.457
3560,25,75.0,63.0,34.0,4.5,31.2706,121.4532,31.2671,121.4357
29789,25,35.0,27.0,46.0,5.9,31.2397,121.4546,31.2216,121.4794
7551,25,15.0,25.0,36.0,4.9,31.2132,121.4588,31.2247,121.4583
7670,25,45.0,35.0,39.0,4.6,31.2495,121.4592,31.2345,121.4522
20722,26,24.0,33.0,32.0,3.9,31.2296,121.4403,31.2346,121.433
30979,26,6.0,16.0,30.0,4.0,31.2059,121.4635,31.2152,121.4646
28439,26,58.0,67.0,36.0,4.4,31.2503,121.4823,31.2614,121.4747
13534,26,26.0,24.0,36.0,5.1000000000000005,31.2248,121.4674,31.2252,121.4491
848,26,24.0,25.0,25.0,3.9,31.2204,121.4481,31.2206,121.4513
35386,26,31.0,30.0,38.0,5.1000000000000005,31.236,121.4187,31.239,121.4032
2954,26,75.0,76.0,31.0,4.0,31.2779,121.4523,31.274,121.4624
4419,26,6.0,16.0,38.0,5.0,31.2014,121.4688,31.2155,121.4689
39232,26,18.0,19.0,34.0,4.2,31.2192,121.4808,31.2163,121.4955
39662,26,10.0,22.0,42.0,5.2,31.2115,121.4025,31.2215,121.4203
5747,26,54.0,43.0,34.0,4.800000000000001,31.2597,121.4412,31.245,121.4365
24339,26,75.0,65.0,35.0,4.3,31.2799,121.4537,31.2683,121.4543
23368,27,6.0,7.0,34.0,4.4,31.2098,121.4619,31.2092,121.4796
16486,27,24.0,34.0,30.0,4.6,31.2214,121.4403,31.2304,121.4423
35790,27,75.0,75.0,29.0,4.3,31.2716,121.4597,31.2739,121.4513
35744,27,71.0,70.0,34.0,4.3,31.2711,121.42,31.2753,121.4068
1148,27,15.0,25.0,33.0,4.5,31.2163,121.4588,31.2287,121.4567
5427,27,35.0,24.0,39.0,4.9,31.2399,121.4559,31.2262,121.4411
1853,27,35.0,24.0,34.0,4.9,31.2335,121.4565,31.2248,121.4414
4117,27,23.0,14.0,32.0,4.1,31.2221,121.4345,31.2136,121.4406
14167,27,24.0,14.0,36.0,4.7,31.2265,121.447,31.2112,121.4458
6489,27,84.0,84.0,22.0,3.6,31.2883,121.4429,31.2898,121.442
23457,27,24.0,14.0,38.0,4.6,31.2276,121.4402,31.2115,121.4424
39528,27,45.0,45.0,24.0,3.8,31.2406,121.4512,31.2412,121.4551
7164,27,6.0,6.0,27.0,4.1,31.2075,121.4653,31.2017,121.4639
34227,27,68.0,59.0,36.0,4.7,31.2644,121.4848,31.252,121.4948
14365,28,25.0,25.0,27.0,4.3,31.2255,121.4508,31.2205,121.454
39045,28,24.0,34.0,34.0,4.7,31.225,121.4473,31.2399,121.444
36861,28,38.0,38.0,22.0,3.6,31.2358,121.4878,31.2348,121.4886
11777,28,75.0,75.0,27.0,4.1,31.2799,121.4582,31.2749,121.4591
28512,28,23.0,14.0,38.0,5.2,31.2289,121.4389,31.2115,121.4487
4497,28,81.0,70.0,34.0,5.1000000000000005,31.2858,121.4185,31.2741,121.4093
4342,28,11.0,21.0,28.0,3.6,31.2197,121.4108,31.2235,121.414
21131,28,46.0,55.0,30.0,4.3,31.2431,121.462,31.2523,121.4559
2072,28,11.0,0.0,30.0,4.3,31.2139,121.4137,31.2069,121.408
38337,28,75.0,75.0,25.0,3.7,31.2714,121.4541,31.2758,121.4539
23651,29,13.0,33.0,50.0,6.3,31.2112,121.4321,31.24,121.433
33435,29,75.0,75.0,31.0,4.5,31.2795,121.4575,31.2715,121.4591
6340,29,24.0,35.0,31.0,4.6,31.2259,121.45,31.2365,121.4526
21289,29,75.0,75.0,29.0,4.3,31.2782,121.4571,31.2758,121.4503
18013,29,43.0,44.0,34.0,4.9,31.244,121.432,31.2412,121.4448
9991,29,88.0,96.0,40.0,5.1,31.2808,121.4868,31.2926,121.4657
33455,29,75.0,75.0,25.0,3.2,31.2778,121.4566,31.2794,121.4555
32986,29,8.0,7.0,31.0,4.4,31.2015,121.4822,31.2027,121.4743
3083,29,71.0,61.0,37.0,4.5,31.279,121.4146,31.2651,121.4168
31084,29,24.0,25.0,36.0,4.2,31.2211,121.4432,31.2281,121.4564
12343,29,15.0,24.0,40.0,4.9,31.2108,121.454,31.2233,121.442
33467,29,17.0,8.0,26.0,3.7,31.2116,121.4789,31.2056,121.4819
2266,29,44.0,33.0,35.0,4.7,31.2444,121.4465,31.2393,121.4336
24266,29,75.0,75.0,26.0,3.6,31.272,121.4514,31.2786,121.4506
10896,29,25.0,24.0,33.0,4.3,31.2205,121.4529,31.2292,121.4449
10964,29,75.0,75.0,25.0,3.3000000000000003,31.2762,121.457,31.2754,121.4548
19049,30,75.0,63.0,41.0,5.1,31.2787,121.4552,31.267,121.4358
7630,30,33.0,34.0,38.0,5.1000000000000005,31.2395,121.4306,31.236,121.4473
7811,30,71.0,52.0,43.0,5.7,31.2759,121.412,31.2551,121.424
25301,30,24.0,22.0,35.0,4.5,31.2291,121.4439,31.2294,121.4273
6073,30,24.0,15.0,39.0,5.2,31.2296,121.4439,31.2124,121.4509
19079,30,75.0,33.0,66.0,7.4,31.2755,121.4578,31.2322,121.4311
32550,30,23.0,22.0,31.0,4.4,31.2221,121.4345,31.2275,121.4236
26451,30,75.0,85.0,40.0,5.0,31.2701,121.4523,31.2878,121.4575
35069,30,75.0,32.0,67.0,8.3,31.2799,121.4537,31.2367,121.421
39023,30,45.0,43.0,45.0,5.800000000000001,31.2468,121.4578,31.2485,121.4303
10946,30,35.0,35.0,30.0,3.9,31.2383,121.459,31.235,121.4548
32334,30,75.0,64.0,38.0,4.8,31.2778,121.4566,31.2631,121.447
39731,30,75.0,85.0,32.0,4.5,31.2761,121.457,31.2835,121.455
11825,30,77.0,56.0,46.0,5.800000000000001,31.2784,121.4785,31.254,121.4689
16616,30,11.0,31.0,42.0,5.1,31.2162,121.419,31.2384,121.4187
37881,30,17.0,27.0,30.0,4.3,31.2138,121.4771,31.2245,121.4799
9332,30,61.0,60.0,30.0,3.7,31.265,121.4126,31.2666,121.4055
8507,30,75.0,73.0,37.0,4.6,31.2788,121.4563,31.2707,121.4382
19353,30,24.0,15.0,31.0,4.5,31.2259,121.45,31.2179,121.4531
4840,30,33.0,33.0,30.0,4.3,31.2349,121.4303,31.2394,121.4388
31682,31,6.0,8.0,35.0,4.3,31.2025,121.4695,31.203,121.4831
34375,31,71.0,51.0,41.0,4.9,31.2711,121.42,31.2532,121.4162
26293,31,44.0,44.0,28.0,3.5,31.2408,121.4495,31.241,121.4467
17174,31,69.0,68.0,32.0,4.3,31.2671,121.4972,31.2622,121.486
5137,31,56.0,55.0,29.0,4.1,31.2507,121.4667,31.2521,121.4575
8142,31,74.0,63.0,29.0,4.1,31.2703,121.4411,31.2653,121.4368
14459,31,22.0,33.0,40.0,5.199999999999999,31.2247,121.4285,31.2395,121.4376
7815,31,71.0,51.0,34.0,4.800000000000001,31.2706,121.4147,31.2581,121.4111
17640,31,33.0,43.0,37.0,4.9,31.2305,121.4318,31.2461,121.4339
15958,31,45.0,54.0,33.0,4.4,31.2475,121.4562,31.2534,121.4453
34702,31,74.0,63.0,28.0,4.2,31.2731,121.4418,31.2667,121.4359
33585,31,7.0,8.0,28.0,3.8,31.2025,121.4797,31.2033,121.4837
733,31,63.0,62.0,34.0,4.5,31.2684,121.435,31.2691,121.4213
36445,32,0.0,0.0,26.0,3.9,31.2004,121.403,31.2009,121.4038
27471,32,47.0,47.0,30.0,3.6,31.242,121.48,31.2472,121.475
33867,32,58.0,59.0,35.0,4.800000000000001,31.2504,121.4808,31.2553,121.4953
20837,32,25.0,36.0,36.0,4.800000000000001,31.222,121.4577,31.2332,121.467
38800,32,12.0,2.0,28.0,3.9,31.2114,121.4256,31.2084,121.4221
14825,32,7.0,6.0,36.0,4.6000000000000005,31.2032,121.4777,31.2017,121.4636
20343,32,33.0,22.0,40.0,5.6,31.2388,121.4312,31.22,121.4221
24186,32,11.0,11.0,31.0,4.5,31.21,121.4144,31.2178,121.4139
948,32,11.0,11.0,32.0,3.8,31.2188,121.4152,31.2125,121.4193
19216,32,2.0,3.0,31.0,3.8,31.2034,121.4228,31.2077,121.4318
10424,32,66.0,66.0,24.0,3.9,31.2688,121.4678,31.2684,121.4635
31270,32,45.0,55.0,34.0,4.5,31.2428,121.4502,31.252,121.45
4878,32,25.0,16.0,37.0,5.3,31.2257,121.4503,31.2137,121.4637
17980,32,24.0,34.0,29.0,3.8,31.2267,121.4488,31.2331,121.4458
4881,32,25.0,16.0,33.0,4.2,31.2237,121.4537,31.2136,121.4609
11585,32,33.0,44.0,39.0,4.6,31.2388,121.4312,31.2493,121.4462
13743,32,75.0,84.0,32.0,4.0,31.2781,121.4502,31.2856,121.4419
2051,32,17.0,19.0,32.0,4.1,31.2193,121.4794,31.2167,121.4903
27794,33,18.0,17.0,30.0,4.6,31.2137,121.4818,31.2155,121.4703
459,33,84.0,73.0,26.0,3.4,31.282,121.4407,31.2795,121.4396
4882,33,25.0,6.0,40.0,5.1,31.2253,121.4583,31.2034,121.4607
21658,33,24.0,13.0,31.0,4.1,31.2218,121.4411,31.2131,121.4342
28438,33,58.0,58.0,34.0,4.5,31.2503,121.4823,31.2595,121.4811
26802,33,33.0,34.0,29.0,4.3,31.2346,121.4326,31.2371,121.442
29437,33,71.0,62.0,34.0,4.9,31.2718,121.4164,31.2653,121.4273
1821,33,6.0,5.0,34.0,4.3,31.2058,121.4657,31.2012,121.4529
29802,33,23.0,43.0,44.0,5.3,31.2289,121.4389,31.2496,121.4332
17532,33,95.0,98.0,52.0,6.500000000000001,31.2984,121.4545,31.2903,121.4896
39217,33,95.0,88.0,51.0,6.4,31.2924,121.4511,31.2868,121.4886
17309,33,31.0,31.0,27.0,3.5,31.2359,121.4171,31.2358,121.42
3899,33,12.0,24.0,42.0,5.3,31.2131,121.4294,31.2295,121.447
33906,33,75.0,74.0,31.0,4.2,31.279,121.4546,31.2763,121.4456
36568,33,43.0,34.0,35.0,4.9,31.2427,121.4365,31.2314,121.4416
23354,33,35.0,35.0,30.0,4.5,31.2383,121.459,31.2313,121.4561
9553,33,75.0,64.0,35.0,4.800000000000001,31.2714,121.4541,31.2617,121.4405
14882,33,22.0,11.0,28.0,4.0,31.2223,121.4209,31.2175,121.4151
19362,33,77.0,78.0,28.0,3.7,31.2724,121.4785,31.2755,121.4804
4767,33,75.0,73.0,41.0,5.5,31.2793,121.4593,31.2799,121.4373
39344,33,17.0,16.0,34.0,4.4,31.2138,121.4771,31.2107,121.4631
13937,33,24.0,44.0,44.0,5.1,31.2211,121.4432,31.2432,121.4448
29239,33,45.0,45.0,27.0,3.4,31.2435,121.4538,31.2476,121.4533
31763,33,18.0,6.0,44.0,5.1,31.2192,121.4808,31.2032,121.4663
19841,34,88.0,77.0,34.0,4.0,31.2808,121.4868,31.2775,121.4752
34473,34,26.0,36.0,30.0,3.7,31.2294,121.4693,31.2317,121.4628
21869,34,56.0,66.0,35.0,4.7,31.2516,121.4647,31.2632,121.4658
18221,34,25.0,33.0,46.0,5.4,31.2205,121.4529,31.2395,121.4313
26260,34,18.0,9.0,34.0,4.4,31.2128,121.4818,31.2095,121.4943
32818,34,24.0,24.0,26.0,3.4,31.2246,121.4457,31.2232,121.4415
11078,34,77.0,67.0,31.0,4.7,31.2758,121.4751,31.266,121.4751
11791,34,75.0,54.0,38.0,4.8,31.2723,121.4598,31.2579,121.4434
33725,34,6.0,9.0,44.0,5.9,31.2063,121.4679,31.2084,121.4985
16794,34,31.0,32.0,33.0,4.7,31.236,121.4163,31.233,121.4285
17959,34,22.0,42.0,38.0,4.800000000000001,31.2292,121.4243,31.2448,121.4256
36510,34,25.0,17.0,46.0,5.6000000000000005,31.226,121.4521,31.218,121.4769
11915,34,77.0,96.0,50.0,6.0,31.2718,121.4719,31.2968,121.46
8963,34,71.0,72.0,32.0,4.6,31.2752,121.4161,31.2763,121.427
3113,34,71.0,71.0,27.0,4.1,31.2761,121.4138,31.2784,121.4125
39539,34,28.0,19.0,39.0,5.1,31.228,121.4858,31.2133,121.4959
30813,34,95.0,98.0,48.0,6.1,31.2924,121.4511,31.2927,121.4828
21365,34,18.0,18.0,29.0,3.9,31.2128,121.4818,31.2193,121.4881
10100,35,75.0,86.0,40.0,4.9,31.2718,121.457,31.2867,121.4634
9108,35,11.0,1.0,38.0,5.1,31.2186,121.4139,31.2013,121.4174
35545,35,80.0,80.0,28.0,3.6,31.2867,121.4038,31.2887,121.409
23790,35,74.0,63.0,28.0,4.5,31.2703,121.4411,31.2698,121.433
31982,35,25.0,46.0,41.0,5.3,31.2237,121.4537,31.2415,121.4693
8850,35,57.0,57.0,29.0,4.3,31.2515,121.4771,31.2544,121.4717
35337,35,75.0,74.0,32.0,4.5,31.2797,121.4558,31.276,121.4437
10105,35,75.0,85.0,32.0,4.3,31.2761,121.457,31.2846,121.45
23788,35,74.0,73.0,30.0,4.2,31.2785,121.4419,31.2737,121.4318
16631,35,94.0,97.0,48.0,5.6000000000000005,31.296,121.446,31.2983,121.4768
37394,35,44.0,44.0,25.0,3.2,31.2467,121.4406,31.248,121.4424
11114,35,58.0,38.0,40.0,4.8,31.2561,121.4855,31.2392,121.4834
28487,35,24.0,13.0,40.0,4.9,31.2262,121.4493,31.2117,121.4333
26749,35,11.0,11.0,24.0,4.0,31.2138,121.42,31.2102,121.4193
26602,35,75.0,75.0,28.0,4.3,31.2764,121.4598,31.2798,121.4549
17632,35,75.0,61.0,53.0,6.800000000000001,31.2719,121.4509,31.2602,121.4124
27806,35,56.0,55.0,30.0,3.6,31.2543,121.464,31.2511,121.4571
