,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
12328,7,13.0,33.0,37.0,4.6000000000000005,31.216,121.4381,31.2309,121.4356
15659,8,24.0,25.0,29.0,4.4,31.2275,121.4445,31.2229,121.4504
10880,8,13.0,25.0,46.0,5.4,31.2138,121.4308,31.2247,121.4543
25286,8,24.0,22.0,34.0,4.9,31.2213,121.4438,31.2242,121.4269
3646,9,24.0,14.0,33.0,4.9,31.2214,121.4403,31.2103,121.4435
5518,9,12.0,13.0,26.0,4.2,31.215,121.4262,31.2154,121.4335
30551,9,75.0,42.0,67.0,7.9,31.2792,121.4556,31.2416,121.4209
22373,10,75.0,41.0,72.0,8.3,31.2797,121.4558,31.2422,121.4126
25008,10,23.0,13.0,32.0,4.2,31.2256,121.438,31.218,121.4378
812,10,71.0,80.0,32.0,4.7,31.2759,121.412,31.2817,121.4013
12265,10,6.0,7.0,32.0,4.5,31.2023,121.4625,31.2038,121.4775
37023,10,75.0,42.0,66.0,7.9,31.2795,121.4575,31.2406,121.4231
38644,11,25.0,14.0,37.0,4.4,31.2245,121.4593,31.2182,121.4453
25726,11,75.0,75.0,23.0,3.4000000000000004,31.2713,121.4523,31.2706,121.4506
38313,11,35.0,24.0,39.0,4.8,31.2309,121.459,31.2218,121.4428
12464,12,44.0,33.0,36.0,4.800000000000001,31.2458,121.4456,31.235,121.439
3507,12,25.0,26.0,34.0,4.3,31.2257,121.4505,31.2282,121.4644
14733,12,75.0,63.0,46.0,5.6000000000000005,31.2799,121.4537,31.2632,121.4351
43731,12,24.0,24.0,22.0,3.7,31.2278,121.4411,31.2271,121.4427
37615,12,35.0,34.0,26.0,3.5,31.2334,121.4519,31.2369,121.4497
7983,13,90.0,80.0,38.0,4.7,31.296,121.401,31.2826,121.405
38560,13,75.0,76.0,29.0,4.3,31.2702,121.4591,31.2761,121.4628
23115,13,17.0,18.0,36.0,4.5,31.2112,121.4712,31.218,121.4874
30513,13,17.0,17.0,32.0,4.0,31.2112,121.4712,31.2195,121.4709
41041,13,75.0,75.0,24.0,3.9,31.2701,121.4523,31.2702,121.4561
22962,14,71.0,70.0,32.0,4.6,31.2796,121.4179,31.2755,121.4062
25689,14,25.0,25.0,29.0,3.9,31.2257,121.4505,31.22,121.4522
38917,14,10.0,22.0,44.0,5.2,31.2112,121.4006,31.2277,121.4208
9729,14,75.0,51.0,64.0,7.2,31.2779,121.4547,31.2504,121.4159
3225,15,75.0,43.0,52.0,6.4,31.2772,121.453,31.2474,121.4334
10321,15,24.0,14.0,31.0,3.8,31.2213,121.4438,31.2145,121.4439
27072,15,35.0,35.0,24.0,3.6,31.2334,121.4519,31.2338,121.4565
39774,15,75.0,76.0,34.0,4.9,31.2781,121.4502,31.2704,121.4633
43732,15,24.0,13.0,34.0,4.7,31.2244,121.4482,31.2157,121.4355
6539,16,18.0,18.0,27.0,4.1,31.2167,121.4811,31.2161,121.4871
18467,16,35.0,45.0,32.0,4.2,31.2309,121.459,31.2421,121.4566
24239,16,10.0,23.0,44.0,6.0,31.216,121.4086,31.2226,121.4366
27306,16,18.0,18.0,26.0,3.5,31.2129,121.4862,31.2124,121.4834
18111,16,71.0,61.0,30.0,4.1,31.2711,121.42,31.2655,121.4136
10463,17,33.0,34.0,29.0,4.0,31.2312,121.4394,31.235,121.4433
36995,17,25.0,26.0,30.0,4.1,31.2205,121.4529,31.2226,121.4628
43107,17,75.0,65.0,31.0,4.4,31.2778,121.4566,31.2688,121.453
43263,17,24.0,24.0,26.0,3.6,31.2214,121.4423,31.2238,121.4414
43484,17,75.0,73.0,42.0,5.1,31.2764,121.4598,31.2755,121.4384
38087,17,25.0,36.0,35.0,4.5,31.2257,121.4505,31.2329,121.4629
33324,18,25.0,26.0,28.0,4.1,31.2293,121.4595,31.2266,121.4667
6031,18,13.0,13.0,29.0,3.8,31.216,121.4381,31.21,121.4392
16005,18,24.0,15.0,37.0,4.8,31.2276,121.4402,31.2134,121.4514
11133,18,75.0,76.0,30.0,4.2,31.2792,121.4556,31.2781,121.4629
37304,19,46.0,38.0,40.0,5.3,31.2432,121.4674,31.2334,121.4863
11216,19,45.0,46.0,30.0,4.3,31.2405,121.4593,31.2472,121.4642
17504,19,11.0,30.0,44.0,5.2,31.2139,121.4137,31.2338,121.4044
27500,19,24.0,44.0,41.0,5.2,31.2229,121.4434,31.2432,121.4484
28851,20,17.0,27.0,36.0,4.800000000000001,31.2138,121.4771,31.2275,121.4753
28086,20,48.0,58.0,24.0,3.8,31.2459,121.4837,31.25,121.4856
39672,21,24.0,26.0,37.0,5.1,31.2203,121.4462,31.2222,121.4664
38174,21,18.0,38.0,40.0,5.2,31.216,121.4829,31.2346,121.4829
29982,21,24.0,15.0,35.0,5.1000000000000005,31.2275,121.4445,31.2153,121.4545
16262,21,35.0,25.0,35.0,4.7,31.2399,121.4559,31.2244,121.4572
41650,21,56.0,56.0,27.0,3.9,31.2501,121.4679,31.2509,121.4647
33705,22,6.0,6.0,31.0,4.2,31.2014,121.4688,31.2058,121.4619
38339,22,75.0,64.0,41.0,4.9,31.2782,121.4571,31.2632,121.4453
22480,22,46.0,46.0,22.0,3.4000000000000004,31.2447,121.4684,31.2459,121.4677
12575,22,95.0,94.0,30.0,4.2,31.2924,121.4511,31.2968,121.4437
36784,22,35.0,25.0,36.0,4.6000000000000005,31.2399,121.4559,31.2245,121.4529
41816,22,44.0,44.0,26.0,4.0,31.2436,121.444,31.2471,121.4448
10822,22,25.0,16.0,32.0,4.3,31.2269,121.4582,31.2194,121.4673
27139,22,44.0,44.0,22.0,3.5,31.2421,121.4471,31.2442,121.4462
40653,23,18.0,16.0,38.0,4.6000000000000005,31.2173,121.4813,31.2157,121.4652
32098,23,75.0,44.0,54.0,6.4,31.2743,121.4511,31.243,121.4446
31435,23,39.0,39.0,32.0,4.3,31.2389,121.4975,31.231,121.4962
24127,23,13.0,12.0,33.0,4.4,31.2165,121.4365,31.2121,121.4224
1875,23,88.0,99.0,36.0,5.0,31.2808,121.4868,31.2962,121.4952
467,24,47.0,47.0,26.0,3.6,31.2465,121.4783,31.2414,121.4752
12290,24,75.0,73.0,36.0,4.9,31.2767,121.45,31.2703,121.4345
1339,24,24.0,24.0,23.0,3.9,31.225,121.4473,31.2249,121.4449
35002,24,75.0,74.0,26.0,3.4,31.2701,121.4523,31.2732,121.4491
41048,24,75.0,42.0,62.0,7.300000000000001,31.2737,121.4593,31.2435,121.4242
18761,25,0.0,10.0,28.0,3.8,31.2093,121.4064,31.2126,121.4092
10428,25,75.0,63.0,41.0,5.7,31.2728,121.4597,31.2647,121.4365
33857,25,77.0,88.0,33.0,4.4,31.2758,121.4751,31.2851,121.4804
4084,25,0.0,10.0,38.0,5.1000000000000005,31.2023,121.4008,31.2158,121.4069
5168,25,68.0,78.0,34.0,4.3,31.2644,121.4848,31.277,121.4847
7174,25,67.0,58.0,39.0,4.9,31.2624,121.4722,31.2535,121.4893
13945,25,15.0,24.0,32.0,4.9,31.2155,121.4508,31.2247,121.4413
4083,26,45.0,44.0,35.0,4.5,31.2474,121.4578,31.24,121.4466
12027,26,15.0,25.0,31.0,4.3,31.2132,121.4588,31.2211,121.4527
39330,26,25.0,24.0,38.0,4.800000000000001,31.2284,121.4592,31.2257,121.4414
844,26,61.0,61.0,25.0,3.6,31.2619,121.418,31.2614,121.4182
18513,26,69.0,77.0,46.0,6.0,31.2671,121.4972,31.2786,121.4704
6509,26,35.0,34.0,32.0,4.1,31.2334,121.4519,31.2399,121.4477
28384,27,24.0,14.0,26.0,4.1,31.2214,121.4423,31.217,121.4423
15881,27,25.0,36.0,33.0,4.5,31.2253,121.4558,31.2309,121.4668
34962,27,17.0,7.0,32.0,4.5,31.2172,121.4782,31.2054,121.4785
32659,27,75.0,73.0,42.0,5.4,31.2755,121.4578,31.2748,121.4329
27347,27,23.0,15.0,45.0,5.9,31.2289,121.4389,31.2117,121.4577
39372,27,28.0,27.0,30.0,3.6,31.226,121.4812,31.2293,121.4768
32571,27,18.0,19.0,30.0,3.9,31.216,121.4829,31.2142,121.4923
16563,27,15.0,14.0,27.0,3.8,31.2108,121.454,31.2135,121.4469
12477,27,58.0,68.0,35.0,5.0,31.2503,121.4803,31.2658,121.4828
31283,27,8.0,9.0,34.0,4.5,31.2076,121.4825,31.2002,121.4957
2177,27,23.0,13.0,24.0,3.3000000000000003,31.2209,121.4321,31.2198,121.4332
7398,27,75.0,86.0,42.0,5.1,31.2704,121.4521,31.2869,121.466
26918,27,47.0,45.0,41.0,5.3,31.2475,121.4724,31.24,121.4519
27105,28,2.0,11.0,34.0,4.7,31.205,121.4216,31.2153,121.4117
103,28,18.0,27.0,38.0,4.4,31.2143,121.4802,31.2267,121.4713
29405,28,75.0,43.0,55.0,6.4,31.2779,121.4523,31.2452,121.4383
30998,28,24.0,35.0,32.0,4.2,31.2254,121.4403,31.2342,121.4513
6110,28,75.0,54.0,40.0,5.3,31.2717,121.4558,31.2577,121.4409
2127,28,18.0,8.0,30.0,3.8,31.2153,121.4892,31.2076,121.4866
13696,28,18.0,37.0,42.0,5.1,31.2137,121.4818,31.2329,121.4714
22077,28,75.0,86.0,27.0,4.3,31.2799,121.4574,31.2846,121.4618
40955,28,68.0,67.0,24.0,3.5,31.2623,121.4815,31.2658,121.4786
30546,28,75.0,84.0,32.0,4.2,31.2797,121.4558,31.2817,121.4441
34782,29,24.0,24.0,25.0,3.8,31.2296,121.4403,31.23,121.4409
7686,29,75.0,43.0,55.0,7.1000000000000005,31.2755,121.4578,31.2471,121.43
32787,29,71.0,61.0,30.0,4.1,31.2729,121.4109,31.2686,121.4144
12413,29,84.0,84.0,27.0,4.3,31.282,121.4407,31.28,121.4478
38175,29,18.0,28.0,32.0,4.7,31.2143,121.4802,31.2252,121.4852
5388,29,16.0,15.0,29.0,3.8,31.212,121.4646,31.2195,121.4595
9721,29,75.0,53.0,44.0,5.6,31.2717,121.4558,31.258,121.4358
8101,29,23.0,16.0,49.0,5.699999999999999,31.2282,121.4351,31.2124,121.4631
43106,29,75.0,54.0,34.0,4.6000000000000005,31.2734,121.4563,31.2599,121.4498
9205,29,75.0,54.0,39.0,5.0,31.2743,121.4511,31.2596,121.442
13752,29,75.0,54.0,40.0,5.199999999999999,31.273,121.4573,31.2595,121.4436
18552,30,13.0,23.0,35.0,4.5,31.2102,121.4391,31.2202,121.4307
24017,30,11.0,10.0,28.0,3.7,31.2109,121.412,31.2138,121.4065
20495,30,68.0,78.0,32.0,4.3,31.2665,121.4813,31.2793,121.4851
3530,30,77.0,69.0,35.0,4.9,31.2747,121.4778,31.268,121.4924
28776,30,7.0,18.0,39.0,5.5,31.2015,121.4765,31.2196,121.4847
5506,30,84.0,65.0,42.0,5.4,31.2884,121.4409,31.2691,121.4564
43619,30,36.0,45.0,36.0,4.800000000000001,31.2302,121.4612,31.243,121.4574
7936,30,75.0,65.0,27.0,3.4,31.2723,121.4598,31.2698,121.4565
37822,30,15.0,15.0,26.0,3.9,31.2163,121.4588,31.2156,121.4566
19601,30,71.0,81.0,36.0,4.8,31.2718,121.4164,31.2876,121.4118
31815,30,24.0,34.0,35.0,4.800000000000001,31.2213,121.4438,31.232,121.4484
27335,30,58.0,57.0,28.0,3.9,31.252,121.486,31.2534,121.4769
10173,30,15.0,14.0,33.0,4.7,31.2163,121.4588,31.2129,121.4439
17074,30,25.0,25.0,28.0,4.1,31.2222,121.4568,31.2272,121.45
10175,30,25.0,14.0,28.0,4.0,31.2257,121.4503,31.2176,121.446
24290,30,56.0,46.0,27.0,4.0,31.2501,121.4679,31.2485,121.4638
40557,30,35.0,25.0,34.0,4.4,31.2376,121.4554,31.2243,121.4579
41145,31,75.0,43.0,49.0,6.4,31.272,121.4514,31.2472,121.4319
4998,31,31.0,41.0,39.0,4.9,31.2323,121.4107,31.2469,121.4177
19279,31,25.0,24.0,33.0,4.4,31.2269,121.4582,31.2204,121.4494
28177,31,44.0,33.0,32.0,4.6000000000000005,31.2415,121.4448,31.2302,121.44
24775,31,6.0,16.0,34.0,4.7,31.2025,121.4695,31.2137,121.4626
40211,31,6.0,16.0,37.0,4.4,31.2051,121.4621,31.2194,121.4681
4162,31,58.0,58.0,22.0,3.2,31.26,121.486,31.2599,121.4861
35652,31,7.0,6.0,37.0,5.3,31.202,121.48,31.202,121.4607
9053,31,6.0,16.0,33.0,4.2,31.204,121.4664,31.2146,121.465
19526,31,43.0,41.0,36.0,4.2,31.244,121.432,31.2463,121.4169
42477,31,6.0,9.0,49.0,5.800000000000001,31.2076,121.4654,31.2086,121.5
42861,31,77.0,77.0,32.0,3.8,31.272,121.4726,31.2763,121.4798
39339,31,7.0,7.0,29.0,4.5,31.2008,121.4797,31.2077,121.4748
2466,31,24.0,34.0,29.0,3.9,31.2252,121.4493,31.2324,121.4468
37557,31,28.0,18.0,33.0,4.5,31.228,121.4858,31.2158,121.485
5754,31,77.0,78.0,36.0,4.9,31.2787,121.4727,31.2722,121.4835
36132,31,36.0,36.0,24.0,3.2,31.238,121.4646,31.2396,121.4656
20914,31,71.0,62.0,35.0,4.9,31.2729,121.4109,31.2619,121.4236
43062,31,24.0,24.0,28.0,3.9,31.2235,121.4481,31.2296,121.4422
21839,32,46.0,47.0,31.0,4.1,31.2432,121.4674,31.2442,121.4798
17411,32,75.0,86.0,33.0,4.4,31.2723,121.4598,31.2839,121.4656
31091,32,11.0,31.0,40.0,5.5,31.2104,121.4115,31.2328,121.4128
41664,32,31.0,40.0,42.0,5.0,31.234,121.4145,31.2491,121.4025
2247,32,25.0,23.0,40.0,5.2,31.2218,121.4565,31.2265,121.4311
6636,32,98.0,98.0,28.0,3.8,31.2925,121.4832,31.2917,121.4898
42838,32,69.0,59.0,31.0,4.0,31.2606,121.4982,31.2524,121.4925
26431,32,75.0,75.0,28.0,4.2,31.2778,121.4566,31.2748,121.4507
36187,32,24.0,15.0,39.0,4.6,31.2262,121.4419,31.21,121.4509
7602,32,7.0,7.0,29.0,4.4,31.2097,121.4792,31.2029,121.4781
18096,32,34.0,35.0,30.0,4.4,31.2396,121.4488,31.2362,121.4572
2148,32,33.0,44.0,33.0,4.2,31.2395,121.4306,31.2461,121.4422
43311,32,15.0,6.0,39.0,4.699999999999999,31.2148,121.4546,31.202,121.4689
8002,32,77.0,76.0,26.0,4.1,31.276,121.4724,31.2746,121.4664
33915,32,47.0,37.0,32.0,4.3,31.2465,121.4783,31.238,121.4704
3723,32,68.0,57.0,43.0,5.0,31.2653,121.4889,31.2516,121.47
43463,32,90.0,90.0,29.0,4.4,31.296,121.401,31.2989,121.41
15890,32,35.0,35.0,32.0,4.2,31.2317,121.4585,31.2321,121.4501
37706,32,44.0,55.0,26.0,4.1,31.2448,121.4493,31.2508,121.4511
27366,32,27.0,26.0,31.0,4.0,31.2285,121.4757,31.2218,121.4663
35573,32,7.0,9.0,40.0,4.9,31.2097,121.4792,31.2061,121.4999
23766,33,24.0,24.0,25.0,3.2,31.2262,121.4493,31.2252,121.4488
34521,33,68.0,78.0,29.0,3.6,31.2644,121.4848,31.2702,121.482
31970,33,24.0,13.0,38.0,5.3,31.2278,121.4445,31.2159,121.4305
14518,33,58.0,38.0,47.0,6.1,31.26,121.486,31.231,121.4882
35803,33,17.0,38.0,48.0,5.6,31.2108,121.4719,31.2362,121.4879
41564,33,95.0,94.0,29.0,3.8,31.2924,121.4511,31.2933,121.4443
12235,33,44.0,41.0,48.0,6.1000000000000005,31.2436,121.444,31.2447,121.4149
10777,33,24.0,24.0,26.0,4.3,31.2266,121.4427,31.2286,121.4481
43296,33,12.0,13.0,26.0,3.8,31.2114,121.4256,31.2123,121.4327
28530,33,58.0,47.0,32.0,4.2,31.2503,121.4803,31.2435,121.4792
22945,33,44.0,45.0,29.0,4.1,31.2435,121.4452,31.2408,121.4506
11482,33,25.0,25.0,29.0,3.7,31.2237,121.4537,31.229,121.454
3653,33,24.0,24.0,28.0,3.9,31.2213,121.4438,31.2231,121.4405
8740,33,24.0,25.0,32.0,4.0,31.2276,121.4402,31.2255,121.4519
7274,33,69.0,69.0,25.0,3.7,31.2644,121.4987,31.267,121.4988
279,33,11.0,12.0,32.0,4.9,31.2197,121.4108,31.2109,121.421
40250,33,24.0,13.0,31.0,4.3,31.2211,121.4432,31.2183,121.4351
12075,33,0.0,0.0,28.0,4.1,31.2093,121.4064,31.2061,121.4072
22400,33,35.0,37.0,33.0,4.4,31.2309,121.459,31.2343,121.4703
14969,33,35.0,24.0,37.0,5.0,31.2351,121.4544,31.2261,121.4404
38517,33,6.0,16.0,34.0,4.7,31.2025,121.4695,31.215,121.4616
12585,33,35.0,45.0,37.0,5.0,31.2302,121.453,31.2437,121.4509
28340,33,25.0,36.0,36.0,4.3,31.2237,121.4537,31.2331,121.4611
35717,33,36.0,26.0,32.0,4.1,31.238,121.4646,31.2297,121.4697
5614,33,17.0,38.0,43.0,5.800000000000001,31.2144,121.4709,31.2361,121.4815
31532,33,13.0,14.0,36.0,4.5,31.2133,121.4319,31.2122,121.4488
41495,33,11.0,2.0,38.0,4.9,31.2152,121.4171,31.2004,121.4294
15315,33,12.0,11.0,30.0,4.5,31.2114,121.4256,31.2146,121.4175
5007,34,24.0,24.0,27.0,3.5,31.2213,121.4438,31.2224,121.4468
28312,34,77.0,87.0,41.0,5.0,31.272,121.4726,31.29,121.4797
5836,34,45.0,45.0,34.0,4.6,31.2404,121.4583,31.25,121.4538
25336,34,58.0,58.0,32.0,3.9,31.2571,121.4841,31.2516,121.4891
36755,34,38.0,39.0,30.0,4.0,31.2381,121.4852,31.2392,121.4945
1001,34,25.0,14.0,36.0,4.6,31.2269,121.4582,31.219,121.4401
8813,34,31.0,32.0,37.0,4.9,31.2323,121.4107,31.2342,121.4286
8983,34,75.0,73.0,37.0,4.8,31.2798,121.4554,31.2731,121.4375
1103,34,33.0,43.0,42.0,4.8,31.23,121.4355,31.2492,121.4346
7178,34,26.0,26.0,28.0,3.9,31.2277,121.4674,31.2205,121.4644
28991,34,8.0,8.0,26.0,3.3000000000000003,31.2063,121.4817,31.2059,121.4842
37602,34,31.0,31.0,26.0,3.9,31.2359,121.4171,31.2391,121.413
16278,34,11.0,13.0,38.0,4.8,31.2146,121.4112,31.2161,121.4335
40839,34,25.0,25.0,26.0,4.0,31.2257,121.4505,31.2278,121.4516
36634,34,45.0,36.0,32.0,4.7,31.2474,121.4578,31.2386,121.4611
30586,34,25.0,45.0,44.0,5.4,31.2237,121.4537,31.2452,121.4501
12142,34,11.0,2.0,34.0,4.4,31.2152,121.4171,31.209,121.429
39586,34,44.0,43.0,29.0,4.1,31.2467,121.4406,31.2417,121.4363
38233,34,22.0,11.0,35.0,4.6000000000000005,31.2267,121.4236,31.2143,121.4192
33353,34,36.0,28.0,37.0,5.1000000000000005,31.2364,121.469,31.2266,121.4822
14447,34,75.0,65.0,26.0,3.6,31.2762,121.457,31.2698,121.4573
3994,34,45.0,36.0,36.0,4.6000000000000005,31.2417,121.456,31.232,121.4663
22396,34,18.0,17.0,33.0,4.6000000000000005,31.219,121.4885,31.2104,121.4775
30452,34,45.0,43.0,42.0,5.7,31.2495,121.4592,31.2413,121.4349
1903,34,12.0,12.0,28.0,3.9,31.2177,121.4251,31.217,121.4293
20355,34,33.0,33.0,27.0,3.8,31.2332,121.4394,31.2339,121.4359
20026,34,77.0,87.0,30.0,4.7,31.2721,121.4799,31.2814,121.4735
40074,35,15.0,24.0,33.0,4.7,31.2152,121.455,31.2215,121.4432
22316,35,25.0,36.0,32.0,4.3,31.226,121.4521,31.2306,121.4651
27907,35,31.0,11.0,38.0,5.1,31.2303,121.4121,31.2136,121.4125
36817,35,35.0,25.0,38.0,5.3,31.24,121.4575,31.2209,121.4587
22579,35,22.0,26.0,52.0,5.800000000000001,31.2266,121.4273,31.222,121.4613
25958,35,35.0,45.0,27.0,4.2,31.2397,121.4546,31.2437,121.4593
40473,35,44.0,34.0,34.0,4.7,31.2415,121.4448,31.2305,121.4443
32556,35,48.0,38.0,29.0,4.1,31.2425,121.4824,31.2348,121.4806
4689,35,2.0,12.0,29.0,4.3,31.205,121.4216,31.2116,121.4275
19355,35,17.0,38.0,47.0,6.1000000000000005,31.2112,121.4712,31.2345,121.4844
6259,35,24.0,15.0,32.0,4.9,31.2266,121.4427,31.2157,121.4502
41903,35,11.0,11.0,27.0,3.8,31.213,121.4198,31.215,121.4134
4943,35,11.0,22.0,36.0,4.6000000000000005,31.2152,121.4171,31.2289,121.4234
31368,35,34.0,33.0,36.0,4.9,31.236,121.4469,31.2301,121.4355
32856,35,25.0,25.0,32.0,4.2,31.2261,121.4596,31.22,121.4506
6898,35,2.0,0.0,36.0,4.6000000000000005,31.2034,121.4228,31.2083,121.4057
6835,35,17.0,7.0,34.0,4.7,31.2112,121.4712,31.2007,121.472
21107,35,48.0,38.0,34.0,4.6000000000000005,31.2465,121.4877,31.2337,121.4854
13741,35,12.0,1.0,44.0,5.1,31.2187,121.4237,31.2014,121.4111
11281,35,35.0,45.0,32.0,4.3,31.2317,121.4585,31.2443,121.4591
9789,35,35.0,45.0,24.0,3.7,31.2399,121.4559,31.243,121.4562
43551,35,11.0,0.0,32.0,4.2,31.21,121.4144,31.2031,121.4089
13097,35,24.0,33.0,29.0,4.1,31.2296,121.4439,31.2317,121.4378
18941,35,77.0,77.0,31.0,4.0,31.2784,121.4785,31.2705,121.47
32135,35,45.0,46.0,28.0,4.3,31.2495,121.4592,31.243,121.4618
43095,35,12.0,1.0,36.0,4.6,31.2131,121.4294,31.2073,121.4114
3935,35,47.0,57.0,27.0,3.4,31.2482,121.4705,31.2508,121.4716
29888,35,77.0,78.0,34.0,4.0,31.2769,121.4718,31.2723,121.4809
32553,35,24.0,24.0,31.0,4.4,31.2214,121.4403,31.229,121.4498
30757,35,33.0,44.0,36.0,5.0,31.2312,121.4394,31.2481,121.4405
22772,35,24.0,12.0,45.0,5.6000000000000005,31.2233,121.4449,31.2124,121.4204
22059,35,88.0,89.0,26.0,4.2,31.2827,121.4884,31.2839,121.4938
23695,35,34.0,35.0,30.0,3.8,31.2329,121.4453,31.2336,121.4524
20936,35,24.0,15.0,37.0,4.9,31.2262,121.4479,31.2122,121.4583
18171,36,0.0,0.0,26.0,3.4,31.2038,121.4068,31.2056,121.4088
23853,36,35.0,26.0,42.0,5.3,31.2383,121.4529,31.2227,121.4686
122,36,26.0,25.0,36.0,4.4,31.2277,121.4674,31.2259,121.4506
40967,36,25.0,26.0,29.0,3.8,31.226,121.4521,31.2265,121.461
31293,36,23.0,33.0,38.0,4.6,31.2209,121.4321,31.2374,121.4322
36584,36,25.0,23.0,40.0,5.7,31.222,121.4577,31.2254,121.4321
27110,36,47.0,58.0,34.0,4.2,31.2482,121.4705,31.2582,121.48
6250,36,46.0,46.0,26.0,4.3,31.2447,121.4684,31.2418,121.4634
39192,36,75.0,54.0,49.0,6.1,31.2795,121.4575,31.2535,121.4441
12802,36,35.0,16.0,49.0,6.0,31.2383,121.459,31.2104,121.463
32625,36,43.0,45.0,40.0,5.3,31.2475,121.433,31.2447,121.459
17812,36,36.0,47.0,30.0,4.6,31.2364,121.469,31.2474,121.4701
21621,36,36.0,25.0,28.0,4.4,31.2311,121.4614,31.2231,121.4592
35019,36,75.0,75.0,25.0,3.4000000000000004,31.2704,121.4521,31.2723,121.4525
19901,36,22.0,13.0,34.0,4.0,31.2247,121.4285,31.2196,121.4394
19924,36,61.0,70.0,28.0,4.0,31.27,121.4154,31.2702,121.4062
3170,36,25.0,45.0,50.0,6.3,31.2222,121.4568,31.2488,121.4507
16748,36,90.0,80.0,34.0,4.4,31.2969,121.4022,31.2852,121.4025
11563,36,95.0,96.0,31.0,4.1,31.2924,121.4511,31.2964,121.4606
384,36,75.0,84.0,36.0,4.6000000000000005,31.275,121.4573,31.2831,121.4432
4958,36,33.0,45.0,43.0,5.800000000000001,31.231,121.4369,31.2471,121.4586
3494,36,0.0,0.0,24.0,3.4000000000000004,31.2004,121.403,31.2008,121.4045
43554,36,11.0,1.0,36.0,4.7,31.2187,121.4147,31.2065,121.4184
1939,36,23.0,33.0,30.0,4.0,31.2289,121.4389,31.2334,121.4373
6801,36,24.0,25.0,36.0,4.5,31.2276,121.4402,31.2244,121.458
29819,36,47.0,56.0,39.0,4.8,31.242,121.48,31.2521,121.4611
19358,36,33.0,32.0,28.0,4.3,31.2349,121.4303,31.2348,121.422
9774,36,24.0,24.0,31.0,3.9,31.2265,121.447,31.2212,121.4414
38201,36,75.0,76.0,37.0,4.5,31.2701,121.4523,31.2725,121.4687
41337,36,0.0,0.0,24.0,3.5,31.2038,121.4068,31.2015,121.4027
29456,36,7.0,16.0,31.0,4.3,31.2042,121.4728,31.2115,121.4663
18472,36,36.0,38.0,40.0,5.5,31.2302,121.4612,31.2368,121.4837
26556,36,47.0,35.0,32.0,4.800000000000001,31.2428,121.4735,31.2391,121.4589
13906,36,24.0,13.0,37.0,4.9,31.2278,121.4411,31.2101,121.4379
26872,36,24.0,23.0,34.0,4.6000000000000005,31.2246,121.4457,31.2273,121.4314
26660,36,0.0,0.0,28.0,3.6,31.2093,121.4064,31.2054,121.4099
