,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
35834,12,25.0,35.0,32.0,4.5,31.2296,121.4546,31.2387,121.4579
28561,12,71.0,61.0,30.0,4.2,31.2718,121.4164,31.2654,121.4153
30719,12,43.0,24.0,41.0,5.3,31.2475,121.433,31.2294,121.4468
15296,12,25.0,27.0,45.0,5.9,31.2257,121.4505,31.2219,121.4776
12038,13,35.0,26.0,30.0,4.2,31.2351,121.4544,31.2255,121.4601
17957,13,12.0,12.0,31.0,4.1,31.2177,121.4251,31.2106,121.4288
14398,13,75.0,54.0,38.0,5.5,31.2714,121.4541,31.2561,121.4408
33369,13,13.0,23.0,36.0,4.3,31.2164,121.4349,31.2296,121.4373
33931,13,25.0,36.0,40.0,4.9,31.2222,121.4568,31.2374,121.4662
18343,14,12.0,11.0,34.0,4.6000000000000005,31.2117,121.4299,31.2186,121.4185
14067,14,15.0,5.0,33.0,4.1,31.2146,121.4536,31.2039,121.4509
8607,14,11.0,11.0,27.0,3.5,31.2174,121.4163,31.2131,121.4173
25378,14,75.0,75.0,30.0,3.7,31.2709,121.4555,31.2754,121.4518
11564,14,72.0,62.0,28.0,4.3,31.2758,121.421,31.268,121.4242
12071,14,45.0,64.0,45.0,5.4,31.2475,121.4562,31.2665,121.44
28786,15,13.0,13.0,25.0,4.1,31.2133,121.4319,31.215,121.435
8364,15,75.0,43.0,54.0,6.3,31.2747,121.4527,31.2439,121.4357
38526,15,56.0,45.0,38.0,5.5,31.2513,121.4694,31.241,121.4513
22029,15,75.0,52.0,46.0,6.3,31.2713,121.4532,31.2524,121.4289
21495,15,75.0,43.0,52.0,6.7,31.2762,121.457,31.2482,121.4397
27388,15,75.0,63.0,48.0,5.5,31.2792,121.4556,31.2602,121.4365
38663,16,15.0,16.0,30.0,4.4,31.2155,121.4508,31.2136,121.4633
12263,16,46.0,45.0,30.0,4.1,31.2447,121.4684,31.2466,121.4583
38018,16,12.0,1.0,40.0,5.2,31.2187,121.4298,31.2016,121.4135
11981,17,24.0,23.0,34.0,4.4,31.2296,121.4403,31.2219,121.4311
3629,17,24.0,15.0,34.0,4.2,31.221,121.4415,31.2151,121.454
37428,17,35.0,44.0,29.0,3.8,31.2378,121.4568,31.241,121.4494
25380,17,75.0,73.0,42.0,5.2,31.2718,121.457,31.2751,121.4342
2265,18,97.0,97.0,28.0,4.0,31.293,121.47,31.2967,121.4724
30251,18,75.0,65.0,34.0,4.5,31.279,121.4546,31.2655,121.456
4749,18,15.0,4.0,39.0,5.199999999999999,31.2148,121.4546,31.2,121.4465
1989,18,75.0,53.0,43.0,5.7,31.2713,121.4532,31.2582,121.43
15808,18,23.0,12.0,37.0,4.4,31.2256,121.438,31.2137,121.4282
26426,18,75.0,73.0,45.0,5.5,31.2799,121.4582,31.27,121.4324
20836,19,25.0,25.0,28.0,3.7,31.2211,121.4565,31.2264,121.4593
30930,19,18.0,19.0,34.0,4.4,31.2192,121.4808,31.2166,121.4946
26420,19,75.0,73.0,41.0,5.0,31.2737,121.4593,31.2706,121.4373
740,19,23.0,14.0,40.0,4.6,31.2289,121.4389,31.2142,121.4455
20842,19,25.0,25.0,28.0,4.3,31.2296,121.4546,31.2215,121.4563
19705,19,69.0,57.0,46.0,5.7,31.2632,121.498,31.253,121.4711
22294,20,6.0,6.0,27.0,4.0,31.2059,121.4635,31.2044,121.469
20728,20,22.0,24.0,35.0,4.800000000000001,31.2261,121.4274,31.2284,121.4414
18489,20,13.0,22.0,33.0,4.0,31.2138,121.4308,31.224,121.4253
31787,21,6.0,5.0,32.0,4.0,31.2098,121.4619,31.2066,121.4542
23293,21,44.0,41.0,48.0,6.1000000000000005,31.2444,121.4465,31.2494,121.4179
1030,21,12.0,2.0,40.0,5.0,31.22,121.4211,31.2004,121.4266
15938,21,7.0,7.0,24.0,3.7,31.2032,121.4777,31.2065,121.4784
21690,21,57.0,56.0,28.0,3.9,31.2553,121.4754,31.2506,121.4679
2278,21,71.0,73.0,35.0,4.5,31.279,121.4146,31.2754,121.4317
24315,22,2.0,22.0,47.0,5.5,31.2034,121.4228,31.2289,121.426
30796,22,56.0,56.0,27.0,3.9,31.2543,121.464,31.2582,121.4653
33888,22,24.0,14.0,24.0,4.0,31.2218,121.4411,31.2195,121.4421
32315,22,13.0,2.0,36.0,4.8,31.2102,121.4391,31.2001,121.4237
6753,22,54.0,54.0,26.0,3.7,31.2597,121.4412,31.2558,121.446
13795,22,33.0,44.0,38.0,5.1,31.2388,121.4312,31.2492,121.4469
24175,22,34.0,44.0,24.0,3.6,31.2398,121.4443,31.2436,121.4462
26881,22,24.0,23.0,34.0,4.5,31.2262,121.4419,31.2209,121.431
29320,22,24.0,2.0,44.0,5.3,31.2211,121.4432,31.2028,121.4254
21165,22,75.0,84.0,34.0,4.2,31.2788,121.4563,31.2844,121.4437
14565,23,68.0,69.0,25.0,4.0,31.2668,121.489,31.2653,121.4934
3965,23,57.0,58.0,31.0,4.2,31.2553,121.4754,31.251,121.4871
6955,23,75.0,56.0,36.0,4.9,31.2701,121.452,31.2588,121.462
16224,23,75.0,63.0,36.0,4.6000000000000005,31.2704,121.4521,31.2613,121.4376
13263,24,47.0,48.0,37.0,4.4,31.2475,121.4724,31.2406,121.4874
26179,24,33.0,43.0,35.0,4.9,31.2312,121.4394,31.2444,121.4348
5271,24,44.0,34.0,28.0,3.9,31.2441,121.4404,31.2374,121.4402
132,24,47.0,48.0,28.0,4.2,31.242,121.48,31.2413,121.4899
9308,24,13.0,22.0,43.0,5.3,31.2102,121.4391,31.2293,121.4281
5768,24,75.0,52.0,52.0,6.7,31.2751,121.4579,31.2511,121.4292
26394,24,47.0,48.0,34.0,4.7,31.2482,121.4705,31.2484,121.4889
18823,25,58.0,59.0,29.0,4.1,31.2513,121.4844,31.2519,121.4936
32953,25,25.0,14.0,32.0,4.5,31.226,121.4521,31.2183,121.4484
18190,25,22.0,14.0,38.0,5.0,31.2266,121.4273,31.2191,121.4456
436,25,45.0,36.0,36.0,5.199999999999999,31.2468,121.4578,31.2327,121.4694
7236,25,75.0,73.0,36.0,5.1,31.2792,121.4556,31.2784,121.4346
31663,25,18.0,27.0,39.0,5.1,31.2153,121.4892,31.2263,121.4722
7733,25,8.0,16.0,40.0,4.9,31.2063,121.4817,31.2165,121.465
27253,25,15.0,24.0,38.0,5.1000000000000005,31.2146,121.4536,31.2279,121.4485
28674,26,25.0,37.0,40.0,5.7,31.2222,121.4568,31.2369,121.474
33475,26,75.0,73.0,42.0,5.1,31.2716,121.4597,31.2707,121.4349
39304,26,45.0,56.0,38.0,5.0,31.2405,121.4541,31.253,121.4639
15543,26,25.0,37.0,34.0,4.6000000000000005,31.2293,121.4595,31.2354,121.4732
504,26,24.0,14.0,33.0,4.4,31.2259,121.45,31.2148,121.4416
8792,26,75.0,54.0,50.0,6.0,31.2778,121.4566,31.2517,121.4441
28392,26,33.0,34.0,27.0,3.8,31.2312,121.4394,31.2303,121.4456
17154,26,16.0,8.0,41.0,5.4,31.212,121.4646,31.2,121.4866
8942,26,24.0,23.0,34.0,4.7,31.2211,121.4455,31.221,121.4349
28717,27,77.0,87.0,34.0,4.6000000000000005,31.2724,121.4785,31.2831,121.4721
25223,27,26.0,27.0,25.0,4.0,31.2277,121.4674,31.2296,121.4721
6690,27,25.0,14.0,36.0,5.0,31.2261,121.4596,31.2106,121.4499
28356,27,75.0,53.0,45.0,5.3,31.2743,121.4511,31.2562,121.435
228,27,0.0,10.0,33.0,4.800000000000001,31.2069,121.4074,31.2183,121.4052
34315,27,24.0,14.0,30.0,3.8,31.2259,121.45,31.2196,121.4437
25483,27,58.0,58.0,25.0,4.1,31.2545,121.4855,31.2578,121.4823
19250,27,24.0,23.0,29.0,4.4,31.2254,121.4403,31.2254,121.4302
21687,27,57.0,68.0,34.0,4.800000000000001,31.2539,121.4757,31.2651,121.4858
5790,27,18.0,28.0,26.0,3.6,31.2173,121.4813,31.2225,121.4855
26717,27,23.0,24.0,32.0,4.0,31.2282,121.4351,31.2272,121.4454
12796,27,11.0,12.0,32.0,4.6000000000000005,31.2174,121.4163,31.2104,121.4296
16812,27,36.0,36.0,27.0,3.8,31.2334,121.4664,31.2357,121.4615
14053,28,24.0,25.0,31.0,4.5,31.2258,121.4479,31.2233,121.4572
9300,28,43.0,45.0,37.0,5.1,31.2482,121.4385,31.2422,121.4565
38285,28,58.0,59.0,32.0,4.1,31.252,121.486,31.2529,121.494
12711,28,24.0,36.0,38.0,4.699999999999999,31.225,121.4473,31.2358,121.461
21706,28,45.0,45.0,26.0,4.1,31.2435,121.4538,31.2479,121.452
37708,28,75.0,44.0,57.0,7.1000000000000005,31.2793,121.4593,31.2448,121.4461
9942,28,13.0,22.0,33.0,4.5,31.2165,121.4365,31.2227,121.423
12023,28,58.0,59.0,33.0,4.1,31.2513,121.4844,31.2503,121.4958
12635,28,75.0,93.0,49.0,6.500000000000001,31.2736,121.459,31.295,121.4339
18969,28,48.0,68.0,42.0,5.6,31.2425,121.4824,31.2636,121.488
13787,28,71.0,60.0,42.0,5.3,31.2785,121.418,31.2621,121.4053
18621,28,6.0,14.0,38.0,5.5,31.2051,121.4621,31.214,121.4415
11624,29,71.0,61.0,26.0,3.6,31.2711,121.42,31.2685,121.4198
9366,29,11.0,23.0,38.0,5.1,31.215,121.4193,31.2214,121.4386
16195,29,24.0,34.0,35.0,4.9,31.2259,121.45,31.2384,121.4468
17658,29,88.0,98.0,35.0,4.7,31.2827,121.4884,31.2977,121.4894
13345,29,77.0,47.0,51.0,6.6,31.2735,121.4759,31.2412,121.4756
23875,29,11.0,11.0,26.0,4.0,31.2159,121.416,31.2102,121.4141
17398,29,31.0,40.0,34.0,4.9,31.2335,121.4105,31.242,121.4011
12382,29,35.0,36.0,33.0,4.800000000000001,31.2383,121.4529,31.2342,121.467
24648,29,75.0,76.0,29.0,3.9,31.2718,121.457,31.2736,121.4642
16934,29,21.0,10.0,33.0,4.3,31.2209,121.4134,31.2187,121.402
6593,29,56.0,55.0,32.0,4.5,31.2513,121.4694,31.2545,121.456
37310,29,75.0,86.0,35.0,4.4,31.2702,121.4591,31.2809,121.4642
28304,29,6.0,16.0,34.0,4.4,31.2075,121.4653,31.2184,121.463
11628,30,71.0,61.0,35.0,4.7,31.2759,121.412,31.2636,121.4139
33736,30,7.0,29.0,41.0,5.4,31.2032,121.4777,31.2204,121.4912
25859,30,23.0,14.0,41.0,5.3,31.2282,121.4351,31.2111,121.4421
33303,30,25.0,36.0,40.0,5.2,31.2205,121.4529,31.2333,121.4694
28403,30,17.0,17.0,22.0,3.9,31.2144,121.4709,31.2145,121.47
34706,30,16.0,14.0,35.0,4.4,31.2146,121.4618,31.2164,121.4449
12487,30,56.0,56.0,25.0,3.4,31.2516,121.4647,31.2532,121.4602
2426,30,35.0,45.0,33.0,4.3,31.2302,121.453,31.2423,121.4578
8114,30,35.0,24.0,40.0,4.8,31.2397,121.4546,31.2259,121.4433
8444,30,16.0,14.0,42.0,5.2,31.2163,121.4699,31.214,121.4469
20172,30,25.0,36.0,27.0,3.8,31.2245,121.4593,31.2301,121.4607
28091,30,57.0,56.0,32.0,4.7,31.2539,121.4757,31.2535,121.4615
11802,30,7.0,15.0,41.0,5.6,31.2015,121.4765,31.2123,121.4554
23159,30,17.0,29.0,45.0,5.9,31.2144,121.4709,31.2236,121.497
24659,30,75.0,85.0,34.0,4.0,31.2762,121.457,31.2863,121.4586
27025,30,26.0,7.0,36.0,4.9,31.2236,121.4662,31.2088,121.4718
18051,30,84.0,62.0,52.0,5.9,31.2884,121.4409,31.2611,121.4264
20689,31,26.0,44.0,48.0,6.1,31.2248,121.4674,31.248,121.4477
16980,31,48.0,48.0,26.0,3.3000000000000003,31.2425,121.4824,31.2413,121.4838
24981,31,7.0,17.0,41.0,5.1,31.202,121.48,31.219,121.4727
13822,31,13.0,11.0,40.0,5.0,31.216,121.4381,31.2162,121.4185
19366,31,25.0,38.0,44.0,5.3,31.2293,121.4595,31.2387,121.4815
4617,31,23.0,24.0,32.0,4.7,31.2209,121.4321,31.226,121.4429
19075,31,44.0,44.0,22.0,3.5,31.2437,121.4403,31.2429,121.4408
11343,31,25.0,25.0,28.0,3.9,31.2273,121.455,31.2285,121.4576
12459,31,25.0,18.0,46.0,6.0,31.2218,121.4565,31.215,121.4869
34766,31,75.0,83.0,39.0,4.8,31.2779,121.4523,31.282,121.4317
27149,31,11.0,13.0,38.0,4.800000000000001,31.2187,121.4147,31.2135,121.431
23876,31,11.0,0.0,34.0,4.7,31.2138,121.4194,31.2095,121.4049
38752,31,15.0,5.0,31.0,4.5,31.2132,121.4588,31.2065,121.4598
9356,31,24.0,24.0,26.0,3.6,31.2262,121.4479,31.2287,121.4498
19224,31,77.0,69.0,38.0,5.1,31.272,121.4726,31.2665,121.4909
38689,31,35.0,13.0,46.0,5.699999999999999,31.2361,121.4527,31.213,121.4352
35795,31,18.0,18.0,23.0,3.7,31.2129,121.4862,31.2123,121.4871
38460,32,44.0,44.0,26.0,3.2,31.2441,121.4404,31.2423,121.4408
1211,32,36.0,34.0,37.0,4.6,31.2334,121.4664,31.2374,121.4475
4254,32,77.0,75.0,40.0,5.2,31.2758,121.4751,31.2719,121.4507
36892,32,35.0,25.0,36.0,5.0,31.2399,121.4559,31.2243,121.458
457,32,23.0,12.0,37.0,4.4,31.2289,121.4389,31.2195,121.4268
15219,32,13.0,12.0,29.0,4.3,31.2133,121.4319,31.2127,121.4221
8963,32,6.0,16.0,36.0,5.3,31.2048,121.4696,31.219,121.4604
23634,32,25.0,24.0,29.0,4.1,31.2285,121.4504,31.2246,121.4459
9573,32,25.0,24.0,27.0,4.0,31.2283,121.4558,31.2282,121.45
35781,32,75.0,64.0,38.0,5.3,31.2778,121.4566,31.2661,121.442
36751,32,35.0,14.0,42.0,5.2,31.2397,121.4546,31.2176,121.4463
30516,32,77.0,75.0,43.0,5.4,31.2778,121.4774,31.2719,121.4538
31836,32,11.0,13.0,39.0,4.699999999999999,31.2188,121.4152,31.2156,121.4339
25183,32,25.0,25.0,31.0,4.0,31.2294,121.4534,31.2213,121.4506
26907,32,11.0,2.0,33.0,4.800000000000001,31.2139,121.4137,31.2099,121.4262
10428,32,77.0,88.0,32.0,4.2,31.2763,121.4703,31.2815,121.4805
23626,32,35.0,14.0,39.0,4.9,31.2334,121.4519,31.2166,121.4433
34062,32,58.0,58.0,24.0,3.8,31.2561,121.4855,31.2596,121.4847
39261,32,58.0,58.0,31.0,4.1,31.26,121.486,31.2529,121.4816
11884,32,18.0,19.0,33.0,4.0,31.2153,121.4892,31.2112,121.4993
28350,32,13.0,12.0,30.0,4.1,31.2112,121.4321,31.216,121.4233
2864,32,11.0,11.0,28.0,4.1,31.2138,121.4194,31.2141,121.4145
1169,32,35.0,14.0,39.0,5.3,31.2351,121.4544,31.2189,121.4465
10501,32,35.0,24.0,34.0,5.1000000000000005,31.2343,121.4579,31.2288,121.4431
37337,33,53.0,54.0,32.0,4.3,31.2514,121.4322,31.2581,121.442
32362,33,75.0,65.0,34.0,5.1000000000000005,31.2761,121.4514,31.2621,121.4531
6058,33,2.0,0.0,42.0,5.3,31.2036,121.4276,31.2015,121.4058
5918,33,77.0,88.0,39.0,4.8,31.2763,121.4703,31.2894,121.4871
11715,33,22.0,42.0,46.0,5.6,31.2216,121.4241,31.2496,121.4264
19636,33,25.0,25.0,31.0,4.0,31.2283,121.4558,31.2212,121.4531
18798,33,44.0,44.0,29.0,3.9,31.2437,121.4403,31.2463,121.4464
12384,33,45.0,46.0,35.0,5.1000000000000005,31.2406,121.4512,31.2441,121.4669
4118,33,62.0,73.0,40.0,5.0,31.264,121.4242,31.2779,121.4355
37583,33,11.0,13.0,43.0,5.4,31.211,121.4102,31.2195,121.4339
24465,33,0.0,12.0,39.0,5.4,31.2004,121.403,31.2103,121.4231
6532,33,45.0,55.0,39.0,4.9,31.2405,121.4541,31.2565,121.4591
9843,33,26.0,26.0,26.0,4.1,31.2259,121.4688,31.22,121.4672
20476,33,61.0,50.0,38.0,5.1,31.27,121.4154,31.2547,121.4051
4174,33,25.0,14.0,30.0,4.7,31.22,121.4515,31.2127,121.4429
24777,33,69.0,59.0,34.0,4.4,31.2618,121.4906,31.2522,121.49
39168,33,6.0,16.0,34.0,4.0,31.2059,121.4635,31.2155,121.4665
7358,33,7.0,7.0,26.0,3.7,31.2084,121.474,31.2099,121.4707
37552,33,45.0,45.0,30.0,4.0,31.2428,121.4502,31.2416,121.4562
27090,33,25.0,15.0,36.0,4.9,31.2265,121.4529,31.2145,121.4511
1719,33,35.0,27.0,44.0,5.9,31.2323,121.4515,31.2257,121.4781
8271,33,6.0,5.0,30.0,4.0,31.2063,121.4679,31.2057,121.459
37854,33,13.0,22.0,31.0,3.8,31.2164,121.4349,31.2209,121.4271
26383,33,25.0,25.0,26.0,3.9,31.226,121.4521,31.2246,121.4585
13819,33,13.0,11.0,38.0,5.0,31.216,121.4381,31.2134,121.4155
11321,33,11.0,13.0,44.0,5.5,31.211,121.4102,31.2108,121.4342
24272,33,25.0,26.0,27.0,3.8,31.2253,121.4583,31.2278,121.4631
25515,33,45.0,46.0,30.0,4.7,31.2431,121.4578,31.2499,121.465
32794,33,45.0,55.0,31.0,4.4,31.2435,121.4538,31.2536,121.4527
28566,34,69.0,49.0,40.0,5.3,31.2606,121.4982,31.2439,121.4992
16711,34,68.0,58.0,26.0,4.2,31.2644,121.4848,31.2598,121.4896
15942,34,58.0,58.0,27.0,4.1,31.2513,121.4844,31.2503,121.4802
6816,34,22.0,33.0,34.0,5.0,31.2223,121.4209,31.2331,121.4325
36138,34,1.0,10.0,35.0,4.5,31.208,121.4187,31.2137,121.4049
22455,34,35.0,27.0,41.0,5.4,31.2383,121.4529,31.2276,121.4714
37811,34,33.0,44.0,34.0,4.6000000000000005,31.2312,121.4394,31.244,121.4453
11907,34,25.0,14.0,36.0,4.9,31.2211,121.4565,31.2161,121.4405
8118,34,94.0,94.0,25.0,3.7,31.296,121.446,31.2949,121.4475
38001,34,7.0,17.0,36.0,4.9,31.2008,121.4797,31.2185,121.478
21247,34,94.0,94.0,30.0,3.9,31.2906,121.4418,31.2961,121.4421
37298,34,0.0,10.0,37.0,4.9,31.2038,121.4068,31.2189,121.4088
37677,34,24.0,24.0,26.0,3.4,31.2296,121.4439,31.226,121.4446
21840,34,11.0,32.0,41.0,5.1,31.2154,121.4175,31.2336,121.4242
29481,34,24.0,35.0,40.0,5.4,31.2211,121.4455,31.2366,121.4577
32069,34,25.0,25.0,27.0,3.8,31.2273,121.455,31.2253,121.4534
27556,34,17.0,27.0,34.0,4.800000000000001,31.2108,121.4719,31.2231,121.4756
24938,34,44.0,36.0,42.0,5.5,31.2436,121.444,31.2306,121.462
3152,34,25.0,35.0,29.0,4.3,31.2253,121.4558,31.2314,121.4524
32454,34,17.0,18.0,29.0,3.9,31.2124,121.4773,31.217,121.4804
17251,34,6.0,7.0,34.0,4.6000000000000005,31.2051,121.4621,31.2044,121.4764
12235,34,25.0,45.0,47.0,6.1000000000000005,31.2218,121.4565,31.2481,121.4506
7410,34,35.0,36.0,30.0,4.7,31.2397,121.4546,31.2392,121.4666
11714,34,24.0,14.0,27.0,4.2,31.2214,121.4403,31.2175,121.4463
4120,34,6.0,7.0,37.0,4.800000000000001,31.2029,121.4614,31.2074,121.4777
35411,34,69.0,49.0,38.0,5.4,31.2619,121.4929,31.2434,121.4909
6193,34,17.0,18.0,31.0,4.0,31.2112,121.4712,31.2142,121.4835
13070,34,53.0,63.0,36.0,4.9,31.2514,121.4322,31.2641,121.4356
11549,34,33.0,44.0,36.0,5.3,31.2388,121.4312,31.2451,121.4491
24139,34,35.0,24.0,38.0,5.0,31.2383,121.4529,31.221,121.4434
5919,35,77.0,88.0,37.0,4.699999999999999,31.2716,121.4736,31.2849,121.4857
3680,35,36.0,25.0,27.0,4.1,31.2311,121.4614,31.2288,121.458
2148,35,6.0,6.0,27.0,3.4,31.2058,121.4657,31.2077,121.4638
1483,35,15.0,26.0,40.0,5.1,31.2155,121.4508,31.2286,121.4673
13914,35,17.0,17.0,30.0,4.3,31.2144,121.4709,31.213,121.4796
31915,35,31.0,30.0,33.0,4.2,31.234,121.4145,31.2329,121.4002
37223,35,11.0,0.0,33.0,4.800000000000001,31.2171,121.414,31.2064,121.4094
7370,35,27.0,25.0,36.0,4.9,31.224,121.4771,31.2204,121.4592
3139,35,25.0,24.0,37.0,4.9,31.221,121.4568,31.2256,121.4412
22146,35,56.0,48.0,39.0,5.0,31.2529,121.4646,31.2443,121.4821
5834,35,58.0,58.0,27.0,4.0,31.251,121.4848,31.257,121.4875
16503,35,11.0,0.0,38.0,5.1,31.2138,121.42,31.2015,121.4064
9276,35,12.0,11.0,31.0,4.5,31.2157,121.4284,31.2192,121.416
14981,35,33.0,44.0,38.0,5.4,31.2332,121.4394,31.2495,121.4489
368,35,58.0,48.0,24.0,3.8,31.252,121.486,31.2485,121.4883
16389,35,77.0,68.0,33.0,4.4,31.2778,121.4774,31.2665,121.4854
31884,35,7.0,6.0,31.0,4.1,31.2084,121.474,31.2094,121.4649
26649,35,45.0,35.0,26.0,3.7,31.2405,121.4541,31.236,121.4515
23523,35,11.0,20.0,36.0,4.7,31.2141,121.4105,31.2278,121.4024
32065,35,24.0,26.0,41.0,5.4,31.2234,121.4445,31.2254,121.4671
35277,35,56.0,48.0,36.0,4.3,31.2501,121.4679,31.2479,121.482
331,35,35.0,24.0,33.0,4.4,31.2309,121.459,31.2249,121.4471
31916,35,31.0,30.0,33.0,4.800000000000001,31.2321,121.4142,31.239,121.4023
7035,35,84.0,94.0,31.0,3.9,31.2892,121.4427,31.2956,121.4491
14596,35,31.0,33.0,33.0,4.2,31.2392,121.4189,31.2334,121.4314
32881,35,27.0,25.0,36.0,5.1000000000000005,31.2267,121.4772,31.226,121.46
19026,35,22.0,11.0,33.0,4.800000000000001,31.2261,121.4274,31.2182,121.4158
15356,35,12.0,12.0,29.0,4.2,31.2123,121.4268,31.217,121.4237
31902,35,24.0,12.0,43.0,5.3,31.2203,121.4462,31.2124,121.4231
37527,35,23.0,24.0,28.0,3.8,31.2289,121.4389,31.226,121.4419
5133,35,18.0,9.0,43.0,5.5,31.2167,121.4811,31.2,121.5
19686,35,15.0,5.0,32.0,4.6000000000000005,31.2192,121.4517,31.2071,121.4523
14614,35,15.0,26.0,38.0,4.6,31.2152,121.455,31.2293,121.4666
7031,35,84.0,95.0,30.0,4.2,31.2864,121.4494,31.2902,121.455
34968,35,11.0,21.0,31.0,4.2,31.2124,121.4159,31.2235,121.4179
33632,35,27.0,25.0,39.0,5.2,31.2267,121.4772,31.2249,121.4553
16941,35,58.0,58.0,28.0,3.8,31.2503,121.4803,31.251,121.4836
