,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
43332,16,33.0,41.0,42.0,5.1,31.23,121.4355,31.2419,121.414
9218,17,75.0,74.0,27.0,3.6,31.2785,121.4508,31.2741,121.4457
38329,17,39.0,39.0,26.0,4.0,31.2389,121.4975,31.2389,121.4906
39915,17,71.0,62.0,34.0,4.2,31.2721,121.412,31.2626,121.4229
5726,17,24.0,24.0,30.0,3.7,31.2233,121.4449,31.2219,121.4499
20904,17,6.0,7.0,30.0,4.0,31.204,121.4664,31.2033,121.475
28888,18,48.0,48.0,23.0,3.7,31.2465,121.4877,31.2448,121.4882
5417,18,24.0,25.0,34.0,4.9,31.221,121.4415,31.2278,121.4536
33231,18,10.0,11.0,31.0,4.5,31.216,121.4086,31.2138,121.4176
34612,18,24.0,25.0,36.0,4.8,31.2297,121.4415,31.2259,121.4595
17375,19,75.0,64.0,34.0,4.3,31.2781,121.4502,31.2692,121.4485
31995,19,15.0,26.0,41.0,5.4,31.211,121.4567,31.2288,121.4656
16580,19,12.0,13.0,31.0,4.2,31.2177,121.4251,31.2107,121.4348
9270,20,24.0,33.0,35.0,4.4,31.2214,121.4423,31.2355,121.4393
11279,20,72.0,61.0,35.0,4.5,31.2758,121.421,31.2651,121.4101
2774,20,75.0,74.0,36.0,4.2,31.2782,121.4571,31.2704,121.4465
25454,20,24.0,14.0,29.0,3.7,31.2214,121.4437,31.2159,121.4468
26353,21,75.0,43.0,49.0,6.200000000000001,31.2704,121.4515,31.2443,121.4361
8524,21,17.0,6.0,36.0,4.9,31.2172,121.4782,31.2062,121.4618
32994,21,75.0,75.0,26.0,4.1,31.2702,121.4591,31.2757,121.4579
17526,21,33.0,32.0,26.0,4.0,31.2349,121.4303,31.2371,121.4289
18518,21,11.0,13.0,37.0,5.3,31.2124,121.4159,31.2169,121.4341
10884,21,69.0,68.0,30.0,3.8,31.2619,121.4929,31.2624,121.4827
5046,21,24.0,26.0,38.0,4.800000000000001,31.2214,121.4423,31.2209,121.4602
4800,22,24.0,35.0,30.0,4.4,31.2216,121.4493,31.2318,121.4536
4693,22,68.0,47.0,45.0,5.6000000000000005,31.2668,121.489,31.2456,121.4755
29937,22,68.0,68.0,29.0,3.7,31.2696,121.4888,31.2671,121.4817
1134,22,85.0,74.0,33.0,4.5,31.2831,121.4517,31.2715,121.4464
30326,22,85.0,74.0,29.0,4.1,31.2814,121.4541,31.276,121.4477
726,22,67.0,49.0,50.0,5.699999999999999,31.2624,121.4722,31.2418,121.4947
28547,23,11.0,1.0,34.0,4.0,31.211,121.4102,31.2014,121.41
11133,23,75.0,55.0,42.0,5.0,31.2743,121.4511,31.2563,121.4586
19422,23,84.0,83.0,29.0,4.0,31.2884,121.4409,31.2821,121.4369
8135,23,61.0,50.0,37.0,4.4,31.2619,121.418,31.2552,121.4038
26055,23,11.0,11.0,27.0,4.1,31.215,121.4193,31.2145,121.4152
8361,24,75.0,86.0,34.0,4.2,31.2795,121.4575,31.2877,121.462
12667,24,24.0,34.0,32.0,4.3,31.221,121.4415,31.2319,121.446
15091,24,23.0,14.0,31.0,4.4,31.2256,121.438,31.2186,121.4456
8153,24,99.0,87.0,42.0,5.2,31.2929,121.4992,31.2878,121.4748
40685,24,25.0,16.0,37.0,5.0,31.2255,121.4508,31.2139,121.4654
16808,24,71.0,52.0,38.0,4.9,31.2721,121.412,31.2579,121.4217
4455,25,67.0,77.0,30.0,4.4,31.262,121.475,31.2708,121.4797
1636,25,33.0,40.0,46.0,6.1,31.2305,121.4318,31.2413,121.4005
5993,25,22.0,33.0,35.0,4.7,31.229,121.4257,31.2396,121.4345
8427,25,25.0,25.0,27.0,3.4,31.2273,121.455,31.2267,121.4515
22362,25,6.0,8.0,35.0,4.5,31.2059,121.4635,31.2059,121.4809
17748,25,24.0,25.0,30.0,4.3,31.2235,121.4481,31.2216,121.4581
22638,25,99.0,98.0,31.0,4.2,31.2929,121.4992,31.2995,121.4899
9411,25,44.0,42.0,38.0,5.5,31.2436,121.444,31.2455,121.4218
25305,25,31.0,31.0,27.0,3.8,31.23,121.4159,31.2327,121.4107
11862,25,25.0,24.0,34.0,4.5,31.221,121.4568,31.225,121.4447
39590,26,75.0,65.0,39.0,5.3,31.2798,121.4554,31.2613,121.4544
24992,26,75.0,54.0,37.0,4.800000000000001,31.2706,121.4532,31.259,121.4425
23500,26,75.0,75.0,24.0,4.1,31.2761,121.4514,31.2792,121.4509
25373,26,15.0,14.0,30.0,4.0,31.2152,121.455,31.2176,121.4476
38689,26,35.0,35.0,31.0,4.3,31.2323,121.4515,31.239,121.4575
9124,26,13.0,14.0,32.0,4.5,31.2104,121.4345,31.2135,121.4435
27420,26,25.0,24.0,38.0,5.1000000000000005,31.2269,121.4582,31.2234,121.4408
33888,26,77.0,69.0,42.0,4.8,31.2787,121.4727,31.2699,121.4926
11363,26,84.0,84.0,27.0,3.7,31.2884,121.4409,31.287,121.4437
3691,27,24.0,25.0,35.0,4.5,31.2218,121.4411,31.2241,121.4568
24558,27,77.0,76.0,38.0,4.7,31.2721,121.4799,31.2739,121.4642
37489,27,77.0,77.0,26.0,3.4,31.2735,121.4759,31.2766,121.4755
22463,27,53.0,44.0,34.0,4.6000000000000005,31.2514,121.4322,31.2403,121.4433
3951,27,6.0,9.0,42.0,5.0,31.2025,121.4695,31.2086,121.4923
31701,27,57.0,59.0,42.0,5.5,31.2515,121.4771,31.2521,121.4994
3748,27,68.0,37.0,51.0,6.7,31.2696,121.4888,31.2395,121.4711
6091,27,6.0,27.0,46.0,5.800000000000001,31.2079,121.4604,31.2279,121.4797
28658,27,77.0,78.0,34.0,4.3,31.2707,121.4788,31.2782,121.4857
24197,27,27.0,27.0,27.0,4.1,31.2243,121.4731,31.2217,121.4727
40919,27,77.0,75.0,42.0,5.3,31.2769,121.4718,31.2701,121.4505
36407,28,31.0,42.0,34.0,4.9,31.2303,121.4199,31.241,121.4266
19024,28,79.0,86.0,48.0,5.6000000000000005,31.2716,121.4942,31.2802,121.465
42225,28,43.0,53.0,32.0,4.3,31.244,121.432,31.2559,121.4325
1393,28,90.0,81.0,39.0,5.0,31.293,121.4038,31.28,121.4166
15624,28,2.0,22.0,40.0,5.3,31.2036,121.4276,31.2205,121.4211
16847,28,27.0,27.0,30.0,3.9,31.222,121.4722,31.2281,121.4749
2346,28,24.0,23.0,34.0,4.4,31.2262,121.4493,31.2228,121.4324
29650,28,90.0,90.0,28.0,4.0,31.2935,121.4029,31.2972,121.406
38686,28,35.0,35.0,30.0,4.2,31.2375,121.4595,31.2349,121.4511
29582,28,33.0,52.0,50.0,6.200000000000001,31.231,121.4369,31.2585,121.4244
5088,29,11.0,22.0,28.0,3.8,31.2187,121.4147,31.2235,121.4232
16767,29,67.0,69.0,45.0,5.2,31.2691,121.4713,31.2602,121.4981
31369,29,75.0,63.0,42.0,5.2,31.2764,121.457,31.2693,121.4312
31601,29,24.0,24.0,29.0,3.9,31.2252,121.4493,31.2296,121.4468
25211,29,24.0,34.0,31.0,4.6,31.2235,121.4481,31.2341,121.4496
26388,29,11.0,0.0,31.0,4.0,31.211,121.4102,31.209,121.4015
36920,29,33.0,44.0,39.0,5.5,31.2312,121.4394,31.2492,121.441
7730,29,7.0,6.0,38.0,5.3,31.202,121.48,31.2046,121.4616
26725,29,17.0,17.0,28.0,4.4,31.2172,121.4782,31.2115,121.4707
38450,30,57.0,59.0,38.0,5.4,31.2519,121.4721,31.2502,121.4951
2159,30,25.0,25.0,32.0,4.2,31.2218,121.4565,31.2271,121.4515
10663,30,71.0,70.0,33.0,4.3,31.2761,121.4138,31.2733,121.4027
22963,30,75.0,76.0,34.0,4.4,31.2719,121.4509,31.2712,121.4645
8815,30,6.0,6.0,30.0,4.0,31.2014,121.4688,31.2044,121.4623
18111,30,35.0,36.0,36.0,4.5,31.2361,121.4527,31.2316,121.4688
28699,30,57.0,86.0,52.0,6.2,31.2555,121.4761,31.2895,121.4676
17058,30,77.0,88.0,40.0,5.199999999999999,31.2716,121.4736,31.2867,121.4844
42999,30,11.0,21.0,26.0,4.2,31.2188,121.4152,31.2245,121.4137
30786,30,24.0,13.0,34.0,5.1000000000000005,31.2297,121.4415,31.2164,121.4326
28320,30,37.0,27.0,34.0,4.5,31.2373,121.4751,31.2248,121.4756
42992,30,11.0,21.0,30.0,4.3,31.213,121.4198,31.2215,121.4152
29750,30,17.0,17.0,24.0,3.9,31.2116,121.4789,31.2109,121.4739
29496,30,68.0,58.0,31.0,4.4,31.2626,121.4855,31.2555,121.4818
3515,30,35.0,36.0,32.0,4.2,31.2383,121.4529,31.2306,121.4658
13848,30,15.0,24.0,27.0,3.8,31.2192,121.4517,31.2209,121.4473
16362,30,24.0,14.0,28.0,3.9,31.2203,121.4462,31.2127,121.4465
40830,31,94.0,84.0,28.0,3.4,31.2906,121.4418,31.2881,121.4409
23803,31,75.0,85.0,38.0,5.1,31.2714,121.4541,31.2872,121.4576
20898,31,7.0,7.0,29.0,4.4,31.2025,121.4797,31.2081,121.4752
13537,31,27.0,9.0,47.0,6.0,31.225,121.4778,31.2025,121.4968
818,31,35.0,45.0,36.0,4.4,31.2383,121.459,31.2499,121.4513
5491,31,17.0,17.0,26.0,3.3000000000000003,31.2108,121.4719,31.2105,121.4717
11230,31,26.0,26.0,29.0,3.7,31.2248,121.4674,31.2283,121.4615
41413,31,11.0,0.0,40.0,5.1,31.2139,121.4166,31.2001,121.4053
38406,31,75.0,84.0,39.0,4.9,31.2719,121.4509,31.287,121.4426
36127,31,24.0,3.0,42.0,5.4,31.2214,121.4403,31.2026,121.4325
10494,31,71.0,61.0,24.0,3.9,31.2703,121.4101,31.2696,121.413
16262,31,24.0,25.0,30.0,4.0,31.2267,121.4488,31.2278,121.4576
3089,31,11.0,0.0,35.0,4.7,31.2138,121.4194,31.207,121.4035
20149,31,11.0,11.0,25.0,3.6,31.2162,121.419,31.2122,121.418
28697,31,57.0,77.0,36.0,4.8,31.2555,121.4761,31.2718,121.4708
8792,31,90.0,90.0,22.0,3.6,31.293,121.4038,31.2931,121.4041
9447,31,11.0,21.0,41.0,5.0,31.21,121.4144,31.2282,121.4196
25826,31,26.0,26.0,26.0,3.6,31.2248,121.4674,31.2223,121.4629
30818,31,57.0,56.0,28.0,3.7,31.2512,121.4754,31.2534,121.4691
15194,32,26.0,7.0,36.0,4.9,31.2259,121.4688,31.2087,121.4728
20980,32,31.0,42.0,42.0,5.2,31.2303,121.4121,31.2421,121.4285
31256,32,77.0,66.0,42.0,5.1,31.2787,121.4727,31.2602,121.4699
12544,32,27.0,17.0,32.0,4.5,31.225,121.4778,31.2136,121.4781
19449,32,76.0,75.0,28.0,4.3,31.2732,121.4619,31.2794,121.4582
754,32,25.0,15.0,35.0,5.1000000000000005,31.2285,121.4504,31.215,121.4512
40024,32,11.0,23.0,46.0,5.9,31.2124,121.4159,31.2226,121.4397
5992,32,22.0,34.0,44.0,5.800000000000001,31.2216,121.4241,31.2368,121.4458
16612,32,18.0,19.0,30.0,4.7,31.2129,121.4862,31.2177,121.4976
27873,32,24.0,24.0,28.0,4.0,31.2266,121.4427,31.2226,121.4481
20396,32,71.0,60.0,35.0,4.4,31.2759,121.412,31.2617,121.4051
34092,32,24.0,15.0,28.0,4.3,31.2203,121.4462,31.2185,121.4518
29913,32,49.0,38.0,32.0,4.4,31.244,121.4954,31.2369,121.483
14477,32,31.0,22.0,36.0,4.6,31.2324,121.4117,31.222,121.4263
23927,32,17.0,17.0,25.0,4.1,31.2138,121.4771,31.214,121.4736
15957,32,77.0,66.0,34.0,4.9,31.2735,121.4759,31.2628,121.4647
15541,32,25.0,23.0,37.0,4.9,31.2218,121.4565,31.2272,121.4367
41280,32,11.0,12.0,30.0,4.0,31.2162,121.419,31.21,121.4294
17553,32,58.0,77.0,40.0,5.4,31.2585,121.4861,31.2759,121.4789
33119,32,11.0,0.0,32.0,4.2,31.2158,121.4142,31.2069,121.4077
17589,32,77.0,58.0,46.0,5.6000000000000005,31.276,121.4724,31.2518,121.4847
35842,32,31.0,21.0,31.0,4.4,31.236,121.4163,31.2276,121.4168
17605,33,31.0,50.0,42.0,4.9,31.2354,121.4196,31.252,121.4071
32161,33,15.0,27.0,42.0,5.4,31.2108,121.454,31.2263,121.475
21214,33,31.0,42.0,38.0,5.199999999999999,31.2304,121.4128,31.246,121.421
36675,33,69.0,69.0,28.0,4.1,31.2611,121.4985,31.2634,121.4933
1285,33,47.0,38.0,31.0,4.4,31.2465,121.4783,31.2399,121.4835
869,33,18.0,8.0,38.0,4.6,31.2173,121.4813,31.2011,121.4837
7511,33,86.0,65.0,39.0,5.3,31.2821,121.4615,31.2639,121.4535
35537,33,31.0,41.0,32.0,4.800000000000001,31.2314,121.4106,31.2434,121.4111
1100,33,84.0,64.0,43.0,5.1,31.282,121.4407,31.2626,121.4479
30036,33,60.0,63.0,43.0,5.5,31.2664,121.4036,31.2678,121.4302
29240,33,75.0,86.0,40.0,4.699999999999999,31.2781,121.4502,31.2836,121.4678
15790,33,75.0,73.0,34.0,5.0,31.2754,121.4501,31.2717,121.4343
18482,33,94.0,93.0,31.0,4.1,31.2906,121.4418,31.2925,121.4326
30395,33,75.0,73.0,45.0,5.2,31.2737,121.4593,31.2758,121.4306
14127,33,6.0,18.0,40.0,5.3,31.2059,121.4635,31.2127,121.4809
33495,33,8.0,9.0,32.0,4.7,31.2076,121.4825,31.2092,121.4931
42902,33,75.0,83.0,42.0,5.4,31.279,121.4546,31.2841,121.4336
23056,33,7.0,19.0,40.0,5.3,31.202,121.48,31.2175,121.4901
43561,33,24.0,13.0,33.0,4.7,31.2297,121.4414,31.2195,121.4334
35873,33,35.0,35.0,27.0,3.8,31.2343,121.4579,31.2371,121.4512
35820,33,88.0,98.0,37.0,4.6000000000000005,31.2808,121.4868,31.2956,121.4873
28265,33,22.0,22.0,24.0,3.9,31.2268,121.4202,31.2264,121.4226
23870,33,7.0,17.0,32.0,4.4,31.2032,121.4777,31.2114,121.4785
15548,33,25.0,24.0,31.0,4.2,31.2273,121.455,31.2212,121.4477
16743,33,43.0,43.0,26.0,3.8,31.2434,121.4352,31.2432,121.4322
17790,33,25.0,35.0,30.0,4.5,31.2285,121.4504,31.2352,121.4547
33719,33,74.0,74.0,32.0,4.2,31.2728,121.4429,31.2786,121.45
33303,33,25.0,37.0,41.0,5.1,31.2255,121.4508,31.2342,121.4741
27098,34,58.0,49.0,35.0,4.9,31.252,121.486,31.242,121.4921
17018,34,12.0,14.0,44.0,5.3,31.22,121.4211,31.216,121.446
34602,34,45.0,56.0,40.0,5.4,31.2428,121.4502,31.2578,121.4646
7922,34,24.0,24.0,26.0,3.6,31.2235,121.4481,31.2269,121.4439
22456,34,1.0,1.0,28.0,3.8,31.208,121.4187,31.2013,121.4142
25225,34,11.0,13.0,39.0,5.3,31.2186,121.4139,31.2128,121.4315
2331,34,35.0,35.0,24.0,3.3000000000000003,31.2351,121.4544,31.2367,121.4528
28506,34,24.0,14.0,30.0,4.5,31.2204,121.4481,31.2112,121.4409
67,34,75.0,76.0,36.0,5.0,31.2704,121.4521,31.2738,121.4685
2422,34,12.0,14.0,35.0,5.0,31.2131,121.4294,31.2188,121.4438
13615,34,12.0,12.0,24.0,4.0,31.2102,121.4286,31.2132,121.4247
11998,34,68.0,59.0,38.0,5.0,31.2626,121.4855,31.2503,121.497
30590,34,25.0,45.0,40.0,5.0,31.2293,121.4595,31.2451,121.4569
4300,34,69.0,49.0,36.0,5.199999999999999,31.2611,121.4985,31.2436,121.4992
23717,34,11.0,0.0,28.0,4.5,31.217,121.4109,31.2086,121.41
7767,34,44.0,35.0,31.0,4.3,31.2448,121.4493,31.2341,121.4501
38434,34,27.0,18.0,31.0,4.5,31.2245,121.4766,31.2174,121.4856
31077,34,77.0,88.0,32.0,4.3,31.2778,121.4774,31.2818,121.4872
32885,34,45.0,45.0,28.0,4.1,31.2474,121.4528,31.2451,121.4525
11263,34,44.0,24.0,42.0,5.9,31.2444,121.4465,31.2216,121.4435
43012,34,31.0,42.0,34.0,5.1000000000000005,31.2345,121.4116,31.2444,121.4243
41077,34,2.0,12.0,35.0,5.1000000000000005,31.2036,121.4276,31.2191,121.4254
4343,34,31.0,31.0,28.0,3.8,31.2359,121.4171,31.2371,121.413
21745,34,34.0,44.0,36.0,4.7,31.2329,121.4453,31.2465,121.4452
19518,34,69.0,58.0,38.0,5.1,31.2671,121.4972,31.2525,121.484
27396,34,84.0,95.0,40.0,4.9,31.2804,121.4455,31.2911,121.4594
31523,34,35.0,35.0,24.0,3.8,31.2325,121.4592,31.2311,121.4593
11299,34,35.0,34.0,36.0,4.7,31.2309,121.459,31.2305,121.4423
4352,35,2.0,0.0,37.0,5.1,31.2036,121.4276,31.2093,121.408
19561,35,33.0,45.0,38.0,5.0,31.231,121.4369,31.246,121.4509
33748,35,45.0,45.0,25.0,3.9,31.2405,121.4593,31.2425,121.4592
40416,35,26.0,35.0,30.0,4.6,31.2294,121.4693,31.2352,121.4582
26463,35,56.0,57.0,29.0,4.4,31.2507,121.4667,31.2554,121.4751
1066,35,11.0,11.0,28.0,3.6,31.213,121.4198,31.2182,121.4159
34517,35,27.0,26.0,30.0,4.1,31.222,121.4722,31.2296,121.4686
33919,35,32.0,24.0,36.0,4.6,31.2397,121.4253,31.229,121.4418
5360,35,37.0,16.0,46.0,5.3,31.2341,121.4764,31.2112,121.4667
23534,35,31.0,41.0,37.0,5.3,31.23,121.4159,31.247,121.4144
13887,35,24.0,3.0,46.0,5.2,31.2296,121.4403,31.206,121.4372
8938,35,31.0,41.0,35.0,4.5,31.2321,121.4142,31.2459,121.416
20745,35,7.0,17.0,40.0,4.8,31.202,121.48,31.2192,121.4717
31718,35,25.0,24.0,34.0,4.4,31.2293,121.4595,31.228,121.4473
32356,35,24.0,13.0,40.0,5.1,31.2247,121.4484,31.2156,121.4326
41517,35,24.0,15.0,38.0,4.800000000000001,31.2278,121.4445,31.2144,121.4531
35341,35,7.0,17.0,40.0,5.3,31.202,121.48,31.2182,121.4768
41641,35,43.0,25.0,50.0,5.800000000000001,31.2427,121.4365,31.2202,121.4592
19524,35,69.0,58.0,34.0,4.6,31.2632,121.498,31.2591,121.4869
1590,35,13.0,23.0,34.0,4.7,31.2106,121.4369,31.2228,121.4304
11867,35,56.0,57.0,28.0,4.5,31.2529,121.4646,31.2582,121.4701
39826,35,12.0,13.0,30.0,4.1,31.2135,121.4231,31.212,121.4314
36120,35,31.0,40.0,36.0,4.5,31.2354,121.4196,31.2439,121.4055
8405,35,18.0,7.0,32.0,4.3,31.2143,121.4802,31.2055,121.4755
970,35,11.0,31.0,44.0,5.2,31.21,121.4144,31.2305,121.4143
25633,35,27.0,37.0,26.0,3.7,31.2298,121.4761,31.2328,121.477
18772,35,11.0,12.0,30.0,3.8,31.2138,121.42,31.2152,121.4296
1061,35,11.0,10.0,34.0,4.7,31.2152,121.4171,31.2182,121.4061
33545,35,2.0,0.0,35.0,4.5,31.2034,121.4228,31.2052,121.4051
33426,35,26.0,36.0,38.0,4.9,31.2236,121.4662,31.2373,121.4648
9418,35,45.0,35.0,37.0,4.5,31.2474,121.4528,31.2332,121.4501
5385,35,11.0,33.0,46.0,5.3,31.2187,121.4147,31.2376,121.4302
40710,36,25.0,25.0,28.0,3.8,31.2253,121.4583,31.2254,121.454
9769,36,48.0,37.0,33.0,4.2,31.2425,121.4824,31.2396,121.4717
42192,36,6.0,27.0,43.0,5.5,31.2014,121.4688,31.223,121.4701
34726,36,42.0,33.0,45.0,5.9,31.2487,121.4203,31.2312,121.4379
32600,36,24.0,25.0,35.0,4.6000000000000005,31.2296,121.4439,31.2236,121.4594
22734,36,47.0,56.0,35.0,5.1000000000000005,31.2465,121.4783,31.2547,121.4651
42982,36,35.0,36.0,32.0,4.1,31.2375,121.4595,31.2314,121.4647
18233,36,25.0,16.0,36.0,5.3,31.2265,121.4529,31.2164,121.4688
30287,36,44.0,44.0,25.0,4.1,31.2441,121.4404,31.2484,121.4404
25509,36,7.0,36.0,59.0,6.6,31.202,121.48,31.238,121.4637
25517,36,18.0,8.0,39.0,5.199999999999999,31.2173,121.4813,31.2004,121.4818
14736,36,58.0,58.0,24.0,4.0,31.26,121.486,31.2576,121.4864
36614,36,25.0,27.0,40.0,4.8,31.22,121.4515,31.2297,121.4704
42558,36,97.0,86.0,34.0,4.1,31.293,121.47,31.2831,121.4648
29062,36,25.0,15.0,34.0,4.5,31.2222,121.4568,31.2131,121.4535
2527,36,25.0,25.0,25.0,3.8,31.2265,121.4529,31.2233,121.4508
35457,36,57.0,47.0,28.0,4.3,31.2512,121.4754,31.2442,121.4735
42371,36,44.0,34.0,32.0,4.9,31.2444,121.4465,31.2318,121.4472
8993,36,24.0,14.0,26.0,4.2,31.2265,121.447,31.22,121.4449
3257,36,62.0,72.0,35.0,4.6000000000000005,31.2673,121.4237,31.2789,121.4283
6552,36,58.0,49.0,38.0,4.800000000000001,31.258,121.4878,31.2458,121.4991
24576,36,58.0,58.0,32.0,4.1,31.2503,121.4823,31.2566,121.4853
2269,36,48.0,48.0,24.0,3.4000000000000004,31.2465,121.4877,31.2449,121.4865
32579,36,6.0,16.0,30.0,4.2,31.2051,121.4621,31.211,121.461
12782,36,61.0,70.0,31.0,4.1,31.27,121.4154,31.2762,121.4076
37702,36,84.0,93.0,25.0,3.9,31.2884,121.4409,31.2903,121.4385
3213,36,6.0,6.0,32.0,4.1,31.2063,121.4679,31.2028,121.4601
5813,36,84.0,75.0,35.0,4.7,31.2883,121.4429,31.2756,121.45
40418,36,26.0,35.0,35.0,4.2,31.2236,121.4662,31.2314,121.4543
39333,36,15.0,15.0,32.0,4.5,31.2132,121.4588,31.2103,121.451
38018,36,45.0,45.0,25.0,3.6,31.2474,121.4528,31.2449,121.4552
28564,36,76.0,75.0,28.0,3.5,31.2733,121.4612,31.2714,121.4584
15978,36,25.0,14.0,36.0,4.6000000000000005,31.2285,121.4504,31.2197,121.4409
29437,36,11.0,33.0,55.0,6.5,31.2107,121.4101,31.2378,121.4394
1021,36,25.0,36.0,39.0,4.699999999999999,31.2283,121.4558,31.2397,121.4699
6597,36,69.0,69.0,24.0,3.4000000000000004,31.2616,121.4932,31.262,121.4908
