,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
25676,5,18.0,7.0,34.0,4.9,31.2134,121.4872,31.2043,121.4755
4773,5,8.0,8.0,31.0,3.9,31.2076,121.4825,31.2026,121.4878
13872,5,71.0,71.0,28.0,4.1,31.2719,121.4121,31.2738,121.4172
19004,6,12.0,1.0,38.0,4.5,31.22,121.4211,31.2066,121.4136
9719,6,57.0,57.0,24.0,3.9,31.2519,121.4721,31.2517,121.4706
25389,6,43.0,52.0,31.0,4.4,31.2448,121.434,31.2503,121.4273
20749,7,75.0,63.0,46.0,5.5,31.2764,121.4598,31.2613,121.4345
19174,7,25.0,36.0,26.0,4.2,31.2245,121.4598,31.2305,121.462
35865,7,12.0,22.0,32.0,3.9,31.22,121.4211,31.2271,121.4233
758,7,12.0,21.0,29.0,3.7,31.2187,121.4237,31.2221,121.4195
32068,7,12.0,10.0,42.0,5.6000000000000005,31.2102,121.4286,31.2188,121.4027
16111,7,33.0,32.0,34.0,5.0,31.2312,121.4394,31.2369,121.4246
32793,8,68.0,86.0,47.0,5.6000000000000005,31.2665,121.4813,31.2841,121.4607
14905,8,57.0,68.0,32.0,4.7,31.2563,121.4716,31.2631,121.4835
10788,8,24.0,13.0,33.0,4.5,31.2211,121.4455,31.2189,121.4329
11928,9,12.0,12.0,26.0,3.6,31.2131,121.4294,31.2117,121.4245
35860,9,12.0,12.0,25.0,3.3000000000000003,31.2178,121.425,31.2195,121.425
14566,9,75.0,84.0,34.0,4.4,31.2798,121.4554,31.2802,121.4426
23894,9,12.0,12.0,28.0,4.0,31.2123,121.4268,31.2136,121.422
27580,9,67.0,86.0,46.0,5.5,31.262,121.475,31.2851,121.4631
31388,10,75.0,53.0,45.0,5.4,31.2716,121.4597,31.258,121.4335
29562,10,22.0,23.0,34.0,4.4,31.229,121.4257,31.2203,121.4334
35261,10,56.0,56.0,27.0,4.0,31.2571,121.4627,31.2518,121.4619
27575,10,67.0,76.0,38.0,4.9,31.2687,121.4721,31.2786,121.4613
1967,10,60.0,90.0,51.0,6.7,31.2664,121.4036,31.2981,121.4078
28521,11,13.0,2.0,37.0,4.6,31.2165,121.4365,31.2029,121.4242
13519,11,57.0,58.0,31.0,4.0,31.2565,121.4763,31.2519,121.4832
7696,12,57.0,67.0,33.0,4.4,31.2512,121.4754,31.2602,121.4775
18588,12,75.0,56.0,46.0,6.1000000000000005,31.2779,121.4547,31.2532,121.4656
20137,12,18.0,18.0,24.0,3.6,31.2153,121.4892,31.218,121.4888
10732,12,75.0,74.0,32.0,4.6,31.2779,121.4523,31.271,121.4421
30562,12,75.0,56.0,40.0,5.4,31.2764,121.457,31.2596,121.4646
11320,12,75.0,42.0,52.0,6.3,31.2743,121.4511,31.2457,121.4257
19580,12,57.0,57.0,26.0,3.4,31.2519,121.4721,31.2501,121.476
10653,13,24.0,24.0,28.0,4.1,31.2254,121.4403,31.2265,121.4498
23288,13,75.0,42.0,59.0,6.6,31.2713,121.4532,31.2407,121.4262
16363,13,75.0,51.0,64.0,7.6,31.2785,121.4508,31.2504,121.41
10741,13,75.0,64.0,36.0,4.4,31.2792,121.4556,31.2662,121.4494
14333,13,97.0,97.0,24.0,3.9,31.293,121.47,31.2955,121.4732
20942,13,8.0,8.0,27.0,3.6,31.2076,121.4825,31.203,121.4815
5062,14,18.0,19.0,37.0,4.6000000000000005,31.2173,121.4813,31.2125,121.4982
3916,14,75.0,64.0,39.0,5.3,31.2798,121.4554,31.2677,121.4413
35358,14,15.0,24.0,34.0,4.7,31.2163,121.4588,31.2267,121.4478
16944,14,75.0,43.0,61.0,7.1000000000000005,31.2795,121.4575,31.2444,121.4339
26072,14,61.0,51.0,36.0,4.9,31.27,121.4154,31.2538,121.418
19543,14,35.0,34.0,32.0,4.0,31.2334,121.4519,31.2343,121.4434
6738,15,75.0,42.0,62.0,7.6,31.2779,121.4547,31.2418,121.423
13858,15,7.0,7.0,29.0,4.3,31.2032,121.4777,31.2007,121.4719
22622,15,24.0,15.0,37.0,4.699999999999999,31.2244,121.4482,31.2105,121.4571
3681,15,75.0,75.0,24.0,3.4000000000000004,31.2755,121.4585,31.2741,121.4577
18717,15,75.0,42.0,62.0,7.0,31.2793,121.4593,31.2492,121.4216
6747,15,75.0,75.0,28.0,4.5,31.2709,121.4555,31.2789,121.4526
6750,15,75.0,42.0,57.0,6.7,31.2706,121.4532,31.2425,121.4243
25708,15,75.0,53.0,50.0,6.0,31.2723,121.4598,31.2504,121.4398
19330,16,18.0,7.0,36.0,4.800000000000001,31.2137,121.4818,31.2029,121.4711
35086,16,10.0,10.0,32.0,4.1,31.216,121.4086,31.2119,121.4019
6377,16,12.0,0.0,42.0,5.9,31.2131,121.4294,31.2073,121.4029
9614,17,75.0,64.0,37.0,4.800000000000001,31.2797,121.4558,31.2671,121.448
20676,17,22.0,31.0,36.0,4.4,31.229,121.4257,31.2386,121.4187
33978,17,75.0,75.0,29.0,3.9,31.2767,121.45,31.2728,121.4583
33557,17,75.0,65.0,36.0,4.2,31.2719,121.4509,31.2623,121.4588
9168,18,17.0,7.0,34.0,4.3,31.2172,121.4782,31.2081,121.4767
23207,18,75.0,53.0,49.0,6.300000000000001,31.2761,121.457,31.2509,121.4373
2626,18,75.0,63.0,40.0,5.0,31.2713,121.4523,31.2648,121.4344
10953,18,24.0,36.0,36.0,4.6,31.2291,121.4439,31.2379,121.4605
35162,18,75.0,63.0,38.0,4.5,31.2701,121.452,31.26,121.4385
33629,18,97.0,97.0,32.0,4.5,31.2906,121.4778,31.2983,121.4721
10117,18,35.0,26.0,35.0,4.800000000000001,31.2399,121.4559,31.2292,121.4642
34129,19,71.0,70.0,34.0,4.4,31.2786,121.4165,31.2724,121.4052
17377,19,6.0,8.0,34.0,4.800000000000001,31.2058,121.4657,31.2019,121.4831
29984,19,13.0,13.0,29.0,3.6,31.2165,121.4365,31.2108,121.4327
21338,19,84.0,95.0,36.0,4.3,31.2883,121.4429,31.2981,121.4502
10198,19,71.0,70.0,31.0,4.0,31.2729,121.4109,31.2795,121.4057
13874,19,71.0,71.0,31.0,4.5,31.279,121.4146,31.2722,121.4186
26100,20,75.0,75.0,32.0,4.1,31.2792,121.4556,31.2719,121.4501
9024,20,75.0,75.0,25.0,3.8,31.2797,121.4558,31.277,121.4542
8404,20,11.0,11.0,24.0,3.9,31.2102,121.4198,31.2109,121.4195
2168,20,75.0,75.0,28.0,3.8,31.273,121.4573,31.2745,121.4543
921,20,46.0,45.0,28.0,4.4,31.2432,121.4674,31.2438,121.4595
662,21,18.0,19.0,33.0,4.0,31.219,121.4885,31.214,121.4982
5462,21,23.0,35.0,40.0,5.0,31.2256,121.438,31.2386,121.457
7523,21,75.0,54.0,49.0,6.3,31.2798,121.4554,31.255,121.4413
20436,21,75.0,74.0,32.0,4.3,31.2795,121.4575,31.2719,121.4465
32380,21,75.0,75.0,28.0,3.9,31.2785,121.4508,31.2776,121.4544
22490,21,95.0,96.0,33.0,4.7,31.2924,121.4511,31.294,121.4665
35423,21,11.0,31.0,44.0,5.5,31.2197,121.4108,31.2398,121.4159
32187,21,4.0,4.0,25.0,3.7,31.2035,121.4468,31.2071,121.4463
28814,22,13.0,14.0,40.0,5.199999999999999,31.2138,121.4308,31.2158,121.4497
26904,22,75.0,42.0,53.0,6.2,31.2743,121.4511,31.2488,121.4243
31860,22,75.0,65.0,32.0,4.1,31.2761,121.4514,31.2663,121.4506
6855,22,45.0,55.0,34.0,4.9,31.2431,121.4578,31.2539,121.4501
7245,22,75.0,76.0,32.0,4.3,31.2787,121.4552,31.2758,121.467
31177,22,75.0,76.0,30.0,4.1,31.2793,121.4593,31.2749,121.4665
11012,22,25.0,14.0,37.0,5.3,31.2273,121.455,31.2119,121.4463
8299,22,75.0,55.0,34.0,5.0,31.2714,121.4541,31.2578,121.4529
8795,23,75.0,74.0,34.0,4.7,31.2723,121.4598,31.2757,121.445
28954,23,37.0,46.0,38.0,5.0,31.2341,121.4764,31.2462,121.4656
7498,23,75.0,63.0,41.0,5.5,31.2764,121.457,31.2675,121.4369
5664,23,24.0,24.0,30.0,3.8,31.2275,121.4445,31.2221,121.4418
4003,23,75.0,64.0,39.0,5.199999999999999,31.2751,121.4579,31.2606,121.4479
27813,24,89.0,88.0,36.0,4.6000000000000005,31.2883,121.499,31.2821,121.4848
2270,24,43.0,33.0,33.0,4.6,31.2448,121.434,31.2346,121.4324
25641,24,75.0,43.0,55.0,7.0,31.2793,121.4593,31.2474,121.4381
3881,24,89.0,88.0,33.0,4.0,31.2883,121.499,31.2875,121.4864
34361,24,35.0,25.0,30.0,4.5,31.2325,121.4592,31.2219,121.459
9098,24,75.0,85.0,33.0,4.2,31.2747,121.4527,31.2875,121.451
12150,25,77.0,88.0,38.0,4.6000000000000005,31.2747,121.4778,31.2881,121.485
6178,25,43.0,35.0,42.0,5.5,31.244,121.432,31.2324,121.4516
31528,25,26.0,28.0,38.0,4.9,31.2236,121.4662,31.2246,121.4823
4719,25,44.0,43.0,38.0,5.1,31.2408,121.4495,31.2431,121.4312
4698,25,76.0,66.0,34.0,4.5,31.2732,121.4619,31.2633,121.4601
35044,25,18.0,18.0,29.0,3.8,31.2194,121.4891,31.2176,121.4838
16456,25,44.0,42.0,32.0,4.2,31.2437,121.4403,31.2413,121.4266
28285,25,25.0,27.0,33.0,4.3,31.2253,121.4583,31.2263,121.4739
675,25,44.0,63.0,38.0,4.7,31.2467,121.4406,31.2612,121.436
615,26,18.0,8.0,35.0,4.6000000000000005,31.2173,121.4813,31.2069,121.4884
11155,26,0.0,10.0,36.0,4.7,31.2062,121.4039,31.2186,121.4093
4883,26,13.0,12.0,31.0,4.4,31.2102,121.4391,31.2142,121.4278
15385,26,75.0,64.0,42.0,5.5,31.2799,121.4537,31.2609,121.4412
34113,26,58.0,67.0,37.0,4.8,31.2513,121.4844,31.2642,121.4725
20921,26,71.0,61.0,32.0,4.2,31.2761,121.4138,31.2673,121.4122
11910,26,38.0,58.0,41.0,5.5,31.2381,121.4852,31.2561,121.4837
26990,26,13.0,33.0,45.0,5.4,31.2102,121.4391,31.2339,121.4322
17243,26,24.0,13.0,38.0,4.5,31.2278,121.4445,31.2153,121.4361
1409,27,75.0,87.0,30.0,4.2,31.2799,121.4582,31.2804,121.47
13571,27,89.0,88.0,31.0,4.4,31.2883,121.499,31.2871,121.4896
35776,27,36.0,14.0,50.0,6.4,31.2334,121.4664,31.2104,121.4422
29150,27,31.0,10.0,42.0,5.5,31.2321,121.4142,31.2164,121.401
23149,27,25.0,34.0,28.0,4.5,31.2273,121.455,31.2336,121.4477
35603,27,33.0,35.0,41.0,5.6,31.2349,121.4303,31.238,121.4545
20884,27,33.0,44.0,39.0,4.699999999999999,31.2395,121.4306,31.2425,121.4487
1206,27,31.0,42.0,36.0,4.9,31.23,121.4159,31.2454,121.4226
17953,27,1.0,2.0,26.0,3.9,31.208,121.4187,31.2073,121.4227
33738,27,18.0,18.0,30.0,4.2,31.2129,121.4862,31.2184,121.4884
9441,27,6.0,17.0,36.0,4.699999999999999,31.2029,121.4614,31.2103,121.4784
29632,28,43.0,35.0,39.0,4.9,31.2417,121.433,31.235,121.4548
27540,28,33.0,24.0,30.0,4.6,31.23,121.4355,31.2242,121.4462
15880,28,75.0,75.0,26.0,3.6,31.2762,121.457,31.2775,121.4536
15549,28,31.0,40.0,45.0,5.800000000000001,31.2303,121.4199,31.2498,121.4014
29736,28,16.0,7.0,37.0,4.699999999999999,31.2163,121.4699,31.2017,121.4774
24429,28,11.0,21.0,38.0,5.0,31.211,121.4102,31.2288,121.412
22556,28,31.0,20.0,37.0,4.9,31.2303,121.4199,31.2255,121.4051
19516,28,24.0,4.0,40.0,5.3,31.2218,121.4411,31.202,121.4451
383,28,44.0,33.0,35.0,4.5,31.2444,121.4419,31.2321,121.4338
32778,28,67.0,97.0,48.0,6.500000000000001,31.2691,121.4713,31.2996,121.4782
5355,29,44.0,24.0,40.0,5.0,31.2408,121.4495,31.2223,121.4476
8830,29,31.0,41.0,33.0,4.5,31.2335,121.4105,31.2438,121.4132
27049,29,31.0,23.0,43.0,5.1,31.234,121.4145,31.2265,121.4382
3356,29,75.0,74.0,31.0,4.6,31.279,121.4546,31.272,121.4464
6087,29,25.0,25.0,29.0,4.4,31.2265,121.4529,31.2206,121.457
535,29,11.0,2.0,37.0,4.9,31.2146,121.4112,31.2089,121.4256
16359,29,75.0,73.0,38.0,4.800000000000001,31.2717,121.4558,31.2735,121.4381
24425,29,11.0,20.0,38.0,5.1,31.2102,121.4198,31.2227,121.4024
3929,29,75.0,85.0,30.0,4.4,31.2785,121.4508,31.2802,121.4595
27845,29,75.0,85.0,40.0,5.1,31.2701,121.452,31.2881,121.4542
14297,29,58.0,47.0,34.0,4.2,31.251,121.4848,31.2481,121.4719
1127,29,36.0,37.0,27.0,4.2,31.2334,121.4664,31.2301,121.4731
389,30,57.0,57.0,28.0,4.3,31.2549,121.4759,31.2541,121.4702
30280,30,75.0,84.0,40.0,5.4,31.2706,121.4532,31.2893,121.4489
5472,30,31.0,30.0,33.0,4.3,31.2303,121.4121,31.2305,121.4009
5623,30,77.0,97.0,37.0,4.8,31.2784,121.4785,31.2946,121.4773
2607,30,75.0,74.0,37.0,5.1000000000000005,31.2755,121.4585,31.2716,121.4422
13612,30,35.0,14.0,38.0,5.5,31.2356,121.4518,31.2181,121.4416
9043,30,33.0,33.0,29.0,4.1,31.2305,121.4318,31.2368,121.4383
25332,30,30.0,30.0,25.0,3.4000000000000004,31.239,121.4026,31.2379,121.4005
4468,30,2.0,3.0,28.0,4.0,31.2036,121.4276,31.2029,121.4303
12355,30,57.0,57.0,29.0,4.3,31.2553,121.4754,31.2587,121.4796
20530,30,37.0,46.0,28.0,3.8,31.2373,121.4751,31.2433,121.4685
27100,30,6.0,14.0,49.0,6.3,31.2014,121.4688,31.219,121.4448
1355,30,57.0,58.0,33.0,4.3,31.2515,121.4771,31.257,121.4855
18215,31,18.0,8.0,38.0,4.6000000000000005,31.2192,121.4808,31.2055,121.489
22218,31,11.0,1.0,30.0,4.4,31.2138,121.42,31.2049,121.4166
10034,31,75.0,75.0,30.0,3.7,31.2767,121.45,31.2714,121.4532
5307,31,36.0,26.0,31.0,3.9,31.2311,121.4614,31.2239,121.4608
25487,31,57.0,69.0,42.0,5.7,31.2519,121.4721,31.2604,121.4991
15182,31,62.0,53.0,33.0,4.2,31.2614,121.4202,31.2593,121.4332
18805,31,36.0,44.0,39.0,4.8,31.2364,121.4628,31.2498,121.4462
26178,31,71.0,62.0,33.0,4.4,31.2718,121.4164,31.2682,121.4262
13182,31,23.0,23.0,28.0,4.0,31.2209,121.4321,31.222,121.4387
32606,31,11.0,10.0,35.0,4.5,31.2159,121.416,31.2138,121.4018
33672,32,11.0,21.0,32.0,4.2,31.2155,121.4195,31.2238,121.4167
29739,32,62.0,63.0,36.0,4.4,31.2614,121.4202,31.2637,121.435
24422,32,24.0,25.0,28.0,4.0,31.2247,121.4484,31.2228,121.4562
8216,32,68.0,89.0,38.0,4.699999999999999,31.2656,121.4871,31.2809,121.4915
16330,32,16.0,15.0,29.0,3.9,31.2146,121.4618,31.2107,121.4543
34935,32,15.0,5.0,34.0,4.6000000000000005,31.2146,121.4536,31.2004,121.4582
8221,32,68.0,88.0,47.0,6.0,31.2626,121.4855,31.288,121.4869
13713,32,7.0,8.0,31.0,4.4,31.2008,121.4797,31.2082,121.4857
20197,32,61.0,70.0,28.0,3.9,31.265,121.4126,31.2709,121.4054
33653,32,57.0,56.0,28.0,4.2,31.2581,121.4703,31.2522,121.4697
24909,32,75.0,64.0,37.0,4.6,31.2764,121.4598,31.268,121.4429
28657,32,71.0,52.0,42.0,5.4,31.2706,121.4147,31.2507,121.4259
12851,33,91.0,90.0,30.0,4.7,31.2932,121.4173,31.2971,121.4072
19345,33,63.0,62.0,33.0,4.7,31.2684,121.435,31.2603,121.4246
2551,33,31.0,32.0,34.0,4.800000000000001,31.23,121.4159,31.2364,121.4293
11235,33,75.0,42.0,54.0,6.4,31.2714,121.4541,31.2427,121.43
31519,33,15.0,15.0,31.0,4.5,31.2132,121.4588,31.2193,121.453
34277,33,8.0,9.0,38.0,5.0,31.2076,121.4825,31.2002,121.4965
24316,33,7.0,6.0,30.0,4.6,31.202,121.48,31.2011,121.4688
33234,33,77.0,88.0,38.0,5.1000000000000005,31.272,121.4726,31.285,121.4819
14063,33,75.0,74.0,31.0,3.8,31.2713,121.4523,31.2722,121.442
31627,33,57.0,48.0,37.0,5.3,31.2565,121.4763,31.2415,121.4872
2031,33,84.0,64.0,37.0,4.9,31.2804,121.4455,31.2637,121.4463
33912,33,24.0,35.0,39.0,4.8,31.2234,121.4445,31.2388,121.4588
21348,33,71.0,70.0,28.0,4.0,31.2719,121.4121,31.2702,121.4041
19661,33,57.0,48.0,34.0,4.6000000000000005,31.2512,121.4754,31.2411,121.4833
9383,33,71.0,70.0,39.0,4.9,31.2711,121.42,31.2768,121.4016
8263,33,90.0,92.0,46.0,5.5,31.2969,121.4022,31.2953,121.4297
23222,33,75.0,52.0,48.0,6.300000000000001,31.2706,121.4532,31.2589,121.4214
20229,33,90.0,92.0,44.0,5.1,31.2935,121.4029,31.2976,121.4269
26154,34,75.0,63.0,44.0,5.6000000000000005,31.2755,121.4578,31.2605,121.4334
24334,34,88.0,88.0,27.0,4.0,31.2842,121.4866,31.2875,121.4837
26797,34,24.0,34.0,30.0,4.3,31.2221,121.4402,31.2321,121.4438
17017,34,17.0,9.0,35.0,4.5,31.2138,121.4771,31.2057,121.4927
85,34,44.0,34.0,30.0,3.7,31.241,121.448,31.2356,121.4467
24886,34,75.0,63.0,42.0,4.8,31.2702,121.4591,31.2651,121.4363
18538,34,18.0,19.0,32.0,4.3,31.2167,121.4811,31.2168,121.4913
22647,34,22.0,22.0,32.0,4.4,31.228,121.4253,31.2205,121.4288
2219,34,75.0,63.0,40.0,5.2,31.2714,121.4541,31.2642,121.4326
25082,34,77.0,67.0,26.0,3.7,31.272,121.4726,31.2698,121.4741
3707,34,6.0,6.0,30.0,3.7,31.2048,121.4696,31.2015,121.463
13125,34,77.0,67.0,30.0,4.0,31.2707,121.4788,31.2681,121.4705
20285,34,24.0,24.0,26.0,3.6,31.2296,121.4403,31.2268,121.4408
15673,34,6.0,6.0,29.0,3.8,31.2079,121.4604,31.2032,121.4611
3172,34,57.0,57.0,28.0,4.1,31.2549,121.4759,31.2503,121.4739
30898,35,22.0,30.0,38.0,4.4,31.2292,121.4243,31.2338,121.4083
33491,35,75.0,86.0,36.0,4.5,31.2761,121.4514,31.2888,121.4604
6966,35,22.0,30.0,38.0,5.3,31.2292,121.4243,31.2378,121.4052
21764,35,8.0,8.0,26.0,3.6,31.2076,121.4825,31.2082,121.4826
32326,35,12.0,2.0,30.0,4.4,31.2102,121.4286,31.2014,121.4294
24526,35,12.0,13.0,26.0,3.6,31.2117,121.4299,31.212,121.4369
20785,35,24.0,35.0,41.0,4.9,31.2211,121.4432,31.2391,121.4508
12759,35,58.0,59.0,34.0,4.6000000000000005,31.2504,121.4808,31.2507,121.497
18938,35,76.0,85.0,36.0,4.9,31.2733,121.4612,31.2863,121.4541
23167,35,77.0,87.0,34.0,5.1000000000000005,31.2716,121.4736,31.2854,121.4787
25528,35,67.0,79.0,38.0,5.5,31.2687,121.4721,31.2717,121.4944
30904,35,76.0,85.0,34.0,4.6000000000000005,31.2759,121.4696,31.2815,121.4524
29035,35,52.0,52.0,27.0,3.4,31.2512,121.4264,31.2539,121.4267
11986,35,72.0,70.0,37.0,4.8,31.2737,121.427,31.2706,121.4089
5866,35,12.0,11.0,34.0,4.5,31.2187,121.4237,31.2154,121.4133
32389,35,75.0,75.0,28.0,4.5,31.2795,121.4575,31.2728,121.4598
870,35,45.0,45.0,25.0,3.4,31.2457,121.4558,31.243,121.4563
7261,35,75.0,64.0,31.0,4.6,31.2723,121.4598,31.2678,121.4487
23340,36,16.0,25.0,36.0,4.6000000000000005,31.2146,121.4618,31.2266,121.4565
297,36,71.0,53.0,49.0,6.1000000000000005,31.2721,121.412,31.2524,121.4385
11038,36,77.0,68.0,41.0,5.4,31.2787,121.4727,31.2634,121.4894
5731,36,15.0,13.0,36.0,4.3,31.2108,121.454,31.2125,121.4393
30875,36,31.0,20.0,36.0,4.699999999999999,31.2359,121.4171,31.2209,121.4098
27804,36,89.0,79.0,34.0,4.9,31.2883,121.499,31.2747,121.4926
25820,36,67.0,77.0,33.0,4.6,31.2687,121.4721,31.2747,121.48
8542,36,75.0,53.0,44.0,5.2,31.2713,121.4523,31.251,121.4385
10667,36,24.0,14.0,30.0,4.3,31.2258,121.4479,31.2165,121.4496
9700,36,25.0,35.0,31.0,3.8,31.2294,121.4534,31.2345,121.4592
8504,36,75.0,42.0,60.0,7.300000000000001,31.2767,121.45,31.2419,121.4232
32474,36,75.0,53.0,41.0,4.8,31.2704,121.4521,31.2582,121.4347
10525,36,97.0,97.0,25.0,4.0,31.293,121.47,31.2963,121.472
33450,36,22.0,32.0,32.0,4.5,31.2237,121.4242,31.2309,121.4256
1857,36,27.0,28.0,31.0,4.6,31.222,121.4722,31.227,121.4818
23840,36,11.0,10.0,35.0,4.800000000000001,31.2159,121.416,31.2189,121.402
10577,36,7.0,17.0,33.0,4.1,31.2097,121.4792,31.218,121.4722
11849,36,94.0,84.0,30.0,4.4,31.2906,121.4418,31.2826,121.4475
11151,37,24.0,24.0,24.0,3.6,31.2275,121.4445,31.2297,121.4449
14376,37,31.0,41.0,35.0,4.9,31.2324,121.4117,31.2463,121.4115
10317,37,36.0,55.0,42.0,5.6000000000000005,31.2302,121.4612,31.2518,121.4511
407,37,2.0,10.0,42.0,5.4,31.2003,121.42,31.2103,121.4008
1339,37,86.0,87.0,35.0,4.2,31.2821,121.4615,31.2872,121.4744
25654,37,18.0,18.0,26.0,3.7,31.219,121.4885,31.2149,121.483
21386,37,33.0,42.0,34.0,4.7,31.2349,121.4303,31.2454,121.4283
24396,37,75.0,65.0,36.0,4.7,31.2747,121.4527,31.2619,121.4548
17490,37,57.0,58.0,28.0,3.8,31.2581,121.4703,31.2583,121.4805
5798,37,44.0,23.0,46.0,5.4,31.2435,121.4452,31.2201,121.4379
27291,37,77.0,67.0,36.0,4.9,31.2763,121.4703,31.2627,121.4719
35487,37,33.0,22.0,29.0,4.1,31.2305,121.4318,31.2246,121.4263
26308,37,0.0,10.0,33.0,4.6,31.2023,121.4008,31.2115,121.406
1112,37,90.0,81.0,36.0,4.3,31.293,121.4038,31.2827,121.412
10720,37,75.0,43.0,55.0,6.3,31.2782,121.4571,31.2486,121.4373
1347,37,11.0,31.0,33.0,4.7,31.2187,121.4147,31.2317,121.4134
4974,37,75.0,76.0,31.0,4.5,31.2764,121.457,31.28,121.4651
27977,37,75.0,63.0,45.0,5.800000000000001,31.2762,121.457,31.2656,121.433
26396,37,13.0,12.0,33.0,4.6000000000000005,31.2164,121.4349,31.2118,121.4221
35553,37,31.0,21.0,34.0,4.7,31.2323,121.4107,31.2217,121.4193
9781,37,17.0,9.0,46.0,5.5,31.2112,121.4712,31.2004,121.4963
22445,37,75.0,75.0,28.0,3.8,31.2716,121.4597,31.2785,121.4591
28029,37,44.0,34.0,30.0,4.2,31.2415,121.4448,31.2312,121.4408
19011,38,18.0,16.0,34.0,4.9,31.2167,121.4811,31.2124,121.4654
23662,38,11.0,11.0,25.0,3.3000000000000003,31.2162,121.419,31.2153,121.4195
24497,38,69.0,58.0,34.0,4.800000000000001,31.2606,121.4982,31.2577,121.4845
9553,38,75.0,76.0,32.0,4.2,31.2709,121.4555,31.2795,121.4637
11751,38,45.0,45.0,28.0,4.1,31.2431,121.4578,31.2494,121.4561
11887,38,13.0,13.0,29.0,4.2,31.2164,121.4349,31.2101,121.4388
23686,38,77.0,79.0,41.0,5.2,31.2763,121.4703,31.2722,121.496
9523,38,11.0,22.0,38.0,4.9,31.2197,121.4108,31.2225,121.4298
7990,38,75.0,42.0,59.0,6.9,31.2799,121.4574,31.2499,121.4283
22202,38,44.0,34.0,30.0,4.1,31.2458,121.4456,31.2363,121.445
10522,38,97.0,97.0,32.0,3.8,31.293,121.47,31.2996,121.4747
25235,38,24.0,35.0,35.0,4.6000000000000005,31.2235,121.4481,31.235,121.4578
15368,38,35.0,23.0,41.0,5.4,31.2335,121.4565,31.2233,121.4337
11696,38,11.0,11.0,29.0,3.7,31.215,121.4193,31.2149,121.4116
24109,38,77.0,75.0,40.0,5.1,31.2709,121.4737,31.2727,121.4545
33161,38,33.0,43.0,27.0,3.9,31.2388,121.4312,31.2434,121.4307
13312,38,11.0,21.0,39.0,5.4,31.21,121.4144,31.2288,121.411
11726,39,35.0,35.0,31.0,4.2,31.2309,121.459,31.2342,121.4504
35626,39,11.0,11.0,26.0,4.1,31.2174,121.4163,31.2124,121.4182
18785,39,18.0,18.0,27.0,3.7,31.2192,121.4808,31.2167,121.4813
14068,39,77.0,66.0,38.0,4.6000000000000005,31.2779,121.4787,31.2672,121.4687
17844,39,26.0,38.0,36.0,4.4,31.2294,121.4693,31.2376,121.4804
1141,39,36.0,34.0,37.0,5.1,31.2311,121.4614,31.23,121.443
5037,39,44.0,33.0,31.0,4.3,31.2421,121.4471,31.2394,121.4345
21178,39,69.0,58.0,36.0,4.9,31.2606,121.4982,31.2505,121.4887
25512,39,69.0,68.0,36.0,4.800000000000001,31.2644,121.4987,31.2646,121.4831
31321,39,6.0,7.0,29.0,4.5,31.2059,121.4635,31.2095,121.4708
