,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
27832,8,75.0,74.0,31.0,3.8,31.2779,121.4523,31.2731,121.4445
24799,8,44.0,42.0,38.0,5.3,31.2436,121.444,31.2406,121.4245
4419,8,44.0,42.0,38.0,5.3,31.2444,121.4419,31.2416,121.4235
24607,8,45.0,66.0,41.0,5.3,31.2495,121.4592,31.2682,121.4697
8219,8,57.0,57.0,27.0,3.7,31.2553,121.4754,31.2504,121.4754
1259,9,18.0,9.0,32.0,4.7,31.2134,121.4872,31.2043,121.4952
18536,9,15.0,4.0,40.0,5.1,31.2192,121.4517,31.2011,121.4495
4374,9,71.0,71.0,24.0,3.2,31.2711,121.42,31.2727,121.4184
22006,9,75.0,65.0,33.0,4.6,31.2767,121.45,31.2665,121.4522
11219,9,75.0,41.0,61.0,6.800000000000001,31.2772,121.453,31.2471,121.4187
12956,9,75.0,55.0,42.0,5.2,31.2767,121.45,31.2555,121.4547
5850,9,15.0,14.0,29.0,3.8,31.2152,121.455,31.2146,121.4465
21639,9,18.0,9.0,31.0,4.2,31.2137,121.4818,31.2087,121.4929
1626,9,75.0,65.0,30.0,4.1,31.2716,121.4597,31.2685,121.45
11209,9,75.0,42.0,60.0,7.4,31.2799,121.4574,31.2477,121.4271
11956,10,75.0,51.0,56.0,6.7,31.2734,121.4563,31.2583,121.4194
4649,10,35.0,45.0,38.0,4.800000000000001,31.2325,121.4592,31.2479,121.4581
10652,10,24.0,25.0,28.0,4.3,31.2235,121.4481,31.2202,121.4547
222,10,71.0,60.0,29.0,4.3,31.2706,121.4147,31.2676,121.4066
5792,10,75.0,76.0,35.0,4.2,31.2767,121.45,31.2762,121.4641
12879,10,24.0,33.0,35.0,4.5,31.2262,121.4479,31.2323,121.4364
5320,10,11.0,3.0,42.0,5.5,31.2186,121.4122,31.2065,121.4367
29846,10,80.0,90.0,33.0,4.0,31.2867,121.4038,31.296,121.4073
2756,10,75.0,65.0,30.0,4.3,31.2737,121.4593,31.2667,121.4547
9036,11,8.0,29.0,40.0,4.8,31.2076,121.4825,31.2257,121.4911
17220,11,75.0,56.0,41.0,4.8,31.273,121.4573,31.2542,121.4649
6197,11,35.0,26.0,33.0,4.7,31.2383,121.459,31.2281,121.4654
23051,11,15.0,15.0,28.0,3.6,31.2134,121.4521,31.2122,121.4574
18884,11,44.0,33.0,38.0,5.0,31.2444,121.4465,31.2316,121.4353
17731,12,71.0,70.0,29.0,4.3,31.2729,121.4109,31.2758,121.4031
2642,12,68.0,78.0,36.0,4.9,31.2653,121.4889,31.2778,121.4837
27170,12,18.0,9.0,40.0,4.699999999999999,31.2192,121.4808,31.2035,121.4909
15011,12,35.0,5.0,53.0,6.2,31.2378,121.4568,31.2041,121.46
22366,12,80.0,80.0,25.0,3.4,31.2867,121.4038,31.284,121.4025
24501,12,44.0,33.0,34.0,4.800000000000001,31.2467,121.4406,31.2322,121.4355
14311,12,44.0,33.0,38.0,4.6000000000000005,31.241,121.448,31.235,121.4321
12333,13,75.0,86.0,42.0,5.5,31.273,121.4573,31.2883,121.4696
8877,13,75.0,74.0,28.0,3.8,31.2785,121.4508,31.2791,121.4405
2126,13,75.0,87.0,42.0,5.0,31.2792,121.4556,31.2801,121.4777
8298,13,43.0,24.0,48.0,6.1,31.2448,121.434,31.2209,121.4497
22530,13,75.0,86.0,35.0,4.5,31.2701,121.452,31.2801,121.4645
21958,13,58.0,48.0,30.0,4.6,31.26,121.486,31.2498,121.4818
22506,13,75.0,87.0,46.0,5.699999999999999,31.2704,121.4521,31.2893,121.4756
12686,13,75.0,74.0,26.0,4.1,31.2713,121.4523,31.2718,121.4495
18807,13,25.0,25.0,29.0,4.1,31.2257,121.4505,31.2269,121.4571
10222,14,61.0,60.0,35.0,4.4,31.2635,121.4193,31.2671,121.4037
12227,14,23.0,25.0,37.0,4.6000000000000005,31.2221,121.4345,31.2217,121.4504
17833,14,68.0,59.0,36.0,4.699999999999999,31.2623,121.4815,31.2572,121.5
4674,14,98.0,97.0,32.0,3.9,31.2925,121.4832,31.2955,121.4747
19491,14,15.0,45.0,45.0,5.800000000000001,31.2186,121.4593,31.2445,121.4519
10849,14,12.0,10.0,39.0,4.6,31.2123,121.4268,31.2198,121.4079
20303,14,10.0,2.0,41.0,5.0,31.2115,121.4025,31.2016,121.4213
5813,15,75.0,76.0,32.0,4.7,31.2782,121.4571,31.2724,121.4691
26193,15,75.0,76.0,38.0,5.1,31.272,121.4514,31.2799,121.4698
12760,15,71.0,71.0,26.0,3.5,31.2761,121.4138,31.2776,121.4177
23686,15,75.0,75.0,30.0,4.0,31.2798,121.4554,31.272,121.4583
25902,15,12.0,22.0,29.0,3.9,31.2114,121.4256,31.22,121.4228
18504,15,87.0,77.0,29.0,4.3,31.284,121.4715,31.2793,121.4761
1954,16,81.0,81.0,23.0,3.4000000000000004,31.2858,121.4185,31.2848,121.4194
17755,16,24.0,24.0,22.0,3.9,31.2211,121.4455,31.2202,121.4443
9691,16,24.0,23.0,35.0,4.6000000000000005,31.2262,121.4479,31.2208,121.4343
5560,16,75.0,75.0,23.0,3.5,31.2755,121.4578,31.274,121.459
12701,16,75.0,85.0,36.0,4.3,31.2723,121.4598,31.2837,121.4529
8597,16,25.0,23.0,44.0,5.7,31.2254,121.4586,31.2239,121.4347
28629,16,46.0,46.0,29.0,4.3,31.2432,121.4674,31.2406,121.4605
12987,17,21.0,0.0,40.0,5.0,31.2209,121.4134,31.2041,121.4057
1060,17,25.0,5.0,46.0,5.4,31.2285,121.4504,31.2038,121.4515
6716,17,75.0,60.0,57.0,7.199999999999999,31.2717,121.4558,31.2687,121.409
11997,17,24.0,14.0,32.0,4.2,31.2214,121.4437,31.21,121.4428
10344,17,75.0,54.0,42.0,5.5,31.2781,121.4502,31.256,121.4461
23718,17,75.0,75.0,26.0,3.8,31.2795,121.4575,31.2743,121.4542
26243,17,7.0,8.0,34.0,4.6,31.2097,121.4792,31.2013,121.4851
4173,17,87.0,85.0,36.0,4.2,31.284,121.4715,31.2856,121.4581
15164,17,7.0,9.0,36.0,4.4,31.2032,121.4777,31.2062,121.4945
23420,17,18.0,18.0,27.0,4.1,31.2192,121.4808,31.2166,121.4835
27226,18,81.0,71.0,37.0,4.6000000000000005,31.2858,121.4185,31.2722,121.4184
20506,18,75.0,44.0,54.0,6.4,31.2778,121.4566,31.2422,121.4454
7186,18,75.0,56.0,45.0,5.2,31.2792,121.4556,31.2555,121.4625
9995,18,75.0,73.0,33.0,4.800000000000001,31.2747,121.4527,31.2774,121.4388
15718,18,17.0,7.0,28.0,3.8,31.2144,121.4709,31.2081,121.4746
27574,18,75.0,56.0,52.0,6.4,31.2799,121.4574,31.2503,121.4645
6693,18,75.0,63.0,48.0,5.800000000000001,31.2793,121.4593,31.2653,121.4352
27257,18,7.0,18.0,34.0,4.9,31.202,121.48,31.2135,121.4827
169,19,84.0,63.0,42.0,5.4,31.2804,121.4455,31.264,121.4316
15733,19,75.0,75.0,28.0,4.2,31.2755,121.4585,31.2736,121.4525
28448,19,75.0,63.0,44.0,5.5,31.2779,121.4523,31.2618,121.4307
21434,19,7.0,8.0,26.0,3.7,31.2008,121.4797,31.2032,121.4803
17353,19,71.0,71.0,24.0,4.0,31.2721,121.412,31.2765,121.4125
12489,19,11.0,20.0,40.0,5.199999999999999,31.2162,121.419,31.2265,121.4041
17350,19,71.0,71.0,26.0,3.8,31.2785,121.418,31.2729,121.4181
18267,19,75.0,52.0,50.0,5.699999999999999,31.2717,121.4558,31.2567,121.4289
5571,19,75.0,75.0,28.0,3.8,31.2792,121.4556,31.2787,121.4505
4961,20,24.0,34.0,33.0,4.2,31.2266,121.4427,31.2362,121.4467
19366,20,75.0,65.0,36.0,5.0,31.2755,121.4578,31.2608,121.4596
19326,20,75.0,64.0,40.0,5.0,31.275,121.4573,31.2637,121.4433
2476,20,75.0,75.0,29.0,4.0,31.2718,121.457,31.2781,121.4592
19344,20,75.0,74.0,30.0,4.5,31.2778,121.4566,31.2732,121.4493
7133,20,24.0,23.0,33.0,4.9,31.2229,121.4434,31.2255,121.4306
752,20,15.0,4.0,36.0,4.9,31.2148,121.4546,31.2064,121.4427
6369,21,45.0,44.0,32.0,4.6,31.2417,121.456,31.2492,121.4495
5172,21,61.0,60.0,35.0,4.2,31.2651,121.4146,31.2629,121.4008
18837,21,43.0,42.0,31.0,4.4,31.2466,121.43,31.2411,121.4212
28012,21,2.0,3.0,32.0,4.4,31.2009,121.4216,31.2053,121.4319
26998,21,25.0,36.0,36.0,4.6000000000000005,31.2257,121.4505,31.2343,121.4651
8045,21,11.0,32.0,49.0,6.1000000000000005,31.2141,121.4105,31.239,121.4286
16690,21,61.0,60.0,34.0,4.3,31.27,121.4154,31.2679,121.4011
20062,22,77.0,58.0,41.0,5.1,31.2709,121.4737,31.2539,121.4888
14701,22,24.0,13.0,36.0,5.3,31.2259,121.45,31.211,121.4389
27850,22,48.0,57.0,40.0,4.8,31.2465,121.4877,31.2569,121.4702
23141,22,75.0,76.0,26.0,4.2,31.2797,121.4558,31.277,121.4607
12955,22,75.0,75.0,26.0,3.6,31.2718,121.457,31.2773,121.459
13232,22,18.0,19.0,30.0,3.9,31.2129,121.4862,31.2157,121.4916
22800,22,75.0,65.0,34.0,4.2,31.2785,121.4508,31.2685,121.4585
17815,23,13.0,13.0,27.0,3.7,31.2138,121.4308,31.2172,121.4359
10053,23,35.0,44.0,32.0,4.4,31.2397,121.4545,31.2492,121.4445
3389,23,84.0,72.0,43.0,5.6,31.2846,121.4463,31.2784,121.4211
12616,23,75.0,65.0,31.0,4.3,31.2736,121.459,31.2685,121.4511
15277,23,97.0,85.0,38.0,5.0,31.2906,121.4778,31.2871,121.4555
918,23,75.0,74.0,39.0,5.1,31.2764,121.4598,31.2712,121.4405
20386,23,11.0,11.0,25.0,3.5,31.2139,121.4137,31.2152,121.4124
16599,23,75.0,75.0,25.0,3.4,31.2799,121.4582,31.276,121.4571
20921,24,77.0,56.0,45.0,6.1000000000000005,31.2784,121.4785,31.2561,121.464
8399,24,69.0,87.0,56.0,6.5,31.2611,121.4985,31.29,121.4703
2875,24,12.0,21.0,33.0,4.2,31.215,121.4262,31.2203,121.4136
18589,24,69.0,87.0,47.0,6.1000000000000005,31.2639,121.4922,31.2815,121.4714
17215,24,75.0,63.0,38.0,5.1,31.2778,121.4518,31.2666,121.4353
8593,24,31.0,31.0,32.0,4.7,31.23,121.4159,31.2388,121.4111
20170,24,6.0,17.0,34.0,4.9,31.2059,121.4635,31.2104,121.4784
17224,24,75.0,42.0,57.0,7.3,31.2772,121.453,31.2478,121.4206
6935,24,35.0,46.0,36.0,5.0,31.2325,121.4592,31.2477,121.4699
12462,24,12.0,13.0,35.0,4.2,31.2177,121.4251,31.2121,121.4387
11037,24,13.0,2.0,33.0,4.0,31.2138,121.4308,31.2035,121.4299
17243,24,75.0,32.0,66.0,7.4,31.2772,121.453,31.235,121.4281
17641,25,75.0,54.0,43.0,5.6000000000000005,31.2781,121.4502,31.255,121.4417
22418,25,24.0,36.0,40.0,5.0,31.2259,121.45,31.2342,121.4691
16947,25,75.0,55.0,42.0,5.1,31.2761,121.4514,31.254,121.4552
13928,25,71.0,71.0,25.0,3.7,31.2785,121.418,31.2756,121.4142
27137,25,75.0,55.0,44.0,5.9,31.2764,121.4598,31.2525,121.4559
875,25,26.0,34.0,40.0,5.4,31.2294,121.4693,31.2316,121.4481
17614,25,75.0,54.0,52.0,6.1000000000000005,31.2799,121.4574,31.2532,121.4412
26310,25,71.0,71.0,24.0,3.7,31.2761,121.4138,31.2767,121.4177
1717,25,71.0,50.0,46.0,5.9,31.279,121.4146,31.2562,121.4066
23324,25,6.0,7.0,33.0,4.6000000000000005,31.2063,121.4679,31.2,121.479
5587,25,75.0,94.0,38.0,4.6000000000000005,31.2761,121.4514,31.2901,121.4482
21037,25,11.0,13.0,36.0,4.6,31.2187,121.4147,31.2103,121.4327
27159,25,75.0,55.0,46.0,6.0,31.2799,121.4574,31.2539,121.459
17635,25,75.0,54.0,45.0,5.6000000000000005,31.2764,121.4598,31.2588,121.4418
12264,26,88.0,97.0,39.0,4.9,31.2876,121.4881,31.2934,121.4703
26155,26,33.0,33.0,24.0,3.6,31.2312,121.4394,31.2316,121.436
629,26,74.0,73.0,28.0,3.8,31.2728,121.4429,31.2744,121.437
2074,26,88.0,97.0,34.0,4.7,31.2876,121.4881,31.2924,121.4774
10480,26,45.0,54.0,37.0,4.7,31.2433,121.4554,31.2546,121.4435
13045,26,31.0,30.0,30.0,4.4,31.2392,121.4189,31.2339,121.4089
8207,26,25.0,23.0,41.0,5.3,31.222,121.4577,31.2277,121.4328
743,26,7.0,8.0,28.0,3.8,31.2025,121.4797,31.2046,121.4893
25880,26,13.0,12.0,27.0,3.4,31.2138,121.4308,31.2108,121.4292
11132,26,43.0,30.0,46.0,5.9,31.2466,121.43,31.2332,121.4004
13732,26,54.0,54.0,30.0,4.1,31.2597,121.4412,31.2548,121.4402
23235,26,31.0,30.0,37.0,5.1000000000000005,31.2354,121.4196,31.2389,121.4021
3044,26,71.0,51.0,40.0,4.699999999999999,31.2703,121.4101,31.2553,121.4191
7077,26,11.0,13.0,34.0,4.4,31.2139,121.4166,31.2139,121.433
19440,27,25.0,15.0,33.0,4.5,31.2261,121.4596,31.2157,121.4544
4779,27,97.0,97.0,26.0,3.8,31.2906,121.4778,31.296,121.4798
22111,27,13.0,4.0,30.0,3.9,31.2112,121.4321,31.2058,121.4402
26973,27,12.0,10.0,40.0,5.2,31.2135,121.4231,31.2121,121.401
11593,27,35.0,23.0,38.0,4.6000000000000005,31.2335,121.4565,31.23,121.4393
25364,27,77.0,75.0,42.0,5.9,31.2784,121.4785,31.2751,121.4504
14558,27,71.0,60.0,40.0,5.6,31.2786,121.4165,31.2615,121.4015
11277,27,37.0,16.0,40.0,4.8,31.2373,121.4751,31.2194,121.466
22333,27,71.0,72.0,28.0,4.3,31.2706,121.4147,31.2756,121.4211
18975,27,68.0,48.0,40.0,5.1,31.2656,121.4871,31.2444,121.4811
25809,27,84.0,82.0,41.0,5.5,31.2826,121.4495,31.2809,121.4265
14506,27,24.0,35.0,32.0,4.3,31.2259,121.45,31.2354,121.4508
28338,27,77.0,88.0,33.0,4.6000000000000005,31.2763,121.4703,31.285,121.48
29183,28,24.0,33.0,40.0,5.5,31.221,121.4415,31.2387,121.4309
11415,28,15.0,15.0,24.0,3.6,31.2108,121.454,31.2107,121.4546
19073,28,24.0,35.0,35.0,4.7,31.2254,121.4403,31.235,121.4534
28982,28,24.0,14.0,29.0,4.1,31.2276,121.4402,31.22,121.4443
9484,28,16.0,29.0,44.0,6.1000000000000005,31.2177,121.4611,31.2248,121.4912
22705,28,18.0,8.0,29.0,3.8,31.2111,121.48,31.2054,121.4806
18209,28,99.0,89.0,30.0,4.0,31.2929,121.4992,31.2864,121.5
11264,28,0.0,20.0,42.0,5.3,31.2038,121.4068,31.2279,121.4049
29875,28,12.0,3.0,39.0,4.6,31.2187,121.4237,31.2039,121.4329
20296,28,22.0,31.0,37.0,4.699999999999999,31.2237,121.4242,31.2385,121.4138
10106,28,22.0,31.0,40.0,4.8,31.2247,121.4285,31.2354,121.4126
11868,28,71.0,71.0,25.0,3.4,31.2706,121.4147,31.2748,121.415
13768,28,69.0,78.0,37.0,4.800000000000001,31.2606,121.4982,31.2729,121.4875
27871,29,71.0,72.0,32.0,4.4,31.2786,121.4165,31.2702,121.4248
30125,29,11.0,1.0,34.0,4.9,31.2159,121.416,31.2006,121.42
9212,29,7.0,16.0,38.0,4.9,31.2042,121.4728,31.2175,121.4602
10009,29,75.0,75.0,30.0,3.7,31.2717,121.4558,31.2771,121.452
5566,29,75.0,65.0,35.0,4.9,31.2767,121.45,31.2647,121.4553
10641,29,31.0,20.0,32.0,4.5,31.2354,121.4196,31.2279,121.4079
22920,29,43.0,44.0,32.0,4.800000000000001,31.2466,121.43,31.2461,121.445
7550,29,38.0,29.0,35.0,4.2,31.232,121.4862,31.2209,121.4906
14229,29,34.0,53.0,38.0,5.199999999999999,31.2398,121.4443,31.2519,121.4302
26825,29,23.0,24.0,36.0,4.9,31.2221,121.4345,31.23,121.4456
10912,29,24.0,14.0,32.0,4.4,31.2213,121.4438,31.2155,121.4488
27573,29,75.0,64.0,35.0,4.5,31.2717,121.4558,31.264,121.4446
5113,29,45.0,64.0,41.0,5.7,31.2495,121.4592,31.2671,121.4432
11849,29,35.0,25.0,37.0,5.1,31.2397,121.4546,31.2233,121.4515
25064,29,24.0,14.0,31.0,4.0,31.2229,121.4434,31.2165,121.4498
17514,29,35.0,32.0,54.0,6.1,31.2383,121.459,31.2389,121.4209
25927,29,75.0,65.0,31.0,4.7,31.2772,121.453,31.2673,121.4571
5420,29,38.0,38.0,26.0,3.9,31.2381,121.4852,31.2396,121.4899
21927,30,97.0,99.0,43.0,5.4,31.293,121.47,31.2952,121.4982
24171,30,12.0,2.0,40.0,5.1,31.2178,121.425,31.2011,121.4222
17117,30,34.0,43.0,38.0,4.4,31.2316,121.4431,31.2456,121.4372
15959,30,35.0,25.0,30.0,4.1,31.2343,121.4579,31.2287,121.4598
14645,30,13.0,22.0,33.0,4.5,31.2138,121.4308,31.2238,121.4227
27652,30,18.0,8.0,34.0,4.800000000000001,31.2137,121.4818,31.2016,121.49
12885,30,24.0,14.0,27.0,3.7,31.2262,121.4419,31.2198,121.4417
1634,30,75.0,54.0,36.0,5.199999999999999,31.2713,121.4523,31.2575,121.442
10651,30,24.0,34.0,34.0,4.4,31.2203,121.4462,31.2321,121.4466
15992,30,75.0,74.0,27.0,3.7,31.2734,121.4563,31.2755,121.4489
6154,30,22.0,11.0,37.0,4.5,31.2292,121.4243,31.2163,121.4192
20912,30,22.0,22.0,26.0,3.6,31.2216,121.4241,31.2222,121.4257
8179,30,22.0,33.0,37.0,5.0,31.2268,121.4202,31.2359,121.4378
18369,30,22.0,33.0,36.0,5.1,31.2267,121.4236,31.2395,121.4362
5375,30,84.0,71.0,49.0,6.3,31.2846,121.4463,31.277,121.4155
26173,30,75.0,65.0,40.0,5.4,31.2787,121.4552,31.2601,121.4566
20476,31,75.0,41.0,60.0,7.4,31.2704,121.4521,31.2451,121.4101
11456,31,43.0,53.0,31.0,4.2,31.2466,121.43,31.2538,121.4379
21789,31,43.0,32.0,32.0,4.4,31.2434,121.4352,31.2377,121.4267
16257,31,54.0,53.0,27.0,3.8,31.2541,121.4465,31.2566,121.4397
23760,31,25.0,34.0,31.0,4.3,31.2257,121.4503,31.2322,121.4459
3316,31,75.0,65.0,40.0,5.4,31.2797,121.4558,31.2602,121.4595
24809,31,71.0,62.0,31.0,4.4,31.2711,121.42,31.2603,121.4231
27618,31,17.0,19.0,34.0,4.7,31.2116,121.4789,31.2134,121.4914
13570,31,25.0,34.0,41.0,5.1,31.2253,121.4583,31.2391,121.4447
8195,31,11.0,10.0,29.0,4.5,31.2109,121.412,31.2182,121.4091
105,31,75.0,42.0,58.0,7.4,31.2778,121.4518,31.242,121.4284
23696,31,75.0,65.0,36.0,4.6000000000000005,31.2713,121.4523,31.261,121.4585
20485,31,75.0,42.0,61.0,7.7,31.2755,121.4585,31.2455,121.4206
2377,31,44.0,44.0,24.0,3.7,31.2444,121.4465,31.2486,121.4476
23701,31,75.0,65.0,34.0,4.3,31.272,121.4514,31.2605,121.4562
7607,31,12.0,22.0,39.0,4.6,31.2123,121.4268,31.228,121.4295
2380,31,36.0,36.0,28.0,4.2,31.2334,121.4664,31.2311,121.4615
5187,31,77.0,58.0,48.0,5.699999999999999,31.2769,121.4718,31.2501,121.4819
29417,31,31.0,31.0,30.0,4.2,31.2321,121.4142,31.2378,121.4165
20489,31,75.0,41.0,60.0,7.7,31.2747,121.4527,31.2404,121.4197
29126,32,69.0,69.0,30.0,4.1,31.2611,121.4985,31.2693,121.4961
16696,32,15.0,5.0,24.0,3.4,31.2108,121.454,31.2083,121.4559
27510,32,11.0,41.0,52.0,6.5,31.211,121.4102,31.2455,121.4161
17166,32,12.0,12.0,30.0,4.0,31.2102,121.4286,31.2139,121.4215
23078,32,24.0,14.0,32.0,4.5,31.2262,121.4493,31.2133,121.4485
18936,32,69.0,69.0,29.0,3.7,31.2644,121.4987,31.2663,121.4936
18695,32,74.0,84.0,36.0,4.5,31.2731,121.4418,31.2861,121.4473
23344,32,31.0,50.0,51.0,5.800000000000001,31.2303,121.4199,31.2554,121.4013
20639,32,11.0,22.0,38.0,4.5,31.217,121.4109,31.2219,121.4266
26054,32,58.0,58.0,27.0,3.9,31.2503,121.4823,31.2543,121.481
11504,32,76.0,75.0,26.0,4.0,31.2732,121.4619,31.2728,121.4541
2382,32,36.0,36.0,32.0,4.4,31.2311,121.4614,31.2392,121.4626
17455,32,18.0,27.0,30.0,4.0,31.2137,121.4818,31.2212,121.4726
990,32,35.0,56.0,41.0,5.2,31.2375,121.4595,31.2597,121.4632
27994,32,8.0,7.0,31.0,4.7,31.2076,121.4825,31.2086,121.4702
24025,32,67.0,88.0,44.0,5.7,31.2691,121.4713,31.2871,121.4836
24160,32,68.0,69.0,29.0,4.0,31.2626,121.4855,31.2623,121.4936
6661,32,61.0,50.0,41.0,5.6,31.27,121.4154,31.2501,121.4036
7265,32,18.0,27.0,33.0,4.4,31.2128,121.4818,31.2241,121.4778
22762,32,36.0,36.0,25.0,4.0,31.2311,121.4614,31.2347,121.4608
13667,33,11.0,21.0,40.0,4.8,31.2104,121.4115,31.227,121.4174
14894,33,47.0,56.0,44.0,5.800000000000001,31.242,121.48,31.2593,121.4613
22030,33,69.0,79.0,31.0,4.2,31.2632,121.498,31.2701,121.4993
24866,33,0.0,11.0,31.0,4.4,31.2088,121.4077,31.2181,121.4132
16329,33,75.0,76.0,30.0,4.1,31.273,121.4573,31.2788,121.4666
17251,33,57.0,38.0,41.0,5.5,31.2581,121.4703,31.2399,121.485
5627,33,75.0,73.0,38.0,5.199999999999999,31.2799,121.4582,31.2782,121.4397
19882,33,77.0,68.0,31.0,4.1,31.2724,121.4785,31.265,121.4812
29399,33,12.0,3.0,34.0,4.9,31.2165,121.4222,31.2052,121.4321
14827,33,77.0,75.0,35.0,4.4,31.276,121.4724,31.2711,121.4581
10039,33,24.0,24.0,27.0,4.1,31.2246,121.4457,31.2277,121.4492
4527,33,37.0,37.0,27.0,4.2,31.2373,121.4751,31.2327,121.4728
24033,33,13.0,11.0,37.0,4.9,31.2164,121.4349,31.2131,121.417
14314,33,68.0,78.0,32.0,4.7,31.2665,121.4813,31.2761,121.4894
14429,33,11.0,31.0,38.0,5.1,31.2162,121.419,31.2331,121.4164
26007,33,75.0,73.0,42.0,5.1,31.279,121.4546,31.2798,121.4303
24619,33,11.0,31.0,41.0,5.2,31.215,121.4193,31.2333,121.4172
28875,33,42.0,44.0,44.0,5.1,31.2487,121.4203,31.2491,121.4449
71,33,44.0,33.0,32.0,4.2,31.2444,121.4465,31.2392,121.4375
4242,33,11.0,11.0,34.0,4.1,31.2104,121.4115,31.2173,121.4195
19209,33,12.0,3.0,38.0,5.1,31.215,121.4262,31.2034,121.439
12815,34,72.0,81.0,35.0,4.800000000000001,31.2758,121.421,31.2881,121.4153
16744,34,22.0,22.0,28.0,4.3,31.2261,121.4274,31.2293,121.4223
1957,34,72.0,82.0,34.0,4.3,31.2758,121.421,31.2862,121.4275
19607,34,72.0,61.0,39.0,5.199999999999999,31.2758,121.421,31.2614,121.411
4576,34,31.0,40.0,33.0,4.5,31.236,121.4187,31.2423,121.4051
1051,34,17.0,28.0,44.0,5.2,31.2108,121.4719,31.2255,121.4894
6015,34,24.0,33.0,34.0,4.5,31.2267,121.4488,31.2383,121.4373
