,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
26741,12,15.0,5.0,30.0,4.4,31.211,121.4567,31.2,121.4594
16264,12,24.0,35.0,34.0,4.6000000000000005,31.2262,121.4493,31.2395,121.4561
7433,12,67.0,76.0,33.0,4.2,31.2691,121.4713,31.2762,121.4647
20636,12,75.0,63.0,41.0,4.8,31.2778,121.4518,31.2626,121.4375
9654,13,75.0,85.0,36.0,4.2,31.2737,121.4593,31.2828,121.4505
7089,13,58.0,38.0,39.0,5.3,31.2561,121.4855,31.2388,121.4827
3645,13,75.0,64.0,38.0,5.1,31.2799,121.4574,31.2679,121.4445
22478,13,25.0,24.0,37.0,4.9,31.221,121.4568,31.2259,121.4421
14559,13,96.0,85.0,32.0,4.9,31.2933,121.4639,31.2829,121.4557
3653,13,75.0,32.0,61.0,7.2,31.2747,121.4527,31.2367,121.4276
4941,13,96.0,85.0,34.0,4.6000000000000005,31.2933,121.4639,31.281,121.4562
6822,13,24.0,43.0,41.0,5.1,31.2203,121.4462,31.2404,121.4367
28514,14,56.0,46.0,36.0,4.800000000000001,31.2514,121.4666,31.24,121.4609
27428,14,58.0,66.0,47.0,6.0,31.258,121.4878,31.2692,121.4611
21562,14,24.0,35.0,34.0,4.9,31.2233,121.4449,31.2301,121.4584
28415,14,27.0,17.0,26.0,4.3,31.2245,121.4766,31.2185,121.4731
26908,14,75.0,73.0,40.0,5.1,31.2706,121.4532,31.2727,121.4334
6854,14,12.0,22.0,39.0,5.0,31.2102,121.4286,31.2295,121.4283
9280,14,56.0,56.0,26.0,3.9,31.2514,121.4666,31.2509,121.4693
25534,15,75.0,85.0,27.0,4.1,31.279,121.4546,31.2828,121.4588
18678,15,73.0,83.0,32.0,4.0,31.2765,121.4383,31.2834,121.4353
3325,15,80.0,80.0,25.0,3.8,31.2867,121.4038,31.2886,121.4077
17753,15,35.0,36.0,32.0,4.0,31.2343,121.4579,31.2373,121.4684
9060,15,73.0,83.0,34.0,4.7,31.2765,121.4383,31.2857,121.4331
28523,15,12.0,12.0,26.0,4.1,31.2187,121.4298,31.2158,121.4275
9287,15,12.0,12.0,27.0,3.8,31.2117,121.4299,31.2183,121.4292
12977,16,75.0,64.0,38.0,5.3,31.2799,121.4537,31.2638,121.4474
16887,16,6.0,15.0,38.0,4.8,31.2075,121.4653,31.2193,121.4525
26020,16,75.0,86.0,38.0,5.5,31.2754,121.4501,31.2868,121.4678
1859,16,75.0,55.0,41.0,5.0,31.2782,121.4571,31.2589,121.4574
5458,16,17.0,38.0,47.0,5.8,31.2108,121.4719,31.2373,121.4805
3067,16,56.0,55.0,32.0,4.3,31.2571,121.4627,31.2534,121.4547
6791,16,75.0,85.0,31.0,4.3,31.2709,121.4555,31.2819,121.4571
10527,16,58.0,48.0,30.0,3.7,31.2513,121.4844,31.2454,121.4839
15907,17,75.0,84.0,32.0,4.6000000000000005,31.275,121.4573,31.2839,121.4467
16942,17,48.0,36.0,41.0,5.1,31.2425,121.4824,31.2357,121.4612
6280,17,75.0,85.0,36.0,4.800000000000001,31.2717,121.4558,31.286,121.4573
14996,17,86.0,66.0,37.0,4.5,31.2821,121.4615,31.2672,121.465
6803,17,75.0,85.0,32.0,4.4,31.2797,121.4558,31.2882,121.4594
2123,17,24.0,43.0,42.0,5.7,31.2213,121.4438,31.2447,121.4392
16405,17,75.0,85.0,29.0,4.2,31.2767,121.45,31.2827,121.4551
26195,17,75.0,52.0,51.0,5.800000000000001,31.2713,121.4532,31.2548,121.422
12443,17,75.0,44.0,55.0,6.5,31.2785,121.4508,31.2414,121.449
18711,18,97.0,98.0,34.0,4.5,31.2906,121.4778,31.2955,121.489
16232,18,25.0,34.0,35.0,4.4,31.2294,121.4534,31.2381,121.4441
21549,18,10.0,2.0,44.0,5.3,31.2112,121.4006,31.2009,121.4214
4891,18,75.0,74.0,33.0,4.4,31.2704,121.4515,31.2764,121.4405
6019,18,54.0,44.0,31.0,4.6,31.2597,121.4484,31.249,121.4471
5474,18,72.0,82.0,34.0,4.3,31.2737,121.427,31.2868,121.4246
19383,18,75.0,76.0,35.0,4.4,31.2781,121.4502,31.2708,121.4607
7528,18,6.0,28.0,48.0,5.800000000000001,31.2051,121.4607,31.2221,121.4851
22001,19,77.0,78.0,27.0,4.1,31.2784,121.4785,31.2754,121.4814
25976,19,75.0,74.0,27.0,4.0,31.2781,121.4502,31.2749,121.446
2210,19,71.0,72.0,34.0,4.6,31.2706,121.4147,31.2727,121.4264
9147,19,58.0,79.0,48.0,5.6000000000000005,31.2504,121.4808,31.2726,121.4985
764,19,71.0,61.0,30.0,4.2,31.2718,121.4164,31.2649,121.4119
21446,19,71.0,72.0,33.0,4.0,31.2718,121.4164,31.274,121.4271
10661,19,97.0,96.0,38.0,5.0,31.2906,121.4778,31.2941,121.4619
9249,20,75.0,52.0,51.0,5.800000000000001,31.2719,121.4509,31.2555,121.4204
14475,20,24.0,33.0,34.0,4.4,31.2214,121.4423,31.2301,121.4338
390,20,75.0,75.0,26.0,3.5,31.2788,121.4563,31.2777,121.456
19330,20,11.0,32.0,44.0,5.6,31.2102,121.4198,31.2309,121.4222
10543,20,75.0,64.0,30.0,4.4,31.2734,121.4563,31.2678,121.447
20858,20,67.0,68.0,28.0,3.9,31.2687,121.4721,31.2693,121.4824
392,20,75.0,75.0,24.0,3.6,31.2795,121.4575,31.2771,121.4555
16172,21,75.0,55.0,33.0,4.7,31.2713,121.4532,31.2597,121.4568
16179,21,75.0,64.0,35.0,4.6000000000000005,31.2779,121.4523,31.2659,121.4439
19879,21,24.0,34.0,35.0,5.1000000000000005,31.2203,121.4462,31.2352,121.4455
9199,21,13.0,11.0,38.0,4.8,31.2106,121.4369,31.2174,121.4154
10541,21,75.0,64.0,36.0,4.7,31.2799,121.4582,31.2699,121.4472
17958,21,75.0,64.0,38.0,4.9,31.2782,121.4571,31.2673,121.4429
19639,21,75.0,75.0,24.0,3.7,31.2713,121.4532,31.2757,121.4533
161,21,75.0,75.0,27.0,4.3,31.2764,121.457,31.2714,121.4559
6338,21,18.0,18.0,31.0,3.8,31.2194,121.4891,31.2121,121.4851
13759,22,6.0,8.0,44.0,5.6000000000000005,31.2029,121.4614,31.2099,121.4875
17960,22,75.0,63.0,48.0,5.4,31.2764,121.4598,31.2665,121.4331
4141,22,6.0,8.0,43.0,5.800000000000001,31.2051,121.4607,31.2009,121.4868
3785,22,75.0,60.0,71.0,7.9,31.2793,121.4593,31.265,121.4004
18666,22,35.0,36.0,35.0,4.5,31.2399,121.4559,31.2354,121.4686
17872,22,58.0,58.0,27.0,3.9,31.2513,121.4844,31.2544,121.4868
8254,22,58.0,58.0,25.0,3.6,31.2513,121.4844,31.2529,121.4862
22324,22,35.0,23.0,42.0,5.9,31.2397,121.4545,31.2284,121.4304
17489,22,25.0,35.0,26.0,3.4,31.2296,121.4546,31.2336,121.4549
12706,22,35.0,23.0,43.0,5.4,31.2356,121.4518,31.2212,121.4344
19042,22,25.0,44.0,38.0,5.5,31.2257,121.4503,31.2448,121.4453
160,23,75.0,76.0,32.0,4.6,31.2755,121.4578,31.2755,121.4689
1063,23,25.0,16.0,33.0,4.3,31.2211,121.4565,31.2172,121.4666
26850,23,11.0,20.0,43.0,5.7,31.2102,121.4198,31.2279,121.4036
23101,23,10.0,12.0,46.0,5.6000000000000005,31.2112,121.4006,31.2199,121.4253
12740,23,75.0,44.0,47.0,6.3,31.2734,121.4563,31.2464,121.449
1641,23,71.0,71.0,24.0,4.0,31.2706,121.4147,31.2729,121.4191
12907,23,56.0,46.0,30.0,4.6,31.2571,121.4627,31.248,121.4685
20040,23,73.0,72.0,34.0,4.6,31.2765,121.4383,31.2707,121.4299
15303,24,75.0,74.0,29.0,4.4,31.2778,121.4518,31.2733,121.4431
19756,24,18.0,9.0,40.0,5.4,31.2194,121.4891,31.2015,121.4918
6206,24,15.0,7.0,41.0,5.0,31.2146,121.4536,31.2026,121.4737
13087,24,17.0,18.0,34.0,4.4,31.2108,121.4719,31.2156,121.4875
15318,24,75.0,64.0,39.0,4.6,31.2779,121.4523,31.2637,121.4401
17819,24,61.0,70.0,38.0,5.1000000000000005,31.2651,121.4146,31.2738,121.4003
25011,24,75.0,85.0,34.0,4.2,31.2764,121.4598,31.2893,121.4553
5693,24,75.0,74.0,35.0,4.2,31.2764,121.4598,31.2799,121.4468
12171,25,77.0,68.0,36.0,4.4,31.2758,121.4751,31.2663,121.4886
26942,25,11.0,3.0,40.0,5.0,31.211,121.4102,31.2016,121.4334
19191,25,58.0,58.0,31.0,4.6,31.2503,121.4803,31.256,121.489
18560,25,10.0,2.0,38.0,5.199999999999999,31.216,121.4086,31.2064,121.426
22688,25,90.0,91.0,32.0,4.5,31.2969,121.4022,31.2949,121.4128
13687,25,6.0,6.0,28.0,3.4,31.2076,121.4654,31.2095,121.4672
17324,25,11.0,3.0,44.0,6.1000000000000005,31.2171,121.414,31.2007,121.4388
19963,25,11.0,22.0,32.0,4.2,31.2159,121.416,31.2201,121.4268
27890,25,24.0,24.0,26.0,4.1,31.2214,121.4423,31.228,121.4425
9574,25,58.0,58.0,24.0,3.9,31.2504,121.4808,31.2523,121.484
8056,26,15.0,15.0,27.0,3.7,31.2146,121.4536,31.2166,121.4565
14388,26,75.0,64.0,33.0,4.2,31.2719,121.4509,31.262,121.4405
28113,26,3.0,13.0,26.0,4.2,31.2084,121.4345,31.2143,121.4371
4155,26,24.0,13.0,34.0,4.3,31.2214,121.4423,31.2124,121.434
21455,26,58.0,58.0,29.0,3.6,31.258,121.4878,31.26,121.4811
25012,26,75.0,75.0,26.0,4.1,31.279,121.4546,31.2743,121.4587
21577,26,22.0,34.0,37.0,4.6000000000000005,31.2247,121.4285,31.2337,121.4425
14577,26,12.0,3.0,32.0,4.1,31.2102,121.4286,31.2086,121.4398
580,26,17.0,17.0,32.0,4.2,31.2116,121.4789,31.22,121.4769
8064,26,15.0,15.0,28.0,3.8,31.2108,121.454,31.2133,121.454
27148,27,68.0,77.0,39.0,4.6,31.2626,121.4855,31.2779,121.4772
2945,27,48.0,47.0,30.0,4.1,31.2425,121.4824,31.2473,121.4739
7912,27,68.0,77.0,42.0,5.7,31.2626,121.4855,31.2798,121.472
15368,27,35.0,24.0,32.0,4.3,31.2383,121.4529,31.2292,121.4434
22181,27,48.0,47.0,26.0,3.9,31.2425,121.4824,31.2467,121.4783
4373,27,24.0,14.0,39.0,4.6,31.2296,121.4439,31.2127,121.4457
25460,27,75.0,65.0,31.0,4.3,31.2719,121.4509,31.2684,121.4577
26443,27,75.0,75.0,26.0,3.9,31.2704,121.4515,31.273,121.4572
27406,27,67.0,56.0,38.0,5.2,31.2687,121.4721,31.25,121.4635
27355,27,26.0,15.0,40.0,5.1,31.2259,121.4688,31.2108,121.4578
8538,27,74.0,83.0,29.0,4.3,31.2785,121.4419,31.2833,121.4385
18670,27,35.0,33.0,42.0,5.1,31.2375,121.4595,31.2366,121.4342
16280,28,75.0,62.0,56.0,6.9,31.2799,121.4574,31.2612,121.4218
7473,28,56.0,46.0,29.0,3.8,31.2501,121.4679,31.2452,121.4654
10000,28,18.0,17.0,27.0,4.0,31.2137,121.4818,31.219,121.4794
15353,28,31.0,22.0,28.0,3.9,31.2303,121.4199,31.2239,121.4231
14104,28,31.0,32.0,31.0,4.0,31.23,121.4159,31.2325,121.4265
24963,28,27.0,17.0,31.0,3.9,31.2226,121.4737,31.2146,121.4718
20869,28,57.0,56.0,30.0,4.4,31.2515,121.4771,31.2523,121.4674
27650,28,44.0,43.0,29.0,4.4,31.2435,121.4452,31.2426,121.4365
8550,28,6.0,7.0,25.0,3.5,31.2048,121.4696,31.2046,121.4722
17735,28,26.0,26.0,25.0,3.6,31.2277,121.4674,31.2244,121.4689
13181,28,13.0,11.0,46.0,5.800000000000001,31.2106,121.4369,31.2194,121.4114
22378,28,71.0,81.0,40.0,5.3,31.2719,121.4121,31.2894,121.4117
10613,28,46.0,55.0,35.0,5.1000000000000005,31.2431,121.462,31.2538,121.4508
8914,28,33.0,43.0,31.0,4.3,31.2349,121.4303,31.2428,121.4383
20231,28,46.0,55.0,41.0,5.5,31.2447,121.4684,31.2549,121.451
16163,29,75.0,75.0,30.0,4.5,31.2798,121.4554,31.2704,121.4579
20609,29,53.0,74.0,38.0,5.0,31.259,121.4362,31.2744,121.4439
7128,29,71.0,53.0,45.0,5.800000000000001,31.2729,121.4109,31.2548,121.4315
20452,29,69.0,78.0,42.0,5.5,31.2618,121.4906,31.28,121.4858
14742,29,13.0,11.0,40.0,5.3,31.2102,121.4391,31.2182,121.4184
2344,29,13.0,13.0,28.0,4.3,31.2112,121.4321,31.2165,121.432
11732,29,18.0,17.0,26.0,4.1,31.2167,121.4811,31.2135,121.479
10825,29,74.0,84.0,31.0,4.6,31.2728,121.4429,31.2823,121.4407
17473,29,25.0,25.0,34.0,4.7,31.2285,121.4504,31.2217,121.4573
3125,29,10.0,1.0,38.0,4.699999999999999,31.2112,121.4006,31.2031,121.4182
22218,29,11.0,30.0,43.0,5.5,31.2159,121.416,31.2351,121.4017
980,29,6.0,16.0,29.0,4.4,31.204,121.4664,31.2129,121.4657
26497,30,75.0,65.0,26.0,4.1,31.2713,121.4523,31.2692,121.4512
17361,30,11.0,11.0,30.0,4.4,31.2102,121.4198,31.2164,121.4128
5377,30,48.0,49.0,26.0,3.7,31.2465,121.4877,31.246,121.495
13018,30,33.0,43.0,35.0,4.6000000000000005,31.2395,121.4306,31.2499,121.436
25607,30,77.0,85.0,45.0,5.9,31.2724,121.4785,31.2827,121.4541
7853,30,25.0,35.0,31.0,4.6,31.228,121.4563,31.2377,121.4552
19219,30,6.0,16.0,30.0,4.0,31.2079,121.4604,31.2146,121.4613
27176,30,11.0,11.0,28.0,3.5,31.2109,121.412,31.2143,121.4118
3093,30,35.0,26.0,32.0,4.7,31.2317,121.4585,31.2258,121.4666
24503,30,68.0,79.0,27.0,3.8,31.2668,121.489,31.273,121.4911
26332,30,58.0,38.0,32.0,4.3,31.2504,121.4808,31.2387,121.4834
10982,30,28.0,36.0,38.0,5.1000000000000005,31.228,121.4858,31.2349,121.4693
15298,30,1.0,11.0,31.0,4.5,31.209,121.4158,31.2162,121.4178
16714,30,58.0,38.0,40.0,4.8,31.2513,121.4844,31.2356,121.4817
10340,30,24.0,25.0,28.0,4.0,31.2263,121.4456,31.2216,121.4544
20861,31,7.0,8.0,30.0,4.4,31.2032,121.4777,31.2082,121.484
21911,31,11.0,31.0,43.0,5.800000000000001,31.2155,121.4195,31.2381,121.4121
22729,31,33.0,43.0,35.0,4.9,31.23,121.4355,31.243,121.4346
35,31,75.0,63.0,39.0,4.6,31.2755,121.4578,31.2699,121.439
19643,31,75.0,64.0,33.0,4.2,31.272,121.4514,31.2636,121.4458
23360,31,71.0,61.0,39.0,4.9,31.2796,121.4179,31.2621,121.4122
21173,31,73.0,74.0,30.0,4.6,31.2765,121.4383,31.2799,121.4498
21332,31,18.0,9.0,37.0,4.6000000000000005,31.2111,121.48,31.2078,121.4976
12811,31,12.0,12.0,24.0,3.6,31.2165,121.4222,31.2148,121.4214
15905,31,75.0,85.0,29.0,4.0,31.2785,121.4508,31.284,121.4548
25118,31,25.0,25.0,25.0,3.4,31.2261,121.4596,31.2243,121.4554
5265,31,46.0,65.0,50.0,6.1,31.2432,121.4674,31.2682,121.4537
24682,31,84.0,73.0,32.0,4.4,31.282,121.4407,31.278,121.4341
13350,32,71.0,71.0,26.0,4.1,31.2727,121.4137,31.2736,121.4103
1734,32,36.0,46.0,38.0,4.8,31.2311,121.4614,31.2487,121.468
11342,32,7.0,8.0,32.0,3.8,31.2042,121.4728,31.2061,121.4815
22664,32,77.0,59.0,49.0,5.9,31.2709,121.4737,31.2525,121.499
19207,32,52.0,64.0,45.0,5.2,31.252,121.4206,31.263,121.4443
8678,32,7.0,19.0,44.0,5.7,31.2025,121.4797,31.2184,121.4963
4022,32,43.0,62.0,49.0,6.4,31.2427,121.4365,31.2688,121.4208
25604,32,77.0,76.0,36.0,4.800000000000001,31.2724,121.4785,31.2745,121.4649
304,32,7.0,19.0,40.0,4.9,31.2008,121.4797,31.2112,121.4983
9714,32,11.0,11.0,26.0,3.2,31.2188,121.4152,31.2187,121.4166
3749,32,27.0,27.0,30.0,3.8,31.2243,121.4731,31.225,121.4797
3747,32,27.0,27.0,25.0,3.6,31.2243,121.4731,31.2229,121.4749
23258,32,43.0,62.0,41.0,5.7,31.2475,121.433,31.2682,121.4299
99,32,11.0,1.0,34.0,4.6,31.2104,121.4115,31.2014,121.4175
15073,32,27.0,38.0,41.0,5.0,31.222,121.4722,31.2374,121.4881
186,32,69.0,78.0,30.0,4.1,31.2639,121.4922,31.271,121.4896
3345,32,13.0,3.0,28.0,4.5,31.216,121.4381,31.2092,121.4314
26561,33,58.0,56.0,36.0,5.0,31.26,121.486,31.2534,121.4698
27041,33,77.0,76.0,39.0,5.0,31.2721,121.4799,31.2745,121.4608
15904,33,75.0,87.0,39.0,5.1,31.279,121.4546,31.2872,121.4729
3426,33,77.0,68.0,38.0,4.5,31.2716,121.4736,31.2602,121.4834
11469,33,75.0,56.0,40.0,5.7,31.273,121.4573,31.2525,121.4604
23469,33,35.0,25.0,31.0,4.2,31.2383,121.459,31.2289,121.458
20678,33,6.0,14.0,42.0,4.9,31.2076,121.4654,31.2178,121.4476
23904,33,11.0,12.0,36.0,4.6000000000000005,31.2135,121.4125,31.2198,121.4287
11238,33,25.0,15.0,35.0,4.4,31.2253,121.4583,31.2131,121.4541
1284,33,57.0,58.0,30.0,4.2,31.2553,121.4754,31.2532,121.485
3542,33,44.0,43.0,34.0,4.3,31.2458,121.4456,31.2451,121.4314
15908,33,75.0,86.0,34.0,4.7,31.2779,121.4547,31.2868,121.464
27314,33,24.0,25.0,33.0,4.7,31.2278,121.4445,31.2262,121.4574
14899,33,7.0,16.0,43.0,5.6,31.2008,121.4797,31.2138,121.4605
1865,33,75.0,65.0,33.0,4.2,31.2797,121.4558,31.2697,121.4502
22659,33,43.0,43.0,28.0,3.7,31.2417,121.433,31.246,121.4356
21013,33,24.0,23.0,35.0,5.0,31.2262,121.4479,31.2212,121.4317
675,33,94.0,94.0,27.0,4.0,31.296,121.446,31.295,121.4485
14810,33,18.0,17.0,37.0,4.6,31.2153,121.4892,31.2107,121.4705
28671,34,69.0,79.0,38.0,5.1000000000000005,31.2618,121.4906,31.2741,121.4982
3271,34,53.0,42.0,31.0,4.4,31.2502,121.4368,31.2486,121.4276
9994,34,24.0,14.0,35.0,4.5,31.2263,121.4456,31.212,121.4411
2842,34,22.0,12.0,34.0,4.4,31.2261,121.4274,31.2111,121.4238
9954,34,38.0,48.0,32.0,4.5,31.2381,121.4852,31.2479,121.4839
22522,34,53.0,53.0,22.0,3.5,31.259,121.4362,31.2595,121.4354
19802,34,17.0,16.0,34.0,4.800000000000001,31.2193,121.4794,31.2197,121.4611
23065,34,11.0,2.0,42.0,4.8,31.2186,121.4139,31.2037,121.426
17399,34,57.0,47.0,37.0,5.3,31.2581,121.4703,31.2413,121.4706
13828,34,12.0,13.0,31.0,4.0,31.2177,121.4251,31.2133,121.4319
28847,34,24.0,23.0,30.0,4.0,31.2254,121.4403,31.2279,121.43
4392,34,77.0,77.0,22.0,3.4000000000000004,31.2735,121.4759,31.2733,121.4759
2920,34,68.0,79.0,37.0,5.0,31.2626,121.4855,31.2764,121.4913
6742,34,75.0,63.0,34.0,4.7,31.2719,121.4509,31.2603,121.4394
14600,34,75.0,65.0,30.0,4.1,31.2736,121.459,31.268,121.455
19572,34,38.0,48.0,32.0,4.5,31.2358,121.4878,31.2473,121.4868
11181,34,24.0,34.0,38.0,4.800000000000001,31.2262,121.4479,31.2393,121.4403
27352,35,25.0,13.0,42.0,5.6000000000000005,31.2296,121.4546,31.2116,121.438
6869,35,22.0,32.0,30.0,4.2,31.2292,121.4243,31.2356,121.42
8113,35,97.0,97.0,24.0,3.6,31.2906,121.4778,31.2943,121.4754
7546,35,35.0,25.0,28.0,3.8,31.2308,121.4559,31.2277,121.4553
20448,35,35.0,35.0,28.0,3.5,31.2383,121.459,31.24,121.4557
9165,35,11.0,12.0,34.0,4.5,31.2186,121.4139,31.2171,121.428
16367,35,75.0,52.0,45.0,5.800000000000001,31.2701,121.452,31.2597,121.4257
28169,35,36.0,27.0,38.0,4.4,31.2364,121.469,31.2222,121.4717
15267,35,71.0,83.0,41.0,5.1,31.2761,121.4138,31.2893,121.4333
11080,35,35.0,33.0,35.0,4.6000000000000005,31.2323,121.4515,31.2373,121.4366
7273,35,69.0,49.0,40.0,5.4,31.2618,121.4906,31.242,121.4984
4126,35,11.0,31.0,35.0,4.800000000000001,31.2197,121.4108,31.2321,121.4168
27397,35,75.0,73.0,46.0,5.6000000000000005,31.2764,121.4598,31.28,121.433
1462,35,35.0,33.0,46.0,5.2,31.2325,121.4592,31.2349,121.4305
26782,35,35.0,25.0,35.0,4.4,31.2351,121.4544,31.2205,121.4552
18706,35,25.0,35.0,26.0,3.3000000000000003,31.2296,121.4546,31.2308,121.4554
26177,35,24.0,33.0,41.0,5.2,31.2258,121.4479,31.2393,121.4322
7542,35,25.0,25.0,27.0,4.3,31.2265,121.4529,31.2254,121.4597
20568,36,25.0,16.0,35.0,4.6000000000000005,31.2211,121.4565,31.2114,121.465
25915,36,71.0,60.0,36.0,4.4,31.2729,121.4109,31.2645,121.4019
5582,36,6.0,7.0,32.0,3.9,31.2014,121.4688,31.2077,121.4728
