,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
8402,13,18.0,18.0,25.0,3.4,31.2167,121.4811,31.22,121.4844
16886,13,58.0,48.0,28.0,4.0,31.2513,121.4844,31.2479,121.4808
26747,13,17.0,19.0,39.0,4.9,31.2124,121.4773,31.217,121.498
33109,14,75.0,74.0,25.0,4.1,31.2785,121.4508,31.2753,121.4472
17400,14,97.0,97.0,24.0,3.5,31.293,121.47,31.2918,121.474
33114,14,75.0,73.0,34.0,5.0,31.2701,121.452,31.2703,121.435
21758,14,68.0,67.0,32.0,4.2,31.2653,121.4889,31.2638,121.4751
26829,14,56.0,45.0,30.0,4.7,31.2501,121.4679,31.2497,121.4555
20307,14,6.0,18.0,38.0,4.9,31.2058,121.4657,31.2108,121.4829
2886,14,25.0,33.0,45.0,5.7,31.2269,121.4582,31.2365,121.4327
32416,14,75.0,65.0,38.0,4.800000000000001,31.2761,121.4514,31.2624,121.4501
8391,15,75.0,44.0,60.0,7.1,31.2793,121.4593,31.2436,121.4408
4274,15,46.0,54.0,44.0,5.7,31.2432,121.4674,31.255,121.4436
12282,15,75.0,63.0,46.0,5.9,31.2795,121.4575,31.2692,121.4306
17806,15,13.0,13.0,27.0,3.4,31.2164,121.4349,31.2158,121.4316
21097,15,75.0,55.0,40.0,5.2,31.2778,121.4518,31.2591,121.4506
5059,15,56.0,57.0,31.0,4.1,31.2513,121.4694,31.256,121.4758
11958,15,15.0,4.0,38.0,4.6,31.2192,121.4517,31.2041,121.4436
9136,16,75.0,64.0,37.0,5.3,31.2779,121.4523,31.2624,121.4458
10686,16,25.0,15.0,32.0,4.3,31.2261,121.4596,31.2153,121.4557
18363,16,24.0,16.0,37.0,4.4,31.2262,121.4493,31.216,121.4626
35036,16,75.0,75.0,27.0,4.2,31.2778,121.4566,31.2712,121.4566
33636,16,18.0,8.0,30.0,4.2,31.2111,121.48,31.2028,121.4802
21866,16,75.0,32.0,65.0,7.4,31.273,121.4573,31.235,121.421
32225,16,6.0,6.0,23.0,3.6,31.204,121.4664,31.2053,121.4671
34609,16,75.0,53.0,46.0,5.4,31.2717,121.4558,31.2539,121.433
17113,17,75.0,74.0,34.0,4.800000000000001,31.2798,121.4554,31.2762,121.441
22210,17,7.0,18.0,30.0,4.5,31.2008,121.4797,31.2102,121.486
35004,17,13.0,2.0,37.0,4.8,31.2102,121.4391,31.2038,121.4202
11021,17,75.0,42.0,61.0,7.2,31.2793,121.4593,31.2496,121.4202
21957,17,61.0,60.0,33.0,4.9,31.2635,121.4193,31.2621,121.406
31020,17,18.0,28.0,35.0,4.4,31.2111,121.48,31.2256,121.4839
15301,18,75.0,85.0,36.0,4.7,31.2747,121.4527,31.2894,121.4554
19403,18,75.0,75.0,22.0,3.9,31.2779,121.4547,31.2785,121.4564
2552,18,75.0,85.0,32.0,4.4,31.273,121.4573,31.2815,121.4523
5192,18,13.0,33.0,45.0,5.5,31.2112,121.4321,31.2368,121.4324
9244,19,87.0,87.0,26.0,3.6,31.284,121.4715,31.2858,121.4726
15098,19,75.0,55.0,38.0,4.800000000000001,31.2701,121.4523,31.2561,121.4596
25569,19,44.0,44.0,27.0,3.7,31.2444,121.4419,31.2469,121.4416
35264,19,75.0,74.0,30.0,3.8,31.2778,121.4518,31.271,121.4497
16902,19,57.0,58.0,37.0,4.4,31.2519,121.4721,31.2538,121.4888
10983,19,75.0,76.0,34.0,5.1000000000000005,31.2701,121.4523,31.2744,121.4686
33891,19,75.0,63.0,48.0,5.4,31.2799,121.4574,31.2641,121.4328
25359,19,75.0,75.0,28.0,4.2,31.2785,121.4508,31.272,121.4529
33900,19,75.0,53.0,46.0,5.5,31.2761,121.457,31.2591,121.4359
33699,20,71.0,73.0,35.0,5.0,31.2796,121.4179,31.2738,121.4327
33772,20,75.0,84.0,38.0,5.3,31.2718,121.457,31.2809,121.4403
35847,20,75.0,52.0,52.0,6.0,31.2701,121.452,31.2502,121.422
29203,20,15.0,7.0,39.0,4.6,31.211,121.4567,31.2086,121.4767
26298,20,18.0,8.0,32.0,4.2,31.2128,121.4818,31.204,121.48
14050,21,90.0,72.0,55.0,6.9,31.2969,121.4022,31.2704,121.4291
2955,21,10.0,21.0,35.0,4.5,31.2115,121.4025,31.2209,121.411
21700,21,75.0,65.0,27.0,4.0,31.272,121.4514,31.2675,121.4532
9336,21,31.0,31.0,24.0,4.1,31.2359,121.4171,31.2325,121.4191
10599,21,56.0,45.0,30.0,4.0,31.2507,121.4667,31.2491,121.4567
10511,22,2.0,13.0,42.0,5.1,31.2003,121.42,31.2174,121.4302
37310,22,75.0,74.0,32.0,4.2,31.2761,121.457,31.2767,121.4485
3320,22,68.0,77.0,37.0,5.0,31.2656,121.4871,31.2791,121.4778
5894,22,24.0,16.0,38.0,4.7,31.2244,121.4482,31.2176,121.4641
22589,22,45.0,44.0,33.0,4.800000000000001,31.2404,121.4583,31.2471,121.4472
16405,22,75.0,82.0,51.0,6.300000000000001,31.2782,121.4571,31.2892,121.4245
14879,22,24.0,14.0,32.0,4.0,31.2203,121.4462,31.2144,121.4404
14118,23,75.0,75.0,32.0,4.3,31.2713,121.4532,31.2777,121.4573
1830,23,12.0,10.0,36.0,5.0,31.2165,121.4222,31.2105,121.4038
27258,23,31.0,22.0,37.0,5.3,31.2392,121.4189,31.2243,121.4281
20483,23,75.0,75.0,27.0,3.8,31.2761,121.457,31.2773,121.4597
37313,23,75.0,63.0,41.0,5.3,31.2736,121.459,31.2676,121.4378
14518,23,31.0,22.0,32.0,4.3,31.23,121.4159,31.2292,121.4261
37308,23,75.0,52.0,54.0,6.6000000000000005,31.2736,121.459,31.2566,121.4244
20164,23,12.0,12.0,26.0,3.7,31.215,121.4262,31.2125,121.4225
11816,23,75.0,52.0,53.0,6.9,31.2797,121.4558,31.2546,121.4281
12963,23,75.0,63.0,47.0,5.7,31.273,121.4573,31.2605,121.4317
29534,24,75.0,75.0,24.0,3.7,31.2736,121.459,31.2756,121.455
2395,24,75.0,64.0,35.0,4.7,31.2717,121.4558,31.2617,121.4478
32866,24,45.0,53.0,40.0,5.1,31.2435,121.4538,31.2529,121.4362
6962,24,61.0,90.0,48.0,6.3,31.2651,121.4146,31.2904,121.4028
9507,24,6.0,19.0,49.0,5.800000000000001,31.2023,121.4625,31.2108,121.4968
27887,24,75.0,54.0,42.0,5.3,31.2709,121.4555,31.2549,121.443
8714,24,6.0,16.0,36.0,4.800000000000001,31.2051,121.4621,31.2166,121.4624
35113,24,68.0,67.0,35.0,4.800000000000001,31.2626,121.4855,31.2623,121.472
13974,24,24.0,15.0,37.0,5.199999999999999,31.2234,121.4445,31.2109,121.4593
34528,25,75.0,84.0,30.0,4.0,31.2787,121.4552,31.285,121.4469
37708,25,33.0,31.0,34.0,4.800000000000001,31.2346,121.4326,31.2338,121.417
15000,25,10.0,2.0,39.0,5.0,31.2112,121.4006,31.2094,121.4233
27209,25,69.0,69.0,29.0,4.2,31.2606,121.4982,31.2647,121.4946
2260,25,10.0,2.0,37.0,4.800000000000001,31.216,121.4086,31.2066,121.4206
21794,25,75.0,84.0,34.0,4.800000000000001,31.2736,121.459,31.2828,121.4451
26260,25,15.0,14.0,35.0,4.7,31.2148,121.4546,31.2185,121.4418
581,25,31.0,32.0,28.0,3.7,31.2392,121.4189,31.2358,121.4207
29134,25,75.0,63.0,40.0,5.199999999999999,31.2704,121.4515,31.2623,121.4341
27745,25,31.0,41.0,32.0,4.3,31.2304,121.4128,31.2421,121.4139
5301,26,75.0,75.0,25.0,3.6,31.2764,121.4598,31.2755,121.456
225,26,75.0,63.0,42.0,5.5,31.2798,121.4554,31.2621,121.4367
36840,26,75.0,73.0,45.0,5.800000000000001,31.2751,121.4579,31.276,121.4303
30808,26,11.0,21.0,32.0,4.5,31.2124,121.4159,31.2228,121.4121
11073,26,18.0,9.0,39.0,5.3,31.219,121.4885,31.2027,121.4904
15687,26,69.0,69.0,27.0,3.4,31.2618,121.4906,31.2651,121.4911
18008,26,75.0,75.0,32.0,3.8,31.272,121.4514,31.2764,121.4598
14743,26,24.0,33.0,31.0,4.2,31.2291,121.4439,31.2347,121.437
7965,26,33.0,33.0,27.0,3.6,31.2305,121.4318,31.2308,121.4372
30743,26,75.0,75.0,25.0,3.5,31.2734,121.4563,31.2766,121.4576
29596,26,17.0,27.0,30.0,4.5,31.2193,121.4794,31.2248,121.4716
13059,27,71.0,71.0,26.0,3.3000000000000003,31.2785,121.418,31.2776,121.4192
11722,27,67.0,68.0,31.0,4.3,31.2687,121.4721,31.2615,121.4815
6931,27,75.0,85.0,32.0,4.2,31.2767,121.45,31.2882,121.4554
25327,27,58.0,58.0,25.0,3.3000000000000003,31.2561,121.4855,31.2552,121.4842
3826,27,11.0,22.0,40.0,4.6,31.2159,121.416,31.2295,121.4258
14602,27,75.0,74.0,30.0,4.4,31.2799,121.4537,31.2765,121.4436
31071,27,31.0,41.0,36.0,4.9,31.2303,121.4121,31.2464,121.4114
26665,27,44.0,34.0,32.0,4.2,31.2444,121.4419,31.2383,121.4454
19671,27,75.0,85.0,34.0,4.7,31.2787,121.4552,31.2879,121.4552
26519,27,22.0,22.0,27.0,3.9,31.2216,121.4241,31.2269,121.4278
13886,27,26.0,14.0,39.0,5.0,31.2236,121.4662,31.2162,121.4464
33659,27,6.0,7.0,33.0,4.0,31.2051,121.4621,31.209,121.4725
33080,27,48.0,58.0,29.0,3.6,31.2465,121.4877,31.251,121.4874
37517,27,75.0,54.0,43.0,5.1,31.2764,121.4598,31.2596,121.4432
19273,28,15.0,14.0,38.0,4.4,31.2132,121.4588,31.2184,121.4433
1842,28,75.0,84.0,42.0,5.2,31.273,121.4573,31.2895,121.4425
14806,28,67.0,76.0,40.0,5.1,31.2624,121.4722,31.2761,121.4631
14258,28,0.0,10.0,32.0,4.9,31.2088,121.4077,31.2194,121.4028
9354,28,75.0,42.0,56.0,6.6000000000000005,31.2728,121.4597,31.2485,121.4295
6694,28,44.0,34.0,33.0,4.3,31.2415,121.4448,31.2322,121.4489
1264,28,75.0,50.0,65.0,7.2,31.2798,121.4554,31.2557,121.4087
30915,28,18.0,16.0,39.0,4.699999999999999,31.2137,121.4818,31.2157,121.4611
24803,28,45.0,55.0,30.0,4.7,31.2433,121.4554,31.253,121.457
4868,29,75.0,75.0,22.0,3.7,31.279,121.4546,31.2793,121.4567
14409,29,75.0,75.0,25.0,3.5,31.2772,121.453,31.2737,121.4533
29590,29,6.0,6.0,26.0,3.5,31.2051,121.4621,31.2033,121.4646
35180,29,75.0,76.0,35.0,4.6000000000000005,31.2787,121.4552,31.2738,121.47
32657,29,45.0,63.0,47.0,5.5,31.2417,121.456,31.264,121.4383
5896,29,25.0,35.0,32.0,4.4,31.2253,121.4558,31.2318,121.4582
30363,29,75.0,64.0,30.0,4.1,31.2713,121.4532,31.2678,121.4428
6341,29,75.0,64.0,39.0,4.9,31.2779,121.4547,31.2608,121.4496
35165,29,75.0,75.0,22.0,3.2,31.2762,121.457,31.2761,121.4545
3596,29,71.0,61.0,29.0,4.3,31.2747,121.4126,31.2695,121.4163
21438,29,75.0,85.0,34.0,4.6,31.2767,121.45,31.2864,121.4555
31595,29,44.0,44.0,25.0,4.1,31.2415,121.4448,31.2451,121.4457
8276,30,75.0,65.0,38.0,5.0,31.2761,121.4514,31.2622,121.4585
15158,30,69.0,59.0,29.0,4.2,31.2619,121.4929,31.2563,121.4978
33426,30,57.0,45.0,37.0,4.9,31.2515,121.4771,31.2414,121.46
8277,30,75.0,54.0,46.0,6.0,31.2764,121.4598,31.2516,121.4482
29648,30,57.0,38.0,40.0,5.3,31.2512,121.4754,31.2313,121.4853
16908,30,57.0,38.0,45.0,5.2,31.2553,121.4754,31.2341,121.486
4397,30,75.0,74.0,24.0,4.0,31.2704,121.4515,31.2739,121.4483
26496,30,44.0,43.0,34.0,4.2,31.2467,121.4406,31.2438,121.4305
4176,30,44.0,14.0,48.0,6.3,31.2444,121.4465,31.2161,121.4491
6258,30,98.0,98.0,24.0,3.9,31.2985,121.4828,31.2994,121.4874
20686,30,57.0,45.0,40.0,5.4,31.2555,121.4761,31.25,121.4548
8294,30,75.0,64.0,34.0,4.800000000000001,31.2754,121.4501,31.2614,121.4429
14354,30,72.0,82.0,28.0,4.4,31.2737,121.427,31.2808,121.4238
33182,30,75.0,75.0,31.0,4.0,31.2799,121.4582,31.273,121.4509
23706,31,47.0,38.0,33.0,4.2,31.2432,121.4784,31.2336,121.4891
33469,31,24.0,23.0,34.0,4.4,31.2213,121.4438,31.2247,121.4323
13523,31,33.0,45.0,47.0,5.9,31.2395,121.4306,31.248,121.46
8572,31,71.0,70.0,33.0,4.7,31.2786,121.4165,31.2764,121.403
9297,31,75.0,73.0,36.0,4.5,31.2767,121.45,31.276,121.4344
14389,31,16.0,16.0,31.0,4.0,31.2177,121.4611,31.2184,121.469
27452,31,52.0,40.0,38.0,4.800000000000001,31.252,121.4206,31.242,121.4086
31810,31,44.0,55.0,36.0,5.0,31.2444,121.4465,31.2583,121.4561
27610,31,35.0,36.0,30.0,4.3,31.2343,121.4579,31.2323,121.4696
23610,31,15.0,14.0,32.0,4.7,31.2108,121.454,31.2148,121.4402
28903,31,6.0,6.0,30.0,3.9,31.2051,121.4607,31.2069,121.4694
36038,31,11.0,20.0,34.0,4.9,31.2139,121.4137,31.2266,121.4041
6879,31,95.0,92.0,48.0,6.500000000000001,31.2984,121.4545,31.2968,121.4202
14658,32,27.0,17.0,29.0,3.9,31.2243,121.4731,31.2157,121.473
26455,32,11.0,24.0,44.0,5.2,31.2139,121.4166,31.2249,121.4411
9497,32,61.0,71.0,36.0,5.0,31.2651,121.4146,31.2795,121.4168
28786,32,77.0,67.0,38.0,4.8,31.2787,121.4727,31.2605,121.471
29807,32,77.0,78.0,30.0,4.5,31.2724,121.4785,31.2707,121.4891
8480,32,45.0,65.0,40.0,5.1,31.2404,121.4583,31.2627,121.4571
23823,32,75.0,75.0,29.0,4.2,31.2709,121.4555,31.2765,121.4575
2898,32,25.0,25.0,28.0,3.9,31.2245,121.4593,31.2212,121.4513
10864,32,2.0,2.0,29.0,4.2,31.205,121.4216,31.2066,121.4266
25829,32,42.0,63.0,38.0,5.0,31.2425,121.4247,31.2615,121.4301
32903,32,12.0,1.0,37.0,5.0,31.2177,121.4251,31.2057,121.4148
34061,32,24.0,14.0,39.0,5.0,31.2276,121.4402,31.2131,121.4474
26831,32,75.0,86.0,32.0,4.2,31.2713,121.4532,31.281,121.4633
29535,32,75.0,53.0,45.0,5.4,31.2761,121.457,31.2583,121.4392
23829,33,75.0,85.0,34.0,4.5,31.2728,121.4597,31.2863,121.4544
107,33,68.0,78.0,39.0,4.6,31.2626,121.4855,31.2793,121.4808
8851,33,11.0,12.0,36.0,4.9,31.2135,121.4125,31.2189,121.4286
33551,33,53.0,53.0,28.0,4.3,31.259,121.4362,31.2522,121.4382
29688,33,53.0,43.0,24.0,4.1,31.2514,121.4322,31.2497,121.4354
13057,33,25.0,26.0,26.0,4.2,31.228,121.4563,31.2238,121.4623
21318,33,24.0,24.0,29.0,4.4,31.2247,121.4484,31.23,121.4429
32510,33,25.0,24.0,29.0,4.2,31.2237,121.4537,31.2227,121.4458
27812,33,26.0,16.0,31.0,3.9,31.2236,121.4662,31.2149,121.4669
14608,33,24.0,34.0,34.0,4.2,31.2233,121.4449,31.2361,121.4485
23227,33,35.0,34.0,31.0,4.5,31.2397,121.4546,31.2329,121.4485
8377,33,75.0,86.0,41.0,5.3,31.2767,121.45,31.2897,121.468
8942,33,24.0,24.0,29.0,3.9,31.2275,121.4445,31.2221,121.4451
23158,33,69.0,79.0,39.0,4.9,31.2619,121.4929,31.2781,121.4958
21590,33,12.0,2.0,41.0,4.9,31.22,121.4211,31.202,121.4263
9153,33,61.0,71.0,33.0,4.3,31.2635,121.4193,31.275,121.4149
31497,33,24.0,14.0,32.0,4.7,31.2234,121.4445,31.2122,121.442
8002,33,35.0,36.0,30.0,4.4,31.2323,121.4515,31.2326,121.4609
19257,33,32.0,34.0,37.0,4.9,31.2397,121.4253,31.2397,121.4461
35055,34,75.0,53.0,53.0,6.3,31.2799,121.4574,31.2519,121.4392
6429,34,18.0,9.0,35.0,4.800000000000001,31.219,121.4885,31.2071,121.49
6960,34,22.0,12.0,38.0,4.800000000000001,31.2268,121.4202,31.2132,121.4292
14074,34,33.0,43.0,34.0,4.5,31.2346,121.4326,31.245,121.4362
3332,34,31.0,40.0,40.0,5.3,31.2314,121.4106,31.249,121.407
9231,34,75.0,74.0,34.0,4.5,31.2714,121.4541,31.2757,121.4419
35293,34,44.0,45.0,30.0,4.0,31.2467,121.4406,31.2426,121.4513
30269,34,43.0,34.0,37.0,5.0,31.2481,121.4355,31.2314,121.4431
35854,34,75.0,84.0,28.0,4.4,31.2781,121.4502,31.2853,121.4465
34048,34,24.0,14.0,30.0,4.2,31.2247,121.4484,31.2195,121.4483
29801,34,77.0,67.0,30.0,3.7,31.2707,121.4788,31.268,121.4732
5388,34,6.0,9.0,45.0,5.800000000000001,31.2051,121.4621,31.21,121.4909
21308,34,24.0,14.0,38.0,4.5,31.2263,121.4456,31.2109,121.4484
5905,34,30.0,30.0,29.0,4.1,31.239,121.4026,31.2334,121.4043
6573,34,84.0,63.0,44.0,5.4,31.2864,121.4494,31.2684,121.4378
3365,34,58.0,57.0,30.0,4.6,31.2504,121.4808,31.2558,121.4721
7888,35,11.0,20.0,37.0,4.7,31.2187,121.4147,31.2296,121.4042
15982,35,66.0,76.0,28.0,3.7,31.2688,121.4678,31.2712,121.4685
24214,35,35.0,15.0,36.0,4.6000000000000005,31.2302,121.453,31.216,121.4561
13657,35,45.0,36.0,33.0,4.4,31.2417,121.456,31.2371,121.47
30934,35,27.0,38.0,30.0,3.7,31.2267,121.4772,31.2308,121.4807
35872,35,22.0,32.0,24.0,3.4,31.229,121.4257,31.2306,121.4282
38171,35,11.0,20.0,41.0,5.5,31.213,121.4198,31.2297,121.4029
5970,35,84.0,93.0,30.0,4.0,31.2886,121.4405,31.2929,121.4376
6130,35,48.0,46.0,42.0,4.8,31.2459,121.4837,31.244,121.4606
11586,35,2.0,11.0,35.0,4.800000000000001,31.2003,121.42,31.2105,121.4143
8426,35,75.0,50.0,70.0,8.0,31.2755,121.4578,31.2568,121.4018
262,35,68.0,38.0,58.0,6.6000000000000005,31.2696,121.4888,31.2315,121.486
32952,35,31.0,31.0,27.0,4.2,31.2354,121.4196,31.2321,121.4134
34567,35,75.0,65.0,26.0,3.6,31.2718,121.457,31.2699,121.455
4836,35,7.0,17.0,35.0,5.1000000000000005,31.2015,121.4765,31.2153,121.4707
16537,35,45.0,54.0,38.0,4.6000000000000005,31.2468,121.4578,31.2585,121.4462
11197,35,75.0,84.0,35.0,4.6000000000000005,31.272,121.4514,31.285,121.4431
11167,35,24.0,23.0,28.0,4.1,31.2262,121.4479,31.2267,121.44
35442,35,49.0,69.0,45.0,5.5,31.2428,121.4969,31.2677,121.4908
34806,36,58.0,56.0,36.0,5.199999999999999,31.2504,121.4808,31.258,121.4638
22151,36,22.0,22.0,26.0,3.5,31.2267,121.4236,31.2295,121.4212
29805,36,38.0,47.0,34.0,4.6000000000000005,31.2381,121.4852,31.2428,121.4706
38068,36,58.0,58.0,29.0,3.8,31.251,121.4848,31.2592,121.4836
36912,36,61.0,72.0,35.0,4.5,31.27,121.4154,31.2704,121.43
1076,36,84.0,74.0,26.0,3.7,31.282,121.4407,31.2791,121.4452
16830,36,27.0,8.0,46.0,5.800000000000001,31.2226,121.4737,31.2039,121.4883
10017,36,36.0,25.0,36.0,4.9,31.238,121.4646,31.2243,121.4572
7627,36,75.0,87.0,34.0,4.7,31.2798,121.4554,31.2854,121.472
37141,36,75.0,65.0,28.0,4.2,31.272,121.4514,31.2674,121.4535
2784,36,75.0,84.0,38.0,4.6000000000000005,31.2755,121.4585,31.2866,121.4455
36223,36,47.0,48.0,32.0,4.5,31.2482,121.4705,31.2496,121.4813
22179,36,34.0,33.0,31.0,4.7,31.2398,121.4443,31.2323,121.4371
29966,36,31.0,23.0,41.0,5.5,31.234,121.4145,31.2251,121.4383
26273,36,25.0,25.0,30.0,3.6,31.2222,121.4568,31.2285,121.456
17832,36,22.0,23.0,32.0,4.3,31.2292,121.4243,31.2242,121.4333
34891,36,22.0,22.0,26.0,3.7,31.2223,121.4209,31.2284,121.424
32966,36,7.0,7.0,28.0,4.1,31.2084,121.474,31.2021,121.4797
7211,36,36.0,14.0,42.0,5.7,31.238,121.4646,31.2197,121.4493
10040,36,77.0,78.0,33.0,4.2,31.2778,121.4774,31.2753,121.4888
4937,36,11.0,12.0,34.0,4.2,31.2152,121.4171,31.2108,121.4298
13913,36,69.0,58.0,40.0,4.9,31.2644,121.4987,31.2568,121.482
34309,36,2.0,3.0,29.0,4.3,31.2009,121.4216,31.2016,121.4319
20502,37,75.0,86.0,30.0,4.3,31.2755,121.4578,31.2837,121.462
36670,37,75.0,82.0,51.0,6.1000000000000005,31.2799,121.4574,31.2853,121.4212
3027,37,90.0,80.0,37.0,5.0,31.2987,121.4007,31.2845,121.4023
14504,37,84.0,73.0,34.0,4.4,31.2804,121.4455,31.275,121.433
28803,37,24.0,13.0,30.0,4.6,31.2214,121.4437,31.2127,121.4389
16934,37,12.0,14.0,36.0,4.9,31.2177,121.4251,31.2197,121.4418
32841,37,25.0,35.0,34.0,4.4,31.2255,121.4508,31.2352,121.4586
30787,37,0.0,10.0,28.0,3.8,31.2069,121.4074,31.2139,121.4021
3200,37,11.0,11.0,29.0,4.3,31.211,121.4102,31.2182,121.4138
17467,37,75.0,55.0,38.0,5.1,31.2713,121.4532,31.2548,121.4536
33242,37,75.0,86.0,32.0,4.3,31.2799,121.4574,31.288,121.464
3787,37,44.0,42.0,33.0,4.800000000000001,31.2467,121.4406,31.2455,121.4268
16664,37,69.0,57.0,38.0,5.1,31.2639,121.4922,31.2503,121.4765
