,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
18051,26,12.0,13.0,30.0,4.3,31.2123,121.4268,31.2115,121.4342
13213,26,25.0,25.0,27.0,3.9,31.2293,121.4595,31.2285,121.4518
1036,26,11.0,11.0,26.0,3.7,31.2139,121.4137,31.2107,121.4147
14079,27,12.0,14.0,37.0,4.6000000000000005,31.2102,121.4286,31.2147,121.4453
4329,27,11.0,12.0,30.0,3.8,31.2102,121.4198,31.2147,121.4206
39045,27,35.0,34.0,40.0,4.6,31.2344,121.4596,31.238,121.4402
5456,27,34.0,34.0,29.0,3.9,31.2398,121.4443,31.2325,121.4404
16055,27,37.0,26.0,36.0,4.9,31.2307,121.4767,31.2202,121.4659
11380,27,36.0,36.0,28.0,3.5,31.2364,121.4628,31.2383,121.4643
12130,27,43.0,33.0,39.0,4.8,31.2481,121.4355,31.232,121.4332
16397,27,24.0,14.0,32.0,4.6,31.2235,121.4481,31.2139,121.4436
11520,27,37.0,37.0,27.0,3.7,31.2307,121.4767,31.2344,121.4798
3773,27,45.0,55.0,30.0,4.1,31.2474,121.4578,31.2513,121.4524
15004,27,44.0,43.0,34.0,4.4,31.2435,121.4452,31.2425,121.4345
16163,28,33.0,33.0,30.0,3.9,31.2332,121.4394,31.2306,121.435
17094,28,13.0,23.0,35.0,4.7,31.2138,121.4308,31.2283,121.4317
26564,28,68.0,77.0,35.0,5.0,31.2623,121.4815,31.2762,121.4732
14719,28,35.0,14.0,36.0,4.9,31.2309,121.459,31.2188,121.4459
30755,28,75.0,75.0,25.0,3.6,31.2706,121.4532,31.2701,121.4554
21678,28,75.0,74.0,36.0,4.3,31.2716,121.4597,31.2729,121.4451
30752,28,75.0,76.0,30.0,4.0,31.2718,121.457,31.2704,121.4676
17285,28,75.0,75.0,23.0,3.9,31.272,121.4514,31.2719,121.4536
35371,29,57.0,56.0,30.0,4.0,31.2539,121.4757,31.2506,121.4664
20347,29,25.0,37.0,33.0,4.7,31.2245,121.4593,31.2305,121.4718
30667,29,24.0,24.0,31.0,4.5,31.2278,121.4411,31.2255,121.4486
37427,29,18.0,18.0,30.0,4.4,31.2111,121.48,31.2147,121.4899
38373,29,27.0,18.0,32.0,4.5,31.2245,121.4766,31.214,121.4854
22559,29,24.0,15.0,30.0,4.0,31.2211,121.4432,31.215,121.4531
1682,29,57.0,58.0,29.0,4.0,31.2553,121.4754,31.2538,121.4833
20839,29,37.0,15.0,50.0,6.3,31.2341,121.4764,31.2137,121.4534
24968,29,31.0,40.0,38.0,5.1000000000000005,31.2314,121.4106,31.2444,121.4041
8039,29,75.0,51.0,62.0,7.5,31.2723,121.4598,31.2582,121.4126
3727,29,24.0,24.0,29.0,4.5,31.2297,121.4414,31.2222,121.4427
10649,30,12.0,13.0,29.0,3.8,31.2135,121.4231,31.2136,121.4313
3663,30,99.0,99.0,26.0,3.7,31.2929,121.4992,31.2991,121.4979
34944,30,7.0,6.0,34.0,4.1,31.2008,121.4797,31.2008,121.4681
8576,30,57.0,66.0,28.0,4.0,31.2555,121.4761,31.262,121.4695
23987,30,0.0,2.0,35.0,4.6000000000000005,31.2062,121.4039,31.2062,121.4215
2992,30,14.0,3.0,32.0,4.7,31.2112,121.4448,31.2016,121.4398
19381,30,94.0,84.0,35.0,4.7,31.296,121.446,31.2831,121.4464
13974,30,45.0,56.0,38.0,4.699999999999999,31.2428,121.4502,31.2573,121.4607
5036,30,75.0,64.0,38.0,4.7,31.2751,121.4579,31.2632,121.4465
23735,30,6.0,26.0,42.0,5.7,31.2023,121.4625,31.2249,121.4683
16333,30,47.0,45.0,42.0,5.0,31.2428,121.4735,31.2444,121.4506
18257,30,75.0,63.0,46.0,5.800000000000001,31.2716,121.4597,31.2614,121.4308
21500,30,31.0,31.0,28.0,3.8,31.236,121.4163,31.2371,121.4121
37397,30,84.0,83.0,28.0,3.6,31.2883,121.4429,31.284,121.4373
504,30,45.0,56.0,32.0,4.3,31.2406,121.4512,31.2505,121.4611
15418,30,57.0,57.0,26.0,3.5,31.2565,121.4763,31.2587,121.477
10021,31,13.0,24.0,36.0,4.6000000000000005,31.2164,121.4349,31.227,121.445
31736,31,75.0,74.0,33.0,4.6000000000000005,31.2701,121.4523,31.2775,121.4411
33411,31,57.0,45.0,39.0,5.3,31.2512,121.4754,31.2423,121.4569
30669,31,24.0,24.0,24.0,3.8,31.2229,121.4434,31.2255,121.4411
18375,31,0.0,10.0,32.0,4.2,31.2078,121.4007,31.2103,121.4089
46,31,71.0,62.0,34.0,5.1000000000000005,31.2761,121.4138,31.2674,121.4274
15594,31,6.0,6.0,26.0,3.7,31.2023,121.4625,31.2015,121.47
15610,31,35.0,25.0,38.0,5.0,31.2399,121.4559,31.2226,121.4526
25913,31,71.0,60.0,34.0,4.7,31.2747,121.4126,31.2672,121.4062
15138,31,24.0,14.0,38.0,5.1000000000000005,31.2297,121.4415,31.2163,121.4443
35466,31,77.0,78.0,24.0,3.5,31.2707,121.4788,31.2721,121.4816
32993,31,35.0,36.0,32.0,4.4,31.2334,121.4519,31.2387,121.4612
11334,31,0.0,0.0,32.0,4.4,31.2069,121.4074,31.2009,121.4014
21336,31,45.0,36.0,31.0,4.1,31.2406,121.4512,31.2341,121.4618
34514,31,58.0,38.0,35.0,4.800000000000001,31.2503,121.4803,31.2351,121.4842
7458,32,7.0,7.0,24.0,3.4,31.2042,121.4728,31.2067,121.4749
23329,32,75.0,85.0,37.0,4.5,31.2755,121.4578,31.2888,121.4512
5344,32,24.0,15.0,32.0,4.0,31.2262,121.4479,31.217,121.4545
20930,32,7.0,7.0,26.0,3.8,31.2008,121.4797,31.2047,121.4735
2425,32,24.0,25.0,32.0,4.0,31.221,121.4415,31.2219,121.4509
12603,32,45.0,26.0,47.0,5.699999999999999,31.2475,121.4562,31.2203,121.4652
15476,32,84.0,74.0,29.0,3.8,31.2816,121.4414,31.2792,121.45
37549,32,0.0,0.0,27.0,3.8,31.2038,121.4068,31.2068,121.401
7278,32,95.0,74.0,50.0,5.9,31.2984,121.4545,31.2716,121.4454
15891,32,24.0,25.0,32.0,4.2,31.2216,121.4493,31.2265,121.4548
28424,32,27.0,8.0,40.0,5.0,31.2245,121.4766,31.2094,121.4824
20037,32,36.0,24.0,43.0,5.7,31.2334,121.4664,31.2244,121.4404
27625,32,0.0,0.0,24.0,3.6,31.2038,121.4068,31.2053,121.4024
29365,32,24.0,25.0,36.0,4.6000000000000005,31.2296,121.4403,31.2252,121.4567
10792,32,11.0,11.0,28.0,4.0,31.21,121.4144,31.2149,121.4119
8735,32,36.0,27.0,37.0,4.4,31.238,121.4646,31.2295,121.4794
25989,32,75.0,42.0,55.0,6.7,31.2706,121.4532,31.2432,121.4271
14153,32,0.0,0.0,32.0,4.4,31.2078,121.4007,31.2019,121.4092
3995,32,24.0,24.0,25.0,3.7,31.2275,121.4445,31.2283,121.4466
33884,33,18.0,18.0,31.0,4.5,31.2173,121.4813,31.2142,121.4888
11424,33,17.0,27.0,36.0,4.800000000000001,31.2124,121.4773,31.2239,121.4777
3228,33,18.0,18.0,26.0,3.9,31.2153,121.4892,31.2191,121.4829
9749,33,49.0,68.0,39.0,5.0,31.244,121.4954,31.2622,121.4873
38341,33,25.0,36.0,35.0,4.2,31.2265,121.4529,31.2358,121.4606
13930,33,49.0,59.0,30.0,4.6,31.2428,121.4969,31.252,121.4907
25893,33,62.0,53.0,33.0,4.7,31.2673,121.4237,31.2574,121.4314
39991,33,24.0,14.0,34.0,4.7,31.2214,121.4403,31.2142,121.4499
22810,33,11.0,20.0,35.0,4.9,31.213,121.4198,31.2218,121.4087
38830,33,13.0,33.0,42.0,5.2,31.2104,121.4345,31.2328,121.4397
3102,33,24.0,24.0,29.0,4.3,31.2216,121.4493,31.2277,121.4495
4894,33,69.0,49.0,41.0,5.5,31.2611,121.4985,31.2425,121.4965
17323,33,25.0,24.0,30.0,4.4,31.2211,121.4565,31.22,121.446
29326,33,25.0,14.0,34.0,4.5,31.2253,121.4558,31.215,121.4461
14176,33,10.0,11.0,30.0,4.7,31.2112,121.4006,31.2151,121.4101
27639,33,77.0,75.0,46.0,5.9,31.2707,121.4788,31.2763,121.4511
13055,33,57.0,57.0,25.0,3.9,31.2549,121.4759,31.2513,121.475
30168,33,18.0,18.0,25.0,3.3000000000000003,31.2167,121.4811,31.2179,121.4829
22319,33,57.0,69.0,41.0,5.2,31.2539,121.4757,31.2649,121.4963
19386,33,11.0,0.0,37.0,4.5,31.2154,121.4175,31.2093,121.401
2972,33,36.0,34.0,36.0,4.9,31.2302,121.4612,31.2366,121.4419
37949,33,12.0,12.0,27.0,3.7,31.2157,121.4284,31.2169,121.4238
5436,33,57.0,58.0,32.0,4.3,31.2555,121.4761,31.2562,121.4841
15559,33,25.0,25.0,32.0,3.9,31.2245,121.4598,31.2285,121.4523
26040,33,45.0,45.0,28.0,4.2,31.2433,121.4554,31.2494,121.4531
30391,33,46.0,45.0,32.0,4.5,31.2432,121.4674,31.2443,121.4574
24305,33,77.0,88.0,34.0,4.2,31.2787,121.4727,31.2882,121.4818
13626,33,8.0,8.0,25.0,3.6,31.2076,121.4825,31.2083,121.4853
31944,34,24.0,25.0,23.0,3.3000000000000003,31.2259,121.45,31.2258,121.4513
11615,34,58.0,48.0,28.0,3.7,31.2503,121.4803,31.2448,121.4839
24866,34,24.0,33.0,34.0,5.0,31.2266,121.4427,31.2398,121.4365
12140,34,0.0,0.0,28.0,3.8,31.2038,121.4068,31.2076,121.405
2732,34,35.0,45.0,26.0,4.1,31.2376,121.4554,31.2423,121.4548
17194,34,24.0,14.0,32.0,4.4,31.2262,121.4479,31.2141,121.4451
27822,34,32.0,44.0,42.0,5.0,31.2397,121.4253,31.2412,121.4468
15563,34,68.0,58.0,40.0,5.3,31.2696,121.4888,31.2503,121.4843
16201,34,35.0,56.0,41.0,4.8,31.2344,121.4596,31.2525,121.4639
22648,34,31.0,31.0,29.0,3.8,31.2303,121.4199,31.2368,121.4133
9276,34,90.0,91.0,34.0,4.0,31.293,121.4038,31.2979,121.4127
37371,34,25.0,14.0,36.0,4.9,31.228,121.4563,31.2137,121.4438
2093,34,68.0,58.0,29.0,3.9,31.2626,121.4855,31.2552,121.4874
30936,34,13.0,3.0,30.0,3.8,31.2102,121.4391,31.2075,121.432
10902,34,11.0,11.0,28.0,3.9,31.217,121.4109,31.2157,121.4131
31275,34,0.0,0.0,28.0,3.7,31.2055,121.4005,31.2097,121.4004
34691,34,0.0,0.0,32.0,4.1,31.2055,121.4005,31.201,121.4087
24060,34,13.0,13.0,26.0,3.8,31.2102,121.4391,31.2141,121.4331
34348,34,7.0,29.0,49.0,6.199999999999999,31.2025,121.4797,31.2247,121.4997
39618,34,25.0,45.0,39.0,5.4,31.221,121.4568,31.2403,121.4526
21012,34,36.0,16.0,41.0,5.2,31.238,121.4646,31.2193,121.4623
37277,34,75.0,76.0,28.0,3.7,31.2795,121.4575,31.2751,121.463
14862,34,58.0,69.0,32.0,4.6,31.2585,121.4861,31.2622,121.4964
18355,34,6.0,5.0,34.0,4.6000000000000005,31.2048,121.4696,31.2095,121.4573
7557,34,44.0,44.0,30.0,4.6,31.241,121.448,31.2479,121.4402
11168,34,11.0,13.0,37.0,4.6,31.2141,121.4105,31.2198,121.4304
32864,34,6.0,14.0,46.0,6.1,31.2014,121.4688,31.2158,121.4403
37798,35,35.0,36.0,30.0,3.7,31.2383,121.459,31.235,121.4644
26653,35,78.0,77.0,26.0,3.5,31.2746,121.48,31.2777,121.4787
2891,35,15.0,24.0,30.0,4.7,31.2186,121.4593,31.2203,121.4479
15287,35,46.0,45.0,34.0,4.5,31.2432,121.4674,31.2478,121.4509
23714,35,22.0,20.0,39.0,4.6,31.2237,121.4242,31.2247,121.4053
25674,35,25.0,35.0,29.0,4.1,31.2255,121.4508,31.2311,121.4501
3779,35,57.0,48.0,34.0,4.4,31.2515,121.4771,31.2428,121.4838
31133,35,52.0,33.0,35.0,4.6000000000000005,31.2512,121.4264,31.2398,121.436
20617,35,0.0,0.0,26.0,3.7,31.2078,121.4007,31.202,121.4025
29272,35,45.0,35.0,27.0,3.6,31.2405,121.4541,31.2388,121.4566
26029,35,0.0,0.0,26.0,4.0,31.2055,121.4005,31.2014,121.4028
35381,35,35.0,34.0,33.0,4.2,31.2397,121.4546,31.2305,121.4469
12083,35,75.0,73.0,40.0,5.0,31.2717,121.4558,31.2702,121.4323
13893,35,45.0,45.0,29.0,4.2,31.2457,121.4558,31.2478,121.4504
7981,35,24.0,23.0,26.0,3.8,31.2214,121.4403,31.2221,121.4333
24172,35,24.0,24.0,32.0,4.4,31.2221,121.4402,31.2205,121.4479
15218,35,25.0,25.0,25.0,3.9,31.2218,121.4565,31.2233,121.4552
31769,35,58.0,49.0,35.0,4.9,31.2561,121.4855,31.2428,121.4901
26648,35,15.0,27.0,43.0,5.7,31.2146,121.4536,31.2214,121.4759
38053,35,25.0,18.0,52.0,6.4,31.2269,121.4582,31.211,121.4873
16930,35,22.0,11.0,29.0,4.4,31.2216,121.4241,31.2159,121.4187
28577,35,15.0,25.0,35.0,4.5,31.2134,121.4521,31.2266,121.4513
16818,35,77.0,67.0,28.0,3.5,31.2716,121.4736,31.2689,121.4701
37642,35,24.0,24.0,25.0,3.8,31.2263,121.4456,31.2229,121.4439
34041,35,35.0,34.0,31.0,4.2,31.2308,121.4559,31.231,121.448
16611,35,24.0,44.0,38.0,5.0,31.2235,121.4481,31.2432,121.448
23607,35,26.0,25.0,35.0,4.4,31.2277,121.4674,31.2238,121.4524
29253,35,25.0,14.0,28.0,4.0,31.2255,121.4508,31.2194,121.4491
4926,35,58.0,58.0,25.0,3.8,31.2561,121.4855,31.2578,121.4861
40209,35,6.0,5.0,33.0,4.0,31.2051,121.4621,31.2073,121.4515
10396,36,59.0,48.0,37.0,4.9,31.2543,121.4919,31.2423,121.4801
22370,36,44.0,55.0,34.0,4.800000000000001,31.2467,121.4406,31.25,121.4577
15881,36,35.0,25.0,40.0,5.3,31.2397,121.4546,31.2206,121.45
38046,36,58.0,58.0,24.0,3.5,31.2561,121.4855,31.2547,121.4869
30249,36,24.0,15.0,31.0,4.7,31.221,121.4415,31.2142,121.4515
14380,36,35.0,45.0,38.0,4.9,31.2302,121.453,31.2447,121.4508
25675,36,25.0,35.0,29.0,4.2,31.2273,121.455,31.234,121.4569
26531,36,57.0,47.0,37.0,4.8,31.2581,121.4703,31.2423,121.4735
18216,36,31.0,31.0,25.0,4.0,31.236,121.4187,31.2384,121.4163
10746,36,6.0,17.0,37.0,5.0,31.204,121.4664,31.2193,121.4701
34145,36,25.0,35.0,32.0,4.5,31.2253,121.4558,31.2353,121.455
7607,36,58.0,58.0,28.0,4.3,31.251,121.4848,31.2556,121.4854
2341,36,36.0,37.0,24.0,3.6,31.2364,121.469,31.2359,121.4732
26476,36,11.0,1.0,38.0,4.9,31.2186,121.4139,31.2028,121.4105
7609,36,58.0,58.0,35.0,4.800000000000001,31.2503,121.4823,31.2598,121.4899
40335,36,33.0,43.0,30.0,4.4,31.2395,121.4306,31.2458,121.4373
4757,36,23.0,33.0,34.0,4.2,31.2282,121.4351,31.2376,121.437
28283,36,35.0,35.0,31.0,4.1,31.2317,121.4585,31.2355,121.4516
35637,36,58.0,37.0,45.0,5.4,31.258,121.4878,31.2358,121.4763
37892,36,25.0,25.0,25.0,3.9,31.228,121.4563,31.2289,121.4598
583,36,36.0,17.0,44.0,5.3,31.2334,121.4664,31.2146,121.4799
14813,36,35.0,35.0,27.0,3.4,31.2308,121.4559,31.2346,121.4547
3163,36,11.0,2.0,32.0,4.4,31.2135,121.4125,31.2051,121.4243
37686,36,6.0,17.0,36.0,4.5,31.2059,121.4635,31.2138,121.478
16051,36,37.0,38.0,35.0,4.2,31.2307,121.4767,31.2386,121.4864
14330,36,22.0,12.0,28.0,4.5,31.2237,121.4242,31.2165,121.422
24217,36,93.0,93.0,27.0,4.1,31.2949,121.4341,31.2993,121.4373
13658,36,36.0,34.0,38.0,4.699999999999999,31.238,121.4646,31.2312,121.4468
29647,36,24.0,2.0,52.0,6.200000000000001,31.2263,121.4456,31.2018,121.4242
14123,36,7.0,16.0,32.0,4.6000000000000005,31.2084,121.474,31.2108,121.4602
1165,36,45.0,45.0,27.0,4.3,31.2406,121.4512,31.245,121.4557
16451,36,33.0,53.0,51.0,6.4,31.23,121.4355,31.2599,121.4331
15084,36,25.0,36.0,36.0,4.9,31.2254,121.4586,31.2385,121.465
4606,36,11.0,11.0,25.0,3.5,31.2141,121.4105,31.2123,121.4124
36488,36,71.0,50.0,36.0,4.4,31.2706,121.4147,31.26,121.4093
20661,36,0.0,1.0,33.0,4.6,31.2062,121.4039,31.203,121.4141
28098,36,84.0,73.0,36.0,4.6000000000000005,31.2892,121.4427,31.2782,121.4361
268,36,21.0,12.0,28.0,3.9,31.2211,121.4191,31.2159,121.4252
6060,36,68.0,78.0,31.0,4.0,31.2626,121.4855,31.273,121.4818
27299,36,23.0,35.0,39.0,5.0,31.2221,121.4345,31.2305,121.4502
13794,36,36.0,27.0,37.0,5.1000000000000005,31.238,121.4646,31.2238,121.4701
29286,36,1.0,2.0,26.0,3.9,31.208,121.4187,31.2057,121.4229
12476,36,84.0,93.0,28.0,4.3,31.2883,121.4429,31.2941,121.4364
11631,36,11.0,0.0,33.0,4.6,31.2139,121.4137,31.2081,121.4046
31157,37,13.0,3.0,39.0,4.8,31.2164,121.4349,31.2007,121.4334
21699,37,36.0,27.0,40.0,5.199999999999999,31.238,121.4646,31.2256,121.4793
8087,37,22.0,43.0,36.0,5.0,31.2292,121.4243,31.2408,121.4353
3702,37,24.0,24.0,28.0,3.4,31.2247,121.4484,31.2241,121.4457
39432,37,11.0,22.0,36.0,4.6,31.2186,121.4122,31.2265,121.4297
17292,37,36.0,25.0,37.0,4.4,31.238,121.4646,31.2283,121.4531
38674,37,24.0,13.0,29.0,4.4,31.2229,121.4434,31.2167,121.4359
24675,37,26.0,26.0,24.0,3.8,31.2277,121.4674,31.2293,121.4652
5216,37,77.0,68.0,36.0,4.3,31.272,121.4726,31.2638,121.4819
